# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
825.002 -0.028281 0.008762 -0.000004 -0.001670 -0.005524 0.000001 2.754761e-05 -8.565010e-07 7.971898e-01 1.827007e-06 -2.625079e-06 3.883725e-01 4.418185e-01 4.292608e-01 4.871770e-01 -8.469003e-03 -2.539064e-06 -1.298472e-05 1.54803e-01 9.25639e-04 -5.3947929483e-01 -3.8375035412e-01 8.6818448451e-11 
826.002 -0.029404 0.003107 -0.000003 -0.000568 -0.005750 0.000002 1.500397e-05 1.154551e-05 7.971942e-01 1.391584e-06 -4.721390e-06 3.883751e-01 4.438559e-01 4.272238e-01 4.871775e-01 6.483114e-03 -1.223187e-05 -6.702089e-06 1.54805e-01 9.25663e-04 -5.3947914961e-01 -3.8374830277e-01 8.6554600361e-11 
827.002 -0.029407 -0.002663 -0.000001 0.000566 -0.005754 0.000002 -5.827994e-06 9.890665e-06 7.972200e-01 1.365656e-06 -6.425243e-06 3.883889e-01 4.288576e-01 4.422229e-01 4.871791e-01 8.165070e-03 -1.348628e-05 4.746842e-06 1.54816e-01 9.25872e-04 -5.3947884538e-01 -3.8373728167e-01 8.4343236641e-11 
828.002 -0.028276 -0.008327 0.000001 0.001689 -0.005538 0.000003 -2.058562e-05 -6.674665e-06 7.972265e-01 1.489229e-06 -7.160942e-06 3.883923e-01 4.275295e-01 4.435510e-01 4.871794e-01 -6.871412e-03 -5.446181e-06 1.284995e-05 1.54818e-01 9.25959e-04 -5.3947884202e-01 -3.8373454500e-01 8.9564607363e-11 
829.002 -0.026049 -0.013670 0.000004 0.002752 -0.005112 0.000003 -1.806185e-05 -2.960333e-05 7.972056e-01 1.784439e-06 -7.851042e-06 3.883811e-01 4.425915e-01 4.284880e-01 4.871781e-01 -7.846384e-03 5.885447e-06 1.197456e-05 1.54810e-01 9.25850e-04 -5.3947913850e-01 -3.8374350242e-01 9.0594839148e-11 
830.002 -0.022809 -0.018485 0.000007 0.003707 -0.004487 0.000003 1.762412e-06 -4.456081e-05 7.971889e-01 2.567294e-06 -9.044806e-06 3.883723e-01 4.432114e-01 4.278676e-01 4.871773e-01 7.232045e-03 1.255483e-05 2.644842e-06 1.54803e-01 9.25749e-04 -5.3947929753e-01 -3.8375047743e-01 9.1155853588e-11 
831.002 -0.018681 -0.022583 0.000010 0.004521 -0.003681 0.000003 2.578685e-05 -4.093703e-05 7.971932e-01 3.729498e-06 -1.019593e-05 3.883748e-01 4.281237e-01 4.429556e-01 4.871777e-01 7.494180e-03 9.714208e-06 -8.785413e-06 1.54805e-01 9.25771e-04 -5.3947918686e-01 -3.8374856133e-01 1.0346175753e-10 
832.002 -0.013825 -0.025796 0.000014 0.005161 -0.002722 0.000004 4.102130e-05 -2.368984e-05 7.972099e-01 6.342882e-06 -1.192270e-05 3.883838e-01 4.282207e-01 4.428592e-01 4.871789e-01 -7.597588e-03 -1.404615e-06 -1.430398e-05 1.54812e-01 9.25915e-04 -5.3947894854e-01 -3.8374131300e-01 9.7821083592e-11 
833.002 -0.008426 -0.027989 0.000018 0.005602 -0.001648 0.000004 3.534403e-05 -3.809039e-06 7.972243e-01 8.427847e-06 -1.283288e-05 3.883914e-01 4.433087e-01 4.277716e-01 4.871795e-01 -7.144627e-03 -1.373636e-05 -9.116234e-06 1.54818e-01 9.26007e-04 -5.3947883926e-01 -3.8373532315e-01 1.0375632439e-10 
834.002 -0.002694 -0.029068 0.000021 0.005825 -0.000503 0.000003 1.114419e-05 2.483593e-06 7.972240e-01 8.184910e-06 -1.280359e-05 3.883909e-01 4.425019e-01 4.285782e-01 4.871792e-01 7.928549e-03 -1.750619e-05 4.056445e-06 1.54817e-01 9.25970e-04 -5.3947892531e-01 -3.8373566553e-01 1.0204087774e-10 
835.002 0.003148 -0.028987 0.000024 0.005821 0.000663 0.000002 -7.525222e-06 -1.175802e-05 7.971991e-01 8.731419e-06 -1.277691e-05 3.883776e-01 4.274539e-01 4.436254e-01 4.871776e-01 6.767900e-03 -9.420263e-06 1.508743e-05 1.54807e-01 9.25769e-04 -5.3947920718e-01 -3.8374630978e-01 9.4172172882e-11 
836.002 0.008869 -0.027752 0.000026 0.005582 0.001798 0.000002 -5.107196e-06 -3.481187e-05 7.971862e-01 1.078004e-05 -1.233637e-05 3.883708e-01 4.289707e-01 4.421086e-01 4.871771e-01 -8.245676e-03 3.778473e-06 1.591075e-05 1.54802e-01 9.25653e-04 -5.3947926739e-01 -3.8375169035e-01 9.5768284605e-11 
837.002 0.014237 -0.025414 0.000028 0.005115 0.002863 0.000002 1.548215e-05 -5.013629e-05 7.972061e-01 1.265274e-05 -1.152017e-05 3.883816e-01 4.439454e-01 4.271346e-01 4.871785e-01 -6.372090e-03 1.253557e-05 6.848964e-06 1.54810e-01 9.25799e-04 -5.3947897862e-01 -3.8374307052e-01 9.5620082442e-11 
838.002 0.019030 -0.022062 0.000029 0.004439 0.003820 0.000001 4.151734e-05 -4.712490e-05 7.972286e-01 1.369581e-05 -1.079777e-05 3.883936e-01 4.417177e-01 4.293628e-01 4.871797e-01 8.556825e-03 1.139028e-05 -5.318293e-06 1.54819e-01 9.25991e-04 -5.3947876302e-01 -3.8373353480e-01 8.8597533635e-11 
839.002 0.023057 -0.017824 0.000030 0.003589 0.004628 -0.000000 5.647805e-05 -2.750789e-05 7.972184e-01 1.400045e-05 -1.048488e-05 3.883880e-01 4.268442e-01 4.442358e-01 4.871790e-01 5.978631e-03 1.752911e-06 -1.247139e-05 1.54815e-01 9.25953e-04 -5.3947896522e-01 -3.8373796544e-01 9.8652938673e-11 
840.002 0.026163 -0.012869 0.000029 0.002603 0.005247 -0.000001 5.271780e-05 -2.168776e-06 7.971950e-01 1.463365e-05 -9.463408e-06 3.883755e-01 4.297696e-01 4.413095e-01 4.871776e-01 -8.827772e-03 -1.008652e-05 -1.008787e-05 1.54806e-01 9.25811e-04 -5.3947925181e-01 -3.8374792779e-01 9.0635603650e-11 
841.002 0.028231 -0.007400 0.000028 0.001519 0.005653 -0.000001 3.272082e-05 1.175690e-05 7.971879e-01 1.512653e-05 -8.154434e-06 3.883719e-01 4.445002e-01 4.265787e-01 4.871774e-01 -5.553426e-03 -1.629222e-05 8.121178e-07 1.54803e-01 9.25752e-04 -5.3947927485e-01 -3.8375084355e-01 9.8220963998e-11 
842.002 0.029182 -0.001640 0.000027 0.000376 0.005830 -0.000002 1.136301e-05 7.960264e-06 7.972004e-01 1.544505e-05 -5.898896e-06 3.883787e-01 4.408766e-01 4.302029e-01 4.871783e-01 9.095679e-03 -1.182486e-05 1.299920e-05 1.54808e-01 9.25839e-04 -5.3947907129e-01 -3.8374539342e-01 1.0000416891e-10 
843.002 0.028979 0.004182 0.000025 -0.000781 0.005776 -0.000002 2.817578e-06 -7.488904e-06 7.972170e-01 1.530636e-05 -2.658968e-06 3.883876e-01 4.263153e-01 4.447648e-01 4.871793e-01 5.124680e-03 8.246114e-07 1.774116e-05 1.54815e-01 9.25960e-04 -5.3947888345e-01 -3.8373832659e-01 9.9909884855e-11 
844.002 0.027631 0.009837 0.000023 -0.001905 0.005496 -0.000002 1.406156e-05 -2.679757e-05 7.972271e-01 1.514682e-05 -1.830915e-06 3.883927e-01 4.306282e-01 4.404521e-01 4.871795e-01 -9.341120e-03 1.267328e-05 1.108994e-05 1.54819e-01 9.25994e-04 -5.3947885528e-01 -3.8373428335e-01 1.0401383512e-10 
845.002 0.025196 0.015103 0.000020 -0.002950 0.005005 -0.000003 3.782655e-05 -3.166416e-05 7.972142e-01 1.523827e-05 -2.049083e-06 3.883855e-01 4.449874e-01 4.260923e-01 4.871784e-01 -4.690625e-03 1.457601e-05 -2.185851e-06 1.54813e-01 9.25863e-04 -5.3947905591e-01 -3.8373995940e-01 9.5606605826e-11 
846.002 0.021773 0.019784 0.000017 -0.003871 0.004326 -0.000003 5.389109e-05 -1.401502e-05 7.971895e-01 1.437168e-05 -9.151369e-07 3.883724e-01 4.400000e-01 4.310792e-01 4.871770e-01 9.552534e-03 5.784888e-06 -1.154872e-05 1.54803e-01 9.25651e-04 -5.3947929486e-01 -3.8375045430e-01 8.9779252950e-11 
847.002 0.017507 0.023701 0.000013 -0.004632 0.003483 -0.000003 5.010560e-05 1.174800e-05 7.971937e-01 1.276109e-05 5.419957e-07 3.883748e-01 4.258804e-01 4.451992e-01 4.871775e-01 4.228623e-03 -6.146664e-06 -1.082243e-05 1.54805e-01 9.25664e-04 -5.3947915355e-01 -3.8374852550e-01 8.8330364256e-11 
848.002 0.012570 0.026704 0.000010 -0.005211 0.002503 -0.000003 2.982733e-05 2.754150e-05 7.972196e-01 1.129438e-05 1.424414e-06 3.883887e-01 4.315393e-01 4.395411e-01 4.871791e-01 -9.763089e-03 -1.303280e-05 -1.641194e-06 1.54816e-01 9.25865e-04 -5.3947885054e-01 -3.8373745147e-01 8.7669720977e-11 
849.002 0.007151 0.028674 0.000007 -0.005593 0.001427 -0.000003 7.071139e-06 2.384778e-05 7.972267e-01 1.060181e-05 1.686947e-06 3.883924e-01 4.453959e-01 4.256845e-01 4.871793e-01 -3.775268e-03 -1.058418e-05 9.460774e-06 1.54818e-01 9.25945e-04 -5.3947884598e-01 -3.8373453083e-01 9.4172789677e-11 
850.002 0.001455 0.029542 0.000004 -0.005763 0.000304 -0.000003 -4.456165e-06 5.282290e-06 7.972062e-01 9.888818e-06 1.779263e-06 3.883813e-01 4.390847e-01 4.319949e-01 4.871780e-01 9.936175e-03 -5.749858e-07 1.479287e-05 1.54810e-01 9.25829e-04 -5.3947914141e-01 -3.8374331114e-01 9.0570528499e-11 
851.002 -0.004301 0.029282 0.000001 -0.005711 -0.000822 -0.000003 6.354304e-07 -1.436221e-05 7.971898e-01 8.514738e-06 1.714588e-06 3.883727e-01 4.255277e-01 4.455513e-01 4.871772e-01 3.305693e-03 1.017523e-05 1.040131e-05 1.54803e-01 9.25721e-04 -5.3947930147e-01 -3.8375020373e-01 8.6989066043e-11 
852.002 -0.009894 0.027910 -0.000001 -0.005440 -0.001912 -0.000002 1.727900e-05 -2.128213e-05 7.971939e-01 6.983729e-06 1.320177e-06 3.883750e-01 4.324776e-01 4.386016e-01 4.871776e-01 -1.008894e-02 1.358375e-05 -8.828062e-07 1.54805e-01 9.25736e-04 -5.3947919515e-01 -3.8374836216e-01 9.6952689494e-11 
853.002 -0.015111 0.025481 -0.000003 -0.004960 -0.002932 -0.000001 2.857626e-05 -1.292974e-05 7.972101e-01 4.267113e-06 2.965620e-08 3.883838e-01 4.457052e-01 4.253747e-01 4.871787e-01 -2.821808e-03 7.037388e-06 -1.066966e-05 1.54812e-01 9.25870e-04 -5.3947896661e-01 -3.8374135245e-01 9.2456309102e-11 
854.002 -0.019750 0.022083 -0.000004 -0.004289 -0.003843 -0.000000 2.755306e-05 4.344070e-06 7.972239e-01 2.498306e-06 -1.208923e-06 3.883910e-01 4.381270e-01 4.329534e-01 4.871793e-01 1.023228e-02 -4.229218e-06 -1.206422e-05 1.54817e-01 9.25954e-04 -5.3947886550e-01 -3.8373562194e-01 9.6950555581e-11 
855.002 -0.023634 0.017843 -0.000004 -0.003455 -0.004611 -0.000000 1.401143e-05 1.937622e-05 7.972230e-01 2.586973e-06 -1.092045e-06 3.883902e-01 4.252540e-01 4.458261e-01 4.871789e-01 2.349578e-03 -1.224675e-05 -4.286088e-06 1.54817e-01 9.25912e-04 -5.3947895792e-01 -3.8373625700e-01 9.6311536674e-11 
856.002 -0.026617 0.012918 -0.000004 -0.002492 -0.005206 0.000000 -6.990205e-06 1.638323e-05 7.971988e-01 2.259555e-06 -1.685599e-06 3.883773e-01 4.334357e-01 4.376437e-01 4.871774e-01 -1.033226e-02 -1.119902e-05 6.847268e-06 1.54807e-01 9.25716e-04 -5.3947923094e-01 -3.8374656239e-01 8.7886895190e-11 
857.002 -0.028587 0.007497 -0.000004 -0.001436 -0.005599 0.000001 -1.936501e-05 -4.913850e-06 7.971879e-01 1.546394e-06 -3.636618e-06 3.883716e-01 4.459183e-01 4.251610e-01 4.871770e-01 -1.853098e-03 -1.986139e-06 1.276048e-05 1.54803e-01 9.25617e-04 -5.3947927045e-01 -3.8375107343e-01 8.6357270122e-11 
858.002 -0.029468 0.001792 -0.000002 -0.000319 -0.005775 0.000002 -1.319149e-05 -2.791735e-05 7.972082e-01 1.222633e-06 -5.592027e-06 3.883826e-01 4.371444e-01 4.339357e-01 4.871783e-01 1.042539e-02 8.353945e-06 9.132205e-06 1.54811e-01 9.25771e-04 -5.3947898507e-01 -3.8374234306e-01 8.7387381077e-11 
859.002 -0.029216 -0.003978 -0.000000 0.000822 -0.005729 0.000002 5.872016e-06 -3.690209e-05 7.972283e-01 1.248048e-06 -6.803167e-06 3.883933e-01 4.250747e-01 4.460058e-01 4.871795e-01 1.361378e-03 1.210116e-05 -1.502405e-06 1.54819e-01 9.25953e-04 -5.3947879810e-01 -3.8373379369e-01 8.3627049343e-11 
860.002 -0.027832 -0.009593 0.000002 0.001938 -0.005466 0.000002 2.303346e-05 -2.691984e-05 7.972165e-01 1.361438e-06 -7.275351e-06 3.883869e-01 4.344199e-01 4.366601e-01 4.871787e-01 -1.049268e-02 5.922047e-06 -1.119798e-05 1.54814e-01 9.25909e-04 -5.3947901438e-01 -3.8373889168e-01 9.4265631616e-11 
861.002 -0.025365 -0.014839 0.000005 0.002979 -0.004993 0.000003 2.626118e-05 -9.057902e-06 7.971941e-01 1.888116e-06 -8.399287e-06 3.883750e-01 4.460490e-01 4.250300e-01 4.871774e-01 -8.732125e-04 -5.678009e-06 -1.233522e-05 1.54805e-01 9.25780e-04 -5.3947928181e-01 -3.8374836790e-01 8.8834648369e-11 
862.002 -0.021913 -0.019513 0.000007 0.003903 -0.004322 0.000003 1.350981e-05 3.219341e-06 7.971889e-01 2.703314e-06 -9.522899e-06 3.883723e-01 4.361587e-01 4.349203e-01 4.871773e-01 1.052401e-02 -1.388031e-05 -4.042938e-06 1.54803e-01 9.25740e-04 -5.3947928283e-01 -3.8375047561e-01 9.9135583532e-11 
863.002 -0.017608 -0.023425 0.000010 0.004679 -0.003476 0.000003 -3.265062e-06 -2.289397e-06 7.972023e-01 4.507332e-06 -1.114172e-05 3.883797e-01 4.249997e-01 4.460798e-01 4.871783e-01 3.648907e-04 -1.269349e-05 7.395635e-06 1.54809e-01 9.25847e-04 -5.3947906904e-01 -3.8374462562e-01 9.9909025404e-11 
864.002 -0.012615 -0.026417 0.000014 0.005276 -0.002487 0.000004 -8.941220e-06 -2.274670e-05 7.972186e-01 7.225408e-06 -1.280862e-05 3.883883e-01 4.354225e-01 4.356576e-01 4.871793e-01 -1.055242e-02 -3.754550e-06 1.364567e-05 1.54815e-01 9.25973e-04 -5.3947889340e-01 -3.8373772049e-01 1.0272432978e-10 
865.002 -0.007125 -0.028364 0.000018 0.005668 -0.001393 0.000004 -2.190400e-06 -4.298363e-05 7.972274e-01 7.823397e-06 -1.307053e-05 3.883928e-01 4.460930e-01 4.249872e-01 4.871794e-01 1.247771e-04 6.519136e-06 1.104564e-05 1.54819e-01 9.26007e-04 -5.3947887968e-01 -3.8373419341e-01 1.0595818430e-10 
866.002 -0.001352 -0.029183 0.000021 0.005841 -0.000241 0.000003 1.670432e-05 -5.171785e-05 7.972120e-01 7.703049e-06 -1.303850e-05 3.883844e-01 4.351692e-01 4.359104e-01 4.871783e-01 1.054077e-02 1.170300e-05 1.228014e-06 1.54812e-01 9.25869e-04 -5.3947909886e-01 -3.8374089833e-01 9.6792073407e-11 
867.002 0.004479 -0.028844 0.000024 0.005783 0.000916 0.000002 3.981960e-05 -4.193378e-05 7.971877e-01 9.304075e-06 -1.293571e-05 3.883715e-01 4.250157e-01 4.460634e-01 4.871770e-01 -6.235596e-04 7.268355e-06 -9.591250e-06 1.54803e-01 9.25669e-04 -5.3947932279e-01 -3.8375115374e-01 9.9272673293e-11 
868.002 0.010135 -0.027363 0.000026 0.005490 0.002035 0.000002 4.933689e-05 -1.872791e-05 7.971946e-01 1.144386e-05 -1.238057e-05 3.883754e-01 4.364181e-01 4.346615e-01 4.871776e-01 -1.050811e-02 -4.668665e-06 -1.290080e-05 1.54805e-01 9.25709e-04 -5.3947915007e-01 -3.8374805559e-01 9.7800197863e-11 
869.002 0.015385 -0.024799 0.000028 0.004974 0.003078 0.000002 3.844436e-05 9.245924e-07 7.972216e-01 1.294169e-05 -1.164731e-05 3.883898e-01 4.460313e-01 4.250490e-01 4.871793e-01 1.127531e-03 -1.515720e-05 -5.276748e-06 1.54816e-01 9.25923e-04 -5.3947884208e-01 -3.8373654077e-01 9.1670821200e-11 
870.002 0.020018 -0.021247 0.000029 0.004261 0.004004 0.000001 1.625740e-05 2.552806e-06 7.972267e-01 1.344470e-05 -1.127729e-05 3.883924e-01 4.341705e-01 4.369097e-01 4.871794e-01 1.046494e-02 -1.575809e-05 7.977036e-06 1.54818e-01 9.25994e-04 -5.3947886372e-01 -3.8373445590e-01 9.5929705771e-11 
871.002 0.023853 -0.016844 0.000030 0.003384 0.004770 -0.000000 1.424252e-06 -1.381395e-05 7.972047e-01 1.391534e-05 -1.072500e-05 3.883806e-01 4.251140e-01 4.459654e-01 4.871781e-01 -1.610529e-03 -5.722696e-06 1.666777e-05 1.54809e-01 9.25870e-04 -5.3947917221e-01 -3.8374387882e-01 9.4453589268e-11 
872.002 0.026743 -0.011771 0.000029 0.002379 0.005342 -0.000001 5.937947e-06 -3.477139e-05 7.971884e-01 1.461641e-05 -9.503014e-06 3.883721e-01 4.373966e-01 4.336822e-01 4.871772e-01 -1.037821e-02 7.072784e-06 1.462428e-05 1.54803e-01 9.25764e-04 -5.3947932416e-01 -3.8375069664e-01 9.3564978675e-11 
873.002 0.028580 -0.006233 0.000028 0.001283 0.005697 -0.000001 2.702431e-05 -4.448333e-05 7.971934e-01 1.510586e-05 -7.931070e-06 3.883749e-01 4.458699e-01 4.252093e-01 4.871777e-01 2.108526e-03 1.370642e-05 3.951772e-06 1.54805e-01 9.25783e-04 -5.3947920618e-01 -3.8374848071e-01 1.0314408156e-10 
874.002 0.029292 -0.000452 0.000027 0.000136 0.005826 -0.000001 5.046669e-05 -3.083078e-05 7.972103e-01 1.543754e-05 -4.800601e-06 3.883840e-01 4.331839e-01 4.378959e-01 4.871788e-01 1.028342e-02 1.026217e-05 -7.660176e-06 1.54812e-01 9.25917e-04 -5.3947897078e-01 -3.8374119271e-01 9.6585786888e-11 
875.002 0.028850 0.005343 0.000025 -0.001015 0.005726 -0.000002 5.921523e-05 -4.831280e-06 7.972244e-01 1.529584e-05 -2.639600e-06 3.883913e-01 4.253096e-01 4.457707e-01 4.871794e-01 -2.594376e-03 -4.168601e-07 -1.241997e-05 1.54818e-01 9.25996e-04 -5.3947886971e-01 -3.8373533792e-01 1.0110049396e-10 
876.002 0.027275 0.010927 0.000023 -0.002125 0.005405 -0.000003 4.930173e-05 1.545355e-05 7.972233e-01 1.537520e-05 -2.862818e-06 3.883904e-01 4.383684e-01 4.327115e-01 4.871790e-01 -1.016479e-02 -1.135015e-05 -7.626521e-06 1.54817e-01 9.25944e-04 -5.3947896584e-01 -3.8373606190e-01 9.9213030846e-11 
877.002 0.024631 0.016085 0.000020 -0.003145 0.004879 -0.000003 2.621830e-05 2.292592e-05 7.971987e-01 1.505997e-05 -2.305312e-06 3.883772e-01 4.456281e-01 4.254512e-01 4.871774e-01 3.066496e-03 -1.522779e-05 4.147090e-06 1.54807e-01 9.25736e-04 -5.3947924383e-01 -3.8374662298e-01 8.9637245113e-11 
878.002 0.021030 0.020623 0.000016 -0.004032 0.004168 -0.000003 3.663593e-06 1.318723e-05 7.971876e-01 1.376241e-05 -7.020735e-07 3.883715e-01 4.322303e-01 4.388490e-01 4.871770e-01 1.000985e-02 -8.186210e-06 1.511174e-05 1.54802e-01 9.25629e-04 -5.3947928227e-01 -3.8375118709e-01 8.7893013399e-11 
879.002 0.016622 0.024367 0.000013 -0.004757 0.003294 -0.000003 -2.193199e-06 -8.059777e-06 7.972080e-01 1.227718e-05 5.430216e-07 3.883825e-01 4.256074e-01 4.454727e-01 4.871783e-01 -3.550343e-03 5.175118e-06 1.653521e-05 1.54811e-01 9.25777e-04 -5.3947899496e-01 -3.8374240319e-01 9.0195248836e-11 
880.002 0.011576 0.027168 0.000010 -0.005302 0.002291 -0.000003 1.203625e-05 -2.427929e-05 7.972282e-01 1.126831e-05 1.109832e-06 3.883932e-01 4.393234e-01 4.317571e-01 4.871795e-01 -9.852303e-03 1.468986e-05 7.201566e-06 1.54819e-01 9.25950e-04 -5.3947880857e-01 -3.8373385224e-01 8.9298893980e-11 
881.002 0.006085 0.028921 0.000006 -0.005646 0.001205 -0.000004 3.492223e-05 -2.281727e-05 7.972166e-01 1.083478e-05 1.245316e-06 3.883869e-01 4.453013e-01 4.257786e-01 4.871786e-01 4.008271e-03 1.357278e-05 -5.801032e-06 1.54814e-01 9.25898e-04 -5.3947902344e-01 -3.8373890056e-01 9.6503856632e-11 
882.002 0.000356 0.029565 0.000003 -0.005774 0.000080 -0.000003 4.670339e-05 -3.885334e-06 7.971946e-01 9.626685e-06 1.367977e-06 3.883752e-01 4.313060e-01 4.397731e-01 4.871774e-01 9.658645e-03 3.293488e-06 -1.314515e-05 1.54805e-01 9.25763e-04 -5.3947928564e-01 -3.8374822235e-01 8.7027638793e-11 
883.002 -0.005388 0.029083 -0.000000 -0.005678 -0.001042 -0.000003 3.893980e-05 1.844270e-05 7.971897e-01 8.257193e-06 1.249367e-06 3.883727e-01 4.259889e-01 4.450902e-01 4.871772e-01 -4.463869e-03 -8.511745e-06 -1.034685e-05 1.54803e-01 9.25718e-04 -5.3947928324e-01 -3.8375023018e-01 9.5791071365e-11 
884.002 -0.010927 0.027494 -0.000003 -0.005364 -0.002125 -0.000002 1.382775e-05 2.753975e-05 7.972029e-01 5.956380e-06 5.570498e-07 3.883799e-01 4.402348e-01 4.308448e-01 4.871782e-01 -9.443858e-03 -1.402118e-05 1.618218e-07 1.54809e-01 9.25819e-04 -5.3947907165e-01 -3.8374448156e-01 9.6746535256e-11 
885.002 -0.016047 0.024859 -0.000004 -0.004843 -0.003130 -0.000001 -1.232363e-05 1.560591e-05 7.972186e-01 3.213291e-06 -8.333517e-07 3.883883e-01 4.448770e-01 4.262032e-01 4.871791e-01 4.918204e-03 -9.312414e-06 1.081138e-05 1.54815e-01 9.25936e-04 -5.3947890220e-01 -3.8373779234e-01 9.8640973661e-11 
886.002 -0.020550 0.021273 -0.000005 -0.004135 -0.004020 -0.000000 -1.906958e-05 -5.882784e-06 7.972266e-01 2.700774e-06 -1.186324e-06 3.883923e-01 4.304086e-01 4.406717e-01 4.871792e-01 9.221682e-03 1.984261e-06 1.375109e-05 1.54818e-01 9.25963e-04 -5.3947889458e-01 -3.8373460524e-01 1.0280401157e-10 
887.002 -0.024265 0.016870 -0.000005 -0.003271 -0.004759 -0.000000 -7.298706e-06 -2.314539e-05 7.972108e-01 2.724616e-06 -1.191299e-06 3.883836e-01 4.264459e-01 4.446337e-01 4.871781e-01 -5.342346e-03 1.136579e-05 7.166823e-06 1.54812e-01 9.25822e-04 -5.3947911345e-01 -3.8374147637e-01 9.3862054248e-11 
888.002 -0.027051 0.011816 -0.000005 -0.002285 -0.005315 0.000001 1.149902e-05 -2.858777e-05 7.971883e-01 1.950310e-06 -2.626277e-06 3.883717e-01 4.410966e-01 4.299825e-01 4.871769e-01 -8.958923e-03 1.225430e-05 -4.237372e-06 1.54803e-01 9.25634e-04 -5.3947931517e-01 -3.8375100332e-01 8.8602328199e-11 
889.002 -0.028804 0.006309 -0.000004 -0.001208 -0.005663 0.000001 2.516782e-05 -1.877392e-05 7.971966e-01 1.282654e-06 -4.660953e-06 3.883763e-01 4.443641e-01 4.267156e-01 4.871776e-01 5.773536e-03 4.020170e-06 -1.228383e-05 1.54806e-01 9.25689e-04 -5.3947912873e-01 -3.8374729353e-01 8.7754391995e-11 
890.002 -0.029449 0.000562 -0.000002 -0.000075 -0.005792 0.000002 2.333513e-05 -1.735785e-06 7.972226e-01 1.077068e-06 -6.269418e-06 3.883903e-01 4.295560e-01 4.415245e-01 4.871792e-01 8.690796e-03 -7.157132e-06 -1.120338e-05 1.54817e-01 9.25903e-04 -5.3947883315e-01 -3.8373618018e-01 8.5479208010e-11 
891.002 -0.028950 -0.005203 -0.000000 0.001071 -0.005701 0.000002 6.906249e-06 8.597552e-06 7.972252e-01 1.113727e-06 -6.907331e-06 3.883916e-01 4.269880e-01 4.440924e-01 4.871793e-01 -6.184282e-03 -1.339989e-05 -2.235239e-06 1.54818e-01 9.25961e-04 -5.3947888053e-01 -3.8373513929e-01 9.4196006793e-11 
892.002 -0.027320 -0.010768 0.000002 0.002177 -0.005392 0.000003 -1.182688e-05 1.493880e-06 7.972029e-01 1.362276e-06 -7.722544e-06 3.883797e-01 4.419174e-01 4.291620e-01 4.871779e-01 -8.402517e-03 -1.061591e-05 8.280616e-06 1.54809e-01 9.25841e-04 -5.3947918334e-01 -3.8374463424e-01 9.0451338386e-11 
893.002 -0.024625 -0.015917 0.000005 0.003197 -0.004872 0.000003 -1.804663e-05 -1.928971e-05 7.971883e-01 2.013840e-06 -9.000405e-06 3.883720e-01 4.437828e-01 4.272962e-01 4.871773e-01 6.572639e-03 -8.020323e-07 1.273151e-05 1.54803e-01 9.25750e-04 -5.3947930999e-01 -3.8375074449e-01 9.1511305803e-11 
894.002 -0.020968 -0.020445 0.000009 0.004094 -0.004155 0.000003 -6.364186e-06 -3.926536e-05 7.971947e-01 3.132763e-06 -1.037192e-05 3.883756e-01 4.287684e-01 4.423109e-01 4.871778e-01 8.082063e-03 8.839756e-06 7.750767e-06 1.54805e-01 9.25788e-04 -5.3947917411e-01 -3.8374790228e-01 1.0208798016e-10 
895.002 -0.016490 -0.024170 0.000012 0.004834 -0.003269 0.000004 1.832629e-05 -4.677282e-05 7.972117e-01 5.643613e-06 -1.245912e-05 3.883848e-01 4.276164e-01 4.434635e-01 4.871790e-01 -6.966266e-03 1.055000e-05 -3.159565e-06 1.54812e-01 9.25932e-04 -5.3947894115e-01 -3.8374057690e-01 9.7560216348e-11 
896.002 -0.011362 -0.026939 0.000017 0.005387 -0.002248 0.000004 3.613255e-05 -3.505083e-05 7.972254e-01 7.353747e-06 -1.344734e-05 3.883919e-01 4.426903e-01 4.283900e-01 4.871795e-01 -7.763551e-03 2.318794e-06 -1.118116e-05 1.54818e-01 9.26013e-04 -5.3947884817e-01 -3.8373490937e-01 1.0352244588e-10 
897.002 -0.005784 -0.028636 0.000020 0.005732 -0.001135 0.000003 3.330074e-05 -1.542151e-05 7.972223e-01 7.052057e-06 -1.336487e-05 3.883899e-01 4.431337e-01 4.279462e-01 4.871790e-01 7.324508e-03 -8.792030e-06 -9.522651e-06 1.54817e-01 9.25955e-04 -5.3947896098e-01 -3.8373645599e-01 1.0095715345e-10 
898.002 0.000027 -0.029194 0.000023 0.005852 0.000022 0.000003 1.869833e-05 -5.199141e-06 7.971962e-01 7.814304e-06 -1.341868e-05 3.883760e-01 4.280417e-01 4.430376e-01 4.871774e-01 7.412985e-03 -1.411682e-05 -1.891874e-07 1.54806e-01 9.25744e-04 -5.3947924401e-01 -3.8374754318e-01 9.6943181266e-11 
899.002 0.005842 -0.028595 0.000026 0.005737 0.001172 0.000002 4.885527e-06 -1.045774e-05 7.971872e-01 9.943502e-06 -1.319938e-05 3.883714e-01 4.283112e-01 4.427681e-01 4.871771e-01 -7.674566e-03 -1.070205e-05 9.747670e-06 1.54802e-01 9.25657e-04 -5.3947925354e-01 -3.8375125442e-01 9.8641932192e-11 
