# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
28510.005 294.15308 144.25931 4.20128 0.04637 0.02860 0.00048 3.3773e-01 -4.2325e-02 1.8248e-01 4.5512e-03 -1.2669e-04 1.3614e-03 0.01395 0.01353 0.00823 0.00166 -0.00064 -0.00050 8.95437e-04 1.47428e-03 -1.0161053837e-02 -7.7913394920e-03 1.1516241806e-09 
28520.005 294.61643 144.54512 4.20610 0.04630 0.02856 0.00048 3.5583e-01 1.8526e-02 1.2751e-01 4.5512e-03 -1.2669e-04 1.3614e-03 0.01275 0.01367 0.00930 -0.00185 0.00218 0.00038 8.95331e-04 1.47424e-03 -1.0160972840e-02 -7.7913983769e-03 4.9223034507e-10 
28530.005 295.07905 144.83056 4.21091 0.04623 0.02853 0.00048 3.8641e-01 3.9967e-02 2.7473e-02 4.5512e-03 -1.2669e-04 1.3614e-03 0.01176 0.01002 0.01394 -0.00146 0.00136 0.00239 8.95472e-04 1.47436e-03 -1.0161064045e-02 -7.7912292629e-03 1.2895466020e-09 
28540.005 295.54094 145.11564 4.21571 0.04615 0.02849 0.00048 3.5229e-01 -1.0761e-01 1.2771e-01 4.5512e-03 -1.2669e-04 1.3614e-03 0.01332 0.01094 0.01146 0.00197 0.00280 0.00056 8.95426e-04 1.47420e-03 -1.0160949399e-02 -7.7913183464e-03 1.3440491347e-09 
28550.005 296.00209 145.40035 4.22050 0.04608 0.02845 0.00048 3.5159e-01 1.6465e-03 1.4006e-01 4.5512e-03 -1.2669e-04 1.3614e-03 0.01360 0.00826 0.01385 -0.00067 0.00067 -0.00165 8.95299e-04 1.47420e-03 -1.0160940614e-02 -7.7914466287e-03 4.8926847117e-10 
28560.005 296.46252 145.68470 4.22528 0.04601 0.02842 0.00048 3.6481e-01 7.2229e-02 1.0261e-01 4.5512e-03 -1.2669e-04 1.3614e-03 0.01259 0.01025 0.01287 -0.00155 -0.00294 0.00069 8.95420e-04 1.47442e-03 -1.0161128999e-02 -7.7912921555e-03 1.0911953807e-09 
28570.005 296.92222 145.96868 4.23005 0.04593 0.02838 0.00048 3.8110e-01 -9.1488e-02 3.2988e-02 4.5512e-03 -1.2669e-04 1.3614e-03 0.01224 0.00977 0.01370 0.00205 -0.00046 0.00228 8.95485e-04 1.47439e-03 -1.0161180152e-02 -7.7913025988e-03 1.7156172650e-09 
28580.005 297.38120 146.25231 4.23481 0.04586 0.02834 0.00048 3.4915e-01 -2.4684e-02 1.4574e-01 4.5512e-03 -1.2669e-04 1.3614e-03 0.01339 0.01208 0.01024 0.00167 -0.00282 -0.00058 8.95276e-04 1.47422e-03 -1.0160968259e-02 -7.7914747178e-03 5.4497300772e-10 
28590.005 297.83946 146.53557 4.23956 0.04579 0.02831 0.00047 3.4751e-01 3.3752e-02 1.5673e-01 4.5512e-03 -1.2670e-04 1.3614e-03 0.01313 0.01442 0.00818 -0.00157 -0.00043 0.00027 8.95330e-04 1.47433e-03 -1.0161025827e-02 -7.7913680119e-03 7.9306063532e-10 
28600.005 298.29699 146.81847 4.24430 0.04572 0.02827 0.00047 3.9522e-01 1.0678e-02 -4.7620e-03 4.5512e-03 -1.2670e-04 1.3614e-03 0.01158 0.01218 0.01196 -0.00065 -0.00030 0.00360 8.95450e-04 1.47427e-03 -1.0161022567e-02 -7.7912998461e-03 1.7272069436e-09 
28610.005 298.75382 147.10102 4.24903 0.04565 0.02824 0.00047 3.5347e-01 -5.9005e-02 1.2805e-01 4.5512e-03 -1.2670e-04 1.3614e-03 0.01272 0.01386 0.00913 0.00112 0.00232 0.00093 8.95254e-04 1.47418e-03 -1.0160917177e-02 -7.7914796775e-03 6.3985525208e-10 
28620.005 299.20992 147.38321 4.25374 0.04558 0.02820 0.00047 3.4569e-01 -1.8957e-02 1.5784e-01 4.5512e-03 -1.2670e-04 1.3614e-03 0.01373 0.01006 0.01193 -0.00105 0.00270 -0.00136 8.95281e-04 1.47430e-03 -1.0161028000e-02 -7.7914436674e-03 6.6601653699e-10 
28630.005 299.66532 147.66504 4.25845 0.04550 0.02817 0.00047 3.7740e-01 9.9426e-02 6.3101e-02 4.5512e-03 -1.2670e-04 1.3614e-03 0.01257 0.01019 0.01294 -0.00295 -0.00044 0.00156 8.95471e-04 1.47447e-03 -1.0161254035e-02 -7.7913170362e-03 1.8277379233e-09 
28640.005 300.12001 147.94652 4.26315 0.04543 0.02813 0.00047 3.6816e-01 -7.0106e-02 7.7918e-02 4.5512e-03 -1.2670e-04 1.3614e-03 0.01235 0.00869 0.01468 0.00096 0.00165 0.00091 8.95265e-04 1.47427e-03 -1.0161006905e-02 -7.7914708059e-03 8.5690883470e-10 
28650.005 300.57399 148.22764 4.26784 0.04536 0.02809 0.00047 3.5318e-01 -4.4558e-02 1.3033e-01 4.5512e-03 -1.2670e-04 1.3614e-03 0.01352 0.00937 0.01283 0.00162 -0.00217 -0.00115 8.95219e-04 1.47426e-03 -1.0160987016e-02 -7.7915126547e-03 5.2738210844e-10 
28660.005 301.02726 148.50841 4.27252 0.04529 0.02806 0.00047 3.4590e-01 8.4159e-02 1.6689e-01 4.5512e-03 -1.2670e-04 1.3614e-03 0.01386 0.01193 0.00992 -0.00224 -0.00213 -0.00033 8.95387e-04 1.47432e-03 -1.0161068477e-02 -7.7913564779e-03 1.5622908026e-09 
28670.005 301.47983 148.78883 4.27719 0.04522 0.02802 0.00047 3.8401e-01 -2.3485e-02 2.9270e-02 4.5512e-03 -1.2670e-04 1.3614e-03 0.01170 0.01128 0.01273 0.00056 -0.00262 0.00241 8.95253e-04 1.47422e-03 -1.0160925359e-02 -7.7914530338e-03 1.0410527991e-09 
28680.005 301.93170 149.06889 4.28185 0.04515 0.02799 0.00047 3.6082e-01 -4.5239e-02 1.0465e-01 4.5512e-03 -1.2670e-04 1.3614e-03 0.01245 0.01467 0.00860 0.00158 -0.00033 0.00124 8.95181e-04 1.47422e-03 -1.0160963880e-02 -7.7915632451e-03 4.8232967283e-10 
28690.005 302.38287 149.34861 4.28650 0.04508 0.02795 0.00046 3.3243e-01 -7.8681e-03 2.0329e-01 4.5512e-03 -1.2670e-04 1.3614e-03 0.01448 0.01229 0.00894 -0.00111 0.00167 -0.00134 8.95349e-04 1.47443e-03 -1.0161192316e-02 -7.7914143191e-03 1.3991732745e-09 
28700.005 302.83335 149.62797 4.29114 0.04501 0.02792 0.00046 3.8236e-01 6.0437e-02 4.2647e-02 4.5512e-03 -1.2670e-04 1.3614e-03 0.01203 0.01323 0.01046 -0.00246 0.00029 0.00235 8.95302e-04 1.47437e-03 -1.0161108155e-02 -7.7914390966e-03 1.4089140596e-09 
28710.005 303.28313 149.90699 4.29577 0.04494 0.02788 0.00046 3.6670e-01 -3.6597e-02 8.5734e-02 4.5512e-03 -1.2670e-04 1.3614e-03 0.01216 0.01075 0.01281 -0.00006 0.00337 0.00105 8.95145e-04 1.47423e-03 -1.0160967281e-02 -7.7915951493e-03 4.7191032627e-10 
28720.005 303.73222 150.18566 4.30039 0.04487 0.02785 0.00046 3.4486e-01 -7.8118e-02 1.5504e-01 4.5512e-03 -1.2670e-04 1.3614e-03 0.01427 0.00863 0.01282 0.00136 0.00050 -0.00170 8.95249e-04 1.47431e-03 -1.0161049845e-02 -7.7914856573e-03 1.0367066621e-09 
28730.005 304.18062 150.46398 4.30500 0.04481 0.02781 0.00046 3.5722e-01 9.8938e-02 1.3025e-01 4.5512e-03 -1.2670e-04 1.3614e-03 0.01379 0.00983 0.01209 -0.00304 -0.00009 -0.00057 8.95285e-04 1.47426e-03 -1.0160979946e-02 -7.7914354598e-03 1.5390608269e-09 
28740.005 304.62833 150.74196 4.30960 0.04474 0.02778 0.00046 3.7222e-01 -1.7228e-02 6.9041e-02 4.5512e-03 -1.2670e-04 1.3614e-03 0.01209 0.00885 0.01477 0.00044 -0.00198 0.00083 8.95117e-04 1.47421e-03 -1.0160927653e-02 -7.7916048174e-03 5.1482140416e-10 
28750.005 305.07536 151.01959 4.31420 0.04467 0.02775 0.00046 3.6509e-01 -7.5641e-02 8.7569e-02 4.5512e-03 -1.2670e-04 1.3614e-03 0.01283 0.01253 0.01037 0.00271 -0.00193 0.00084 8.95197e-04 1.47433e-03 -1.0161080866e-02 -7.7915588672e-03 8.6204580773e-10 
28760.005 305.52170 151.29687 4.31878 0.04460 0.02771 0.00046 3.3040e-01 3.4670e-02 2.1400e-01 4.5512e-03 -1.2670e-04 1.3614e-03 0.01498 0.01149 0.00924 -0.00077 -0.00126 -0.00173 8.95335e-04 1.47444e-03 -1.0161227892e-02 -7.7914502161e-03 1.8205423037e-09 
28770.005 305.96736 151.57382 4.32335 0.04453 0.02768 0.00046 3.7366e-01 1.9976e-02 6.7702e-02 4.5512e-03 -1.2670e-04 1.3614e-03 0.01186 0.01432 0.00954 -0.00078 -0.00179 0.00201 8.95108e-04 1.47427e-03 -1.0160978715e-02 -7.7916006025e-03 6.3843057738e-10 
28780.005 306.41234 151.85042 4.32792 0.04446 0.02764 0.00046 3.7489e-01 -2.9960e-02 5.8935e-02 4.5512e-03 -1.2670e-04 1.3614e-03 0.01182 0.01332 0.01057 0.00032 0.00262 0.00218 8.95120e-04 1.47426e-03 -1.0161007861e-02 -7.7916272647e-03 6.3380473128e-10 
28790.005 306.85664 152.12668 4.33247 0.04440 0.02761 0.00045 3.3077e-01 -7.7741e-02 2.0224e-01 4.5512e-03 -1.2670e-04 1.3614e-03 0.01495 0.01103 0.00973 0.00125 0.00156 -0.00147 8.95279e-04 1.47429e-03 -1.0161050459e-02 -7.7914850593e-03 1.7152336526e-09 
28800.005 307.30027 152.40260 4.33702 0.04433 0.02757 0.00045 3.6384e-01 5.5133e-02 1.0375e-01 4.5512e-03 -1.2670e-04 1.3614e-03 0.01287 0.01159 0.01126 -0.00276 0.00229 0.00019 8.95090e-04 1.47424e-03 -1.0160916132e-02 -7.7915862218e-03 7.7477602907e-10 
28810.005 307.74322 152.67818 4.34155 0.04426 0.02754 0.00045 3.7246e-01 8.5785e-03 7.0580e-02 4.5512e-03 -1.2670e-04 1.3614e-03 0.01209 0.00830 0.01532 -0.00063 0.00054 0.00074 8.95076e-04 1.47424e-03 -1.0160997044e-02 -7.7916796011e-03 5.4202127669e-10 
28820.005 308.18551 152.95342 4.34608 0.04419 0.02751 0.00045 3.5837e-01 -1.2365e-01 1.0567e-01 4.5512e-03 -1.2670e-04 1.3614e-03 0.01373 0.00994 0.01204 0.00314 -0.00022 0.00017 8.95271e-04 1.47443e-03 -1.0161242358e-02 -7.7915381481e-03 1.6843081494e-09 
28830.005 308.62712 153.22832 4.35060 0.04413 0.02747 0.00045 3.4474e-01 4.2882e-02 1.6653e-01 4.5512e-03 -1.2670e-04 1.3614e-03 0.01424 0.00894 0.01253 -0.00083 -0.00135 -0.00194 8.95118e-04 1.47435e-03 -1.0161042241e-02 -7.7915744401e-03 1.0573841355e-09 
28840.005 309.06807 153.50289 4.35510 0.04406 0.02744 0.00045 3.6578e-01 2.2951e-02 9.4204e-02 4.5512e-03 -1.2670e-04 1.3614e-03 0.01219 0.01225 0.01128 -0.00022 -0.00349 0.00104 8.95026e-04 1.47424e-03 -1.0160976298e-02 -7.7917149933e-03 4.6302319689e-10 
28850.005 309.50835 153.77712 4.35960 0.04399 0.02741 0.00045 3.8382e-01 -6.5932e-02 2.5840e-02 4.5512e-03 -1.2670e-04 1.3614e-03 0.01199 0.01310 0.01062 0.00190 0.00030 0.00288 8.95175e-04 1.47429e-03 -1.0161067250e-02 -7.7916048142e-03 1.3466753425e-09 
28860.005 309.94796 154.05102 4.36409 0.04393 0.02737 0.00045 3.3352e-01 -3.2844e-02 1.9697e-01 4.5512e-03 -1.2670e-04 1.3614e-03 0.01436 0.01295 0.00841 0.00144 -0.00092 -0.00097 8.95106e-04 1.47427e-03 -1.0160942612e-02 -7.7915705301e-03 1.2360392593e-09 
28870.005 310.38692 154.32458 4.36857 0.04386 0.02734 0.00045 3.5948e-01 2.3841e-02 1.1528e-01 4.5512e-03 -1.2670e-04 1.3614e-03 0.01252 0.01423 0.00897 -0.00180 0.00158 0.00081 8.94992e-04 1.47423e-03 -1.0160946587e-02 -7.7917289371e-03 4.5886178310e-10 
28880.005 310.82522 154.59780 4.37304 0.04380 0.02731 0.00045 3.8480e-01 2.2647e-02 3.0710e-02 4.5512e-03 -1.2670e-04 1.3614e-03 0.01171 0.01029 0.01372 -0.00109 0.00200 0.00233 8.95127e-04 1.47434e-03 -1.0161146777e-02 -7.7916751570e-03 1.1556772407e-09 
28890.005 311.26285 154.87070 4.37751 0.04373 0.02727 0.00045 3.4725e-01 -1.1226e-01 1.4375e-01 4.5512e-03 -1.2670e-04 1.3614e-03 0.01373 0.01112 0.01086 0.00221 0.00248 0.00022 8.95162e-04 1.47442e-03 -1.0161161473e-02 -7.7915834441e-03 1.6059234195e-09 
28900.005 311.69984 155.14326 4.38196 0.04367 0.02724 0.00044 3.5260e-01 1.5074e-02 1.3744e-01 4.5512e-03 -1.2670e-04 1.3614e-03 0.01354 0.00859 0.01359 -0.00122 0.00127 -0.00149 8.94966e-04 1.47427e-03 -1.0160967612e-02 -7.7917290295e-03 5.0446349246e-10 
28910.005 312.13616 155.41549 4.38640 0.04360 0.02721 0.00044 3.6751e-01 5.9678e-02 9.1836e-02 4.5512e-03 -1.2670e-04 1.3614e-03 0.01240 0.00965 0.01367 -0.00124 -0.00270 0.00073 8.95034e-04 1.47426e-03 -1.0161033548e-02 -7.7917425825e-03 8.3297789427e-10 
28920.005 312.57184 155.68740 4.39084 0.04354 0.02717 0.00044 3.7810e-01 -1.0578e-01 4.1181e-02 4.5512e-03 -1.2670e-04 1.3614e-03 0.01250 0.00998 0.01324 0.00247 -0.00011 0.00213 8.95133e-04 1.47426e-03 -1.0161010704e-02 -7.7916143758e-03 1.6562677373e-09 
28930.005 313.00687 155.95897 4.39527 0.04347 0.02714 0.00044 3.4653e-01 -1.4375e-02 1.5495e-01 4.5512e-03 -1.2670e-04 1.3614e-03 0.01365 0.01128 0.01079 0.00139 -0.00288 -0.00102 8.94942e-04 1.47426e-03 -1.0160920099e-02 -7.7917181283e-03 5.8402428449e-10 
28940.005 313.44125 156.23021 4.39968 0.04341 0.02711 0.00044 3.5178e-01 3.5434e-02 1.4210e-01 4.5512e-03 -1.2670e-04 1.3614e-03 0.01283 0.01451 0.00837 -0.00136 -0.00114 0.00060 8.94985e-04 1.47426e-03 -1.0161043791e-02 -7.7917962461e-03 6.8850212295e-10 
28950.005 313.87498 156.50113 4.40409 0.04334 0.02708 0.00044 3.9538e-01 -5.5480e-03 -7.2216e-03 4.5512e-03 -1.2670e-04 1.3614e-03 0.01158 0.01205 0.01208 -0.00015 0.00009 0.00367 8.95163e-04 1.47442e-03 -1.0161251283e-02 -7.7916632969e-03 1.8252989850e-09 
28960.005 314.30807 156.77172 4.40849 0.04328 0.02704 0.00044 3.4909e-01 -6.0711e-02 1.4207e-01 4.5512e-03 -1.2670e-04 1.3614e-03 0.01301 0.01409 0.00863 0.00141 0.00167 0.00068 8.94945e-04 1.47434e-03 -1.0160996426e-02 -7.7917083791e-03 7.6083508471e-10 
28970.005 314.74051 157.04198 4.41288 0.04321 0.02701 0.00044 3.4774e-01 -6.7580e-03 1.5156e-01 4.5512e-03 -1.2670e-04 1.3614e-03 0.01350 0.01082 0.01141 -0.00143 0.00293 -0.00100 8.94919e-04 1.47424e-03 -1.0160993962e-02 -7.7918344019e-03 5.2571584629e-10 
28980.005 315.17231 157.31192 4.41726 0.04315 0.02698 0.00044 3.8062e-01 8.8552e-02 5.0787e-02 4.5512e-03 -1.2670e-04 1.3614e-03 0.01232 0.00993 0.01347 -0.00260 -0.00031 0.00185 8.95089e-04 1.47425e-03 -1.0161065496e-02 -7.7917255588e-03 1.6203672835e-09 
28990.005 315.60348 157.58154 4.42164 0.04308 0.02695 0.00044 3.6538e-01 -8.3482e-02 8.5486e-02 4.5512e-03 -1.2670e-04 1.3614e-03 0.01252 0.00915 0.01405 0.00123 0.00221 0.00094 8.94931e-04 1.47429e-03 -1.0160921135e-02 -7.7917044247e-03 9.1732721157e-10 
29000.005 316.03401 157.85083 4.42600 0.04302 0.02691 0.00044 3.5169e-01 -3.3210e-02 1.3585e-01 4.5512e-03 -1.2670e-04 1.3613e-03 0.01360 0.00879 0.01333 0.00113 -0.00171 -0.00144 8.94879e-04 1.47424e-03 -1.0160975062e-02 -7.7918522770e-03 4.7412312343e-10 
29010.005 316.46390 158.11979 4.43036 0.04296 0.02688 0.00044 3.5067e-01 8.5579e-02 1.5059e-01 4.5512e-03 -1.2670e-04 1.3613e-03 0.01349 0.01187 0.01036 -0.00217 -0.00253 0.00005 8.95061e-04 1.47436e-03 -1.0161213901e-02 -7.7917931295e-03 1.4985321434e-09 
29020.005 316.89316 158.38844 4.43470 0.04289 0.02685 0.00043 3.8507e-01 -3.8866e-02 2.3851e-02 4.5512e-03 -1.2670e-04 1.3613e-03 0.01175 0.01068 0.01329 0.00089 -0.00221 0.00249 8.94972e-04 1.47439e-03 -1.0161082822e-02 -7.7917161053e-03 1.2487792834e-09 
29030.005 317.32179 158.65677 4.43904 0.04283 0.02682 0.00043 3.5733e-01 -4.3392e-02 1.1599e-01 4.5512e-03 -1.2670e-04 1.3613e-03 0.01267 0.01437 0.00867 0.00175 -0.00111 0.00086 8.94838e-04 1.47428e-03 -1.0160970273e-02 -7.7918563727e-03 4.4891439157e-10 
29040.005 317.74978 158.92477 4.44337 0.04277 0.02678 0.00043 3.3538e-01 5.6559e-03 1.9413e-01 4.5512e-03 -1.2670e-04 1.3613e-03 0.01416 0.01291 0.00865 -0.00145 0.00148 -0.00097 8.94961e-04 1.47424e-03 -1.0161058394e-02 -7.7918590164e-03 1.1329327941e-09 
29050.005 318.17715 159.19246 4.44769 0.04271 0.02675 0.00043 3.8652e-01 5.4133e-02 2.7649e-02 4.5512e-03 -1.2670e-04 1.3613e-03 0.01188 0.01305 0.01079 -0.00215 -0.00012 0.00277 8.94957e-04 1.47426e-03 -1.0160964594e-02 -7.7917438816e-03 1.4020271241e-09 
29060.005 318.60390 159.45982 4.45200 0.04264 0.02672 0.00043 3.6395e-01 -4.4877e-02 9.3661e-02 4.5512e-03 -1.2670e-04 1.3613e-03 0.01224 0.01159 0.01189 0.00018 0.00350 0.00111 8.94808e-04 1.47428e-03 -1.0160934747e-02 -7.7918486318e-03 4.7670224840e-10 
29070.005 319.03001 159.72687 4.45631 0.04258 0.02669 0.00043 3.4380e-01 -6.3374e-02 1.5948e-01 4.5512e-03 -1.2671e-04 1.3613e-03 0.01422 0.00860 0.01289 0.00074 0.00102 -0.00183 8.94910e-04 1.47428e-03 -1.0161106877e-02 -7.7919133911e-03 9.4530554472e-10 
29080.005 319.45551 159.99360 4.46060 0.04252 0.02666 0.00043 3.6174e-01 1.0576e-01 1.1538e-01 4.5512e-03 -1.2671e-04 1.3613e-03 0.01354 0.01012 0.01206 -0.00325 -0.00018 -0.00003 8.95011e-04 1.47440e-03 -1.0161204729e-02 -7.7917895170e-03 1.7362725856e-09 
29090.005 319.88038 160.26001 4.46489 0.04246 0.02663 0.00043 3.7223e-01 -2.9189e-02 6.7435e-02 4.5512e-03 -1.2671e-04 1.3613e-03 0.01212 0.00844 0.01516 0.00053 -0.00115 0.00082 8.94791e-04 1.47434e-03 -1.0160972952e-02 -7.7918409261e-03 5.6184110122e-10 
29100.005 320.30464 160.52611 4.46917 0.04239 0.02659 0.00043 3.6130e-01 -7.1162e-02 1.0013e-01 4.5512e-03 -1.2671e-04 1.3613e-03 0.01303 0.01187 0.01082 0.00263 -0.00231 0.00031 8.94827e-04 1.47424e-03 -1.0161018912e-02 -7.7919537545e-03 6.8025565456e-10 
29110.005 320.72827 160.79190 4.47344 0.04233 0.02656 0.00043 3.3250e-01 5.0564e-02 2.0795e-01 4.5512e-03 -1.2671e-04 1.3613e-03 0.01485 0.01154 0.00932 -0.00132 -0.00130 -0.00154 8.94967e-04 1.47422e-03 -1.0161035888e-02 -7.7918479305e-03 1.7042685168e-09 
29120.005 321.15129 161.05736 4.47770 0.04227 0.02653 0.00043 3.7649e-01 1.3440e-02 5.7128e-02 4.5512e-03 -1.2671e-04 1.3613e-03 0.01178 0.01374 0.01020 -0.00047 -0.00236 0.00215 8.94770e-04 1.47431e-03 -1.0160917009e-02 -7.7918373184e-03 6.6318900388e-10 
29130.005 321.57370 161.32252 4.48195 0.04221 0.02650 0.00042 3.7169e-01 -3.7090e-02 6.8468e-02 4.5512e-03 -1.2671e-04 1.3613e-03 0.01193 0.01396 0.00983 0.00066 0.00214 0.00207 8.94781e-04 1.47426e-03 -1.0161016474e-02 -7.7919749774e-03 5.7504776254e-10 
29140.005 321.99549 161.58736 4.48620 0.04215 0.02647 0.00042 3.2911e-01 -6.1867e-02 2.0883e-01 4.5512e-03 -1.2671e-04 1.3613e-03 0.01502 0.01109 0.00961 0.00070 0.00157 -0.00166 8.94976e-04 1.47436e-03 -1.0161253277e-02 -7.7919127613e-03 1.7599082276e-09 
29150.005 322.41667 161.85189 4.49043 0.04209 0.02644 0.00042 3.6754e-01 5.9897e-02 9.1405e-02 4.5512e-03 -1.2671e-04 1.3613e-03 0.01267 0.01229 0.01075 -0.00284 0.00199 0.00071 8.94787e-04 1.47438e-03 -1.0161019389e-02 -7.7918479797e-03 8.8826720635e-10 
29160.005 322.83725 162.11611 4.49466 0.04203 0.02641 0.00042 3.7197e-01 -2.4740e-03 7.0673e-02 4.5512e-03 -1.2671e-04 1.3613e-03 0.01208 0.00858 0.01506 -0.00056 0.00145 0.00081 8.94725e-04 1.47428e-03 -1.0160984043e-02 -7.7919826355e-03 4.7086796188e-10 
29170.005 323.25721 162.38002 4.49888 0.04197 0.02638 0.00042 3.5375e-01 -1.1813e-01 1.2109e-01 4.5512e-03 -1.2671e-04 1.3613e-03 0.01397 0.00962 0.01212 0.00293 -0.00022 -0.00038 8.94888e-04 1.47420e-03 -1.0161069983e-02 -7.7919767877e-03 1.4725159073e-09 
29180.005 323.67657 162.64362 4.50309 0.04191 0.02634 0.00042 3.4638e-01 5.6907e-02 1.6182e-01 4.5512e-03 -1.2671e-04 1.3613e-03 0.01423 0.00889 0.01260 -0.00144 -0.00082 -0.00182 8.94773e-04 1.47428e-03 -1.0160930839e-02 -7.7918732318e-03 1.0583247879e-09 
29190.005 324.09532 162.90691 4.50729 0.04185 0.02631 0.00042 3.6775e-01 1.6528e-02 8.6500e-02 4.5512e-03 -1.2671e-04 1.3613e-03 0.01215 0.01132 0.01225 -0.00003 -0.00352 0.00098 8.94689e-04 1.47429e-03 -1.0160959479e-02 -7.7919781382e-03 4.5054652392e-10 
29200.005 324.51347 163.16989 4.51149 0.04178 0.02628 0.00042 3.7954e-01 -7.4429e-02 3.8870e-02 4.5512e-03 -1.2671e-04 1.3613e-03 0.01218 0.01321 0.01033 0.00227 -0.00014 0.00250 8.94848e-04 1.47430e-03 -1.0161181097e-02 -7.7920313914e-03 1.3008623391e-09 
29210.005 324.93102 163.43257 4.51568 0.04172 0.02625 0.00042 3.3149e-01 -1.8935e-02 2.0463e-01 4.5512e-03 -1.2671e-04 1.3613e-03 0.01461 0.01243 0.00868 0.00111 -0.00126 -0.00132 8.94823e-04 1.47438e-03 -1.0161123071e-02 -7.7919161811e-03 1.4228889929e-09 
29220.005 325.34797 163.69494 4.51985 0.04167 0.02622 0.00042 3.6217e-01 2.5871e-02 1.0599e-01 4.5512e-03 -1.2671e-04 1.3613e-03 0.01234 0.01467 0.00871 -0.00162 0.00078 0.00116 8.94655e-04 1.47434e-03 -1.0160968067e-02 -7.7919724574e-03 4.5955947864e-10 
29230.005 325.76433 163.95700 4.52402 0.04161 0.02619 0.00042 3.8389e-01 8.1009e-03 3.1857e-02 4.5512e-03 -1.2671e-04 1.3613e-03 0.01167 0.01091 0.01313 -0.00076 0.00244 0.00240 8.94752e-04 1.47422e-03 -1.0161047236e-02 -7.7920731730e-03 9.4974040325e-10 
29240.005 326.18008 164.21875 4.52819 0.04155 0.02616 0.00042 3.4242e-01 -1.0874e-01 1.5968e-01 4.5512e-03 -1.2671e-04 1.3613e-03 0.01405 0.01137 0.01030 0.00220 0.00223 -0.00012 8.94802e-04 1.47421e-03 -1.0160987286e-02 -7.7919710876e-03 1.5347025782e-09 
29250.005 326.59524 164.48020 4.53234 0.04149 0.02613 0.00042 3.5406e-01 2.3920e-02 1.3288e-01 4.5512e-03 -1.2671e-04 1.3613e-03 0.01342 0.00916 0.01314 -0.00169 0.00189 -0.00121 8.94628e-04 1.47433e-03 -1.0160926966e-02 -7.7919693048e-03 5.0453273354e-10 
29260.005 327.00981 164.74135 4.53649 0.04143 0.02610 0.00041 3.6991e-01 5.1148e-02 8.2518e-02 4.5512e-03 -1.2671e-04 1.3613e-03 0.01229 0.00904 0.01439 -0.00112 -0.00212 0.00076 8.94701e-04 1.47428e-03 -1.0161075245e-02 -7.7920974165e-03 7.8923954359e-10 
29270.005 327.42378 165.00220 4.54062 0.04137 0.02607 0.00041 3.7362e-01 -1.1625e-01 5.4768e-02 4.5512e-03 -1.2671e-04 1.3613e-03 0.01277 0.00998 0.01296 0.00274 0.00015 0.00179 8.94847e-04 1.47435e-03 -1.0161233613e-02 -7.7920335753e-03 1.7995570066e-09 
29280.005 327.83717 165.26274 4.54475 0.04131 0.02604 0.00041 3.4555e-01 -4.3327e-03 1.5868e-01 4.5512e-03 -1.2671e-04 1.3613e-03 0.01382 0.01040 0.01150 0.00103 -0.00276 -0.00138 8.94620e-04 1.47438e-03 -1.0160982077e-02 -7.7919791543e-03 6.2305399087e-10 
29290.005 328.24996 165.52297 4.54888 0.04125 0.02601 0.00041 3.5481e-01 3.7710e-02 1.3166e-01 4.5512e-03 -1.2671e-04 1.3613e-03 0.01266 0.01425 0.00881 -0.00114 -0.00196 0.00078 8.94627e-04 1.47427e-03 -1.0161007172e-02 -7.7921083672e-03 5.8491283652e-10 
29300.005 328.66217 165.78291 4.55299 0.04119 0.02598 0.00041 3.9436e-01 -2.3463e-02 -6.0422e-03 4.5512e-03 -1.2671e-04 1.3613e-03 0.01162 0.01210 0.01199 0.00040 0.00017 0.00365 8.94788e-04 1.47417e-03 -1.0161053199e-02 -7.7920957627e-03 1.6834785064e-09 
29310.005 329.07380 166.04255 4.55710 0.04113 0.02595 0.00041 3.4585e-01 -5.6704e-02 1.5280e-01 4.5512e-03 -1.2671e-04 1.3613e-03 0.01323 0.01422 0.00827 0.00158 0.00086 0.00042 8.94602e-04 1.47431e-03 -1.0160917483e-02 -7.7920020900e-03 7.4718741461e-10 
29320.005 329.48484 166.30189 4.56119 0.04107 0.02592 0.00041 3.4904e-01 1.8886e-03 1.4753e-01 4.5512e-03 -1.2671e-04 1.3613e-03 0.01331 0.01177 0.01064 -0.00167 0.00294 -0.00061 8.94585e-04 1.47431e-03 -1.0160996746e-02 -7.7921068528e-03 5.1264563490e-10 
29330.005 329.89529 166.56092 4.56528 0.04102 0.02589 0.00041 3.8382e-01 7.6425e-02 3.8505e-02 4.5512e-03 -1.2671e-04 1.3613e-03 0.01210 0.00994 0.01367 -0.00232 0.00011 0.00215 8.94780e-04 1.47431e-03 -1.0161242054e-02 -7.7921504368e-03 1.6457946826e-09 
29340.005 330.30517 166.81966 4.56937 0.04096 0.02586 0.00041 3.6176e-01 -9.0209e-02 9.6499e-02 4.5512e-03 -1.2671e-04 1.3613e-03 0.01268 0.00975 0.01328 0.00136 0.00271 0.00090 8.94628e-04 1.47437e-03 -1.0161044754e-02 -7.7920423882e-03 1.0223556563e-09 
