# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
7260.000 -0.00915 0.02155 0.00005 -0.00562 -0.00231 -0.00021 7.5043e-04 5.5588e-04 6.0077e-01 4.0419e-04 2.8498e-04 2.8766e-01 0.44781 0.44807 0.47881 0.00219 0.00006 0.00011 8.64078e-02 6.19888e-04 -5.2499849100e-01 -4.3797084491e-01 6.7497376500e-10 
7270.000 0.00983 -0.01565 0.00000 0.00660 0.00400 0.00026 8.7624e-04 5.7662e-04 6.0084e-01 4.5834e-04 2.9877e-04 2.8769e-01 0.44897 0.44690 0.47882 0.00195 0.00007 0.00011 8.64283e-02 6.20677e-04 -5.2499809445e-01 -4.3794910512e-01 9.5017643804e-10 
7280.000 -0.01446 0.01718 -0.00014 -0.00468 -0.00426 -0.00020 9.3850e-04 5.0445e-04 6.0087e-01 4.8711e-04 2.6800e-04 2.8771e-01 0.44983 0.44605 0.47881 0.00112 0.00007 0.00011 8.64383e-02 6.19886e-04 -5.2499799903e-01 -4.3793977658e-01 7.8707029858e-10 
7290.000 0.01723 -0.00831 0.00029 0.00367 0.00652 0.00023 7.3171e-04 5.5966e-04 6.0077e-01 3.8282e-04 3.0650e-04 2.8766e-01 0.45012 0.44576 0.47882 -0.00003 0.00009 0.00009 8.64097e-02 6.20591e-04 -5.2499811269e-01 -4.3796784529e-01 1.0315783954e-09 
7300.000 -0.01901 0.01251 -0.00033 -0.00307 -0.00549 -0.00019 7.6769e-04 5.7764e-04 6.0078e-01 3.9715e-04 3.1787e-04 2.8766e-01 0.44978 0.44610 0.47881 -0.00117 0.00010 0.00009 8.64118e-02 6.19935e-04 -5.2499822869e-01 -4.3796651932e-01 7.5666757810e-10 
7310.000 0.01927 -0.00078 0.00052 0.00101 0.00733 0.00004 7.4406e-04 1.7298e-04 6.0073e-01 3.8704e-04 1.3432e-04 2.8764e-01 0.44887 0.44700 0.47882 -0.00197 0.00010 0.00009 8.63966e-02 6.20778e-04 -5.2499853259e-01 -4.3798118896e-01 1.3670215262e-09 
7320.000 -0.02175 0.00508 -0.00060 -0.00089 -0.00633 -0.00001 7.7763e-04 2.1597e-05 6.0075e-01 3.9914e-04 6.7555e-05 2.8765e-01 0.44771 0.44817 0.47881 -0.00218 0.00010 0.00008 8.64021e-02 6.20152e-04 -5.2499859227e-01 -4.3797637624e-01 8.4902568197e-10 
7330.000 0.01794 0.00796 0.00054 -0.00222 0.00695 -0.00000 8.2830e-04 2.3289e-04 6.0079e-01 4.2105e-04 1.6510e-04 2.8767e-01 0.44660 0.44928 0.47882 -0.00175 0.00010 0.00009 8.64129e-02 6.20506e-04 -5.2499825065e-01 -4.3796481971e-01 1.1505254135e-09 
7340.000 -0.02222 -0.00314 -0.00065 0.00152 -0.00623 -0.00001 9.3853e-04 2.2231e-04 6.0074e-01 4.6899e-04 1.6368e-04 2.8764e-01 0.44588 0.44999 0.47881 -0.00079 0.00011 0.00008 8.64001e-02 6.20038e-04 -5.2499846455e-01 -4.3797832592e-01 7.2402249856e-10 
7350.000 0.01443 0.01373 0.00048 -0.00431 0.00575 -0.00005 8.8482e-04 1.0612e-04 6.0077e-01 4.3074e-04 1.0946e-04 2.8766e-01 0.44578 0.45009 0.47882 0.00039 0.00010 0.00006 8.64072e-02 6.20311e-04 -5.2499798272e-01 -4.3797047716e-01 1.0757105389e-09 
7360.000 -0.01885 -0.01064 -0.00057 0.00384 -0.00543 0.00002 8.6326e-04 1.7404e-04 6.0071e-01 4.1491e-04 1.4167e-04 2.8763e-01 0.44631 0.44957 0.47881 0.00146 0.00010 0.00005 8.63916e-02 6.20097e-04 -5.2499836085e-01 -4.3798663163e-01 8.1592896190e-10 
7370.000 0.01008 0.01823 0.00037 -0.00567 0.00390 -0.00012 9.5364e-04 7.0413e-05 6.0079e-01 4.4846e-04 9.4519e-05 2.8767e-01 0.44733 0.44854 0.47882 0.00209 0.00010 0.00004 8.64134e-02 6.20166e-04 -5.2499808883e-01 -4.3796456738e-01 1.0734291841e-09 
7380.000 -0.01391 -0.01554 -0.00042 0.00554 -0.00405 0.00011 9.0962e-04 9.0693e-05 6.0080e-01 4.2239e-04 1.0226e-04 2.8767e-01 0.44852 0.44736 0.47882 0.00210 0.00010 0.00002 8.64180e-02 6.20152e-04 -5.2499807340e-01 -4.3795992371e-01 1.0123622717e-09 
7390.000 0.00314 0.02112 0.00027 -0.00651 0.00157 -0.00013 9.2166e-04 1.4677e-04 6.0077e-01 4.2396e-04 1.3008e-04 2.8766e-01 0.44955 0.44633 0.47881 0.00150 0.00011 0.00002 8.64084e-02 6.20154e-04 -5.2499846948e-01 -4.3796987310e-01 1.0236345697e-09 
7400.000 -0.00560 -0.01884 -0.00025 0.00714 -0.00136 0.00018 1.0494e-03 5.5514e-05 6.0072e-01 4.7647e-04 8.3584e-05 2.8763e-01 0.45010 0.44578 0.47881 0.00043 0.00010 0.00001 8.63935e-02 6.20465e-04 -5.2499856935e-01 -4.3798460207e-01 1.2074992324e-09 
7410.000 -0.00580 0.02170 -0.00023 -0.00629 -0.00113 -0.00013 8.1129e-04 -2.5573e-04 6.0078e-01 3.6592e-04 -8.0741e-05 2.8766e-01 0.45000 0.44587 0.47881 -0.00074 0.00006 0.00000 8.64102e-02 6.19936e-04 -5.2499828097e-01 -4.3796811025e-01 7.4327528490e-10 
7420.000 0.00147 -0.01920 0.00006 0.00731 0.00126 0.00019 8.4350e-04 -2.3808e-04 6.0085e-01 3.7678e-04 -7.6145e-05 2.8770e-01 0.44931 0.44656 0.47882 -0.00171 0.00005 -0.00000 8.64320e-02 6.20357e-04 -5.2499781244e-01 -4.3794542218e-01 1.0635442235e-09 
7430.000 -0.01280 0.01945 -0.00040 -0.00540 -0.00294 -0.00022 1.1696e-03 -9.4402e-05 6.0066e-01 5.2209e-04 -1.4964e-05 2.8760e-01 0.44820 0.44767 0.47881 -0.00217 0.00005 -0.00000 8.63772e-02 6.19969e-04 -5.2499853535e-01 -4.3800139198e-01 6.7477746405e-10 
7440.000 0.00669 -0.01747 0.00022 0.00689 0.00340 0.00027 1.1276e-03 -1.0753e-04 6.0063e-01 4.9935e-04 -2.5636e-05 2.8759e-01 0.44703 0.44884 0.47882 -0.00198 0.00004 -0.00001 8.63688e-02 6.20636e-04 -5.2499831151e-01 -4.3800891116e-01 1.1448466044e-09 
7450.000 -0.01710 0.01586 -0.00066 -0.00439 -0.00427 -0.00012 1.0010e-03 -1.1552e-04 6.0077e-01 4.3478e-04 -3.1517e-05 2.8765e-01 0.44611 0.44976 0.47881 -0.00120 0.00004 -0.00002 8.64065e-02 6.19984e-04 -5.2499849007e-01 -4.3797198439e-01 6.9462624819e-10 
7460.000 0.01289 -0.01307 0.00048 0.00524 0.00574 0.00011 1.0197e-03 -1.1880e-04 6.0078e-01 4.4129e-04 -3.7010e-05 2.8766e-01 0.44575 0.45013 0.47882 -0.00006 0.00003 -0.00002 8.64112e-02 6.20985e-04 -5.2499864185e-01 -4.3796643458e-01 1.2097136679e-09 
7470.000 -0.02125 0.00843 -0.00065 -0.00243 -0.00573 0.00001 9.7620e-04 -3.3279e-04 6.0085e-01 4.2292e-04 -1.3941e-04 2.8769e-01 0.44602 0.44985 0.47881 0.00108 0.00002 -0.00002 8.64303e-02 6.19947e-04 -5.2499826670e-01 -4.3794803426e-01 7.3697821481e-10 
7480.000 0.01807 -0.00479 0.00050 0.00193 0.00738 0.00001 9.6834e-04 -2.2058e-04 6.0082e-01 4.1528e-04 -9.0640e-05 2.8768e-01 0.44686 0.44901 0.47882 0.00192 0.00001 -0.00003 8.64226e-02 6.20659e-04 -5.2499816064e-01 -4.3795490471e-01 9.5675572226e-10 
7490.000 -0.02223 0.00167 -0.00055 -0.00026 -0.00634 0.00002 9.9759e-04 -1.9244e-04 6.0091e-01 4.3014e-04 -8.2146e-05 2.8772e-01 0.44802 0.44785 0.47882 0.00219 0.00000 -0.00003 8.64483e-02 6.19900e-04 -5.2499785329e-01 -4.3792969229e-01 7.8595469540e-10 
7500.000 0.01788 0.00701 0.00029 -0.00226 0.00706 -0.00014 7.8808e-04 -5.3564e-04 6.0091e-01 3.2141e-04 -2.4311e-04 2.8773e-01 0.44915 0.44673 0.47882 0.00181 -0.00001 -0.00005 8.64498e-02 6.20519e-04 -5.2499768389e-01 -4.3792733639e-01 1.1082644568e-09 
7510.000 -0.02068 -0.00713 -0.00038 0.00258 -0.00597 0.00012 7.5249e-04 -5.0577e-04 6.0088e-01 3.0424e-04 -2.3695e-04 2.8771e-01 0.44992 0.44595 0.47882 0.00091 -0.00002 -0.00006 8.64397e-02 6.20003e-04 -5.2499797693e-01 -4.3793824666e-01 9.3332469900e-10 
7520.000 0.01094 0.01639 0.00017 -0.00558 0.00470 -0.00021 8.5122e-04 -2.8365e-04 6.0074e-01 3.5889e-04 -1.3644e-04 2.8764e-01 0.45012 0.44575 0.47881 -0.00027 -0.00002 -0.00004 8.63999e-02 6.20561e-04 -5.2499860418e-01 -4.3797812180e-01 1.1416298130e-09 
7530.000 -0.01670 -0.01443 -0.00039 0.00474 -0.00445 0.00022 1.0028e-03 -3.1637e-04 6.0078e-01 4.2801e-04 -1.5526e-04 2.8766e-01 0.44966 0.44622 0.47881 -0.00137 -0.00002 -0.00004 8.64097e-02 6.20082e-04 -5.2499848634e-01 -4.3796869228e-01 8.5346100893e-10 
7540.000 0.00498 0.01982 -0.00028 -0.00656 0.00239 -0.00021 8.3199e-04 -3.8147e-04 6.0086e-01 3.4470e-04 -1.9746e-04 2.8770e-01 0.44870 0.44717 0.47882 -0.00206 -0.00004 -0.00005 8.64348e-02 6.20158e-04 -5.2499787072e-01 -4.3794289516e-01 1.0710781791e-09 
7550.000 -0.00858 -0.01894 0.00015 0.00651 -0.00225 0.00016 7.8196e-04 -3.1074e-04 6.0079e-01 3.2332e-04 -1.6747e-04 2.8767e-01 0.44751 0.44836 0.47881 -0.00216 -0.00004 -0.00005 8.64140e-02 6.20120e-04 -5.2499817818e-01 -4.3796406388e-01 9.1615878489e-10 
7560.000 -0.00279 0.02111 -0.00046 -0.00670 -0.00031 -0.00016 8.4550e-04 -3.7539e-04 6.0084e-01 3.5305e-04 -2.0460e-04 2.8769e-01 0.44646 0.44942 0.47882 -0.00160 -0.00006 -0.00004 8.64287e-02 6.19966e-04 -5.2499790029e-01 -4.3794923527e-01 9.4235120369e-10 
7570.000 0.00036 -0.01986 0.00037 0.00718 0.00072 0.00012 6.6122e-04 -3.5521e-04 6.0085e-01 2.7353e-04 -1.9805e-04 2.8770e-01 0.44584 0.45003 0.47882 -0.00059 -0.00006 -0.00004 8.64322e-02 6.20295e-04 -5.2499782790e-01 -4.3794536882e-01 1.0621026469e-09 
7580.000 -0.01028 0.01988 -0.00051 -0.00586 -0.00257 -0.00008 6.3732e-04 -3.1792e-04 6.0083e-01 2.6540e-04 -1.8259e-04 2.8769e-01 0.44584 0.45004 0.47881 0.00061 -0.00007 -0.00003 8.64262e-02 6.20007e-04 -5.2499831818e-01 -4.3795209512e-01 7.8310264760e-10 
7590.000 0.00775 -0.01748 0.00047 0.00669 0.00341 0.00007 6.3069e-04 -3.9544e-04 6.0077e-01 2.6887e-04 -2.2551e-04 2.8766e-01 0.44646 0.44941 0.47882 0.00163 -0.00008 -0.00002 8.64085e-02 6.20678e-04 -5.2499857236e-01 -4.3796938045e-01 1.1119024874e-09 
7600.000 -0.01610 0.01584 -0.00067 -0.00461 -0.00434 0.00006 4.1031e-04 -7.0314e-04 6.0084e-01 1.7935e-04 -3.7527e-04 2.8769e-01 0.44752 0.44836 0.47881 0.00216 -0.00010 -0.00000 8.64289e-02 6.19944e-04 -5.2499824711e-01 -4.3794941256e-01 7.1887758306e-10 
7610.000 0.01398 -0.01244 0.00053 0.00483 0.00590 -0.00009 4.3994e-04 -6.1584e-04 6.0088e-01 1.9588e-04 -3.3707e-04 2.8771e-01 0.44870 0.44718 0.47882 0.00207 -0.00010 -0.00000 8.64413e-02 6.20587e-04 -5.2499785542e-01 -4.3793600008e-01 1.1625529190e-09 
7620.000 -0.02115 0.00964 -0.00071 -0.00271 -0.00553 0.00007 6.1218e-04 -5.0280e-04 6.0073e-01 2.8406e-04 -2.9007e-04 2.8764e-01 0.44966 0.44622 0.47881 0.00136 -0.00011 0.00002 8.63966e-02 6.19966e-04 -5.2499846158e-01 -4.3798187940e-01 6.5054014962e-10 
7630.000 0.01721 -0.00673 0.00050 0.00268 0.00726 -0.00011 4.8784e-04 -5.6414e-04 6.0074e-01 2.2823e-04 -3.1682e-04 2.8765e-01 0.45010 0.44577 0.47882 0.00026 -0.00011 0.00001 8.64013e-02 6.20644e-04 -5.2499801865e-01 -4.3797611393e-01 9.9413236520e-10 
7640.000 -0.02251 0.00227 -0.00037 -0.00060 -0.00623 0.00010 3.7222e-04 -4.6415e-04 6.0082e-01 1.7328e-04 -2.7241e-04 2.8768e-01 0.44991 0.44596 0.47881 -0.00093 -0.00011 0.00001 8.64229e-02 6.20015e-04 -5.2499819991e-01 -4.3795531661e-01 8.0495934294e-10 
7650.000 0.01812 0.00395 0.00025 -0.00139 0.00755 -0.00017 3.7286e-04 -5.0388e-04 6.0084e-01 1.7796e-04 -2.8929e-04 2.8769e-01 0.44913 0.44674 0.47882 -0.00184 -0.00011 0.00002 8.64292e-02 6.20906e-04 -5.2499843243e-01 -4.3794836404e-01 9.8536316699e-10 
7660.000 -0.02087 -0.00736 -0.00013 0.00240 -0.00594 0.00019 3.8906e-04 -6.5838e-04 6.0086e-01 1.8799e-04 -3.5899e-04 2.8770e-01 0.44801 0.44787 0.47881 -0.00220 -0.00011 0.00002 8.64329e-02 6.20051e-04 -5.2499832274e-01 -4.3794535181e-01 8.3840899522e-10 
7670.000 0.01263 0.01457 -0.00016 -0.00516 0.00529 -0.00019 2.1905e-04 -5.1685e-04 6.0079e-01 1.1163e-04 -2.9476e-04 2.8767e-01 0.44686 0.44901 0.47882 -0.00192 -0.00010 0.00002 8.64141e-02 6.20553e-04 -5.2499821691e-01 -4.3796357952e-01 1.1224991719e-09 
7680.000 -0.01566 -0.01491 0.00023 0.00495 -0.00435 0.00015 2.0040e-04 -4.9668e-04 6.0088e-01 1.0930e-04 -2.8333e-04 2.8771e-01 0.44602 0.44985 0.47882 -0.00107 -0.00010 0.00003 8.64399e-02 6.19973e-04 -5.2499788314e-01 -4.3793805202e-01 8.9446593446e-10 
7690.000 0.00426 0.01992 -0.00068 -0.00667 0.00204 -0.00016 2.8667e-04 -9.0087e-04 6.0083e-01 1.4601e-04 -4.8029e-04 2.8769e-01 0.44576 0.45012 0.47882 0.00009 -0.00012 0.00003 8.64255e-02 6.20263e-04 -5.2499793403e-01 -4.3795221328e-01 1.1048515890e-09 
7700.000 -0.00644 -0.01949 0.00071 0.00677 -0.00160 0.00011 1.7460e-04 -8.8128e-04 6.0081e-01 1.0163e-04 -4.7140e-04 2.8768e-01 0.44613 0.44974 0.47882 0.00122 -0.00013 0.00004 8.64204e-02 6.20150e-04 -5.2499797439e-01 -4.3795746720e-01 1.0568556466e-09 
7710.000 -0.00615 0.02009 -0.00065 -0.00668 -0.00141 0.00000 -2.5169e-06 -7.0550e-04 6.0080e-01 2.4529e-05 -3.8105e-04 2.8767e-01 0.44704 0.44884 0.47881 0.00200 -0.00011 0.00005 8.64164e-02 6.20218e-04 -5.2499840493e-01 -4.3796174655e-01 9.3424941248e-10 
7720.000 0.00314 -0.01993 0.00059 0.00685 0.00172 -0.00000 7.6212e-05 -6.5330e-04 6.0083e-01 6.3612e-05 -3.5480e-04 2.8769e-01 0.44822 0.44766 0.47881 0.00218 -0.00010 0.00005 8.64251e-02 6.20319e-04 -5.2499836965e-01 -4.3795297050e-01 1.0410301423e-09 
7730.000 -0.01482 0.01523 -0.00057 -0.00513 -0.00431 0.00016 -6.2481e-05 -8.0310e-04 6.0088e-01 4.4490e-06 -4.2407e-04 2.8771e-01 0.44930 0.44657 0.47882 0.00173 -0.00011 0.00006 8.64392e-02 6.20002e-04 -5.2499789888e-01 -4.3793871964e-01 9.9356116136e-10 
7740.000 0.01323 -0.01469 0.00049 0.00504 0.00514 -0.00017 -1.8052e-04 -7.5829e-04 6.0079e-01 -5.1214e-05 -3.9460e-04 2.8767e-01 0.45000 0.44588 0.47882 0.00076 -0.00009 0.00005 8.64128e-02 6.20312e-04 -5.2499816661e-01 -4.3796501405e-01 9.6942476673e-10 
7750.000 -0.02005 0.00599 -0.00011 -0.00222 -0.00638 0.00019 -1.5568e-04 -7.1482e-04 6.0087e-01 -3.7386e-05 -3.7036e-04 2.8771e-01 0.45008 0.44580 0.47882 -0.00043 -0.00009 0.00005 8.64365e-02 6.20038e-04 -5.2499786999e-01 -4.3794131746e-01 1.0106313104e-09 
7760.000 0.01907 -0.00163 -0.00013 0.00047 0.00738 -0.00027 -2.4592e-04 -9.6652e-04 6.0090e-01 -7.7151e-05 -4.7814e-04 2.8772e-01 0.44953 0.44635 0.47882 -0.00149 -0.00008 0.00005 8.64458e-02 6.20527e-04 -5.2499788090e-01 -4.3793157678e-01 1.1713242806e-09 
7770.000 -0.02156 -0.00495 0.00040 0.00136 -0.00628 0.00025 -3.0638e-04 -1.0488e-03 6.0084e-01 -1.0522e-04 -5.1157e-04 2.8769e-01 0.44852 0.44736 0.47881 -0.00212 -0.00007 0.00005 8.64274e-02 6.20089e-04 -5.2499842004e-01 -4.3795091171e-01 8.7943903189e-10 
7780.000 0.01631 0.00884 -0.00043 -0.00363 0.00673 -0.00017 -3.8147e-04 -7.9388e-04 6.0081e-01 -1.3597e-04 -3.9055e-04 2.8768e-01 0.44733 0.44854 0.47882 -0.00212 -0.00006 0.00005 8.64204e-02 6.20727e-04 -5.2499826140e-01 -4.3795710116e-01 1.1061916751e-09 
7790.000 -0.01757 -0.01411 0.00056 0.00406 -0.00485 0.00010 -2.4469e-04 -7.0853e-04 6.0077e-01 -6.5728e-05 -3.4085e-04 2.8765e-01 0.44632 0.44955 0.47881 -0.00149 -0.00004 0.00007 8.64069e-02 6.20002e-04 -5.2499839854e-01 -4.3797152710e-01 7.2526474522e-10 
7800.000 0.00973 0.01614 -0.00056 -0.00629 0.00418 -0.00009 -3.0325e-04 -7.8686e-04 6.0082e-01 -9.5609e-05 -3.7513e-04 2.8768e-01 0.44579 0.45008 0.47882 -0.00043 -0.00004 0.00007 8.64231e-02 6.20514e-04 -5.2499783103e-01 -4.3795423368e-01 1.0018504624e-09 
7810.000 -0.00998 -0.01949 0.00061 0.00592 -0.00262 0.00001 -5.1929e-04 -7.2554e-04 6.0080e-01 -1.9368e-04 -3.4511e-04 2.8767e-01 0.44589 0.44998 0.47881 0.00076 -0.00003 0.00006 8.64155e-02 6.20104e-04 -5.2499819819e-01 -4.3796259085e-01 8.7680612874e-10 
7820.000 -0.00046 0.01952 -0.00050 -0.00724 0.00030 0.00008 -4.8927e-04 -7.2564e-04 6.0086e-01 -1.8190e-04 -3.4003e-04 2.8770e-01 0.44660 0.44927 0.47882 0.00173 -0.00002 0.00006 8.64356e-02 6.20542e-04 -5.2499817057e-01 -4.3794199416e-01 1.1621024018e-09 
7830.000 0.00202 -0.02045 0.00060 0.00683 0.00108 -0.00012 -4.5441e-04 -7.6946e-04 6.0082e-01 -1.6800e-04 -3.5748e-04 2.8768e-01 0.44770 0.44817 0.47881 0.00218 -0.00002 0.00006 8.64231e-02 6.20354e-04 -5.2499843971e-01 -4.3795497295e-01 9.7468362386e-10 
7840.000 -0.01214 0.01685 -0.00031 -0.00585 -0.00362 0.00026 -7.0986e-04 -8.5936e-04 6.0081e-01 -2.8730e-04 -3.9389e-04 2.8768e-01 0.44887 0.44701 0.47882 0.00200 -0.00001 0.00006 8.64198e-02 6.20230e-04 -5.2499822121e-01 -4.3795818863e-01 9.5660421810e-10 
7850.000 0.01088 -0.01692 0.00031 0.00560 0.00432 -0.00026 -7.2752e-04 -7.8283e-04 6.0086e-01 -3.0088e-04 -3.4867e-04 2.8770e-01 0.44977 0.44610 0.47882 0.00122 0.00000 0.00005 8.64334e-02 6.20250e-04 -5.2499791873e-01 -4.3794427778e-01 1.1891875632e-09 
7860.000 -0.01985 0.00928 -0.00001 -0.00325 -0.00566 0.00019 -4.2183e-04 -7.2828e-04 6.0077e-01 -1.5485e-04 -3.2343e-04 2.8766e-01 0.45012 0.44575 0.47881 0.00008 0.00000 0.00006 8.64089e-02 6.20041e-04 -5.2499817966e-01 -4.3796923851e-01 8.3835937556e-10 
7870.000 0.01617 -0.01125 0.00007 0.00361 0.00632 -0.00023 -5.0639e-04 -7.7189e-04 6.0077e-01 -1.9701e-04 -3.3574e-04 2.8766e-01 0.44984 0.44604 0.47882 -0.00107 0.00001 0.00005 8.64096e-02 6.20272e-04 -5.2499795483e-01 -4.3796805963e-01 1.1698311674e-09 
7880.000 -0.02222 0.00154 0.00043 -0.00096 -0.00637 0.00016 -6.9791e-04 -6.0855e-04 6.0078e-01 -2.9855e-04 -2.5538e-04 2.8766e-01 0.44899 0.44689 0.47881 -0.00192 0.00003 0.00002 8.64097e-02 6.20036e-04 -5.2499833765e-01 -4.3796860034e-01 8.3054262402e-10 
7890.000 0.01900 -0.00508 -0.00034 0.00126 0.00718 -0.00016 -7.0911e-04 -5.6386e-04 6.0080e-01 -3.0670e-04 -2.3222e-04 2.8767e-01 0.44782 0.44805 0.47882 -0.00218 0.00003 0.00002 8.64171e-02 6.20452e-04 -5.2499830671e-01 -4.3796074311e-01 1.1665123310e-09 
7900.000 -0.02189 -0.00517 0.00061 0.00105 -0.00629 0.00012 -7.1907e-04 -6.8404e-04 6.0079e-01 -3.1667e-04 -2.8546e-04 2.8767e-01 0.44670 0.44918 0.47881 -0.00182 0.00003 0.00001 8.64140e-02 6.19950e-04 -5.2499834723e-01 -4.3796443572e-01 8.0192017182e-10 
7910.000 0.01931 0.00196 -0.00058 -0.00124 0.00726 -0.00011 -7.9335e-04 -5.8371e-04 6.0082e-01 -3.5861e-04 -2.3951e-04 2.8768e-01 0.44592 0.44995 0.47882 -0.00090 0.00004 -0.00001 8.64230e-02 6.20427e-04 -5.2499820791e-01 -4.3795477375e-01 1.0064943093e-09 
7920.000 -0.01929 -0.01117 0.00066 0.00298 -0.00565 0.00004 -7.2794e-04 -5.1961e-04 6.0087e-01 -3.3047e-04 -2.0698e-04 2.8771e-01 0.44576 0.45012 0.47881 0.00027 0.00005 -0.00001 8.64381e-02 6.19872e-04 -5.2499792119e-01 -4.3793990762e-01 7.9661075654e-10 
7930.000 0.01573 0.01067 -0.00061 -0.00437 0.00613 -0.00001 -8.2176e-04 -6.0239e-04 6.0075e-01 -3.8488e-04 -2.4560e-04 2.8765e-01 0.44622 0.44965 0.47882 0.00136 0.00004 -0.00003 8.64034e-02 6.20573e-04 -5.2499819511e-01 -4.3797426296e-01 1.0143644048e-09 
7940.000 -0.01582 -0.01631 0.00076 0.00451 -0.00438 -0.00006 -9.0071e-04 -5.1886e-04 6.0081e-01 -4.2609e-04 -2.0642e-04 2.8768e-01 0.44720 0.44867 0.47881 0.00205 0.00005 -0.00004 8.64196e-02 6.19910e-04 -5.2499815648e-01 -4.3795867196e-01 7.8322677640e-10 
7950.000 0.00974 0.01618 -0.00061 -0.00641 0.00403 0.00007 -7.1009e-04 -6.9287e-04 6.0086e-01 -3.4520e-04 -2.8380e-04 2.8770e-01 0.44839 0.44748 0.47882 0.00213 0.00005 -0.00004 8.64342e-02 6.20691e-04 -5.2499800106e-01 -4.3794314599e-01 1.2270512013e-09 
7960.000 -0.00958 -0.02056 0.00072 0.00577 -0.00254 -0.00007 -6.3171e-04 -7.2264e-04 6.0082e-01 -3.1357e-04 -2.9731e-04 2.8768e-01 0.44945 0.44643 0.47881 0.00159 0.00004 -0.00005 8.64230e-02 6.20063e-04 -5.2499845241e-01 -4.3795536547e-01 7.5064129279e-10 
7970.000 0.00180 0.01869 -0.00038 -0.00757 0.00104 0.00021 -8.5936e-04 -5.1302e-04 6.0075e-01 -4.1803e-04 -1.9590e-04 2.8765e-01 0.45007 0.44580 0.47882 0.00057 0.00006 -0.00005 8.64034e-02 6.20775e-04 -5.2499846897e-01 -4.3797429244e-01 1.1360165417e-09 
7980.000 -0.00342 -0.02304 0.00036 0.00613 -0.00065 -0.00016 -7.7651e-04 -3.3776e-04 6.0074e-01 -3.8520e-04 -1.0846e-04 2.8764e-01 0.45005 0.44583 0.47881 -0.00062 0.00007 -0.00006 8.63984e-02 6.19964e-04 -5.2499850460e-01 -4.3798010656e-01 6.2317585983e-10 
7990.000 -0.00382 0.01850 -0.00008 -0.00750 -0.00112 0.00024 -8.2133e-04 -3.5548e-04 6.0084e-01 -4.1009e-04 -1.2014e-04 2.8769e-01 0.44942 0.44646 0.47882 -0.00162 0.00006 -0.00007 8.64281e-02 6.20559e-04 -5.2499779244e-01 -4.3794913332e-01 1.2129437202e-09 
8000.000 0.00356 -0.02260 0.00013 0.00614 0.00127 -0.00023 -9.9490e-04 -3.4441e-04 6.0074e-01 -4.9426e-04 -1.1508e-04 2.8764e-01 0.44834 0.44754 0.47881 -0.00215 0.00006 -0.00008 8.63989e-02 6.19987e-04 -5.2499838542e-01 -4.3797948135e-01 6.8988696558e-10 
8010.000 -0.00974 0.01637 0.00018 -0.00665 -0.00348 0.00027 -8.9912e-04 -3.2647e-04 6.0078e-01 -4.5596e-04 -1.1143e-04 2.8767e-01 0.44715 0.44872 0.47882 -0.00203 0.00006 -0.00009 8.64126e-02 6.20509e-04 -5.2499792882e-01 -4.3796483437e-01 1.2349619730e-09 
8020.000 0.01074 -0.01954 -0.00014 0.00542 0.00341 -0.00023 -9.1489e-04 -3.3032e-04 6.0082e-01 -4.6816e-04 -1.1644e-04 2.8768e-01 0.44620 0.44968 0.47881 -0.00132 0.00005 -0.00010 8.64221e-02 6.20003e-04 -5.2499813319e-01 -4.3795607636e-01 8.2769884399e-10 
8030.000 -0.01578 0.01182 0.00047 -0.00471 -0.00550 0.00022 -9.2626e-04 -2.6577e-04 6.0085e-01 -4.8055e-04 -8.7769e-05 2.8769e-01 0.44575 0.45012 0.47882 -0.00021 0.00005 -0.00011 8.64305e-02 6.20499e-04 -5.2499836075e-01 -4.3794736927e-01 1.0704097923e-09 
8040.000 0.01637 -0.01393 -0.00049 0.00395 0.00536 -0.00015 -8.5400e-04 -1.1570e-04 6.0084e-01 -4.5389e-04 -2.1775e-05 2.8769e-01 0.44596 0.44992 0.47881 0.00096 0.00005 -0.00012 8.64284e-02 6.20067e-04 -5.2499828592e-01 -4.3794980285e-01 8.9882316243e-10 
8050.000 -0.02014 0.00393 0.00070 -0.00198 -0.00672 0.00013 -8.9374e-04 -2.9027e-04 6.0078e-01 -4.7185e-04 -1.0621e-04 2.8766e-01 0.44674 0.44914 0.47881 0.00185 0.00004 -0.00012 8.64105e-02 6.20195e-04 -5.2499819992e-01 -4.3796751158e-01 9.6356724839e-10 
8060.000 0.01949 -0.00818 -0.00067 0.00200 0.00648 -0.00012 -9.1563e-04 -2.3025e-04 6.0084e-01 -4.8639e-04 -8.2085e-05 2.8769e-01 0.44788 0.44800 0.47881 0.00220 0.00004 -0.00013 8.64281e-02 6.20017e-04 -5.2499797555e-01 -4.3794990834e-01 9.5408529886e-10 
8070.000 -0.02097 -0.00338 0.00057 0.00046 -0.00674 -0.00002 -6.3014e-04 6.1952e-05 6.0079e-01 -3.4285e-04 4.5697e-05 2.8767e-01 0.44903 0.44684 0.47881 0.00189 0.00003 -0.00010 8.64151e-02 6.20109e-04 -5.2499809570e-01 -4.3796286088e-01 9.2553606571e-10 
