# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
7320.005 -0.18586 0.17314 0.00030 -0.04145 -0.04322 -0.00009 4.2700e-06 8.6463e-04 5.7867e-01 -5.2831e-05 7.3605e-04 3.3917e-01 0.46067 0.41677 0.58613 -0.05242 0.00065 -0.00002 9.81352e-02 1.40272e-03 -5.1237821355e-01 -4.1284025692e-01 2.9088184073e-08 
7330.005 -0.03258 -0.26965 -0.00142 0.05538 -0.00912 -0.00003 4.6674e-04 1.5448e-03 5.7943e-01 -6.0093e-06 8.0100e-04 3.3966e-01 0.40812 0.46939 0.58620 -0.04803 0.00017 -0.00021 9.84063e-02 1.40206e-03 -5.1236520246e-01 -4.1255687258e-01 2.7140489627e-08 
7340.005 0.26049 0.08342 0.00062 -0.01819 0.05220 0.00026 2.2408e-04 1.5545e-03 5.8088e-01 2.4539e-05 6.8545e-04 3.4061e-01 0.38167 0.49597 0.58638 -0.00202 -0.00015 -0.00010 9.89282e-02 1.40201e-03 -5.1233606707e-01 -4.1200583842e-01 3.1512030574e-08 
7350.005 -0.20554 0.15351 0.00106 -0.03404 -0.04752 -0.00014 -5.5984e-04 1.2510e-03 5.8123e-01 3.3471e-05 5.6629e-04 3.4086e-01 0.40505 0.47263 0.58645 0.04623 0.00000 0.00035 9.90593e-02 1.40415e-03 -5.1232577856e-01 -4.1186230046e-01 4.4204000298e-08 
7360.005 0.01979 -0.26226 -0.00091 0.05706 0.00352 -0.00005 1.1148e-04 1.1852e-03 5.7994e-01 1.0663e-04 8.5893e-04 3.4003e-01 0.45837 0.41923 0.58631 0.05367 0.00061 -0.00001 9.85982e-02 1.40366e-03 -5.1234836129e-01 -4.1234649565e-01 3.7058731451e-08 
7370.005 0.22419 0.15502 0.00051 -0.03210 0.04593 0.00020 4.7093e-04 9.7639e-04 5.7810e-01 1.6948e-04 8.3094e-04 3.3884e-01 0.49411 0.38336 0.58613 0.01319 0.00078 -0.00013 9.79416e-02 1.40453e-03 -5.1237954165e-01 -4.1303343543e-01 2.7545792457e-08 
7380.005 -0.23799 0.11782 -0.00006 -0.02468 -0.05195 -0.00033 1.0037e-03 1.6168e-03 5.7693e-01 3.5823e-04 8.2626e-04 3.3811e-01 0.47992 0.39748 0.58604 -0.03914 0.00039 -0.00010 9.75333e-02 1.40635e-03 -5.1239640428e-01 -4.1345680319e-01 2.1469078724e-08 
7390.005 0.04441 -0.25315 -0.00151 0.05778 0.01006 0.00020 4.5091e-04 1.5917e-03 5.7745e-01 2.3166e-04 7.6488e-04 3.3845e-01 0.42808 0.44936 0.58612 -0.05590 0.00013 0.00022 9.77208e-02 1.40536e-03 -5.1238302741e-01 -4.1325686758e-01 3.6154172862e-08 
7400.005 0.16444 0.20289 0.00158 -0.04325 0.03877 0.00004 2.6641e-04 1.2444e-03 5.7814e-01 2.9605e-04 6.8347e-04 3.3892e-01 0.38572 0.49180 0.58622 -0.02099 0.00013 0.00038 9.79707e-02 1.40653e-03 -5.1236737556e-01 -4.1299011550e-01 3.7070410767e-08 
7410.005 -0.27401 0.05087 -0.00048 -0.01042 -0.05331 -0.00021 5.0318e-04 1.1578e-03 5.7890e-01 4.7680e-04 7.8120e-04 3.3941e-01 0.39262 0.48498 0.58629 0.03373 0.00035 0.00041 9.82425e-02 1.40582e-03 -5.1235353672e-01 -4.1270520728e-01 2.6514721003e-08 
7420.005 0.07062 -0.25454 -0.00063 0.05406 0.01847 0.00012 1.2696e-03 8.5926e-04 5.7816e-01 5.8213e-04 7.2333e-04 3.3895e-01 0.44304 0.43452 0.58625 0.05698 0.00048 -0.00005 9.79837e-02 1.40776e-03 -5.1236313541e-01 -4.1297167257e-01 3.8390143305e-08 
7430.005 0.12880 0.21546 0.00052 -0.05166 0.03065 0.00013 7.5002e-04 9.8537e-04 5.7715e-01 3.6140e-04 5.4949e-04 3.3831e-01 0.48943 0.38806 0.58617 0.02612 0.00026 -0.00005 9.76280e-02 1.40913e-03 -5.1237748808e-01 -4.1334034380e-01 4.1835550284e-08 
7440.005 -0.27381 -0.02796 -0.00110 0.00396 -0.05516 -0.00026 9.4111e-04 1.3135e-03 5.7591e-01 4.8383e-04 5.6857e-04 3.3750e-01 0.48702 0.39038 0.58603 -0.03002 0.00015 0.00011 9.71846e-02 1.40813e-03 -5.1240053635e-01 -4.1380781084e-01 2.5181498808e-08 
7450.005 0.13038 -0.23975 -0.00019 0.04843 0.02830 0.00036 5.9559e-04 1.0510e-03 5.7524e-01 5.0932e-04 5.6391e-04 3.3708e-01 0.43753 0.43984 0.58598 -0.05685 0.00024 0.00054 9.69512e-02 1.40972e-03 -5.1240942760e-01 -4.1404850571e-01 2.1249944867e-08 
7460.005 0.10682 0.23058 0.00068 -0.05377 0.02545 -0.00025 9.6950e-04 4.5652e-04 5.7582e-01 6.9056e-04 2.9591e-04 3.3748e-01 0.38900 0.48843 0.58609 -0.02777 0.00017 0.00057 9.71653e-02 1.41005e-03 -5.1239236854e-01 -4.1381703232e-01 4.2111252888e-08 
7470.005 -0.25317 -0.07171 -0.00038 0.01334 -0.05555 -0.00005 1.0751e-03 3.6764e-04 5.7661e-01 6.7980e-04 2.8858e-04 3.3800e-01 0.38970 0.48781 0.58618 0.02920 0.00014 0.00043 9.74466e-02 1.40974e-03 -5.1237641478e-01 -4.1352004688e-01 3.8655376321e-08 
7480.005 0.19632 -0.19018 -0.00029 0.03878 0.03964 0.00021 1.2451e-03 3.1319e-04 5.7698e-01 5.4745e-04 2.8142e-04 3.3824e-01 0.43968 0.43787 0.58623 0.05718 0.00013 -0.00003 9.75782e-02 1.41044e-03 -5.1236917063e-01 -4.1338051959e-01 2.8083846590e-08 
7490.005 0.07362 0.25924 0.00106 -0.05448 0.01394 -0.00024 1.0872e-03 6.7472e-04 5.7597e-01 5.8622e-04 2.3210e-04 3.3760e-01 0.48891 0.38858 0.58614 0.02727 -0.00010 0.00006 9.72233e-02 1.41164e-03 -5.1238493985e-01 -4.1375002470e-01 3.3777625826e-08 
7500.005 -0.24474 -0.08070 -0.00195 0.02018 -0.05491 0.00020 1.4721e-03 4.1951e-04 5.7431e-01 8.2485e-04 1.0490e-04 3.3655e-01 0.48678 0.39060 0.58601 -0.03046 -0.00002 0.00021 9.66417e-02 1.41293e-03 -5.1240929468e-01 -4.1435462226e-01 3.3836277943e-08 
7510.005 0.22265 -0.13096 0.00122 0.03081 0.05030 -0.00004 9.6816e-04 -1.6472e-04 5.7337e-01 7.1822e-04 -3.6173e-05 3.3595e-01 0.43501 0.44232 0.58592 -0.05670 0.00016 0.00050 9.63127e-02 1.41426e-03 -5.1242376008e-01 -4.1469679414e-01 3.0344077125e-08 
7520.005 -0.00214 0.27685 -0.00026 -0.05531 0.00082 -0.00006 1.1566e-03 -4.9713e-04 5.7315e-01 6.9483e-04 -1.4574e-04 3.3580e-01 0.38700 0.49031 0.58589 -0.02371 0.00022 0.00041 9.62334e-02 1.41392e-03 -5.1242849954e-01 -4.1478114786e-01 1.8901587543e-08 
7530.005 -0.24374 -0.11202 -0.00085 0.02537 -0.05033 -0.00006 1.3567e-03 -1.8481e-04 5.7433e-01 6.5994e-04 -1.1699e-05 3.3658e-01 0.39336 0.48406 0.58604 0.03450 0.00005 0.00023 9.66531e-02 1.41267e-03 -5.1240361761e-01 -4.1433786290e-01 3.5811040022e-08 
7540.005 0.23203 -0.09681 0.00130 0.02465 0.05436 0.00023 1.4193e-03 -7.9085e-05 5.7509e-01 6.6945e-04 -3.2693e-05 3.3710e-01 0.44840 0.42909 0.58617 0.05629 -0.00014 0.00007 9.69299e-02 1.41472e-03 -5.1238440481e-01 -4.1403979788e-01 4.8661306083e-08 
7550.005 -0.07153 0.26347 -0.00140 -0.05394 -0.01219 -0.00035 1.3782e-03 -1.2790e-04 5.7497e-01 8.9642e-04 -3.1449e-04 3.3702e-01 0.49316 0.38435 0.58615 0.01755 -0.00050 0.00038 9.68873e-02 1.41409e-03 -5.1238673008e-01 -4.1408529505e-01 2.8734884489e-08 
7560.005 -0.21618 -0.17107 -0.00033 0.03591 -0.04176 0.00034 1.1568e-03 -8.8419e-04 5.7395e-01 8.3758e-04 -4.5266e-04 3.3636e-01 0.47915 0.39829 0.58605 -0.04029 -0.00009 0.00043 9.65290e-02 1.41522e-03 -5.1240335076e-01 -4.1445915303e-01 3.0195913056e-08 
7570.005 0.24200 -0.07572 0.00045 0.01572 0.05763 -0.00003 8.0860e-04 -7.3488e-04 5.7240e-01 5.9689e-04 -3.1374e-04 3.3539e-01 0.42109 0.45625 0.58594 -0.05414 0.00011 0.00038 9.59898e-02 1.41788e-03 -5.1242431565e-01 -4.1501665252e-01 3.5819605287e-08 
7580.005 -0.10913 0.23802 -0.00023 -0.05297 -0.02314 -0.00023 1.4386e-03 -6.9354e-04 5.7161e-01 6.6346e-04 -3.2018e-04 3.3488e-01 0.38241 0.49487 0.58586 -0.00821 0.00006 0.00019 9.57113e-02 1.41755e-03 -5.1243823718e-01 -4.1530942415e-01 3.0390767527e-08 
7590.005 -0.15471 -0.22275 -0.00036 0.04613 -0.03255 0.00033 1.4816e-03 -4.3881e-04 5.7098e-01 7.1145e-04 -3.5414e-04 3.3448e-01 0.40655 0.47071 0.58580 0.04688 -0.00038 0.00023 9.54910e-02 1.41896e-03 -5.1244822090e-01 -4.1553829140e-01 1.9583569188e-08 
7600.005 0.26606 -0.02674 0.00136 0.00545 0.05665 -0.00029 9.9699e-04 -7.3064e-04 5.7174e-01 5.9486e-04 -6.1882e-04 3.3498e-01 0.46696 0.41036 0.58590 0.04936 -0.00064 0.00029 9.57619e-02 1.41761e-03 -5.1243127675e-01 -4.1525173022e-01 3.0946716418e-08 
7610.005 -0.12802 0.22578 -0.00186 -0.05035 -0.02824 0.00001 7.4454e-04 -9.3611e-04 5.7269e-01 5.5423e-04 -6.7462e-04 3.3561e-01 0.49559 0.38183 0.58603 -0.00439 -0.00055 0.00032 9.61024e-02 1.41777e-03 -5.1241044589e-01 -4.1489032140e-01 4.1163400195e-08 
7620.005 -0.09153 -0.24467 0.00014 0.05340 -0.02181 0.00013 3.9402e-04 -1.2570e-03 5.7310e-01 4.0690e-04 -4.4040e-04 3.3589e-01 0.45901 0.41845 0.58609 -0.05344 0.00019 0.00028 9.62489e-02 1.41895e-03 -5.1240058522e-01 -4.1473270617e-01 3.6227507527e-08 
7630.005 0.27239 0.05017 0.00040 -0.00922 0.05390 -0.00010 8.7721e-04 -9.2413e-04 5.7258e-01 3.5578e-04 -4.2938e-04 3.3555e-01 0.39878 0.47866 0.58604 -0.04085 0.00009 -0.00006 9.60647e-02 1.41871e-03 -5.1240908327e-01 -4.1492567059e-01 2.8752582627e-08 
7640.005 -0.15531 0.21674 -0.00105 -0.04423 -0.03568 0.00005 1.1146e-03 -1.1342e-03 5.7096e-01 3.9670e-04 -6.3627e-04 3.3453e-01 0.38506 0.49227 0.58590 0.01927 -0.00017 -0.00002 9.55007e-02 1.42039e-03 -5.1243393048e-01 -4.1551286199e-01 3.0502719880e-08 
7650.005 -0.05709 -0.24410 0.00166 0.05899 -0.01324 0.00013 4.2216e-04 -7.9200e-04 5.6965e-01 2.9022e-04 -6.8689e-04 3.3371e-01 0.43427 0.44299 0.58581 0.05668 -0.00063 0.00027 9.50494e-02 1.42367e-03 -5.1245181812e-01 -4.1597873653e-01 3.8641976879e-08 
7660.005 0.24416 0.11619 -0.00065 -0.02267 0.05157 -0.00026 -3.4368e-04 -9.5204e-04 5.6907e-01 4.3559e-05 -7.0589e-04 3.3332e-01 0.48870 0.38851 0.58573 0.02676 -0.00057 0.00042 9.48432e-02 1.42301e-03 -5.1246389898e-01 -4.1619764113e-01 2.0556014420e-08 
7670.005 -0.21006 0.17561 -0.00094 -0.03502 -0.04349 0.00012 -1.7266e-04 -1.4016e-03 5.6923e-01 8.2004e-05 -6.0348e-04 3.3343e-01 0.48309 0.39414 0.58576 -0.03535 -0.00010 0.00020 9.49005e-02 1.42205e-03 -5.1245857912e-01 -4.1613606206e-01 2.2309538136e-08 
7680.005 -0.02606 -0.25639 0.00037 0.05834 -0.00631 0.00006 -6.6885e-05 -1.3552e-03 5.6964e-01 6.6305e-06 -5.4099e-04 3.3372e-01 0.42347 0.45382 0.58585 -0.05486 0.00012 -0.00007 9.50500e-02 1.42337e-03 -5.1244588748e-01 -4.1597252683e-01 3.5056231002e-08 
7690.005 0.21620 0.14502 -0.00059 -0.03093 0.04862 -0.00021 6.7832e-04 -1.3946e-03 5.7042e-01 -2.5073e-05 -8.4739e-04 3.3423e-01 0.38211 0.49525 0.58594 -0.00738 -0.00027 -0.00052 9.53277e-02 1.42277e-03 -5.1242934579e-01 -4.1567889508e-01 4.0787219861e-08 
7700.005 -0.25139 0.10033 0.00005 -0.02209 -0.05139 0.00029 -1.7069e-04 -1.0807e-03 5.7081e-01 -1.3214e-04 -8.6967e-04 3.3449e-01 0.41019 0.46722 0.58599 0.04951 -0.00062 -0.00002 9.54637e-02 1.42298e-03 -5.1242108834e-01 -4.1553438978e-01 3.1086237012e-08 
7710.005 0.02401 -0.27236 0.00126 0.05497 0.00619 -0.00012 -7.4978e-04 -6.5644e-04 5.7001e-01 -2.7647e-04 -6.5478e-04 3.3398e-01 0.47366 0.40371 0.58592 0.04511 -0.00062 0.00019 9.51869e-02 1.42353e-03 -5.1243391020e-01 -4.1582349241e-01 2.8696642653e-08 
7720.005 0.20313 0.15704 -0.00130 -0.03799 0.04486 -0.00022 -8.9289e-04 -1.2805e-03 5.6853e-01 -2.9950e-04 -6.3126e-04 3.3305e-01 0.49340 0.38387 0.58581 -0.01562 -0.00027 0.00021 9.46739e-02 1.42691e-03 -5.1245523709e-01 -4.1635438485e-01 3.9746563757e-08 
7730.005 -0.25541 0.04027 -0.00040 -0.01018 -0.05782 0.00042 -4.8067e-04 -2.0567e-03 5.6775e-01 -2.1733e-04 -8.4644e-04 3.3255e-01 0.44415 0.43307 0.58574 -0.05659 0.00003 -0.00021 9.44047e-02 1.42746e-03 -5.1246727995e-01 -4.1663512122e-01 3.1353611405e-08 
7740.005 0.09899 -0.25909 0.00079 0.05152 0.01931 -0.00023 -6.7149e-05 -1.3899e-03 5.6697e-01 -3.6502e-04 -7.3807e-04 3.3205e-01 0.38782 0.48935 0.58565 -0.02543 -0.00011 -0.00066 9.41322e-02 1.42671e-03 -5.1248055220e-01 -4.1692168504e-01 2.0306798365e-08 
7750.005 0.17885 0.19457 -0.00099 -0.04354 0.03801 0.00003 -1.8789e-04 -1.2139e-03 5.6653e-01 -4.1042e-04 -7.7268e-04 3.3179e-01 0.39683 0.48033 0.58564 0.03850 -0.00032 -0.00051 9.39842e-02 1.42921e-03 -5.1248403628e-01 -4.1707062521e-01 2.4595417062e-08 
7760.005 -0.25495 0.00902 0.00087 -0.00375 -0.05911 0.00015 -1.0114e-03 -9.8310e-05 5.6690e-01 -3.6910e-04 -4.8574e-04 3.3204e-01 0.46009 0.41711 0.58572 0.05263 -0.00069 0.00018 9.41178e-02 1.42867e-03 -5.1247221610e-01 -4.1692576288e-01 3.8061998918e-08 
7770.005 0.15145 -0.22066 0.00062 0.04757 0.03038 -0.00031 -1.2709e-03 -8.6977e-04 5.6772e-01 -4.8094e-04 -4.9638e-04 3.3257e-01 0.49558 0.38170 0.58580 -0.00206 -0.00029 0.00026 9.44035e-02 1.42759e-03 -5.1245698571e-01 -4.1662585825e-01 3.2756552624e-08 
7780.005 0.12243 0.24337 -0.00159 -0.04977 0.02495 0.00011 -1.1520e-03 -1.5317e-03 5.6833e-01 -4.2435e-04 -5.7585e-04 3.3297e-01 0.45618 0.42116 0.58588 -0.05436 0.00001 0.00003 9.46184e-02 1.42791e-03 -5.1244463427e-01 -4.1639831849e-01 2.8186894561e-08 
7790.005 -0.26571 -0.01739 0.00090 0.00493 -0.05626 0.00005 -6.1653e-04 -1.4077e-03 5.6805e-01 -4.5433e-04 -5.8893e-04 3.3281e-01 0.39329 0.48405 0.58587 -0.03467 0.00013 -0.00046 9.45262e-02 1.42897e-03 -5.1244680799e-01 -4.1649160348e-01 3.3818906581e-08 
7800.005 0.16675 -0.19522 -0.00088 0.04347 0.03916 0.00002 -1.7405e-04 -4.0615e-04 5.6704e-01 -5.6079e-04 -2.4506e-04 3.3217e-01 0.39104 0.48624 0.58580 0.03138 -0.00007 -0.00085 9.41777e-02 1.43038e-03 -5.1246079433e-01 -4.1685267350e-01 3.7630716109e-08 
7810.005 0.04726 0.26336 -0.00036 -0.05573 0.01138 0.00001 -1.0469e-03 9.3152e-05 5.6590e-01 -6.2605e-04 -2.6421e-04 3.3143e-01 0.45307 0.42412 0.58568 0.05503 -0.00043 -0.00028 9.37787e-02 1.43175e-03 -5.1248050525e-01 -4.1727010174e-01 3.1574577438e-08 
7820.005 -0.26658 -0.07350 0.00105 0.01565 -0.05298 0.00023 -1.0763e-03 1.4734e-04 5.6454e-01 -4.9799e-04 -2.5308e-04 3.3057e-01 0.49521 0.38190 0.58555 0.00368 -0.00054 0.00006 9.33093e-02 1.43309e-03 -5.1250252514e-01 -4.1776017057e-01 1.8442058593e-08 
7830.005 0.18417 -0.17834 -0.00048 0.03988 0.04382 -0.00050 -1.8604e-03 -9.2491e-04 5.6391e-01 -7.6975e-04 -3.3012e-04 3.3019e-01 0.45955 0.41752 0.58554 -0.05267 -0.00007 0.00006 9.30989e-02 1.43446e-03 -5.1250695063e-01 -4.1797357221e-01 2.6120486850e-08 
7840.005 -0.00672 0.25375 0.00020 -0.06001 0.00148 0.00037 -1.2024e-03 -6.8267e-04 5.6325e-01 -7.0447e-04 -1.3863e-04 3.2979e-01 0.39474 0.48232 0.58551 -0.03607 0.00026 -0.00045 9.28777e-02 1.43707e-03 -5.1251306048e-01 -4.1819824985e-01 2.7410516927e-08 
7850.005 -0.24027 -0.14553 0.00026 0.02679 -0.04707 -0.00022 -6.9481e-04 -1.7865e-04 5.6473e-01 -7.3098e-04 6.8875e-05 3.3072e-01 0.39095 0.48622 0.58562 0.03108 0.00031 -0.00080 9.33826e-02 1.43262e-03 -5.1249033440e-01 -4.1767505978e-01 2.6019573313e-08 
7860.005 0.21854 -0.15679 -0.00055 0.03087 0.04703 -0.00004 -7.9918e-04 2.9311e-04 5.6595e-01 -7.1299e-04 1.1195e-04 3.3152e-01 0.45440 0.42288 0.58578 0.05484 0.00006 -0.00065 9.38140e-02 1.43298e-03 -5.1246543730e-01 -4.1721846083e-01 3.3221097900e-08 
7870.005 -0.02376 0.25378 -0.00075 -0.05844 -0.00472 0.00034 -1.2539e-03 5.6026e-04 5.6616e-01 -6.7493e-04 -1.1923e-04 3.3168e-01 0.49579 0.38152 0.58584 0.00067 -0.00059 -0.00009 9.38912e-02 1.43415e-03 -5.1245773126e-01 -4.1713242002e-01 3.8820763688e-08 
7880.005 -0.19651 -0.18459 0.00172 0.03717 -0.04161 -0.00031 -1.6874e-03 -8.5237e-05 5.6542e-01 -6.8287e-04 -1.5318e-05 3.3120e-01 0.45536 0.42192 0.58577 -0.05459 -0.00013 0.00014 9.36347e-02 1.43419e-03 -5.1246897819e-01 -4.1740013846e-01 3.1448422032e-08 
7890.005 0.25728 -0.09503 -0.00167 0.01810 0.05254 0.00013 -1.9616e-03 -3.9729e-05 5.6402e-01 -8.1114e-04 1.4777e-04 3.3031e-01 0.39092 0.48626 0.58564 -0.03115 0.00019 -0.00008 9.31516e-02 1.43597e-03 -5.1249190386e-01 -4.1790434911e-01 2.6413516718e-08 
7900.005 -0.04509 0.25987 0.00089 -0.05652 -0.01149 -0.00005 -9.5480e-04 -1.2216e-04 5.6252e-01 -7.0211e-04 1.8978e-04 3.2936e-01 0.39577 0.48132 0.58552 0.03738 0.00051 -0.00057 9.26369e-02 1.43888e-03 -5.1251405952e-01 -4.1843827861e-01 2.9650834045e-08 
7910.005 -0.17462 -0.18789 -0.00044 0.04377 -0.03965 0.00007 -3.4088e-04 1.4689e-04 5.6133e-01 -5.3993e-04 2.0972e-04 3.2862e-01 0.46320 0.41382 0.58543 0.05107 0.00030 -0.00069 9.22314e-02 1.44118e-03 -5.1253012303e-01 -4.1885751736e-01 2.5329243622e-08 
7920.005 0.26400 -0.02317 -0.00119 0.00657 0.05734 -0.00016 -7.5253e-04 7.1124e-04 5.6131e-01 -6.1701e-04 1.2337e-04 3.2861e-01 0.49420 0.38282 0.58543 -0.01067 -0.00028 -0.00042 9.22254e-02 1.44031e-03 -5.1252959424e-01 -4.1886393103e-01 2.2172861061e-08 
7930.005 -0.10623 0.25482 0.00058 -0.05136 -0.02086 0.00034 -9.2835e-04 8.1797e-04 5.6147e-01 -6.0726e-04 1.4883e-04 3.2871e-01 0.44228 0.43477 0.58545 -0.05665 -0.00046 -0.00027 9.22804e-02 1.44037e-03 -5.1252665961e-01 -4.1880589647e-01 2.0208253640e-08 
7940.005 -0.16775 -0.20255 0.00028 0.04520 -0.03535 -0.00035 -1.8821e-03 7.5329e-04 5.6250e-01 -6.6801e-04 4.3181e-04 3.2939e-01 0.38450 0.49263 0.58558 -0.01775 0.00005 0.00012 9.26423e-02 1.43903e-03 -5.1250446621e-01 -4.1842317624e-01 3.7629216757e-08 
7950.005 0.25565 0.01890 0.00051 -0.00109 0.05893 0.00020 -1.1862e-03 3.5518e-04 5.6250e-01 -5.6599e-04 4.1575e-04 3.2941e-01 0.40845 0.46871 0.58562 0.04833 0.00055 -0.00018 9.26466e-02 1.44023e-03 -5.1249838168e-01 -4.1841157850e-01 3.9492192284e-08 
7960.005 -0.15898 0.22833 0.00030 -0.04517 -0.03016 -0.00010 -4.0466e-04 1.2385e-04 5.6281e-01 -3.3314e-04 4.1976e-04 3.2960e-01 0.47838 0.39882 0.58564 0.04088 0.00069 -0.00026 9.27518e-02 1.43908e-03 -5.1249421790e-01 -4.1830337940e-01 2.5065487528e-08 
7970.005 -0.13600 -0.23260 -0.00004 0.04983 -0.02635 -0.00009 -1.4357e-04 4.9895e-04 5.6264e-01 -3.0111e-04 3.8895e-04 3.2951e-01 0.48762 0.38958 0.58565 -0.02919 0.00034 -0.00038 9.26995e-02 1.44096e-03 -5.1249441740e-01 -4.1835393020e-01 3.0762425047e-08 
7980.005 0.25849 0.02985 -0.00171 -0.00711 0.05733 0.00014 -5.0649e-04 1.3949e-03 5.6194e-01 -5.6857e-04 4.9185e-04 3.2907e-01 0.42123 0.45592 0.58560 -0.05429 -0.00031 -0.00050 9.24614e-02 1.44162e-03 -5.1250386015e-01 -4.1860082717e-01 3.4833039101e-08 
7990.005 -0.17769 0.19517 0.00083 -0.04178 -0.03901 0.00006 -1.1723e-03 1.2127e-03 5.6059e-01 -5.1283e-04 4.8747e-04 3.2822e-01 0.38188 0.49519 0.58548 0.00505 -0.00019 -0.00013 9.19984e-02 1.44379e-03 -5.1252480294e-01 -4.1908256694e-01 3.2969168944e-08 
8000.005 -0.06395 -0.25939 -0.00090 0.05569 -0.01399 -0.00015 -1.0894e-03 1.5087e-03 5.5949e-01 -3.4506e-04 7.0367e-04 3.2752e-01 0.43131 0.44570 0.58539 0.05631 0.00017 0.00007 9.16220e-02 1.44605e-03 -5.1254149008e-01 -4.1947345167e-01 2.3972986994e-08 
8010.005 0.26675 0.06591 -0.00041 -0.01369 0.05377 0.00023 -7.7329e-04 6.9571e-04 5.5890e-01 -3.0527e-04 6.8268e-04 3.2714e-01 0.49204 0.38493 0.58533 0.01863 0.00077 0.00011 9.14206e-02 1.44571e-03 -5.1255047671e-01 -4.1968416112e-01 1.9650123845e-08 
8020.005 -0.17948 0.18397 0.00206 -0.04119 -0.04234 -0.00000 -3.1903e-04 7.2547e-04 5.5814e-01 -2.1723e-04 7.1207e-04 3.2668e-01 0.46742 0.40952 0.58530 -0.04874 0.00072 -0.00006 9.11670e-02 1.44870e-03 -5.1255765573e-01 -4.1994200208e-01 2.5359199120e-08 
8030.005 -0.00392 -0.25556 -0.00142 0.05961 -0.00416 -0.00028 -2.6718e-04 1.2471e-03 5.5811e-01 -4.2653e-04 8.1394e-04 3.2668e-01 0.39640 0.48056 0.58533 -0.03800 0.00037 -0.00049 9.11608e-02 1.44852e-03 -5.1255328196e-01 -4.1994397058e-01 2.8338722622e-08 
8040.005 0.25066 0.13068 0.00057 -0.02354 0.04846 0.00027 1.4607e-04 1.4028e-03 5.5913e-01 -3.0013e-04 7.9663e-04 3.2732e-01 0.39309 0.48394 0.58540 0.03417 0.00020 -0.00073 9.15085e-02 1.44584e-03 -5.1253848160e-01 -4.1958417313e-01 2.2218921867e-08 
8050.005 -0.20508 0.17397 -0.00004 -0.03428 -0.04467 -0.00026 -1.9983e-04 2.0705e-03 5.6024e-01 -4.1547e-05 8.4682e-04 3.2805e-01 0.46376 0.41338 0.58555 0.05115 0.00000 -0.00010 9.18955e-02 1.44567e-03 -5.1251529118e-01 -4.1917407896e-01 3.0688221176e-08 
8060.005 0.00858 -0.25507 -0.00111 0.05854 0.00040 -0.00007 -2.8492e-04 1.7584e-03 5.6064e-01 -1.0688e-05 8.4291e-04 3.2833e-01 0.49341 0.38376 0.58563 -0.01588 0.00029 0.00028 9.20380e-02 1.44593e-03 -5.1250406941e-01 -4.1902009371e-01 4.0517897813e-08 
8070.005 0.21259 0.16712 0.00021 -0.03345 0.04457 0.00043 -7.4255e-04 1.0677e-03 5.5987e-01 -1.2703e-04 7.1591e-04 3.2783e-01 0.43256 0.44457 0.58555 -0.05673 0.00036 0.00046 9.17700e-02 1.44652e-03 -5.1251721666e-01 -4.1930074462e-01 2.7114045775e-08 
8080.005 -0.24894 0.11753 0.00113 -0.02271 -0.05047 -0.00041 -3.9232e-04 8.2312e-04 5.5886e-01 -1.6931e-05 6.9235e-04 3.2719e-01 0.38169 0.49539 0.58546 -0.00365 0.00051 0.00024 9.14279e-02 1.44874e-03 -5.1253309916e-01 -4.1965643308e-01 2.7963197032e-08 
8090.005 0.01884 -0.26334 -0.00121 0.05700 0.00619 0.00034 7.6126e-04 1.0193e-03 5.5760e-01 1.7988e-04 8.3255e-04 3.2640e-01 0.42564 0.45136 0.58536 0.05536 0.00059 -0.00036 9.10011e-02 1.45062e-03 -5.1255021079e-01 -4.2009847126e-01 2.8864003247e-08 
8100.005 0.18904 0.17227 0.00038 -0.04053 0.04313 -0.00027 7.2018e-04 1.1033e-03 5.5652e-01 2.0191e-04 6.6873e-04 3.2573e-01 0.49109 0.38585 0.58529 0.02126 0.00041 -0.00031 9.06376e-02 1.45310e-03 -5.1256418081e-01 -4.2047352784e-01 3.3209339372e-08 
8110.005 -0.26479 0.04743 -0.00011 -0.01149 -0.05576 0.00010 9.3051e-04 1.5334e-03 5.5596e-01 2.8738e-04 5.8563e-04 3.2536e-01 0.46731 0.40960 0.58523 -0.04882 0.00001 -0.00013 9.04450e-02 1.45404e-03 -5.1257435232e-01 -4.2067533250e-01 2.0960132673e-08 
8120.005 0.06693 -0.26973 -0.00171 0.05313 0.01414 -0.00015 2.3029e-04 1.4754e-03 5.5568e-01 2.0869e-04 6.3879e-04 3.2519e-01 0.39424 0.48265 0.58520 -0.03547 -0.00012 0.00031 9.03505e-02 1.45332e-03 -5.1257775014e-01 -4.2077396103e-01 1.7690424456e-08 
8130.005 0.18167 0.18156 0.00231 -0.04246 0.04141 0.00043 7.9565e-05 1.2729e-03 5.5509e-01 3.3179e-04 6.6274e-04 3.2484e-01 0.39733 0.47955 0.58520 0.03903 0.00009 0.00045 9.01595e-02 1.45648e-03 -5.1258115478e-01 -4.2096521290e-01 2.6458821348e-08 
