# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
36190.005 -0.61182 -0.12618 0.00046 0.00673 -0.03550 0.00005 -2.4364e-04 -2.0529e-04 5.9324e-01 -1.4639e-04 -1.2256e-04 3.5641e-01 0.48920 0.38348 0.60078 0.00730 -0.00007 -0.00004 1.05719e-01 1.28385e-03 -5.1312431471e-01 -4.0612149001e-01 2.3679094180e-09 
36200.005 -0.44740 -0.44055 0.00087 0.02519 -0.02561 0.00003 -2.5339e-04 -1.8756e-04 5.9335e-01 -1.5171e-04 -1.1173e-04 3.5648e-01 0.48149 0.39120 0.60080 -0.02849 -0.00008 -0.00006 1.05758e-01 1.28373e-03 -5.1312188172e-01 -4.0607985562e-01 2.3250689047e-09 
36210.005 -0.13619 -0.61026 0.00100 0.03531 -0.00733 -0.00001 -2.7364e-04 -1.7592e-04 5.9336e-01 -1.6386e-04 -1.0504e-04 3.5649e-01 0.45252 0.42017 0.60079 -0.05087 -0.00008 -0.00008 1.05762e-01 1.28380e-03 -5.1312267513e-01 -4.0607733048e-01 2.5922016613e-09 
36220.005 0.21964 -0.57705 0.00071 0.03378 0.01390 -0.00005 -2.9434e-04 -1.7722e-04 5.9325e-01 -1.7686e-04 -1.0613e-04 3.5642e-01 0.41593 0.45675 0.60078 -0.04930 -0.00007 -0.00011 1.05722e-01 1.28385e-03 -5.1312472378e-01 -4.0611867024e-01 2.3563958588e-09 
36230.005 0.49885 -0.34544 0.00009 0.02024 0.03117 -0.00007 -3.0863e-04 -1.8833e-04 5.9329e-01 -1.8650e-04 -1.1323e-04 3.5645e-01 0.38896 0.48373 0.60079 -0.02456 -0.00005 -0.00012 1.05738e-01 1.28375e-03 -5.1312264377e-01 -4.0610084261e-01 3.0554225941e-09 
36240.005 0.59684 0.01031 -0.00051 -0.00146 0.03774 -0.00005 -3.1230e-04 -2.0472e-04 5.9339e-01 -1.8907e-04 -1.2261e-04 3.5651e-01 0.38427 0.48842 0.60080 0.01175 -0.00003 -0.00011 1.05776e-01 1.28380e-03 -5.1312152636e-01 -4.0606179045e-01 3.1264379688e-09 
36250.005 0.46854 0.36132 -0.00073 -0.02343 0.03008 0.00000 -3.1074e-04 -2.1456e-04 5.9326e-01 -1.8663e-04 -1.2858e-04 3.5642e-01 0.40411 0.46857 0.60078 0.04252 -0.00002 -0.00009 1.05723e-01 1.28396e-03 -5.1312479345e-01 -4.0611763508e-01 3.0969615674e-09 
36260.005 0.15829 0.57187 -0.00047 -0.03652 0.01064 0.00004 -3.0153e-04 -2.1899e-04 5.9327e-01 -1.8026e-04 -1.3246e-04 3.5643e-01 0.43910 0.43359 0.60079 0.05330 -0.00004 -0.00006 1.05731e-01 1.28380e-03 -5.1312301926e-01 -4.0610833780e-01 3.5236603264e-09 
36270.005 -0.21377 0.56225 0.00004 -0.03545 -0.01236 0.00005 -2.8019e-04 -2.1700e-04 5.9338e-01 -1.6817e-04 -1.3136e-04 3.5650e-01 0.47280 0.39989 0.60080 0.03900 -0.00006 -0.00005 1.05772e-01 1.28381e-03 -5.1312147222e-01 -4.0606561282e-01 2.9302796740e-09 
36280.005 -0.50779 0.34355 0.00044 -0.02165 -0.02984 0.00003 -2.6407e-04 -2.0328e-04 5.9330e-01 -1.5846e-04 -1.2268e-04 3.5644e-01 0.48933 0.38336 0.60079 0.00633 -0.00007 -0.00005 1.05739e-01 1.28391e-03 -5.1312408019e-01 -4.0610126830e-01 2.6963804236e-09 
36290.005 -0.62414 0.00306 0.00055 -0.00112 -0.03620 -0.00001 -2.5869e-04 -1.8432e-04 5.9325e-01 -1.5495e-04 -1.1031e-04 3.5641e-01 0.48094 0.39175 0.60079 -0.02931 -0.00008 -0.00006 1.05721e-01 1.28386e-03 -5.1312411086e-01 -4.0611895274e-01 2.5055821926e-09 
36300.005 -0.53211 -0.33940 0.00037 0.01891 -0.03039 -0.00003 -2.6552e-04 -1.6503e-04 5.9336e-01 -1.5855e-04 -9.8194e-05 3.5649e-01 0.45158 0.42112 0.60080 -0.05116 -0.00007 -0.00008 1.05763e-01 1.28375e-03 -5.1312165098e-01 -4.0607498006e-01 2.2110424738e-09 
36310.005 -0.26779 -0.57237 0.00006 0.03248 -0.01492 -0.00003 -2.7915e-04 -1.5310e-04 5.9334e-01 -1.6679e-04 -9.1514e-05 3.5648e-01 0.41503 0.45766 0.60079 -0.04893 -0.00006 -0.00010 1.05757e-01 1.28386e-03 -5.1312317869e-01 -4.0608276035e-01 2.4680510723e-09 
36320.005 0.08254 -0.62073 -0.00020 0.03564 0.00560 -0.00002 -2.9110e-04 -1.5014e-04 5.9324e-01 -1.7533e-04 -9.0357e-05 3.5641e-01 0.38852 0.48416 0.60078 -0.02367 -0.00004 -0.00011 1.05718e-01 1.28386e-03 -5.1312471288e-01 -4.0612333984e-01 2.1672995160e-09 
36330.005 0.40470 -0.46389 -0.00034 0.02684 0.02503 -0.00001 -3.0444e-04 -1.5748e-04 5.9332e-01 -1.8400e-04 -9.4392e-05 3.5646e-01 0.38450 0.48819 0.60080 0.01271 -0.00002 -0.00011 1.05748e-01 1.28373e-03 -5.1312223470e-01 -4.0609064862e-01 2.7478732865e-09 
36340.005 0.58537 -0.14670 -0.00041 0.00798 0.03656 -0.00001 -3.1466e-04 -1.7507e-04 5.9338e-01 -1.8972e-04 -1.0464e-04 3.5650e-01 0.40488 0.46781 0.60080 0.04312 -0.00002 -0.00009 1.05769e-01 1.28382e-03 -5.1312200899e-01 -4.0606932367e-01 3.0665371105e-09 
36350.005 0.55055 0.22318 -0.00051 -0.01489 0.03498 -0.00001 -3.1310e-04 -1.9302e-04 5.9326e-01 -1.8841e-04 -1.1583e-04 3.5642e-01 0.44007 0.43261 0.60078 0.05323 -0.00003 -0.00007 1.05724e-01 1.28392e-03 -5.1312470373e-01 -4.0611688779e-01 2.9638953196e-09 
36360.005 0.30458 0.50661 -0.00066 -0.03270 0.01975 -0.00001 -3.0204e-04 -2.0567e-04 5.9327e-01 -1.8122e-04 -1.2460e-04 3.5643e-01 0.47351 0.39918 0.60079 0.03830 -0.00005 -0.00005 1.05731e-01 1.28381e-03 -5.1312292237e-01 -4.0610785909e-01 3.5846488447e-09 
36370.005 -0.06018 0.59276 -0.00070 -0.03778 -0.00302 0.00001 -2.8352e-04 -2.0894e-04 5.9339e-01 -1.7053e-04 -1.2712e-04 3.5651e-01 0.48946 0.38323 0.60080 0.00535 -0.00008 -0.00005 1.05776e-01 1.28379e-03 -5.1312134006e-01 -4.0606120353e-01 3.1134515221e-09 
36380.005 -0.40297 0.45286 -0.00046 -0.02865 -0.02386 0.00004 -2.6999e-04 -2.0567e-04 5.9327e-01 -1.6247e-04 -1.2382e-04 3.5643e-01 0.48039 0.39229 0.60078 -0.03012 -0.00009 -0.00007 1.05729e-01 1.28392e-03 -5.1312458469e-01 -4.0611168165e-01 2.8071677282e-09 
36390.005 -0.60054 0.14772 0.00001 -0.00986 -0.03520 0.00005 -2.6293e-04 -1.9420e-04 5.9326e-01 -1.5725e-04 -1.1588e-04 3.5642e-01 0.45061 0.42208 0.60079 -0.05142 -0.00008 -0.00008 1.05726e-01 1.28378e-03 -5.1312356211e-01 -4.0611361079e-01 2.7439013179e-09 
36400.005 -0.59258 -0.20932 0.00050 0.01125 -0.03416 0.00004 -2.6374e-04 -1.7251e-04 5.9337e-01 -1.5752e-04 -1.0332e-04 3.5649e-01 0.41412 0.45857 0.60080 -0.04854 -0.00006 -0.00010 1.05766e-01 1.28375e-03 -5.1312169747e-01 -4.0607181818e-01 2.2312910673e-09 
36410.005 -0.39033 -0.49864 0.00074 0.02801 -0.02214 0.00001 -2.7591e-04 -1.5463e-04 5.9333e-01 -1.6510e-04 -9.2689e-05 3.5646e-01 0.38809 0.48460 0.60079 -0.02279 -0.00004 -0.00010 1.05750e-01 1.28385e-03 -5.1312348939e-01 -4.0609000911e-01 2.3795594052e-09 
36420.005 -0.06287 -0.62844 0.00061 0.03569 -0.00308 -0.00003 -2.9344e-04 -1.4676e-04 5.9324e-01 -1.7638e-04 -8.7849e-05 3.5641e-01 0.38476 0.48792 0.60078 0.01367 -0.00002 -0.00010 1.05719e-01 1.28388e-03 -5.1312458320e-01 -4.0612125729e-01 2.1555630885e-09 
36430.005 0.28455 -0.55544 0.00016 0.03181 0.01741 -0.00005 -3.1175e-04 -1.5006e-04 5.9332e-01 -1.8823e-04 -8.9424e-05 3.5647e-01 0.40570 0.46699 0.60080 0.04371 -0.00001 -0.00009 1.05751e-01 1.28378e-03 -5.1312208135e-01 -4.0608780429e-01 2.4897185978e-09 
36440.005 0.53620 -0.29733 -0.00036 0.01689 0.03283 -0.00005 -3.2425e-04 -1.6188e-04 5.9337e-01 -1.9552e-04 -9.6142e-05 3.5650e-01 0.44106 0.43163 0.60080 0.05317 -0.00002 -0.00007 1.05768e-01 1.28387e-03 -5.1312229287e-01 -4.0607037010e-01 2.8290215908e-09 
36450.005 0.59892 0.06417 -0.00065 -0.00492 0.03726 -0.00001 -3.2900e-04 -1.7056e-04 5.9324e-01 -1.9734e-04 -1.0254e-04 3.5641e-01 0.47420 0.39848 0.60078 0.03760 -0.00004 -0.00006 1.05717e-01 1.28397e-03 -5.1312490760e-01 -4.0612384547e-01 2.6743522351e-09 
36460.005 0.44069 0.40085 -0.00052 -0.02582 0.02784 0.00003 -3.2462e-04 -1.7987e-04 5.9330e-01 -1.9497e-04 -1.0925e-04 3.5645e-01 0.48954 0.38315 0.60079 0.00435 -0.00007 -0.00006 1.05740e-01 1.28380e-03 -5.1312249368e-01 -4.0609907179e-01 3.4037051665e-09 
36470.005 0.11499 0.58445 -0.00007 -0.03716 0.00766 0.00005 -3.0818e-04 -1.8958e-04 5.9338e-01 -1.8567e-04 -1.1463e-04 3.5650e-01 0.47984 0.39285 0.60080 -0.03095 -0.00008 -0.00007 1.05771e-01 1.28382e-03 -5.1312168350e-01 -4.0606645449e-01 3.2137832091e-09 
36480.005 -0.25472 0.54532 0.00042 -0.03438 -0.01509 0.00004 -2.8933e-04 -1.8717e-04 5.9327e-01 -1.7395e-04 -1.1289e-04 3.5643e-01 0.44965 0.42303 0.60078 -0.05167 -0.00008 -0.00009 1.05729e-01 1.28387e-03 -5.1312451622e-01 -4.0611174255e-01 2.8300253225e-09 
36490.005 -0.53087 0.30397 0.00067 -0.01925 -0.03153 0.00001 -2.7452e-04 -1.7320e-04 5.9326e-01 -1.6403e-04 -1.0389e-04 3.5642e-01 0.41321 0.45947 0.60079 -0.04810 -0.00006 -0.00010 1.05726e-01 1.28375e-03 -5.1312351041e-01 -4.0611387384e-01 2.9383270598e-09 
36500.005 -0.61987 -0.04584 0.00062 0.00182 -0.03631 -0.00002 -2.7048e-04 -1.5116e-04 5.9338e-01 -1.6097e-04 -9.0712e-05 3.5650e-01 0.38766 0.48504 0.60080 -0.02189 -0.00004 -0.00010 1.05770e-01 1.28370e-03 -5.1312146869e-01 -4.0606754074e-01 2.3777271331e-09 
36510.005 -0.49933 -0.38118 0.00040 0.02148 -0.02888 -0.00003 -2.7614e-04 -1.3381e-04 5.9331e-01 -1.6519e-04 -8.0551e-05 3.5645e-01 0.38502 0.48766 0.60079 0.01463 -0.00002 -0.00010 1.05743e-01 1.28387e-03 -5.1312394168e-01 -4.0609683012e-01 2.4759710295e-09 
36520.005 -0.21487 -0.59219 0.00016 0.03380 -0.01217 -0.00002 -2.8637e-04 -1.2573e-04 5.9324e-01 -1.7274e-04 -7.5162e-05 3.5641e-01 0.40653 0.46615 0.60078 0.04426 -0.00001 -0.00009 1.05719e-01 1.28385e-03 -5.1312432050e-01 -4.0612170426e-01 2.2474511442e-09 
36530.005 0.13955 -0.61101 -0.00003 0.03510 0.00858 -0.00002 -3.0304e-04 -1.2569e-04 5.9334e-01 -1.8261e-04 -7.4721e-05 3.5648e-01 0.44207 0.43062 0.60080 0.05307 -0.00001 -0.00007 1.05757e-01 1.28378e-03 -5.1312189561e-01 -4.0608073007e-01 2.3359775999e-09 
36540.005 0.44777 -0.42850 -0.00016 0.02470 0.02697 -0.00001 -3.1818e-04 -1.3462e-04 5.9335e-01 -1.9128e-04 -8.0223e-05 3.5648e-01 0.47491 0.39778 0.60079 0.03690 -0.00003 -0.00006 1.05761e-01 1.28388e-03 -5.1312269338e-01 -4.0607816795e-01 2.7251687545e-09 
36550.005 0.60310 -0.10055 -0.00026 0.00531 0.03671 -0.00001 -3.2436e-04 -1.4771e-04 5.9325e-01 -1.9500e-04 -8.8643e-05 3.5641e-01 0.48959 0.38309 0.60078 0.00335 -0.00005 -0.00006 1.05720e-01 1.28395e-03 -5.1312478026e-01 -4.0612115969e-01 2.4910701617e-09 
36560.005 0.54494 0.26216 -0.00035 -0.01671 0.03355 -0.00001 -3.2112e-04 -1.6263e-04 5.9330e-01 -1.9344e-04 -9.8704e-05 3.5645e-01 0.47924 0.39345 0.60079 -0.03176 -0.00008 -0.00008 1.05740e-01 1.28385e-03 -5.1312250031e-01 -4.0609908174e-01 3.0971375394e-09 
36570.005 0.28821 0.52860 -0.00039 -0.03303 0.01799 -0.00000 -3.0707e-04 -1.7498e-04 5.9339e-01 -1.8560e-04 -1.0619e-04 3.5651e-01 0.44869 0.42400 0.60080 -0.05193 -0.00008 -0.00010 1.05773e-01 1.28388e-03 -5.1312173151e-01 -4.0606455453e-01 3.0011921480e-09 
36580.005 -0.07469 0.59963 -0.00033 -0.03722 -0.00418 0.00001 -2.9308e-04 -1.7890e-04 5.9325e-01 -1.7620e-04 -1.0743e-04 3.5642e-01 0.41232 0.46036 0.60078 -0.04765 -0.00007 -0.00011 1.05722e-01 1.28395e-03 -5.1312480046e-01 -4.0611844968e-01 2.7171530685e-09 
36590.005 -0.41044 0.45147 -0.00016 -0.02788 -0.02443 0.00002 -2.8004e-04 -1.7170e-04 5.9327e-01 -1.6706e-04 -1.0298e-04 3.5643e-01 0.38726 0.48543 0.60079 -0.02096 -0.00004 -0.00010 1.05731e-01 1.28372e-03 -5.1312312778e-01 -4.0610839072e-01 3.0013520729e-09 
36600.005 -0.60050 0.14226 0.00005 -0.00908 -0.03549 0.00002 -2.6960e-04 -1.5280e-04 5.9337e-01 -1.6111e-04 -9.2138e-05 3.5650e-01 0.38529 0.48740 0.60080 0.01560 -0.00002 -0.00009 1.05769e-01 1.28368e-03 -5.1312164944e-01 -4.0606917563e-01 2.5121516966e-09 
36610.005 -0.58357 -0.21666 0.00017 0.01226 -0.03419 0.00000 -2.7113e-04 -1.3282e-04 5.9330e-01 -1.6233e-04 -7.9994e-05 3.5645e-01 0.40736 0.46532 0.60079 0.04481 -0.00001 -0.00008 1.05741e-01 1.28379e-03 -5.1312393871e-01 -4.0609881944e-01 2.5156642616e-09 
36620.005 -0.37019 -0.50322 0.00011 0.02916 -0.02150 -0.00001 -2.8159e-04 -1.1832e-04 5.9324e-01 -1.6921e-04 -7.0613e-05 3.5641e-01 0.44307 0.42961 0.60078 0.05294 -0.00001 -0.00006 1.05719e-01 1.28382e-03 -5.1312430600e-01 -4.0612144116e-01 2.4205160361e-09 
36630.005 -0.03341 -0.62264 -0.00010 0.03628 -0.00167 -0.00003 -2.9968e-04 -1.1218e-04 5.9335e-01 -1.8031e-04 -6.6072e-05 3.5648e-01 0.47561 0.39708 0.60080 0.03616 -0.00002 -0.00006 1.05760e-01 1.28377e-03 -5.1312168553e-01 -4.0607826992e-01 2.3817860230e-09 
36640.005 0.31464 -0.53391 -0.00037 0.03128 0.01896 -0.00003 -3.1784e-04 -1.1559e-04 5.9335e-01 -1.9080e-04 -6.8279e-05 3.5648e-01 0.48967 0.38302 0.60079 0.00236 -0.00004 -0.00006 1.05759e-01 1.28392e-03 -5.1312299083e-01 -4.0608040575e-01 2.7377651693e-09 
36650.005 0.55552 -0.26364 -0.00059 0.01540 0.03354 -0.00002 -3.2830e-04 -1.2340e-04 5.9323e-01 -1.9731e-04 -7.4574e-05 3.5640e-01 0.47861 0.39407 0.60078 -0.03256 -0.00006 -0.00007 1.05715e-01 1.28395e-03 -5.1312480150e-01 -4.0612587185e-01 2.3892779419e-09 
36660.005 0.60305 0.09809 -0.00074 -0.00627 0.03662 -0.00001 -3.3057e-04 -1.3884e-04 5.9332e-01 -1.9938e-04 -8.4217e-05 3.5646e-01 0.44770 0.42499 0.60080 -0.05216 -0.00007 -0.00010 1.05747e-01 1.28381e-03 -5.1312220774e-01 -4.0609121681e-01 2.8754318787e-09 
36670.005 0.43687 0.42479 -0.00078 -0.02597 0.02668 0.00000 -3.2301e-04 -1.5558e-04 5.9337e-01 -1.9478e-04 -9.3657e-05 3.5650e-01 0.41142 0.46127 0.60080 -0.04721 -0.00006 -0.00012 1.05767e-01 1.28388e-03 -5.1312210468e-01 -4.0607124726e-01 2.9038019806e-09 
36680.005 0.11487 0.59963 -0.00068 -0.03643 0.00724 0.00002 -3.1116e-04 -1.6251e-04 5.9326e-01 -1.8720e-04 -9.7720e-05 3.5642e-01 0.38688 0.48580 0.60078 -0.02002 -0.00004 -0.00012 1.05725e-01 1.28393e-03 -5.1312465425e-01 -4.0611556370e-01 2.5423604344e-09 
36690.005 -0.24783 0.56164 -0.00041 -0.03392 -0.01455 0.00004 -2.9817e-04 -1.6097e-04 5.9327e-01 -1.7836e-04 -9.7004e-05 3.5643e-01 0.38561 0.48708 0.60079 0.01657 -0.00002 -0.00010 1.05729e-01 1.28378e-03 -5.1312324008e-01 -4.0611013568e-01 2.8856417159e-09 
36700.005 -0.52403 0.32718 -0.00000 -0.01971 -0.03090 0.00004 -2.8518e-04 -1.4807e-04 5.9338e-01 -1.7015e-04 -8.9900e-05 3.5650e-01 0.40821 0.46448 0.60080 0.04537 -0.00001 -0.00008 1.05772e-01 1.28371e-03 -5.1312150388e-01 -4.0606628953e-01 2.4830440271e-09 
36710.005 -0.62025 -0.02006 0.00038 0.00097 -0.03649 0.00003 -2.7926e-04 -1.3003e-04 5.9329e-01 -1.6735e-04 -7.8622e-05 3.5644e-01 0.44406 0.42862 0.60078 0.05280 -0.00001 -0.00006 1.05737e-01 1.28387e-03 -5.1312424101e-01 -4.0610351760e-01 2.5785588659e-09 
36720.005 -0.50611 -0.36093 0.00055 0.02117 -0.02971 0.00000 -2.8495e-04 -1.1203e-04 5.9324e-01 -1.7136e-04 -6.6341e-05 3.5641e-01 0.47628 0.39641 0.60079 0.03539 -0.00002 -0.00005 1.05720e-01 1.28384e-03 -5.1312405469e-01 -4.0612035178e-01 2.5278295602e-09 
36730.005 -0.22111 -0.58046 0.00039 0.03419 -0.01290 -0.00003 -3.0379e-04 -9.7477e-05 5.9336e-01 -1.8232e-04 -5.7477e-05 3.5649e-01 0.48971 0.38298 0.60080 0.00134 -0.00003 -0.00006 1.05762e-01 1.28381e-03 -5.1312170046e-01 -4.0607583593e-01 2.3956321268e-09 
36740.005 0.13884 -0.60395 -0.00003 0.03569 0.00837 -0.00005 -3.2480e-04 -9.5687e-05 5.9334e-01 -1.9488e-04 -5.6869e-05 3.5647e-01 0.47801 0.39468 0.60079 -0.03336 -0.00005 -0.00007 1.05755e-01 1.28391e-03 -5.1312310888e-01 -4.0608460633e-01 2.7339403877e-09 
36750.005 0.45153 -0.42188 -0.00053 0.02499 0.02699 -0.00005 -3.3713e-04 -1.0230e-04 5.9324e-01 -2.0266e-04 -6.1461e-05 3.5641e-01 0.44669 0.42599 0.60078 -0.05234 -0.00006 -0.00010 1.05717e-01 1.28394e-03 -5.1312473974e-01 -4.0612345212e-01 2.3877985129e-09 
36760.005 0.60915 -0.09527 -0.00086 0.00557 0.03641 -0.00002 -3.4142e-04 -1.1289e-04 5.9331e-01 -2.0604e-04 -6.8268e-05 3.5646e-01 0.41052 0.46217 0.60080 -0.04672 -0.00005 -0.00012 1.05746e-01 1.28382e-03 -5.1312222572e-01 -4.0609239198e-01 2.7119658268e-09 
36770.005 0.55648 0.26386 -0.00082 -0.01580 0.03327 0.00002 -3.3843e-04 -1.2554e-04 5.9338e-01 -2.0459e-04 -7.5413e-05 3.5650e-01 0.38650 0.48620 0.60080 -0.01909 -0.00004 -0.00013 1.05769e-01 1.28385e-03 -5.1312215406e-01 -4.0606975943e-01 2.7046948979e-09 
36780.005 0.31129 0.53130 -0.00045 -0.03176 0.01863 0.00005 -3.3177e-04 -1.3405e-04 5.9325e-01 -1.9927e-04 -8.0444e-05 3.5641e-01 0.38594 0.48674 0.60078 0.01753 -0.00002 -0.00012 1.05721e-01 1.28389e-03 -5.1312482989e-01 -4.0612031941e-01 2.4005720354e-09 
36790.005 -0.04155 0.61452 -0.00000 -0.03671 -0.00248 0.00004 -3.1512e-04 -1.3615e-04 5.9328e-01 -1.8834e-04 -8.2551e-05 3.5644e-01 0.40910 0.46359 0.60079 0.04589 -0.00001 -0.00009 1.05733e-01 1.28372e-03 -5.1312301395e-01 -4.0610609698e-01 2.8395227079e-09 
36800.005 -0.38001 0.48489 0.00019 -0.02895 -0.02268 -0.00000 -2.9160e-04 -1.2663e-04 5.9337e-01 -1.7467e-04 -7.6985e-05 3.5650e-01 0.44508 0.42762 0.60080 0.05267 -0.00001 -0.00006 1.05769e-01 1.28374e-03 -5.1312170074e-01 -4.0606942359e-01 2.5462265271e-09 
36810.005 -0.58698 0.18729 0.00001 -0.01121 -0.03505 -0.00003 -2.7883e-04 -1.0841e-04 5.9330e-01 -1.6721e-04 -6.5608e-05 3.5644e-01 0.47694 0.39574 0.60079 0.03463 -0.00002 -0.00005 1.05738e-01 1.28384e-03 -5.1312409069e-01 -4.0610223402e-01 2.6159720475e-09 
36820.005 -0.59086 -0.17530 -0.00032 0.01045 -0.03530 -0.00003 -2.7774e-04 -9.2341e-05 5.9324e-01 -1.6670e-04 -5.5009e-05 3.5641e-01 0.48970 0.38298 0.60079 0.00031 -0.00003 -0.00005 1.05719e-01 1.28383e-03 -5.1312416242e-01 -4.0612166610e-01 2.6733384300e-09 
36830.005 -0.39040 -0.47758 -0.00050 0.02845 -0.02335 -0.00001 -2.8714e-04 -7.9541e-05 5.9336e-01 -1.7185e-04 -4.6612e-05 3.5649e-01 0.47737 0.39532 0.60080 -0.03416 -0.00004 -0.00006 1.05764e-01 1.28377e-03 -5.1312149658e-01 -4.0607412607e-01 2.5022990932e-09 
36840.005 -0.05502 -0.61541 -0.00044 0.03662 -0.00341 0.00001 -3.0219e-04 -7.2304e-05 5.9333e-01 -1.8073e-04 -4.2739e-05 3.5647e-01 0.44570 0.42699 0.60079 -0.05254 -0.00005 -0.00008 1.05753e-01 1.28392e-03 -5.1312334552e-01 -4.0608649962e-01 2.8040010666e-09 
36850.005 0.29955 -0.54204 -0.00029 0.03221 0.01762 0.00001 -3.1654e-04 -7.3783e-05 5.9323e-01 -1.9072e-04 -4.4577e-05 3.5640e-01 0.40963 0.46305 0.60078 -0.04619 -0.00004 -0.00011 1.05715e-01 1.28392e-03 -5.1312467703e-01 -4.0612612412e-01 2.3537172356e-09 
36860.005 0.55220 -0.28384 -0.00025 0.01686 0.03249 -0.00001 -3.2997e-04 -8.8193e-05 5.9333e-01 -1.9939e-04 -5.3015e-05 3.5647e-01 0.38614 0.48656 0.60080 -0.01812 -0.00003 -0.00012 1.05751e-01 1.28380e-03 -5.1312211005e-01 -4.0608762603e-01 2.5640782537e-09 
36870.005 0.61808 0.07044 -0.00040 -0.00405 0.03629 -0.00002 -3.3399e-04 -1.0851e-04 5.9336e-01 -2.0134e-04 -6.4937e-05 3.5649e-01 0.38627 0.48642 0.60080 0.01849 -0.00001 -0.00012 1.05763e-01 1.28386e-03 -5.1312238377e-01 -4.0607503360e-01 2.6118245023e-09 
36880.005 0.47602 0.40093 -0.00068 -0.02353 0.02790 -0.00003 -3.2804e-04 -1.2255e-04 5.9326e-01 -1.9732e-04 -7.3594e-05 3.5642e-01 0.40998 0.46270 0.60078 0.04639 -0.00000 -0.00010 1.05724e-01 1.28388e-03 -5.1312467285e-01 -4.0611638315e-01 2.2699273971e-09 
36890.005 0.17408 0.59653 -0.00092 -0.03513 0.01007 -0.00001 -3.1775e-04 -1.2915e-04 5.9327e-01 -1.9049e-04 -7.8239e-05 3.5643e-01 0.44609 0.42659 0.60079 0.05247 -0.00001 -0.00007 1.05730e-01 1.28377e-03 -5.1312321790e-01 -4.0610931021e-01 2.6913398020e-09 
36900.005 -0.18651 0.59056 -0.00091 -0.03488 -0.01128 0.00002 -3.0341e-04 -1.2733e-04 5.9338e-01 -1.8202e-04 -7.7849e-05 3.5650e-01 0.47762 0.39507 0.60080 0.03386 -0.00003 -0.00006 1.05771e-01 1.28374e-03 -5.1312155205e-01 -4.0606697284e-01 2.4450621826e-09 
36910.005 -0.48330 0.38313 -0.00060 -0.02270 -0.02901 0.00004 -2.9122e-04 -1.1967e-04 5.9329e-01 -1.7507e-04 -7.2462e-05 3.5644e-01 0.48970 0.38298 0.60078 -0.00071 -0.00005 -0.00005 1.05735e-01 1.28390e-03 -5.1312430418e-01 -4.0610523758e-01 2.6510743186e-09 
36920.005 -0.61320 0.04359 -0.00019 -0.00248 -0.03688 0.00004 -2.8565e-04 -1.0440e-04 5.9324e-01 -1.7111e-04 -6.1807e-05 3.5641e-01 0.47668 0.39600 0.60079 -0.03494 -0.00005 -0.00007 1.05719e-01 1.28382e-03 -5.1312398013e-01 -4.0612080143e-01 2.7258408752e-09 
36930.005 -0.52961 -0.31109 0.00004 0.01871 -0.03191 0.00001 -2.9173e-04 -7.9474e-05 5.9336e-01 -1.7432e-04 -4.7023e-05 3.5649e-01 0.44469 0.42801 0.60080 -0.05273 -0.00005 -0.00008 1.05764e-01 1.28378e-03 -5.1312159816e-01 -4.0607417615e-01 2.5450520243e-09 
36940.005 -0.26117 -0.55726 -0.00006 0.03334 -0.01586 -0.00003 -3.0947e-04 -6.2385e-05 5.9333e-01 -1.8526e-04 -3.7088e-05 3.5647e-01 0.40875 0.46393 0.60079 -0.04569 -0.00004 -0.00010 1.05752e-01 1.28387e-03 -5.1312327600e-01 -4.0608776086e-01 2.8272596691e-09 
36950.005 0.09803 -0.61008 -0.00043 0.03635 0.00555 -0.00004 -3.2718e-04 -5.8765e-05 5.9324e-01 -1.9672e-04 -3.5115e-05 3.5641e-01 0.38581 0.48687 0.60078 -0.01714 -0.00002 -0.00012 1.05716e-01 1.28387e-03 -5.1312470371e-01 -4.0612462943e-01 2.4242969963e-09 
36960.005 0.42387 -0.45350 -0.00084 0.02692 0.02481 -0.00003 -3.4098e-04 -6.5543e-05 5.9332e-01 -2.0593e-04 -3.9007e-05 3.5646e-01 0.38664 0.48605 0.60080 0.01946 -0.00000 -0.00012 1.05748e-01 1.28374e-03 -5.1312212023e-01 -4.0608998279e-01 2.5917299264e-09 
36970.005 0.60638 -0.14299 -0.00107 0.00855 0.03547 -0.00001 -3.4833e-04 -7.8842e-05 5.9337e-01 -2.1022e-04 -4.6567e-05 3.5649e-01 0.41088 0.46182 0.60080 0.04691 0.00001 -0.00011 1.05766e-01 1.28383e-03 -5.1312235439e-01 -4.0607266258e-01 2.5722935342e-09 
36980.005 0.58566 0.21579 -0.00108 -0.01255 0.03422 0.00001 -3.4901e-04 -8.9840e-05 5.9325e-01 -2.0953e-04 -5.3984e-05 3.5641e-01 0.44710 0.42558 0.60078 0.05226 0.00000 -0.00008 1.05720e-01 1.28393e-03 -5.1312482818e-01 -4.0612084867e-01 2.2109217521e-09 
36990.005 0.36965 0.50281 -0.00093 -0.02942 0.02153 0.00002 -3.4025e-04 -9.9775e-05 5.9328e-01 -2.0411e-04 -6.0987e-05 3.5644e-01 0.47826 0.39443 0.60079 0.03304 -0.00002 -0.00006 1.05734e-01 1.28380e-03 -5.1312301236e-01 -4.0610529485e-01 2.6287986778e-09 
