# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
4490.000 -0.12806 -0.21920 -0.00055 0.05218 -0.02746 -0.00004 7.4669e-05 1.2968e-03 6.5910e-01 7.1277e-05 4.0803e-04 4.2822e-01 0.55123 0.37794 0.64971 0.00402 -0.00012 0.00004 1.41119e-01 1.28230e-03 -4.9883076557e-01 -3.5642921942e-01 1.2496621457e-07 
4500.000 0.24506 0.07172 0.00028 -0.01462 0.05807 0.00013 -1.6693e-04 2.2368e-04 6.5628e-01 5.4045e-05 3.8730e-04 4.2603e-01 0.53333 0.39542 0.64916 0.05180 0.00047 0.00020 1.39796e-01 1.25049e-03 -4.9891648437e-01 -3.5786974390e-01 5.0359268610e-08 
4510.000 -0.20379 0.18511 -0.00010 -0.03708 -0.04017 -0.00013 1.0490e-03 4.3792e-04 6.5919e-01 3.2782e-04 2.3942e-04 4.2829e-01 0.49288 0.43634 0.64972 0.08209 -0.00006 -0.00034 1.41165e-01 1.28349e-03 -4.9882739981e-01 -3.5637932832e-01 5.8987878883e-08 
4520.000 -0.05107 -0.24917 -0.00056 0.05918 -0.00840 0.00008 -1.7663e-04 8.2040e-04 6.5629e-01 2.6572e-04 3.3331e-04 4.2612e-01 0.44228 0.48655 0.64928 0.08346 -0.00008 0.00042 1.39830e-01 1.25838e-03 -4.9889856222e-01 -3.5780989610e-01 7.2760842582e-08 
4530.000 0.19514 0.15628 0.00049 -0.03510 0.04949 -0.00000 9.6207e-04 -2.9903e-04 6.5614e-01 2.5430e-04 1.8301e-04 4.2598e-01 0.40019 0.52862 0.64922 0.05771 0.00044 -0.00017 1.39751e-01 1.25650e-03 -4.9890869519e-01 -3.5790089333e-01 8.9363361431e-08 
4540.000 -0.26144 0.07945 -0.00060 -0.01635 -0.05252 -0.00008 6.6331e-04 8.1676e-04 6.5840e-01 4.4873e-04 1.4595e-04 4.2777e-01 0.37879 0.55042 0.64971 0.01315 -0.00047 0.00028 1.40821e-01 1.28424e-03 -4.9883016228e-01 -3.5672459016e-01 5.9212806403e-08 
4550.000 0.05796 -0.25399 -0.00016 0.05678 0.01500 0.00014 3.2559e-05 -5.8678e-05 6.5519e-01 3.9425e-04 2.2596e-04 4.2530e-01 0.38563 0.54309 0.64912 -0.03517 0.00040 0.00058 1.39325e-01 1.25082e-03 -4.9892415015e-01 -3.5834805422e-01 4.4174357516e-08 
4560.000 0.14208 0.21092 0.00033 -0.04774 0.03413 -0.00014 1.8674e-03 2.8033e-04 6.5777e-01 4.6180e-04 -6.6168e-05 4.2731e-01 0.41660 0.51253 0.64963 -0.07226 -0.00011 -0.00045 1.40536e-01 1.28141e-03 -4.9884532695e-01 -3.5702747414e-01 1.4545433003e-07 
4570.000 -0.25858 -0.02872 -0.00076 0.00662 -0.05752 0.00005 -6.1744e-05 -1.7815e-04 6.5661e-01 5.2153e-04 -8.9397e-05 4.2646e-01 0.46257 0.46646 0.64949 -0.08659 -0.00002 0.00081 1.40010e-01 1.27347e-03 -4.9886729900e-01 -3.5758411185e-01 8.9615008922e-08 
4580.000 0.17633 -0.20008 0.00031 0.04360 0.03725 0.00010 7.3953e-04 -4.3226e-04 6.5477e-01 3.4582e-04 7.5465e-05 4.2501e-01 0.50806 0.42068 0.64911 -0.07440 0.00048 -0.00009 1.39143e-01 1.25212e-03 -4.9892916423e-01 -3.5853376399e-01 4.5289169487e-08 
4590.005 0.07612 0.25239 -0.00011 -0.05468 0.01461 -0.00017 9.3686e-04 9.0667e-04 6.5750e-01 4.5441e-04 -2.0194e-04 4.2720e-01 0.54161 0.38763 0.64974 -0.04029 -0.00078 -0.00003 1.40443e-01 1.29051e-03 -4.9883098245e-01 -3.5709792174e-01 7.7261990896e-08 
4600.005 -0.22092 -0.11057 -0.00041 0.02834 -0.05446 0.00019 4.8139e-04 -1.6267e-03 6.5387e-01 5.1088e-04 -3.0771e-04 4.2443e-01 0.55048 0.37824 0.64911 0.00536 0.00047 0.00039 1.38762e-01 1.25540e-03 -4.9893079691e-01 -3.5891318019e-01 7.9951917881e-08 
4610.005 0.25010 -0.09557 0.00026 0.02311 0.05188 -0.00001 5.7483e-04 1.3450e-04 6.5464e-01 1.3588e-04 -9.4095e-05 4.2497e-01 0.53586 0.39293 0.64917 0.04859 -0.00027 -0.00027 1.39101e-01 1.25869e-03 -4.9892176507e-01 -3.5856165200e-01 7.0127423305e-08 
4620.005 -0.02409 0.26942 -0.00039 -0.05521 -0.00790 -0.00008 -2.9327e-04 1.5267e-04 6.5555e-01 2.6591e-04 -2.5129e-04 4.2574e-01 0.50130 0.42772 0.64945 0.07848 -0.00045 0.00061 1.39548e-01 1.27454e-03 -4.9887743433e-01 -3.5805532879e-01 8.9146926397e-08 
4630.005 -0.16881 -0.17770 0.00004 0.04538 -0.04249 0.00017 1.2709e-03 -1.2200e-03 6.5215e-01 3.0441e-04 -2.9612e-04 4.2317e-01 0.45685 0.47169 0.64888 0.08581 0.00026 -0.00026 1.37984e-01 1.24586e-03 -4.9897121807e-01 -3.5974181327e-01 5.8697140313e-08 
4640.005 0.26236 0.00927 -0.00012 0.00098 0.05723 -0.00009 -4.7840e-04 5.2049e-05 6.5500e-01 -7.4564e-05 -2.5247e-04 4.2533e-01 0.41510 0.51385 0.64937 0.07120 -0.00037 0.00018 1.39295e-01 1.27204e-03 -4.9889422858e-01 -3.5832718323e-01 8.7095810822e-08 
4650.005 -0.14219 0.22884 -0.00034 -0.04700 -0.03122 0.00003 -2.7924e-04 -6.8697e-04 6.5377e-01 6.5506e-05 -2.5318e-04 4.2443e-01 0.38639 0.54243 0.64921 0.03729 0.00020 0.00030 1.38741e-01 1.26258e-03 -4.9891723446e-01 -3.5891338366e-01 7.5165664842e-08 
4660.005 -0.09659 -0.23715 0.00024 0.05496 -0.02244 0.00002 7.6040e-04 -2.4890e-05 6.5237e-01 1.4261e-05 -1.6921e-04 4.2334e-01 0.37824 0.55037 0.64894 -0.00529 -0.00023 -0.00042 1.38088e-01 1.24934e-03 -4.9896294965e-01 -3.5962579316e-01 6.2935103927e-08 
4670.005 0.24023 0.08838 -0.00038 -0.01961 0.05466 -0.00008 -8.3736e-04 -6.2712e-04 6.5529e-01 -1.6503e-04 -3.1712e-04 4.2567e-01 0.39130 0.53782 0.64958 -0.04664 -0.00003 0.00020 1.39470e-01 1.28590e-03 -4.9886076407e-01 -3.5810519245e-01 8.0723213720e-08 
4680.005 -0.22701 0.13136 -0.00014 -0.02941 -0.05012 0.00007 1.6006e-04 -6.5970e-04 6.5217e-01 3.7146e-06 -2.1979e-04 4.2327e-01 0.42269 0.50598 0.64902 -0.07559 0.00019 -0.00017 1.38025e-01 1.25401e-03 -4.9894931471e-01 -3.5967076034e-01 6.5183601094e-08 
4690.005 0.00905 -0.26915 0.00019 0.05622 0.00144 -0.00005 -7.6434e-05 4.0372e-04 6.5276e-01 -1.2997e-04 -1.0128e-04 4.2370e-01 0.46326 0.46547 0.64908 -0.08639 -0.00045 -0.00009 1.38287e-01 1.25789e-03 -4.9894046052e-01 -3.5939510791e-01 8.1314165663e-08 
4700.005 0.20310 0.15243 -0.00045 -0.03754 0.04532 0.00001 -6.2225e-04 -8.2364e-04 6.5391e-01 -2.2516e-04 -2.0402e-04 4.2469e-01 0.50437 0.42465 0.64946 -0.07703 0.00015 0.00004 1.38853e-01 1.28005e-03 -4.9888147417e-01 -3.5874837273e-01 9.4103882456e-08 
4710.005 -0.25224 0.02256 -0.00011 -0.00693 -0.05973 0.00006 4.8299e-04 -3.6830e-04 6.5059e-01 6.7350e-05 -1.9122e-04 4.2213e-01 0.53475 0.39378 0.64885 -0.04952 -0.00003 -0.00032 1.37318e-01 1.24693e-03 -4.9897882165e-01 -3.6041397420e-01 5.6349573169e-08 
4720.005 0.12921 -0.24214 0.00009 0.04901 0.02487 -0.00005 -5.4841e-04 2.8728e-04 6.5277e-01 -1.2688e-04 -9.3794e-05 4.2378e-01 0.55014 0.37870 0.64920 -0.01192 -0.00032 0.00027 1.38314e-01 1.26643e-03 -4.9892346878e-01 -3.5934351241e-01 9.1521909671e-08 
4730.005 0.13665 0.21865 -0.00035 -0.05160 0.02798 0.00004 -1.5762e-04 -8.5255e-04 6.5179e-01 -2.0389e-04 -1.4519e-04 4.2312e-01 0.54607 0.38273 0.64916 0.02846 0.00028 -0.00014 1.37893e-01 1.26454e-03 -4.9893095843e-01 -3.5977340895e-01 9.0192295312e-08 
4740.005 -0.23985 -0.06655 -0.00009 0.01477 -0.05915 0.00007 5.0779e-04 1.1992e-04 6.4948e-01 1.3282e-04 -1.7092e-04 4.2134e-01 0.52434 0.40411 0.64874 0.06162 -0.00039 -0.00022 1.36827e-01 1.24386e-03 -4.9899846475e-01 -3.6092795847e-01 5.2775613348e-08 
4750.005 0.21663 -0.15938 0.00005 0.03428 0.04404 -0.00006 -7.1515e-04 -3.3263e-04 6.5265e-01 -1.0814e-04 -1.5869e-04 4.2378e-01 0.49130 0.43764 0.64932 0.08244 0.00007 0.00041 1.38290e-01 1.27631e-03 -4.9890696413e-01 -3.5934090588e-01 8.9556658119e-08 
4760.005 0.02708 0.26292 -0.00028 -0.05752 0.00385 0.00004 4.3894e-04 -6.6192e-04 6.5025e-01 -1.4202e-04 -1.9658e-04 4.2197e-01 0.45218 0.47645 0.64894 0.08547 0.00013 -0.00044 1.37195e-01 1.25430e-03 -4.9896669582e-01 -3.6051784184e-01 7.0690311354e-08 
4770.005 -0.21228 -0.13995 -0.00005 0.03230 -0.04986 0.00005 -2.2631e-04 4.8972e-04 6.4949e-01 1.0188e-04 -9.1980e-05 4.2138e-01 0.41658 0.51193 0.64879 0.07183 -0.00050 0.00025 1.36842e-01 1.24925e-03 -4.9899376691e-01 -3.6090217724e-01 6.9761222398e-08 
4780.005 0.24981 -0.06257 -0.00007 0.01471 0.05602 -0.00012 -1.8958e-04 -1.0299e-03 6.5243e-01 -1.3310e-04 -2.8771e-04 4.2371e-01 0.39012 0.53891 0.64943 0.04476 0.00042 -0.00002 1.38222e-01 1.28608e-03 -4.9889254879e-01 -3.5938457264e-01 8.4103162461e-08 
4790.005 -0.10373 0.24648 -0.00029 -0.05274 -0.02175 0.00008 3.6378e-04 -1.2505e-04 6.4906e-01 -1.3380e-04 -2.9065e-04 4.2111e-01 0.37850 0.55003 0.64880 0.00898 -0.00035 -0.00042 1.36661e-01 1.24857e-03 -4.9899107309e-01 -3.6108125784e-01 5.6980555238e-08 
4800.005 -0.15952 -0.21165 0.00008 0.04598 -0.03352 -0.00000 -1.0005e-03 -6.6060e-05 6.4977e-01 -2.5041e-05 -4.9771e-05 4.2164e-01 0.38243 0.54619 0.64891 -0.02755 -0.00006 0.00055 1.36984e-01 1.25735e-03 -4.9897789954e-01 -3.6073702221e-01 7.9919286769e-08 
4810.005 0.24832 0.02224 -0.00028 -0.00679 0.05947 -0.00013 5.1328e-04 -7.3618e-04 6.5127e-01 -1.9646e-04 -3.5974e-04 4.2289e-01 0.40114 0.52780 0.64933 -0.05930 0.00009 -0.00068 1.37707e-01 1.28249e-03 -4.9891070872e-01 -3.5992119315e-01 1.3447382238e-07 
4820.005 -0.20234 0.17135 -0.00012 -0.03867 -0.04243 0.00013 -4.8243e-04 -1.0403e-04 6.4781e-01 -1.7173e-04 -3.4844e-04 4.2021e-01 0.43057 0.49786 0.64867 -0.07931 -0.00052 0.00004 1.36109e-01 1.24407e-03 -4.9901459742e-01 -3.6166165704e-01 5.0015374665e-08 
4830.005 -0.06278 -0.26465 0.00017 0.05426 -0.01179 -0.00007 -8.6968e-04 -7.9580e-04 6.4954e-01 -1.9998e-04 -4.4358e-05 4.2153e-01 0.46529 0.46338 0.64897 -0.08649 0.00038 0.00021 1.36900e-01 1.26258e-03 -4.9896947550e-01 -3.6080724743e-01 7.2102710205e-08 
4840.005 0.22762 0.10370 -0.00054 -0.02731 0.05361 -0.00005 3.5931e-04 2.8877e-04 6.4918e-01 -2.6898e-04 -2.9916e-04 4.2135e-01 0.49983 0.42890 0.64905 -0.07894 -0.00061 -0.00066 1.36768e-01 1.26825e-03 -4.9895632058e-01 -3.6091989249e-01 1.2544435422e-07 
4850.005 -0.24440 0.08419 0.00017 -0.02080 -0.05486 0.00012 -9.1329e-04 -7.2145e-04 6.4645e-01 -2.0931e-04 -3.0072e-04 4.1924e-01 0.52710 0.40122 0.64853 -0.05869 -0.00010 0.00036 1.35507e-01 1.23988e-03 -4.9904032821e-01 -3.6229360311e-01 4.7602398333e-08 
4860.005 0.06262 -0.26179 -0.00006 0.05470 0.01267 -0.00011 -3.5783e-04 -6.4721e-04 6.4904e-01 -3.4851e-04 -5.9676e-06 4.2122e-01 0.54551 0.38320 0.64900 -0.03011 0.00036 -0.00027 1.36696e-01 1.26647e-03 -4.9896660134e-01 -3.6100457835e-01 7.1311379928e-08 
4870.005 0.17890 0.19003 -0.00051 -0.04359 0.03832 0.00003 -4.8795e-04 8.4941e-04 6.4754e-01 -3.0611e-04 -1.7180e-04 4.2014e-01 0.55058 0.37798 0.64882 0.00328 -0.00076 -0.00006 1.36028e-01 1.25652e-03 -4.9899345135e-01 -3.6170923636e-01 8.7108201956e-08 
4880.005 -0.25313 0.01230 0.00037 -0.00310 -0.05958 0.00005 -5.4280e-04 -9.2315e-04 6.4562e-01 -2.3253e-04 -1.1996e-04 4.1866e-01 0.54274 0.38554 0.64847 0.03501 0.00039 0.00015 1.35150e-01 1.23971e-03 -4.9905287621e-01 -3.6266346864e-01 5.4023411355e-08 
4890.005 0.16830 -0.19743 -0.00049 0.04574 0.03580 -0.00010 -2.5974e-04 -5.1851e-05 6.4857e-01 -4.2435e-04 6.7201e-05 4.2095e-01 0.52487 0.40387 0.64905 0.06200 0.00016 -0.00044 1.36509e-01 1.27162e-03 -4.9896153305e-01 -3.6118047028e-01 8.0883550639e-08 
4900.005 0.08445 0.25958 -0.00013 -0.05308 0.01657 0.00008 -1.0739e-03 7.3606e-04 6.4642e-01 -2.8362e-04 -4.5692e-06 4.1932e-01 0.49761 0.43085 0.64869 0.07955 -0.00037 0.00030 1.35530e-01 1.25005e-03 -4.9901620614e-01 -3.6223582763e-01 6.3764823776e-08 
4910.005 -0.24844 -0.06085 0.00030 0.01553 -0.05705 -0.00005 -2.4677e-05 -4.1736e-04 6.4567e-01 -2.1518e-04 1.4000e-04 4.1874e-01 0.46699 0.46135 0.64854 0.08609 0.00052 -0.00026 1.35185e-01 1.24493e-03 -4.9904280358e-01 -3.6261266577e-01 7.5388840945e-08 
4920.005 0.22610 -0.11188 -0.00058 0.02913 0.05166 -0.00004 -2.9496e-04 3.1604e-04 6.4817e-01 -3.8407e-04 1.3783e-04 4.2073e-01 0.43647 0.49231 0.64911 0.08208 0.00001 -0.00043 1.36353e-01 1.27680e-03 -4.9895390867e-01 -3.6132389913e-01 8.5307493341e-08 
4930.005 -0.03243 0.27338 0.00031 -0.05475 -0.00646 0.00006 -1.1365e-03 4.5492e-04 6.4531e-01 -1.9323e-04 1.4419e-04 4.1854e-01 0.40957 0.51881 0.64858 0.06669 -0.00002 0.00037 1.35044e-01 1.24599e-03 -4.9903536423e-01 -3.6274568464e-01 5.4550684120e-08 
4940.005 -0.21265 -0.15120 -0.00007 0.03492 -0.04658 -0.00014 2.9091e-04 2.0092e-04 6.4544e-01 -1.6902e-04 3.3548e-04 4.1862e-01 0.39010 0.53828 0.64858 0.04409 0.00033 -0.00045 1.35099e-01 1.24934e-03 -4.9903656215e-01 -3.6268839101e-01 8.5169169158e-08 
4950.005 0.24991 -0.03902 -0.00045 0.01029 0.05786 0.00007 -2.6105e-04 6.2665e-04 6.4746e-01 -2.7652e-04 2.5482e-04 4.2027e-01 0.37928 0.54950 0.64910 0.01652 -0.00013 -0.00029 1.36054e-01 1.27659e-03 -4.9895692519e-01 -3.6162675788e-01 8.2961614190e-08 
4960.005 -0.13036 0.22974 0.00034 -0.04997 -0.02836 -0.00002 -8.9785e-04 8.4355e-05 6.4402e-01 -4.2397e-05 2.2269e-04 4.1762e-01 0.37898 0.54931 0.64846 -0.01270 0.00026 0.00046 1.34480e-01 1.24310e-03 -4.9905554601e-01 -3.6333282735e-01 5.4959792073e-08 
4970.005 -0.12230 -0.23652 -0.00042 0.05048 -0.02699 -0.00009 5.9743e-04 6.6092e-04 6.4463e-01 -6.3045e-05 3.8886e-04 4.1807e-01 0.38764 0.54072 0.64854 -0.03969 0.00009 -0.00042 1.34751e-01 1.24933e-03 -4.9904510734e-01 -3.6304520579e-01 7.9995736790e-08 
4980.005 0.25966 0.03094 -0.00020 -0.00821 0.05651 0.00013 -3.6787e-04 7.7498e-04 6.4605e-01 -1.5088e-04 3.3811e-04 4.1924e-01 0.40453 0.52413 0.64893 -0.06262 -0.00014 0.00007 1.35424e-01 1.26872e-03 -4.9898355558e-01 -3.6229055142e-01 7.3290882034e-08 
4990.005 -0.18760 0.16378 0.00010 -0.03947 -0.04649 -0.00008 -3.5965e-04 -3.9581e-04 6.4242e-01 1.0006e-04 2.0045e-04 4.1650e-01 0.42739 0.50079 0.64833 -0.07776 0.00058 0.00035 1.33786e-01 1.24001e-03 -4.9908011805e-01 -3.6405423263e-01 6.0849317563e-08 
5000.005 0.00415 -0.26771 -0.00048 0.05684 -0.00247 0.00003 7.4848e-04 1.1184e-03 6.4366e-01 8.4590e-05 3.4551e-04 4.1740e-01 0.45311 0.47520 0.64848 -0.08549 -0.00019 -0.00025 1.34331e-01 1.24793e-03 -4.9905810777e-01 -3.6347873175e-01 7.6337664393e-08 
5010.005 0.24360 0.12108 0.00015 -0.02698 0.04829 0.00007 -4.7200e-04 2.9584e-04 6.4469e-01 -1.0626e-05 2.6061e-04 4.1825e-01 0.48016 0.44839 0.64877 -0.08501 0.00014 0.00037 1.34821e-01 1.26140e-03 -4.9901072201e-01 -3.6292784267e-01 6.3422732584e-08 
5020.005 -0.22367 0.09483 -0.00014 -0.02320 -0.05826 -0.00006 4.3029e-04 -5.5933e-04 6.4109e-01 2.0802e-04 1.0507e-04 4.1556e-01 0.50433 0.42376 0.64822 -0.07587 0.00058 -0.00008 1.33205e-01 1.23772e-03 -4.9910102029e-01 -3.6465807533e-01 6.1138500874e-08 
5030.005 0.10796 -0.24156 -0.00025 0.05366 0.01970 0.00008 3.5975e-04 1.2970e-03 6.4297e-01 1.6217e-04 2.4955e-04 4.1694e-01 0.52498 0.40332 0.64846 -0.06109 -0.00039 0.00008 1.34039e-01 1.24873e-03 -4.9906319601e-01 -3.6377503150e-01 8.7081851925e-08 
5040.005 0.17371 0.21057 0.00031 -0.04404 0.03360 -0.00001 -1.7451e-04 -5.1638e-04 6.4376e-01 1.1350e-04 1.0711e-04 4.1760e-01 0.54047 0.38803 0.64869 -0.04078 0.00047 0.00029 1.34419e-01 1.25976e-03 -4.9902405512e-01 -3.6334566590e-01 6.2556425352e-08 
5050.005 -0.25072 0.01290 -0.00048 -0.00192 -0.06073 -0.00001 1.0440e-03 -1.0658e-04 6.4056e-01 3.3085e-04 4.3335e-05 4.1520e-01 0.54815 0.37991 0.64817 -0.01747 0.00016 -0.00038 1.32980e-01 1.23691e-03 -4.9910908729e-01 -3.6489224873e-01 4.9641721756e-08 
5060.005 0.17078 -0.19354 0.00010 0.04495 0.03668 0.00005 -2.0096e-04 7.7487e-04 6.4270e-01 1.7083e-04 7.6145e-05 4.1680e-01 0.55023 0.37812 0.64851 0.00638 -0.00034 0.00043 1.33939e-01 1.25354e-03 -4.9905600268e-01 -3.6386388224e-01 1.1516522202e-07 
5070.005 0.05756 0.25890 0.00002 -0.05563 0.01225 -0.00006 4.9560e-04 -1.0004e-03 6.4318e-01 2.0535e-04 -7.0044e-05 4.1723e-01 0.54539 0.38311 0.64870 0.02989 0.00046 -0.00005 1.34177e-01 1.26254e-03 -4.9902576092e-01 -3.6358622131e-01 7.0226770335e-08 
5080.005 -0.25013 -0.09145 -0.00054 0.02009 -0.05366 0.00002 9.2956e-04 4.5786e-04 6.4021e-01 3.6263e-04 9.9375e-06 4.1495e-01 0.53385 0.39422 0.64815 0.05014 -0.00034 -0.00024 1.32828e-01 1.23667e-03 -4.9911330036e-01 -3.6504856767e-01 3.7865649811e-08 
5090.005 0.21131 -0.14540 0.00030 0.03238 0.04831 0.00001 -3.9821e-04 -7.2232e-05 6.4265e-01 1.3651e-04 -8.2887e-05 4.1683e-01 0.51887 0.40956 0.64861 0.06692 -0.00004 0.00054 1.33938e-01 1.26004e-03 -4.9904336642e-01 -3.6384508558e-01 1.3194980672e-07 
5100.005 -0.05524 0.24905 -0.00037 -0.05780 -0.01128 -0.00007 1.0084e-03 -8.2344e-04 6.4272e-01 2.6940e-04 -1.8057e-04 4.1695e-01 0.49993 0.42859 0.64873 0.07882 0.00014 -0.00026 1.33992e-01 1.26653e-03 -4.9902367668e-01 -3.6376559549e-01 8.5537104991e-08 
5110.005 -0.19477 -0.19512 -0.00028 0.03877 -0.03940 0.00006 3.8432e-04 5.5808e-04 6.3959e-01 3.0395e-04 -2.5448e-05 4.1452e-01 0.47874 0.44931 0.64812 0.08469 -0.00048 0.00011 1.32562e-01 1.23617e-03 -4.9912044333e-01 -3.6532232242e-01 3.3332806863e-08 
5120.005 0.24907 -0.07479 0.00025 0.01433 0.05591 -0.00004 -1.5828e-04 -6.7325e-04 6.4203e-01 9.6333e-05 -1.8793e-04 4.1642e-01 0.45772 0.47070 0.64859 0.08618 0.00022 0.00035 1.33676e-01 1.26139e-03 -4.9904741771e-01 -3.6410962940e-01 1.2051120522e-07 
5130.005 -0.13508 0.21177 -0.00046 -0.05078 -0.03087 -0.00006 9.8141e-04 -3.5411e-04 6.4193e-01 2.6720e-04 -2.0807e-04 4.1642e-01 0.43729 0.49121 0.64869 0.08220 -0.00018 -0.00021 1.33655e-01 1.26664e-03 -4.9903168215e-01 -3.6411005306e-01 9.5400015423e-08 
5140.005 -0.09904 -0.25236 -0.00005 0.05200 -0.02111 0.00009 3.0185e-07 3.2276e-04 6.3866e-01 2.3003e-04 -2.9294e-05 4.1389e-01 0.41889 0.50912 0.64806 0.07314 -0.00030 0.00032 1.32168e-01 1.23577e-03 -4.9913161718e-01 -3.6572784027e-01 3.6640728599e-08 
5150.005 0.26207 0.03679 0.00010 -0.00880 0.05647 -0.00010 2.4351e-04 -8.3415e-04 6.4079e-01 9.1713e-05 -2.3985e-04 4.1553e-01 0.40330 0.52502 0.64846 0.06124 0.00029 0.00007 1.33134e-01 1.25660e-03 -4.9907043476e-01 -3.6468010405e-01 1.0618817283e-07 
5160.005 -0.19199 0.16838 -0.00042 -0.03803 -0.04437 0.00002 6.1744e-04 -1.0078e-04 6.4072e-01 1.9265e-04 -2.3603e-04 4.1555e-01 0.39103 0.53738 0.64857 0.04601 -0.00033 -0.00007 1.33125e-01 1.26210e-03 -4.9905283359e-01 -3.6466606859e-01 8.7862072993e-08 
5170.005 -0.00131 -0.25697 -0.00004 0.05913 -0.00039 0.00006 -1.5080e-04 1.3626e-04 6.3744e-01 1.4233e-04 1.1879e-05 4.1305e-01 0.38309 0.54485 0.64798 0.02889 -0.00009 0.00031 1.31648e-01 1.23548e-03 -4.9914673722e-01 -3.6626366150e-01 4.7258004282e-08 
5180.005 0.21527 0.15908 0.00002 -0.03211 0.04686 -0.00008 4.4022e-04 -6.3304e-04 6.3918e-01 7.8746e-05 -1.8476e-04 4.1436e-01 0.37864 0.54954 0.64826 0.01134 0.00025 -0.00013 1.32426e-01 1.24911e-03 -4.9910335273e-01 -3.6542840549e-01 8.8926896379e-08 
5190.005 -0.24367 0.10784 -0.00040 -0.02070 -0.05238 0.00005 4.0256e-04 4.9605e-05 6.3957e-01 1.6239e-04 -1.9467e-04 4.1473e-01 0.37806 0.55026 0.64845 -0.00684 -0.00034 0.00002 1.32625e-01 1.25742e-03 -4.9907407490e-01 -3.6519157122e-01 6.9883274231e-08 
5200.005 0.07509 -0.23323 -0.00002 0.05875 0.02005 0.00002 -2.0825e-04 7.1154e-05 6.3609e-01 8.5483e-05 6.2239e-05 4.1212e-01 0.38147 0.54640 0.64790 -0.02376 0.00003 0.00026 1.31071e-01 1.23521e-03 -4.9916378706e-01 -3.6685722113e-01 5.8786303654e-08 
5210.005 0.12144 0.23717 -0.00007 -0.04889 0.02939 -0.00001 4.5192e-04 -4.1616e-04 6.3769e-01 3.3385e-05 -1.0726e-04 4.1328e-01 0.38741 0.54064 0.64809 -0.03926 0.00021 -0.00025 1.31771e-01 1.24316e-03 -4.9913236953e-01 -3.6611833920e-01 7.6515382297e-08 
5220.005 -0.27363 0.00997 -0.00025 0.00048 -0.05505 0.00001 3.2075e-04 3.1393e-04 6.3882e-01 1.5091e-04 -6.7078e-05 4.1421e-01 0.39632 0.53198 0.64840 -0.05347 -0.00034 0.00006 1.32302e-01 1.25694e-03 -4.9908369648e-01 -3.6552497868e-01 5.8156261431e-08 
5230.005 0.14598 -0.19723 -0.00004 0.04885 0.03838 0.00004 -3.6940e-04 1.4204e-05 6.3527e-01 1.6264e-05 1.1234e-04 4.1156e-01 0.40744 0.52040 0.64785 -0.06461 0.00013 0.00026 1.30725e-01 1.23560e-03 -4.9917278061e-01 -3.6721222810e-01 5.9799658522e-08 
5240.005 0.02951 0.25932 -0.00011 -0.05705 0.00987 -0.00001 5.3506e-04 -2.4263e-04 6.3650e-01 2.2740e-05 -6.2498e-05 4.1244e-01 0.41953 0.50844 0.64798 -0.07363 0.00016 -0.00035 1.31259e-01 1.24021e-03 -4.9915189796e-01 -3.6665292487e-01 7.6670263800e-08 
5250.005 -0.24826 -0.10804 -0.00011 0.02312 -0.05070 -0.00001 1.2698e-04 5.9435e-04 6.3835e-01 1.0688e-04 6.7433e-05 4.1391e-01 0.43317 0.49514 0.64841 -0.08068 -0.00034 0.00016 1.32111e-01 1.26033e-03 -4.9908381244e-01 -3.6571253603e-01 5.4917454296e-08 
5260.005 0.21800 -0.13762 -0.00020 0.03023 0.05082 0.00001 -5.4961e-04 -2.4591e-04 6.3507e-01 -8.9242e-05 8.0820e-05 4.1143e-01 0.44705 0.48081 0.64786 -0.08421 0.00024 0.00021 1.30644e-01 1.23670e-03 -4.9917213102e-01 -3.6729148136e-01 5.2324545253e-08 
5270.005 -0.03984 0.25230 -0.00001 -0.05833 -0.00809 -0.00003 6.7870e-04 6.4079e-05 6.3559e-01 3.7502e-05 -2.5773e-05 4.1181e-01 0.46057 0.46735 0.64792 -0.08591 0.00000 -0.00042 1.30870e-01 1.23937e-03 -4.9916435450e-01 -3.6705450712e-01 8.3686611291e-08 
5280.005 -0.16670 -0.20068 -0.00015 0.04334 -0.03803 -0.00001 -2.9617e-04 6.4210e-04 6.3789e-01 1.7149e-05 1.4777e-04 4.1362e-01 0.47440 0.45393 0.64842 -0.08587 -0.00027 0.00033 1.31923e-01 1.26425e-03 -4.9908446133e-01 -3.6589689761e-01 6.3368706700e-08 
5290.005 0.26947 -0.03725 -0.00015 0.00711 0.05547 -0.00004 -3.8357e-04 -6.4253e-04 6.3491e-01 -9.6882e-05 -3.6022e-05 4.1135e-01 0.48700 0.44091 0.64789 -0.08283 0.00034 0.00006 1.30586e-01 1.23895e-03 -4.9916845893e-01 -3.6734306259e-01 5.1757178024e-08 
5300.005 -0.10406 0.23433 -0.00003 -0.05323 -0.02519 0.00001 7.1085e-04 4.0974e-04 6.3471e-01 5.1680e-05 -5.1050e-05 4.1120e-01 0.49846 0.42941 0.64785 -0.07871 -0.00027 -0.00043 1.30496e-01 1.23812e-03 -4.9917744771e-01 -3.6744292045e-01 7.6977273507e-08 
