# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
6700.005 -2.72960 0.02458 -0.00433 -0.00326 -0.55382 -0.00204 -1.6681e-02 3.3556e-04 1.6858e-01 -3.6198e-05 1.3538e-04 2.4085e-03 0.00778 0.01229 0.01434 -0.00047 0.00073 0.00056 2.03333e-04 1.37161e-03 -1.0356762735e-02 -8.7818210639e-03 3.2353843369e-08 
6710.005 1.30394 -2.29533 0.00014 0.48980 0.30008 0.00165 1.8803e-02 -4.8600e-03 2.0679e-01 7.9467e-05 -1.8910e-04 2.9168e-03 0.01211 0.00815 0.01415 0.00137 -0.00085 -0.00068 3.02791e-04 1.37134e-03 -1.0356412048e-02 -8.6822768591e-03 4.0297555143e-08 
6720.005 0.95770 2.37390 0.00140 -0.55019 0.21908 -0.00156 -2.0826e-02 -6.6509e-02 2.6743e-01 -3.6275e-05 -5.6328e-04 3.8901e-03 0.01157 0.00832 0.01453 -0.00159 -0.00016 0.00037 5.39269e-04 1.37124e-03 -1.0355683533e-02 -8.4451753748e-03 2.9503458431e-08 
6730.005 -2.54235 -0.72364 -0.00971 0.14257 -0.55711 0.00012 2.3671e-02 1.1059e-02 2.1401e-01 8.9355e-05 -1.6993e-04 2.9979e-03 0.00873 0.01156 0.01412 -0.00186 -0.00119 -0.00045 3.20903e-04 1.37035e-03 -1.0356478930e-02 -8.6652281338e-03 3.1753792330e-08 
6740.005 1.96307 -1.87208 0.00051 0.38854 0.40074 0.00196 -2.2743e-02 1.1137e-04 1.7269e-01 -1.3563e-04 1.1782e-04 2.3781e-03 0.01041 0.01015 0.01385 0.00259 0.00102 0.00058 2.06892e-04 1.37258e-03 -1.0356701599e-02 -8.7772324538e-03 3.8069423300e-08 
6750.005 0.57930 2.57031 0.01337 -0.56042 0.10906 -0.00104 1.9149e-02 4.3988e-02 2.3989e-01 -9.4246e-05 3.6445e-04 3.3617e-03 0.01196 0.00838 0.01407 -0.00173 0.00012 -0.00103 4.10329e-04 1.37396e-03 -1.0356039039e-02 -8.5717461303e-03 4.0389319447e-08 
6760.005 -2.30668 -1.14330 -0.00449 0.26471 -0.52350 -0.00002 -5.3766e-02 -4.3370e-02 2.5583e-01 -3.1927e-04 -2.0499e-04 3.6579e-03 0.00884 0.01111 0.01447 -0.00195 0.00067 0.00028 4.80921e-04 1.37389e-03 -1.0355873506e-02 -8.5010643765e-03 4.4029163826e-08 
6770.005 2.37232 -1.20581 0.01014 0.26822 0.50685 0.00042 6.1395e-03 -1.0762e-02 1.9543e-01 -1.0013e-04 -3.2098e-04 2.6872e-03 0.00824 0.01245 0.01372 0.00163 -0.00101 -0.00068 2.64010e-04 1.37306e-03 -1.0356640258e-02 -8.7195748909e-03 2.3935526390e-08 
6780.005 -0.10371 2.70375 0.00041 -0.56142 -0.02239 -0.00152 -2.8666e-02 -2.1387e-02 1.8325e-01 -1.6417e-04 -9.9348e-05 2.5307e-03 0.01269 0.00771 0.01401 -0.00030 0.00031 0.00105 2.35289e-04 1.37247e-03 -1.0356660379e-02 -8.7488977320e-03 3.4620776618e-08 
6790.005 -2.12222 -1.51543 -0.01480 0.33799 -0.46554 -0.00035 4.1862e-02 4.6408e-02 2.4466e-01 1.3748e-04 4.9450e-04 3.5340e-03 0.00852 0.01139 0.01451 -0.00174 0.00016 -0.00057 4.46666e-04 1.37604e-03 -1.0355900114e-02 -8.5331963150e-03 4.6156995721e-08 
6800.005 2.50921 -0.65876 0.01180 0.14871 0.55874 0.00241 -1.6449e-02 1.5647e-02 2.5955e-01 3.9979e-05 3.9806e-04 3.6855e-03 0.00778 0.01245 0.01419 0.00055 0.00082 0.00061 4.81063e-04 1.37669e-03 -1.0355866908e-02 -8.4981097486e-03 4.3827451092e-08 
6810.005 -0.91842 2.53952 -0.00395 -0.53139 -0.18771 -0.00309 1.0345e-02 2.3549e-02 1.7027e-01 7.4258e-05 1.1889e-04 2.4197e-03 0.01141 0.00868 0.01433 0.00192 -0.00062 -0.00052 2.07780e-04 1.37495e-03 -1.0356774459e-02 -8.7740485222e-03 3.3918987506e-08 
6820.005 -1.79907 -1.99483 -0.00015 0.42795 -0.37283 0.00296 -2.3966e-02 -3.2839e-02 1.9313e-01 -1.1619e-04 -3.2430e-04 2.8158e-03 0.00903 0.01080 0.01458 -0.00206 -0.00010 0.00017 2.78627e-04 1.37496e-03 -1.0356575220e-02 -8.7029843505e-03 2.2851310428e-08 
6830.005 2.53915 -0.27250 0.01148 0.06177 0.58657 -0.00069 3.5256e-03 -3.3330e-03 2.7654e-01 -7.7644e-05 -1.8325e-04 3.9963e-03 0.00779 0.01219 0.01445 0.00069 -0.00052 -0.00037 5.52733e-04 1.37606e-03 -1.0355575439e-02 -8.4267814239e-03 4.7993221520e-08 
6840.005 -1.55616 2.10958 -0.01025 -0.47952 -0.31779 -0.00239 1.6384e-02 -1.6806e-02 2.1504e-01 9.8655e-05 -2.8001e-05 3.1173e-03 0.00979 0.01009 0.01454 0.00224 0.00049 -0.00011 3.36222e-04 1.37820e-03 -1.0356279945e-02 -8.6418626059e-03 4.4169736152e-08 
6850.005 -1.19862 -2.49959 -0.00379 0.49422 -0.23164 0.00326 1.3901e-02 2.6620e-02 1.7650e-01 1.7614e-04 1.5538e-04 2.5580e-03 0.01129 0.00862 0.01450 -0.00185 -0.00027 0.00039 2.29034e-04 1.37701e-03 -1.0356690454e-02 -8.7506435349e-03 3.1000198629e-08 
6860.005 2.59796 0.13517 0.01167 -0.05842 0.58137 -0.00158 4.0849e-03 -1.1780e-02 2.2307e-01 2.5132e-05 2.4883e-05 3.1902e-03 0.00771 0.01236 0.01434 0.00044 0.00076 -0.00001 3.55726e-04 1.37778e-03 -1.0356222293e-02 -8.6227183078e-03 3.6717008936e-08 
6870.005 -1.83853 1.73311 -0.00608 -0.42214 -0.42832 0.00002 -4.1946e-02 2.3508e-02 2.5845e-01 -3.5194e-04 6.1477e-05 3.7589e-03 0.00977 0.01007 0.01458 0.00224 -0.00031 0.00002 4.93859e-04 1.37942e-03 -1.0355778615e-02 -8.4825030777e-03 2.8542898329e-08 
6880.005 -0.42210 -2.69496 0.00703 0.54705 -0.10133 0.00188 -9.7142e-03 -1.8976e-02 2.0860e-01 -2.8936e-04 -6.6277e-05 2.9848e-03 0.01238 0.00772 0.01431 0.00030 0.00040 -0.00078 3.13342e-04 1.37702e-03 -1.0356530097e-02 -8.6661652548e-03 3.1854330527e-08 
6890.005 2.56078 0.83309 0.00909 -0.18478 0.53053 -0.00207 -7.9172e-03 2.1281e-02 1.6127e-01 -4.6345e-05 1.4276e-04 2.2856e-03 0.00796 0.01216 0.01429 -0.00115 -0.00078 0.00025 1.86004e-04 1.38010e-03 -1.0356714754e-02 -8.7906116189e-03 3.7764798608e-08 
6900.005 -2.10272 1.51295 -0.01359 -0.33219 -0.47465 -0.00079 2.8998e-02 -1.3358e-02 2.5916e-01 3.1190e-04 1.5023e-04 3.7208e-03 0.01046 0.00958 0.01438 0.00226 0.00082 0.00015 4.85662e-04 1.38096e-03 -1.0355798622e-02 -8.4891753241e-03 4.3208203926e-08 
6910.005 0.10226 -2.61697 0.00415 0.57605 0.02499 0.00275 4.5977e-03 4.2374e-02 2.6152e-01 2.7593e-04 2.8968e-04 3.7725e-03 0.01188 0.00809 0.01445 0.00128 -0.00023 0.00064 5.00056e-04 1.38025e-03 -1.0355953655e-02 -8.4756506270e-03 3.8919249785e-08 
6920.005 2.14876 1.58009 0.00258 -0.33515 0.46632 -0.00317 1.0694e-02 -1.9387e-02 1.4995e-01 9.6953e-05 -1.0525e-04 2.1190e-03 0.00989 0.01026 0.01426 -0.00239 0.00079 -0.00037 1.60406e-04 1.38071e-03 -1.0356915185e-02 -8.8158030299e-03 2.2776955101e-08 
6930.005 -2.46499 1.10608 -0.01041 -0.22986 -0.51236 0.00255 -1.0880e-02 2.1577e-03 2.0599e-01 -1.3543e-04 -2.1464e-04 2.9208e-03 0.00979 0.01044 0.01418 0.00237 -0.00103 -0.00017 3.01332e-04 1.37973e-03 -1.0356530238e-02 -8.6754661929e-03 3.3578129794e-08 
6940.005 0.42808 -2.54858 0.01881 0.56974 0.10393 0.00026 2.6332e-03 -5.9304e-02 2.7399e-01 -3.8658e-05 -3.8953e-04 3.9823e-03 0.01200 0.00783 0.01459 0.00081 0.00027 -0.00008 5.57047e-04 1.38286e-03 -1.0355537694e-02 -8.4156305089e-03 4.8173764775e-08 
6950.005 1.60563 2.05511 -0.00162 -0.44421 0.36872 -0.00232 -1.5700e-03 2.4068e-02 2.1493e-01 6.9414e-05 6.7638e-05 3.0344e-03 0.01137 0.00885 0.01420 -0.00207 -0.00069 0.00064 3.26859e-04 1.38373e-03 -1.0356303645e-02 -8.6457130435e-03 4.0503584906e-08 
6960.005 -2.74130 0.40298 -0.00795 -0.07865 -0.54269 0.00119 1.4585e-02 -4.2791e-03 1.8124e-01 9.7398e-05 1.3512e-04 2.5573e-03 0.00781 0.01246 0.01414 0.00080 0.00098 -0.00007 2.32162e-04 1.38185e-03 -1.0356717475e-02 -8.7427012386e-03 3.0886921064e-08 
6970.005 0.84658 -2.47871 0.00787 0.54296 0.21016 0.00017 -6.7060e-03 4.4363e-02 2.1169e-01 -9.2835e-05 2.5484e-04 3.0624e-03 0.01204 0.00783 0.01455 0.00077 -0.00041 -0.00022 3.30106e-04 1.38356e-03 -1.0356348658e-02 -8.6426825051e-03 2.4331306403e-08 
6980.005 1.19096 2.22362 -0.00943 -0.52085 0.29815 -0.00066 -9.4825e-03 -2.1468e-02 2.7158e-01 -2.0405e-04 -6.0200e-05 3.9109e-03 0.01119 0.00882 0.01441 -0.00201 0.00041 -0.00052 5.32672e-04 1.38370e-03 -1.0355633082e-02 -8.4392645092e-03 3.7522768672e-08 
6990.005 -2.68049 -0.39333 0.00594 0.05905 -0.55544 0.00237 -3.4340e-02 -7.0647e-03 2.0428e-01 -2.4517e-04 -1.1162e-04 2.9632e-03 0.00834 0.01156 0.01452 -0.00161 -0.00042 0.00015 3.07265e-04 1.38351e-03 -1.0356498901e-02 -8.6657217837e-03 3.5137144190e-08 
7000.005 1.53659 -2.24867 0.01183 0.45012 0.32600 -0.00109 1.8682e-02 -2.5286e-02 1.6091e-01 7.0235e-05 -1.5650e-04 2.3181e-03 0.01119 0.00872 0.01450 0.00189 0.00018 -0.00057 1.89136e-04 1.38509e-03 -1.0356748584e-02 -8.7825198997e-03 3.1383501214e-08 
7010.005 0.94077 2.40118 -0.00701 -0.55052 0.19675 -0.00170 -2.7388e-03 6.1691e-03 2.6366e-01 2.0910e-04 4.2602e-05 3.7503e-03 0.01106 0.00913 0.01424 -0.00219 -0.00007 0.00096 4.94240e-04 1.38652e-03 -1.0355782820e-02 -8.4750253925e-03 4.4543169290e-08 
7020.005 -2.43190 -0.86390 -0.00129 0.19299 -0.55493 0.00169 5.9547e-02 2.9829e-02 2.4702e-01 4.4268e-04 1.8205e-04 3.5960e-03 0.00895 0.01087 0.01460 -0.00202 -0.00009 -0.00012 4.60031e-04 1.38617e-03 -1.0356021323e-02 -8.5098195521e-03 3.1039197505e-08 
7030.005 2.16123 -1.64599 0.00121 0.34857 0.44092 -0.00154 -2.6352e-02 8.8421e-03 1.7308e-01 -2.3399e-05 1.1676e-04 2.3971e-03 0.00922 0.01119 0.01400 0.00224 0.00044 0.00115 2.08268e-04 1.38466e-03 -1.0356824061e-02 -8.7638959262e-03 2.3299269875e-08 
7040.005 0.44094 2.64502 -0.01061 -0.55825 0.08659 0.00102 8.8642e-03 -1.3210e-02 2.0352e-01 -1.2886e-04 -1.3959e-04 2.7634e-03 0.01257 0.00821 0.01363 -0.00157 -0.00008 -0.00128 2.81559e-04 1.38614e-03 -1.0356513568e-02 -8.6888133151e-03 3.5717846371e-08 
7050.005 -2.28138 -1.19455 0.01865 0.27036 -0.51557 0.00188 -7.2633e-02 -2.7782e-02 2.5424e-01 -4.2268e-04 -3.5063e-04 3.6108e-03 0.00849 0.01163 0.01430 -0.00179 -0.00062 0.00057 4.79211e-04 1.38867e-03 -1.0355743532e-02 -8.4878604316e-03 4.3048504707e-08 
7060.005 2.43949 -1.06314 0.00228 0.23464 0.51419 -0.00301 6.0300e-02 -7.6562e-03 2.4565e-01 2.5563e-04 -1.7846e-04 3.4156e-03 0.00817 0.01213 0.01411 0.00137 -0.00069 -0.00092 4.27910e-04 1.38830e-03 -1.0356106951e-02 -8.5398978086e-03 4.0344125254e-08 
7070.005 -0.27931 2.68614 -0.00465 -0.56043 -0.06878 0.00116 -2.1508e-03 6.7163e-03 1.6954e-01 1.9072e-04 6.2196e-05 2.2709e-03 0.01305 0.00795 0.01341 0.00122 0.00007 0.00124 1.92514e-04 1.38801e-03 -1.0356845017e-02 -8.7763245270e-03 2.8648771476e-08 
7080.005 -2.07439 -1.61640 0.00982 0.36121 -0.45330 0.00050 3.1749e-02 -1.1715e-02 2.1280e-01 8.4401e-05 -3.2932e-05 2.8574e-03 0.00877 0.01202 0.01363 -0.00212 0.00082 -0.00103 3.05554e-04 1.38830e-03 -1.0356451614e-02 -8.6625935853e-03 2.6708621839e-08 
7090.005 2.50635 -0.68392 -0.01607 0.16232 0.55966 -0.00320 -9.6659e-02 4.6473e-03 2.5714e-01 -6.9800e-04 -1.7732e-04 3.7060e-03 0.00806 0.01183 0.01453 0.00123 -0.00044 0.00029 5.09816e-04 1.38919e-03 -1.0355796602e-02 -8.4567926943e-03 3.3015220238e-08 
7100.005 -0.94404 2.46858 -0.00134 -0.53760 -0.19324 0.00464 -2.8979e-04 -3.1534e-02 2.2442e-01 -4.1026e-04 -2.2569e-04 3.0377e-03 0.01181 0.00904 0.01357 0.00219 0.00027 -0.00151 3.44478e-04 1.38976e-03 -1.0356363243e-02 -8.6221280254e-03 4.1148076780e-08 
7110.005 -1.62036 -2.16454 0.00767 0.44580 -0.33720 -0.00275 -1.9463e-02 3.3229e-02 1.8093e-01 -9.3198e-05 2.9229e-04 2.3936e-03 0.01125 0.00972 0.01344 -0.00269 -0.00046 0.00119 2.22297e-04 1.39091e-03 -1.0356641558e-02 -8.7434395571e-03 3.4110356177e-08 
7120.005 2.64511 -0.31839 -0.00285 0.05106 0.56578 0.00072 5.2658e-02 4.2742e-03 2.2490e-01 4.3585e-04 4.0707e-04 3.0598e-03 0.00806 0.01278 0.01358 0.00137 0.00125 0.00003 3.56418e-04 1.39065e-03 -1.0356259086e-02 -8.6091906069e-03 3.4164397295e-08 
7130.005 -1.26990 2.23767 0.00898 -0.50868 -0.29830 0.00184 -3.2623e-02 7.5237e-02 2.5051e-01 -4.3078e-05 4.2696e-04 3.5373e-03 0.01116 0.00883 0.01443 0.00185 -0.00071 0.00073 4.59830e-04 1.39161e-03 -1.0355957552e-02 -8.5045213951e-03 3.4627151510e-08 
7140.005 -0.98194 -2.43666 0.01216 0.53326 -0.22944 -0.00300 -7.5486e-03 -3.3773e-02 2.2158e-01 -3.1635e-04 -1.7466e-04 2.9816e-03 0.01300 0.00794 0.01347 -0.00120 0.00038 -0.00117 3.34470e-04 1.39267e-03 -1.0356428450e-02 -8.6292886420e-03 2.4056372406e-08 
7150.005 2.69419 0.39417 -0.01625 -0.07479 0.55383 0.00064 -3.0188e-02 1.6909e-02 1.7330e-01 -2.4396e-04 2.7946e-05 2.3276e-03 0.00773 0.01313 0.01355 -0.00058 -0.00122 -0.00000 2.05603e-04 1.39144e-03 -1.0356763627e-02 -8.7597184721e-03 3.3447266002e-08 
7160.005 -1.64508 2.07651 0.00671 -0.43982 -0.35940 0.00060 2.8268e-02 -3.1151e-02 2.2562e-01 3.2500e-04 8.8621e-05 3.1332e-03 0.01147 0.00890 0.01404 0.00194 0.00138 0.00027 3.56665e-04 1.39318e-03 -1.0356242216e-02 -8.6063966008e-03 3.9523890483e-08 
7170.005 -0.58873 -2.51304 -0.00555 0.56577 -0.12879 -0.00068 3.6735e-02 6.4797e-02 2.7092e-01 5.8331e-04 4.2902e-04 3.9044e-03 0.01220 0.00786 0.01435 -0.00094 -0.00017 0.00072 5.53503e-04 1.39410e-03 -1.0355576646e-02 -8.4079758556e-03 4.2178407489e-08 
7180.005 2.43637 1.09771 -0.00599 -0.22681 0.52002 0.00002 3.5054e-02 -1.8905e-02 1.9913e-01 3.3270e-04 -8.3760e-05 2.7854e-03 0.00952 0.01076 0.01413 -0.00236 0.00102 -0.00023 2.83949e-04 1.39445e-03 -1.0356600981e-02 -8.6782007623e-03 3.6582199756e-08 
7190.005 -2.15954 1.65606 0.01390 -0.33618 -0.45025 0.00241 -2.9544e-02 5.3847e-03 1.5813e-01 -2.8820e-04 -1.6397e-04 2.2624e-03 0.01015 0.00992 0.01434 0.00229 -0.00095 -0.00000 1.82691e-04 1.39473e-03 -1.0356855186e-02 -8.7794344447e-03 2.1441153565e-08 
7200.005 -0.28460 -2.58552 0.00292 0.57970 -0.05320 -0.00366 -2.7750e-02 -3.5307e-02 2.6039e-01 -3.5099e-04 -2.0576e-04 3.7925e-03 0.01169 0.00817 0.01456 -0.00142 0.00017 -0.00029 5.02271e-04 1.39435e-03 -1.0355830129e-02 -8.4592117582e-03 3.0249533655e-08 
7210.005 2.04831 1.51284 -0.00573 -0.33288 0.49167 0.00246 -1.9502e-02 4.9031e-03 2.5300e-01 -7.8328e-05 3.2292e-05 3.6486e-03 0.01030 0.00965 0.01447 -0.00228 -0.00024 0.00053 4.62392e-04 1.39628e-03 -1.0355902237e-02 -8.4972278091e-03 4.0207461778e-08 
7220.005 -2.58971 0.94081 0.00737 -0.20392 -0.51037 0.00003 3.9420e-02 -4.0641e-03 1.6677e-01 3.0076e-04 -9.5958e-06 2.4317e-03 0.00802 0.01180 0.01460 0.00120 -0.00005 -0.00006 2.08714e-04 1.39577e-03 -1.0356735094e-02 -8.7522561474e-03 3.0283698578e-08 
7230.005 0.20264 -2.70277 -0.00506 0.55367 0.06821 -0.00193 8.3234e-04 1.1856e-02 2.0321e-01 1.5220e-04 3.4196e-05 2.9093e-03 0.01234 0.00774 0.01433 -0.00056 -0.00028 0.00073 2.95869e-04 1.39685e-03 -1.0356457144e-02 -8.6637357611e-03 3.4812380231e-08 
7240.005 1.83524 1.70494 -0.00021 -0.42189 0.43044 0.00285 2.2570e-02 1.7922e-02 2.6423e-01 -1.3183e-05 1.6547e-04 3.7997e-03 0.00968 0.01031 0.01443 -0.00227 0.00012 -0.00072 5.03327e-04 1.39857e-03 -1.0355656011e-02 -8.4537559267e-03 4.2090141983e-08 
7250.005 -2.66677 0.27094 0.01376 -0.07577 -0.56152 -0.00193 -4.4069e-02 5.8881e-03 2.3035e-01 -3.0802e-04 2.1656e-04 3.3300e-03 0.00771 0.01223 0.01447 -0.00040 0.00055 0.00015 3.90962e-04 1.39731e-03 -1.0356278328e-02 -8.5680057958e-03 2.8685017350e-08 
7260.005 0.92266 -2.58134 -0.00902 0.52270 0.19409 -0.00074 1.4000e-02 3.6351e-03 1.6022e-01 1.0691e-05 5.7336e-05 2.2575e-03 0.01167 0.00856 0.01418 0.00185 0.00000 -0.00099 1.81029e-04 1.39832e-03 -1.0356901619e-02 -8.7775558390e-03 2.2292986139e-08 
7270.005 1.58293 2.05228 0.00410 -0.46342 0.35514 0.00189 -7.2404e-03 -1.5492e-03 2.1304e-01 1.7619e-04 -6.6028e-05 3.0006e-03 0.00938 0.01092 0.01412 -0.00226 -0.00031 0.00113 3.19043e-04 1.39877e-03 -1.0356360546e-02 -8.6385505467e-03 4.3716867178e-08 
7280.005 -2.61460 -0.09927 -0.00237 0.00666 -0.57165 -0.00212 7.2145e-02 -4.9665e-04 2.9093e-01 5.2548e-04 -5.7565e-05 4.2404e-03 0.00771 0.01211 0.01460 -0.00042 -0.00007 -0.00011 6.35798e-04 1.39919e-03 -1.0355367023e-02 -8.3203756980e-03 4.2854427522e-08 
7290.005 1.56255 -2.17729 -0.00765 0.45843 0.32814 0.00093 -1.4293e-02 -1.6325e-03 1.8668e-01 9.7098e-05 -1.2197e-05 2.6091e-03 0.00946 0.01088 0.01408 0.00226 0.00020 0.00126 2.42847e-04 1.40024e-03 -1.0356768308e-02 -8.7136832937e-03 3.3103478881e-08 
7300.005 1.09758 2.47486 0.00391 -0.51663 0.22196 0.00116 7.7837e-03 -2.1595e-02 1.6210e-01 -5.4996e-05 -1.9368e-04 2.2459e-03 0.01099 0.00948 0.01394 -0.00240 0.00018 -0.00119 1.83909e-04 1.40083e-03 -1.0356821468e-02 -8.7720791401e-03 3.2972393062e-08 
7310.005 -2.60410 -0.30991 0.00954 0.08526 -0.57229 -0.00100 -6.0062e-02 -1.1513e-02 2.6786e-01 -3.6558e-04 -3.8129e-04 3.8002e-03 0.00770 0.01249 0.01423 0.00009 -0.00087 0.00036 5.22134e-04 1.40192e-03 -1.0355793140e-02 -8.4317407198e-03 2.5076432931e-08 
7320.005 1.85864 -1.73142 -0.00296 0.41454 0.43216 0.00094 4.6256e-02 -3.9115e-02 2.4096e-01 9.3079e-05 -4.0757e-04 3.3863e-03 0.00922 0.01100 0.01420 0.00220 -0.00033 -0.00103 4.18095e-04 1.40272e-03 -1.0356091979e-02 -8.5352720841e-03 2.9088184073e-08 
7330.005 0.32584 2.69651 0.01423 -0.55379 0.09120 0.00034 -1.2739e-02 1.5068e-02 1.8591e-01 5.0470e-05 7.8558e-05 2.4971e-03 0.01318 0.00770 0.01353 -0.00036 -0.00023 0.00120 2.32383e-04 1.40206e-03 -1.0356708730e-02 -8.7222645766e-03 2.7140489627e-08 
7340.005 -2.60495 -0.83421 -0.00621 0.18193 -0.52204 -0.00255 2.7171e-02 -6.9106e-04 1.9380e-01 1.0000e-04 1.7130e-04 2.6232e-03 0.00795 0.01284 0.01362 -0.00116 0.00109 -0.00060 2.55488e-04 1.40201e-03 -1.0356579903e-02 -8.6990766189e-03 3.1512030574e-08 
7350.005 2.05542 -1.53508 -0.01062 0.34044 0.47519 0.00142 -4.9702e-02 4.7071e-02 2.4931e-01 -3.4669e-04 1.5336e-04 3.5551e-03 0.01005 0.00992 0.01445 0.00224 -0.00081 0.00019 4.55389e-04 1.40415e-03 -1.0355823268e-02 -8.4962802858e-03 4.4204000298e-08 
7360.005 -0.19789 2.62260 0.00906 -0.57064 -0.03522 0.00045 3.7388e-03 -3.6690e-02 2.6650e-01 -2.7074e-04 -2.9982e-04 3.7492e-03 0.01236 0.00799 0.01408 0.00120 -0.00004 -0.00102 5.04581e-04 1.40366e-03 -1.0355876230e-02 -8.4476360527e-03 3.7058731451e-08 
7370.005 -2.24193 -1.55025 -0.00506 0.32095 -0.45930 -0.00203 -3.4554e-02 -1.0960e-02 1.5142e-01 -2.5862e-04 -1.5048e-04 2.1488e-03 0.01006 0.01013 0.01423 -0.00241 -0.00081 0.00041 1.67972e-04 1.40453e-03 -1.0356942922e-02 -8.7844373566e-03 2.7545792457e-08 
7380.005 2.37994 -1.17819 0.00061 0.24678 0.51946 0.00333 2.0535e-02 -1.5119e-02 1.8956e-01 1.1000e-04 2.8494e-05 2.7306e-03 0.01013 0.00979 0.01450 0.00220 0.00069 -0.00034 2.59725e-04 1.40635e-03 -1.0356662071e-02 -8.6905880302e-03 2.1469078724e-08 
7390.005 -0.44415 2.53148 0.01508 -0.57783 -0.10058 -0.00205 2.1262e-03 2.5524e-02 3.0038e-01 1.7413e-04 2.9427e-04 4.3643e-03 0.01215 0.00778 0.01450 0.00067 0.00031 0.00044 6.59419e-04 1.40536e-03 -1.0355307860e-02 -8.2905258575e-03 3.6154172862e-08 
7400.005 -1.64441 -2.02887 -0.01579 0.43250 -0.38768 -0.00037 2.9884e-02 1.7273e-02 1.9863e-01 2.9721e-04 1.3406e-04 2.8973e-03 0.01152 0.00831 0.01459 -0.00156 0.00019 -0.00010 2.93340e-04 1.40653e-03 -1.0356485845e-02 -8.6566172806e-03 3.7070410767e-08 
7410.005 2.74011 -0.50868 0.00479 0.10424 0.53315 0.00212 -1.9017e-02 -1.5659e-02 1.6268e-01 -7.5840e-05 -1.9736e-04 2.3491e-03 0.00819 0.01170 0.01452 0.00137 0.00007 0.00062 1.93335e-04 1.40582e-03 -1.0356810988e-02 -8.7576567117e-03 2.6514721003e-08 
7420.005 -0.70618 2.54535 0.00626 -0.54059 -0.18471 -0.00123 -1.6972e-02 -1.2371e-02 2.3942e-01 -3.6268e-04 -2.5552e-04 3.4538e-03 0.01230 0.00777 0.01435 0.00050 -0.00063 -0.00062 4.18115e-04 1.40776e-03 -1.0356028136e-02 -8.5301524721e-03 3.8390143305e-08 
7430.005 -1.28801 -2.15462 -0.00522 0.51655 -0.30655 -0.00131 -4.7970e-02 -2.2389e-02 2.5817e-01 -4.9355e-04 -6.7517e-05 3.7645e-03 0.01127 0.00855 0.01460 -0.00178 0.00015 0.00003 4.98543e-04 1.40913e-03 -1.0355698508e-02 -8.4480303108e-03 4.1835550284e-08 
7440.005 2.73808 0.27958 0.01096 -0.03963 0.55156 0.00259 1.4986e-02 3.3650e-02 2.0338e-01 1.0295e-04 2.5813e-04 2.9166e-03 0.00807 0.01191 0.01443 -0.00130 -0.00061 0.00013 3.01709e-04 1.40813e-03 -1.0356595356e-02 -8.6467592744e-03 2.5181498808e-08 
7450.005 -1.30383 2.39754 0.00191 -0.48432 -0.28297 -0.00355 2.1875e-02 -3.4254e-03 1.5214e-01 3.6917e-04 4.6834e-05 2.1883e-03 0.01157 0.00857 0.01427 0.00187 0.00023 0.00081 1.70424e-04 1.40972e-03 -1.0356887767e-02 -8.7767483970e-03 2.1249944867e-08 
7460.005 -1.06820 -2.30577 -0.00677 0.53767 -0.25446 0.00247 3.0675e-02 -1.0888e-03 2.5377e-01 1.2621e-04 -1.8579e-04 3.6521e-03 0.01014 0.00980 0.01448 -0.00220 -0.00042 -0.00074 4.65447e-04 1.41005e-03 -1.0355915812e-02 -8.4804166639e-03 4.2111252888e-08 
7470.005 2.53167 0.71707 0.00381 -0.13336 0.55550 0.00053 -3.7656e-02 -1.7926e-02 2.7584e-01 -4.8750e-04 -8.4902e-05 4.0154e-03 0.00895 0.01100 0.01447 -0.00202 0.00013 -0.00068 5.63742e-04 1.40974e-03 -1.0355709401e-02 -8.3822305836e-03 3.8655376321e-08 
7480.005 -1.96316 1.90183 0.00288 -0.38776 -0.39640 -0.00209 -1.5231e-02 2.5860e-02 1.4389e-01 -2.3542e-04 2.9158e-04 2.0945e-03 0.00895 0.01105 0.01440 0.00191 0.00024 -0.00103 1.56256e-04 1.41044e-03 -1.0356976215e-02 -8.7902824057e-03 2.8083846590e-08 
7490.005 -0.73625 -2.59239 -0.01061 0.54483 -0.13944 0.00242 1.3822e-02 1.0401e-02 1.8073e-01 2.6914e-04 2.0704e-04 2.6231e-03 0.01049 0.00951 0.01441 -0.00210 0.00076 0.00081 2.39974e-04 1.41164e-03 -1.0356703479e-02 -8.7050903145e-03 3.3777625826e-08 
7500.005 2.44741 0.80696 0.01945 -0.20180 0.54914 -0.00203 4.2712e-02 -1.6745e-02 3.0101e-01 5.3132e-04 -2.1936e-04 4.4045e-03 0.00800 0.01187 0.01456 -0.00108 0.00009 0.00057 6.76091e-04 1.41293e-03 -1.0355272330e-02 -8.2662543114e-03 3.3836277943e-08 
7510.005 -2.22651 1.30965 -0.01221 -0.30806 -0.50299 0.00038 -1.6802e-02 -3.9433e-02 2.0679e-01 -9.5679e-05 -4.7003e-04 3.0058e-03 0.00783 0.01200 0.01458 0.00080 0.00008 0.00033 3.20861e-04 1.41426e-03 -1.0356503762e-02 -8.6213775668e-03 3.0344077125e-08 
