# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
27730.005 -0.05476 -0.26593 -0.00139 0.05553 -0.01192 0.00025 1.5580e-03 1.2535e-03 7.7407e-01 9.6422e-04 7.4393e-04 4.6859e-01 0.42468 0.45066 0.60537 -0.07592 0.00038 0.00051 1.81362e-01 1.72167e-03 -5.1286408402e-01 -3.2977995215e-01 6.9342876664e-07 
27740.005 0.26308 0.07986 0.00227 -0.01571 0.05402 0.00016 2.0362e-03 1.4006e-03 7.7294e-01 1.2374e-03 8.4570e-04 4.6780e-01 0.46781 0.40741 0.60522 0.07070 0.00017 0.00024 1.80793e-01 1.70274e-03 -5.1288985335e-01 -3.3039460039e-01 3.6497188185e-07 
27750.005 -0.18678 0.20243 -0.00012 -0.04102 -0.03856 -0.00044 1.7077e-03 1.3150e-03 7.7278e-01 1.0510e-03 8.2610e-04 4.6775e-01 0.39186 0.48341 0.60528 -0.06186 0.00038 0.00060 1.80736e-01 1.71302e-03 -5.1288149453e-01 -3.3043248343e-01 5.4479011311e-07 
27760.005 -0.09408 -0.25807 -0.00133 0.05298 -0.01887 0.00035 2.1023e-03 7.1858e-04 7.7375e-01 1.2600e-03 4.4898e-04 4.6852e-01 0.49672 0.37872 0.60552 0.04976 0.00009 0.00023 1.81259e-01 1.74427e-03 -5.1284273651e-01 -3.2983930653e-01 7.0818297759e-07 
27770.005 0.27453 0.03211 0.00233 -0.00663 0.05509 0.00010 2.3072e-03 8.3603e-04 7.7476e-01 1.3838e-03 5.1943e-04 4.6920e-01 0.36877 0.50675 0.60561 -0.03478 0.00023 0.00073 1.81760e-01 1.75438e-03 -5.1282466932e-01 -3.2930999191e-01 5.5125495285e-07 
27780.005 -0.15245 0.22624 -0.00035 -0.04681 -0.03137 -0.00044 2.1460e-03 9.5165e-04 7.7442e-01 1.2883e-03 5.7979e-04 4.6886e-01 0.51274 0.36266 0.60543 0.01770 0.00025 0.00022 1.81549e-01 1.73049e-03 -5.1285365785e-01 -3.2957450917e-01 7.5840324281e-07 
27790.005 -0.12306 -0.24443 -0.00107 0.05008 -0.02646 0.00033 2.1272e-03 2.9681e-04 7.7305e-01 1.2639e-03 1.5337e-04 4.6786e-01 0.36072 0.51451 0.60522 0.00034 -0.00000 0.00064 1.80841e-01 1.70467e-03 -5.1289038719e-01 -3.3034453731e-01 4.4183519491e-07 
27800.005 0.27840 -0.00731 0.00241 0.00138 0.05565 0.00009 2.4487e-03 3.7522e-04 7.7263e-01 1.4846e-03 2.1395e-04 4.6763e-01 0.51234 0.36290 0.60524 -0.01825 0.00016 0.00031 1.80654e-01 1.70828e-03 -5.1288815636e-01 -3.3052580484e-01 4.0991454954e-07 
27810.005 -0.11065 0.24917 -0.00052 -0.05124 -0.02420 -0.00042 2.1077e-03 3.2606e-04 7.7317e-01 1.3010e-03 2.0743e-04 4.6809e-01 0.36910 0.50627 0.60542 0.03520 -0.00004 0.00066 1.80959e-01 1.73362e-03 -5.1285899942e-01 -3.3016614868e-01 7.1522733830e-07 
27820.005 -0.15708 -0.22122 -0.00088 0.04598 -0.03302 0.00039 2.1495e-03 -3.4103e-04 7.7448e-01 1.3031e-03 -2.0005e-04 4.6903e-01 0.49640 0.37911 0.60561 -0.05032 0.00005 0.00028 1.81629e-01 1.75685e-03 -5.1282856243e-01 -3.2944309626e-01 5.8783432514e-07 
27830.005 0.27573 -0.04015 0.00240 0.00861 0.05451 -0.00000 2.4057e-03 -3.6203e-04 7.7442e-01 1.4640e-03 -2.1874e-04 4.6889e-01 0.39256 0.48287 0.60547 0.06255 -0.00025 0.00070 1.81560e-01 1.73618e-03 -5.1284763880e-01 -3.2955149562e-01 6.3978698056e-07 
27840.005 -0.07696 0.26457 -0.00070 -0.05380 -0.01594 -0.00041 2.2911e-03 -1.7875e-04 7.7348e-01 1.3652e-03 -1.0499e-04 4.6818e-01 0.46675 0.40853 0.60529 -0.07123 0.00017 0.00037 1.81066e-01 1.71137e-03 -5.1287768446e-01 -3.3009991880e-01 5.3153654873e-07 
27850.005 -0.19159 -0.19183 -0.00075 0.04031 -0.04052 0.00040 2.0550e-03 -8.6478e-04 7.7253e-01 1.2224e-03 -5.3444e-04 4.6753e-01 0.42607 0.44914 0.60520 0.07601 -0.00039 0.00053 1.80593e-01 1.70230e-03 -5.1289389362e-01 -3.3059855408e-01 3.9922761386e-07 
27860.005 0.26330 -0.07973 0.00243 0.01608 0.05376 -0.00002 2.4059e-03 -7.6874e-04 7.7292e-01 1.4231e-03 -4.9250e-04 4.6790e-01 0.43106 0.44427 0.60536 -0.07676 0.00004 0.00042 1.80824e-01 1.72451e-03 -5.1286865619e-01 -3.3031999594e-01 7.1182413244e-07 
27870.005 -0.04586 0.27125 -0.00105 -0.05508 -0.00998 -0.00035 1.9630e-03 -7.6857e-04 7.7410e-01 1.2011e-03 -4.6930e-04 4.6878e-01 0.46222 0.41328 0.60558 0.07326 -0.00038 0.00045 1.81442e-01 1.75252e-03 -5.1283142640e-01 -3.2963659921e-01 5.8080474608e-07 
27880.005 -0.21877 -0.16705 -0.00050 0.03355 -0.04465 0.00041 1.7396e-03 -1.2625e-03 7.7465e-01 1.0541e-03 -7.8747e-04 4.6909e-01 0.39672 0.47875 0.60555 -0.06542 -0.00009 0.00036 1.81689e-01 1.74599e-03 -5.1283514160e-01 -3.2939991359e-01 6.8385691708e-07 
27890.005 0.24731 -0.12201 0.00236 0.02499 0.04992 -0.00008 1.9980e-03 -1.4557e-03 7.7370e-01 1.2183e-03 -8.7934e-04 4.6833e-01 0.49284 0.38247 0.60531 0.05370 -0.00056 0.00040 1.81176e-01 1.71600e-03 -5.1287357376e-01 -3.2998166823e-01 6.0873068480e-07 
27900.005 -0.00759 0.27082 -0.00113 -0.05712 -0.00158 -0.00035 1.7544e-03 -1.2419e-03 7.7252e-01 1.0706e-03 -7.2729e-04 4.6752e-01 0.37138 0.50382 0.60519 -0.03904 -0.00004 0.00048 1.80585e-01 1.70161e-03 -5.1289713463e-01 -3.3061096224e-01 3.9559990810e-07 
27910.005 -0.23485 -0.14127 -0.00025 0.02879 -0.04866 0.00046 1.4628e-03 -1.8919e-03 7.7261e-01 8.6569e-04 -1.1173e-03 4.6767e-01 0.51132 0.36397 0.60531 0.02235 -0.00060 0.00021 1.80667e-01 1.71935e-03 -5.1287718514e-01 -3.3049049382e-01 6.2416365719e-07 
27920.005 0.23087 -0.15620 0.00236 0.03042 0.04615 -0.00013 1.6209e-03 -1.8393e-03 7.7363e-01 9.7202e-04 -1.1176e-03 4.6844e-01 0.36066 0.51478 0.60551 -0.00436 -0.00021 0.00049 1.81200e-01 1.74429e-03 -5.1284515201e-01 -3.2990120083e-01 5.6319113444e-07 
27930.005 0.03650 0.26953 -0.00133 -0.05601 0.00674 -0.00030 1.3892e-03 -1.6133e-03 7.7449e-01 8.3986e-04 -9.7407e-04 4.6902e-01 0.51373 0.36177 0.60558 -0.01398 -0.00048 0.00013 1.81627e-01 1.75266e-03 -5.1283244229e-01 -3.2945245363e-01 6.1405970976e-07 
27940.005 -0.24941 -0.10759 0.00005 0.02134 -0.05250 0.00043 8.7966e-04 -2.0217e-03 7.7383e-01 5.3340e-04 -1.2421e-03 4.6845e-01 0.36741 0.50793 0.60537 0.03159 -0.00031 0.00035 1.81251e-01 1.72233e-03 -5.1286522554e-01 -3.2989155031e-01 7.1557701247e-07 
27950.005 0.21234 -0.17928 0.00223 0.03628 0.04222 -0.00019 1.0790e-03 -2.2518e-03 7.7276e-01 6.5617e-04 -1.3667e-03 4.6768e-01 0.49819 0.37703 0.60521 -0.04734 -0.00060 0.00002 1.80703e-01 1.70209e-03 -5.1289171729e-01 -3.3048680025e-01 3.6167549773e-07 
27960.005 0.07113 0.26463 -0.00147 -0.05488 0.01387 -0.00025 7.6886e-04 -1.8915e-03 7.7238e-01 4.9483e-04 -1.1287e-03 4.6747e-01 0.39001 0.48523 0.60523 0.06042 -0.00033 0.00040 1.80535e-01 1.70794e-03 -5.1288952072e-01 -3.3064614238e-01 4.9913216865e-07 
27970.005 -0.26384 -0.06634 0.00021 0.01413 -0.05485 0.00050 3.8464e-04 -2.4714e-03 7.7330e-01 2.4918e-04 -1.4708e-03 4.6822e-01 0.46972 0.40570 0.60548 -0.07020 -0.00057 -0.00014 1.81039e-01 1.74062e-03 -5.1284963448e-01 -3.3007018710e-01 7.7396651728e-07 
27980.005 0.18441 -0.20469 0.00209 0.04127 0.03725 -0.00025 4.9480e-04 -2.4551e-03 7.7441e-01 2.9890e-04 -1.4729e-03 4.6898e-01 0.42336 0.45216 0.60560 0.07591 -0.00052 0.00036 1.81595e-01 1.75354e-03 -5.1282783451e-01 -3.2947885436e-01 5.5383681981e-07 
27990.005 0.09706 0.25638 -0.00166 -0.05238 0.02021 -0.00022 4.3328e-04 -2.0999e-03 7.7413e-01 2.5901e-04 -1.2528e-03 4.6867e-01 0.43351 0.44188 0.60542 -0.07699 -0.00038 -0.00012 1.81408e-01 1.72993e-03 -5.1285621108e-01 -3.2971822269e-01 7.4207585258e-07 
28000.005 -0.27287 -0.03375 0.00050 0.00615 -0.05595 0.00044 -1.5600e-04 -2.3556e-03 7.7282e-01 -1.2257e-04 -1.4205e-03 4.6772e-01 0.46011 0.41512 0.60521 0.07354 -0.00056 0.00016 1.80734e-01 1.70395e-03 -5.1289255037e-01 -3.3045486903e-01 4.4975546624e-07 
28010.005 0.14982 -0.23017 0.00199 0.04695 0.03109 -0.00027 -1.5836e-05 -2.4479e-03 7.7224e-01 -1.5334e-05 -1.4928e-03 4.6737e-01 0.39816 0.47705 0.60521 -0.06601 -0.00042 -0.00022 1.80462e-01 1.70536e-03 -5.1289420314e-01 -3.3072728507e-01 4.2263518687e-07 
28020.005 0.12786 0.23807 -0.00177 -0.05062 0.02644 -0.00014 -3.0712e-04 -1.9741e-03 7.7288e-01 -1.6007e-04 -1.2078e-03 4.6792e-01 0.49189 0.38347 0.60542 0.05481 -0.00056 0.00013 1.80824e-01 1.73404e-03 -5.1286093611e-01 -3.3030314057e-01 7.5459819208e-07 
28030.005 -0.27550 -0.00607 0.00085 0.00069 -0.05577 0.00045 -7.7945e-04 -2.2778e-03 7.7412e-01 -4.6224e-04 -1.3788e-03 4.6878e-01 0.37185 0.50363 0.60557 -0.04033 -0.00034 -0.00034 1.81449e-01 1.75258e-03 -5.1283481603e-01 -3.2963301573e-01 5.3630322161e-07 
28040.005 0.12163 -0.25034 0.00181 0.04956 0.02431 -0.00033 -7.2844e-04 -2.3785e-03 7.7413e-01 -4.3932e-04 -1.4455e-03 4.6871e-01 0.51126 0.36416 0.60546 0.02329 -0.00073 -0.00001 1.81422e-01 1.73577e-03 -5.1285017331e-01 -3.2969250669e-01 6.3723105214e-07 
28050.005 0.16141 0.21678 -0.00177 -0.04584 0.03402 -0.00012 -6.4451e-04 -1.9699e-03 7.7308e-01 -3.9926e-04 -1.1633e-03 4.6791e-01 0.36085 0.51441 0.60526 -0.00480 -0.00020 -0.00023 1.80869e-01 1.70879e-03 -5.1288337884e-01 -3.3030561143e-01 5.7356809186e-07 
28060.005 -0.27055 0.02746 0.00108 -0.00651 -0.05653 0.00043 -1.3395e-03 -2.0850e-03 7.7218e-01 -8.1834e-04 -1.2445e-03 4.6731e-01 0.51322 0.36199 0.60518 -0.01387 -0.00066 -0.00021 1.80428e-01 1.70153e-03 -5.1289715522e-01 -3.3076744176e-01 4.1495053574e-07 
28070.005 0.09594 -0.26046 0.00159 0.05206 0.01968 -0.00035 -1.0721e-03 -2.1182e-03 7.7266e-01 -6.8738e-04 -1.2788e-03 4.6773e-01 0.36745 0.50787 0.60535 0.03173 -0.00022 -0.00029 1.80700e-01 1.72402e-03 -5.1287088195e-01 -3.3044713156e-01 6.8490292999e-07 
28080.005 0.18886 0.19806 -0.00194 -0.04134 0.03811 -0.00002 -1.2940e-03 -1.5789e-03 7.7384e-01 -7.7881e-04 -9.6159e-04 4.6862e-01 0.49842 0.37708 0.60557 -0.04781 -0.00055 -0.00027 1.81319e-01 1.75226e-03 -5.1283356512e-01 -3.2976190189e-01 5.8478796246e-07 
28090.005 -0.26465 0.06705 0.00133 -0.01434 -0.05427 0.00039 -1.7550e-03 -1.5796e-03 7.7431e-01 -1.0759e-03 -9.7516e-04 4.6885e-01 0.39047 0.48498 0.60551 0.06103 -0.00013 -0.00038 1.81519e-01 1.74212e-03 -5.1284163829e-01 -3.2958025949e-01 7.4505202739e-07 
28100.005 0.06364 -0.26690 0.00130 0.05469 0.01253 -0.00041 -1.7479e-03 -1.7830e-03 7.7318e-01 -1.0523e-03 -1.0842e-03 4.6798e-01 0.46853 0.40674 0.60526 -0.07049 -0.00062 -0.00046 1.80919e-01 1.71076e-03 -5.1288281619e-01 -3.3025341068e-01 5.8116077119e-07 
28110.005 0.20473 0.17998 -0.00187 -0.03737 0.04289 0.00002 -1.6788e-03 -1.2301e-03 7.7212e-01 -9.8139e-04 -7.3933e-04 4.6727e-01 0.42477 0.45042 0.60517 0.07579 -0.00008 -0.00023 1.80395e-01 1.70063e-03 -5.1290073914e-01 -3.3080511320e-01 3.8011861286e-07 
28120.005 -0.25686 0.09949 0.00154 -0.02018 -0.05239 0.00039 -2.2084e-03 -1.3002e-03 7.7238e-01 -1.3232e-03 -7.6387e-04 4.6754e-01 0.43172 0.44357 0.60531 -0.07677 -0.00046 -0.00061 1.80560e-01 1.72034e-03 -5.1287760100e-01 -3.3059730888e-01 6.3651040904e-07 
28130.005 0.02331 -0.27322 0.00110 0.05570 0.00582 -0.00043 -2.0328e-03 -1.2983e-03 7.7347e-01 -1.2414e-03 -7.8350e-04 4.6835e-01 0.46212 0.41332 0.60552 0.07325 -0.00013 -0.00027 1.81131e-01 1.74720e-03 -5.1284394319e-01 -3.2996609962e-01 5.8631969565e-07 
28140.005 0.22195 0.15416 -0.00183 -0.03220 0.04672 0.00010 -1.8693e-03 -7.7104e-04 7.7420e-01 -1.1349e-03 -4.5849e-04 4.6881e-01 0.39625 0.47921 0.60553 -0.06513 -0.00027 -0.00057 1.81477e-01 1.74729e-03 -5.1283980401e-01 -3.2961557232e-01 6.8991407011e-07 
28150.005 -0.24796 0.12177 0.00185 -0.02566 -0.04956 0.00030 -2.3566e-03 -5.7888e-04 7.7325e-01 -1.4355e-03 -3.5223e-04 4.6805e-01 0.49364 0.38166 0.60530 0.05284 -0.00001 -0.00031 1.80962e-01 1.71421e-03 -5.1287678176e-01 -3.3020083282e-01 6.0262195540e-07 
28160.005 -0.00840 -0.27642 0.00084 0.05592 -0.00126 -0.00045 -2.3463e-03 -7.4640e-04 7.7231e-01 -1.4132e-03 -4.6508e-04 4.6738e-01 0.37049 0.50472 0.60518 -0.03748 -0.00023 -0.00074 1.80484e-01 1.69951e-03 -5.1289762948e-01 -3.3071380363e-01 3.5075750513e-07 
28170.005 0.24032 0.12115 -0.00177 -0.02649 0.05101 0.00017 -2.1377e-03 -3.6600e-05 7.7208e-01 -1.2656e-03 -4.6614e-05 4.6731e-01 0.51194 0.36331 0.60525 0.01999 0.00001 -0.00022 1.80401e-01 1.71220e-03 -5.1288782903e-01 -3.3077512374e-01 6.5653756305e-07 
28180.005 -0.23043 0.14761 0.00204 -0.03049 -0.04712 0.00029 -2.5847e-03 -7.3674e-05 7.7337e-01 -1.5338e-03 -5.4869e-05 4.6830e-01 0.36053 0.51492 0.60552 -0.00127 -0.00003 -0.00078 1.81087e-01 1.74650e-03 -5.1284249830e-01 -3.3000933455e-01 6.7191454277e-07 
28190.005 -0.03249 -0.27542 0.00044 0.05495 -0.00626 -0.00047 -2.4552e-03 -1.2716e-04 7.7415e-01 -1.4827e-03 -7.8078e-05 4.6878e-01 0.51293 0.36255 0.60555 -0.01765 -0.00010 -0.00029 1.81455e-01 1.74768e-03 -5.1283600979e-01 -3.2963298274e-01 5.8360838981e-07 
28200.005 0.25537 0.09562 -0.00165 -0.01956 0.05299 0.00020 -2.0667e-03 2.7042e-04 7.7351e-01 -1.2293e-03 1.8384e-04 4.6824e-01 0.36931 0.50602 0.60534 0.03553 0.00016 -0.00061 1.81093e-01 1.72042e-03 -5.1287077840e-01 -3.3005726912e-01 7.1057633634e-07 
28210.005 -0.20764 0.17681 0.00216 -0.03719 -0.04270 0.00023 -2.4708e-03 5.5004e-04 7.7218e-01 -1.4991e-03 3.5106e-04 4.6729e-01 0.49496 0.38023 0.60516 -0.05117 0.00002 -0.00032 1.80419e-01 1.69935e-03 -5.1290173798e-01 -3.3078308543e-01 4.0437392691e-07 
28220.005 -0.06097 -0.26605 0.00013 0.05528 -0.01223 -0.00046 -2.2687e-03 4.2008e-04 7.7196e-01 -1.3934e-03 2.4854e-04 4.6722e-01 0.39454 0.48069 0.60524 0.06375 0.00025 -0.00068 1.80341e-01 1.71054e-03 -5.1289074573e-01 -3.3083914686e-01 5.5039536527e-07 
28230.005 0.26254 0.07426 -0.00150 -0.01563 0.05431 0.00030 -1.9392e-03 1.0393e-03 7.7302e-01 -1.1762e-03 6.0513e-04 4.6804e-01 0.46391 0.41150 0.60547 -0.07258 0.00005 -0.00026 1.80903e-01 1.74187e-03 -5.1285250313e-01 -3.3020781415e-01 6.6384788195e-07 
28240.005 -0.18868 0.20238 0.00234 -0.04057 -0.03777 0.00016 -2.2129e-03 1.1546e-03 7.7392e-01 -1.3408e-03 6.9747e-04 4.6864e-01 0.43017 0.44530 0.60554 0.07686 0.00046 -0.00062 1.81348e-01 1.74820e-03 -5.1284031199e-01 -3.2974413363e-01 5.4662179894e-07 
28250.005 -0.09569 -0.25549 -0.00012 0.05277 -0.01944 -0.00048 -2.2190e-03 1.0081e-03 7.7357e-01 -1.3374e-03 6.0186e-04 4.6830e-01 0.42603 0.44933 0.60538 -0.07619 -0.00003 -0.00041 1.81135e-01 1.72540e-03 -5.1286415196e-01 -3.3000364148e-01 7.2438902448e-07 
28260.005 0.26510 0.04808 -0.00120 -0.00947 0.05658 0.00033 -1.6338e-03 1.3552e-03 7.7222e-01 -9.6783e-04 8.4294e-04 4.6733e-01 0.46773 0.40747 0.60517 0.07072 0.00053 -0.00039 1.80442e-01 1.69952e-03 -5.1289866892e-01 -3.3075742394e-01 4.3762493104e-07 
28270.005 -0.17190 0.21695 0.00244 -0.04402 -0.03444 0.00010 -1.9969e-03 1.6413e-03 7.7195e-01 -1.1789e-03 1.0043e-03 4.6719e-01 0.39090 0.48433 0.60521 -0.06112 0.00011 -0.00039 1.80326e-01 1.70614e-03 -5.1289416922e-01 -3.3086191356e-01 4.9257908439e-07 
28280.005 -0.12484 -0.24537 -0.00046 0.05052 -0.02417 -0.00042 -1.6375e-03 1.3755e-03 7.7269e-01 -1.0177e-03 8.5780e-04 4.6780e-01 0.49820 0.37718 0.60542 0.04781 0.00054 -0.00035 1.80732e-01 1.73365e-03 -5.1286083786e-01 -3.3039499292e-01 7.2510843240e-07 
28290.005 0.26936 0.01361 -0.00105 -0.00305 0.05669 0.00039 -1.2444e-03 1.8196e-03 7.7400e-01 -7.4681e-04 1.1169e-03 4.6873e-01 0.36716 0.50835 0.60559 -0.03142 0.00020 -0.00030 1.81401e-01 1.75479e-03 -5.1283005950e-01 -3.2967421649e-01 6.2357645698e-07 
28300.005 -0.14924 0.23044 0.00251 -0.04751 -0.02942 0.00001 -1.3660e-03 2.1381e-03 7.7354e-01 -8.4188e-04 1.2929e-03 4.6828e-01 0.51368 0.36167 0.60537 0.01280 0.00069 -0.00022 1.81118e-01 1.72457e-03 -5.1286560187e-01 -3.3002323622e-01 7.2876204957e-07 
28310.005 -0.14227 -0.23572 -0.00082 0.04799 -0.02910 -0.00042 -1.3586e-03 1.8886e-03 7.7233e-01 -8.2929e-04 1.1292e-03 4.6740e-01 0.36099 0.51422 0.60518 0.00656 0.00022 -0.00045 1.80493e-01 1.70115e-03 -5.1289883075e-01 -3.3070510581e-01 4.4022315195e-07 
28320.005 0.27120 -0.01484 -0.00076 0.00296 0.05696 0.00043 -7.4916e-04 2.2687e-03 7.7170e-01 -4.3665e-04 1.3368e-03 4.6702e-01 0.51016 0.36503 0.60519 -0.02543 0.00063 0.00000 1.80203e-01 1.70444e-03 -5.1289938222e-01 -3.3099207691e-01 4.7177424537e-07 
28330.005 -0.11742 0.24689 0.00244 -0.05063 -0.02452 -0.00004 -9.5593e-04 2.3758e-03 7.7254e-01 -5.6250e-04 1.4377e-03 4.6770e-01 0.37353 0.50183 0.60541 0.04277 0.00037 -0.00040 1.80660e-01 1.73337e-03 -5.1286363577e-01 -3.3047071878e-01 7.0516727602e-07 
28340.005 -0.16213 -0.21903 -0.00112 0.04549 -0.03306 -0.00037 -8.1265e-04 2.0933e-03 7.7369e-01 -4.9465e-04 1.2685e-03 4.6851e-01 0.48933 0.38614 0.60555 -0.05750 0.00053 0.00003 1.81244e-01 1.75121e-03 -5.1283942519e-01 -3.2984459689e-01 5.7113105793e-07 
28350.005 0.27135 -0.03377 -0.00038 0.00776 0.05570 0.00044 -1.8477e-04 2.2547e-03 7.7352e-01 -1.0678e-04 1.3792e-03 4.6829e-01 0.40220 0.47317 0.60540 0.06845 0.00042 -0.00024 1.81119e-01 1.72885e-03 -5.1286154027e-01 -3.3001382492e-01 7.1902984863e-07 
28360.005 -0.09177 0.26062 0.00246 -0.05275 -0.01826 -0.00013 -2.2717e-04 2.5702e-03 7.7239e-01 -1.4044e-04 1.5590e-03 4.6745e-01 0.45472 0.42050 0.60520 -0.07497 0.00060 0.00020 1.80531e-01 1.70234e-03 -5.1289422848e-01 -3.3066119472e-01 4.4864200641e-07 
28370.005 -0.18602 -0.19623 -0.00129 0.04199 -0.03876 -0.00032 -1.7947e-04 2.1689e-03 7.7166e-01 -1.3648e-04 1.2997e-03 4.6698e-01 0.43983 0.43536 0.60516 0.07684 0.00048 -0.00029 1.80174e-01 1.69982e-03 -5.1290277632e-01 -3.3102920963e-01 4.4610187124e-07 
28380.005 0.26450 -0.05648 -0.00004 0.01200 0.05569 0.00051 5.1312e-04 2.5204e-03 7.7241e-01 2.8226e-04 1.5004e-03 4.6762e-01 0.41623 0.45912 0.60540 -0.07406 0.00049 0.00033 1.80599e-01 1.73176e-03 -5.1286521893e-01 -3.3053480241e-01 8.2611121754e-07 
28390.005 -0.07287 0.26837 0.00231 -0.05322 -0.01442 -0.00020 3.7438e-04 2.5395e-03 7.7361e-01 2.2460e-04 1.5244e-03 4.6846e-01 0.47713 0.39836 0.60555 0.06645 0.00063 -0.00016 1.81203e-01 1.74918e-03 -5.1283758921e-01 -3.2988503392e-01 5.0711074573e-07 
28400.005 -0.20743 -0.17868 -0.00157 0.03693 -0.04213 -0.00029 3.0711e-04 2.2430e-03 7.7369e-01 1.8270e-04 1.3415e-03 4.6842e-01 0.38294 0.49247 0.60544 -0.05433 0.00033 0.00024 1.81209e-01 1.73340e-03 -5.1285519276e-01 -3.2991241814e-01 7.5547741535e-07 
28410.005 0.25529 -0.08536 0.00032 0.01899 0.05403 0.00048 9.9174e-04 2.2048e-03 7.7226e-01 6.2733e-04 1.3219e-03 4.6736e-01 0.50413 0.37107 0.60518 0.03857 0.00060 0.00005 1.80464e-01 1.70212e-03 -5.1289891275e-01 -3.3073238465e-01 5.4203576598e-07 
28420.005 -0.04969 0.26978 0.00211 -0.05544 -0.00983 -0.00026 9.1230e-04 2.3788e-03 7.7158e-01 5.6532e-04 1.4467e-03 4.6693e-01 0.36351 0.51168 0.60516 -0.02054 0.00032 0.00037 1.80141e-01 1.70150e-03 -5.1290292871e-01 -3.3106057525e-01 4.1959542338e-07 
28430.005 -0.21910 -0.16434 -0.00180 0.03449 -0.04459 -0.00018 9.9403e-04 1.8611e-03 7.7216e-01 5.8177e-04 1.1461e-03 4.6743e-01 0.51471 0.36061 0.60535 0.00124 0.00061 0.00009 1.80468e-01 1.72700e-03 -5.1287269728e-01 -3.3067746715e-01 6.9721829210e-07 
28440.005 0.24828 -0.11276 0.00061 0.02307 0.05132 0.00048 1.5722e-03 1.9516e-03 7.7342e-01 9.4097e-04 1.1843e-03 4.6834e-01 0.36267 0.51279 0.60554 0.01824 0.00020 0.00043 1.81113e-01 1.75027e-03 -5.1284222264e-01 -3.2997941510e-01 5.6539593314e-07 
28450.005 -0.01819 0.27311 0.00193 -0.05579 -0.00355 -0.00034 1.5715e-03 2.0720e-03 7.7351e-01 9.5160e-04 1.2597e-03 4.6830e-01 0.50560 0.36980 0.60543 -0.03659 0.00071 0.00030 1.81120e-01 1.73308e-03 -5.1285749054e-01 -3.3000411296e-01 7.0500669263e-07 
28460.005 -0.22788 -0.14627 -0.00186 0.03045 -0.04809 -0.00014 1.3480e-03 1.7088e-03 7.7233e-01 8.1153e-04 1.0031e-03 4.6742e-01 0.38143 0.49380 0.60520 0.05252 0.00011 0.00027 1.80502e-01 1.70364e-03 -5.1289379181e-01 -3.3068793214e-01 5.4032698278e-07 
28470.005 0.24173 -0.12840 0.00107 0.02700 0.04970 0.00046 2.0378e-03 1.5648e-03 7.7155e-01 1.2324e-03 9.2828e-04 4.6690e-01 0.47858 0.39661 0.60515 -0.06504 0.00057 0.00047 1.80122e-01 1.69886e-03 -5.1290444639e-01 -3.3108377516e-01 4.1064164481e-07 
28480.005 0.01043 0.27567 0.00168 -0.05585 0.00122 -0.00036 1.8001e-03 1.6883e-03 7.7204e-01 1.1250e-03 1.0018e-03 4.6734e-01 0.41443 0.46089 0.60533 0.07346 0.00012 0.00033 1.80402e-01 1.72238e-03 -5.1287689458e-01 -3.3075207035e-01 7.1544542378e-07 
28490.005 -0.24157 -0.11974 -0.00199 0.02604 -0.05048 -0.00003 1.8125e-03 1.1009e-03 7.7338e-01 1.0940e-03 6.6887e-04 4.6833e-01 0.44162 0.43387 0.60556 -0.07716 0.00043 0.00049 1.81100e-01 1.75246e-03 -5.1283661270e-01 -3.2998464268e-01 6.1824462897e-07 
28500.005 0.23114 -0.14379 0.00145 0.03082 0.04712 0.00040 2.2723e-03 9.1285e-04 7.7351e-01 1.3986e-03 5.6384e-04 4.6830e-01 0.45362 0.42177 0.60542 0.07547 0.00001 0.00039 1.81121e-01 1.73245e-03 -5.1285757669e-01 -3.3000376685e-01 7.8479971147e-07 
28510.005 0.02737 0.27598 0.00134 -0.05526 0.00592 -0.00042 2.3305e-03 1.0994e-03 7.7230e-01 1.4066e-03 6.6862e-04 4.6739e-01 0.40301 0.47222 0.60519 -0.06870 0.00040 0.00070 1.80488e-01 1.70334e-03 -5.1289645707e-01 -3.3070552405e-01 4.9307147243e-07 
28520.005 -0.25290 -0.09699 -0.00195 0.02101 -0.05313 0.00004 2.1008e-03 5.6209e-04 7.7138e-01 1.2348e-03 3.5435e-04 4.6679e-01 0.48855 0.38661 0.60514 0.05752 0.00002 0.00023 1.80040e-01 1.69829e-03 -5.1290826952e-01 -3.3117018035e-01 4.0486484820e-07 
28530.005 0.21276 -0.16631 0.00169 0.03508 0.04494 0.00039 2.6404e-03 4.6855e-04 7.7194e-01 1.5738e-03 2.6778e-04 4.6729e-01 0.37355 0.50176 0.60534 -0.04275 0.00019 0.00079 1.80361e-01 1.72605e-03 -5.1287543146e-01 -3.3078853030e-01 7.6209963268e-07 
28540.005 0.04654 0.27101 0.00089 -0.05493 0.00921 -0.00047 2.4898e-03 4.9207e-04 7.7319e-01 1.5105e-03 3.0136e-04 4.6818e-01 0.51078 0.36467 0.60552 0.02505 0.00008 0.00029 1.80996e-01 1.74761e-03 -5.1284600779e-01 -3.3010224115e-01 5.4032647287e-07 
