# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
12450.000 -0.03011 0.02043 -0.00004 -0.00299 -0.00428 0.00002 -8.6420e-05 3.4993e-04 1.7393e-01 -2.3986e-05 -3.1728e-05 9.6953e-02 0.40372 0.45688 0.55741 -0.01056 -0.00111 0.00008 8.43175e-03 9.26750e-04 -5.1828367731e-01 -5.0892517986e-01 1.1286206817e-12 
12460.000 -0.02539 -0.02716 0.00016 0.00371 -0.00360 0.00001 -2.8730e-04 -4.6697e-04 1.7361e-01 -2.0581e-05 -6.1077e-05 9.6770e-02 0.45195 0.40865 0.55741 0.01868 0.00078 0.00068 8.39990e-03 9.27099e-04 -5.1828405160e-01 -5.0895704973e-01 1.0340440656e-12 
12470.000 0.02176 -0.03143 0.00014 0.00421 0.00280 -0.00002 5.2005e-04 -7.6406e-05 1.7343e-01 4.1641e-06 -6.4487e-05 9.6673e-02 0.41583 0.44476 0.55741 -0.02466 -0.00010 -0.00123 8.38317e-03 9.27296e-04 -5.1828426504e-01 -5.0897380170e-01 9.4232610747e-13 
12480.000 0.03662 0.01264 -0.00006 -0.00164 0.00470 -0.00002 -3.1410e-04 3.4441e-04 1.7351e-01 9.0748e-06 -5.7455e-05 9.6716e-02 0.43607 0.42453 0.55741 0.02800 -0.00112 0.00079 8.39055e-03 9.27229e-04 -5.1828418924e-01 -5.0896641026e-01 9.5670052600e-13 
12490.000 -0.00252 0.03756 -0.00017 -0.00505 -0.00054 -0.00000 -1.5682e-04 -6.0249e-04 1.7377e-01 2.1435e-05 -6.2773e-05 9.6863e-02 0.43394 0.42666 0.55741 -0.02836 0.00109 0.00042 8.41611e-03 9.26931e-04 -5.1828386754e-01 -5.0894082608e-01 1.1908447832e-12 
12500.000 -0.03513 0.00248 -0.00005 -0.00015 -0.00539 0.00002 5.1049e-04 5.0067e-05 1.7406e-01 3.9006e-05 -4.2962e-05 9.7022e-02 0.41749 0.44311 0.55741 0.02557 -0.00045 -0.00101 8.44370e-03 9.26592e-04 -5.1828350165e-01 -5.0891320523e-01 1.3237478310e-12 
12510.000 -0.00162 -0.03410 0.00009 0.00551 -0.00030 -0.00000 -3.4370e-04 1.5767e-04 1.7429e-01 1.7402e-05 -1.8424e-05 9.7149e-02 0.45095 0.40965 0.55741 -0.01980 -0.00052 0.00101 8.46590e-03 9.26356e-04 -5.1828324728e-01 -5.0889098794e-01 7.4286560435e-13 
12520.000 0.03534 -0.00197 -0.00003 0.00044 0.00528 -0.00002 1.5892e-04 -4.8764e-04 1.7442e-01 -7.9790e-07 -3.1461e-05 9.7222e-02 0.40417 0.45644 0.55741 0.01162 0.00109 -0.00034 8.47867e-03 9.26263e-04 -5.1828314982e-01 -5.0887821656e-01 1.1107447074e-12 
12530.000 0.00598 0.03542 -0.00009 -0.00516 0.00082 0.00001 2.6444e-04 3.9866e-04 1.7439e-01 -2.4546e-06 -3.3511e-05 9.7205e-02 0.45883 0.40178 0.55741 -0.00205 -0.00111 -0.00071 8.47564e-03 9.26299e-04 -5.1828318934e-01 -5.0888125460e-01 1.1961410185e-12 
12540.000 -0.03394 0.00839 0.00006 -0.00121 -0.00526 0.00002 -5.9703e-04 -1.0332e-04 1.7420e-01 -1.2313e-05 -4.0789e-05 9.7101e-02 0.40276 0.45784 0.55741 -0.00769 0.00001 0.00131 8.45747e-03 9.26451e-04 -5.1828335143e-01 -5.0889942884e-01 9.5103542476e-13 
12550.000 -0.00889 -0.03410 0.00013 0.00519 -0.00151 -0.00001 3.1129e-04 -5.5485e-04 1.7393e-01 -6.0169e-06 -5.2382e-05 9.6948e-02 0.45371 0.40689 0.55741 0.01643 0.00097 -0.00079 8.43091e-03 9.26704e-04 -5.1828362307e-01 -5.0892600873e-01 1.2041137367e-12 
12560.000 0.03493 -0.01369 0.00001 0.00210 0.00467 -0.00001 1.7623e-04 3.8648e-04 1.7365e-01 4.1073e-06 -4.7630e-05 9.6795e-02 0.41357 0.44703 0.55741 -0.02319 -0.00125 -0.00034 8.40438e-03 9.27014e-04 -5.1828395759e-01 -5.0895256594e-01 1.0532663804e-12 
12570.000 0.02368 0.03133 -0.00012 -0.00388 0.00302 -0.00001 -4.0063e-04 -2.5434e-04 1.7346e-01 3.9322e-06 -4.3591e-05 9.6688e-02 0.43863 0.42197 0.55741 0.02736 0.00043 0.00108 8.38575e-03 9.27251e-04 -5.1828421420e-01 -5.0897121071e-01 9.3001719852e-13 
12580.000 -0.02217 0.03192 -0.00010 -0.00400 -0.00295 0.00001 4.4681e-04 -2.2745e-04 1.7344e-01 8.1600e-06 -4.2835e-05 9.6675e-02 0.43121 0.42939 0.55741 -0.02859 0.00039 -0.00110 8.38361e-03 9.27292e-04 -5.1828425726e-01 -5.0897335909e-01 9.9500096465e-13 
12590.000 -0.03443 -0.01355 0.00001 0.00208 -0.00477 0.00001 -1.7734e-04 4.3711e-04 1.7361e-01 1.0611e-05 -3.3016e-05 9.6768e-02 0.42021 0.44039 0.55741 0.02676 -0.00127 0.00042 8.39976e-03 9.27110e-04 -5.1828406113e-01 -5.0895719009e-01 1.1585272634e-12 
12600.000 0.00927 -0.03457 0.00005 0.00514 0.00141 -0.00000 -3.4608e-04 -5.3861e-04 1.7389e-01 -9.0491e-07 -2.7271e-05 9.6928e-02 0.44858 0.41202 0.55741 -0.02199 0.00108 0.00082 8.42754e-03 9.26813e-04 -5.1828373843e-01 -5.0892938506e-01 9.0578545985e-13 
12610.000 0.03550 0.00608 -0.00001 -0.00085 0.00518 -0.00001 5.8779e-04 -1.1056e-04 1.7420e-01 -7.3641e-06 -3.6971e-05 9.7101e-02 0.40575 0.45485 0.55741 0.01465 0.00003 -0.00140 8.45762e-03 9.26500e-04 -5.1828340444e-01 -5.0889928366e-01 1.1336125176e-12 
12620.000 -0.00178 0.03576 -0.00006 -0.00523 -0.00036 -0.00000 -2.6531e-04 3.9627e-04 1.7443e-01 7.8812e-07 -4.3634e-05 9.7230e-02 0.45837 0.40224 0.55741 -0.00550 -0.00117 0.00071 8.48005e-03 9.26249e-04 -5.1828313264e-01 -5.0887683035e-01 1.1031130219e-12 
12630.000 -0.03437 0.00005 -0.00003 0.00014 -0.00545 0.00001 -1.4543e-04 -5.0983e-04 1.7451e-01 6.8509e-06 -3.7200e-05 9.7273e-02 0.40204 0.45857 0.55741 -0.00441 0.00112 0.00036 8.48750e-03 9.26119e-04 -5.1828299184e-01 -5.0886937509e-01 1.2997150721e-12 
12640.000 0.00187 -0.03386 0.00008 0.00553 0.00022 -0.00000 3.8830e-04 1.6597e-04 1.7445e-01 -4.9982e-06 -2.7723e-05 9.7238e-02 0.45537 0.40524 0.55741 0.01379 -0.00058 -0.00106 8.48143e-03 9.26157e-04 -5.1828302992e-01 -5.0887544510e-01 7.0722175468e-13 
12650.000 0.03555 0.00186 -0.00002 -0.00007 0.00530 -0.00001 -5.1228e-04 8.7952e-05 1.7428e-01 -1.4709e-05 -3.6038e-05 9.7143e-02 0.41140 0.44920 0.55741 -0.02147 -0.00050 0.00114 8.46480e-03 9.26363e-04 -5.1828325508e-01 -5.0889209523e-01 1.2887224067e-12 
12660.000 0.00348 0.03696 -0.00006 -0.00509 0.00056 0.00001 1.4066e-04 -6.1039e-04 1.7399e-01 -1.8618e-05 -3.5472e-05 9.6984e-02 0.44093 0.41967 0.55741 0.02655 0.00125 -0.00037 8.43721e-03 9.26695e-04 -5.1828361265e-01 -5.0891970651e-01 1.1637286752e-12 
12670.000 -0.03576 0.01075 0.00005 -0.00147 -0.00493 0.00001 3.2756e-04 3.5151e-04 1.7367e-01 -3.1955e-05 -4.6233e-05 9.6806e-02 0.42898 0.43162 0.55741 -0.02856 -0.00109 -0.00094 8.40619e-03 9.27043e-04 -5.1828398923e-01 -5.0895075686e-01 1.2559113714e-12 
12680.000 -0.01720 -0.03319 0.00010 0.00457 -0.00242 -0.00000 -5.5613e-04 -3.8205e-05 1.7346e-01 -2.3117e-05 -6.7443e-05 9.6687e-02 0.42231 0.43829 0.55741 0.02745 -0.00020 0.00123 8.38568e-03 9.27278e-04 -5.1828424119e-01 -5.0897127960e-01 9.7243046137e-13 
12690.000 0.02939 -0.02433 0.00003 0.00329 0.00384 -0.00001 2.1036e-04 -5.0120e-04 1.7347e-01 -6.9417e-06 -6.5515e-05 9.6694e-02 0.44670 0.41390 0.55741 -0.02343 0.00085 -0.00065 8.38675e-03 9.27283e-04 -5.1828424660e-01 -5.0897021742e-01 8.7874913317e-13 
12700.000 0.03141 0.02211 -0.00010 -0.00292 0.00405 -0.00001 8.7826e-05 2.8608e-04 1.7369e-01 -4.8544e-06 -6.5489e-05 9.6818e-02 0.40719 0.45341 0.55741 0.01686 -0.00113 -0.00026 8.40838e-03 9.27043e-04 -5.1828398764e-01 -5.0894856715e-01 1.1253651928e-12 
12710.000 -0.01379 0.03400 -0.00008 -0.00471 -0.00219 0.00001 -3.6896e-04 -3.5545e-04 1.7397e-01 1.0022e-05 -6.7740e-05 9.6974e-02 0.45767 0.40293 0.55741 -0.00832 0.00042 0.00101 8.43540e-03 9.26704e-04 -5.1828362472e-01 -5.0892152565e-01 1.2302824753e-12 
12720.000 -0.03233 -0.01118 0.00002 0.00195 -0.00517 0.00000 5.0810e-04 -2.6050e-04 1.7418e-01 2.0199e-05 -4.2938e-05 9.7092e-02 0.40173 0.45887 0.55742 -0.00129 0.00044 -0.00106 8.45589e-03 9.26434e-04 -5.1828333185e-01 -5.0890101194e-01 1.2354317135e-12 
12730.000 0.01313 -0.03176 0.00000 0.00512 0.00193 -0.00000 -1.1914e-04 4.6037e-04 1.7432e-01 -5.6064e-06 -3.0469e-05 9.7169e-02 0.45677 0.40383 0.55742 0.01083 -0.00123 0.00025 8.46923e-03 9.26313e-04 -5.1828320149e-01 -5.0888765578e-01 5.7553680952e-13 
12740.000 0.03429 0.01162 -0.00001 -0.00155 0.00495 -0.00000 -3.7562e-04 -4.3378e-04 1.7434e-01 -1.4439e-05 -4.6232e-05 9.7179e-02 0.40905 0.45154 0.55742 -0.01914 0.00082 0.00075 8.47110e-03 9.26325e-04 -5.1828322097e-01 -5.0888579567e-01 1.3098855030e-12 
12750.000 -0.00634 0.03569 -0.00003 -0.00511 -0.00100 -0.00000 4.0364e-04 -1.4183e-04 1.7420e-01 -1.3348e-05 -4.9559e-05 9.7100e-02 0.44385 0.41675 0.55741 0.02519 -0.00000 -0.00108 8.45727e-03 9.26468e-04 -5.1828337132e-01 -5.0889963227e-01 7.3787392652e-13 
12760.000 -0.03519 -0.00320 0.00003 0.00052 -0.00537 0.00001 -2.7969e-04 1.9378e-04 1.7394e-01 -1.9501e-05 -5.9471e-05 9.6954e-02 0.42593 0.43467 0.55741 -0.02827 -0.00087 0.00060 8.43193e-03 9.26703e-04 -5.1828362111e-01 -5.0892499160e-01 8.0381596308e-13 
12770.000 0.00093 -0.03640 0.00011 0.00528 -0.00009 0.00000 -4.2094e-05 -5.4134e-04 1.7365e-01 -8.7278e-06 -6.9375e-05 9.6792e-02 0.42516 0.43544 0.55741 0.02813 0.00096 0.00014 8.40375e-03 9.27000e-04 -5.1828394008e-01 -5.0895319289e-01 8.6083641342e-13 
12780.000 0.03822 -0.00718 0.00007 0.00112 0.00485 -0.00001 3.9918e-04 1.6355e-04 1.7343e-01 6.4158e-07 -6.2491e-05 9.6672e-02 0.44425 0.41635 0.55741 -0.02496 -0.00070 -0.00100 8.38290e-03 9.27259e-04 -5.1828422222e-01 -5.0897406337e-01 1.0295197733e-12 
12790.000 0.01973 0.03452 -0.00004 -0.00425 0.00237 -0.00001 -4.7350e-04 9.8054e-05 1.7338e-01 9.9515e-07 -6.0317e-05 9.6646e-02 0.40909 0.45151 0.55741 0.01917 -0.00055 0.00111 8.37844e-03 9.27336e-04 -5.1828430495e-01 -5.0897852675e-01 1.0035146871e-12 
12800.000 -0.02579 0.02794 -0.00013 -0.00354 -0.00363 0.00000 8.4412e-05 -5.9213e-04 1.7353e-01 8.6703e-06 -5.8402e-05 9.6730e-02 0.45655 0.40405 0.55741 -0.01134 0.00105 -0.00021 8.39294e-03 9.27170e-04 -5.1828412454e-01 -5.0896400985e-01 1.3340748807e-12 
12810.000 -0.02914 -0.02014 -0.00002 0.00322 -0.00433 0.00002 3.1689e-04 2.3147e-04 1.7382e-01 8.9406e-06 -4.0335e-05 9.6889e-02 0.40178 0.45882 0.55741 0.00217 -0.00085 -0.00068 8.42065e-03 9.26852e-04 -5.1828378056e-01 -5.0893627474e-01 1.3136292620e-12 
12820.000 0.01943 -0.02912 0.00007 0.00455 0.00293 -0.00001 -4.2342e-04 -7.8113e-05 1.7415e-01 -1.8840e-05 -3.5419e-05 9.7076e-02 0.45793 0.40267 0.55741 0.00742 -0.00000 0.00101 8.45308e-03 9.26534e-04 -5.1828343764e-01 -5.0890381945e-01 8.2310731912e-13 
12830.000 0.03157 0.01752 -0.00010 -0.00247 0.00458 -0.00002 2.7941e-04 -3.7701e-04 1.7442e-01 -2.5552e-05 -5.6149e-05 9.7223e-02 0.40680 0.45380 0.55742 -0.01631 0.00069 -0.00083 8.47877e-03 9.26284e-04 -5.1828317342e-01 -5.0887811608e-01 1.0948515225e-12 
12840.000 -0.01321 0.03289 -0.00017 -0.00483 -0.00214 0.00001 -2.6278e-05 3.8771e-04 1.7451e-01 -2.0406e-05 -6.0068e-05 9.7273e-02 0.44683 0.41377 0.55741 0.02334 -0.00126 -0.00010 8.48754e-03 9.26154e-04 -5.1828303548e-01 -5.0886933885e-01 7.3695166191e-13 
12850.000 -0.03096 -0.01283 0.00009 0.00224 -0.00513 0.00002 -4.9488e-04 -3.9172e-04 1.7440e-01 -2.1688e-05 -6.0479e-05 9.7212e-02 0.42271 0.43789 0.55742 -0.02757 0.00056 0.00101 8.47673e-03 9.26180e-04 -5.1828305927e-01 -5.0888015023e-01 9.9874274076e-13 
12860.000 0.01600 -0.03058 0.00008 0.00498 0.00229 -0.00002 4.2239e-04 -3.4072e-04 1.7419e-01 -2.4406e-05 -5.9362e-05 9.7096e-02 0.42814 0.43246 0.55742 0.02852 0.00044 -0.00112 8.45654e-03 9.26381e-04 -5.1828327557e-01 -5.0890035556e-01 1.3476744152e-12 
12870.000 0.03491 0.01367 -0.00015 -0.00163 0.00482 -0.00001 -1.1172e-04 3.7420e-04 1.7392e-01 -2.3159e-05 -4.8319e-05 9.6945e-02 0.44183 0.41877 0.55741 -0.02617 -0.00120 0.00021 8.43040e-03 9.26720e-04 -5.1828364366e-01 -5.0892652036e-01 1.2367089846e-12 
12880.000 -0.00424 0.03834 -0.00007 -0.00495 -0.00057 0.00002 -3.3710e-04 -3.9372e-04 1.7362e-01 -4.0540e-05 -3.8637e-05 9.6780e-02 0.41083 0.44977 0.55741 0.02095 0.00084 0.00061 8.40170e-03 9.27072e-04 -5.1828402288e-01 -5.0895525431e-01 1.2543470650e-12 
12890.000 -0.03731 0.00527 0.00013 -0.00061 -0.00509 0.00001 3.2726e-04 -3.9167e-05 1.7345e-01 -5.2965e-05 -4.9038e-05 9.6681e-02 0.45550 0.40510 0.55741 -0.01353 -0.00017 -0.00117 8.38462e-03 9.27284e-04 -5.1828424737e-01 -5.0897234170e-01 7.2444583197e-13 
12900.000 -0.01172 -0.03519 0.00013 0.00493 -0.00165 -0.00002 -4.5136e-04 2.3089e-04 1.7350e-01 -5.1543e-05 -5.3786e-05 9.6708e-02 0.40209 0.45851 0.55741 0.00471 -0.00091 0.00074 8.38922e-03 9.27254e-04 -5.1828421550e-01 -5.0896774077e-01 1.0995206620e-12 
12910.000 0.03276 -0.01821 -0.00010 0.00251 0.00445 -0.00002 -1.8059e-04 -6.4326e-04 1.7374e-01 -5.6466e-05 -5.6548e-05 9.6844e-02 0.45850 0.40209 0.55741 0.00470 0.00117 0.00017 8.41287e-03 9.27014e-04 -5.1828395684e-01 -5.0894407331e-01 1.0354792356e-12 
12920.000 0.02435 0.02793 -0.00015 -0.00395 0.00326 0.00001 4.2201e-04 9.6068e-05 1.7404e-01 -5.3430e-05 -6.6751e-05 9.7011e-02 0.40522 0.45538 0.55741 -0.01374 -0.00060 -0.00128 8.44180e-03 9.26684e-04 -5.1828360267e-01 -5.0891511739e-01 1.3327127214e-12 
12930.000 -0.02348 0.02593 0.00000 -0.00385 -0.00378 0.00002 -4.9317e-04 1.7510e-04 1.7426e-01 -3.9196e-05 -6.6374e-05 9.7132e-02 0.44934 0.41127 0.55741 0.02134 -0.00073 0.00103 8.46296e-03 9.26412e-04 -5.1828330651e-01 -5.0889393462e-01 7.4320061134e-13 
12940.000 -0.02420 -0.02368 0.00006 0.00386 -0.00399 -0.00000 -3.5971e-05 -5.3254e-04 1.7438e-01 -3.8423e-05 -5.0197e-05 9.7200e-02 0.41960 0.44100 0.55742 -0.02653 0.00105 -0.00021 8.47469e-03 9.26263e-04 -5.1828314649e-01 -5.0888219394e-01 5.1902573391e-13 
12950.000 0.02499 -0.02480 -0.00001 0.00388 0.00366 -0.00001 1.6988e-04 2.3597e-04 1.7441e-01 -5.0016e-05 -4.9364e-05 9.7217e-02 0.43136 0.42925 0.55741 0.02859 -0.00089 -0.00075 8.47776e-03 9.26258e-04 -5.1828314735e-01 -5.0887913091e-01 1.1064638570e-12 
12960.000 0.02823 0.02274 -0.00008 -0.00324 0.00405 -0.00001 -5.5114e-04 -1.5039e-04 1.7431e-01 -5.1487e-05 -5.4753e-05 9.7160e-02 0.43900 0.42160 0.55742 -0.02725 -0.00004 0.00107 8.46779e-03 9.26377e-04 -5.1828327562e-01 -5.0888911109e-01 9.5483665491e-13 
12970.000 -0.01894 0.03025 -0.00006 -0.00446 -0.00289 0.00001 2.5970e-04 -4.8553e-04 1.7408e-01 -5.5017e-05 -5.5399e-05 9.7032e-02 0.41297 0.44763 0.55741 0.02274 0.00090 -0.00087 8.44545e-03 9.26589e-04 -5.1828350230e-01 -5.0891146300e-01 1.0534925344e-12 
12980.000 -0.03140 -0.01702 0.00011 0.00246 -0.00476 0.00001 4.6525e-05 4.2258e-04 1.7379e-01 -5.6703e-05 -5.9824e-05 9.6869e-02 0.45417 0.40643 0.55741 -0.01573 -0.00133 -0.00041 8.41722e-03 9.26861e-04 -5.1828379510e-01 -5.0893971526e-01 1.0246042232e-12 
12990.000 0.01334 -0.03524 0.00010 0.00487 0.00159 -0.00001 -5.9078e-04 -2.5349e-04 1.7353e-01 -5.3390e-05 -6.1573e-05 9.6726e-02 0.40260 0.45799 0.55741 0.00711 0.00034 0.00107 8.39237e-03 9.27145e-04 -5.1828409990e-01 -5.0896458509e-01 1.0493587254e-12 
13000.000 0.03937 0.00317 -0.00007 -0.00030 0.00489 -0.00001 2.6618e-04 -3.6960e-04 1.7341e-01 -5.0457e-05 -5.7204e-05 9.6660e-02 0.45882 0.40178 0.55741 0.00217 0.00052 -0.00099 8.38087e-03 9.27302e-04 -5.1828426836e-01 -5.0897609330e-01 8.9401996311e-13 
13010.000 0.00977 0.03783 -0.00011 -0.00482 0.00107 0.00000 -1.5195e-04 3.0096e-04 1.7349e-01 -5.1454e-05 -5.5136e-05 9.6703e-02 0.40399 0.45661 0.55741 -0.01122 -0.00112 0.00008 8.38842e-03 9.27226e-04 -5.1828418523e-01 -5.0896853476e-01 1.1321130025e-12 
13020.000 -0.03237 0.01704 -0.00001 -0.00220 -0.00477 0.00002 -3.3428e-04 -4.4250e-04 1.7373e-01 -4.5820e-05 -5.0975e-05 9.6837e-02 0.45154 0.40906 0.55741 0.01915 0.00079 0.00065 8.41166e-03 9.26952e-04 -5.1828388787e-01 -5.0894528050e-01 1.2143996655e-12 
13030.000 -0.01774 -0.02983 0.00009 0.00472 -0.00275 -0.00000 3.9092e-04 -2.9784e-05 1.7405e-01 -5.3228e-05 -3.0443e-05 9.7018e-02 0.41657 0.44403 0.55741 -0.02508 -0.00004 -0.00125 8.44305e-03 9.26617e-04 -5.1828352605e-01 -5.0891385871e-01 1.0716705390e-12 
13040.000 0.03003 -0.01857 -0.00005 0.00290 0.00446 -0.00002 -4.5292e-04 3.4645e-04 1.7436e-01 -8.1798e-05 -3.7193e-05 9.7190e-02 0.43481 0.42579 0.55742 0.02824 -0.00099 0.00060 8.47296e-03 9.26343e-04 -5.1828323225e-01 -5.0888393243e-01 7.0642497799e-13 
13050.000 0.02195 0.02842 -0.00018 -0.00415 0.00315 0.00000 -3.1432e-04 -5.6702e-04 1.7454e-01 -7.8613e-05 -5.8512e-05 9.7289e-02 0.43567 0.42493 0.55742 -0.02809 0.00099 0.00024 8.49025e-03 9.26169e-04 -5.1828304628e-01 -5.0886662669e-01 8.7894928593e-13 
13060.000 -0.02571 0.02317 -0.00003 -0.00349 -0.00413 0.00002 3.0292e-04 1.9102e-05 1.7451e-01 -6.4557e-05 -5.8059e-05 9.7275e-02 0.41565 0.44496 0.55742 0.02456 -0.00042 -0.00109 8.48787e-03 9.26141e-04 -5.1828301600e-01 -5.0886901008e-01 4.9751442997e-13 
13070.000 -0.02123 -0.02624 0.00014 0.00429 -0.00355 0.00000 -4.5947e-04 9.9456e-05 1.7432e-01 -6.4772e-05 -4.9980e-05 9.7167e-02 0.45244 0.40816 0.55742 -0.01812 -0.00057 0.00083 8.46890e-03 9.26271e-04 -5.1828315634e-01 -5.0888798988e-01 8.7764046868e-13 
13080.000 0.02802 -0.02219 0.00001 0.00351 0.00398 -0.00002 1.9604e-05 -4.7361e-04 1.7404e-01 -6.2559e-05 -4.7513e-05 9.7014e-02 0.40337 0.45723 0.55741 0.00964 0.00097 -0.00038 8.44242e-03 9.26568e-04 -5.1828347907e-01 -5.0891448673e-01 1.2182089843e-12 
13090.000 0.02858 0.02505 -0.00016 -0.00322 0.00386 -0.00000 1.1976e-04 3.6625e-04 1.7373e-01 -6.5955e-05 -2.4918e-05 9.6838e-02 0.45890 0.40170 0.55741 -0.00021 -0.00099 -0.00070 8.41175e-03 9.26937e-04 -5.1828388185e-01 -5.0894519018e-01 1.9342254140e-12 
13100.000 -0.01689 0.03436 0.00001 -0.00449 -0.00227 0.00003 -6.9972e-04 -6.8062e-05 1.7347e-01 -9.4591e-05 -1.8923e-05 9.6695e-02 0.40318 0.45741 0.55741 -0.00906 0.00003 0.00108 8.38696e-03 9.27233e-04 -5.1828419949e-01 -5.0897000791e-01 1.1661234795e-12 
13110.000 -0.03648 -0.00848 0.00023 0.00124 -0.00499 0.00000 1.1528e-04 -4.9040e-04 1.7341e-01 -1.0331e-04 -3.1501e-05 9.6662e-02 0.45307 0.40752 0.55741 0.01729 0.00096 -0.00085 8.38123e-03 9.27311e-04 -5.1828428354e-01 -5.0897574655e-01 1.4400686868e-12 
13120.000 0.00190 -0.03690 0.00006 0.00518 0.00028 -0.00003 -3.4048e-05 3.8416e-04 1.7359e-01 -1.0864e-04 -2.9539e-05 9.6760e-02 0.41431 0.44629 0.55741 -0.02371 -0.00116 -0.00049 8.39826e-03 9.27145e-04 -5.1828410099e-01 -5.0895869867e-01 1.1235539261e-12 
13130.000 0.03660 -0.00439 -0.00022 0.00057 0.00512 -0.00002 -5.8948e-04 -2.4666e-04 1.7390e-01 -1.2074e-04 -4.2881e-05 9.6932e-02 0.43766 0.42294 0.55741 0.02764 0.00045 0.00083 8.42807e-03 9.26827e-04 -5.1828376045e-01 -5.0892885945e-01 1.4718819253e-12 
13140.000 0.00935 0.03454 -0.00020 -0.00513 0.00122 0.00002 2.1786e-04 -2.3223e-04 1.7419e-01 -1.0874e-04 -5.9743e-05 9.7094e-02 0.43257 0.42803 0.55741 -0.02851 0.00026 -0.00120 8.45628e-03 9.26507e-04 -5.1828341332e-01 -5.0890062106e-01 1.1843630696e-12 
13150.000 -0.03278 0.01000 0.00012 -0.00151 -0.00526 0.00003 -3.6818e-04 3.7586e-04 1.7438e-01 -9.1091e-05 -4.9860e-05 9.7203e-02 0.41854 0.44206 0.55741 0.02607 -0.00118 0.00031 8.47536e-03 9.26284e-04 -5.1828316826e-01 -5.0888152895e-01 5.8833590803e-13 
13160.000 -0.00890 -0.03319 0.00017 0.00523 -0.00149 -0.00002 -4.8793e-04 -5.3462e-04 1.7448e-01 -9.9286e-05 -3.2790e-05 9.7260e-02 0.45022 0.41038 0.55742 -0.02052 0.00101 0.00063 8.48523e-03 9.26188e-04 -5.1828306814e-01 -5.0887164579e-01 5.0443148684e-13 
13170.000 0.03378 -0.01019 -0.00019 0.00159 0.00506 -0.00003 3.8110e-04 -7.2370e-05 1.7447e-01 -1.0349e-04 -3.1579e-05 9.7250e-02 0.40458 0.45602 0.55741 0.01250 -0.00002 -0.00147 8.48356e-03 9.26218e-04 -5.1828310495e-01 -5.0887332209e-01 1.2345691269e-12 
13180.000 0.01275 0.03302 -0.00018 -0.00497 0.00189 0.00003 -4.7991e-04 3.9614e-04 1.7432e-01 -1.1104e-04 -1.8749e-05 9.7165e-02 0.45874 0.40186 0.55741 -0.00302 -0.00103 0.00063 8.46875e-03 9.26365e-04 -5.1828326009e-01 -5.0888814769e-01 7.2133195261e-13 
13190.000 -0.03223 0.01464 0.00022 -0.00226 -0.00486 0.00003 -3.3233e-04 -4.7046e-04 1.7406e-01 -1.1957e-04 -2.0396e-05 9.7025e-02 0.40249 0.45811 0.55741 -0.00670 0.00111 0.00006 8.44434e-03 9.26599e-04 -5.1828351131e-01 -5.0891257311e-01 7.7160296746e-13 
13200.000 -0.01815 -0.03176 0.00019 0.00445 -0.00274 -0.00003 1.5735e-04 1.9804e-04 1.7378e-01 -1.2058e-04 -2.1152e-05 9.6868e-02 0.45433 0.40627 0.55741 0.01552 -0.00060 -0.00112 8.41706e-03 9.26889e-04 -5.1828382540e-01 -5.0893987730e-01 1.0487821247e-12 
13210.000 0.02873 -0.02513 -0.00018 0.00342 0.00371 -0.00003 -6.9710e-04 9.4978e-05 1.7355e-01 -1.1850e-04 -2.0442e-05 9.6741e-02 0.41264 0.44796 0.55741 -0.02249 -0.00045 0.00099 8.39493e-03 9.27151e-04 -5.1828410783e-01 -5.0896202385e-01 1.0874902400e-12 
13220.000 0.03246 0.02116 -0.00024 -0.00274 0.00417 0.00002 -2.4791e-05 -5.6663e-04 1.7347e-01 -1.1830e-04 -1.8630e-05 9.6694e-02 0.43976 0.42084 0.55741 0.02698 0.00127 -0.00053 8.38687e-03 9.27259e-04 -5.1828422472e-01 -5.0897009830e-01 1.1405341822e-12 
13230.000 -0.01169 0.03601 0.00008 -0.00479 -0.00171 0.00003 1.6412e-04 4.1508e-04 1.7358e-01 -1.1539e-04 -1.8704e-05 9.6753e-02 0.43005 0.43055 0.55741 -0.02859 -0.00111 -0.00100 8.39711e-03 9.27151e-04 -5.1828410590e-01 -5.0895984524e-01 1.0287139462e-12 
13240.000 -0.03598 -0.00499 0.00025 0.00086 -0.00519 -0.00001 -7.3533e-04 5.3908e-05 1.7383e-01 -1.1025e-04 -9.9152e-06 9.6893e-02 0.42122 0.43938 0.55741 0.02712 -0.00008 0.00114 8.42145e-03 9.26879e-04 -5.1828381117e-01 -5.0893548183e-01 1.0259215884e-12 
13250.000 0.00179 -0.03540 -0.00005 0.00533 0.00031 -0.00004 2.0051e-05 -4.0705e-04 1.7414e-01 -1.2095e-04 4.0227e-07 9.7069e-02 0.44787 0.41274 0.55741 -0.02258 0.00097 -0.00080 8.45196e-03 9.26551e-04 -5.1828345959e-01 -5.0890495168e-01 1.1236915586e-12 
13260.000 0.03523 -0.00037 -0.00028 0.00003 0.00532 0.00001 -1.2519e-04 4.1111e-04 1.7443e-01 -1.2731e-04 -6.9362e-06 9.7230e-02 0.40614 0.45446 0.55741 0.01532 -0.00110 -0.00047 8.47997e-03 9.26262e-04 -5.1828314867e-01 -5.0887691209e-01 1.1347852590e-12 
