# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
15120.000 -3.75598 -0.24324 0.00171 0.07420 -0.50850 0.00454 -8.0772e-03 -2.2026e-01 1.7029e-01 -1.6874e-06 -4.8376e-05 4.3622e-05 0.00020 0.00021 0.00025 0.00003 -0.00000 0.00004 9.04871e-06 9.27147e-04 -2.2863578499e-04 7.0756040232e-04 2.0484199605e-12 
15130.000 0.00366 -3.42552 0.03217 0.55839 0.01598 -0.00011 -6.9458e-02 -1.3246e-01 1.9813e-01 -1.8132e-05 -4.0959e-05 4.2610e-05 0.00023 0.00024 0.00020 0.00004 -0.00003 0.00002 7.56357e-06 9.26820e-04 -2.2863724205e-04 7.0574628886e-04 6.0782497235e-13 
15140.000 3.53109 0.15011 -0.00018 0.00703 0.53916 -0.00454 -1.1158e-01 -1.4755e-01 2.7130e-02 -2.5248e-05 -3.5521e-05 1.5983e-05 0.00022 0.00024 0.00022 -0.00000 -0.00003 -0.00005 4.24584e-06 9.26645e-04 -2.2863818245e-04 7.0225265284e-04 1.1916933252e-12 
15150.000 0.47380 3.77461 -0.02635 -0.49381 0.07706 -0.00013 -1.3793e-01 -9.1280e-02 -3.5743e-03 -3.9006e-05 -1.6376e-05 6.8513e-07 0.00028 0.00016 0.00023 0.00001 -0.00000 -0.00001 3.43625e-06 9.26620e-04 -2.2863772901e-04 7.0141882094e-04 1.2242183726e-12 
15160.000 -3.48574 1.42598 -0.00810 -0.17308 -0.47616 0.00315 -1.2594e-01 -5.1485e-02 8.5241e-02 -3.2120e-05 -1.2554e-05 1.1322e-05 0.00026 0.00024 0.00017 0.00002 0.00003 0.00001 2.82842e-06 9.26753e-04 -2.2863957797e-04 7.0094222574e-04 1.0802156583e-12 
15170.000 -1.76719 -3.07204 0.01917 0.47660 -0.25787 0.00113 -1.8397e-01 -2.2398e-02 1.1152e-01 -3.4509e-05 -1.4062e-05 2.3522e-05 0.00020 0.00022 0.00024 0.00002 -0.00004 0.00003 4.64333e-06 9.26978e-04 -2.2863883118e-04 7.0298250292e-04 1.0141649504e-12 
15180.000 3.07396 -1.92274 0.00719 0.30896 0.43724 -0.00271 -1.5623e-01 -2.6438e-02 -1.1712e-02 -2.7289e-05 -5.9612e-06 2.0347e-06 0.00018 0.00027 0.00022 -0.00001 0.00001 -0.00003 2.19853e-06 9.27257e-04 -2.2863944445e-04 7.0081647975e-04 1.2640408744e-12 
15190.000 2.82402 2.82626 -0.01664 -0.32090 0.36901 -0.00132 -1.6897e-01 2.3477e-02 -1.7507e-02 -2.9179e-05 9.0375e-06 -2.6495e-06 0.00017 0.00023 0.00027 -0.00002 -0.00002 -0.00001 2.59443e-06 9.27490e-04 -2.2863872372e-04 7.0144528928e-04 1.2793177185e-12 
15200.000 -1.49594 3.89710 -0.01591 -0.43497 -0.16889 0.00133 -1.2775e-01 2.2728e-02 4.4524e-02 -2.2558e-05 9.1465e-06 6.3534e-06 0.00018 0.00027 0.00021 -0.00002 0.00002 0.00003 1.68632e-06 9.27499e-04 -2.2864054616e-04 7.0054466326e-04 1.1300240509e-12 
15210.000 -3.94495 0.17334 0.00643 0.01913 -0.49228 0.00272 -1.4238e-01 -4.8195e-03 6.5530e-03 -2.8396e-05 -3.2637e-06 -3.9264e-06 0.00020 0.00023 0.00024 0.00001 -0.00004 0.00004 2.01655e-06 9.27259e-04 -2.2863925348e-04 7.0063603646e-04 1.4347523662e-12 
15220.000 -0.75348 -3.42275 0.02293 0.54383 -0.08289 -0.00017 -1.0228e-01 -4.3537e-02 5.2719e-03 -2.0744e-05 -1.3158e-05 1.4808e-06 0.00019 0.00024 0.00024 0.00003 0.00004 -0.00002 1.35123e-06 9.26906e-04 -2.2864050644e-04 6.9961666568e-04 1.2542596168e-12 
15230.000 3.40251 -0.50868 0.00349 0.10534 0.54568 -0.00290 3.7551e-03 1.8620e-02 -6.5348e-02 2.5137e-06 2.0211e-06 -1.2483e-05 0.00022 0.00025 0.00020 0.00003 0.00004 -0.00002 4.31420e-07 9.26653e-04 -2.2864006386e-04 6.9844439756e-04 1.0746697032e-12 
15240.000 0.91658 3.65274 -0.01808 -0.48291 0.15054 -0.00089 4.8515e-02 -1.0855e-02 -3.0122e-02 1.1061e-05 -1.7930e-06 -7.1619e-06 0.00024 0.00021 0.00022 0.00004 0.00004 -0.00000 3.85917e-07 9.26590e-04 -2.2864062215e-04 6.9833557597e-04 1.3345593693e-12 
15250.000 -3.32919 1.94421 -0.01124 -0.23949 -0.43320 0.00217 7.8779e-02 -1.9162e-02 -2.2274e-02 1.9349e-05 -3.5273e-06 -3.5895e-06 0.00025 0.00016 0.00026 -0.00001 -0.00002 0.00002 8.35910e-07 9.26733e-04 -2.2864043137e-04 6.9892862613e-04 1.4180610830e-12 
15260.000 -2.44310 -2.68565 0.01298 0.40810 -0.33940 0.00155 6.0725e-02 -2.8579e-02 -4.4642e-02 1.4328e-05 -4.9257e-06 -7.4436e-06 0.00023 0.00023 0.00020 -0.00001 -0.00006 0.00000 6.71555e-07 9.27033e-04 -2.2864029288e-04 6.9906465657e-04 1.1224332730e-12 
15270.000 2.52125 -2.56129 0.00519 0.40052 0.36436 -0.00282 -5.2801e-02 -2.5957e-02 -3.9142e-02 -1.1624e-05 -4.1261e-06 -5.7849e-06 0.00023 0.00024 0.00020 -0.00000 -0.00005 -0.00001 4.73629e-07 9.27366e-04 -2.2864064881e-04 6.9919931197e-04 9.9949494107e-13 
15280.000 3.29172 2.20384 -0.02201 -0.24010 0.43353 -0.00156 -7.2084e-02 -2.2119e-04 -3.9788e-02 -1.6236e-05 1.8710e-06 -7.9492e-06 0.00024 0.00018 0.00025 -0.00001 -0.00003 -0.00003 7.43118e-07 9.27608e-04 -2.2864015724e-04 6.9971051771e-04 1.3020087035e-12 
15290.000 -0.70698 4.18170 -0.02004 -0.45535 -0.06872 0.00169 -6.9339e-02 1.8004e-02 -2.7969e-02 -1.5283e-05 5.6163e-06 -6.4588e-06 0.00021 0.00022 0.00024 -0.00004 0.00004 0.00001 6.70742e-07 9.27553e-04 -2.2864039308e-04 6.9958309468e-04 1.3048325675e-12 
15300.000 -3.89179 1.19501 0.00483 -0.10060 -0.46814 0.00287 -4.0391e-02 2.9486e-02 -5.2047e-02 -1.0221e-05 6.7861e-06 -1.0529e-05 0.00021 0.00027 0.00019 -0.00001 0.00003 0.00003 5.80466e-07 9.27279e-04 -2.2864020879e-04 6.9921971134e-04 1.3263729057e-12 
15310.000 -1.80067 -3.05771 0.02462 0.49491 -0.23459 0.00017 -3.0345e-02 -1.7524e-02 -4.6493e-05 -7.0429e-06 -5.5158e-06 -6.5220e-07 0.00022 0.00026 0.00019 0.00003 -0.00002 0.00003 1.55202e-07 9.27056e-04 -2.2864189440e-04 6.9856957165e-04 9.7277190317e-13 
15320.000 3.09314 -1.46702 -0.00038 0.26977 0.49843 -0.00421 -8.1325e-02 -5.0979e-02 -5.6264e-02 -2.2036e-05 -1.2755e-05 -1.1404e-05 0.00024 0.00020 0.00023 0.00005 -0.00003 0.00000 1.54195e-06 9.27016e-04 -2.2863905368e-04 6.9991913118e-04 1.2973587714e-12 
15330.000 2.07670 3.33316 -0.02687 -0.39142 0.30620 -0.00040 -8.8957e-02 -3.0126e-02 -1.7606e-02 -2.3543e-05 -9.2508e-06 -1.9602e-06 0.00026 0.00020 0.00021 0.00003 0.00002 -0.00003 1.20374e-06 9.27194e-04 -2.2864036864e-04 6.9975705802e-04 1.3439595662e-12 
15340.000 -2.35189 3.54584 -0.01272 -0.38650 -0.24642 0.00271 -5.7131e-02 -4.1028e-02 -2.5273e-02 -1.5417e-05 -9.0452e-06 -5.1939e-06 0.00027 0.00023 0.00016 -0.00001 0.00001 0.00001 6.91596e-07 9.27434e-04 -2.2864071210e-04 6.9948493611e-04 1.2310685001e-12 
15350.000 -4.06843 -0.47386 0.01697 0.09135 -0.47019 0.00265 -7.6617e-02 -9.0163e-02 8.3788e-03 -1.8610e-05 -2.1124e-05 -4.4416e-07 0.00023 0.00022 0.00022 0.00002 -0.00002 0.00005 1.66335e-06 9.27597e-04 -2.2863994969e-04 7.0062039026e-04 1.1207323870e-12 
15360.000 -0.57646 -3.63392 0.02606 0.52963 -0.04793 -0.00138 -4.7332e-02 -1.3196e-01 4.0002e-02 -1.1591e-05 -3.0616e-05 7.3992e-06 0.00019 0.00024 0.00023 0.00000 0.00003 -0.00004 2.44228e-06 9.27543e-04 -2.2863971250e-04 7.0134553792e-04 8.8325597673e-13 
15370.000 3.50402 -0.75718 -0.00469 0.13274 0.52493 -0.00383 -2.0730e-02 -1.2785e-01 7.8096e-02 -2.2113e-06 -2.9702e-05 1.3225e-05 0.00027 0.00023 0.00017 -0.00001 -0.00000 0.00003 2.43800e-06 9.27348e-04 -2.2864052508e-04 7.0114520833e-04 8.4080914618e-13 
15380.000 1.47574 3.59232 -0.02967 -0.44782 0.21420 -0.00021 -4.7218e-03 -2.1039e-01 8.5587e-02 9.2147e-07 -4.6411e-05 2.2547e-05 0.00021 0.00022 0.00024 -0.00003 -0.00001 -0.00005 5.84480e-06 9.27102e-04 -2.2863725848e-04 7.0430939336e-04 1.1606098623e-12 
15390.000 -2.93431 2.66876 -0.00658 -0.31339 -0.36726 0.00410 -3.5509e-02 -2.0405e-01 9.5506e-02 -1.0699e-05 -4.7925e-05 1.9797e-05 0.00017 0.00024 0.00026 0.00003 0.00002 0.00001 6.02481e-06 9.26861e-04 -2.2863679434e-04 7.0424852426e-04 1.3104190080e-12 
15400.000 -3.03846 -1.97420 0.02761 0.32493 -0.41938 0.00157 -3.8712e-02 -1.4253e-01 9.1671e-03 -7.5925e-06 -3.2903e-05 4.9598e-06 0.00026 0.00023 0.00017 -0.00002 -0.00003 0.00002 2.51458e-06 9.26778e-04 -2.2863971937e-04 7.0065279343e-04 1.1723360092e-12 
15410.000 1.95431 -2.76042 0.01044 0.47092 0.32225 -0.00456 -6.3647e-02 -1.4745e-01 -3.5230e-02 -1.6437e-05 -3.2631e-05 -8.2102e-06 0.00019 0.00021 0.00027 0.00003 0.00000 -0.00002 3.07351e-06 9.26895e-04 -2.2863753992e-04 7.0133078557e-04 1.2008685545e-12 
15420.000 3.12841 2.12049 -0.02560 -0.24209 0.45751 -0.00155 -3.8922e-02 -4.8054e-02 -2.8588e-02 -9.5399e-06 -1.1129e-05 -5.8179e-06 0.00027 0.00022 0.00018 -0.00001 0.00003 -0.00002 5.36219e-07 9.27248e-04 -2.2864080238e-04 6.9914356040e-04 1.5798721612e-12 
15430.000 -0.95823 4.13298 -0.02081 -0.45609 -0.07639 0.00211 -2.3093e-02 -5.7212e-02 -2.2515e-02 -4.9556e-06 -1.3524e-05 -4.8809e-06 0.00024 0.00025 0.00018 -0.00003 -0.00000 0.00004 4.99031e-07 9.27596e-04 -2.2864087141e-04 6.9945461052e-04 1.2339428994e-12 
15440.000 -4.11367 1.20514 0.00760 -0.10936 -0.44484 0.00304 -6.7813e-02 -1.0035e-01 -3.2786e-02 -1.4276e-05 -2.3553e-05 -7.8604e-06 0.00017 0.00023 0.00026 0.00002 -0.00002 0.00002 1.79469e-06 9.27690e-04 -2.2863901878e-04 7.0084577030e-04 1.1045948713e-12 
15450.000 -2.49984 -2.97920 0.02606 0.41832 -0.28156 0.00005 -8.2449e-02 -7.0282e-02 -1.4719e-02 -1.8228e-05 -1.6558e-05 -3.8147e-07 0.00023 0.00023 0.00021 0.00000 0.00002 -0.00005 1.33611e-06 9.27444e-04 -2.2864008569e-04 7.0013958274e-04 1.3672061037e-12 
15460.000 2.40474 -2.46688 0.00690 0.38681 0.40690 -0.00343 -9.4825e-02 -8.2520e-02 5.1341e-02 -2.3126e-05 -1.8940e-05 9.9994e-06 0.00027 0.00022 0.00018 -0.00001 -0.00003 0.00002 2.13464e-06 9.27083e-04 -2.2864049489e-04 7.0057714378e-04 9.7042165000e-13 
15470.000 2.45011 2.59198 -0.02061 -0.36508 0.39530 -0.00068 -1.2588e-01 -1.6437e-01 1.4498e-01 -2.8882e-05 -3.7868e-05 3.3279e-05 0.00019 0.00026 0.00022 -0.00001 0.00002 -0.00004 7.34228e-06 9.26853e-04 -2.2863685353e-04 7.0555891077e-04 7.3510488182e-13 
15480.000 -2.21953 3.19886 -0.00260 -0.41316 -0.26460 0.00330 -1.7358e-01 -1.3278e-01 1.4044e-01 -3.7911e-05 -3.4447e-05 3.1640e-05 0.00018 0.00025 0.00023 0.00003 0.00003 -0.00002 7.79895e-06 9.26783e-04 -2.2863629709e-04 7.0594555349e-04 1.5734315139e-12 
15490.000 -3.69959 -1.08884 0.02330 0.16274 -0.47009 0.00114 -1.4100e-01 -1.6469e-01 5.1024e-02 -3.3870e-05 -3.0527e-05 1.7870e-05 0.00023 0.00017 0.00027 0.00001 -0.00003 0.00000 5.35737e-06 9.26894e-04 -2.2863808524e-04 7.0361306513e-04 1.0514957364e-12 
15500.000 0.40105 -3.55045 0.01132 0.53465 0.08200 -0.00319 -1.0975e-01 -1.4793e-01 8.2838e-02 -2.7136e-05 -3.1213e-05 8.9774e-06 0.00027 0.00022 0.00017 -0.00001 0.00002 0.00002 4.16950e-06 9.27114e-04 -2.2863867736e-04 7.0264488849e-04 9.1402035071e-13 
15510.000 3.60584 0.29277 -0.02360 -0.01277 0.53904 -0.00248 -1.8861e-01 -1.3452e-01 2.1513e-02 -3.2113e-05 -3.9414e-05 5.4236e-06 0.00016 0.00028 0.00023 0.00001 -0.00000 -0.00000 5.73763e-06 9.27385e-04 -2.2863648316e-04 7.0448620390e-04 1.1257401282e-12 
15520.000 0.57980 3.98542 -0.02119 -0.47494 0.10942 0.00271 -1.9024e-01 -1.6382e-01 3.0775e-02 -4.6554e-05 -2.6118e-05 1.6656e-05 0.00026 0.00018 0.00023 -0.00002 -0.00002 -0.00003 6.82379e-06 9.27617e-04 -2.2863643717e-04 7.0580404270e-04 1.2475774647e-12 
15530.000 -3.53145 2.36998 0.01323 -0.25691 -0.38106 0.00329 -1.7747e-01 -8.4508e-02 1.4535e-01 -4.3316e-05 -2.2500e-05 2.3237e-05 0.00023 0.00027 0.00017 0.00001 0.00002 -0.00000 6.48306e-06 9.27615e-04 -2.2863746836e-04 7.0546099952e-04 1.1957730209e-12 
15540.000 -3.47993 -2.02506 0.03275 0.28100 -0.39520 0.00008 -2.0176e-01 -1.1010e-01 9.0671e-02 -4.3636e-05 -2.6542e-05 2.6145e-05 0.00019 0.00021 0.00027 0.00003 0.00003 -0.00002 7.04834e-06 9.27373e-04 -2.2863698544e-04 7.0578438933e-04 1.3740449072e-12 
15550.000 1.11973 -3.33291 0.00940 0.50654 0.21745 -0.00431 -2.2197e-01 -8.5781e-02 1.5221e-01 -5.4900e-05 -2.3283e-05 3.1885e-05 0.00024 0.00018 0.00024 0.00004 0.00001 0.00002 9.51841e-06 9.27034e-04 -2.2863426869e-04 7.0791836353e-04 1.6600111515e-12 
15560.000 3.11344 1.39376 -0.02035 -0.20486 0.52554 -0.00019 -2.1752e-01 -3.6138e-02 4.9464e-02 -4.7958e-05 -4.0741e-06 1.7301e-05 0.00022 0.00019 0.00026 -0.00002 -0.00004 -0.00001 5.71756e-06 9.26830e-04 -2.2863710078e-04 7.0391037364e-04 7.7694265711e-13 
15570.000 -1.22764 3.63251 -0.00049 -0.48676 -0.12132 0.00292 -1.4606e-01 -4.3600e-02 1.1340e-01 -3.3675e-05 -5.3577e-06 1.6119e-05 0.00025 0.00025 0.00017 -0.00003 0.00001 0.00002 3.49006e-06 9.26852e-04 -2.2863984770e-04 7.0170176345e-04 1.2509675789e-12 
15580.000 -4.03363 0.11211 0.02291 -0.00947 -0.47683 0.00110 -2.1825e-01 -2.0892e-02 1.4546e-01 -4.0911e-05 -1.7346e-05 2.8116e-05 0.00020 0.00025 0.00022 0.00005 -0.00002 0.00002 6.69065e-06 9.27061e-04 -2.2863698455e-04 7.0511482096e-04 1.3291024656e-12 
15590.000 -1.33806 -3.56730 0.01228 0.48790 -0.14702 -0.00310 -2.0809e-01 -1.3559e-01 1.7000e-01 -4.2976e-05 -1.4852e-05 4.4598e-05 0.00022 0.00020 0.00025 -0.00005 0.00001 -0.00002 9.26909e-06 9.27350e-04 -2.2863522299e-04 7.0798366024e-04 1.6991847055e-12 
15600.000 3.16973 -1.66652 -0.02133 0.25196 0.48186 -0.00233 -1.1482e-01 -2.2644e-02 2.3443e-01 -3.0812e-05 -8.8720e-06 4.4951e-05 0.00022 0.00027 0.00018 -0.00001 -0.00002 -0.00003 7.13832e-06 9.27536e-04 -2.2863754542e-04 7.0603629293e-04 7.6130980168e-13 
15610.000 2.16228 3.14899 -0.02129 -0.39806 0.32184 0.00219 -1.3036e-01 -5.5150e-02 1.5294e-01 -2.6945e-05 -1.5662e-05 3.5154e-05 0.00019 0.00024 0.00024 0.00005 0.00002 0.00000 4.87638e-06 9.27568e-04 -2.2863902581e-04 7.0380556324e-04 9.1423869981e-13 
15620.000 -2.38750 3.39142 0.01102 -0.39136 -0.25606 0.00357 -1.4139e-01 -9.9174e-02 2.0192e-01 -3.0999e-05 -1.8627e-05 4.8715e-05 0.00025 0.00016 0.00025 0.00000 -0.00001 0.00002 8.03339e-06 9.27382e-04 -2.2863618079e-04 7.0677901657e-04 1.4599032848e-12 
15630.000 -3.97842 -0.68948 0.03270 0.11849 -0.46425 0.00006 -8.9432e-02 -1.4070e-02 2.1649e-01 -2.8529e-05 -7.1564e-06 4.5835e-05 0.00027 0.00020 0.00020 -0.00002 -0.00003 -0.00002 6.28733e-06 9.27127e-04 -2.2863801157e-04 7.0477633643e-04 1.2196685488e-12 
15640.000 -0.19469 -3.52833 0.00799 0.54794 0.01868 -0.00460 -2.0564e-01 2.8938e-02 1.0555e-01 -3.6878e-05 3.3561e-08 3.1978e-05 0.00017 0.00022 0.00027 0.00003 -0.00001 -0.00002 5.47993e-06 9.27002e-04 -2.2863798300e-04 7.0384358538e-04 1.2589680278e-12 
15650.000 3.41047 0.15778 -0.02751 0.00662 0.56903 -0.00084 -1.5474e-01 -2.3114e-04 2.0781e-02 -2.9415e-05 7.8229e-06 3.9581e-06 0.00019 0.00025 0.00023 -0.00005 0.00001 0.00001 2.31606e-06 9.27070e-04 -2.2863858801e-04 7.0074713176e-04 8.2523690341e-13 
15660.000 0.28009 3.95081 -0.00935 -0.48642 0.09255 0.00348 -1.3294e-01 -6.9971e-03 6.4741e-02 -2.3273e-05 3.0657e-07 8.2584e-06 0.00020 0.00023 0.00024 -0.00001 0.00000 0.00005 1.81324e-06 9.27336e-04 -2.2863983657e-04 7.0050973727e-04 1.4577664218e-12 
15670.000 -3.75175 2.17722 0.02302 -0.23742 -0.38409 0.00236 -1.3378e-01 4.3146e-03 2.8719e-02 -2.4923e-05 -2.2953e-06 1.3347e-06 0.00019 0.00027 0.00020 0.00003 -0.00000 0.00003 1.68130e-06 9.27595e-04 -2.2863944317e-04 7.0063707682e-04 1.1120899576e-12 
15680.000 -3.62273 -2.12072 0.02998 0.26862 -0.38389 -0.00122 -1.4712e-01 -5.1511e-03 3.1449e-02 -2.6783e-05 -6.2281e-06 9.9689e-06 0.00018 0.00022 0.00027 0.00003 -0.00001 -0.00001 2.14292e-06 9.27690e-04 -2.2863950439e-04 7.0119351214e-04 1.0854444267e-12 
15690.000 0.77097 -3.62819 0.00191 0.50444 0.15697 -0.00365 -1.1923e-01 -3.9809e-02 7.3245e-02 -2.4297e-05 -5.0757e-06 2.0466e-05 0.00019 0.00025 0.00022 -0.00004 0.00000 -0.00004 2.29900e-06 9.27518e-04 -2.2864034848e-04 7.0117616719e-04 1.1746273158e-12 
15700.000 3.42352 0.64574 -0.02169 -0.09224 0.54749 -0.00014 -9.4140e-02 -6.0426e-02 1.1793e-01 -2.4005e-05 -9.4381e-06 2.5404e-05 0.00027 0.00016 0.00024 0.00001 0.00001 0.00002 2.91306e-06 9.27219e-04 -2.2864034852e-04 7.0149121809e-04 5.6035260775e-13 
15710.000 -0.34151 3.77873 -0.00244 -0.50665 -0.00932 0.00306 -2.8404e-02 -8.6221e-02 1.1975e-01 -8.8451e-06 -1.9233e-05 1.9412e-05 0.00023 0.00027 0.00018 -0.00001 0.00003 -0.00002 2.11710e-06 9.26952e-04 -2.2864053031e-04 7.0042880228e-04 1.1151884816e-12 
15720.000 -3.86613 0.93165 0.02225 -0.10696 -0.46778 0.00132 -4.3308e-02 -9.3988e-02 1.4563e-01 -5.7289e-06 -2.1539e-05 2.3949e-05 0.00026 0.00023 0.00018 0.00000 0.00000 0.00004 2.88016e-06 9.26766e-04 -2.2863989950e-04 7.0100625107e-04 1.2810365260e-12 
15730.000 -1.86071 -3.18612 0.01772 0.47013 -0.22295 -0.00241 -5.2792e-02 -2.0299e-01 1.4729e-01 -1.0081e-06 -3.9102e-05 3.3319e-05 0.00023 0.00021 0.00023 -0.00006 0.00000 -0.00000 6.44894e-06 9.26800e-04 -2.2863633347e-04 7.0461287875e-04 1.1555885944e-12 
15740.000 2.92493 -1.69132 -0.01669 0.28576 0.49501 -0.00289 5.2210e-02 -1.9276e-01 1.8172e-01 -1.9017e-06 -3.4664e-05 4.1820e-05 0.00021 0.00020 0.00026 0.00003 0.00001 -0.00004 7.09088e-06 9.27029e-04 -2.2863622401e-04 7.0548410568e-04 1.2916628889e-12 
15750.000 1.84868 3.26082 -0.01576 -0.42271 0.30943 0.00266 -2.6357e-02 9.5695e-03 3.0172e-01 -6.6593e-06 -8.7069e-06 5.7718e-05 0.00027 0.00021 0.00019 -0.00002 -0.00004 0.00000 8.75357e-06 9.27439e-04 -2.2863616208e-04 7.0755606688e-04 1.6175077589e-12 
15760.000 -2.73155 3.31325 0.01585 -0.37769 -0.26123 0.00281 -1.3511e-01 -4.4279e-02 2.0370e-01 -1.6482e-05 -9.4362e-06 4.1615e-05 0.00019 0.00025 0.00023 -0.00003 -0.00001 0.00004 5.56094e-06 9.27771e-04 -2.2863849873e-04 7.0469356206e-04 1.2405818260e-12 
15770.000 -4.38033 -0.58758 0.03071 0.07444 -0.43852 -0.00010 -9.9929e-02 -1.2841e-01 1.8763e-01 -2.0072e-05 -1.5574e-05 3.4309e-05 0.00024 0.00021 0.00021 -0.00003 0.00005 -0.00000 5.22156e-06 9.27770e-04 -2.2863844385e-04 7.0435312939e-04 1.2230715044e-12 
15780.000 -1.37633 -3.76113 0.01442 0.47986 -0.10914 -0.00283 -5.8840e-02 -1.2263e-01 1.6472e-01 -1.0933e-05 -2.3973e-05 2.4192e-05 0.00023 0.00025 0.00019 0.00001 0.00004 0.00002 3.78400e-06 9.27497e-04 -2.2863952974e-04 7.0264168462e-04 1.4007910357e-12 
15790.000 3.03222 -1.57581 -0.01358 0.23128 0.52148 -0.00192 -3.2959e-02 -1.6638e-01 2.0894e-01 3.2325e-07 -2.4801e-05 3.8722e-05 0.00026 0.00019 0.00022 -0.00001 0.00003 0.00003 6.10321e-06 9.27224e-04 -2.2863866649e-04 7.0468865174e-04 1.2062381172e-12 
15800.000 1.29633 3.30566 -0.01034 -0.48938 0.24981 0.00235 3.0404e-02 -1.9971e-01 1.5584e-01 2.9291e-06 -3.2423e-05 2.5395e-05 0.00027 0.00019 0.00021 0.00002 0.00003 -0.00001 5.26086e-06 9.27172e-04 -2.2863829557e-04 7.0379470016e-04 1.1152161883e-12 
15810.000 -3.34444 2.40080 0.01301 -0.31083 -0.35785 0.00161 1.1863e-01 -1.8018e-01 1.2237e-01 2.3715e-05 -2.6682e-05 2.4087e-05 0.00026 0.00017 0.00024 0.00002 0.00001 -0.00003 5.28426e-06 9.27296e-04 -2.2863811522e-04 7.0394165343e-04 1.2843516226e-12 
15820.000 -3.84164 -1.88921 0.01726 0.21201 -0.40329 -0.00079 1.8225e-01 -1.1292e-01 1.9163e-01 2.4323e-05 -2.3886e-05 4.2095e-05 0.00018 0.00023 0.00026 0.00000 0.00001 -0.00004 7.59838e-06 9.27509e-04 -2.2863664109e-04 7.0647089486e-04 1.3922810564e-12 
15830.000 0.11009 -3.93477 -0.00121 0.49515 0.06283 -0.00246 2.7615e-02 -2.6655e-02 2.9652e-01 1.0650e-05 -1.4727e-05 5.2456e-05 0.00027 0.00022 0.00017 -0.00001 -0.00003 0.00001 8.12054e-06 9.27656e-04 -2.2863693491e-04 7.0714003336e-04 1.2387534340e-12 
15840.000 3.52172 -0.42545 -0.01769 0.05174 0.54860 -0.00007 -6.4925e-03 -1.1598e-01 2.1216e-01 5.4759e-06 -1.7403e-05 4.0253e-05 0.00025 0.00021 0.00021 -0.00004 0.00003 0.00001 5.26152e-06 9.27620e-04 -2.2863917755e-04 7.0424210187e-04 7.8083647404e-13 
15850.000 0.66352 3.67946 -0.00295 -0.50507 0.13457 0.00231 8.8615e-02 -1.9483e-01 8.7950e-02 1.7428e-05 -2.9824e-05 1.7679e-05 0.00023 0.00017 0.00027 0.00001 0.00003 -0.00001 4.45484e-06 9.27481e-04 -2.2863774794e-04 7.0329805631e-04 1.1021430380e-12 
15860.000 -3.61501 1.97097 0.01634 -0.24407 -0.40246 0.00112 1.3522e-01 -1.7961e-01 8.8126e-02 2.0480e-05 -2.9897e-05 2.0194e-05 0.00021 0.00021 0.00025 0.00005 0.00002 0.00001 4.95930e-06 9.27259e-04 -2.2863760207e-04 7.0358026424e-04 1.3464915028e-12 
15870.000 -3.27695 -2.39113 0.01438 0.30753 -0.36345 -0.00157 1.3604e-01 -7.8056e-02 1.7604e-01 1.7722e-05 -1.8848e-05 3.2639e-05 0.00019 0.00027 0.00021 0.00002 -0.00001 -0.00004 4.81388e-06 9.27041e-04 -2.2863873790e-04 7.0321664021e-04 1.4673977096e-12 
15880.000 1.33423 -3.29276 -0.00801 0.48373 0.25246 -0.00221 4.2289e-02 -4.5730e-02 2.7598e-01 9.1207e-06 -1.5567e-05 4.6743e-05 0.00027 0.00024 0.00017 0.00002 -0.00002 -0.00000 6.99889e-06 9.27010e-04 -2.2863756828e-04 7.0537180581e-04 1.0401426766e-12 
15890.000 3.00191 1.60151 -0.01427 -0.23997 0.52082 0.00120 -2.3268e-02 -1.6133e-01 1.4164e-01 6.2254e-06 -3.2663e-05 2.6718e-05 0.00024 0.00022 0.00021 -0.00004 0.00001 0.00004 4.45451e-06 9.27200e-04 -2.2863814570e-04 7.0301642231e-04 1.2892644217e-12 
15900.000 -1.47344 3.72137 0.00630 -0.48049 -0.11858 0.00232 5.5171e-02 -2.0639e-01 9.8487e-02 7.8687e-06 -4.0956e-05 3.0339e-05 0.00025 0.00019 0.00023 0.00002 -0.00004 -0.00002 5.93760e-06 9.27600e-04 -2.2863702264e-04 7.0490042076e-04 1.5754884413e-12 
15910.000 -4.44769 0.51032 0.02069 -0.07257 -0.43545 0.00020 3.4254e-02 -1.6038e-01 1.3455e-01 4.7086e-06 -4.0169e-05 2.5263e-05 0.00020 0.00026 0.00021 -0.00002 0.00001 -0.00004 5.00130e-06 9.27888e-04 -2.2863797486e-04 7.0425180962e-04 1.1972711848e-12 
15920.000 -2.86660 -3.35497 0.01065 0.36234 -0.26370 -0.00185 1.7705e-02 -1.6788e-01 8.2664e-02 6.9615e-06 -3.8349e-05 1.9365e-05 0.00021 0.00023 0.00023 0.00001 0.00000 0.00006 4.08106e-06 9.27838e-04 -2.2863869409e-04 7.0328039959e-04 1.2714263533e-12 
15930.000 1.61827 -3.48922 -0.00897 0.43285 0.27758 -0.00167 4.2078e-02 -1.6820e-01 1.2242e-01 6.0770e-06 -4.1042e-05 2.8871e-05 0.00026 0.00022 0.00019 0.00001 -0.00004 -0.00003 5.34663e-06 9.27533e-04 -2.2863780117e-04 7.0424190262e-04 1.4095554184e-12 
