# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
49940.002 -1.93643 0.42712 0.02014 -0.14337 -0.68818 0.00670 5.2607e-03 3.0124e-03 3.5914e-01 7.5774e-07 7.7410e-07 9.1658e-05 0.00016 0.00022 0.00026 0.00001 0.00000 -0.00000 1.64623e-05 2.80173e-04 -2.3186910852e-04 6.4766666766e-05 8.4941335011e-11 
49950.002 1.91398 0.48545 -0.01152 -0.17847 0.69146 -0.00096 6.2524e-03 7.3100e-03 3.6421e-01 1.6652e-06 2.0182e-06 9.2946e-05 0.00017 0.00022 0.00026 -0.00002 0.00000 0.00000 1.69383e-05 2.79667e-04 -2.3186980978e-04 6.4735340366e-05 6.9996293485e-11 
49960.002 -1.50339 -1.29352 0.02221 0.44705 -0.54368 -0.00503 6.5880e-03 -2.2734e-03 3.5305e-01 1.7038e-06 -3.6275e-07 9.0103e-05 0.00018 0.00020 0.00026 -0.00003 0.00000 0.00000 1.59112e-05 2.80193e-04 -2.3186962229e-04 6.4234791508e-05 8.8792297498e-11 
49970.002 0.82545 1.79079 0.00351 -0.65005 0.28499 0.00440 4.1229e-03 -8.0314e-03 3.6730e-01 1.2988e-06 -1.8372e-06 9.3742e-05 0.00021 0.00017 0.00026 -0.00002 -0.00000 0.00000 1.72256e-05 2.80003e-04 -2.3186840969e-04 6.5360337349e-05 9.2917319067e-11 
49980.002 0.05852 -1.96770 0.00915 0.71369 0.01425 -0.00241 -7.9661e-03 2.3704e-04 3.4789e-01 -1.8316e-06 -5.5292e-07 8.8777e-05 0.00022 0.00016 0.00026 -0.00000 -0.00000 -0.00000 1.54497e-05 2.79830e-04 -2.3187048693e-04 6.3409323720e-05 7.9048813267e-11 
49990.002 -0.91705 1.77362 0.00318 -0.61689 -0.32352 0.00184 -1.0028e-03 3.7502e-03 3.7611e-01 -6.2424e-07 1.0987e-06 9.5986e-05 0.00021 0.00017 0.00026 0.00002 0.00000 -0.00000 1.80531e-05 2.80237e-04 -2.3186738307e-04 6.6422513269e-05 9.3108071826e-11 
50000.002 1.57317 -1.16412 0.01022 0.42648 0.58189 -0.00442 4.8820e-03 2.4270e-03 3.4296e-01 1.1058e-06 6.2868e-07 8.7527e-05 0.00018 0.00020 0.00026 0.00003 0.00000 0.00000 1.50125e-05 2.79655e-04 -2.3187144735e-04 6.2796219015e-05 7.9346640654e-11 
50010.002 -1.93882 0.38486 0.01737 -0.14184 -0.69269 0.00618 3.7118e-04 2.8179e-03 3.6833e-01 -1.4036e-07 1.0172e-06 9.3998e-05 0.00016 0.00022 0.00026 0.00001 0.00000 -0.00000 1.73127e-05 2.80036e-04 -2.3186846676e-04 6.5480021278e-05 8.4094540597e-11 
50020.002 1.93027 0.49881 -0.01264 -0.18738 0.67807 -0.00111 -4.4218e-04 1.0132e-02 3.5606e-01 5.3774e-07 2.5159e-06 9.0859e-05 0.00017 0.00022 0.00026 -0.00001 0.00000 0.00000 1.61882e-05 2.79851e-04 -2.3187024769e-04 6.4169122177e-05 8.0288466275e-11 
50030.002 -1.46491 -1.29048 0.02656 0.46490 -0.55254 -0.00390 1.0504e-02 1.5219e-03 3.5903e-01 2.5622e-06 1.1673e-07 9.1631e-05 0.00018 0.00020 0.00026 -0.00003 0.00000 0.00000 1.64626e-05 2.79773e-04 -2.3186944950e-04 6.4366618518e-05 7.6185510229e-11 
50040.002 0.82584 1.80710 0.00161 -0.64086 0.28564 0.00635 1.1141e-02 -4.0431e-03 3.5392e-01 2.5548e-06 -1.0685e-06 9.0331e-05 0.00021 0.00017 0.00026 -0.00002 -0.00000 0.00000 1.60016e-05 2.80130e-04 -2.3186985607e-04 6.4262044243e-05 8.3584325587e-11 
50050.002 0.05845 -1.96790 0.00538 0.71583 0.02493 -0.00402 -2.0778e-03 -5.8998e-03 3.6548e-01 -6.8156e-07 -1.6395e-06 9.3272e-05 0.00022 0.00016 0.00026 -0.00000 -0.00000 -0.00000 1.70502e-05 2.79613e-04 -2.3186942058e-04 6.4794268354e-05 7.1430971426e-11 
50060.002 -0.94897 1.74368 0.01111 -0.62491 -0.32232 0.00015 9.9856e-04 -5.8831e-04 3.5610e-01 7.1454e-08 4.1758e-07 9.0875e-05 0.00021 0.00018 0.00026 0.00003 0.00000 -0.00000 1.61803e-05 2.80118e-04 -2.3186947660e-04 6.4428857086e-05 8.8183280823e-11 
50070.002 1.57526 -1.18603 0.00718 0.41637 0.57491 -0.00217 -1.3177e-03 2.2010e-03 3.6233e-01 1.5990e-07 4.0926e-07 9.2469e-05 0.00019 0.00020 0.00026 0.00003 0.00000 0.00000 1.67526e-05 2.79919e-04 -2.3186867200e-04 6.4802770666e-05 9.1970443167e-11 
50080.002 -1.93387 0.35596 0.01501 -0.13612 -0.70146 0.00424 -4.4652e-03 2.2827e-03 3.5594e-01 -1.1496e-06 4.4329e-07 9.0842e-05 0.00016 0.00022 0.00026 0.00001 -0.00000 -0.00000 1.61703e-05 2.79744e-04 -2.3186977881e-04 6.4044108556e-05 7.9092168552e-11 
50090.002 1.93229 0.52237 -0.01047 -0.18467 0.67011 -0.00284 8.6015e-04 1.0549e-02 3.6570e-01 3.3365e-07 2.3601e-06 9.3335e-05 0.00016 0.00022 0.00026 -0.00001 0.00000 0.00000 1.70789e-05 2.80137e-04 -2.3186840447e-04 6.5348021081e-05 8.9649430578e-11 
50100.002 -1.46452 -1.28519 0.02762 0.48041 -0.54254 -0.00242 1.0696e-02 5.0341e-03 3.5426e-01 2.2772e-06 1.1887e-06 9.0420e-05 0.00019 0.00020 0.00026 -0.00003 0.00000 0.00000 1.60314e-05 2.79581e-04 -2.3187027275e-04 6.3741655416e-05 7.9140439457e-11 
50110.002 0.80464 1.81413 -0.00187 -0.64299 0.28770 0.00711 1.1023e-02 -6.5390e-03 3.5343e-01 2.7612e-06 -1.0553e-06 9.0199e-05 0.00021 0.00017 0.00026 -0.00002 0.00000 0.00000 1.59584e-05 2.79958e-04 -2.3187007511e-04 6.4046864671e-05 8.2935593237e-11 
50120.002 0.07830 -1.98682 0.00286 0.70403 0.03882 -0.00544 2.8883e-03 -5.2163e-03 3.7359e-01 9.7668e-07 -1.4288e-06 9.5343e-05 0.00022 0.00016 0.00026 0.00000 -0.00000 0.00000 1.78149e-05 2.79804e-04 -2.3186836119e-04 6.5750861835e-05 8.2156902148e-11 
50130.002 -0.94497 1.71371 0.01904 -0.63806 -0.33446 0.00231 -5.9779e-04 2.0553e-03 3.4075e-01 4.2860e-08 4.4962e-07 8.6960e-05 0.00021 0.00017 0.00026 0.00002 0.00000 0.00000 1.48161e-05 2.79741e-04 -2.3187133926e-04 6.2685287461e-05 7.7962932490e-11 
50140.002 1.59201 -1.18359 0.00126 0.41463 0.56697 -0.00030 8.1878e-05 -2.0391e-03 3.7377e-01 2.4953e-07 -9.6817e-07 9.5384e-05 0.00018 0.00020 0.00026 0.00003 -0.00000 0.00000 1.78266e-05 2.80127e-04 -2.3186773212e-04 6.6086270961e-05 8.6604026544e-11 
50150.002 -1.93699 0.35684 0.01425 -0.12604 -0.70503 0.00195 -7.4311e-04 -3.4787e-03 3.4616e-01 -8.5266e-07 -7.3460e-07 8.8330e-05 0.00016 0.00022 0.00026 0.00001 0.00000 -0.00000 1.52900e-05 2.79625e-04 -2.3187141133e-04 6.3043080902e-05 7.3681280259e-11 
50160.002 1.90574 0.55593 -0.00452 -0.18254 0.67880 -0.00355 -1.6649e-03 6.7995e-03 3.7287e-01 -3.3464e-07 1.9583e-06 9.5159e-05 0.00017 0.00022 0.00026 -0.00001 0.00000 0.00000 1.77477e-05 2.80153e-04 -2.3186769184e-04 6.6033318391e-05 8.9648956336e-11 
50170.002 -1.48706 -1.29601 0.02553 0.47522 -0.52714 -0.00155 2.9288e-03 5.0731e-03 3.4806e-01 9.4813e-07 1.4601e-06 8.8825e-05 0.00019 0.00020 0.00026 -0.00003 0.00000 0.00000 1.54632e-05 2.79972e-04 -2.3187019873e-04 6.3564900726e-05 9.0995593345e-11 
50180.002 0.77100 1.81070 -0.00277 -0.65463 0.28448 0.00641 1.1161e-02 -1.2566e-03 3.6563e-01 3.1035e-06 -1.2493e-07 9.3306e-05 0.00021 0.00017 0.00026 -0.00002 0.00000 0.00000 1.70751e-05 2.79815e-04 -2.3186871999e-04 6.5021358630e-05 7.9679281468e-11 
50190.002 0.11134 -1.99948 0.00222 0.69366 0.03958 -0.00799 3.2152e-03 1.3286e-03 3.6121e-01 8.5717e-07 -3.8593e-07 9.2176e-05 0.00022 0.00016 0.00026 0.00000 -0.00000 0.00000 1.66484e-05 2.80218e-04 -2.3186902043e-04 6.4997661034e-05 8.9258748720e-11 
50200.002 -0.92859 1.71211 0.02295 -0.63498 -0.34995 0.00443 4.0658e-03 -2.3575e-03 3.5365e-01 6.4016e-07 -4.1356e-07 9.0253e-05 0.00021 0.00017 0.00026 0.00002 -0.00000 -0.00000 1.59608e-05 2.79668e-04 -2.3187021090e-04 6.3758425466e-05 7.8636003097e-11 
50210.002 1.60759 -1.16175 -0.00546 0.41643 0.56858 0.00047 6.4576e-03 -7.1703e-03 3.5959e-01 1.5902e-06 -1.6447e-06 9.1777e-05 0.00018 0.00020 0.00026 0.00003 -0.00000 0.00000 1.65118e-05 2.80047e-04 -2.3186960632e-04 6.4689474763e-05 8.2964734204e-11 
50220.002 -1.95379 0.35531 0.01526 -0.11379 -0.69700 -0.00011 -4.4002e-03 -9.8819e-03 3.6265e-01 -1.1552e-06 -1.9859e-06 9.2547e-05 0.00016 0.00022 0.00026 0.00001 0.00000 -0.00000 1.67933e-05 2.79887e-04 -2.3186927149e-04 6.4811076197e-05 8.1492606484e-11 
50230.002 1.87359 0.56672 0.00123 -0.19352 0.69354 -0.00043 -7.5147e-03 4.9217e-03 3.5587e-01 -1.2728e-06 1.1590e-06 9.0822e-05 0.00017 0.00022 0.00026 -0.00002 -0.00000 0.00000 1.61679e-05 2.79811e-04 -2.3186993913e-04 6.4109178382e-05 7.5556370630e-11 
50240.002 -1.49493 -1.30692 0.02034 0.46598 -0.52501 -0.00091 2.7413e-03 1.0430e-02 3.5674e-01 6.0065e-07 2.0786e-06 9.1048e-05 0.00019 0.00020 0.00026 -0.00003 0.00000 0.00000 1.62519e-05 2.80176e-04 -2.3186934130e-04 6.4559005693e-05 8.3953594931e-11 
50250.002 0.75816 1.81398 -0.00153 -0.66335 0.27301 0.00571 1.0054e-02 4.1298e-03 3.6405e-01 2.2276e-06 1.0436e-06 9.2912e-05 0.00021 0.00017 0.00026 -0.00002 0.00000 0.00000 1.69254e-05 2.79668e-04 -2.3186963193e-04 6.4723454477e-05 7.1821485640e-11 
50260.002 0.13733 -1.98487 0.00474 0.70084 0.03354 -0.00957 2.6855e-03 -4.0652e-03 3.5411e-01 4.7824e-07 -9.1485e-07 9.0375e-05 0.00022 0.00016 0.00026 0.00000 -0.00000 -0.00000 1.60040e-05 2.80158e-04 -2.3186968698e-04 6.4292682693e-05 8.7687482089e-11 
50270.002 -0.94024 1.72840 0.02473 -0.61860 -0.35124 0.00528 7.4573e-03 -2.9247e-03 3.6619e-01 1.8041e-06 -8.7677e-08 9.3453e-05 0.00021 0.00018 0.00026 0.00003 0.00000 0.00000 1.71175e-05 2.79969e-04 -2.3186833949e-04 6.5218146448e-05 9.3413700289e-11 
50280.002 1.60784 -1.14426 -0.01065 0.41712 0.57700 0.00027 3.2416e-03 -3.6301e-03 3.4861e-01 1.5558e-06 -1.2024e-06 8.8939e-05 0.00018 0.00020 0.00026 0.00003 -0.00000 0.00000 1.55071e-05 2.79779e-04 -2.3187060452e-04 6.3415515252e-05 7.8370759815e-11 
50290.002 -1.97158 0.32398 0.01745 -0.11118 -0.68716 -0.00366 -1.3642e-03 -1.0409e-02 3.7673e-01 -4.2849e-07 -2.8470e-06 9.6145e-05 0.00016 0.00022 0.00026 0.00001 -0.00000 -0.00000 1.81257e-05 2.80175e-04 -2.3186720031e-04 6.6433675613e-05 9.3523590600e-11 
50300.002 1.87272 0.54919 0.00452 -0.20762 0.69324 0.00311 -8.0024e-04 2.5807e-03 3.4056e-01 -5.2915e-07 3.1313e-07 8.6905e-05 0.00017 0.00022 0.00026 -0.00002 -0.00000 -0.00000 1.47986e-05 2.79599e-04 -2.3187162967e-04 6.2525619983e-05 8.1218662749e-11 
50310.002 -1.47726 -1.31956 0.01279 0.46712 -0.52873 -0.00141 -2.3101e-04 6.8499e-03 3.7001e-01 -5.7980e-07 1.6885e-06 9.4423e-05 0.00019 0.00020 0.00026 -0.00003 0.00000 -0.00000 1.74745e-05 2.79972e-04 -2.3186833712e-04 6.5578209633e-05 8.3679034902e-11 
50320.002 0.75455 1.83995 0.00104 -0.65683 0.25683 0.00463 1.9873e-03 -2.6636e-03 3.5579e-01 7.6082e-07 1.6377e-07 9.0785e-05 0.00021 0.00017 0.00026 -0.00002 0.00000 0.00000 1.61509e-05 2.79800e-04 -2.3187022178e-04 6.4080218081e-05 8.1049817363e-11 
50330.002 0.15027 -1.95072 0.00743 0.71921 0.04029 -0.00716 2.0164e-03 -2.3712e-04 3.5872e-01 9.6610e-07 -2.4699e-07 9.1532e-05 0.00022 0.00016 0.00026 0.00000 -0.00000 0.00000 1.64183e-05 2.79725e-04 -2.3186960587e-04 6.4273771256e-05 7.5864809377e-11 
50340.002 -0.96277 1.73659 0.02359 -0.61166 -0.34454 0.00589 4.5075e-03 7.5074e-03 3.5713e-01 1.2683e-06 1.5067e-06 9.1149e-05 0.00021 0.00018 0.00026 0.00003 0.00000 0.00000 1.62848e-05 2.80090e-04 -2.3186950966e-04 6.4505663299e-05 8.3930249530e-11 
50350.002 1.60784 -1.13598 -0.01291 0.40971 0.58769 0.00013 1.1489e-02 -2.0659e-03 3.6002e-01 2.7848e-06 -1.1225e-06 9.1856e-05 0.00018 0.00020 0.00026 0.00003 -0.00000 0.00000 1.65521e-05 2.79589e-04 -2.3186998437e-04 6.4271563667e-05 7.1638067498e-11 
50360.002 -1.96664 0.28294 0.02203 -0.11623 -0.69286 -0.00635 7.5917e-03 -1.2024e-02 3.6182e-01 1.0738e-06 -2.6825e-06 9.2345e-05 0.00016 0.00022 0.00026 0.00001 -0.00000 -0.00000 1.67262e-05 2.80102e-04 -2.3186890223e-04 6.4959463275e-05 8.8124956559e-11 
50370.002 1.89294 0.54398 0.00514 -0.20937 0.67932 0.00572 -6.5545e-03 -5.8003e-03 3.5506e-01 -1.3580e-06 -9.3771e-07 9.0611e-05 0.00017 0.00022 0.00026 -0.00001 0.00000 -0.00000 1.60932e-05 2.79924e-04 -2.3186933490e-04 6.4147624038e-05 9.1620814080e-11 
50380.002 -1.45225 -1.32916 0.00600 0.47731 -0.53038 -0.00317 -7.5454e-03 -7.9983e-04 3.6255e-01 -1.3632e-06 -1.4643e-07 9.2527e-05 0.00019 0.00019 0.00026 -0.00003 -0.00000 0.00000 1.67782e-05 2.79765e-04 -2.3186913769e-04 6.4673908794e-05 7.9205655224e-11 
50390.002 0.73700 1.86092 0.00701 -0.64706 0.25395 0.00187 2.4235e-03 2.2253e-03 3.6162e-01 9.7331e-07 2.6149e-07 9.2278e-05 0.00021 0.00017 0.00026 -0.00002 -0.00000 0.00000 1.66864e-05 2.80171e-04 -2.3186881309e-04 6.4989005203e-05 8.9150945014e-11 
50400.002 0.14439 -1.94122 0.00663 0.72307 0.05775 -0.00383 -5.0436e-05 5.6549e-03 3.5721e-01 -2.4034e-07 5.3100e-07 9.1151e-05 0.00022 0.00016 0.00026 0.00000 -0.00000 -0.00000 1.62816e-05 2.79629e-04 -2.3186997362e-04 6.4041031209e-05 7.8643865684e-11 
50410.002 -0.97598 1.72933 0.01947 -0.61461 -0.34334 0.00503 8.0327e-03 1.3657e-03 3.5275e-01 1.2149e-06 8.6989e-07 9.0002e-05 0.00021 0.00018 0.00026 0.00003 0.00000 -0.00000 1.58794e-05 2.80008e-04 -2.3187022860e-04 6.4017497424e-05 8.3006545709e-11 
50420.002 1.63434 -1.12734 -0.01274 0.39146 0.58780 0.00030 1.4695e-02 6.7754e-04 3.7239e-01 3.7492e-06 5.3077e-07 9.5036e-05 0.00018 0.00020 0.00026 0.00003 -0.00000 0.00000 1.77231e-05 2.79868e-04 -2.3186835692e-04 6.5722901577e-05 8.2040020229e-11 
50430.002 -1.94064 0.27192 0.02556 -0.11447 -0.71021 -0.00521 -1.8283e-03 -1.0270e-02 3.4245e-01 2.1560e-07 -2.2486e-06 8.7380e-05 0.00016 0.00022 0.00026 0.00001 0.00000 0.00000 1.49730e-05 2.79798e-04 -2.3187121530e-04 6.2899925250e-05 7.7441245505e-11 
50440.002 1.90246 0.56555 0.00436 -0.20462 0.67165 0.00738 -4.7536e-03 -8.6084e-03 3.7178e-01 -4.5820e-07 -2.5296e-06 9.4856e-05 0.00017 0.00022 0.00026 -0.00002 -0.00000 0.00000 1.76448e-05 2.80182e-04 -2.3186787543e-04 6.5958397034e-05 8.6265676631e-11 
50450.002 -1.44885 -1.33045 0.00131 0.48804 -0.52549 -0.00447 1.7973e-03 4.0886e-03 3.4785e-01 -1.8697e-07 6.1513e-08 8.8743e-05 0.00019 0.00019 0.00026 -0.00003 -0.00000 -0.00000 1.54344e-05 2.79681e-04 -2.3187124295e-04 6.3243901642e-05 7.3717610635e-11 
50460.002 0.70608 1.85841 0.01518 -0.65088 0.26259 -0.00005 4.1186e-03 -1.7285e-03 3.7084e-01 3.5149e-07 -1.3358e-07 9.4610e-05 0.00021 0.00017 0.00026 -0.00002 0.00000 -0.00000 1.75434e-05 2.80191e-04 -2.3186797020e-04 6.5866215790e-05 8.9699645314e-11 
50470.002 0.14486 -1.96477 0.00403 0.70768 0.06371 -0.00130 -3.0423e-03 -8.6704e-03 3.5161e-01 -8.6317e-07 -1.4354e-06 8.9738e-05 0.00022 0.00016 0.00026 0.00000 -0.00000 -0.00000 1.57838e-05 2.80007e-04 -2.3186980956e-04 6.3920479382e-05 9.1489803310e-11 
50480.002 -0.98294 1.70651 0.01645 -0.62031 -0.35207 0.00276 2.4375e-04 4.1973e-03 3.6162e-01 4.6078e-07 1.7519e-06 9.2242e-05 0.00021 0.00018 0.00026 0.00003 0.00000 0.00000 1.66818e-05 2.79828e-04 -2.3186920132e-04 6.4640216230e-05 7.9484415328e-11 
50490.002 1.66971 -1.10521 -0.01012 0.38348 0.57941 -0.00132 2.2559e-03 1.0066e-02 3.6656e-01 1.5814e-06 1.6420e-06 9.3518e-05 0.00018 0.00020 0.00026 0.00003 -0.00000 0.00000 1.71502e-05 2.80218e-04 -2.3186848145e-04 6.5499316899e-05 9.0351837733e-11 
50500.002 -1.92519 0.28407 0.02518 -0.10090 -0.71876 -0.00357 8.7339e-03 -7.6270e-03 3.4689e-01 1.7296e-06 -2.4248e-06 8.8500e-05 0.00016 0.00022 0.00026 0.00001 -0.00000 0.00000 1.53666e-05 2.79651e-04 -2.3187081835e-04 6.3147100111e-05 8.0572841010e-11 
50510.002 1.89768 0.58627 0.00256 -0.20393 0.67352 0.00782 1.0105e-02 -5.7917e-03 3.6520e-01 1.6635e-06 -1.4577e-06 9.3204e-05 0.00017 0.00022 0.00026 -0.00002 -0.00000 -0.00000 1.70318e-05 2.80011e-04 -2.3186905076e-04 6.5174034684e-05 8.2813489319e-11 
50520.002 -1.45518 -1.34998 -0.00138 0.48931 -0.50981 -0.00519 -8.8533e-04 -8.4580e-03 3.5835e-01 -5.9852e-07 -1.4179e-06 9.1418e-05 0.00019 0.00020 0.00026 -0.00003 0.00000 -0.00000 1.63859e-05 2.79845e-04 -2.3186969948e-04 6.4360880912e-05 8.0883836150e-11 
50530.002 0.68381 1.83564 0.02202 -0.66892 0.26462 0.00133 -3.5036e-03 -1.1965e-02 3.5840e-01 -7.8948e-08 -1.9692e-06 9.1451e-05 0.00021 0.00017 0.00026 -0.00002 -0.00000 0.00000 1.63999e-05 2.79761e-04 -2.3186973483e-04 6.4291551315e-05 7.5551400836e-11 
50540.002 0.15296 -1.98042 -0.00057 0.69935 0.05756 0.00093 -9.0939e-03 3.1241e-03 3.5739e-01 -1.4344e-06 -9.6563e-08 9.1158e-05 0.00022 0.00016 0.00026 0.00000 -0.00000 0.00000 1.62957e-05 2.80120e-04 -2.3186934997e-04 6.4546212129e-05 8.3891488721e-11 
50550.002 -0.98602 1.69626 0.01468 -0.61905 -0.36547 0.00057 -6.8357e-03 1.0703e-02 3.6089e-01 -1.8686e-06 1.8744e-06 9.2090e-05 0.00021 0.00018 0.00026 0.00003 0.00000 -0.00000 1.66333e-05 2.79609e-04 -2.3186981723e-04 6.4372480617e-05 7.3003447384e-11 
50560.002 1.67412 -1.08016 -0.00276 0.39247 0.58034 -0.00233 1.2332e-02 1.4591e-03 3.5921e-01 2.1624e-06 1.6972e-07 9.1654e-05 0.00018 0.00020 0.00026 0.00003 -0.00000 -0.00000 1.64749e-05 2.80097e-04 -2.3186923877e-04 6.4702420474e-05 8.7248922322e-11 
50570.002 -1.94352 0.28101 0.02233 -0.08922 -0.70724 -0.00234 1.2539e-02 -5.7327e-03 3.6026e-01 2.3197e-06 -5.6262e-07 9.1916e-05 0.00016 0.00022 0.00026 0.00001 0.00000 0.00000 1.65732e-05 2.79922e-04 -2.3186876552e-04 6.4626839729e-05 9.3403145603e-11 
50580.002 1.88494 0.59683 0.00060 -0.21066 0.67854 0.00670 -4.5417e-03 -9.4178e-03 3.5473e-01 -2.7021e-09 -1.5033e-06 9.0493e-05 0.00017 0.00022 0.00026 -0.00002 0.00000 0.00000 1.60573e-05 2.79731e-04 -2.3187013351e-04 6.3918524847e-05 7.8050796148e-11 
50590.002 -1.43519 -1.39263 -0.00155 0.48389 -0.49971 -0.00745 -3.7952e-04 -3.7264e-03 3.7283e-01 6.9428e-07 -1.4720e-06 9.5084e-05 0.00019 0.00020 0.00026 -0.00003 -0.00000 0.00000 1.77278e-05 2.80142e-04 -2.3186762604e-04 6.6001720579e-05 9.1741991713e-11 
50600.002 0.69386 1.81886 0.02556 -0.67993 0.25353 0.00327 6.5728e-03 3.5496e-03 3.4246e-01 1.4402e-06 -2.6996e-07 8.7369e-05 0.00021 0.00017 0.00026 -0.00002 -0.00000 0.00000 1.49643e-05 2.79582e-04 -2.3187139539e-04 6.2674902102e-05 8.1517443871e-11 
50610.002 0.16586 -1.97922 -0.00637 0.70154 0.05452 0.00172 -6.6470e-03 -4.7454e-03 3.6856e-01 -2.5080e-06 -1.8816e-06 9.3971e-05 0.00022 0.00016 0.00025 0.00000 -0.00000 -0.00000 1.73297e-05 2.79965e-04 -2.3186865274e-04 6.5425542210e-05 8.3150227773e-11 
50620.002 -1.00741 1.70636 0.01410 -0.60316 -0.37054 -0.00143 -3.0036e-03 -9.6019e-03 3.5630e-01 -1.6231e-06 -8.8972e-07 9.0874e-05 0.00021 0.00018 0.00026 0.00003 0.00000 -0.00000 1.61959e-05 2.79817e-04 -2.3187004389e-04 6.4142742600e-05 8.1877242997e-11 
50630.002 1.65076 -1.06249 0.00397 0.39997 0.59588 0.00059 3.4502e-03 6.0522e-03 3.5847e-01 1.5609e-06 2.0686e-06 9.1415e-05 0.00018 0.00020 0.00025 0.00003 0.00000 0.00000 1.63938e-05 2.79751e-04 -2.3186977227e-04 6.4275363075e-05 7.5102042116e-11 
50640.002 -1.96579 0.26035 0.01714 -0.08998 -0.69707 -0.00126 -6.5130e-03 3.5543e-04 3.5943e-01 -4.0902e-07 -2.0666e-07 9.1707e-05 0.00016 0.00022 0.00026 0.00001 -0.00000 0.00000 1.64823e-05 2.80140e-04 -2.3186906861e-04 6.4753130059e-05 8.4886791729e-11 
50650.002 1.87320 0.59898 0.00160 -0.22395 0.68136 0.00538 4.7528e-03 -1.4811e-04 3.5704e-01 1.4117e-06 -1.0025e-06 9.1039e-05 0.00017 0.00022 0.00025 -0.00002 -0.00000 0.00000 1.62558e-05 2.79642e-04 -2.3187029183e-04 6.4027666682e-05 7.2392028449e-11 
50660.002 -1.40274 -1.41182 0.00176 0.48522 -0.50649 -0.00883 1.0599e-02 6.7792e-03 3.6531e-01 1.3082e-06 8.5621e-07 9.3208e-05 0.00019 0.00019 0.00026 -0.00003 -0.00000 -0.00000 1.70347e-05 2.80154e-04 -2.3186862511e-04 6.5319576060e-05 8.8069268305e-11 
50670.002 0.70136 1.83435 0.02568 -0.67115 0.24089 0.00430 6.6878e-03 -1.4491e-02 3.5123e-01 1.0827e-06 -2.4400e-06 8.9587e-05 0.00021 0.00017 0.00026 -0.00002 0.00000 -0.00000 1.57541e-05 2.79988e-04 -2.3186965935e-04 6.3872044685e-05 9.2777860908e-11 
50680.002 0.18164 -1.96923 -0.01041 0.70765 0.06045 0.00129 -4.0832e-03 -2.0327e-02 3.6444e-01 -4.0621e-07 -4.1493e-06 9.3006e-05 0.00022 0.00016 0.00026 0.00001 -0.00000 0.00000 1.69907e-05 2.79815e-04 -2.3186909827e-04 6.4936157504e-05 7.8460942553e-11 
50690.002 -1.04698 1.70145 0.01626 -0.59296 -0.36514 -0.00464 -1.4978e-02 1.8741e-03 3.6248e-01 -2.5837e-06 3.2741e-07 9.2466e-05 0.00021 0.00018 0.00026 0.00003 0.00000 0.00000 1.67780e-05 2.80232e-04 -2.3186861763e-04 6.5141641584e-05 9.0374778581e-11 
50700.002 1.63045 -1.06879 0.00660 0.39253 0.60881 0.00380 -6.5024e-03 1.1806e-02 3.5315e-01 -1.0726e-06 1.4997e-06 9.0062e-05 0.00018 0.00020 0.00026 0.00003 -0.00000 -0.00000 1.59150e-05 2.79669e-04 -2.3187047507e-04 6.3713433167e-05 7.8498539213e-11 
50710.002 -1.96840 0.24818 0.00974 -0.09412 -0.69823 -0.00155 1.3202e-02 9.8583e-04 3.6024e-01 1.7657e-06 -2.0162e-07 9.1894e-05 0.00016 0.00022 0.00026 0.00001 -0.00000 -0.00000 1.65636e-05 2.80047e-04 -2.3186941190e-04 6.4741113266e-05 8.3086940114e-11 
50720.002 1.88160 0.61485 0.00415 -0.23337 0.66913 0.00446 6.5940e-03 1.6861e-04 3.6143e-01 8.4401e-07 7.4411e-07 9.2179e-05 0.00017 0.00022 0.00026 -0.00002 0.00000 -0.00000 1.66612e-05 2.79890e-04 -2.3186940428e-04 6.4681600657e-05 8.1513886378e-11 
50730.002 -1.38632 -1.39397 0.00525 0.49784 -0.51559 -0.00652 -6.2289e-03 -7.9662e-03 3.5589e-01 -9.0351e-07 -8.7099e-07 9.0803e-05 0.00019 0.00019 0.00026 -0.00003 0.00000 0.00000 1.61641e-05 2.79799e-04 -2.3187005214e-04 6.4092737951e-05 7.4837064539e-11 
50740.002 0.67970 1.86071 0.02459 -0.66205 0.23813 0.00483 6.9221e-03 -8.8227e-03 3.6014e-01 2.8392e-06 -1.8828e-06 9.1825e-05 0.00021 0.00017 0.00025 -0.00002 -0.00000 0.00000 1.65529e-05 2.80175e-04 -2.3186899487e-04 6.4859222164e-05 8.4868869170e-11 
50750.002 0.18450 -1.96244 -0.01287 0.71189 0.07230 0.00114 -8.5095e-04 1.1738e-03 3.5753e-01 1.2884e-07 -1.5856e-06 9.1142e-05 0.00022 0.00016 0.00025 0.00001 -0.00000 0.00000 1.62921e-05 2.79651e-04 -2.3187048068e-04 6.4072232817e-05 7.1385766485e-11 
50760.002 -1.07445 1.67228 0.02049 -0.60024 -0.36453 -0.00717 -5.8439e-03 -4.7543e-03 3.6441e-01 -2.4763e-06 -1.5518e-06 9.2898e-05 0.00021 0.00018 0.00025 0.00003 -0.00000 -0.00000 1.69372e-05 2.80149e-04 -2.3186863193e-04 6.5217160098e-05 8.8474220893e-11 
