# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
19170.000 -0.01684 -0.02005 0.00016 0.00467 -0.00406 -0.00003 -9.0802e-04 4.6716e-05 1.7911e-01 -1.4783e-04 -6.2489e-05 9.6155e-02 0.41743 0.44113 0.53686 0.02201 -0.00035 0.00129 8.61126e-03 9.84055e-04 -5.2021915918e-01 -5.1062384160e-01 1.4908191369e-11 
19180.000 0.02737 -0.00045 -0.00028 0.00014 0.00596 -0.00003 -1.8755e-04 -7.7528e-04 1.7891e-01 -2.0533e-04 -9.3519e-05 9.6045e-02 0.44938 0.40919 0.53685 -0.01488 0.00123 -0.00074 8.59155e-03 9.84107e-04 -5.2021922067e-01 -5.1064356177e-01 5.4916201155e-12 
19190.000 -0.01577 0.02214 -0.00007 -0.00499 -0.00356 0.00006 8.9444e-05 2.4387e-04 1.7821e-01 -1.3853e-04 -1.2959e-04 9.5668e-02 0.40481 0.45377 0.53684 0.00516 -0.00135 -0.00099 8.52428e-03 9.84373e-04 -5.2021950345e-01 -5.1071085186e-01 1.1064139540e-11 
19200.000 -0.00865 -0.02709 0.00015 0.00562 -0.00204 -0.00004 -8.5637e-04 -1.6908e-04 1.7759e-01 -1.4456e-04 -5.6874e-05 9.5338e-02 0.45377 0.40480 0.53684 0.00518 0.00009 0.00138 8.46564e-03 9.84641e-04 -5.2021978917e-01 -5.1076950934e-01 5.9384981312e-12 
19210.000 0.02972 0.00295 -0.00025 -0.00058 0.00570 -0.00001 1.8242e-04 -5.1781e-04 1.7735e-01 -1.5999e-04 -5.5929e-05 9.5208e-02 0.40887 0.44971 0.53684 -0.01446 0.00101 -0.00136 8.44270e-03 9.84845e-04 -5.2022001411e-01 -5.1079246980e-01 3.5242051821e-12 
19220.000 -0.01426 0.02480 0.00005 -0.00513 -0.00311 0.00005 -2.8451e-04 6.2093e-04 1.7730e-01 -1.7260e-04 -4.9968e-05 9.5179e-02 0.44236 0.41622 0.53684 0.02133 -0.00171 -0.00034 8.43742e-03 9.84826e-04 -5.2021998575e-01 -5.1079773660e-01 5.3745166572e-12 
19230.000 -0.01345 -0.02512 0.00023 0.00522 -0.00290 -0.00002 -9.8467e-04 -5.1738e-04 1.7755e-01 -1.6826e-04 -7.1938e-05 9.5317e-02 0.42570 0.43287 0.53685 -0.02475 0.00072 0.00134 8.46198e-03 9.84728e-04 -5.2021988225e-01 -5.1077317477e-01 6.1543518990e-12 
19240.000 0.02873 -0.00064 -0.00019 0.00003 0.00583 -0.00003 4.2045e-04 -4.5031e-04 1.7805e-01 -1.3414e-04 -4.4952e-05 9.5585e-02 0.42262 0.43595 0.53684 0.02409 0.00079 -0.00169 8.50950e-03 9.84515e-04 -5.2021965526e-01 -5.1072564213e-01 3.8425158611e-12 
19250.000 -0.01400 0.02266 0.00009 -0.00511 -0.00344 0.00007 -4.0148e-04 6.6439e-04 1.7871e-01 -1.7827e-04 -1.1196e-05 9.5937e-02 0.44530 0.41327 0.53685 -0.01920 -0.00164 0.00007 8.57225e-03 9.84206e-04 -5.2021931976e-01 -5.1066286812e-01 1.3931183647e-11 
19260.000 -0.00452 -0.02557 0.00007 0.00611 -0.00123 -0.00008 -8.0941e-04 -4.2272e-04 1.7909e-01 -1.9473e-04 -1.7427e-06 9.6145e-02 0.40663 0.45194 0.53685 0.01060 0.00110 0.00078 8.60958e-03 9.84124e-04 -5.2021922922e-01 -5.1062552779e-01 1.8084682673e-11 
19270.000 0.02430 0.01341 -0.00032 -0.00278 0.00522 0.00003 1.7101e-04 -9.5203e-05 1.7870e-01 -2.1580e-04 -2.5663e-05 9.5933e-02 0.45431 0.40427 0.53684 -0.00002 0.00007 -0.00164 8.57161e-03 9.84301e-04 -5.2021942269e-01 -5.1066350830e-01 6.0480207461e-12 
19280.000 -0.02428 0.01276 0.00019 -0.00279 -0.00542 0.00003 -6.9619e-04 4.3912e-04 1.7810e-01 -1.7512e-04 -2.1593e-05 9.5613e-02 0.40650 0.45207 0.53684 -0.01034 -0.00128 0.00063 8.51458e-03 9.84557e-04 -5.2021968929e-01 -5.1072055684e-01 8.6862818958e-12 
19290.000 0.00424 -0.02810 -0.00002 0.00594 0.00067 -0.00006 -5.2956e-04 -6.3787e-04 1.7765e-01 -1.9108e-04 1.4065e-05 9.5370e-02 0.44595 0.41262 0.53684 0.01865 0.00162 0.00032 8.47144e-03 9.84739e-04 -5.2021988296e-01 -5.1076370240e-01 5.1179527498e-12 
19300.000 0.02525 0.01582 -0.00029 -0.00306 0.00484 0.00003 3.5971e-04 3.0448e-04 1.7750e-01 -1.9177e-04 2.9522e-05 9.5288e-02 0.42143 0.43715 0.53684 -0.02374 -0.00054 -0.00189 8.45679e-03 9.84874e-04 -5.2022003538e-01 -5.1077837176e-01 2.9914394139e-12 
19310.000 -0.02375 0.01548 0.00032 -0.00315 -0.00514 0.00005 -1.0053e-03 5.5634e-04 1.7748e-01 -2.1698e-04 3.1732e-05 9.5277e-02 0.42709 0.43148 0.53685 0.02491 -0.00103 0.00112 8.45486e-03 9.84786e-04 -5.2021993339e-01 -5.1078028881e-01 6.7352582576e-12 
19320.000 0.00042 -0.02828 0.00001 0.00599 -0.00003 -0.00008 -4.4767e-04 -7.1919e-04 1.7772e-01 -1.9072e-04 3.5436e-06 9.5409e-02 0.44121 0.41736 0.53684 -0.02198 0.00165 -0.00005 8.47835e-03 9.84645e-04 -5.2021978632e-01 -5.1075679112e-01 6.2521603075e-12 
19330.000 0.02520 0.01340 -0.00021 -0.00287 0.00507 0.00005 2.5904e-04 4.4316e-04 1.7827e-01 -1.5502e-04 5.9090e-05 9.5701e-02 0.40946 0.44911 0.53684 0.01525 -0.00081 -0.00150 8.53032e-03 9.84331e-04 -5.2021945906e-01 -5.1070480897e-01 5.1419292906e-12 
19340.000 -0.02343 0.01094 0.00029 -0.00245 -0.00578 -0.00000 -8.9388e-04 2.7953e-04 1.7904e-01 -1.7585e-04 7.2606e-05 9.6118e-02 0.45367 0.40490 0.53685 -0.00556 -0.00025 0.00129 8.60472e-03 9.83961e-04 -5.2021905750e-01 -5.1063037586e-01 2.0328195189e-11 
19350.000 0.01138 -0.02379 -0.00027 0.00567 0.00243 -0.00006 -1.5012e-04 -3.3323e-04 1.7897e-01 -2.2568e-04 1.0596e-04 9.6077e-02 0.40486 0.45372 0.53684 -0.00539 0.00143 -0.00093 8.59742e-03 9.83981e-04 -5.2021908579e-01 -5.1063768900e-01 1.5021304766e-11 
19360.000 0.01411 0.02456 -0.00018 -0.00506 0.00299 0.00007 -1.5750e-04 6.8328e-04 1.7826e-01 -2.3506e-04 4.9443e-05 9.5695e-02 0.44924 0.40934 0.53684 0.01509 -0.00128 -0.00098 8.52916e-03 9.84349e-04 -5.2021948124e-01 -5.1070596816e-01 4.2844813967e-12 
19370.000 -0.02819 -0.00011 0.00034 0.00004 -0.00602 -0.00001 -1.0613e-03 6.1853e-05 1.7764e-01 -1.8615e-04 8.0867e-05 9.5364e-02 0.41715 0.44141 0.53685 -0.02187 0.00017 0.00145 8.47031e-03 9.84657e-04 -5.2021980603e-01 -5.1076483669e-01 5.9678648200e-12 
19380.000 0.01515 -0.02455 -0.00032 0.00513 0.00301 -0.00005 9.9828e-05 -4.0677e-04 1.7732e-01 -1.9489e-04 1.0534e-04 9.5192e-02 0.43176 0.42681 0.53684 0.02487 0.00156 -0.00129 8.43985e-03 9.84852e-04 -5.2022001419e-01 -5.1079531536e-01 6.1039584338e-12 
19390.000 0.01699 0.02444 -0.00002 -0.00473 0.00328 0.00009 -8.8233e-05 9.5487e-04 1.7731e-01 -1.9239e-04 1.3934e-04 9.5188e-02 0.43679 0.42178 0.53684 -0.02385 -0.00150 -0.00074 8.43906e-03 9.84937e-04 -5.2022010807e-01 -5.1079611355e-01 4.4448184623e-12 
19400.000 -0.02799 0.00510 0.00040 -0.00090 -0.00592 -0.00003 -1.0369e-03 1.1223e-04 1.7749e-01 -2.0127e-04 1.3611e-04 9.5283e-02 0.41296 0.44561 0.53685 0.01896 0.00060 0.00127 8.45590e-03 9.84804e-04 -5.2021995967e-01 -5.1077925919e-01 6.4309152838e-12 
19410.000 0.01139 -0.02530 -0.00029 0.00553 0.00245 -0.00005 1.8371e-04 -1.4373e-04 1.7799e-01 -1.6064e-04 1.1800e-04 9.5552e-02 0.45185 0.40673 0.53683 -0.01082 0.00100 -0.00138 8.50368e-03 9.84600e-04 -5.2021974113e-01 -5.1073146136e-01 8.9267920844e-12 
19420.000 0.01515 0.02319 0.00008 -0.00503 0.00316 0.00009 -3.8396e-04 9.1083e-04 1.7864e-01 -1.4549e-04 1.7109e-04 9.5902e-02 0.40427 0.45430 0.53685 0.00056 -0.00136 0.00005 8.56609e-03 9.84331e-04 -5.2021945506e-01 -5.1066903875e-01 6.3873448835e-12 
19430.000 -0.02598 -0.00268 0.00024 0.00075 -0.00616 -0.00009 -6.6116e-04 -1.8742e-04 1.7909e-01 -1.4185e-04 1.8425e-04 9.6143e-02 0.45218 0.40640 0.53684 0.01007 0.00149 0.00089 8.60919e-03 9.84151e-04 -5.2021925716e-01 -5.1062592030e-01 1.4639149869e-11 
19440.000 0.02111 -0.01630 -0.00046 0.00389 0.00474 0.00003 4.1280e-04 3.4920e-04 1.7878e-01 -1.6984e-04 1.9719e-04 9.5978e-02 0.41284 0.44574 0.53684 -0.01883 0.00028 -0.00187 8.57968e-03 9.84230e-04 -5.2021934388e-01 -5.1065543410e-01 1.3059433500e-11 
19450.000 0.00140 0.02817 0.00031 -0.00590 0.00036 0.00006 -6.5350e-04 9.7151e-04 1.7817e-01 -1.4995e-04 1.6636e-04 9.5651e-02 0.43645 0.42211 0.53685 0.02395 -0.00128 0.00063 8.52130e-03 9.84484e-04 -5.2021961774e-01 -5.1071383614e-01 5.5453992339e-12 
19460.000 -0.02489 -0.01307 0.00001 0.00283 -0.00531 -0.00009 -6.0982e-04 -2.5051e-04 1.7771e-01 -1.2221e-04 2.0416e-04 9.5399e-02 0.43242 0.42616 0.53684 -0.02481 0.00166 0.00076 8.47658e-03 9.84656e-04 -5.2021979927e-01 -5.1075856227e-01 8.8038795270e-12 
19470.000 0.02480 -0.01423 -0.00035 0.00307 0.00511 0.00006 4.8795e-04 4.2289e-04 1.7752e-01 -1.0393e-04 2.1804e-04 9.5297e-02 0.41652 0.44205 0.53684 0.02151 0.00012 -0.00178 8.45841e-03 9.84724e-04 -5.2021987258e-01 -5.1077673854e-01 6.6306568276e-12 
19480.000 0.00224 0.02917 0.00046 -0.00580 0.00041 0.00003 -5.8997e-04 9.1945e-04 1.7756e-01 -1.0997e-04 2.4219e-04 9.5321e-02 0.44956 0.40901 0.53685 -0.01466 -0.00080 0.00095 8.46269e-03 9.84705e-04 -5.2021985606e-01 -5.1077246202e-01 3.1591906928e-12 
19490.000 -0.02578 -0.01108 -0.00002 0.00251 -0.00547 -0.00009 -2.8019e-04 -1.7126e-04 1.7780e-01 -1.1808e-04 2.1515e-04 9.5449e-02 0.40483 0.45375 0.53684 0.00532 0.00166 -0.00002 8.48537e-03 9.84503e-04 -5.2021963714e-01 -5.1074976652e-01 7.0645650955e-12 
19500.000 0.02350 -0.01356 -0.00022 0.00302 0.00529 0.00006 3.9008e-04 7.9558e-04 1.7844e-01 -5.7971e-05 2.0525e-04 9.5792e-02 0.45378 0.40480 0.53684 0.00512 -0.00067 -0.00134 8.54656e-03 9.84207e-04 -5.2021932328e-01 -5.1068855631e-01 1.0408756045e-11 
19510.000 -0.00388 0.02649 0.00036 -0.00596 -0.00096 -0.00001 -7.8370e-04 5.4565e-04 1.7911e-01 -3.7851e-05 2.0781e-04 9.6154e-02 0.40924 0.44933 0.53685 -0.01494 -0.00027 0.00162 8.61125e-03 9.83984e-04 -5.2021909047e-01 -5.1062385433e-01 1.1760102363e-11 
19520.000 -0.01584 -0.02068 -0.00038 0.00494 -0.00385 -0.00006 2.0035e-04 -1.8380e-04 1.7888e-01 -2.2897e-05 2.7856e-04 9.6028e-02 0.44106 0.41752 0.53684 0.02205 0.00196 -0.00060 8.58858e-03 9.84062e-04 -5.2021916797e-01 -5.1064652465e-01 1.6438500119e-11 
19530.000 0.02814 0.00163 -0.00003 -0.00009 0.00594 0.00009 3.2300e-04 1.0147e-03 1.7810e-01 -7.8491e-05 2.5731e-04 9.5613e-02 0.42771 0.43085 0.53685 -0.02495 -0.00096 -0.00107 8.51453e-03 9.84423e-04 -5.2021955631e-01 -5.1072059955e-01 4.8103417172e-12 
19540.000 -0.01392 0.02567 0.00030 -0.00509 -0.00283 -0.00004 -6.7788e-04 5.4993e-04 1.7759e-01 -2.5585e-05 2.2906e-04 9.5339e-02 0.42067 0.43790 0.53685 0.02348 0.00002 0.00139 8.46569e-03 9.84780e-04 -5.2021993935e-01 -5.1076946898e-01 2.5538660789e-12 
19550.000 -0.01534 -0.02383 -0.00032 0.00509 -0.00327 -0.00004 2.0314e-04 -4.9329e-05 1.7731e-01 -1.1497e-05 2.4978e-04 9.5185e-02 0.44649 0.41208 0.53684 -0.01816 0.00154 -0.00058 8.43842e-03 9.84896e-04 -5.2022005711e-01 -5.1079674376e-01 6.2361189504e-12 
19560.000 0.02911 -0.00158 0.00004 0.00042 0.00585 0.00008 2.3519e-04 9.5444e-04 1.7737e-01 1.1040e-05 2.6130e-04 9.5220e-02 0.40631 0.45225 0.53685 0.00991 -0.00097 -0.00053 8.44461e-03 9.84929e-04 -5.2022009570e-01 -5.1079055250e-01 4.0693803108e-12 
19570.000 -0.01010 0.02730 0.00034 -0.00541 -0.00215 -0.00004 -4.7721e-04 3.1226e-04 1.7766e-01 8.6787e-06 2.6439e-04 9.5375e-02 0.45431 0.40427 0.53684 0.00004 0.00078 0.00127 8.47219e-03 9.84772e-04 -5.2021992885e-01 -5.1076296846e-01 3.0164519372e-12 
19580.000 -0.01655 -0.02146 -0.00026 0.00497 -0.00363 -0.00003 5.5377e-04 1.3495e-04 1.7820e-01 1.2502e-05 2.3260e-04 9.5665e-02 0.40643 0.45215 0.53684 -0.01016 0.00099 -0.00119 8.52373e-03 9.84454e-04 -5.2021958188e-01 -5.1071139272e-01 1.0270868612e-11 
19590.000 0.02698 0.00168 0.00008 -0.00029 0.00604 0.00007 1.7185e-05 1.1295e-03 1.7887e-01 4.4323e-05 2.3245e-04 9.6026e-02 0.44583 0.41273 0.53686 0.01874 -0.00131 0.00009 8.58823e-03 9.84229e-04 -5.2021934472e-01 -5.1064688269e-01 8.9531881482e-12 
19600.000 -0.01718 0.02068 0.00018 -0.00455 -0.00396 -0.00006 -4.1430e-04 -1.3575e-06 1.7906e-01 7.9583e-05 2.2621e-04 9.6128e-02 0.42225 0.43632 0.53684 -0.02398 0.00121 0.00142 8.60651e-03 9.84117e-04 -5.2021922952e-01 -5.1062859761e-01 1.2066489077e-11 
19610.000 -0.00236 -0.02608 -0.00041 0.00625 -0.00070 0.00001 7.2745e-04 2.7825e-04 1.7861e-01 7.1434e-05 2.7435e-04 9.5885e-02 0.42554 0.43303 0.53685 0.02472 0.00076 -0.00137 8.56298e-03 9.84221e-04 -5.2021932908e-01 -5.1067212715e-01 1.8325093652e-11 
19620.000 0.02439 0.01523 0.00026 -0.00290 0.00506 0.00005 -2.5651e-05 9.6731e-04 1.7801e-01 5.1949e-05 2.3430e-04 9.5563e-02 0.44287 0.41569 0.53686 -0.02100 -0.00095 0.00047 8.50550e-03 9.84471e-04 -5.2021960652e-01 -5.1072963548e-01 6.8204172442e-12 
19630.000 -0.02389 0.01620 0.00006 -0.00318 -0.00495 -0.00007 -9.0107e-05 5.7353e-05 1.7765e-01 1.0036e-04 2.3000e-04 9.5371e-02 0.40838 0.45019 0.53684 0.01375 0.00116 0.00077 8.47140e-03 9.84664e-04 -5.2021980976e-01 -5.1076374922e-01 3.8177920685e-12 
19640.000 -0.00081 -0.02793 -0.00033 0.00610 -0.00023 0.00003 6.6045e-04 4.9874e-04 1.7749e-01 1.1218e-04 2.3416e-04 9.5287e-02 0.45393 0.40463 0.53685 -0.00428 0.00020 -0.00105 8.45649e-03 9.84664e-04 -5.2021980511e-01 -5.1077864959e-01 8.6877545683e-12 
19650.000 0.02574 0.01380 0.00033 -0.00266 0.00517 0.00006 -1.5129e-04 8.1605e-04 1.7762e-01 1.2967e-04 2.5656e-04 9.5356e-02 0.40497 0.45359 0.53685 -0.00589 -0.00064 0.00110 8.46874e-03 9.84669e-04 -5.2021981698e-01 -5.1076640759e-01 2.6401686836e-12 
19660.000 -0.02254 0.01749 0.00015 -0.00343 -0.00479 -0.00009 1.6927e-04 -1.1552e-04 1.7795e-01 1.2043e-04 2.5385e-04 9.5532e-02 0.44917 0.40940 0.53684 0.01516 0.00168 0.00026 8.50001e-03 9.84456e-04 -5.2021958938e-01 -5.1073511894e-01 5.4317326091e-12 
19670.000 0.00032 -0.02616 -0.00034 0.00627 0.00019 0.00005 8.3987e-04 6.8599e-04 1.7867e-01 1.3563e-04 2.1670e-04 9.5919e-02 0.41738 0.44118 0.53686 -0.02199 -0.00038 -0.00112 8.56902e-03 9.84125e-04 -5.2021923035e-01 -5.1066608544e-01 1.8706508999e-11 
19680.000 0.01884 0.01915 0.00032 -0.00420 0.00432 0.00001 -2.4687e-04 6.3460e-04 1.7912e-01 1.4321e-04 1.6573e-04 9.6162e-02 0.43074 0.42782 0.53685 0.02496 -0.00056 0.00130 8.61242e-03 9.84056e-04 -5.2021916550e-01 -5.1062269043e-01 1.0036826577e-11 
19690.000 -0.02680 0.00384 -0.00028 -0.00080 -0.00602 -0.00007 4.6484e-04 -1.2321e-04 1.7865e-01 2.3192e-04 1.9532e-04 9.5910e-02 0.43852 0.42004 0.53685 -0.02323 0.00144 0.00014 8.56733e-03 9.84269e-04 -5.2021939256e-01 -5.1066779696e-01 8.8396899510e-12 
19700.000 0.01460 -0.02345 -0.00022 0.00530 0.00304 0.00008 5.9189e-04 7.4227e-04 1.7789e-01 1.7521e-04 2.4444e-04 9.5502e-02 0.41129 0.44726 0.53686 0.01738 -0.00055 -0.00046 8.49465e-03 9.84574e-04 -5.2021971098e-01 -5.1074048660e-01 7.7191709172e-12 
19710.000 0.01532 0.02565 0.00041 -0.00485 0.00304 -0.00000 -2.9708e-05 3.1097e-04 1.7746e-01 1.7726e-04 1.8265e-04 9.5268e-02 0.45272 0.40584 0.53685 -0.00874 0.00032 0.00109 8.45307e-03 9.84913e-04 -5.2022007998e-01 -5.1078209352e-01 1.9817584176e-12 
19720.000 -0.02880 0.00543 -0.00024 -0.00090 -0.00580 -0.00008 6.9622e-04 9.4766e-05 1.7722e-01 2.1834e-04 1.9269e-04 9.5144e-02 0.40429 0.45427 0.53686 -0.00121 0.00085 -0.00036 8.43101e-03 9.85027e-04 -5.2022020110e-01 -5.1080415978e-01 2.1661544246e-12 
19730.000 0.00970 -0.02665 -0.00020 0.00572 0.00200 0.00009 5.0043e-04 7.8527e-04 1.7723e-01 2.3247e-04 1.8741e-04 9.5147e-02 0.45179 0.40676 0.53686 0.01089 -0.00078 -0.00001 8.43157e-03 9.84970e-04 -5.2022013393e-01 -5.1080359001e-01 4.3786150328e-12 
19740.000 0.02056 0.02148 0.00050 -0.00409 0.00400 -0.00001 8.0765e-06 1.6237e-04 1.7754e-01 2.3556e-04 1.8171e-04 9.5313e-02 0.41290 0.44566 0.53685 -0.01889 0.00062 0.00133 8.46104e-03 9.84861e-04 -5.2022002619e-01 -5.1077412048e-01 2.2374836847e-12 
19750.000 -0.02635 0.01011 -0.00021 -0.00183 -0.00567 -0.00008 7.9087e-04 4.1209e-05 1.7799e-01 2.3062e-04 1.7071e-04 9.5555e-02 0.43669 0.42187 0.53686 0.02388 0.00076 -0.00065 8.50395e-03 9.84515e-04 -5.2021965286e-01 -5.1073119040e-01 5.1363926151e-12 
19760.000 0.00937 -0.02449 -0.00009 0.00587 0.00220 0.00010 5.0903e-04 6.7375e-04 1.7870e-01 2.4855e-04 1.3595e-04 9.5937e-02 0.43237 0.42618 0.53686 -0.02482 -0.00078 0.00025 8.57216e-03 9.84231e-04 -5.2021934173e-01 -5.1066295223e-01 1.4981871172e-11 
19770.000 0.01387 0.02401 0.00035 -0.00504 0.00302 -0.00005 1.9240e-04 -4.0879e-05 1.7901e-01 2.5754e-04 9.4980e-05 9.6102e-02 0.41599 0.44257 0.53685 0.02118 0.00061 0.00100 8.60168e-03 9.84104e-04 -5.2021921336e-01 -5.1063343464e-01 3.5743415125e-12 
19780.000 -0.02690 -0.00149 -0.00054 0.00050 -0.00608 -0.00004 9.1319e-04 2.1232e-04 1.7879e-01 3.0365e-04 1.1831e-04 9.5987e-02 0.45029 0.40827 0.53686 -0.01356 0.00025 -0.00059 8.58098e-03 9.84193e-04 -5.2021930444e-01 -5.1065412717e-01 9.0241650789e-12 
19790.000 0.01972 -0.01870 0.00015 0.00441 0.00429 0.00011 1.8389e-04 5.2617e-04 1.7816e-01 2.5113e-04 1.3305e-04 9.5645e-02 0.40453 0.45402 0.53686 0.00361 -0.00060 0.00098 8.51994e-03 9.84382e-04 -5.2021950169e-01 -5.1071517987e-01 1.0252244757e-11 
19800.000 0.00744 0.02864 0.00026 -0.00552 0.00155 -0.00009 4.5674e-04 -3.3510e-04 1.7770e-01 2.7070e-04 5.9612e-05 9.5402e-02 0.45337 0.40519 0.53686 0.00671 0.00108 0.00037 8.47671e-03 9.84696e-04 -5.2021984602e-01 -5.1075844019e-01 2.1310054647e-12 
19810.000 -0.02875 -0.00372 -0.00050 0.00092 -0.00583 -0.00001 9.6603e-04 3.2638e-04 1.7744e-01 2.9560e-04 6.8604e-05 9.5258e-02 0.40984 0.44871 0.53686 -0.01575 -0.00035 -0.00054 8.45120e-03 9.84849e-04 -5.2022000466e-01 -5.1078395277e-01 2.3831811762e-12 
19820.000 0.01781 -0.02218 0.00021 0.00479 0.00369 0.00010 1.9414e-04 3.6096e-04 1.7735e-01 2.9754e-04 6.6897e-05 9.5212e-02 0.44092 0.41764 0.53685 0.02214 -0.00050 0.00115 8.44301e-03 9.84874e-04 -5.2022002435e-01 -5.1079213636e-01 4.4266297353e-12 
19830.000 0.01344 0.02690 0.00034 -0.00506 0.00261 -0.00007 5.6841e-04 -2.6882e-04 1.7749e-01 2.9601e-04 6.0897e-05 9.5289e-02 0.42735 0.43121 0.53686 -0.02494 0.00108 0.00026 8.45670e-03 9.84890e-04 -5.2022004933e-01 -5.1077846344e-01 1.1637757163e-12 
19840.000 -0.02862 0.00315 -0.00041 -0.00035 -0.00588 -0.00003 7.6059e-04 3.0472e-04 1.7776e-01 2.7362e-04 3.9787e-05 9.5434e-02 0.42108 0.43747 0.53686 0.02363 -0.00063 -0.00030 8.48236e-03 9.84669e-04 -5.2021981058e-01 -5.1075277959e-01 4.6809713905e-12 
19850.000 0.01402 -0.02253 0.00023 0.00530 0.00332 0.00010 2.3720e-04 4.0215e-05 1.7841e-01 3.0405e-04 4.1108e-06 9.5778e-02 0.44638 0.41218 0.53685 -0.01825 -0.00005 0.00111 8.54368e-03 9.84348e-04 -5.2021946159e-01 -5.1069143710e-01 1.3794862450e-11 
19860.000 0.00908 0.02609 0.00017 -0.00554 0.00200 -0.00012 8.3284e-04 -3.7579e-04 1.7904e-01 3.1551e-04 -3.4959e-05 9.6118e-02 0.40609 0.45246 0.53686 0.00937 0.00071 -0.00011 8.60449e-03 9.84149e-04 -5.2021926328e-01 -5.1063062034e-01 4.4794525783e-12 
19870.000 -0.02555 -0.00716 -0.00060 0.00184 -0.00587 0.00004 7.8318e-04 4.7311e-04 1.7891e-01 3.5605e-04 5.4479e-06 9.6051e-02 0.45424 0.40432 0.53686 0.00137 -0.00104 -0.00000 8.59256e-03 9.84177e-04 -5.2021929187e-01 -5.1064254990e-01 1.0955751864e-11 
19880.000 0.02398 -0.01255 0.00034 0.00317 0.00532 0.00004 -7.4851e-05 -1.8518e-04 1.7813e-01 2.4155e-04 3.8627e-06 9.5627e-02 0.40715 0.45141 0.53685 -0.01163 0.00049 0.00152 8.51693e-03 9.84414e-04 -5.2021953705e-01 -5.1071819661e-01 1.1110294879e-11 
19890.000 0.00051 0.03027 -0.00017 -0.00562 0.00023 -0.00009 9.5345e-04 -4.6454e-04 1.7761e-01 2.7149e-04 -7.3901e-05 9.5351e-02 0.44485 0.41371 0.53686 0.01957 0.00056 -0.00081 8.46786e-03 9.84788e-04 -5.2021994855e-01 -5.1076729911e-01 8.6556127983e-13 
19900.000 -0.02788 -0.00876 -0.00040 0.00200 -0.00554 0.00006 5.3421e-04 3.8051e-04 1.7728e-01 2.8771e-04 -6.2969e-05 9.5170e-02 0.42274 0.43583 0.53685 -0.02415 -0.00122 0.00040 8.43582e-03 9.84946e-04 -5.2022011336e-01 -5.1079934790e-01 1.7552666190e-12 
19910.000 0.02173 -0.01816 0.00037 0.00403 0.00458 0.00004 1.5912e-04 -4.2724e-04 1.7715e-01 2.6885e-04 -6.0671e-05 9.5101e-02 0.42586 0.43271 0.53684 0.02479 0.00068 0.00119 8.42361e-03 9.84935e-04 -5.2022009596e-01 -5.1081155578e-01 5.3639141076e-12 
19920.000 0.00842 0.02939 0.00001 -0.00537 0.00167 -0.00008 9.7507e-04 -1.5481e-04 1.7734e-01 2.6273e-04 -6.7351e-05 9.5207e-02 0.44216 0.41640 0.53686 -0.02145 0.00010 -0.00097 8.44237e-03 9.84934e-04 -5.2022010481e-01 -5.1079279640e-01 9.6602249568e-13 
19930.000 -0.02921 -0.00039 -0.00037 0.00043 -0.00583 0.00003 1.2676e-04 2.6251e-04 1.7762e-01 2.3643e-04 -9.2600e-05 9.5356e-02 0.40896 0.44961 0.53685 0.01457 -0.00120 0.00102 8.46877e-03 9.84691e-04 -5.2021983996e-01 -5.1076637662e-01 2.7533794610e-12 
19940.000 0.01648 -0.02083 0.00038 0.00493 0.00391 0.00005 3.0927e-04 -7.5352e-04 1.7820e-01 2.7215e-04 -1.1703e-04 9.5666e-02 0.45376 0.40480 0.53685 -0.00511 0.00106 0.00072 8.52381e-03 9.84390e-04 -5.2021951043e-01 -5.1071130769e-01 1.2952364678e-11 
19950.000 0.00657 0.02725 -0.00004 -0.00566 0.00147 -0.00010 1.0781e-03 -1.0198e-04 1.7882e-01 2.7211e-04 -1.1292e-04 9.6003e-02 0.40489 0.45366 0.53686 -0.00552 -0.00034 -0.00092 8.58393e-03 9.84211e-04 -5.2021932864e-01 -5.1065119059e-01 3.0544860741e-12 
19960.000 -0.02553 -0.00819 -0.00038 0.00212 -0.00570 0.00007 1.2831e-04 1.9685e-04 1.7906e-01 2.6936e-04 -1.1018e-04 9.6126e-02 0.44903 0.40954 0.53685 0.01533 -0.00108 0.00117 8.60601e-03 9.84119e-04 -5.2021922439e-01 -5.1062909670e-01 8.6987950314e-12 
19970.000 0.02395 -0.01046 0.00041 0.00275 0.00568 0.00000 2.7662e-04 -7.4137e-04 1.7864e-01 2.1171e-04 -1.2449e-04 9.5900e-02 0.41786 0.44070 0.53686 -0.02225 0.00117 0.00045 8.56567e-03 9.84233e-04 -5.2021933888e-01 -5.1066943974e-01 1.8117752393e-11 
19980.000 -0.00544 0.02875 -0.00036 -0.00568 -0.00086 -0.00008 8.8724e-04 -1.0812e-04 1.7805e-01 2.3915e-04 -1.7815e-04 9.5583e-02 0.43051 0.42805 0.53685 0.02499 -0.00087 -0.00079 8.50923e-03 9.84575e-04 -5.2021971105e-01 -5.1072590561e-01 2.2710929833e-12 
