# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
44020.000 -0.29228 -2.49170 0.01555 0.58810 -0.07275 -0.00069 3.3692e-03 5.0106e-05 2.4170e-01 4.3677e-05 2.6735e-05 3.5530e-03 0.01184 0.00774 0.01470 -0.00037 0.00011 0.00002 4.29459e-04 1.57893e-03 -1.0372888268e-02 -8.3644978774e-03 1.0858312002e-06 
44030.000 2.00151 1.58309 -0.02109 -0.35773 0.46804 -0.00212 -2.9137e-04 4.3843e-04 2.2759e-01 -1.8691e-05 -7.4134e-06 3.3451e-03 0.00934 0.01023 0.01470 -0.00203 -0.00005 -0.00007 3.80652e-04 1.56030e-03 -1.0373251982e-02 -8.4322968958e-03 6.4181615310e-07 
44040.000 -2.52101 0.67567 0.00396 -0.13723 -0.55341 0.00426 7.0054e-04 2.9383e-03 2.1791e-01 1.8923e-05 3.6679e-05 3.2031e-03 0.00791 0.01167 0.01470 0.00089 0.00001 0.00005 3.49058e-04 1.60213e-03 -1.0373260850e-02 -8.4220728177e-03 6.7648622642e-07 
44050.000 1.11203 -2.25210 0.00426 0.53603 0.26067 -0.00392 3.2228e-03 3.4425e-03 2.2206e-01 3.8819e-05 7.2872e-05 3.2637e-03 0.01136 0.00821 0.01469 0.00136 0.00018 -0.00001 3.62563e-04 1.56039e-03 -1.0373211972e-02 -8.4502623111e-03 7.8325025049e-07 
44060.000 0.86604 2.40143 -0.02051 -0.55104 0.19808 0.00159 5.7223e-03 2.4449e-03 2.5719e-01 6.7383e-05 2.1057e-06 3.7810e-03 0.01139 0.00818 0.01470 -0.00133 -0.00004 0.00002 4.86417e-04 1.57392e-03 -1.0372886568e-02 -8.3125450915e-03 9.8121988584e-07 
44070.000 -2.42689 -0.86962 0.01637 0.19510 -0.54214 0.00177 3.0988e-03 -1.1758e-03 2.1495e-01 5.0574e-05 -4.5088e-07 3.1593e-03 0.00863 0.01095 0.01470 -0.00173 0.00008 0.00010 3.39624e-04 1.59751e-03 -1.0373225427e-02 -8.4360951747e-03 9.0124106759e-07 
44080.000 2.22873 -1.24079 -0.01335 0.29326 0.51225 -0.00428 -1.4076e-03 1.0081e-03 2.0541e-01 -2.2552e-05 2.6116e-05 3.0188e-03 0.00925 0.01033 0.01470 0.00201 0.00009 -0.00006 3.10067e-04 1.55155e-03 -1.0373499058e-02 -8.5118847780e-03 5.0305121463e-07 
44090.000 -0.46852 2.51741 -0.00720 -0.56922 -0.11848 0.00450 1.7213e-03 4.0686e-03 2.5957e-01 2.3944e-05 2.6011e-05 3.8161e-03 0.01178 0.00779 0.01470 0.00059 -0.00003 0.00000 4.95356e-04 1.59273e-03 -1.0372807677e-02 -8.2847249232e-03 8.8419012062e-07 
44100.000 -1.48075 -2.03729 0.01241 0.47347 -0.35415 -0.00242 3.6407e-03 1.0564e-04 2.2687e-01 6.1045e-05 3.3289e-05 3.3343e-03 0.01086 0.00872 0.01470 -0.00178 0.00017 0.00010 3.78336e-04 1.57901e-03 -1.0373070919e-02 -8.4157200444e-03 1.0302000491e-06 
44110.000 2.57574 0.26508 -0.02297 -0.05352 0.57867 -0.00077 1.9164e-03 -1.7101e-03 2.1154e-01 1.6738e-05 -2.5125e-05 3.1093e-03 0.00771 0.01186 0.01470 -0.00017 -0.00002 0.00001 3.28907e-04 1.55543e-03 -1.0373459858e-02 -8.4891212468e-03 5.5871612922e-07 
44120.000 -1.73391 1.91184 0.00908 -0.41448 -0.39956 0.00368 1.0895e-03 -1.7051e-03 2.3403e-01 2.8707e-05 -3.4758e-05 3.4402e-03 0.01009 0.00948 0.01470 0.00206 -0.00009 0.00009 4.02611e-04 1.60355e-03 -1.0373036251e-02 -8.3668745508e-03 7.4559974865e-07 
44130.000 -0.11775 -2.48999 -0.00281 0.59870 -0.04211 -0.00485 1.0697e-04 8.3142e-04 2.3716e-01 1.1161e-05 3.4584e-05 3.4861e-03 0.01184 0.00774 0.01470 -0.00035 0.00012 0.00004 4.13400e-04 1.55899e-03 -1.0373011177e-02 -8.4006230273e-03 8.1654128659e-07 
44140.000 1.99487 1.64621 -0.01622 -0.36747 0.44756 0.00332 2.9419e-03 1.6532e-03 2.3539e-01 2.7012e-05 7.2193e-06 3.4601e-03 0.00964 0.00993 0.01470 -0.00208 -0.00001 0.00001 4.07286e-04 1.57375e-03 -1.0373188509e-02 -8.3921561927e-03 8.4936715953e-07 
44150.000 -2.50944 0.58960 0.01687 -0.12396 -0.56363 0.00009 3.3037e-03 -8.6868e-04 2.0555e-01 6.7568e-05 -1.5282e-05 3.0209e-03 0.00787 0.01171 0.01469 0.00079 -0.00004 0.00021 3.10589e-04 1.59819e-03 -1.0373310724e-02 -8.4645330765e-03 8.0817911966e-07 
44160.000 1.25004 -2.19068 -0.01776 0.52007 0.28947 -0.00314 1.7260e-03 -2.3808e-03 2.3354e-01 1.8976e-05 -1.2799e-05 3.4329e-03 0.01136 0.00822 0.01470 0.00137 0.00002 0.00001 4.00900e-04 1.55000e-03 -1.0373181098e-02 -8.4222764271e-03 5.1851614338e-07 
44170.000 0.82631 2.42442 -0.00096 -0.55278 0.17932 0.00443 3.4278e-04 -7.4679e-04 2.5660e-01 7.8178e-06 -3.7560e-05 3.7719e-03 0.01164 0.00793 0.01470 -0.00094 -0.00012 0.00001 4.83942e-04 1.59175e-03 -1.0372852042e-02 -8.2971644270e-03 9.9360093720e-07 
44180.000 -2.35199 -0.99716 0.00863 0.21879 -0.54152 -0.00365 2.9298e-03 1.9710e-03 2.0164e-01 4.6071e-05 2.2947e-05 2.9639e-03 0.00857 0.01101 0.01470 -0.00169 0.00003 0.00012 2.98912e-04 1.57768e-03 -1.0373356359e-02 -8.4967681647e-03 9.9333354038e-07 
44190.000 2.29550 -1.17255 -0.02256 0.26620 0.51916 0.00080 3.1154e-03 -3.4932e-04 2.2212e-01 3.3751e-05 1.5505e-05 3.2645e-03 0.00914 0.01044 0.01470 0.00198 0.00006 0.00003 3.62608e-04 1.55545e-03 -1.0373376627e-02 -8.4553185397e-03 5.3326076022e-07 
44200.000 -0.53652 2.48197 0.01343 -0.56763 -0.13814 0.00257 2.0568e-03 9.8802e-04 2.5318e-01 4.3875e-05 -3.6760e-05 3.7208e-03 0.01163 0.00795 0.01470 0.00097 -0.00018 0.00008 4.71038e-04 1.60444e-03 -1.0372779537e-02 -8.2972973477e-03 7.9597236280e-07 
44210.000 -1.33516 -2.13653 -0.00899 0.49518 -0.32911 -0.00449 1.7215e-03 -2.1305e-03 2.2254e-01 2.0588e-05 -9.7838e-06 3.2711e-03 0.01083 0.00874 0.01470 -0.00180 0.00005 -0.00001 3.64000e-04 1.55809e-03 -1.0373191744e-02 -8.4511044490e-03 7.6047046001e-07 
44220.000 2.59273 0.31739 -0.01306 -0.07388 0.56954 0.00396 -2.0365e-03 -1.2868e-03 2.2012e-01 -2.8457e-05 -2.1688e-05 3.2354e-03 0.00776 0.01182 0.01470 -0.00045 -0.00003 -0.00006 3.56119e-04 1.56852e-03 -1.0373371515e-02 -8.4487347143e-03 8.1944809675e-07 
44230.000 -1.80113 1.80127 0.01685 -0.40405 -0.41925 -0.00133 2.9225e-03 -8.6502e-04 2.2532e-01 3.9861e-05 -3.2529e-05 3.3119e-03 0.00992 0.00966 0.01470 0.00208 -0.00013 0.00006 3.73183e-04 1.60100e-03 -1.0373043359e-02 -8.3988559086e-03 9.1259527584e-07 
44240.000 0.04061 -2.51122 -0.02174 0.59762 -0.00424 -0.00186 2.7865e-03 -5.0027e-03 2.4611e-01 4.6035e-05 -2.9991e-05 3.6176e-03 0.01186 0.00771 0.01470 -0.00019 0.00004 0.00005 4.45301e-04 1.54968e-03 -1.0373006819e-02 -8.3780214617e-03 5.4756337872e-07 
44250.000 1.96426 1.68971 0.00594 -0.38082 0.43203 0.00420 2.2431e-03 -2.4544e-03 2.3052e-01 1.5563e-05 -6.7575e-05 3.3875e-03 0.01003 0.00955 0.01469 -0.00207 -0.00017 -0.00005 3.90543e-04 1.59046e-03 -1.0373205844e-02 -8.3922026598e-03 8.2614579293e-07 
44260.000 -2.51831 0.42866 0.00417 -0.10018 -0.57543 -0.00443 1.0873e-03 -3.6721e-03 1.9833e-01 2.0919e-05 -4.4091e-05 2.9152e-03 0.00790 0.01168 0.01470 0.00087 -0.00001 0.00008 2.89185e-04 1.57925e-03 -1.0373395752e-02 -8.5049605983e-03 9.5678251252e-07 
44270.000 1.35734 -2.15620 -0.02201 0.49827 0.31371 0.00229 -8.1440e-04 -8.9867e-04 2.4967e-01 -1.5672e-05 2.0798e-06 3.6701e-03 0.01116 0.00841 0.01470 0.00156 0.00004 -0.00002 4.58156e-04 1.55238e-03 -1.0373036199e-02 -8.3624990991e-03 5.6563844933e-07 
44280.000 0.72958 2.43782 0.01775 -0.56075 0.15846 0.00098 1.5252e-03 -1.9309e-03 2.4456e-01 1.2929e-05 -4.7350e-05 3.5951e-03 0.01178 0.00779 0.01470 -0.00059 -0.00013 -0.00003 4.39665e-04 1.60525e-03 -1.0372896877e-02 -8.3279801783e-03 8.1090940157e-07 
44290.000 -2.28156 -1.15335 -0.01549 0.24974 -0.53141 -0.00399 6.4626e-04 -3.2534e-03 2.0053e-01 2.6614e-05 -4.0275e-05 2.9472e-03 0.00848 0.01110 0.01470 -0.00162 -0.00002 0.00008 2.95566e-04 1.55685e-03 -1.0373464586e-02 -8.5210500678e-03 7.0707357531e-07 
44300.000 2.33538 -1.12539 -0.00654 0.24185 0.52528 0.00465 -1.2016e-04 -4.4511e-03 2.3304e-01 -2.9306e-05 -4.5052e-05 3.4252e-03 0.00881 0.01076 0.01470 0.00184 0.00001 -0.00009 3.99212e-04 1.56894e-03 -1.0373228154e-02 -8.4050716418e-03 7.9045741156e-07 
44310.000 -0.67931 2.41572 0.01351 -0.56669 -0.16551 -0.00295 -2.4086e-03 -2.0266e-03 2.4212e-01 -1.7906e-05 -4.7453e-05 3.5593e-03 0.01151 0.00807 0.01470 0.00117 -0.00012 0.00005 4.30969e-04 1.60060e-03 -1.0372823003e-02 -8.3412497778e-03 9.5288894940e-07 
44320.000 -1.22221 -2.23841 -0.02463 0.50942 -0.29569 -0.00003 2.8114e-04 3.3851e-05 2.3035e-01 6.4833e-06 7.7655e-06 3.3860e-03 0.01094 0.00864 0.01470 -0.00173 0.00003 0.00002 3.89994e-04 1.54841e-03 -1.0373209720e-02 -8.4348074184e-03 4.8133286653e-07 
44330.000 2.58031 0.36637 0.01186 -0.09423 0.56565 0.00317 -1.2098e-03 -3.2533e-03 2.1639e-01 -3.0291e-05 -3.8567e-05 3.1804e-03 0.00786 0.01171 0.01470 -0.00079 -0.00001 -0.00011 3.44186e-04 1.58763e-03 -1.0373337038e-02 -8.4415199932e-03 8.9010333442e-07 
44340.000 -1.91584 1.64229 -0.00294 -0.38720 -0.44490 -0.00479 -2.7414e-03 -1.7982e-03 2.2193e-01 -2.1911e-05 -5.3716e-05 3.2617e-03 0.00992 0.00965 0.01470 0.00208 -0.00014 0.00004 3.62022e-04 1.57821e-03 -1.0373143447e-02 -8.4329123147e-03 1.0693558363e-06 
44350.000 0.14542 -2.53813 -0.01623 0.58905 0.02920 0.00362 -2.9258e-03 -4.3827e-03 2.5737e-01 -5.0502e-05 -2.2094e-05 3.7832e-03 0.01186 0.00772 0.01470 0.00020 0.00005 -0.00006 4.86968e-04 1.55534e-03 -1.0372919743e-02 -8.3306089589e-03 6.0525186454e-07 
44360.000 1.87873 1.75340 0.01802 -0.40006 0.41830 -0.00053 -3.8091e-03 -1.8572e-03 2.1581e-01 -4.9455e-05 -3.8128e-05 3.1722e-03 0.01027 0.00931 0.01470 -0.00202 -0.00013 -0.00007 3.42429e-04 1.60187e-03 -1.0373252607e-02 -8.4289536642e-03 7.3891795198e-07 
44370.000 -2.54617 0.25358 -0.02011 -0.06712 -0.58209 -0.00289 1.0805e-03 -9.3973e-04 2.0523e-01 1.4221e-05 -2.3109e-05 3.0164e-03 0.00793 0.01164 0.01470 0.00094 -0.00006 0.00003 3.09550e-04 1.55689e-03 -1.0373456966e-02 -8.5070199046e-03 7.0271180467e-07 
44380.000 1.42514 -2.12195 0.00008 0.47916 0.33598 0.00458 -1.0699e-03 -3.5895e-03 2.5690e-01 -2.7468e-05 -1.0101e-05 3.7761e-03 0.01076 0.00882 0.01470 0.00184 0.00009 -0.00004 4.85071e-04 1.56779e-03 -1.0372906385e-02 -8.3200404336e-03 9.1124605728e-07 
44390.000 0.54721 2.46396 0.00828 -0.57227 0.13166 -0.00406 -2.2466e-03 7.9424e-04 2.3086e-01 -2.7345e-05 -2.8772e-05 3.3930e-03 0.01182 0.00776 0.01470 -0.00045 -0.00016 -0.00000 3.91666e-04 1.59696e-03 -1.0372958079e-02 -8.3843318773e-03 1.0363122572e-06 
44400.000 -2.24330 -1.28227 -0.02348 0.27833 -0.51152 0.00122 -1.2722e-03 -4.2238e-04 2.1140e-01 -1.5526e-05 6.8155e-06 3.1070e-03 0.00855 0.01102 0.01470 -0.00167 0.00004 -0.00003 3.28413e-04 1.54895e-03 -1.0373458981e-02 -8.4960974437e-03 4.6411629978e-07 
44410.000 2.35375 -1.04360 0.01507 0.21766 0.53745 0.00235 -4.3189e-03 5.9481e-04 2.3109e-01 -6.7134e-05 1.1403e-05 3.3969e-03 0.00848 0.01110 0.01470 0.00162 0.00005 -0.00014 3.92635e-04 1.58903e-03 -1.0373142368e-02 -8.3914742495e-03 8.4521503467e-07 
44420.000 -0.88600 2.33575 -0.01008 -0.56017 -0.20208 -0.00469 -1.9877e-03 -8.5773e-06 2.3917e-01 -3.2053e-05 -2.2987e-05 3.5157e-03 0.01144 0.00813 0.01470 0.00126 -0.00009 -0.00004 4.20460e-04 1.57507e-03 -1.0372915973e-02 -8.3773853161e-03 1.0668016885e-06 
44430.000 -1.14544 -2.31215 -0.01108 0.51899 -0.26276 0.00459 -2.6999e-03 -1.7511e-03 2.3648e-01 -2.4207e-05 7.3325e-06 3.4758e-03 0.01123 0.00834 0.01470 -0.00150 0.00008 0.00001 4.11008e-04 1.55407e-03 -1.0373196891e-02 -8.4081160779e-03 6.0537949583e-07 
44440.000 2.53560 0.48601 0.01789 -0.12091 0.56356 -0.00209 -1.6589e-03 -3.1237e-04 2.0547e-01 -4.5976e-05 -1.4521e-05 3.0197e-03 0.00794 0.01164 0.01469 -0.00094 -0.00006 -0.00016 3.10265e-04 1.60162e-03 -1.0373313747e-02 -8.4614298502e-03 7.3022417323e-07 
44450.000 -2.03988 1.48945 -0.02345 -0.35858 -0.47198 -0.00182 -2.8793e-03 -1.0290e-04 2.3183e-01 -2.6899e-05 -7.0841e-06 3.4078e-03 0.00984 0.00973 0.01470 0.00208 -0.00000 0.00001 3.95056e-04 1.55435e-03 -1.0373180902e-02 -8.4237709331e-03 7.2352691472e-07 
44460.000 0.23652 -2.54032 0.00714 0.58251 0.06144 0.00440 -3.0467e-03 2.4099e-03 2.5728e-01 -4.8332e-05 4.9610e-05 3.7820e-03 0.01174 0.00784 0.01470 0.00072 0.00013 -0.00006 4.86650e-04 1.57348e-03 -1.0372899484e-02 -8.3127652015e-03 9.2166592361e-07 
44470.000 1.73617 1.87148 0.00225 -0.42431 0.39955 -0.00494 -2.4557e-03 -1.4402e-04 2.0339e-01 -4.4088e-05 -2.3445e-07 2.9896e-03 0.01029 0.00929 0.01470 -0.00202 -0.00002 -0.00009 3.04082e-04 1.59190e-03 -1.0373301539e-02 -8.4773228235e-03 9.0692099225e-07 
44480.000 -2.57847 0.11667 -0.02193 -0.03083 -0.58136 0.00298 -2.5268e-03 1.0041e-03 2.2055e-01 -8.2628e-06 -2.7820e-06 3.2413e-03 0.00787 0.01171 0.01470 0.00080 -0.00006 0.00005 3.57453e-04 1.54731e-03 -1.0373390140e-02 -8.4686304213e-03 4.4657581844e-07 
44490.000 1.50518 -2.04466 0.01905 0.46080 0.36240 0.00039 -1.0186e-03 -2.1454e-03 2.5194e-01 -4.7864e-05 6.3988e-06 3.7028e-03 0.01031 0.00927 0.01470 0.00201 0.00011 -0.00013 4.66460e-04 1.59248e-03 -1.0372840201e-02 -8.3138956247e-03 9.9265898831e-07 
44500.000 0.32527 2.50028 -0.01771 -0.58397 0.09556 -0.00397 -3.6011e-03 9.6970e-04 2.2570e-01 -3.6115e-05 -4.1967e-07 3.3176e-03 0.01183 0.00775 0.01470 -0.00041 -0.00004 0.00003 3.74446e-04 1.56788e-03 -1.0373103100e-02 -8.4307784360e-03 9.7877101627e-07 
44510.000 -2.21925 -1.36877 -0.00456 0.30288 -0.49039 0.00505 6.7480e-04 4.5206e-03 2.1966e-01 7.9271e-06 6.0541e-05 3.2288e-03 0.00884 0.01073 0.01470 -0.00185 0.00006 0.00005 3.54759e-04 1.55670e-03 -1.0373400835e-02 -8.4619392898e-03 5.8856301713e-07 
44520.000 2.38189 -0.89025 0.01412 0.18976 0.55271 -0.00352 -1.1958e-03 2.1802e-03 2.2272e-01 -2.6537e-05 5.0663e-05 3.2734e-03 0.00831 0.01127 0.01470 0.00146 0.00012 -0.00009 3.64594e-04 1.60214e-03 -1.0373095638e-02 -8.4063638863e-03 7.8745106851e-07 
44530.000 -1.07854 2.27248 -0.02507 -0.54351 -0.24176 0.00040 -2.4283e-03 4.6764e-03 2.4805e-01 -2.0234e-05 1.8295e-05 3.6461e-03 0.01131 0.00827 0.01470 0.00142 -0.00007 0.00000 4.52277e-04 1.55108e-03 -1.0372954022e-02 -8.3695977085e-03 6.6149007172e-07 
44540.000 -1.06997 -2.35224 0.01424 0.52994 -0.23342 0.00284 -2.4741e-03 1.4666e-03 2.3098e-01 -3.8592e-05 5.2498e-05 3.3944e-03 0.01153 0.00805 0.01469 -0.00114 0.00016 -0.00004 3.92106e-04 1.57405e-03 -1.0373237487e-02 -8.4070833842e-03 9.4930592764e-07 
44550.000 2.47030 0.67936 -0.00492 -0.15261 0.56024 -0.00497 -3.4566e-03 3.3744e-03 1.9906e-01 -4.6617e-05 4.0147e-05 2.9261e-03 0.00791 0.01166 0.01470 -0.00091 -0.00001 -0.00008 2.91379e-04 1.58890e-03 -1.0373342196e-02 -8.4930632837e-03 9.8978599649e-07 
44560.000 -2.13736 1.38315 -0.01666 -0.32355 -0.49259 0.00404 1.6244e-03 3.6255e-03 2.4778e-01 2.9753e-05 3.3080e-05 3.6423e-03 0.00950 0.01007 0.01470 0.00206 -0.00003 0.00003 4.51336e-04 1.54772e-03 -1.0373068042e-02 -8.3740149303e-03 4.8878860698e-07 
44570.000 0.36845 -2.50726 0.01889 0.57883 0.09625 -0.00106 1.4029e-03 9.3379e-04 2.4506e-01 1.2291e-05 4.2428e-05 3.6022e-03 0.01154 0.00803 0.01470 0.00112 0.00014 -0.00002 4.41403e-04 1.59674e-03 -1.0372934173e-02 -8.3347938031e-03 8.5085509509e-07 
44580.000 1.57836 2.01479 -0.02226 -0.45059 0.37230 -0.00259 -3.7202e-04 1.4319e-03 2.0292e-01 -1.7464e-05 3.8687e-06 2.9824e-03 0.01024 0.00933 0.01470 -0.00203 -0.00005 -0.00005 3.02597e-04 1.56400e-03 -1.0373400598e-02 -8.5067997314e-03 8.6171350474e-07 
44590.000 -2.59075 0.01929 0.00202 0.00411 -0.57944 0.00476 -6.2387e-04 3.3081e-03 2.3048e-01 1.2033e-05 4.6085e-05 3.3876e-03 0.00775 0.01183 0.01470 0.00041 0.00003 0.00007 3.90461e-04 1.55511e-03 -1.0373274126e-02 -8.4277041684e-03 6.4410261722e-07 
44600.000 1.64719 -1.89988 0.00791 0.43869 0.39251 -0.00456 1.3354e-03 3.9362e-03 2.4321e-01 1.1553e-08 6.9376e-05 3.5754e-03 0.01001 0.00957 0.01470 0.00207 0.00012 -0.00009 4.34918e-04 1.60435e-03 -1.0372790950e-02 -8.3335242912e-03 8.8624555502e-07 
44610.000 0.13756 2.54129 -0.02375 -0.58746 0.05107 0.00176 2.7982e-03 1.2703e-03 2.3180e-01 3.5076e-05 6.1697e-06 3.4074e-03 0.01186 0.00771 0.01470 -0.00019 -0.00001 0.00001 3.94966e-04 1.54817e-03 -1.0373178420e-02 -8.4300419311e-03 5.8047791721e-07 
44620.000 -2.16044 -1.44913 0.01788 0.33066 -0.47129 0.00207 1.8418e-03 7.6418e-04 2.1556e-01 4.1937e-05 1.9615e-05 3.1681e-03 0.00922 0.01036 0.01470 -0.00200 0.00007 0.00012 3.41498e-04 1.57729e-03 -1.0373382246e-02 -8.4545943835e-03 8.4763308670e-07 
44630.000 2.43579 -0.66402 -0.01123 0.15436 0.56797 -0.00493 1.2166e-03 7.9049e-04 2.2113e-01 -8.8390e-06 2.7285e-05 3.2501e-03 0.00826 0.01132 0.01470 0.00141 0.00008 -0.00009 3.59345e-04 1.58611e-03 -1.0373121669e-02 -8.4276716968e-03 1.0042700379e-06 
44640.000 -1.22693 2.22574 -0.01010 -0.51932 -0.27950 0.00511 5.5904e-04 3.8793e-03 2.5827e-01 2.8512e-05 3.3444e-05 3.7967e-03 0.01096 0.00862 0.01470 0.00172 -0.00000 0.00006 4.90364e-04 1.54675e-03 -1.0372903043e-02 -8.3357855845e-03 5.1055428415e-07 
44650.000 -0.92848 -2.39551 0.01724 0.54334 -0.20109 -0.00280 3.0528e-03 4.0080e-03 2.1705e-01 4.0935e-05 6.7295e-05 3.1904e-03 0.01168 0.00790 0.01469 -0.00086 0.00018 0.00004 3.46440e-04 1.59766e-03 -1.0373253079e-02 -8.4291528177e-03 8.0530853240e-07 
44660.000 2.40263 0.88948 -0.02532 -0.19181 0.55185 -0.00148 1.4087e-03 -5.9230e-04 2.0449e-01 1.1798e-05 2.3384e-06 3.0054e-03 0.00790 0.01167 0.01470 -0.00089 0.00005 0.00000 3.07301e-04 1.55965e-03 -1.0373445993e-02 -8.5064905246e-03 8.0252204584e-07 
44670.000 -2.20497 1.28651 0.00899 -0.28725 -0.51151 0.00466 -6.6914e-04 8.3724e-04 2.5573e-01 2.6219e-05 -1.4858e-05 3.7585e-03 0.00898 0.01060 0.01470 0.00191 -0.00009 0.00012 4.80553e-04 1.56084e-03 -1.0372938676e-02 -8.3315503879e-03 7.6183668823e-07 
44680.000 0.57850 -2.44967 0.00053 0.57331 0.13488 -0.00555 8.8774e-04 -1.9250e-06 2.3185e-01 -4.2350e-06 2.8065e-05 3.4078e-03 0.01141 0.00817 0.01470 0.00131 0.00012 -0.00006 3.95043e-04 1.59915e-03 -1.0372958727e-02 -8.3787640723e-03 9.0580791835e-07 
44690.000 1.45108 2.14103 -0.02099 -0.47360 0.33647 0.00368 2.3868e-04 1.2547e-03 2.1274e-01 9.1470e-06 9.6136e-06 3.1268e-03 0.01039 0.00919 0.01470 -0.00199 -0.00001 0.00004 3.32604e-04 1.54640e-03 -1.0373430009e-02 -8.4944222426e-03 4.7518246304e-07 
44700.000 -2.57388 -0.09474 0.01994 0.04107 -0.57907 0.00004 4.9111e-03 1.8624e-03 2.2876e-01 8.4842e-05 2.0606e-05 3.3623e-03 0.00771 0.01187 0.01469 -0.00005 -0.00001 0.00021 3.84811e-04 1.57950e-03 -1.0373184638e-02 -8.4088719743e-03 9.7114189409e-07 
44710.000 1.82875 -1.70827 -0.01863 0.41298 0.42599 -0.00400 3.3905e-03 -1.7378e-03 2.4040e-01 3.8033e-05 -1.3878e-06 3.5342e-03 0.00985 0.00972 0.01470 0.00208 0.00004 0.00003 4.24887e-04 1.57803e-03 -1.0372881986e-02 -8.3699649212e-03 1.1405564336e-06 
44720.000 0.00644 2.57354 -0.00171 -0.58337 0.00822 0.00559 2.9871e-04 7.5282e-04 2.3776e-01 1.3708e-05 -2.3995e-05 3.4943e-03 0.01185 0.00772 0.01470 0.00025 -0.00013 0.00004 4.15400e-04 1.55086e-03 -1.0373185137e-02 -8.4069275992e-03 5.3795787939e-07 
44730.000 -2.04694 -1.56409 0.01340 0.36120 -0.45172 -0.00433 1.3153e-03 1.9774e-03 2.0421e-01 2.8715e-05 3.7338e-05 3.0014e-03 0.00943 0.01014 0.01470 -0.00205 0.00010 0.00010 3.06509e-04 1.59724e-03 -1.0373348148e-02 -8.4696002708e-03 7.2602847406e-07 
44740.000 2.49217 -0.43672 -0.02596 0.11079 0.58028 0.00083 3.1539e-03 1.9486e-03 2.3182e-01 3.2432e-05 2.9465e-05 3.4077e-03 0.00817 0.01141 0.01470 0.00131 0.00001 0.00002 3.95063e-04 1.55550e-03 -1.0373166441e-02 -8.4226006671e-03 7.8167723927e-07 
44750.000 -1.33912 2.16750 0.01498 -0.49527 -0.31496 0.00272 4.3224e-03 -6.5498e-04 2.5741e-01 7.9488e-05 -3.6003e-05 3.7834e-03 0.01042 0.00916 0.01470 0.00198 -0.00015 0.00014 4.87130e-04 1.56465e-03 -1.0372901063e-02 -8.3211169830e-03 9.2278575984e-07 
44760.000 -0.70663 -2.45616 -0.00721 0.55713 -0.16587 -0.00522 1.6493e-03 -1.2240e-03 2.0562e-01 2.6070e-05 -9.6726e-06 3.0226e-03 0.01171 0.00786 0.01470 -0.00080 0.00001 0.00003 3.10784e-04 1.59230e-03 -1.0373256819e-02 -8.4701711147e-03 9.4798916883e-07 
44770.000 2.35515 1.05406 -0.01570 -0.23233 0.53407 0.00467 4.3148e-04 -2.1008e-04 2.1924e-01 -1.5336e-05 -6.1066e-06 3.2221e-03 0.00802 0.01156 0.01470 -0.00109 -0.00001 -0.00009 3.53203e-04 1.54583e-03 -1.0373405552e-02 -8.4743737132e-03 4.7210370225e-07 
44780.000 -2.26064 1.14280 0.01962 -0.24922 -0.53262 -0.00174 1.3234e-03 1.9945e-03 2.5089e-01 4.9506e-05 9.7274e-06 3.6877e-03 0.00851 0.01107 0.01470 0.00164 -0.00006 0.00014 4.62647e-04 1.58819e-03 -1.0372865597e-02 -8.3220286301e-03 9.2019127871e-07 
44790.000 0.83164 -2.37822 -0.02365 0.56358 0.17971 -0.00211 4.9502e-03 -5.9879e-04 2.2793e-01 5.3148e-05 3.1842e-06 3.3506e-03 0.01132 0.00825 0.01470 0.00141 0.00001 -0.00001 3.81975e-04 1.56855e-03 -1.0373068909e-02 -8.4225445294e-03 9.9948649586e-07 
44800.000 1.35118 2.22790 0.00456 -0.49324 0.29883 0.00477 2.2082e-03 -5.0651e-03 2.1928e-01 2.2932e-05 -7.9863e-05 3.2229e-03 0.01076 0.00882 0.01469 -0.00184 -0.00014 -0.00005 3.53580e-04 1.55100e-03 -1.0373398844e-02 -8.4688168253e-03 5.7251201169e-07 
44810.000 -2.53203 -0.29339 0.00795 0.08278 -0.57667 -0.00504 2.1801e-04 -2.3778e-03 2.2229e-01 1.9625e-05 -3.9796e-05 3.2675e-03 0.00773 0.01184 0.01470 -0.00034 -0.00005 0.00008 3.63207e-04 1.60038e-03 -1.0373089374e-02 -8.4094980480e-03 7.8669016393e-07 
44820.000 1.99444 -1.52873 -0.02409 0.37523 0.46244 0.00236 2.3092e-03 -1.8391e-03 2.4832e-01 3.3461e-06 -2.5160e-07 3.6501e-03 0.00955 0.01003 0.01470 0.00207 0.00005 -0.00006 4.53195e-04 1.54885e-03 -1.0372954333e-02 -8.3709052195e-03 6.9276180725e-07 
44830.000 -0.12773 2.57579 0.01974 -0.57908 -0.03487 0.00136 3.4343e-03 -1.1742e-03 2.3201e-01 5.6273e-05 -3.5397e-05 3.4100e-03 0.01172 0.00785 0.01470 0.00076 -0.00012 0.00007 3.95685e-04 1.57309e-03 -1.0373224865e-02 -8.4044513936e-03 8.8620199943e-07 
