# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
6310.000 -1.40722 -1.19111 0.05821 0.48575 -0.59999 0.01759 -6.4427e-02 9.8448e-03 6.1836e-01 -1.0582e-05 -2.6614e-05 1.1285e-04 0.00023 0.00023 0.00018 0.00001 -0.00005 0.00001 3.50998e-05 6.20801e-04 -2.3180009854e-04 4.2410024491e-04 8.8708045075e-10 
6320.000 1.62288 1.60642 -0.07816 -0.45403 0.42636 -0.00998 -1.1952e-01 -3.0835e-01 4.8945e-01 -2.6566e-05 -4.7568e-05 7.5181e-05 0.00023 0.00023 0.00018 -0.00000 0.00005 0.00000 2.73202e-05 6.19907e-04 -2.3179979152e-04 4.1542733953e-04 7.0082139503e-10 
6330.000 -0.71361 -1.74298 0.08573 0.68146 -0.32704 0.00804 2.4658e-01 -1.7766e-01 4.8117e-01 2.7395e-05 -2.4494e-05 9.4880e-05 0.00019 0.00024 0.00022 0.00003 0.00002 -0.00003 2.83798e-05 6.20682e-04 -2.3180366524e-04 4.1725845587e-04 1.0248273164e-09 
6340.000 1.05833 2.03134 -0.09807 -0.56955 0.25411 -0.00418 2.9539e-01 -7.1654e-03 4.5430e-01 4.9058e-05 1.0385e-05 7.0940e-05 0.00022 0.00025 0.00018 0.00002 0.00001 -0.00003 2.33224e-05 6.19994e-04 -2.3180401024e-04 4.1151242954e-04 7.3706875832e-10 
6350.000 0.02642 -1.91343 0.06451 0.74737 -0.06372 -0.00273 4.6028e-01 3.6402e-01 3.9212e-01 8.3164e-05 4.5367e-05 9.7435e-05 0.00021 0.00019 0.00025 -0.00005 -0.00001 0.00001 4.64999e-05 6.20828e-04 -2.3178622823e-04 4.3554176911e-04 1.2424894280e-09 
6360.000 0.43790 2.21134 -0.07702 -0.62969 0.06582 0.00001 4.5280e-01 1.6544e-01 6.3505e-01 6.1518e-05 1.2110e-05 1.4807e-04 0.00018 0.00021 0.00025 -0.00003 -0.00001 -0.00002 6.19446e-05 6.20139e-04 -2.3177923541e-04 4.5030393220e-04 8.7645783734e-10 
6370.000 0.86985 -1.75493 0.05597 0.69191 0.24393 -0.01874 3.6546e-01 -2.6858e-01 2.6141e-01 5.4193e-05 -3.8440e-05 5.0639e-05 0.00019 0.00021 0.00025 0.00003 0.00002 -0.00002 2.16836e-05 6.20470e-04 -2.3179600650e-04 4.1035766371e-04 1.1250052488e-09 
6380.000 -0.31628 2.23716 -0.06956 -0.61466 -0.15589 0.01626 1.9989e-01 1.5598e-01 5.4322e-01 3.6642e-05 5.2904e-06 9.9670e-05 0.00024 0.00021 0.00020 -0.00003 -0.00004 -0.00001 3.11463e-05 6.19955e-04 -2.3179687522e-04 4.1930430739e-04 7.3056008247e-10 
6390.000 1.45659 -1.32895 0.02875 0.55546 0.47100 -0.02965 2.7297e-01 -4.3884e-01 4.5178e-01 3.4634e-05 -8.3456e-05 1.1365e-04 0.00021 0.00021 0.00024 0.00005 -0.00002 0.00000 4.87121e-05 6.20363e-04 -2.3177843285e-04 4.3729631340e-04 1.1865247955e-09 
6400.000 -1.11062 1.92321 -0.05516 -0.51917 -0.38225 0.02630 1.7160e-01 -3.7137e-01 5.3360e-01 4.6122e-05 -5.6241e-05 1.2530e-04 0.00026 0.00015 0.00023 0.00000 0.00000 0.00000 4.78315e-05 6.20011e-04 -2.3178312574e-04 4.3605959429e-04 7.9960470112e-10 
6410.000 1.89618 -0.71529 -0.02343 0.33456 0.62413 -0.03160 -3.2356e-01 -1.0563e-01 4.6996e-01 -3.9651e-05 -2.6186e-05 9.0320e-05 0.00017 0.00026 0.00022 -0.00001 -0.00000 0.00003 2.90212e-05 6.20374e-04 -2.3179420305e-04 4.1760103289e-04 1.1222497780e-09 
6420.000 -1.66114 1.36810 -0.00909 -0.35668 -0.56367 0.02995 5.1110e-02 -3.2643e-01 4.0827e-01 -3.3648e-06 -4.7077e-05 7.3738e-05 0.00022 0.00021 0.00022 0.00002 0.00005 -0.00002 2.26500e-05 6.20117e-04 -2.3179776031e-04 4.1096945797e-04 9.4861253625e-10 
6430.000 2.13646 -0.07864 -0.07003 0.10389 0.66043 -0.02586 -4.2012e-01 1.2417e-02 6.8632e-01 -5.5953e-05 1.3139e-05 1.5839e-04 0.00017 0.00023 0.00025 -0.00003 -0.00000 0.00003 6.61882e-05 6.20157e-04 -2.3177507181e-04 4.5457054974e-04 1.0722321402e-09 
6440.000 -1.91290 0.66370 0.04814 -0.14524 -0.69406 0.02720 -5.1052e-01 -9.0654e-02 5.0529e-01 -8.2986e-05 -1.3501e-05 1.2144e-04 0.00016 0.00026 0.00023 -0.00002 0.00000 -0.00001 5.24756e-05 6.20360e-04 -2.3178012990e-04 4.4105517278e-04 1.1573322100e-09 
6450.000 2.12020 0.65642 -0.06049 -0.12848 0.63098 -0.01954 1.7758e-01 -1.1783e-01 6.4605e-01 1.0853e-05 -8.2597e-06 1.1581e-04 0.00021 0.00024 0.00020 0.00001 0.00003 -0.00004 3.88591e-05 6.20038e-04 -2.3179410402e-04 4.2710263265e-04 8.0543018782e-10 
6460.000 -1.91568 -0.15865 0.05359 0.14218 -0.73023 0.02276 -4.3495e-01 -1.6520e-01 4.1775e-01 -5.9957e-05 -2.1322e-05 8.1644e-05 0.00018 0.00022 0.00024 -0.00002 0.00001 0.00004 3.18536e-05 6.20410e-04 -2.3179060480e-04 4.2047298867e-04 1.1306594626e-09 
6470.000 1.74908 1.49226 -0.09546 -0.35674 0.50896 -0.00101 5.9311e-02 2.2570e-01 7.3365e-01 -1.4896e-06 1.4054e-05 1.4530e-04 0.00023 0.00021 0.00021 -0.00003 -0.00004 -0.00001 5.48416e-05 6.20085e-04 -2.3178228719e-04 4.4314481288e-04 7.8477399071e-10 
6480.000 -1.72915 -0.81171 0.07993 0.38885 -0.64197 0.00090 7.0336e-03 2.0096e-01 6.4683e-01 -2.7786e-05 4.2935e-05 1.1497e-04 0.00024 0.00023 0.00018 -0.00000 -0.00001 -0.00005 4.13984e-05 6.20605e-04 -2.3179422315e-04 4.3020955184e-04 1.2314723351e-09 
6490.000 1.18497 1.92207 -0.09322 -0.51434 0.36792 0.01029 -1.9159e-01 1.6100e-01 6.8476e-01 -6.0221e-05 4.0824e-05 1.1075e-04 0.00024 0.00025 0.00016 -0.00001 -0.00000 -0.00002 4.69743e-05 6.20162e-04 -2.3179165605e-04 4.3534427370e-04 7.5926980180e-10 
6500.000 -1.11817 -1.51898 0.08627 0.63744 -0.40987 -0.01613 -3.6583e-01 -7.4012e-02 4.7683e-01 -7.0040e-05 1.1265e-06 7.3982e-05 0.00023 0.00024 0.00018 -0.00000 0.00004 0.00003 3.04081e-05 6.20824e-04 -2.3179854170e-04 4.1943340271e-04 1.0706571240e-09 
6510.000 0.57953 2.19600 -0.07969 -0.60011 0.17231 0.01813 -2.5729e-01 -4.6202e-01 5.8630e-01 -3.1968e-05 -6.5697e-05 1.2666e-04 0.00021 0.00020 0.00024 -0.00005 0.00002 0.00000 5.64192e-05 6.19977e-04 -2.3178143300e-04 4.4461457455e-04 8.3349726230e-10 
6520.000 -0.10175 -1.84863 0.04915 0.76802 -0.05514 -0.02821 -6.2608e-02 -1.2152e-01 7.0671e-01 1.2144e-05 -2.1866e-05 1.2033e-04 0.00023 0.00025 0.00018 0.00001 0.00001 0.00004 4.34684e-05 6.20801e-04 -2.3179554620e-04 4.3247411541e-04 9.1341213131e-10 
6530.000 -0.03854 2.26988 -0.04227 -0.62428 -0.03975 0.02758 -1.5977e-01 2.5161e-01 7.5383e-01 2.6027e-06 3.2764e-05 1.4880e-04 0.00022 0.00021 0.00021 0.00003 -0.00002 0.00004 5.99972e-05 6.19928e-04 -2.3178272813e-04 4.4814291701e-04 8.0464389936e-10 
6540.000 0.88095 -1.66335 -0.00198 0.68487 0.31283 -0.02756 -3.6384e-01 4.8812e-01 6.1922e-01 -3.7716e-05 7.9482e-05 1.4267e-04 0.00020 0.00020 0.00025 0.00004 -0.00001 0.00002 7.04326e-05 6.20688e-04 -2.3177000738e-04 4.5935080724e-04 1.3355340979e-09 
6550.000 -1.04768 1.98074 0.00085 -0.54365 -0.32764 0.02462 -4.1479e-01 3.5868e-01 5.4135e-01 -7.8786e-05 3.4364e-05 1.0890e-04 0.00023 0.00019 0.00023 0.00004 -0.00004 0.00000 5.19790e-05 6.20016e-04 -2.3178207483e-04 4.4021251185e-04 8.7017150487e-10 
6560.000 1.66198 -0.94468 -0.04804 0.43122 0.61238 -0.02898 2.8427e-03 -6.5781e-02 5.6879e-01 -6.5513e-06 3.7818e-06 9.4888e-05 0.00026 0.00022 0.00017 -0.00001 0.00003 -0.00001 2.68522e-05 6.20591e-04 -2.3180429691e-04 4.1563901893e-04 1.1531639175e-09 
6570.000 -1.63836 1.60591 0.05698 -0.39149 -0.48663 0.02346 -4.2763e-01 2.3278e-01 4.7965e-01 -5.4515e-05 4.2195e-05 9.7940e-05 0.00018 0.00024 0.00023 0.00003 0.00000 0.00003 4.00556e-05 6.19942e-04 -2.3178937791e-04 4.2820824004e-04 7.0812542972e-10 
6580.000 1.94210 -0.37906 -0.07255 0.21962 0.68735 -0.01944 8.2499e-02 -2.7583e-01 7.1595e-01 5.9832e-06 -2.1334e-05 1.3782e-04 0.00023 0.00021 0.00021 0.00003 0.00005 -0.00001 5.25252e-05 6.20299e-04 -2.3178683263e-04 4.4103710759e-04 1.1795389193e-09 
6590.000 -1.96251 0.89356 0.07873 -0.21115 -0.62928 0.01894 -3.0073e-01 -7.9094e-02 6.6832e-01 -4.7572e-05 1.2512e-05 1.2254e-04 0.00024 0.00021 0.00020 -0.00001 0.00004 0.00003 4.76054e-05 6.20083e-04 -2.3179205841e-04 4.3589622682e-04 8.2479723027e-10 
6600.000 2.00792 0.38672 -0.10117 -0.06890 0.69465 -0.00183 -5.8934e-01 6.4457e-02 4.6003e-01 -1.0567e-04 3.7338e-05 1.0343e-04 0.00018 0.00022 0.00024 -0.00004 -0.00001 0.00001 5.61330e-05 6.20213e-04 -2.3177740844e-04 4.4456873912e-04 1.1575976746e-09 
6610.000 -2.05635 -0.10709 0.10223 0.10279 -0.68536 0.00256 -6.6449e-01 -2.9197e-02 3.7776e-01 -1.0786e-04 6.3959e-06 1.0192e-04 0.00016 0.00024 0.00025 -0.00001 0.00001 -0.00001 5.49951e-05 6.20231e-04 -2.3177773377e-04 4.4344884688e-04 1.1092870275e-09 
6620.000 1.80749 1.26158 -0.10284 -0.31421 0.56990 0.00767 -3.0641e-01 -3.1029e-02 3.5953e-01 -5.7012e-05 -2.5693e-05 6.6973e-05 0.00022 0.00021 0.00021 0.00004 -0.00002 0.00003 2.11726e-05 6.20135e-04 -2.3180382045e-04 4.0950348577e-04 8.2563333738e-10 
6630.000 -1.87744 -0.62935 0.09405 0.30574 -0.65523 -0.00979 -1.0942e-01 7.0085e-03 6.0420e-01 -5.1411e-05 3.2039e-06 1.2435e-04 0.00021 0.00024 0.00020 0.00002 0.00001 -0.00005 4.03890e-05 6.20516e-04 -2.3179260321e-04 4.2911273263e-04 1.1170081443e-09 
6640.000 1.15477 1.88183 -0.05525 -0.51287 0.40042 0.01467 -2.3450e-01 -6.2979e-03 3.2100e-01 -4.9113e-05 1.1085e-05 5.2905e-05 0.00024 0.00023 0.00018 0.00000 0.00004 0.00002 1.42147e-05 6.20096e-04 -2.3180488224e-04 4.0250532527e-04 7.8336627541e-10 
6650.000 -1.54651 -1.27217 0.06449 0.52019 -0.49108 -0.01442 -2.6090e-01 3.2640e-02 4.8322e-01 -3.4122e-05 -1.2607e-05 9.1288e-05 0.00020 0.00024 0.00021 0.00002 -0.00003 0.00004 2.63014e-05 6.20360e-04 -2.3180030621e-04 4.1486074711e-04 1.0849682767e-09 
6660.000 0.66184 2.21914 -0.01349 -0.56919 0.24446 0.02484 -6.2102e-02 1.5299e-01 6.1703e-01 -2.5038e-05 2.2076e-05 1.4095e-04 0.00020 0.00022 0.00023 -0.00005 -0.00002 -0.00001 4.59504e-05 6.20105e-04 -2.3178517513e-04 4.3426979261e-04 7.4913744892e-10 
6670.000 -1.18601 -1.52536 0.03932 0.63940 -0.37780 -0.02891 -4.9525e-02 1.2056e-01 6.8900e-01 -3.9438e-05 2.6499e-05 1.4693e-04 0.00019 0.00024 0.00021 -0.00003 -0.00001 -0.00004 5.31915e-05 6.20534e-04 -2.3178281773e-04 4.4194274097e-04 1.3247681796e-09 
6680.000 -0.17619 2.29282 0.00543 -0.62590 0.03073 0.02839 -1.0798e-01 3.4797e-02 5.0988e-01 -4.3619e-05 6.2891e-06 9.4954e-05 0.00022 0.00025 0.00018 0.00002 -0.00000 -0.00004 2.66723e-05 6.20157e-04 -2.3179955768e-04 4.1503024538e-04 7.3813977550e-10 
6690.000 -0.73106 -1.84479 0.03756 0.70893 -0.16491 -0.03262 -2.0847e-01 -1.4553e-01 4.4825e-01 -5.0228e-05 -1.2357e-05 9.6777e-05 0.00024 0.00018 0.00023 0.00002 0.00004 0.00001 2.78251e-05 6.20545e-04 -2.3179344718e-04 4.1657626384e-04 1.2488659424e-09 
6700.000 -0.57520 2.27321 0.03851 -0.60630 -0.08635 0.02010 1.1607e-01 3.5891e-01 4.1324e-01 3.7745e-05 7.1405e-05 9.9633e-05 0.00025 0.00017 0.00023 0.00003 0.00002 -0.00001 3.55908e-05 6.19996e-04 -2.3178787149e-04 4.2379909707e-04 7.1243133185e-10 
6710.000 -0.23936 -1.92441 -0.00590 0.74259 -0.00453 -0.02781 5.3875e-02 2.9624e-01 2.8774e-01 1.6399e-05 6.7346e-05 6.8344e-05 0.00016 0.00024 0.00025 0.00000 -0.00001 0.00002 2.02501e-05 6.20612e-04 -2.3180266239e-04 4.0905952045e-04 1.0772587591e-09 
6720.000 -0.90417 2.11215 0.06599 -0.58304 -0.20674 0.01926 -8.0829e-02 4.7573e-01 5.7719e-01 -3.7591e-06 7.7582e-05 1.4765e-04 0.00021 0.00018 0.00026 0.00004 -0.00001 -0.00001 6.12183e-05 6.19863e-04 -2.3177509950e-04 4.4930620479e-04 7.9735514730e-10 
6730.000 0.64810 -1.72543 -0.05040 0.70782 0.31248 -0.02274 -1.4622e-01 4.3609e-01 5.8055e-01 -1.7776e-05 9.2554e-05 1.4447e-04 0.00023 0.00019 0.00023 0.00004 0.00003 -0.00001 6.34164e-05 6.20717e-04 -2.3177071002e-04 4.5236311005e-04 1.0230047550e-09 
6740.000 -1.50885 1.80847 0.07832 -0.47962 -0.37317 0.01419 3.9804e-03 2.4575e-01 8.4993e-02 3.1875e-06 5.7159e-05 1.9222e-05 0.00016 0.00024 0.00026 0.00001 -0.00001 0.00001 7.84663e-06 6.19756e-04 -2.3180478365e-04 3.9579802051e-04 6.7083257085e-10 
6750.000 1.18202 -1.41956 -0.04683 0.57937 0.51424 -0.01340 8.3408e-03 -6.5862e-02 3.6404e-02 4.5160e-06 -1.5286e-05 7.6504e-06 0.00021 0.00023 0.00021 -0.00001 0.00000 0.00005 6.61470e-07 6.20668e-04 -2.3181310394e-04 3.8951588581e-04 1.0693023515e-09 
6760.000 -1.86000 1.51201 0.06504 -0.38492 -0.45658 0.01032 -1.0986e-01 -3.1521e-01 1.7890e-01 -3.0251e-05 -7.4342e-05 4.1488e-05 0.00025 0.00021 0.00019 0.00002 -0.00003 0.00002 1.70895e-05 6.19875e-04 -2.3180067941e-04 4.0516417070e-04 6.1477993540e-10 
6770.000 1.49838 -1.00652 -0.06139 0.44605 0.65812 -0.00630 -2.3761e-01 -1.9491e-01 1.7868e-01 -5.8468e-05 -4.2137e-05 3.9455e-05 0.00020 0.00022 0.00023 0.00003 0.00004 -0.00003 1.45778e-05 6.21125e-04 -2.3179766960e-04 4.0390464931e-04 1.0316636279e-09 
6780.000 -2.08139 1.19065 0.10406 -0.28596 -0.52211 -0.00658 -2.9000e-01 1.9442e-01 2.7396e-01 -6.3788e-05 4.0563e-05 7.5908e-05 0.00019 0.00023 0.00023 0.00002 0.00000 -0.00005 2.35904e-05 6.19924e-04 -2.3179614566e-04 4.1171802799e-04 6.1476167256e-10 
6790.000 1.74365 -0.45829 -0.06369 0.23029 0.75807 0.01457 2.0891e-01 2.4362e-01 3.1206e-01 3.2588e-05 6.3645e-05 5.9369e-05 0.00021 0.00023 0.00021 0.00001 0.00002 -0.00005 2.04201e-05 6.20911e-04 -2.3179931618e-04 4.0953207750e-04 1.0141953109e-09 
6800.000 -2.31615 0.64897 0.09052 -0.14465 -0.57778 -0.01064 1.6491e-01 2.8019e-01 4.0374e-01 3.9412e-05 7.3651e-05 7.6510e-05 0.00026 0.00022 0.00017 -0.00000 0.00003 -0.00001 2.90131e-05 6.19966e-04 -2.3179920907e-04 4.1717963883e-04 5.4645638151e-10 
6810.000 1.80190 0.03596 -0.04992 0.02415 0.79139 0.01974 -1.0539e-02 8.9512e-02 5.3344e-01 2.1230e-05 2.7710e-05 9.6348e-05 0.00023 0.00024 0.00018 0.00001 0.00001 0.00004 2.68262e-05 6.20826e-04 -2.3179971261e-04 4.1585245217e-04 9.1744797396e-10 
6820.000 -2.35196 -0.01292 0.04913 0.03198 -0.60775 -0.01283 5.2851e-01 1.9247e-02 2.3583e-01 8.1121e-05 -7.5302e-06 5.0776e-05 0.00016 0.00025 0.00024 -0.00002 -0.00002 -0.00001 2.73514e-05 6.19985e-04 -2.3179431240e-04 4.1554232227e-04 6.1964659748e-10 
6830.000 1.73227 0.70001 -0.02435 -0.23600 0.72628 0.02436 5.7234e-02 9.6206e-02 4.2696e-01 1.8393e-05 5.7750e-06 7.2935e-05 0.00026 0.00021 0.00018 0.00001 -0.00004 0.00001 1.63743e-05 6.20734e-04 -2.3181001085e-04 4.0529831913e-04 1.1258065667e-09 
6840.000 -2.23021 -0.59561 0.04213 0.19950 -0.58509 -0.02033 -1.4242e-01 -3.7380e-02 4.8751e-01 -2.0231e-05 -1.2715e-05 7.6156e-05 0.00022 0.00026 0.00016 0.00000 -0.00001 0.00002 2.02420e-05 6.20001e-04 -2.3180282347e-04 4.0844000887e-04 7.1919966435e-10 
6850.000 1.41602 1.28633 0.00194 -0.45127 0.58861 0.02543 2.2242e-01 3.6429e-02 6.0354e-01 3.3410e-05 1.0107e-05 1.4095e-04 0.00016 0.00025 0.00024 0.00002 -0.00001 -0.00001 4.64335e-05 6.20645e-04 -2.3178835134e-04 4.3528991782e-04 1.1774643048e-09 
6860.000 -1.62741 -1.36152 0.00170 0.47293 -0.47069 -0.02563 2.0839e-01 6.7298e-02 7.8183e-01 1.4908e-05 7.3023e-06 1.8291e-04 0.00018 0.00022 0.00024 -0.00004 0.00000 -0.00003 7.32995e-05 6.20133e-04 -2.3176752124e-04 4.6166548753e-04 1.0584002740e-09 
6870.000 0.37384 2.01499 0.06125 -0.66924 0.20781 0.01667 -4.8264e-03 -1.5813e-01 2.9236e-01 -5.8575e-06 -2.1486e-05 4.8405e-05 0.00026 0.00021 0.00019 0.00002 0.00004 -0.00001 8.78873e-06 6.20265e-04 -2.3180695539e-04 3.9724679630e-04 9.5437746938e-10 
6880.000 -1.03545 -1.87046 -0.05550 0.62143 -0.24750 -0.01506 2.0190e-01 1.2564e-01 3.5297e-01 3.6817e-05 2.2890e-05 8.9494e-05 0.00016 0.00024 0.00025 -0.00002 -0.00001 0.00002 2.09490e-05 6.19963e-04 -2.3179891521e-04 4.0911326281e-04 8.9139407575e-10 
6890.000 -0.58837 2.05508 0.08461 -0.67085 -0.08160 0.01313 1.6236e-02 9.9131e-02 3.9663e-01 1.5701e-05 1.1260e-05 9.0435e-05 0.00019 0.00023 0.00023 0.00003 -0.00003 0.00002 1.86204e-05 6.20205e-04 -2.3180047696e-04 4.0702519134e-04 1.0162895257e-09 
6900.000 -0.57908 -2.11233 -0.05079 0.65832 -0.07431 -0.01761 9.8422e-03 -2.7709e-01 1.6616e-01 7.3240e-06 -4.1984e-05 3.1746e-05 0.00025 0.00016 0.00023 -0.00002 0.00002 -0.00000 8.49017e-06 6.20039e-04 -2.3180086773e-04 3.9672795163e-04 9.0740527220e-10 
6910.000 -1.07830 1.80271 0.06406 -0.63318 -0.25999 0.00457 -2.2565e-01 -4.2170e-02 7.1273e-01 -3.2911e-05 -2.8065e-05 1.7279e-04 0.00022 0.00018 0.00025 0.00003 -0.00002 0.00002 6.58796e-05 6.20333e-04 -2.3177067945e-04 4.5444242257e-04 1.0955441920e-09 
6920.000 0.18951 -2.12935 -0.05466 0.65404 0.15879 -0.00879 -1.1775e-01 -1.0128e-01 6.3219e-01 -3.3699e-05 -1.0148e-05 1.5089e-04 0.00019 0.00022 0.00024 0.00004 0.00003 -0.00001 5.01930e-05 6.20252e-04 -2.3178401357e-04 4.3866140336e-04 1.0245517937e-09 
6930.000 -1.59273 1.50596 0.06747 -0.51462 -0.40634 -0.00673 6.0853e-02 -1.4357e-03 6.5303e-01 7.1861e-06 2.7354e-05 1.4784e-04 0.00024 0.00018 0.00023 -0.00001 0.00004 -0.00001 4.84714e-05 6.20074e-04 -2.3178771058e-04 4.3675757043e-04 9.4083904347e-10 
6940.000 0.73899 -1.91880 -0.06707 0.60872 0.34245 0.00581 1.7180e-01 1.4970e-01 7.2034e-01 3.6247e-05 3.8156e-05 1.6848e-04 0.00025 0.00016 0.00023 0.00002 0.00001 -0.00001 6.66496e-05 6.20313e-04 -2.3177070702e-04 4.5519147326e-04 1.0965123564e-09 
6950.000 -1.99165 1.09539 0.05484 -0.38094 -0.51016 -0.01095 6.0257e-02 1.4193e-02 7.8966e-02 1.5111e-05 3.9829e-06 1.8084e-05 0.00021 0.00022 0.00022 0.00004 -0.00002 0.00002 1.19754e-06 6.19975e-04 -2.3180612249e-04 3.8936627425e-04 7.7836776902e-10 
6960.000 1.11173 -1.67822 -0.05532 0.52968 0.48401 0.00892 6.2430e-02 -1.7289e-01 4.2504e-01 1.4242e-05 -3.6089e-05 1.0046e-04 0.00025 0.00018 0.00023 0.00004 -0.00002 0.00001 2.49142e-05 6.20430e-04 -2.3179101416e-04 4.1355361932e-04 1.0753305611e-09 
6970.000 -2.18135 0.58876 0.03857 -0.23225 -0.58894 -0.01260 -1.8078e-01 -8.3191e-02 2.9761e-01 -3.3264e-05 -2.5369e-05 7.4150e-05 0.00016 0.00025 0.00024 0.00000 -0.00001 -0.00002 1.50961e-05 6.20044e-04 -2.3179752923e-04 4.0334239575e-04 8.1108881919e-10 
6980.000 1.65241 -0.96326 -0.03695 0.30280 0.68404 0.02041 7.7649e-02 -2.8609e-02 2.6468e-01 9.4768e-06 3.6435e-06 6.0718e-05 0.00023 0.00018 0.00024 0.00003 0.00003 -0.00003 8.35112e-06 6.20668e-04 -2.3180265289e-04 3.9721640939e-04 1.2206804247e-09 
6990.000 -2.28736 -0.22760 -0.01251 0.00606 -0.62072 -0.02455 1.7240e-01 2.4848e-01 4.9801e-01 3.0706e-05 4.2485e-05 1.2994e-04 0.00023 0.00016 0.00026 -0.00002 0.00001 -0.00001 4.02815e-05 6.20063e-04 -2.3179092628e-04 4.2855313634e-04 7.4432917763e-10 
7000.000 1.84559 -0.17522 0.00061 -0.00498 0.77308 0.02557 2.6698e-01 1.1073e-01 4.1973e-01 6.3210e-05 1.7965e-05 1.0918e-04 0.00019 0.00022 0.00023 -0.00003 0.00001 0.00004 3.23443e-05 6.20860e-04 -2.3179026631e-04 4.2141358868e-04 1.2066506408e-09 
7010.000 -2.29448 -0.77797 0.00027 0.15382 -0.57122 -0.01701 6.9614e-02 -2.6308e-01 2.5678e-01 1.9717e-05 -5.8532e-05 6.2699e-05 0.00016 0.00023 0.00026 -0.00003 0.00001 0.00001 1.64358e-05 6.19912e-04 -2.3179736214e-04 4.0455008733e-04 5.7224064856e-10 
7020.000 1.78736 0.27845 -0.00955 -0.18472 0.76938 0.02387 -1.0578e-01 -1.5994e-01 2.2856e-01 -2.8286e-05 -4.1508e-05 5.2477e-05 0.00017 0.00025 0.00022 0.00003 0.00001 -0.00002 1.08126e-05 6.20768e-04 -2.3179917398e-04 3.9978182729e-04 1.0320644308e-09 
7030.000 -1.98547 -1.35689 -0.02799 0.30662 -0.51015 -0.01334 -2.5881e-01 -4.6394e-03 4.3239e-01 -6.3978e-05 -1.0909e-06 9.9421e-05 0.00024 0.00018 0.00023 0.00004 0.00002 -0.00000 2.97761e-05 6.19920e-04 -2.3179813141e-04 4.1789756831e-04 5.6249222513e-10 
7040.000 1.62369 0.79257 0.02180 -0.39745 0.68964 0.02081 -2.0810e-01 1.5968e-01 2.5798e-01 -5.7702e-05 3.4638e-05 6.0204e-05 0.00025 0.00017 0.00023 -0.00004 -0.00000 -0.00000 1.65350e-05 6.20796e-04 -2.3179872645e-04 4.0553254712e-04 1.1127930341e-09 
7050.000 -1.73811 -1.69439 -0.06854 0.39670 -0.43500 -0.01173 1.3332e-02 2.0856e-01 3.4150e-01 1.6436e-05 5.2165e-05 7.8554e-05 0.00020 0.00023 0.00022 -0.00002 0.00001 0.00005 1.89624e-05 6.19870e-04 -2.3179960102e-04 4.0703303794e-04 5.9895465340e-10 
7060.000 1.32152 1.21176 0.04909 -0.55896 0.56869 0.00947 2.9972e-01 -4.9437e-02 1.6743e-01 6.7385e-05 -1.7661e-05 5.0745e-05 0.00020 0.00022 0.00024 -0.00003 0.00001 0.00004 1.47829e-05 6.21050e-04 -2.3179597881e-04 4.0403698097e-04 1.0762858284e-09 
7070.000 -1.15367 -2.02383 -0.05838 0.52985 -0.30238 -0.00500 1.2561e-01 -2.0224e-01 4.1452e-01 2.9352e-05 -5.9446e-05 9.7646e-05 0.00022 0.00022 0.00021 0.00003 -0.00005 0.00002 2.80925e-05 6.19841e-04 -2.3179798362e-04 4.1613594317e-04 6.8073529987e-10 
7080.000 0.54128 1.73539 0.04799 -0.73861 0.24001 0.00079 -6.6687e-02 -9.5395e-02 7.7010e-01 -1.7754e-05 -4.7557e-05 1.8514e-04 0.00022 0.00019 0.00023 -0.00003 -0.00004 -0.00001 7.41490e-05 6.20764e-04 -2.3176581645e-04 4.6314753796e-04 1.0729181018e-09 
7090.000 -0.19020 -2.23703 -0.05789 0.62685 -0.03436 0.00419 -1.9494e-01 -1.8074e-01 6.8311e-01 -3.6015e-05 -1.9144e-05 1.7211e-04 0.00023 0.00016 0.00026 -0.00001 0.00001 0.00001 6.40256e-05 6.19825e-04 -2.3177229954e-04 4.5207789697e-04 8.2462683557e-10 
7100.000 -0.73383 1.71664 0.05520 -0.71141 -0.25495 -0.01103 9.1724e-02 -9.9341e-02 7.2608e-01 1.4272e-05 -1.7791e-05 1.8076e-04 0.00023 0.00017 0.00025 -0.00003 0.00000 -0.00001 6.71601e-05 6.20617e-04 -2.3177425467e-04 4.5600291876e-04 1.2386048655e-09 
7110.000 0.96469 -1.94972 -0.06150 0.56148 0.32653 0.01288 -1.3509e-01 -1.0283e-01 7.7946e-01 -1.0120e-05 -4.1416e-05 1.9157e-04 0.00021 0.00019 0.00025 0.00003 -0.00002 0.00003 7.74717e-05 6.20074e-04 -2.3176574085e-04 4.6578025659e-04 1.0062867723e-09 
7120.000 -1.72953 0.83191 0.00155 -0.37694 -0.63656 -0.02826 1.3441e-01 1.5407e-02 8.1617e-01 -3.6166e-06 -6.5085e-06 1.9847e-04 0.00018 0.00022 0.00025 -0.00002 -0.00001 -0.00003 8.07003e-05 6.20714e-04 -2.3176665650e-04 4.6964760523e-04 1.3168681825e-09 
7130.000 1.83589 -1.15168 0.00395 0.29623 0.58411 0.02176 -6.9952e-03 -9.3567e-02 7.7833e-01 8.5989e-06 -1.6095e-05 1.8979e-04 0.00025 0.00015 0.00024 0.00000 -0.00000 0.00001 7.45806e-05 6.20176e-04 -2.3177335434e-04 4.6298307677e-04 9.3137766351e-10 
