# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
34850.002 0.00982 0.01723 0.00003 -0.00609 0.00352 -0.00001 9.7487e-05 3.8437e-05 7.9910e-01 3.0807e-05 9.7178e-06 3.7978e-01 0.44867 0.44706 0.47525 -0.02124 -0.00001 -0.00002 1.51741e-01 2.80117e-04 -5.2688617226e-01 -3.7486520843e-01 9.0429919219e-11 
34860.002 -0.00146 -0.01968 -0.00014 0.00712 -0.00040 -0.00000 -2.2650e-05 2.4147e-04 7.9888e-01 3.0752e-06 1.0056e-04 3.7967e-01 0.44139 0.45434 0.47525 0.02023 -0.00001 0.00001 1.51654e-01 2.79765e-04 -5.2688693640e-01 -3.7495305103e-01 7.5626388575e-11 
34870.002 -0.00772 0.01815 -0.00001 -0.00662 -0.00263 0.00002 -8.7525e-05 -8.5392e-05 7.9892e-01 -2.6945e-05 -1.7989e-05 3.7969e-01 0.45953 0.43620 0.47525 -0.01776 0.00002 0.00001 1.51671e-01 2.79911e-04 -5.2688678954e-01 -3.7493576404e-01 8.2122222192e-11 
34880.002 0.01470 -0.01322 -0.00021 0.00467 0.00529 0.00001 -1.3088e-04 2.2127e-04 7.9913e-01 -9.8352e-05 1.1759e-04 3.7979e-01 0.43186 0.46387 0.47525 0.01398 0.00002 -0.00006 1.51750e-01 2.80131e-04 -5.2688599266e-01 -3.7485537985e-01 8.8965335338e-11 
34890.002 -0.01888 0.00559 0.00001 -0.00201 -0.00687 -0.00006 5.7704e-05 3.1980e-04 7.9882e-01 2.3344e-05 1.1435e-04 3.7964e-01 0.46703 0.42870 0.47525 -0.00917 -0.00003 -0.00000 1.51632e-01 2.79649e-04 -5.2688712073e-01 -3.7497595509e-01 7.1783160804e-11 
34900.002 0.01956 0.00388 -0.00003 -0.00121 0.00688 0.00009 -1.8462e-04 3.6714e-04 7.9917e-01 -5.2951e-05 1.7815e-04 3.7981e-01 0.42694 0.46879 0.47525 0.00369 0.00001 0.00003 1.51766e-01 2.80193e-04 -5.2688599895e-01 -3.7483957607e-01 8.8288758401e-11 
34910.002 -0.01605 -0.01116 -0.00024 0.00423 -0.00580 -0.00005 2.1616e-04 3.0605e-04 7.9893e-01 9.0915e-05 1.8149e-04 3.7969e-01 0.46901 0.42672 0.47525 0.00207 0.00006 -0.00001 1.51673e-01 2.79803e-04 -5.2688671999e-01 -3.7493394151e-01 9.2782636565e-11 
34920.002 0.00941 0.01742 0.00009 -0.00620 0.00342 -0.00001 1.5818e-04 1.4256e-04 7.9897e-01 4.5156e-05 4.9207e-05 3.7971e-01 0.42805 0.46768 0.47525 -0.00766 -0.00002 -0.00003 1.51687e-01 2.79808e-04 -5.2688660744e-01 -3.7491974292e-01 8.1827009609e-11 
34930.002 -0.00089 -0.01991 -0.00015 0.00699 -0.00024 0.00003 8.3124e-05 2.5064e-04 7.9914e-01 5.9792e-05 1.0534e-04 3.7980e-01 0.46490 0.43083 0.47525 0.01270 -0.00000 0.00002 1.51756e-01 2.80062e-04 -5.2688604272e-01 -3.7484990880e-01 9.2735868873e-11 
34940.002 -0.00782 0.01787 -0.00005 -0.00664 -0.00289 -0.00002 1.0267e-04 -8.0872e-05 7.9875e-01 5.3713e-05 -1.8161e-05 3.7960e-01 0.43486 0.46086 0.47525 -0.01680 0.00003 0.00001 1.51603e-01 2.79569e-04 -5.2688733029e-01 -3.7500470855e-01 7.3043635369e-11 
34950.002 0.01507 -0.01290 -0.00014 0.00461 0.00532 0.00001 -9.9255e-05 1.6587e-04 7.9910e-01 -6.6687e-05 7.7285e-05 3.7978e-01 0.45589 0.43985 0.47525 0.01968 0.00001 -0.00003 1.51739e-01 2.80025e-04 -5.2688611689e-01 -3.7486674329e-01 8.9044680454e-11 
34960.002 -0.01903 0.00519 -0.00001 -0.00174 -0.00691 -0.00005 2.7281e-05 2.0978e-04 7.9889e-01 2.9779e-05 9.0750e-05 3.7967e-01 0.44543 0.45030 0.47525 -0.02110 -0.00000 0.00003 1.51657e-01 2.79707e-04 -5.2688686657e-01 -3.7495054864e-01 7.5095543227e-11 
34970.002 0.01928 0.00423 -0.00007 -0.00134 0.00699 0.00008 -1.6588e-04 2.5302e-04 7.9891e-01 -8.0683e-05 1.4339e-04 3.7968e-01 0.44456 0.45117 0.47525 0.02099 0.00004 -0.00002 1.51666e-01 2.79835e-04 -5.2688680804e-01 -3.7494143053e-01 8.1302164394e-11 
34980.002 -0.01584 -0.01176 -0.00024 0.00428 -0.00562 -0.00006 1.9270e-04 4.2219e-04 7.9913e-01 6.7675e-05 1.9250e-04 3.7979e-01 0.45669 0.43904 0.47525 -0.01933 0.00001 -0.00002 1.51751e-01 2.80107e-04 -5.2688598759e-01 -3.7485498535e-01 9.0363570910e-11 
34990.002 0.00908 0.01756 0.00012 -0.00634 0.00326 -0.00000 4.8639e-05 2.2106e-04 7.9882e-01 4.5634e-05 7.8963e-05 3.7964e-01 0.43419 0.46154 0.47525 0.01625 -0.00003 0.00003 1.51631e-01 2.79626e-04 -5.2688715459e-01 -3.7497621654e-01 7.0558803929e-11 
35000.002 -0.00004 -0.01989 -0.00020 0.00700 -0.00016 0.00006 2.1906e-04 2.2392e-04 7.9917e-01 1.2656e-04 1.4214e-04 3.7981e-01 0.46541 0.43032 0.47525 -0.01199 0.00006 0.00003 1.51766e-01 2.80212e-04 -5.2688605417e-01 -3.7483946462e-01 9.1223024341e-11 
35010.002 -0.00798 0.01791 -0.00006 -0.00648 -0.00305 -0.00005 3.0827e-04 -2.5172e-05 7.9894e-01 1.0891e-04 2.6797e-06 3.7970e-01 0.42775 0.46798 0.47525 0.00684 0.00002 -0.00003 1.51678e-01 2.79850e-04 -5.2688675299e-01 -3.7492870401e-01 9.3229450647e-11 
35020.002 0.01527 -0.01254 -0.00007 0.00455 0.00544 0.00003 -2.4242e-06 2.3371e-04 7.9896e-01 -7.5943e-06 7.1906e-05 3.7971e-01 0.46908 0.42665 0.47525 -0.00119 -0.00003 -0.00001 1.51686e-01 2.79860e-04 -5.2688671021e-01 -3.7492133176e-01 8.2546076988e-11 
35030.002 -0.01939 0.00460 -0.00005 -0.00155 -0.00682 -0.00003 8.2681e-06 8.9695e-05 7.9915e-01 4.7932e-05 4.4955e-05 3.7980e-01 0.42711 0.46862 0.47525 -0.00455 0.00000 0.00006 1.51759e-01 2.80148e-04 -5.2688611866e-01 -3.7484688063e-01 9.2736324138e-11 
35040.002 0.01907 0.00426 -0.00007 -0.00157 0.00706 0.00004 -1.2869e-04 8.4778e-05 7.9875e-01 -7.0797e-05 7.6050e-05 3.7960e-01 0.46663 0.42910 0.47525 0.00995 0.00005 -0.00001 1.51604e-01 2.79646e-04 -5.2688742626e-01 -3.7500368729e-01 7.3703925895e-11 
35050.002 -0.01546 -0.01238 -0.00021 0.00436 -0.00554 -0.00005 1.4941e-04 3.9944e-04 7.9910e-01 4.9118e-05 1.7796e-04 3.7977e-01 0.43245 0.46329 0.47525 -0.01462 -0.00001 -0.00001 1.51737e-01 2.80110e-04 -5.2688623214e-01 -3.7486885432e-01 8.9280205355e-11 
35060.002 0.00881 0.01772 0.00013 -0.00643 0.00303 -0.00000 6.8844e-05 2.1356e-04 7.9889e-01 4.7382e-05 8.3632e-05 3.7967e-01 0.45879 0.43694 0.47525 0.01822 -0.00001 0.00001 1.51659e-01 2.79799e-04 -5.2688693299e-01 -3.7494790078e-01 7.4127581339e-11 
35070.002 0.00050 -0.01966 -0.00025 0.00715 -0.00001 0.00006 2.3857e-04 3.5723e-04 7.9890e-01 1.2047e-04 1.8263e-04 3.7967e-01 0.44222 0.45351 0.47525 -0.02048 0.00003 0.00003 1.51660e-01 2.79911e-04 -5.2688691884e-01 -3.7494673674e-01 8.0609468821e-11 
35080.002 -0.00845 0.01789 -0.00005 -0.00633 -0.00309 -0.00007 3.1341e-04 7.3191e-05 7.9913e-01 1.4645e-04 2.9032e-05 3.7979e-01 0.44780 0.44793 0.47525 0.02125 -0.00001 0.00001 1.51751e-01 2.80177e-04 -5.2688604051e-01 -3.7485475933e-01 8.8686236304e-11 
35090.002 0.01546 -0.01221 -0.00002 0.00443 0.00562 0.00004 6.8813e-05 1.4916e-04 7.9881e-01 4.1767e-05 7.4414e-05 3.7964e-01 0.45363 0.44210 0.47525 -0.02044 0.00001 0.00002 1.51629e-01 2.79687e-04 -5.2688719801e-01 -3.7497836093e-01 7.0418572338e-11 
35100.002 -0.01953 0.00389 -0.00013 -0.00150 -0.00683 -0.00000 2.1705e-04 -6.0095e-05 7.9917e-01 9.2866e-05 -1.7369e-05 3.7981e-01 0.43683 0.45890 0.47525 0.01816 0.00001 -0.00000 1.51765e-01 2.80240e-04 -5.2688607432e-01 -3.7484128731e-01 8.8446944942e-11 
35110.002 0.01908 0.00444 -0.00004 -0.00177 0.00694 0.00002 -5.4037e-05 1.1043e-04 7.9895e-01 -3.8178e-05 2.7862e-05 3.7970e-01 0.46337 0.43236 0.47525 -0.01452 -0.00003 -0.00001 1.51682e-01 2.79885e-04 -5.2688669011e-01 -3.7492430614e-01 9.4583535241e-11 
35120.002 -0.01520 -0.01266 -0.00018 0.00449 -0.00550 -0.00003 4.7988e-05 2.9263e-04 7.9896e-01 5.6355e-05 1.3070e-04 3.7970e-01 0.42903 0.46670 0.47525 0.00983 -0.00001 0.00004 1.51683e-01 2.79841e-04 -5.2688667982e-01 -3.7492352050e-01 8.1346647320e-11 
35130.002 0.00826 0.01813 0.00012 -0.00639 0.00283 0.00000 4.8580e-05 1.0082e-04 7.9916e-01 2.3642e-05 8.0224e-05 3.7980e-01 0.46865 0.42708 0.47525 -0.00441 0.00005 0.00000 1.51760e-01 2.80130e-04 -5.2688603794e-01 -3.7484553503e-01 9.4660601426e-11 
35140.002 0.00061 -0.01954 -0.00026 0.00722 0.00022 0.00004 2.5196e-04 4.1719e-04 7.9875e-01 8.3308e-05 1.9161e-04 3.7960e-01 0.42666 0.46906 0.47525 -0.00132 -0.00000 -0.00003 1.51604e-01 2.79591e-04 -5.2688733828e-01 -3.7500365348e-01 7.6932916903e-11 
35150.002 -0.00905 0.01761 -0.00004 -0.00629 -0.00319 -0.00008 3.1216e-04 1.9587e-04 7.9909e-01 1.6359e-04 5.4035e-05 3.7977e-01 0.46794 0.42779 0.47525 0.00696 -0.00004 0.00002 1.51736e-01 2.80040e-04 -5.2688614794e-01 -3.7486989475e-01 8.9036989473e-11 
35160.002 0.01577 -0.01199 0.00002 0.00419 0.00573 0.00005 1.0833e-04 1.1247e-04 7.9890e-01 7.7290e-05 7.3997e-05 3.7968e-01 0.43040 0.46533 0.47525 -0.01210 0.00003 0.00004 1.51663e-01 2.79726e-04 -5.2688679873e-01 -3.7494373672e-01 7.5083978038e-11 
35170.002 -0.01936 0.00339 -0.00023 -0.00141 -0.00701 -0.00001 3.9039e-04 -6.7274e-05 7.9889e-01 1.6291e-04 -1.5358e-05 3.7967e-01 0.46145 0.43428 0.47525 0.01633 0.00001 -0.00002 1.51659e-01 2.79817e-04 -5.2688683670e-01 -3.7494840220e-01 8.1104528275e-11 
35180.002 0.01914 0.00498 0.00001 -0.00185 0.00680 -0.00001 4.3338e-05 2.3537e-05 7.9914e-01 1.0059e-05 -1.4366e-05 3.7979e-01 0.43916 0.45657 0.47525 -0.01939 -0.00003 -0.00001 1.51753e-01 2.80096e-04 -5.2688593704e-01 -3.7485287833e-01 8.8512595280e-11 
35190.002 -0.01498 -0.01282 -0.00015 0.00466 -0.00542 -0.00001 1.2228e-04 1.5745e-04 7.9881e-01 7.7337e-05 7.8932e-05 3.7964e-01 0.45104 0.44469 0.47525 0.02100 0.00001 0.00002 1.51629e-01 2.79594e-04 -5.2688712287e-01 -3.7497857116e-01 7.1057687603e-11 
35200.002 0.00741 0.01845 0.00005 -0.00644 0.00276 0.00002 -1.5583e-05 7.5297e-05 7.9916e-01 -2.2557e-05 4.4411e-05 3.7980e-01 0.45044 0.44529 0.47525 -0.02110 0.00001 -0.00002 1.51761e-01 2.80161e-04 -5.2688604565e-01 -3.7484492662e-01 8.9414691084e-11 
35210.002 0.00067 -0.01961 -0.00022 0.00714 0.00040 0.00003 1.1586e-04 3.8940e-04 7.9896e-01 5.2744e-05 1.6580e-04 3.7971e-01 0.43972 0.45601 0.47525 0.01962 -0.00002 -0.00001 1.51685e-01 2.79829e-04 -5.2688662847e-01 -3.7492185518e-01 9.3491226033e-11 
35220.002 -0.00953 0.01730 -0.00003 -0.00626 -0.00336 -0.00007 2.4617e-04 9.5004e-05 7.9895e-01 1.3942e-04 5.3737e-05 3.7970e-01 0.46097 0.43476 0.47525 -0.01672 0.00002 0.00003 1.51681e-01 2.79796e-04 -5.2688669168e-01 -3.7492585513e-01 8.2018547498e-11 
35230.002 0.01624 -0.01159 0.00004 0.00400 0.00572 0.00007 2.7413e-04 1.5695e-04 7.9916e-01 1.0411e-04 9.8722e-05 3.7980e-01 0.43075 0.46498 0.47525 0.01259 0.00003 -0.00002 1.51762e-01 2.80111e-04 -5.2688603791e-01 -3.7484346044e-01 9.0581477450e-11 
35240.002 -0.01924 0.00320 -0.00027 -0.00118 -0.00714 -0.00003 4.7101e-04 1.1120e-04 7.9875e-01 2.0531e-04 1.9391e-05 3.7960e-01 0.46772 0.42801 0.47525 -0.00754 -0.00003 -0.00002 1.51603e-01 2.79597e-04 -5.2688738555e-01 -3.7500433056e-01 7.3840302469e-11 
35250.002 0.01903 0.00556 0.00006 -0.00193 0.00677 -0.00003 5.4329e-05 -5.3099e-05 7.9909e-01 6.0583e-05 -3.6283e-05 3.7977e-01 0.42670 0.46903 0.47525 0.00193 -0.00001 0.00005 1.51734e-01 2.80055e-04 -5.2688623480e-01 -3.7487171892e-01 8.8054578874e-11 
35260.002 -0.01478 -0.01312 -0.00014 0.00482 -0.00522 0.00002 2.0781e-04 -7.3485e-06 7.9891e-01 1.0172e-04 4.0651e-05 3.7968e-01 0.46876 0.42697 0.47525 0.00382 0.00005 0.00001 1.51666e-01 2.79786e-04 -5.2688686026e-01 -3.7494148696e-01 7.6616301731e-11 
35270.002 0.00695 0.01842 -0.00004 -0.00662 0.00269 -0.00001 8.8983e-05 -4.9546e-05 7.9888e-01 -2.6582e-07 -3.0221e-05 3.7967e-01 0.42875 0.46697 0.47525 -0.00928 -0.00001 -0.00005 1.51655e-01 2.79860e-04 -5.2688696238e-01 -3.7495181205e-01 8.0297003887e-11 
35280.002 0.00120 -0.01972 -0.00016 0.00704 0.00051 0.00002 4.0122e-05 3.1503e-04 7.9914e-01 3.0374e-05 1.1785e-04 3.7979e-01 0.46379 0.43195 0.47525 0.01408 -0.00002 0.00001 1.51754e-01 2.80180e-04 -5.2688602505e-01 -3.7485199619e-01 8.9555654308e-11 
35290.002 -0.00982 0.01714 -0.00004 -0.00618 -0.00356 -0.00006 1.7880e-04 3.8051e-05 7.9881e-01 1.1285e-04 3.4816e-05 3.7963e-01 0.43631 0.45942 0.47525 -0.01782 0.00003 0.00004 1.51628e-01 2.79675e-04 -5.2688723174e-01 -3.7497955338e-01 7.0542523905e-11 
35300.002 0.01664 -0.01086 0.00001 0.00396 0.00579 0.00009 2.5372e-04 2.4926e-04 7.9915e-01 1.0066e-04 1.3858e-04 3.7980e-01 0.45422 0.44151 0.47525 0.02028 0.00003 -0.00002 1.51759e-01 2.80247e-04 -5.2688615303e-01 -3.7484695721e-01 9.0701101554e-11 
35310.002 -0.01940 0.00306 -0.00028 -0.00096 -0.00708 -0.00003 4.5329e-04 1.0932e-04 7.9897e-01 2.0881e-04 3.8570e-05 3.7971e-01 0.44719 0.44854 0.47525 -0.02123 -0.00000 0.00001 1.51689e-01 2.79927e-04 -5.2688667108e-01 -3.7491804875e-01 9.4144821290e-11 
35320.002 0.01883 0.00597 0.00010 -0.00208 0.00679 -0.00002 1.6834e-04 -5.7644e-05 7.9895e-01 8.6360e-05 -2.5253e-05 3.7970e-01 0.44282 0.45291 0.47525 0.02064 -0.00000 0.00002 1.51679e-01 2.79869e-04 -5.2688677045e-01 -3.7492753401e-01 8.1328618846e-11 
35330.002 -0.01446 -0.01371 -0.00014 0.00485 -0.00503 0.00005 3.0711e-04 -1.2366e-05 7.9917e-01 1.4108e-04 -3.0319e-06 3.7981e-01 0.45827 0.43746 0.47525 -0.01853 0.00001 0.00000 1.51766e-01 2.80192e-04 -5.2688605033e-01 -3.7483998136e-01 9.3138485739e-11 
35340.002 0.00688 0.01832 -0.00009 -0.00676 0.00253 -0.00004 7.9425e-05 -1.6227e-04 7.9876e-01 4.7546e-05 -8.6801e-05 3.7961e-01 0.43288 0.46285 0.47525 0.01505 -0.00002 0.00002 1.51606e-01 2.79640e-04 -5.2688738299e-01 -3.7500139679e-01 7.5111654710e-11 
35350.002 0.00193 -0.01967 -0.00008 0.00704 0.00062 0.00002 2.7325e-05 8.1149e-05 7.9908e-01 2.3401e-05 6.3877e-05 3.7977e-01 0.46635 0.42938 0.47525 -0.01049 0.00004 0.00001 1.51733e-01 2.80081e-04 -5.2688623348e-01 -3.7487298756e-01 8.7797759746e-11 
35360.002 -0.01007 0.01708 -0.00006 -0.00603 -0.00373 -0.00004 2.5801e-04 7.7238e-06 7.9892e-01 9.5046e-05 7.9444e-06 3.7969e-01 0.42725 0.46848 0.47525 0.00514 0.00000 -0.00002 1.51669e-01 2.79793e-04 -5.2688679808e-01 -3.7493843703e-01 7.5545510852e-11 
35370.002 0.01674 -0.01024 -0.00003 0.00391 0.00601 0.00006 9.5203e-05 3.1990e-04 7.9887e-01 4.6552e-05 1.1909e-04 3.7966e-01 0.46910 0.42663 0.47525 0.00058 -0.00002 0.00000 1.51650e-01 2.79831e-04 -5.2688694137e-01 -3.7495734852e-01 7.9000541081e-11 
35380.002 -0.01961 0.00268 -0.00025 -0.00086 -0.00699 -0.00004 3.1530e-04 9.8301e-05 7.9914e-01 1.9002e-04 5.7215e-05 3.7979e-01 0.42756 0.46817 0.47525 -0.00626 0.00002 0.00007 1.51753e-01 2.80129e-04 -5.2688594526e-01 -3.7485262536e-01 8.7195021178e-11 
35390.002 0.01870 0.00632 0.00012 -0.00230 0.00676 -0.00002 2.3942e-04 -9.5509e-05 7.9881e-01 9.5821e-05 -1.2195e-05 3.7963e-01 0.46574 0.42999 0.47525 0.01147 0.00003 -0.00002 1.51627e-01 2.79614e-04 -5.2688714730e-01 -3.7498064811e-01 6.9487201884e-11 
35400.002 -0.01386 -0.01424 -0.00017 0.00491 -0.00501 0.00008 4.7625e-04 -2.8188e-06 7.9915e-01 2.0176e-04 -2.3248e-05 3.7980e-01 0.43371 0.46202 0.47525 -0.01585 -0.00002 -0.00001 1.51756e-01 2.80162e-04 -5.2688607148e-01 -3.7484946317e-01 8.8810465034e-11 
35410.002 0.00681 0.01842 -0.00010 -0.00675 0.00233 -0.00006 1.2721e-04 -1.9586e-04 7.9898e-01 8.7897e-05 -1.1269e-04 3.7971e-01 0.45723 0.43850 0.47525 0.01907 -0.00004 0.00004 1.51691e-01 2.79854e-04 -5.2688654895e-01 -3.7491544047e-01 9.4791788687e-11 
35420.002 0.00234 -0.01959 -0.00002 0.00707 0.00076 0.00003 8.5965e-05 -2.1115e-05 7.9894e-01 5.0056e-05 1.7237e-05 3.7970e-01 0.44395 0.45178 0.47525 -0.02088 0.00004 0.00001 1.51678e-01 2.79774e-04 -5.2688669128e-01 -3.7492933895e-01 8.0677922629e-11 
35430.002 -0.01060 0.01687 -0.00010 -0.00587 -0.00378 -0.00001 1.7112e-04 -8.1136e-05 7.9917e-01 6.2994e-05 -4.4243e-05 3.7981e-01 0.44603 0.44970 0.47525 0.02117 -0.00001 -0.00001 1.51768e-01 2.80113e-04 -5.2688595440e-01 -3.7483823030e-01 9.3354392709e-11 
35440.002 0.01675 -0.01011 -0.00004 0.00373 0.00618 0.00003 -2.6607e-05 1.5921e-04 7.9876e-01 -5.3698e-07 6.3178e-05 3.7961e-01 0.45531 0.44042 0.47525 -0.01989 -0.00001 0.00002 1.51608e-01 2.79560e-04 -5.2688730856e-01 -3.7500014654e-01 7.6280763658e-11 
35450.002 -0.01967 0.00201 -0.00021 -0.00076 -0.00702 -0.00004 3.0825e-04 8.6643e-05 7.9908e-01 1.5305e-04 5.7187e-05 3.7977e-01 0.43535 0.46038 0.47525 0.01717 0.00002 0.00002 1.51732e-01 2.80006e-04 -5.2688619604e-01 -3.7487399904e-01 8.7565376934e-11 
35460.002 0.01869 0.00676 0.00011 -0.00252 0.00660 -0.00002 2.3490e-04 1.4932e-05 7.9893e-01 8.9493e-05 -4.0595e-06 3.7969e-01 0.46453 0.43120 0.47525 -0.01318 -0.00001 -0.00002 1.51673e-01 2.79752e-04 -5.2688674330e-01 -3.7493388774e-01 7.6826538106e-11 
35470.002 -0.01330 -0.01439 -0.00022 0.00515 -0.00501 0.00007 3.9030e-04 8.7835e-05 7.9886e-01 2.0882e-04 2.1728e-05 3.7966e-01 0.42828 0.46745 0.47525 0.00823 -0.00003 0.00005 1.51646e-01 2.79793e-04 -5.2688697427e-01 -3.7496098647e-01 8.0305443194e-11 
35480.002 0.00640 0.01873 -0.00009 -0.00669 0.00219 -0.00008 2.3372e-04 -2.9481e-04 7.9914e-01 1.2626e-04 -1.1244e-04 3.7979e-01 0.46895 0.42678 0.47525 -0.00267 0.00002 0.00002 1.51754e-01 2.80126e-04 -5.2688597614e-01 -3.7485208479e-01 8.7823886517e-11 
35490.002 0.00261 -0.01958 0.00003 0.00707 0.00096 0.00004 2.5357e-04 -4.2729e-05 7.9881e-01 8.1132e-05 -1.1891e-05 3.7963e-01 0.42685 0.46888 0.47525 -0.00308 0.00001 -0.00003 1.51627e-01 2.79626e-04 -5.2688720482e-01 -3.7498081373e-01 7.0577782364e-11 
35500.002 -0.01127 0.01632 -0.00018 -0.00587 -0.00386 0.00001 1.0398e-04 -1.5386e-04 7.9914e-01 5.1267e-05 -1.1821e-04 3.7980e-01 0.46729 0.42844 0.47525 0.00861 -0.00007 0.00001 1.51756e-01 2.80201e-04 -5.2688615887e-01 -3.7485038190e-01 9.0737068186e-11 
35510.002 0.01688 -0.01016 -0.00002 0.00354 0.00617 -0.00000 -1.1441e-04 -4.6872e-06 7.9899e-01 -1.5182e-05 6.6883e-06 3.7972e-01 0.43147 0.46426 0.47525 -0.01351 0.00001 0.00004 1.51696e-01 2.79921e-04 -5.2688659833e-01 -3.7491041815e-01 9.2515688715e-11 
35520.002 -0.01961 0.00141 -0.00017 -0.00059 -0.00711 -0.00001 2.8688e-04 -3.6151e-05 7.9893e-01 1.2086e-04 1.6830e-05 3.7969e-01 0.46004 0.43569 0.47525 0.01741 0.00003 -0.00001 1.51675e-01 2.79848e-04 -5.2688680893e-01 -3.7493180076e-01 8.1740683876e-11 
35530.002 0.01862 0.00727 0.00008 -0.00259 0.00646 -0.00000 1.8559e-04 8.1467e-05 7.9918e-01 5.6912e-05 1.5757e-05 3.7981e-01 0.44081 0.45492 0.47525 -0.02005 -0.00002 -0.00003 1.51768e-01 2.80195e-04 -5.2688605110e-01 -3.7483770225e-01 8.9813615598e-11 
35540.002 -0.01311 -0.01445 -0.00022 0.00537 -0.00486 0.00005 3.2859e-04 1.5481e-04 7.9876e-01 1.7802e-04 5.4738e-05 3.7961e-01 0.44928 0.44645 0.47525 0.02119 -0.00003 0.00003 1.51607e-01 2.79656e-04 -5.2688740642e-01 -3.7500095815e-01 7.5455532449e-11 
35550.002 0.00578 0.01895 -0.00007 -0.00673 0.00209 -0.00008 2.9077e-04 -2.3709e-04 7.9908e-01 1.4414e-04 -9.7845e-05 3.7976e-01 0.45219 0.44354 0.47525 -0.02081 0.00002 0.00001 1.51730e-01 2.80081e-04 -5.2688630544e-01 -3.7487640284e-01 8.6290396787e-11 
35560.002 0.00300 -0.01963 0.00006 0.00697 0.00119 0.00005 2.3712e-04 -6.1981e-05 7.9894e-01 9.9398e-05 -2.7390e-05 3.7969e-01 0.43812 0.45761 0.47525 0.01888 -0.00000 -0.00000 1.51676e-01 2.79847e-04 -5.2688679197e-01 -3.7493135581e-01 7.7684916181e-11 
35570.002 -0.01154 0.01583 -0.00025 -0.00591 -0.00409 0.00000 2.0894e-04 -3.0749e-04 7.9885e-01 1.0409e-04 -1.5082e-04 3.7965e-01 0.46231 0.43342 0.47525 -0.01557 -0.00002 0.00000 1.51644e-01 2.79853e-04 -5.2688704606e-01 -3.7496348198e-01 7.9854245660e-11 
35580.002 0.01716 -0.00991 0.00002 0.00344 0.00613 -0.00002 -3.1784e-07 -1.2200e-04 7.9914e-01 -1.1643e-05 -4.9111e-05 3.7979e-01 0.42976 0.46597 0.47525 0.01113 0.00001 -0.00001 1.51755e-01 2.80183e-04 -5.2688599697e-01 -3.7485114017e-01 8.7365385523e-11 
35590.002 -0.01967 0.00112 -0.00014 -0.00039 -0.00715 0.00001 2.2228e-04 -1.9373e-05 7.9880e-01 9.9318e-05 -2.6606e-05 3.7963e-01 0.46828 0.42745 0.47525 -0.00586 -0.00002 -0.00001 1.51625e-01 2.79665e-04 -5.2688721240e-01 -3.7498224439e-01 7.1550043909e-11 
35600.002 0.01823 0.00787 0.00001 -0.00266 0.00650 0.00001 -5.0380e-05 4.6303e-05 7.9914e-01 -3.5467e-07 1.9182e-05 3.7979e-01 0.42662 0.46912 0.47525 0.00017 -0.00000 0.00003 1.51753e-01 2.80203e-04 -5.2688615216e-01 -3.7485274528e-01 8.9691126236e-11 
35610.002 -0.01309 -0.01471 -0.00018 0.00540 -0.00463 0.00003 3.0452e-04 4.4695e-05 7.9900e-01 1.3987e-04 5.5904e-05 3.7973e-01 0.46837 0.42736 0.47525 0.00555 0.00004 -0.00000 1.51701e-01 2.79929e-04 -5.2688650232e-01 -3.7490601313e-01 9.3713024067e-11 
35620.002 0.00525 0.01898 -0.00006 -0.00685 0.00196 -0.00007 3.3964e-04 -1.4620e-04 7.9893e-01 1.2476e-04 -8.2842e-05 3.7969e-01 0.42960 0.46613 0.47525 -0.01084 -0.00001 -0.00003 1.51674e-01 2.79806e-04 -5.2688675038e-01 -3.7493315615e-01 8.0732415226e-11 
35630.002 0.00365 -0.01965 0.00007 0.00684 0.00131 0.00006 2.5135e-04 9.2356e-06 7.9918e-01 1.3840e-04 -2.4236e-05 3.7981e-01 0.46256 0.43317 0.47525 0.01535 -0.00004 0.00003 1.51770e-01 2.80152e-04 -5.2688594761e-01 -3.7483574517e-01 9.2229832911e-11 
35640.002 -0.01159 0.01570 -0.00029 -0.00581 -0.00432 -0.00001 2.6440e-04 -3.7775e-04 7.9876e-01 1.5154e-04 -1.5354e-04 3.7961e-01 0.43783 0.45789 0.47525 -0.01872 0.00003 0.00004 1.51607e-01 2.79587e-04 -5.2688730308e-01 -3.7500044975e-01 7.9025410195e-11 
35650.002 0.01746 -0.00933 0.00007 0.00336 0.00620 -0.00004 8.5659e-05 -2.4263e-04 7.9907e-01 8.7578e-06 -9.4130e-05 3.7976e-01 0.45251 0.44322 0.47525 0.02074 0.00001 -0.00003 1.51729e-01 2.79997e-04 -5.2688621895e-01 -3.7487760447e-01 8.5531775291e-11 
35660.002 -0.01986 0.00081 -0.00013 -0.00016 -0.00706 0.00003 1.9226e-04 -9.0101e-05 7.9895e-01 8.5696e-05 -6.9823e-05 3.7970e-01 0.44896 0.44677 0.47525 -0.02122 -0.00003 -0.00000 1.51679e-01 2.79765e-04 -5.2688666354e-01 -3.7492757230e-01 7.8089007512e-11 
35670.002 0.01773 0.00825 -0.00008 -0.00288 0.00660 -0.00002 -1.2112e-04 -1.2176e-04 7.9885e-01 -3.6035e-05 -5.4382e-05 3.7965e-01 0.44112 0.45460 0.47525 0.02015 0.00000 0.00002 1.51642e-01 2.79759e-04 -5.2688697802e-01 -3.7496571370e-01 7.8131861979e-11 
