# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
15040.000 -0.24340 -0.11626 -0.00003 0.02486 -0.05140 0.00003 1.0868e-04 -9.3664e-05 5.9295e-01 9.6378e-05 -5.6399e-05 3.6456e-01 0.46775 0.41086 0.61482 -0.04657 -0.00002 0.00007 1.08083e-01 1.31945e-03 -5.1038639314e-01 -4.0098417194e-01 3.2618427013e-07 
15050.000 0.22304 -0.16060 0.00039 0.03265 0.04557 0.00005 4.3573e-04 -9.8244e-05 5.9165e-01 2.8568e-04 -3.9601e-05 3.6365e-01 0.43038 0.44810 0.61465 -0.05361 0.00005 0.00016 1.07577e-01 1.31820e-03 -5.1041619902e-01 -4.0152125782e-01 2.4877480322e-07 
15060.000 0.03613 0.26511 0.00013 -0.05698 0.00705 -0.00010 4.4999e-04 6.2346e-05 5.9205e-01 2.7421e-04 3.7436e-05 3.6391e-01 0.39753 0.48094 0.61466 -0.03480 0.00004 0.00016 1.07727e-01 1.31752e-03 -5.1041403918e-01 -4.0136993210e-01 2.4233255649e-07 
15070.000 -0.23591 -0.12391 0.00003 0.02513 -0.05174 0.00009 1.2162e-04 -2.9065e-04 5.9365e-01 9.7215e-05 -2.0116e-04 3.6500e-01 0.38478 0.49383 0.61483 0.00084 -0.00010 0.00009 1.08341e-01 1.31878e-03 -5.1038411914e-01 -4.0072397629e-01 3.6453649294e-07 
15080.000 0.23090 -0.15872 0.00038 0.03123 0.04474 -0.00001 2.5993e-04 -2.5285e-04 5.9385e-01 1.8626e-04 -1.4758e-04 3.6516e-01 0.39850 0.48017 0.61490 0.03631 -0.00006 0.00015 1.08425e-01 1.31906e-03 -5.1037276220e-01 -4.0062848788e-01 2.5627157880e-07 
15090.000 0.04721 0.26599 0.00005 -0.05651 0.00776 -0.00006 3.3647e-04 -5.6060e-05 5.9202e-01 1.7600e-04 -2.8226e-05 3.6392e-01 0.43214 0.44638 0.61470 0.05395 -0.00004 0.00006 1.07724e-01 1.31910e-03 -5.1040706126e-01 -4.0136371669e-01 2.7756048346e-07 
15100.000 -0.23573 -0.11371 0.00010 0.02492 -0.05347 0.00008 7.4553e-05 -2.9635e-04 5.9112e-01 4.5429e-05 -2.5302e-04 3.6330e-01 0.46902 0.40940 0.61459 0.04534 -0.00023 0.00004 1.07377e-01 1.31939e-03 -5.1042715723e-01 -4.0173074043e-01 2.4458921287e-07 
15110.000 0.23132 -0.15037 0.00044 0.03149 0.04585 -0.00007 1.3356e-04 -4.8112e-04 5.9241e-01 1.1902e-04 -3.1260e-04 3.6414e-01 0.49156 0.38694 0.61469 0.01488 -0.00022 0.00010 1.07860e-01 1.31760e-03 -5.1040878994e-01 -4.0123075450e-01 2.4875475109e-07 
15120.000 0.03800 0.27109 -0.00013 -0.05555 0.00662 -0.00002 1.2246e-04 -2.4625e-04 5.9393e-01 6.1798e-05 -1.0405e-04 3.6521e-01 0.48892 0.38975 0.61490 -0.02296 -0.00001 -0.00001 1.08456e-01 1.31854e-03 -5.1037157228e-01 -4.0059734348e-01 2.8734340980e-07 
15130.000 -0.24483 -0.10880 0.00018 0.02353 -0.05211 0.00010 1.3043e-04 -4.6483e-04 5.9338e-01 2.4968e-05 -3.1427e-04 3.6486e-01 0.46176 0.41690 0.61489 -0.04978 -0.00019 -0.00010 1.08252e-01 1.31972e-03 -5.1037570659e-01 -4.0080393913e-01 3.5772901086e-07 
15140.000 0.22093 -0.15834 0.00046 0.03273 0.04598 -0.00007 1.6289e-04 -5.1625e-04 5.9176e-01 1.0586e-04 -3.4230e-04 3.6373e-01 0.42362 0.45486 0.61466 -0.05205 -0.00017 0.00002 1.07622e-01 1.31824e-03 -5.1041424208e-01 -4.0147368722e-01 2.5022829519e-07 
15150.000 0.02642 0.26596 -0.00022 -0.05740 0.00578 0.00001 -5.9420e-05 -3.0953e-04 5.9170e-01 -2.4550e-05 -1.5162e-04 3.6367e-01 0.39337 0.48507 0.61461 -0.02908 -0.00001 -0.00002 1.07593e-01 1.31887e-03 -5.1042206066e-01 -4.0151064856e-01 2.5730021655e-07 
15160.000 -0.24317 -0.12228 0.00031 0.02386 -0.05121 0.00004 -8.2670e-05 -3.2840e-04 5.9299e-01 -1.1412e-04 -2.0370e-04 3.6455e-01 0.38538 0.49318 0.61476 0.00801 -0.00007 -0.00013 1.08088e-01 1.31910e-03 -5.1039708590e-01 -4.0098992836e-01 3.2700893143e-07 
15170.000 0.21872 -0.16947 0.00039 0.03297 0.04422 -0.00007 6.3768e-05 -4.5688e-04 5.9352e-01 5.1497e-05 -3.0330e-04 3.6495e-01 0.40367 0.47499 0.61488 0.04140 -0.00015 0.00008 1.08302e-01 1.31844e-03 -5.1037503764e-01 -4.0075498676e-01 2.7034147684e-07 
15180.000 0.03428 0.26067 -0.00023 -0.05812 0.00580 0.00005 -2.8126e-04 -2.8236e-04 5.9219e-01 -1.3266e-04 -1.3604e-04 3.6406e-01 0.43948 0.43908 0.61477 0.05447 0.00001 0.00001 1.07797e-01 1.31973e-03 -5.1039609286e-01 -4.0127919660e-01 3.9741125479e-07 
15190.000 -0.23488 -0.13035 0.00048 0.02640 -0.05098 0.00002 -3.0621e-04 -4.6896e-04 5.9154e-01 -2.2105e-04 -2.2463e-04 3.6358e-01 0.47502 0.40344 0.61463 0.04082 -0.00004 -0.00010 1.07534e-01 1.31846e-03 -5.1041886736e-01 -4.0156596836e-01 2.3961811315e-07 
15200.000 0.22694 -0.16308 0.00016 0.03216 0.04456 -0.00005 -4.0695e-05 -2.6274e-04 5.9250e-01 -4.0092e-05 -1.9937e-04 3.6420e-01 0.49313 0.38538 0.61468 0.00740 -0.00017 -0.00003 1.07893e-01 1.31790e-03 -5.1040926858e-01 -4.0119801356e-01 2.7263974734e-07 
15210.000 0.03772 0.26434 -0.00023 -0.05680 0.00702 0.00002 -2.2582e-04 -2.0811e-04 5.9388e-01 -1.0474e-04 -1.1806e-04 3.6517e-01 0.48511 0.39354 0.61489 -0.02982 -0.00007 -0.00000 1.08433e-01 1.32028e-03 -5.1037605261e-01 -4.0062278414e-01 3.7139138093e-07 
15220.000 -0.23608 -0.12510 0.00064 0.02611 -0.05081 0.00001 -5.8408e-04 -3.9976e-04 5.9318e-01 -3.2565e-04 -2.0240e-04 3.6473e-01 0.45434 0.42431 0.61487 -0.05253 -0.00011 -0.00014 1.08177e-01 1.31946e-03 -5.1037839108e-01 -4.0088197745e-01 3.4989969264e-07 
15230.000 0.22855 -0.15282 -0.00008 0.03061 0.04679 -0.00006 -2.1184e-04 -2.0828e-04 5.9168e-01 -1.5524e-04 -1.4202e-04 3.6369e-01 0.41618 0.46232 0.61468 -0.04924 -0.00009 -0.00013 1.07594e-01 1.31869e-03 -5.1041103300e-01 -4.0149796740e-01 2.8567469362e-07 
15240.000 0.02345 0.26729 -0.00003 -0.05741 0.00487 0.00005 -3.7666e-04 7.9420e-06 5.9159e-01 -2.0085e-04 -1.7033e-05 3.6361e-01 0.38958 0.48887 0.61463 -0.02194 -0.00005 -0.00009 1.07554e-01 1.31832e-03 -5.1041912095e-01 -4.0154664206e-01 2.2247071657e-07 
15250.000 -0.24216 -0.12208 0.00063 0.02433 -0.05091 0.00002 -6.0864e-04 -3.4371e-04 5.9308e-01 -3.2769e-04 -2.0447e-04 3.6460e-01 0.38723 0.49134 0.61477 0.01604 -0.00004 -0.00015 1.08119e-01 1.31858e-03 -5.1039527150e-01 -4.0095746111e-01 3.3663455316e-07 
15260.000 0.22233 -0.15580 -0.00024 0.03141 0.04634 -0.00009 -3.7551e-04 -2.3906e-04 5.9385e-01 -2.4581e-04 -1.3227e-04 3.6517e-01 0.41046 0.46822 0.61491 0.04642 -0.00000 -0.00014 1.08428e-01 1.31989e-03 -5.1037145630e-01 -4.0062395911e-01 3.0588788387e-07 
15270.000 0.00850 0.26485 0.00018 -0.05800 0.00153 0.00009 -3.7375e-04 1.9381e-04 5.9235e-01 -2.5445e-04 8.2197e-05 3.6417e-01 0.44798 0.43059 0.61478 0.05383 0.00003 -0.00016 1.07858e-01 1.32031e-03 -5.1039490284e-01 -4.0121634633e-01 3.4332072904e-07 
15280.000 -0.24105 -0.13408 0.00049 0.02652 -0.04926 -0.00002 -5.6041e-04 -5.3111e-05 5.9131e-01 -3.1501e-04 -7.6507e-05 3.6343e-01 0.48102 0.39743 0.61462 0.03469 -0.00006 -0.00007 1.07449e-01 1.31881e-03 -5.1042134528e-01 -4.0165390949e-01 2.2732864263e-07 
15290.000 0.22004 -0.16121 -0.00018 0.03238 0.04600 -0.00008 -3.9211e-04 -2.1128e-04 5.9205e-01 -2.3017e-04 -1.0137e-04 3.6391e-01 0.49358 0.38491 0.61466 -0.00130 -0.00003 -0.00006 1.07727e-01 1.31791e-03 -5.1041304062e-01 -4.0136780464e-01 2.4064808193e-07 
15300.000 0.00644 0.26161 0.00028 -0.05821 0.00206 0.00013 -4.5029e-04 3.0716e-04 5.9379e-01 -3.2369e-04 1.8083e-04 3.6511e-01 0.47963 0.39902 0.61488 -0.03682 0.00007 -0.00016 1.08399e-01 1.31946e-03 -5.1037609710e-01 -4.0065763064e-01 3.9121230401e-07 
15310.000 -0.23252 -0.14707 0.00033 0.02850 -0.04753 -0.00008 -4.5992e-04 2.0671e-04 5.9363e-01 -2.9398e-04 7.7369e-05 3.6502e-01 0.44548 0.43319 0.61490 -0.05431 -0.00006 -0.00013 1.08343e-01 1.31986e-03 -5.1037287123e-01 -4.0070953553e-01 2.8891065697e-07 
15320.000 0.22910 -0.15266 -0.00020 0.02968 0.04743 -0.00001 -3.2358e-04 2.0523e-05 5.9176e-01 -1.5549e-04 4.4317e-05 3.6374e-01 0.40827 0.47023 0.61468 -0.04472 0.00003 -0.00004 1.07624e-01 1.31923e-03 -5.1041086066e-01 -4.0146811898e-01 2.5083021124e-07 
15330.000 0.00826 0.26266 0.00036 -0.05875 0.00179 0.00009 -3.3306e-04 3.4604e-04 5.9096e-01 -2.7390e-04 2.4846e-04 3.6319e-01 0.38659 0.49183 0.61458 -0.01323 0.00012 -0.00024 1.07315e-01 1.31989e-03 -5.1042956492e-01 -4.0179474902e-01 2.3582624220e-07 
15340.000 -0.22939 -0.14368 0.00028 0.02869 -0.04867 -0.00012 -4.8035e-04 4.1922e-04 5.9220e-01 -3.4348e-04 2.2139e-04 3.6402e-01 0.39078 0.48772 0.61469 0.02469 0.00005 -0.00028 1.07786e-01 1.31844e-03 -5.1040950630e-01 -4.0130523354e-01 2.8493831564e-07 
15350.000 0.23532 -0.13627 -0.00025 0.02751 0.04888 0.00004 -2.4793e-04 3.1995e-04 5.9367e-01 -8.5648e-05 1.8034e-04 3.6505e-01 0.41891 0.45976 0.61490 0.05068 0.00008 0.00000 1.08360e-01 1.31903e-03 -5.1037313329e-01 -4.0069395713e-01 2.9690417638e-07 
15360.000 -0.00721 0.26940 0.00048 -0.05690 -0.00172 0.00008 -3.9120e-04 3.4402e-04 5.9305e-01 -2.4467e-04 2.8445e-04 3.6465e-01 0.45734 0.42130 0.61487 0.05153 0.00027 -0.00014 1.08127e-01 1.32021e-03 -5.1037947401e-01 -4.0093225646e-01 3.4914710414e-07 
15370.000 -0.23538 -0.13909 0.00023 0.02879 -0.04821 -0.00011 -4.0501e-04 3.5111e-04 5.9148e-01 -2.8805e-04 2.2048e-04 3.6355e-01 0.48655 0.39192 0.61464 0.02672 0.00016 -0.00017 1.07517e-01 1.31874e-03 -5.1041731653e-01 -4.0158200256e-01 2.3875833729e-07 
15380.000 0.22993 -0.13148 -0.00025 0.02831 0.05057 0.00007 -1.1809e-04 4.9562e-04 5.9148e-01 -3.7672e-05 2.6057e-04 3.6353e-01 0.49237 0.38607 0.61461 -0.01110 0.00011 0.00004 1.07509e-01 1.31927e-03 -5.1042379488e-01 -4.0159533124e-01 2.7859322902e-07 
15390.000 -0.03113 0.26520 0.00056 -0.05732 -0.00444 0.00000 -1.1218e-04 4.5569e-04 5.9261e-01 -3.4791e-05 3.5069e-04 3.6431e-01 0.47208 0.40647 0.61474 -0.04350 0.00027 0.00006 1.07946e-01 1.31992e-03 -5.1040087572e-01 -4.0113464360e-01 3.5324538629e-07 
15400.000 -0.23411 -0.15333 0.00009 0.03004 -0.04554 -0.00009 -2.3195e-04 3.3153e-04 5.9329e-01 -1.8045e-04 2.0719e-04 3.6480e-01 0.43541 0.44325 0.61487 -0.05450 0.00008 -0.00010 1.08215e-01 1.31882e-03 -5.1037770052e-01 -4.0084422640e-01 2.5341797336e-07 
15410.000 0.22955 -0.13511 -0.00016 0.02701 0.05096 0.00010 5.9934e-05 5.8876e-04 5.9189e-01 4.3831e-05 3.0054e-04 3.6387e-01 0.40051 0.47804 0.61475 -0.03825 0.00004 0.00007 1.07686e-01 1.32000e-03 -5.1039967724e-01 -4.0139375183e-01 3.6975951130e-07 
15420.000 -0.03417 0.25970 0.00059 -0.05835 -0.00651 -0.00002 -1.3492e-04 6.4393e-04 5.9112e-01 7.7916e-06 3.9759e-04 3.6331e-01 0.38503 0.49341 0.61462 -0.00309 0.00013 0.00010 1.07381e-01 1.31944e-03 -5.1042229504e-01 -4.0172169987e-01 2.6906981378e-07 
15430.000 -0.21985 -0.16788 -0.00013 0.03283 -0.04466 -0.00005 6.6744e-06 2.5144e-04 5.9193e-01 -2.4969e-05 1.8996e-04 3.6382e-01 0.39643 0.48205 0.61465 0.03348 0.00012 -0.00006 1.07678e-01 1.31857e-03 -5.1041675642e-01 -4.0141992180e-01 2.6827297845e-07 
15440.000 0.24269 -0.12059 -0.00003 0.02437 0.05095 0.00007 1.5716e-04 3.7790e-04 5.9339e-01 7.9829e-05 2.0233e-04 3.6484e-01 0.42913 0.44950 0.61484 0.05365 0.00004 -0.00001 1.08245e-01 1.32038e-03 -5.1038410100e-01 -4.0081822835e-01 3.5304056512e-07 
15450.000 -0.03350 0.26488 0.00066 -0.05674 -0.00710 -0.00005 7.8025e-05 7.6186e-04 5.9300e-01 8.0706e-05 4.1088e-04 3.6461e-01 0.46708 0.41157 0.61487 0.04707 0.00016 0.00001 1.08108e-01 1.32008e-03 -5.1037904819e-01 -4.0095136806e-01 3.4112401126e-07 
15460.000 -0.21537 -0.16501 -0.00031 0.03490 -0.04431 -0.00002 1.4585e-04 2.6965e-04 5.9152e-01 8.7204e-05 1.9965e-04 3.6360e-01 0.49097 0.38754 0.61469 0.01689 0.00016 0.00002 1.07538e-01 1.31926e-03 -5.1040936009e-01 -4.0155177046e-01 3.2436458891e-07 
15470.000 0.24760 -0.09576 0.00022 0.02103 0.05416 0.00008 4.3182e-04 3.5418e-04 5.9116e-01 2.2510e-04 2.0165e-04 3.6333e-01 0.48905 0.38939 0.61461 -0.02148 0.00012 0.00004 1.07394e-01 1.31907e-03 -5.1042311095e-01 -4.0171048478e-01 2.3184823982e-07 
15480.000 -0.05182 0.26798 0.00056 -0.05550 -0.00912 -0.00004 1.5200e-04 6.5189e-04 5.9241e-01 7.9701e-05 3.4716e-04 3.6416e-01 0.46257 0.41595 0.61471 -0.04917 0.00014 0.00007 1.07866e-01 1.31921e-03 -5.1040620535e-01 -4.0122134050e-01 3.2017466321e-07 
15490.000 -0.21918 -0.16438 -0.00038 0.03415 -0.04372 -0.00005 1.1666e-04 3.8651e-04 5.9350e-01 1.0104e-04 2.4497e-04 3.6493e-01 0.42432 0.45433 0.61488 -0.05255 0.00013 0.00012 1.08293e-01 1.32014e-03 -5.1037753902e-01 -4.0076456040e-01 3.0183662738e-07 
15500.000 0.24538 -0.08746 0.00041 0.01866 0.05570 0.00008 5.5465e-04 1.9584e-04 5.9231e-01 3.1143e-04 1.6576e-04 3.6416e-01 0.39338 0.48522 0.61481 -0.02949 0.00015 0.00017 1.07847e-01 1.32103e-03 -5.1039068488e-01 -4.0122301644e-01 3.8215045387e-07 
15510.000 -0.07488 0.26199 0.00030 -0.05465 -0.01424 -0.00006 3.4265e-04 4.2009e-04 5.9122e-01 1.5314e-04 2.4916e-04 3.6339e-01 0.38552 0.49296 0.61465 0.00830 0.00007 0.00003 1.07422e-01 1.31958e-03 -5.1041676520e-01 -4.0167537906e-01 2.8921126590e-07 
15520.000 -0.21207 -0.17798 -0.00027 0.03630 -0.04201 -0.00002 1.3250e-04 2.7900e-04 5.9153e-01 1.1086e-04 1.4576e-04 3.6357e-01 0.40448 0.47398 0.61463 0.04174 0.00001 0.00008 1.07530e-01 1.31817e-03 -5.1041939886e-01 -4.0157121011e-01 2.0220055546e-07 
15530.000 0.24882 -0.08336 0.00049 0.01829 0.05520 0.00011 5.8806e-04 2.0502e-04 5.9324e-01 3.7268e-04 1.7612e-04 3.6474e-01 0.44082 0.43779 0.61482 0.05452 0.00009 0.00017 1.08188e-01 1.31985e-03 -5.1038658425e-01 -4.0087909768e-01 3.9242190824e-07 
15540.000 -0.08333 0.25656 0.00009 -0.05398 -0.01592 -0.00011 5.4057e-04 2.0334e-04 5.9353e-01 2.7970e-04 1.6386e-04 3.6497e-01 0.47666 0.40201 0.61491 0.03995 0.00010 0.00002 1.08310e-01 1.32080e-03 -5.1037363239e-01 -4.0074323814e-01 3.1987931096e-07 
15550.000 -0.19391 -0.19359 -0.00015 0.04033 -0.03884 0.00004 2.5095e-04 1.0548e-04 5.9183e-01 1.6874e-04 1.6637e-06 3.6381e-01 0.49351 0.38503 0.61473 0.00520 -0.00007 0.00007 1.07657e-01 1.32004e-03 -5.1040410714e-01 -4.0142752913e-01 2.8230300557e-07 
15560.000 0.25754 -0.06644 0.00051 0.01418 0.05640 0.00006 4.9038e-04 3.5333e-05 5.9065e-01 3.6570e-04 7.1910e-05 3.6300e-01 0.48310 0.39532 0.61458 -0.03193 0.00012 0.00022 1.07202e-01 1.32045e-03 -5.1042955023e-01 -4.0190753672e-01 2.4066450541e-07 
15570.000 -0.08240 0.25778 0.00007 -0.05418 -0.01627 -0.00013 5.5951e-04 1.3263e-04 5.9156e-01 3.3304e-04 1.4402e-04 3.6360e-01 0.45098 0.42749 0.61464 -0.05305 0.00020 0.00015 1.07545e-01 1.31868e-03 -5.1041777548e-01 -4.0155454036e-01 2.4507903650e-07 
15580.000 -0.18273 -0.19617 -0.00010 0.04195 -0.03809 0.00010 4.7694e-04 -1.1237e-04 5.9338e-01 2.4950e-04 -1.2462e-04 3.6485e-01 0.41292 0.46572 0.61486 -0.04779 -0.00008 0.00008 1.08246e-01 1.31936e-03 -5.1037987981e-01 -4.0081474118e-01 3.4287730982e-07 
15590.000 0.26474 -0.03660 0.00051 0.00857 0.05650 0.00001 4.1586e-04 1.5428e-05 5.9341e-01 3.3231e-04 -1.0823e-05 3.6490e-01 0.38781 0.49087 0.61492 -0.01826 -0.00002 0.00029 1.08267e-01 1.32138e-03 -5.1037194206e-01 -4.0078394203e-01 3.3549828246e-07 
15600.000 -0.09713 0.25951 0.00001 -0.05184 -0.01952 -0.00009 4.1818e-04 8.0301e-05 5.9152e-01 2.6614e-04 8.4889e-05 3.6360e-01 0.38882 0.48969 0.61468 0.02044 0.00006 0.00017 1.07538e-01 1.31969e-03 -5.1041180915e-01 -4.0155372371e-01 2.5279472516e-07 
15610.000 -0.18010 -0.19579 -0.00010 0.04355 -0.03797 0.00010 4.8448e-04 -2.1269e-04 5.9077e-01 2.4801e-04 -1.5089e-04 3.6307e-01 0.41513 0.46328 0.61457 0.04863 -0.00013 0.00010 1.07246e-01 1.31987e-03 -5.1043121574e-01 -4.0186491253e-01 2.2710871067e-07 
15620.000 0.26023 -0.01740 0.00055 0.00605 0.05849 -0.00005 4.6200e-04 -1.7149e-04 5.9161e-01 3.3642e-04 -1.7546e-04 3.6364e-01 0.45350 0.42498 0.61466 0.05246 -0.00021 0.00023 1.07569e-01 1.32014e-03 -5.1041500668e-01 -4.0152629338e-01 3.2073782577e-07 
15630.000 -0.12294 0.24981 -0.00010 -0.04948 -0.02334 -0.00004 2.1639e-04 -7.9299e-05 5.9319e-01 1.5388e-04 -1.3933e-05 3.6472e-01 0.48495 0.39369 0.61485 0.03000 0.00002 0.00009 1.08175e-01 1.31909e-03 -5.1038133350e-01 -4.0088691828e-01 2.7373872628e-07 
15640.000 -0.17044 -0.21038 0.00005 0.04542 -0.03375 0.00010 4.5010e-04 -3.8220e-04 5.9255e-01 2.2381e-04 -2.1079e-04 3.6432e-01 0.49332 0.38530 0.61484 -0.00784 -0.00010 -0.00000 1.07941e-01 1.32064e-03 -5.1038508335e-01 -4.0112340418e-01 3.3383129545e-07 
15650.000 0.26123 -0.01501 0.00050 0.00351 0.05857 -0.00006 5.7561e-04 -2.0648e-04 5.9102e-01 3.1512e-04 -1.9862e-04 3.6327e-01 0.47421 0.40426 0.61464 -0.04160 -0.00015 0.00006 1.07349e-01 1.32074e-03 -5.1041923671e-01 -4.0174905372e-01 2.9998952196e-07 
15660.000 -0.13198 0.23736 -0.00024 -0.04964 -0.02676 -0.00000 1.1631e-04 -2.0928e-04 5.9091e-01 1.0088e-04 -1.2357e-04 3.6316e-01 0.43768 0.44074 0.61457 -0.05426 -0.00004 0.00007 1.07297e-01 1.31939e-03 -5.1042984610e-01 -4.0181385341e-01 2.2012932854e-07 
15670.000 -0.14136 -0.22873 0.00027 0.04845 -0.03006 0.00005 1.0414e-04 -3.9911e-04 5.9227e-01 5.2888e-05 -2.2123e-04 3.6408e-01 0.40198 0.47655 0.61472 -0.03970 -0.00005 -0.00001 1.07816e-01 1.32022e-03 -5.1040493761e-01 -4.0126919087e-01 3.3257236271e-07 
15680.000 0.27048 0.00329 0.00045 -0.00008 0.05640 -0.00007 5.3628e-04 -3.1835e-04 5.9324e-01 2.7116e-04 -2.0048e-04 3.6478e-01 0.38490 0.49376 0.61489 -0.00499 -0.00007 0.00011 1.08202e-01 1.32009e-03 -5.1037519182e-01 -4.0085346483e-01 3.0063454277e-07 
15690.000 -0.13125 0.23829 -0.00032 -0.04835 -0.02824 0.00002 4.3918e-05 -3.0241e-04 5.9212e-01 5.8025e-05 -1.9727e-04 3.6403e-01 0.39544 0.48315 0.61479 0.03240 -0.00009 0.00009 1.07773e-01 1.31997e-03 -5.1039300254e-01 -4.0129975536e-01 3.4598016655e-07 
15700.000 -0.12086 -0.23033 0.00041 0.05259 -0.02696 0.00006 4.8234e-05 -5.9645e-04 5.9074e-01 3.9882e-05 -3.2353e-04 3.6308e-01 0.42814 0.45030 0.61461 0.05315 -0.00010 0.00009 1.07243e-01 1.32062e-03 -5.1042466991e-01 -4.0186093423e-01 2.8340409161e-07 
15710.000 0.26898 0.03645 0.00028 -0.00552 0.05647 -0.00006 3.5890e-04 -3.6597e-04 5.9103e-01 1.8222e-04 -1.7813e-04 3.6324e-01 0.46630 0.41212 0.61459 0.04705 -0.00007 0.00005 1.07343e-01 1.31998e-03 -5.1042801277e-01 -4.0176521507e-01 2.4396311966e-07 
15720.000 -0.14775 0.23439 -0.00026 -0.04620 -0.02994 -0.00001 1.9889e-04 -1.4973e-04 5.9262e-01 1.0471e-04 -1.2509e-04 3.6432e-01 0.49102 0.38755 0.61476 0.01726 -0.00012 0.00002 1.07953e-01 1.31986e-03 -5.1039744805e-01 -4.0112469238e-01 3.1752506442e-07 
15730.000 -0.11447 -0.23415 0.00050 0.05315 -0.02423 0.00004 -8.7353e-05 -5.6268e-04 5.9301e-01 -1.1401e-06 -3.4284e-04 3.6464e-01 0.48961 0.38907 0.61490 -0.02151 -0.00021 0.00005 1.08118e-01 1.32105e-03 -5.1037414853e-01 -4.0093486924e-01 3.6679428329e-07 
15740.000 0.26258 0.05677 0.00004 -0.01088 0.05574 -0.00004 6.7431e-05 -3.2576e-04 5.9201e-01 6.4242e-05 -1.5176e-04 3.6396e-01 0.46231 0.41627 0.61479 -0.04941 -0.00002 0.00003 1.07734e-01 1.32040e-03 -5.1039420313e-01 -4.0133972878e-01 3.8183246848e-07 
15750.000 -0.17166 0.21558 -0.00007 -0.04323 -0.03524 0.00002 -2.7970e-05 -1.5124e-04 5.9094e-01 -5.2622e-05 -1.0916e-04 3.6319e-01 0.42349 0.45495 0.61460 -0.05196 -0.00007 -0.00008 1.07313e-01 1.31919e-03 -5.1042471380e-01 -4.0179279334e-01 2.0738649123e-07 
15760.000 -0.09564 -0.24670 0.00053 0.05414 -0.02101 0.00005 -7.1304e-05 -4.8667e-04 5.9159e-01 -4.6873e-06 -3.3030e-04 3.6362e-01 0.39284 0.48563 0.61464 -0.02830 -0.00016 0.00002 1.07557e-01 1.32050e-03 -5.1041824660e-01 -4.0154121870e-01 3.4084055601e-07 
15770.000 0.26115 0.06336 -0.00011 -0.01194 0.05526 -0.00010 -6.0036e-05 -5.3782e-04 5.9274e-01 2.5572e-05 -2.9311e-04 3.6441e-01 0.38561 0.49298 0.61480 0.00980 -0.00005 0.00009 1.08001e-01 1.32076e-03 -5.1039278299e-01 -4.0107145183e-01 3.7573039362e-07 
15780.000 -0.18387 0.19701 0.00010 -0.04046 -0.03941 0.00006 -1.8011e-04 -2.0949e-04 5.9255e-01 -1.7261e-04 -1.1522e-04 3.6433e-01 0.40572 0.47291 0.61485 0.04309 -0.00001 -0.00015 1.07942e-01 1.32049e-03 -5.1038366049e-01 -4.0112144897e-01 3.1929791319e-07 
15790.000 -0.06250 -0.25886 0.00044 0.05623 -0.01338 0.00002 -8.5030e-05 -3.3924e-04 5.9128e-01 -5.1903e-05 -2.8093e-04 3.6347e-01 0.44297 0.43555 0.61471 0.05430 -0.00022 0.00001 1.07456e-01 1.32106e-03 -5.1040756730e-01 -4.0163032904e-01 3.6751332932e-07 
15800.000 0.26271 0.07778 -0.00006 -0.01551 0.05383 -0.00008 -6.5290e-05 -3.0347e-04 5.9087e-01 1.2682e-05 -2.0820e-04 3.6314e-01 0.47813 0.40030 0.61459 0.03784 -0.00014 0.00009 1.07285e-01 1.31911e-03 -5.1042587612e-01 -4.0182149459e-01 2.0592926290e-07 
15810.000 -0.18734 0.18887 0.00013 -0.03999 -0.04099 0.00011 -3.6324e-04 -3.6891e-04 5.9208e-01 -2.4696e-04 -1.6684e-04 3.6395e-01 0.49362 0.38489 0.61470 0.00226 -0.00004 -0.00011 1.07746e-01 1.31986e-03 -5.1040861520e-01 -4.0134283528e-01 3.6700456426e-07 
15820.000 -0.03003 -0.26102 0.00031 0.05735 -0.00857 -0.00007 -2.9435e-04 -2.1750e-04 5.9299e-01 -2.1954e-04 -2.0371e-04 3.6460e-01 0.48146 0.39716 0.61484 -0.03474 -0.00022 -0.00014 1.08102e-01 1.32208e-03 -5.1038536405e-01 -4.0096152332e-01 4.1584075820e-07 
15830.000 0.25615 0.10879 -0.00002 -0.02120 0.05059 -0.00003 -5.4656e-05 -1.3156e-04 5.9227e-01 -8.1112e-06 -9.7937e-05 3.6413e-01 0.44756 0.43104 0.61481 -0.05397 -0.00007 0.00002 1.07833e-01 1.32017e-03 -5.1039038530e-01 -4.0123726968e-01 2.8162727316e-07 
15840.000 -0.20017 0.17843 0.00013 -0.03635 -0.04440 0.00009 -3.7216e-04 -2.6869e-04 5.9063e-01 -2.2422e-04 -1.1233e-04 3.6302e-01 0.40946 0.46900 0.61462 -0.04547 -0.00001 -0.00014 1.07204e-01 1.32078e-03 -5.1042218366e-01 -4.0189779654e-01 2.9840960841e-07 
15850.000 -0.01683 -0.25830 0.00034 0.05908 -0.00497 -0.00009 -1.8615e-04 -3.2369e-04 5.9054e-01 -2.1027e-04 -2.0185e-04 3.6294e-01 0.38678 0.49164 0.61458 -0.01390 -0.00008 -0.00024 1.07165e-01 1.32021e-03 -5.1042849606e-01 -4.0194309222e-01 2.6106012328e-07 
