# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
4600.005 2.20923 1.10572 0.00411 -0.28336 0.54461 -0.00191 -4.4223e-04 -5.6961e-04 2.5095e-01 -3.1772e-05 -2.9101e-05 3.6925e-03 0.00960 0.01077 0.01471 -0.00260 -0.00010 -0.00012 4.63333e-04 1.25540e-03 -1.0192717131e-02 -8.4739834355e-03 7.9951917881e-08 
4610.005 -2.50104 0.95572 -0.00264 -0.23109 -0.51878 0.00006 2.9784e-04 8.0385e-04 1.8710e-01 8.7569e-06 8.8882e-06 2.7522e-03 0.00818 0.01219 0.01471 0.00175 -0.00001 0.00003 2.57468e-04 1.25869e-03 -1.0193703285e-02 -8.6775452393e-03 7.0127423305e-08 
4620.005 0.24092 -2.69423 0.00394 0.55214 0.07900 0.00083 1.0278e-03 1.3202e-03 2.0896e-01 1.6193e-05 3.3606e-05 3.0741e-03 0.01284 0.00752 0.01471 0.00016 0.00011 0.00001 3.21216e-04 1.27454e-03 -1.0193398771e-02 -8.5976440846e-03 8.9146926397e-08 
4630.005 1.68808 1.77700 -0.00040 -0.45378 0.42490 -0.00167 1.9655e-03 -1.4592e-03 2.4381e-01 3.3341e-06 -3.4107e-05 3.5876e-03 0.00977 0.01060 0.01472 -0.00263 -0.00006 -0.00008 4.37371e-04 1.24586e-03 -1.0192721026e-02 -8.5094872561e-03 5.8697140313e-08 
4640.005 -2.62360 -0.09273 0.00122 -0.00983 -0.57233 0.00088 -1.1553e-03 -4.9836e-04 2.5492e-01 7.3062e-06 1.4903e-07 3.7513e-03 0.00771 0.01265 0.01472 -0.00100 0.00002 0.00006 4.78146e-04 1.27204e-03 -1.0192691801e-02 -8.4425011411e-03 8.7095810822e-08 
4650.005 1.42189 -2.28840 0.00337 0.46998 0.31224 -0.00027 -1.3817e-03 2.4968e-03 1.6204e-01 -1.7818e-05 3.6074e-05 2.3833e-03 0.01065 0.00971 0.01471 0.00262 0.00010 -0.00006 1.93153e-04 1.26258e-03 -1.0194020405e-02 -8.7382911094e-03 7.5165664842e-08 
4660.005 0.96594 2.37151 -0.00239 -0.54959 0.22439 -0.00024 5.8900e-04 3.6818e-04 2.1824e-01 -9.7991e-06 -1.2365e-06 3.2102e-03 0.01058 0.00979 0.01471 -0.00263 -0.00002 -0.00007 3.50289e-04 1.24934e-03 -1.0193430595e-02 -8.5937972777e-03 6.2935103927e-08 
4670.005 -2.40233 -0.88380 0.00382 0.19612 -0.54663 0.00085 -1.8819e-03 -1.0668e-03 2.9771e-01 1.8721e-05 1.0094e-05 4.3821e-03 0.00872 0.01165 0.01472 -0.00223 0.00006 0.00011 6.52274e-04 1.28590e-03 -1.0191802223e-02 -8.2536271707e-03 8.0723213720e-08 
4680.005 2.27012 -1.31360 0.00142 0.29413 0.50120 -0.00067 -1.2459e-03 5.4512e-04 1.6597e-01 -2.0896e-05 7.1318e-06 2.4411e-03 0.00803 0.01233 0.01471 0.00157 0.00001 -0.00007 2.02590e-04 1.25401e-03 -1.0193967741e-02 -8.7373700133e-03 6.5183601094e-08 
4690.005 -0.09052 2.69154 -0.00187 -0.56223 -0.01441 0.00052 -1.1911e-03 -9.5349e-04 1.9541e-01 -2.1867e-05 -1.9523e-05 2.8742e-03 0.01254 0.00782 0.01471 -0.00123 -0.00007 -0.00004 2.80839e-04 1.25789e-03 -1.0193770410e-02 -8.6550385162e-03 8.1314165663e-08 
4700.005 -2.03098 -1.52435 0.00449 0.37542 -0.45322 -0.00006 -2.7565e-03 1.0156e-03 2.7787e-01 -8.2306e-06 3.2041e-05 4.0901e-03 0.00948 0.01089 0.01472 -0.00257 0.00005 0.00007 5.68289e-04 1.28005e-03 -1.0192086465e-02 -8.3437451114e-03 9.4103882456e-08 
4710.005 2.52243 -0.22563 0.00109 0.06933 0.59734 -0.00060 3.7646e-04 1.1381e-03 2.1643e-01 -1.0186e-05 1.4914e-05 3.1844e-03 0.00752 0.01284 0.01471 -0.00017 0.00000 -0.00006 3.44609e-04 1.24693e-03 -1.0193225780e-02 -8.6016827793e-03 5.6349573169e-08 
4720.005 -1.29215 2.42139 -0.00092 -0.49015 -0.24870 0.00051 8.3361e-04 -1.2007e-03 1.9772e-01 1.5677e-05 -2.8990e-05 2.9084e-03 0.01166 0.00870 0.01471 0.00221 -0.00010 0.00004 2.87540e-04 1.26643e-03 -1.0193588968e-02 -8.6396151521e-03 9.1521909671e-08 
4730.005 -1.36650 -2.18646 0.00351 0.51599 -0.27979 -0.00042 -1.4299e-03 -1.5810e-04 2.1185e-01 -5.3319e-06 9.2200e-06 3.1169e-03 0.01094 0.00942 0.01471 -0.00255 0.00003 0.00005 3.30151e-04 1.26454e-03 -1.0193191439e-02 -8.5985041455e-03 9.0192295312e-08 
4740.005 2.39851 0.66552 0.00093 -0.14770 0.59149 -0.00072 1.0910e-03 2.1744e-04 2.7057e-01 -1.9150e-05 -3.9134e-06 3.9819e-03 0.00777 0.01260 0.01472 -0.00113 -0.00002 -0.00010 5.38675e-04 1.24386e-03 -1.0192362385e-02 -8.4098298394e-03 5.2775613348e-08 
4750.005 -2.16632 1.59379 -0.00049 -0.34278 -0.44041 0.00063 7.8380e-04 -5.2208e-04 2.1599e-01 2.3076e-05 -9.1200e-06 3.1776e-03 0.00819 0.01217 0.01471 0.00177 -0.00002 0.00008 3.43174e-04 1.27631e-03 -1.0193339968e-02 -8.5738590246e-03 8.9556658119e-08 
4760.005 -0.27083 -2.62917 0.00280 0.57521 -0.03845 -0.00042 2.3207e-04 2.5780e-03 1.5819e-01 8.1838e-06 3.1763e-05 2.3267e-03 0.01261 0.00775 0.01471 -0.00109 0.00008 0.00005 1.84066e-04 1.25430e-03 -1.0193938945e-02 -8.7555728431e-03 7.0690311354e-08 
4770.005 2.12282 1.39948 0.00048 -0.32296 0.49856 -0.00049 2.8950e-03 -1.8538e-04 2.7769e-01 1.1467e-07 -4.8029e-06 4.0863e-03 0.00816 0.01221 0.01472 -0.00173 0.00001 -0.00009 5.67378e-04 1.24925e-03 -1.0192432394e-02 -8.3758043913e-03 6.9761222398e-08 
4780.005 -2.49814 0.62569 0.00069 -0.14711 -0.56022 0.00115 -1.9186e-03 -1.8234e-03 2.4654e-01 1.2261e-05 -1.7510e-05 3.6275e-03 0.00754 0.01282 0.01471 -0.00036 0.00002 0.00011 4.47155e-04 1.28608e-03 -1.0192781453e-02 -8.4595431146e-03 8.4103162461e-08 
4790.005 1.03734 -2.46476 0.00292 0.52737 0.21753 -0.00084 -1.5382e-03 1.4868e-03 1.5660e-01 -2.3142e-05 2.5142e-05 2.3033e-03 0.01220 0.00816 0.01471 0.00173 0.00010 -0.00004 1.80389e-04 1.24857e-03 -1.0194028434e-02 -8.7650648487e-03 5.6980555238e-08 
4800.005 1.59522 2.11648 -0.00076 -0.45975 0.33522 0.00001 4.9193e-04 1.5321e-03 2.3944e-01 -4.5940e-06 1.3175e-05 3.5230e-03 0.00981 0.01056 0.01471 -0.00264 -0.00001 -0.00002 4.21780e-04 1.25735e-03 -1.0193096554e-02 -8.5139614946e-03 7.9919286769e-08 
4810.005 -2.48322 -0.22243 0.00284 0.06789 -0.59469 0.00126 1.3426e-03 -7.9702e-04 2.6018e-01 4.2154e-05 -5.3490e-06 3.8295e-03 0.00773 0.01264 0.01472 -0.00103 0.00002 0.00012 4.98215e-04 1.28249e-03 -1.0192267253e-02 -8.4115573072e-03 1.3447382238e-07 
4820.005 2.02342 -1.71348 0.00115 0.38672 0.42432 -0.00132 -1.4513e-03 -2.8472e-04 2.0941e-01 -2.3151e-05 4.7998e-06 3.0805e-03 0.00940 0.01096 0.01471 0.00255 0.00006 -0.00004 3.22558e-04 1.24407e-03 -1.0193487695e-02 -8.6268634719e-03 5.0015374665e-08 
4830.005 0.62775 2.64646 -0.00172 -0.54258 0.11788 0.00068 -7.1596e-04 -5.5269e-05 1.9109e-01 -1.8523e-05 -1.1717e-05 2.8108e-03 0.01260 0.00776 0.01471 -0.00111 -0.00006 -0.00005 2.68559e-04 1.26258e-03 -1.0193645299e-02 -8.6625068149e-03 7.2102710205e-08 
4840.005 -2.27621 -1.03699 0.00544 0.27309 -0.53610 0.00052 -1.9458e-03 3.0323e-04 2.3772e-01 7.5786e-06 6.3680e-06 3.4980e-03 0.00784 0.01253 0.01472 -0.00127 0.00000 0.00010 4.15767e-04 1.26825e-03 -1.0192692389e-02 -8.5086733763e-03 1.2544435422e-07 
4850.005 2.44399 -0.84187 -0.00165 0.20800 0.54859 -0.00125 2.3844e-03 1.2741e-04 2.7569e-01 -5.2924e-06 3.0819e-06 4.0569e-03 0.00767 0.01269 0.01472 0.00090 -0.00000 -0.00009 5.59218e-04 1.23988e-03 -1.0192530407e-02 -8.3934348924e-03 4.7602398333e-08 
4860.005 -0.62619 2.61786 0.00059 -0.54700 -0.12672 0.00110 1.7819e-03 -2.9280e-03 1.6133e-01 2.3246e-05 -3.4726e-05 2.3731e-03 0.01180 0.00856 0.01471 0.00211 -0.00008 0.00005 1.91501e-04 1.26647e-03 -1.0193940904e-02 -8.7359703175e-03 7.1311379928e-08 
4870.005 -1.78902 -1.90027 0.00511 0.43594 -0.38319 -0.00030 1.5483e-03 -5.4118e-04 2.0235e-01 2.9620e-05 -1.4559e-05 2.9765e-03 0.00859 0.01178 0.01471 -0.00213 -0.00002 0.00007 3.01185e-04 1.25652e-03 -1.0193565065e-02 -8.6358645268e-03 8.7108201956e-08 
4880.005 2.53134 -0.12298 -0.00374 0.03104 0.59577 -0.00051 2.8289e-03 -1.1172e-03 3.0413e-01 -1.8380e-05 -9.9373e-06 4.4759e-03 0.00752 0.01285 0.01472 -0.00008 0.00002 -0.00013 6.80607e-04 1.23971e-03 -1.0191917781e-02 -8.2716017402e-03 5.4023411355e-08 
4890.005 -1.68303 1.97430 0.00487 -0.45735 -0.35802 0.00098 3.8253e-04 2.2629e-04 1.8309e-01 2.0264e-05 -3.5277e-06 2.6933e-03 0.00939 0.01098 0.01471 0.00254 -0.00004 0.00009 2.46561e-04 1.27162e-03 -1.0193536632e-02 -8.6753580116e-03 8.0883550639e-08 
4900.005 -0.84454 -2.59577 0.00127 0.53079 -0.16574 -0.00075 3.0301e-03 -5.6554e-04 1.8879e-01 4.5878e-05 3.8588e-07 2.7768e-03 0.01147 0.00889 0.01471 -0.00233 0.00007 0.00005 2.62186e-04 1.25005e-03 -1.0193815633e-02 -8.6815777271e-03 6.3764823776e-08 
4910.005 2.48438 0.60852 -0.00299 -0.15532 0.57053 0.00052 1.1188e-03 -3.2393e-03 2.5873e-01 -6.0916e-06 -4.8857e-05 3.8075e-03 0.00771 0.01265 0.01472 -0.00101 -0.00003 -0.00007 4.92624e-04 1.24493e-03 -1.0192631425e-02 -8.4550785758e-03 7.5388840945e-08 
4920.005 -2.26100 1.11880 0.00582 -0.29134 -0.51664 0.00040 -5.8152e-04 -3.2061e-03 2.4348e-01 5.3279e-06 -5.0785e-05 3.5835e-03 0.00840 0.01197 0.01472 0.00198 -0.00005 0.00007 4.36340e-04 1.27680e-03 -1.0192508281e-02 -8.4793726335e-03 8.5307493341e-08 
4930.005 0.32430 -2.73382 -0.00310 0.54755 0.06458 -0.00062 -1.3077e-03 7.0275e-04 2.0204e-01 -1.5135e-05 2.0196e-05 2.9718e-03 0.01249 0.00787 0.01471 0.00133 0.00008 0.00000 3.00234e-04 1.24599e-03 -1.0193720487e-02 -8.6474990268e-03 5.4550684120e-08 
4940.005 2.12655 1.51198 0.00067 -0.34918 0.46581 0.00136 -6.1990e-04 5.6922e-04 1.7763e-01 -2.1319e-05 8.0470e-06 2.6127e-03 0.00880 0.01156 0.01471 -0.00228 0.00000 -0.00008 2.32052e-04 1.24934e-03 -1.0193709970e-02 -8.7123205493e-03 8.5169169158e-08 
4950.005 -2.49909 0.39019 0.00452 -0.10288 -0.57864 -0.00066 -2.0989e-03 -2.8618e-05 2.9410e-01 1.8690e-05 -2.1110e-05 4.3288e-03 0.00807 0.01230 0.01472 0.00163 -0.00006 0.00012 6.36534e-04 1.27659e-03 -1.0191800286e-02 -8.2786719065e-03 8.2961614190e-08 
4960.005 1.30365 -2.29742 -0.00337 0.49966 0.28360 0.00016 -5.3869e-04 -1.3483e-03 2.2543e-01 -2.2611e-05 -1.5069e-05 3.3161e-03 0.00948 0.01089 0.01471 0.00257 0.00000 -0.00006 3.73794e-04 1.24310e-03 -1.0193551947e-02 -8.5766616232e-03 5.4959792073e-08 
4970.005 1.22301 2.36519 0.00419 -0.50480 0.26993 0.00091 -3.9436e-03 -3.3177e-03 1.3381e-01 -4.9161e-05 -3.3360e-05 1.9683e-03 0.01117 0.00919 0.01470 -0.00247 -0.00009 -0.00010 1.31843e-04 1.24933e-03 -1.0194182550e-02 -8.8130052090e-03 7.9995736790e-08 
4980.005 -2.59660 -0.30935 0.00198 0.08208 -0.56511 -0.00129 -3.2212e-03 2.5703e-03 2.7496e-01 -1.4928e-05 1.3225e-05 4.0461e-03 0.00772 0.01264 0.01472 0.00103 -0.00006 0.00003 5.56296e-04 1.26872e-03 -1.0192444929e-02 -8.3674280931e-03 7.3290882034e-08 
4990.005 1.87595 -1.63779 -0.00096 0.39467 0.46487 0.00084 3.2732e-03 -3.2305e-05 2.5558e-01 2.4445e-06 1.3843e-05 3.7604e-03 0.00837 0.01200 0.01471 0.00195 0.00003 -0.00010 4.80549e-04 1.24001e-03 -1.0192800384e-02 -8.4722393934e-03 6.0849317563e-08 
5000.005 -0.04145 2.67712 0.00481 -0.56845 0.02471 -0.00027 5.3421e-04 -2.4841e-03 1.6417e-01 9.3111e-06 -4.3705e-05 2.4146e-03 0.01284 0.00752 0.01471 -0.00011 -0.00015 0.00001 1.98251e-04 1.24793e-03 -1.0193919584e-02 -8.7477423351e-03 7.6337664393e-08 
5010.005 -2.43603 -1.21084 -0.00145 0.26984 -0.48291 -0.00075 -1.4142e-03 -1.5670e-03 2.2464e-01 -1.0470e-05 -1.8135e-05 3.3051e-03 0.00804 0.01232 0.01471 -0.00159 -0.00000 -0.00001 3.71250e-04 1.26140e-03 -1.0193230295e-02 -8.5605809425e-03 6.3422732584e-08 
5020.005 2.23666 -0.94827 0.00136 0.23196 0.58262 0.00058 -3.0120e-03 -4.4088e-04 2.4500e-01 -5.9179e-05 2.7595e-06 3.6054e-03 0.00837 0.01200 0.01471 0.00196 0.00006 -0.00014 4.41745e-04 1.23772e-03 -1.0192606404e-02 -8.5131392754e-03 6.1138500874e-08 
5030.005 -1.07963 2.41564 0.00250 -0.53663 -0.19700 -0.00083 1.4089e-04 6.5996e-04 2.4338e-01 5.1881e-06 -4.0502e-06 3.5811e-03 0.01149 0.00887 0.01471 0.00232 -0.00004 0.00001 4.35780e-04 1.24873e-03 -1.0192933152e-02 -8.5084213938e-03 8.7081851925e-08 
5040.005 -1.73713 -2.10574 -0.00310 0.44037 -0.33604 0.00013 1.7151e-03 9.9970e-04 1.6962e-01 3.1901e-05 1.8003e-05 2.4948e-03 0.01145 0.00891 0.01471 -0.00234 0.00008 0.00009 2.11616e-04 1.25976e-03 -1.0193919167e-02 -8.7225385004e-03 6.2556425352e-08 
5050.005 2.50717 -0.12895 0.00480 0.01923 0.60730 0.00009 9.0045e-04 -3.5341e-03 2.1499e-01 -8.2022e-06 -2.9726e-05 3.1625e-03 0.00821 0.01215 0.01471 0.00179 0.00005 -0.00004 3.40007e-04 1.23691e-03 -1.0193353128e-02 -8.6164321392e-03 4.9641721756e-08 
5060.005 -1.70784 1.93545 -0.00099 -0.44955 -0.36684 -0.00048 -5.1519e-03 -4.7328e-04 3.0561e-01 -2.8574e-05 -3.6198e-05 4.4984e-03 0.00974 0.01063 0.01472 0.00263 -0.00006 0.00007 6.87471e-04 1.25354e-03 -1.0191809440e-02 -8.2507950176e-03 1.1516522202e-07 
5070.005 -0.57558 -2.58903 -0.00024 0.55628 -0.12250 0.00058 -2.6519e-03 4.0466e-03 1.5749e-01 -3.6300e-05 4.7896e-05 2.3166e-03 0.01281 0.00755 0.01471 0.00042 0.00012 -0.00003 1.82561e-04 1.26254e-03 -1.0194039083e-02 -8.7489340637e-03 7.0226770335e-08 
5080.005 2.50127 0.91452 0.00543 -0.20092 0.53660 -0.00024 -1.4723e-03 2.4526e-03 1.8541e-01 -1.7455e-05 4.3922e-05 2.7268e-03 0.00752 0.01284 0.01471 0.00010 0.00007 -0.00004 2.52852e-04 1.23667e-03 -1.0193971486e-02 -8.7044499378e-03 3.7865649811e-08 
5090.005 -2.11306 1.45400 -0.00296 -0.32376 -0.48305 -0.00006 -1.1434e-03 2.4503e-03 3.0208e-01 3.0948e-05 -9.1038e-06 4.4457e-03 0.00925 0.01112 0.01472 0.00250 -0.00011 0.00012 6.71445e-04 1.26004e-03 -1.0191759310e-02 -8.2602750374e-03 1.3194980672e-07 
5100.005 0.55238 -2.49053 0.00372 0.57799 0.11277 0.00074 -3.0889e-04 -2.3909e-03 2.0335e-01 -1.9464e-05 -1.1579e-05 2.9917e-03 0.01200 0.00837 0.01471 0.00195 0.00004 -0.00005 3.04190e-04 1.26653e-03 -1.0193247829e-02 -8.6225287928e-03 8.5537104991e-08 
5110.005 1.94767 1.95120 0.00277 -0.38769 0.39397 -0.00065 -2.8228e-03 1.1648e-03 1.9040e-01 -4.4485e-05 4.7903e-06 2.8004e-03 0.00968 0.01068 0.01471 -0.00261 -0.00008 -0.00007 2.66663e-04 1.23617e-03 -1.0193848617e-02 -8.6910186526e-03 3.3332806863e-08 
5120.005 -2.49068 0.74792 -0.00247 -0.14325 -0.55915 0.00044 8.8746e-04 2.0402e-03 2.2792e-01 1.9849e-05 2.7154e-05 3.3539e-03 0.00815 0.01222 0.01471 0.00172 0.00000 0.00004 3.82238e-04 1.26139e-03 -1.0192940355e-02 -8.5493122614e-03 1.2051120522e-07 
5130.005 1.35079 -2.11771 0.00455 0.50781 0.30874 0.00062 2.8132e-03 2.1956e-03 2.6961e-01 3.2906e-05 4.5765e-05 3.9686e-03 0.01152 0.00885 0.01472 0.00231 0.00007 -0.00002 5.35082e-04 1.26664e-03 -1.0192140612e-02 -8.3904228182e-03 9.5400015423e-08 
5140.005 0.99041 2.52358 0.00048 -0.51999 0.21111 -0.00088 2.5442e-03 -2.2199e-03 2.1201e-01 2.7449e-05 -4.0091e-05 3.1185e-03 0.01279 0.00757 0.01471 -0.00052 -0.00010 -0.00003 3.30660e-04 1.23577e-03 -1.0193665006e-02 -8.6272334827e-03 3.6640728599e-08 
5150.005 -2.62073 -0.36786 -0.00100 0.08797 -0.56475 0.00102 5.6467e-04 -2.8636e-03 1.5418e-01 1.2716e-05 -4.5451e-05 2.2678e-03 0.00752 0.01284 0.01471 -0.00017 -0.00006 0.00005 1.74899e-04 1.25660e-03 -1.0193882632e-02 -8.7623792088e-03 1.0618817283e-07 
5160.005 1.91994 -1.68381 0.00423 0.38029 0.44370 -0.00024 -3.1679e-04 -3.0716e-03 2.9012e-01 -2.9026e-05 8.8544e-06 4.2694e-03 0.01120 0.00918 0.01472 0.00247 0.00013 -0.00006 6.19316e-04 1.26210e-03 -1.0192038010e-02 -8.3106222084e-03 8.7862072993e-08 
5170.005 0.01314 2.56966 0.00039 -0.59129 0.00389 -0.00058 5.9444e-04 2.1076e-03 2.4305e-01 2.3380e-05 1.2525e-05 3.5758e-03 0.01209 0.00827 0.01471 0.00186 -0.00002 0.00005 4.34572e-04 1.23548e-03 -1.0193208171e-02 -8.5231597179e-03 4.7258004282e-08 
5180.005 -2.15266 -1.59084 -0.00019 0.32110 -0.46862 0.00079 5.7540e-03 7.6110e-04 1.3984e-01 7.0062e-05 3.5632e-06 2.0572e-03 0.00902 0.01135 0.01470 -0.00239 0.00006 0.00014 1.44041e-04 1.24911e-03 -1.0194094499e-02 -8.8009404342e-03 8.8926896379e-08 
5190.005 2.43670 -1.07835 0.00398 0.20697 0.52375 -0.00055 7.6885e-04 -4.9210e-03 2.5221e-01 2.7329e-06 -4.2921e-05 3.7110e-03 0.00971 0.01066 0.01471 0.00262 0.00003 0.00003 4.68082e-04 1.25742e-03 -1.0192858488e-02 -8.4673534282e-03 6.9883274231e-08 
5200.005 -0.75092 2.33225 0.00018 -0.58749 -0.20046 -0.00021 -4.1445e-03 5.0375e-04 2.5725e-01 -3.5006e-05 -3.3408e-05 3.7853e-03 0.01168 0.00869 0.01472 0.00221 -0.00011 0.00005 4.86937e-04 1.23521e-03 -1.0192559955e-02 -8.4704089323e-03 5.8786303654e-08 
5210.005 -1.21441 -2.37172 0.00070 0.48895 -0.29385 0.00015 -1.6582e-03 2.2188e-03 1.9642e-01 -1.7161e-05 4.9525e-05 2.8892e-03 0.01184 0.00852 0.01471 -0.00208 0.00014 0.00004 2.83819e-04 1.24316e-03 -1.0193557691e-02 -8.6665745457e-03 7.6515382297e-08 
5220.005 2.73630 -0.09966 0.00254 -0.00476 0.55048 -0.00013 6.7937e-04 2.3557e-03 2.0002e-01 2.2275e-06 2.9794e-05 2.9425e-03 0.00753 0.01283 0.01471 0.00026 -0.00000 -0.00002 2.94321e-04 1.25694e-03 -1.0193531257e-02 -8.6422680578e-03 5.8156261431e-08 
5230.005 -1.45975 1.97226 0.00044 -0.48850 -0.38378 -0.00041 3.4580e-03 -5.2888e-04 2.3303e-01 5.3786e-05 -2.3991e-05 3.4290e-03 0.01167 0.00870 0.01471 0.00221 -0.00012 0.00006 3.99627e-04 1.23560e-03 -1.0192850008e-02 -8.5576196284e-03 5.9799658522e-08 
5240.005 -0.29512 -2.59317 0.00109 0.57050 -0.09868 0.00012 -1.4276e-04 -1.9676e-03 2.7308e-01 -7.7242e-07 -1.0272e-05 4.0190e-03 0.01284 0.00752 0.01472 0.00018 0.00002 0.00001 5.48757e-04 1.24021e-03 -1.0192488113e-02 -8.4035231791e-03 7.6670263800e-08 
5250.005 2.48260 1.08039 0.00115 -0.23124 0.50700 0.00009 -3.5395e-03 -1.1354e-03 1.5999e-01 -5.3353e-05 -1.3285e-05 2.3532e-03 0.00946 0.01090 0.01470 -0.00256 -0.00006 -0.00014 1.88343e-04 1.26033e-03 -1.0193995276e-02 -8.7453212887e-03 5.4917454296e-08 
5260.005 -2.17997 1.37622 0.00203 -0.30229 -0.50819 -0.00014 -1.1642e-04 3.1716e-03 2.0040e-01 -1.7022e-06 2.1101e-05 2.9474e-03 0.01094 0.00943 0.01471 0.00255 -0.00004 -0.00004 2.95355e-04 1.23670e-03 -1.0193658004e-02 -8.6616056545e-03 5.2324545253e-08 
5270.005 0.39843 -2.52300 0.00010 0.58328 0.08088 0.00028 4.2393e-03 -2.4254e-03 3.1114e-01 4.1900e-05 3.1398e-05 4.5792e-03 0.01257 0.00780 0.01472 0.00120 0.00015 -0.00003 7.12446e-04 1.23937e-03 -1.0191741029e-02 -8.2399271749e-03 8.3686611291e-08 
5280.005 1.66702 2.00683 0.00152 -0.43338 0.38034 0.00012 1.3953e-03 -3.5485e-03 1.7522e-01 2.0815e-05 -5.4142e-05 2.5777e-03 0.01196 0.00840 0.01471 -0.00198 -0.00012 -0.00002 2.25945e-04 1.26425e-03 -1.0193683535e-02 -8.7034871998e-03 6.3368706700e-08 
5290.005 -2.69474 0.37253 0.00155 -0.07105 -0.55473 0.00040 -6.5116e-04 -4.9964e-03 1.8478e-01 -1.3310e-05 -6.9776e-05 2.7179e-03 0.00837 0.01199 0.01471 0.00195 -0.00005 0.00001 2.51283e-04 1.23895e-03 -1.0193909678e-02 -8.7036788869e-03 5.1757178024e-08 
5300.005 1.04058 -2.34329 0.00027 0.53228 0.25188 -0.00013 -5.0410e-03 -1.3118e-03 2.7139e-01 -7.7671e-05 1.9629e-05 3.9935e-03 0.01213 0.00824 0.01471 0.00182 0.00015 -0.00005 5.42080e-04 1.23812e-03 -1.0192439064e-02 -8.4122411632e-03 7.6977273507e-08 
5310.005 0.70449 2.42158 0.00142 -0.56004 0.19903 0.00055 -1.6561e-03 3.5630e-03 2.3334e-01 -2.5710e-05 2.8718e-05 3.4342e-03 0.01261 0.00776 0.01472 -0.00110 -0.00000 -0.00000 4.00735e-04 1.26469e-03 -1.0192662692e-02 -8.5272339286e-03 8.2415537810e-08 
5320.005 -2.65918 -0.77684 0.00033 0.15311 -0.52516 0.00044 2.5005e-03 -1.2858e-04 2.0070e-01 5.1578e-05 5.5555e-06 2.9519e-03 0.00824 0.01213 0.01471 -0.00182 0.00006 0.00015 2.96294e-04 1.24249e-03 -1.0193711090e-02 -8.6549271267e-03 5.9388866311e-08 
5330.005 1.80742 -1.87117 0.00203 0.40764 0.42137 -0.00014 -4.2110e-04 -1.1885e-03 1.8391e-01 -7.3649e-06 -9.8274e-06 2.7053e-03 0.01073 0.00963 0.01471 0.00261 0.00001 0.00000 2.48767e-04 1.23488e-03 -1.0193687631e-02 -8.7100368640e-03 5.5401315479e-08 
5340.005 -0.06696 2.51198 -0.00042 -0.59400 0.01177 0.00058 -4.4042e-03 -1.6401e-04 2.8956e-01 -6.6392e-05 -3.6852e-05 4.2622e-03 0.01274 0.00763 0.01472 -0.00077 -0.00013 -0.00004 6.17237e-04 1.26101e-03 -1.0191919731e-02 -8.3136716347e-03 9.2922437025e-08 
5350.005 -2.09975 -1.66871 0.00180 0.35118 -0.43915 0.00049 -2.7217e-03 3.6648e-03 2.2620e-01 -3.5400e-05 5.4458e-05 3.3275e-03 0.01169 0.00868 0.01471 -0.00220 0.00007 0.00002 3.76489e-04 1.24840e-03 -1.0193559000e-02 -8.5686736932e-03 7.8294013861e-08 
5360.005 2.48536 -0.91012 0.00179 0.19581 0.54621 -0.00036 -2.2329e-03 5.0735e-03 1.2518e-01 -1.6486e-05 6.9049e-05 1.8412e-03 0.00850 0.01186 0.01470 0.00207 0.00011 -0.00006 1.15436e-04 1.23205e-03 -1.0194301324e-02 -8.8468177160e-03 3.8045626082e-08 
5370.005 -0.72110 2.50039 -0.00066 -0.55344 -0.15570 0.00011 4.7187e-03 3.7943e-03 2.7601e-01 4.1601e-05 3.2141e-06 4.0606e-03 0.01281 0.00756 0.01471 -0.00048 -0.00008 -0.00006 5.60485e-04 1.25480e-03 -1.0192596598e-02 -8.3773113119e-03 8.1637197428e-08 
5380.005 -1.39857 -2.11597 0.00377 0.50164 -0.31234 0.00114 1.2747e-03 -6.2948e-03 2.6419e-01 1.8358e-05 -3.3890e-05 3.8872e-03 0.01261 0.00775 0.01472 -0.00110 0.00006 -0.00002 5.13596e-04 1.25622e-03 -1.0192719842e-02 -8.4228995238e-03 1.0978226403e-07 
5390.005 2.63672 0.36941 0.00047 -0.06114 0.57232 -0.00119 -4.0084e-03 -1.2246e-03 1.4664e-01 -5.8386e-05 -2.0740e-05 2.1567e-03 0.00759 0.01277 0.01470 -0.00061 -0.00005 -0.00020 1.58257e-04 1.23301e-03 -1.0194133458e-02 -8.8028645869e-03 4.2822863095e-08 
5400.005 -1.53836 2.25619 -0.00043 -0.45001 -0.31958 0.00052 -2.2803e-03 2.3132e-03 2.2859e-01 -3.1705e-05 3.3963e-05 3.3630e-03 0.01214 0.00823 0.01471 0.00181 0.00008 -0.00004 3.84439e-04 1.24716e-03 -1.0193339049e-02 -8.5617380538e-03 6.5670806362e-08 
5410.005 -0.74138 -2.35491 0.00378 0.58664 -0.15169 0.00107 3.9675e-03 3.5204e-03 2.5670e-01 6.0965e-05 7.1720e-05 3.7781e-03 0.01257 0.00781 0.01471 -0.00121 0.00019 0.00006 4.85159e-04 1.26415e-03 -1.0192250149e-02 -8.4429454743e-03 1.2861777167e-07 
