# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
18980.000 -2.51785 -1.40731 0.01117 0.30443 -0.50425 0.00593 8.1642e-02 1.6491e-02 4.0995e-01 1.6779e-05 -1.3491e-05 1.0713e-04 0.00021 0.00022 0.00026 -0.00002 -0.00004 -0.00000 2.25336e-05 9.84760e-04 -2.2315231660e-04 7.8414108457e-04 5.8475267086e-12 
18990.000 2.44523 -1.21548 0.01083 0.27116 0.55112 -0.00596 1.3647e-01 2.7724e-03 3.5649e-01 2.5700e-05 -5.4969e-06 9.7103e-05 0.00023 0.00019 0.00028 0.00000 -0.00002 -0.00002 1.90540e-05 9.84516e-04 -2.2315495764e-04 7.8041539125e-04 1.0345115531e-11 
19000.000 -0.46292 2.71472 -0.03328 -0.58514 -0.10317 0.00155 1.7721e-01 -1.0756e-01 3.3547e-01 3.6952e-05 -2.2552e-05 9.7574e-05 0.00021 0.00020 0.00028 0.00002 -0.00001 0.00001 2.08534e-05 9.84226e-04 -2.2315276920e-04 7.8192668848e-04 7.1411228604e-12 
19010.000 -1.76580 -1.93412 0.03382 0.46629 -0.40562 0.00583 9.3666e-02 -1.6568e-01 2.3320e-01 2.5038e-05 -4.2119e-05 6.9276e-05 0.00021 0.00022 0.00026 0.00001 -0.00003 0.00003 1.27393e-05 9.84056e-04 -2.2315766352e-04 7.7363808932e-04 1.5568973891e-11 
19020.000 2.66467 0.22513 0.00202 -0.02635 0.61683 -0.00834 2.3073e-02 -1.9418e-01 2.8837e-01 8.5621e-07 -5.1821e-05 8.3626e-05 0.00021 0.00022 0.00027 0.00002 -0.00003 0.00000 1.70988e-05 9.84226e-04 -2.2315524738e-04 7.7816935296e-04 1.3992312764e-11 
19030.000 -1.73172 2.32462 -0.01474 -0.47111 -0.33989 0.00548 -3.0850e-02 -1.7550e-01 3.5603e-01 -1.7684e-05 -3.9481e-05 9.9621e-05 0.00020 0.00022 0.00028 0.00001 -0.00000 -0.00003 2.14714e-05 9.84588e-04 -2.2315285608e-04 7.8290636045e-04 5.0398066824e-12 
19040.000 -1.30496 -2.53900 0.03613 0.53620 -0.26410 0.00067 -6.8468e-02 -1.6696e-01 3.7532e-01 -1.1124e-05 -3.3829e-05 1.0662e-04 0.00019 0.00022 0.00029 -0.00001 0.00000 -0.00000 2.32131e-05 9.84770e-04 -2.2315227275e-04 7.8483033851e-04 5.9365140352e-12 
19050.000 2.83775 0.25242 -0.01647 -0.04138 0.60040 -0.00699 -1.0008e-01 -1.5980e-01 3.1553e-01 -1.9840e-05 -3.8423e-05 9.1656e-05 0.00022 0.00020 0.00028 -0.00001 -0.00003 0.00000 1.85227e-05 9.84806e-04 -2.2315485225e-04 7.8017429424e-04 5.7270694212e-12 
19060.000 -1.49715 2.56116 -0.01952 -0.49664 -0.28861 0.00640 -1.6052e-01 -1.0717e-01 3.1833e-01 -4.2021e-05 -3.2548e-05 9.1428e-05 0.00023 0.00020 0.00027 0.00001 -0.00003 -0.00001 1.96692e-05 9.84759e-04 -2.2315382726e-04 7.8127416036e-04 3.6388464194e-12 
19070.000 -1.61519 -2.29781 0.02926 0.50583 -0.32349 -0.00106 -1.9251e-01 -1.4951e-02 2.9249e-01 -4.7694e-05 -6.5359e-06 8.5536e-05 0.00022 0.00020 0.00028 0.00002 -0.00000 -0.00002 1.71487e-05 9.84488e-04 -2.2315534037e-04 7.7848085933e-04 5.8303115271e-12 
19080.000 2.65703 0.23095 -0.02542 -0.05075 0.61533 -0.00435 -1.5840e-01 8.0442e-02 3.6900e-01 -3.5338e-05 7.5244e-06 1.0332e-04 0.00021 0.00021 0.00028 0.00002 -0.00002 -0.00001 2.21648e-05 9.84233e-04 -2.2315307030e-04 7.8324469644e-04 1.2661760104e-11 
19090.000 -1.87257 1.95166 0.00080 -0.42965 -0.41763 0.00717 -6.7506e-02 7.3978e-02 4.0345e-01 -2.0953e-05 6.8878e-06 1.0805e-04 0.00019 0.00023 0.00027 -0.00000 -0.00003 -0.00002 2.27589e-05 9.84079e-04 -2.2315263822e-04 7.8368488156e-04 9.5572827502e-12 
19100.000 -0.23499 -2.60887 0.02866 0.61934 -0.05150 -0.00485 -8.5885e-02 6.2647e-02 4.2498e-01 -3.3125e-05 2.8476e-06 1.1316e-04 0.00023 0.00020 0.00026 -0.00000 -0.00002 -0.00003 2.55571e-05 9.84150e-04 -2.2315092651e-04 7.8655612955e-04 1.8691136390e-11 
19110.000 2.13803 1.71735 -0.02519 -0.36022 0.48942 0.00010 -1.2655e-01 7.9010e-02 3.1450e-01 -4.0650e-05 1.9759e-05 8.6894e-05 0.00024 0.00019 0.00026 0.00001 0.00002 -0.00003 1.70166e-05 9.84381e-04 -2.2315590020e-04 7.7824181464e-04 9.3864608014e-12 
19120.000 -2.69069 1.14788 0.02118 -0.22877 -0.52974 0.00444 -9.5871e-02 1.2677e-01 3.3381e-01 -3.0452e-05 3.4783e-05 9.4511e-05 0.00022 0.00021 0.00026 0.00001 0.00003 -0.00003 1.94390e-05 9.84682e-04 -2.2315441671e-04 7.8096685606e-04 2.8144542747e-12 
19130.000 0.17860 -2.81101 0.01123 0.60214 0.05168 -0.00529 -2.7850e-04 1.2958e-01 3.3833e-01 -1.1331e-05 3.7523e-05 9.1912e-05 0.00020 0.00023 0.00026 0.00000 0.00002 -0.00003 1.79810e-05 9.84769e-04 -2.2315539430e-04 7.7959422397e-04 5.4293907556e-12 
19140.000 2.23689 1.74759 -0.02733 -0.35669 0.48144 0.00021 9.2082e-03 8.2080e-02 4.0758e-01 -3.7927e-06 3.2339e-05 1.0735e-04 0.00019 0.00025 0.00026 -0.00001 0.00003 -0.00001 2.31862e-05 9.84775e-04 -2.2315243811e-04 7.8480834942e-04 6.7169305285e-12 
19150.000 -2.61192 1.28640 0.00964 -0.24895 -0.52340 0.00421 -5.0769e-02 5.5536e-02 3.8736e-01 -6.0259e-06 2.9803e-05 9.9746e-05 0.00021 0.00023 0.00025 -0.00001 0.00004 0.00001 2.02994e-05 9.84661e-04 -2.2315413679e-04 7.8180645641e-04 3.5211019349e-12 
19160.000 0.20209 -2.69776 0.00261 0.60945 0.07087 -0.00475 -2.2531e-02 1.3690e-01 3.8453e-01 1.7265e-06 4.1917e-05 1.0568e-04 0.00023 0.00020 0.00026 0.00001 0.00004 0.00001 2.31677e-05 9.84289e-04 -2.2315203236e-04 7.8430497767e-04 1.1537098522e-11 
19170.000 1.68421 2.00523 -0.01601 -0.46713 0.40585 0.00282 8.1870e-02 1.2494e-01 2.7302e-01 2.5022e-05 3.4962e-05 7.7736e-05 0.00022 0.00021 0.00027 0.00002 0.00003 0.00001 1.38201e-05 9.84055e-04 -2.2315762889e-04 7.7471744700e-04 1.4908191369e-11 
19180.000 -2.73669 0.04477 0.02803 -0.01432 -0.59580 0.00273 1.1492e-01 6.5643e-02 2.8456e-01 3.5427e-05 2.2087e-05 7.8072e-05 0.00024 0.00020 0.00026 0.00002 0.00002 0.00002 1.38687e-05 9.84107e-04 -2.2315765729e-04 7.7481750714e-04 5.4916201155e-12 
19190.000 1.57671 -2.21405 0.00690 0.49883 0.35605 -0.00576 8.0470e-02 3.4642e-02 3.9748e-01 3.4430e-05 3.0494e-06 1.0494e-04 0.00024 0.00020 0.00026 0.00001 -0.00001 0.00004 2.22941e-05 9.84373e-04 -2.2315238976e-04 7.8351454842e-04 1.1064139540e-11 
19200.000 0.86537 2.70877 -0.01530 -0.56231 0.20384 0.00350 3.7898e-02 4.5918e-02 3.6163e-01 1.7187e-05 6.2202e-07 9.4247e-05 0.00020 0.00024 0.00026 -0.00000 -0.00003 0.00003 1.73809e-05 9.84641e-04 -2.2315619028e-04 7.7886592217e-04 5.9384981312e-12 
19210.000 -2.97178 -0.29489 0.02455 0.05832 -0.57001 0.00095 1.2566e-01 9.6655e-02 3.8882e-01 2.1481e-05 1.3008e-05 1.0678e-04 0.00019 0.00022 0.00028 -0.00001 -0.00002 -0.00000 2.27375e-05 9.84845e-04 -2.2315192350e-04 7.8443060236e-04 3.5242051821e-12 
19220.000 1.42588 -2.48034 -0.00491 0.51337 0.31055 -0.00470 1.8983e-01 3.2128e-02 2.9990e-01 3.9467e-05 7.7221e-06 8.5938e-05 0.00021 0.00021 0.00028 -0.00002 0.00002 0.00000 1.67566e-05 9.84826e-04 -2.2315595271e-04 7.7842682354e-04 5.3745166572e-12 
19230.000 1.34536 2.51185 -0.02337 -0.52234 0.28957 0.00209 1.8532e-01 -1.1074e-01 3.2412e-01 4.6839e-05 -2.2919e-05 9.3980e-05 0.00022 0.00019 0.00028 -0.00001 0.00000 0.00001 2.08393e-05 9.84728e-04 -2.2315278899e-04 7.8241456594e-04 6.1543518990e-12 
19240.000 -2.87313 0.06400 0.01896 -0.00309 -0.58343 0.00295 7.3472e-02 -1.8889e-01 2.7385e-01 2.0493e-05 -4.0114e-05 8.0606e-05 0.00023 0.00019 0.00028 -0.00001 -0.00001 0.00001 1.55783e-05 9.84515e-04 -2.2315640290e-04 7.7693718638e-04 3.8425158611e-12 
19250.000 1.40038 -2.26626 -0.00908 0.51065 0.34392 -0.00655 -4.5213e-02 -1.7130e-01 3.8982e-01 -3.2572e-06 -3.4626e-05 1.0819e-04 0.00023 0.00019 0.00028 0.00001 -0.00001 0.00002 2.41272e-05 9.84206e-04 -2.2315127779e-04 7.8518148314e-04 1.3931183647e-11 
19260.000 0.45233 2.55670 -0.00703 -0.61148 0.12296 0.00761 -1.0452e-01 -2.4538e-02 3.8300e-01 -1.0410e-05 -6.9406e-06 1.0045e-04 0.00021 0.00021 0.00027 0.00002 0.00000 0.00003 1.98659e-05 9.84124e-04 -2.2315421498e-04 7.8083577935e-04 1.8084682673e-11 
19270.000 -2.42952 -1.34061 0.03199 0.27760 -0.52156 -0.00292 -2.4923e-02 6.9495e-02 4.1433e-01 7.7640e-06 7.6236e-06 1.0777e-04 0.00020 0.00023 0.00027 -0.00000 -0.00002 0.00003 2.24946e-05 9.84301e-04 -2.2315280680e-04 7.8364264700e-04 6.0480207461e-12 
19280.000 2.42816 -1.27618 -0.01936 0.27868 0.54231 -0.00338 1.0744e-01 2.1968e-02 3.4798e-01 2.5498e-05 -6.8788e-06 9.2566e-05 0.00020 0.00023 0.00026 -0.00003 -0.00003 0.00001 1.73999e-05 9.84557e-04 -2.2315549025e-04 7.7880158739e-04 8.6862818958e-12 
19290.000 -0.42442 2.81026 0.00169 -0.59400 -0.06741 0.00573 1.4322e-01 -9.1546e-02 2.7718e-01 2.7252e-05 -2.8509e-05 7.8237e-05 0.00019 0.00022 0.00028 -0.00001 -0.00002 -0.00001 1.40992e-05 9.84739e-04 -2.2315749088e-04 7.7568074933e-04 5.1179527498e-12 
19300.000 -2.52493 -1.58230 0.02864 0.30595 -0.48367 -0.00266 5.1484e-02 -1.9157e-01 2.9570e-01 9.3954e-06 -5.0212e-05 8.5716e-05 0.00020 0.00022 0.00028 -0.00001 -0.00002 -0.00001 1.77243e-05 9.84874e-04 -2.2315449670e-04 7.7944384971e-04 2.9914394139e-12 
19310.000 2.37466 -1.54769 -0.03171 0.31534 0.51362 -0.00458 -7.2703e-02 -1.7660e-01 2.4681e-01 -1.9150e-05 -4.0642e-05 7.2542e-05 0.00021 0.00021 0.00028 -0.00001 -0.00001 -0.00003 1.32369e-05 9.84786e-04 -2.2315726310e-04 7.7486514403e-04 6.7352582576e-12 
19320.000 -0.04242 2.82830 -0.00143 -0.59874 0.00304 0.00778 -1.7627e-01 -7.6820e-02 3.0235e-01 -3.1597e-05 -1.5499e-05 8.5825e-05 0.00019 0.00022 0.00029 -0.00002 -0.00001 0.00000 1.63545e-05 9.84645e-04 -2.2315604759e-04 7.7784300397e-04 6.2521603075e-12 
19330.000 -2.51950 -1.33953 0.02099 0.28742 -0.50703 -0.00500 -1.1206e-01 5.9702e-02 3.9076e-01 -2.0157e-05 7.3120e-06 1.0497e-04 0.00022 0.00020 0.00028 -0.00002 -0.00002 0.00001 2.18557e-05 9.84331e-04 -2.2315255027e-04 7.8303446411e-04 5.1419292906e-12 
19340.000 2.34305 -1.09361 -0.02947 0.24504 0.57806 0.00017 4.4364e-02 9.0107e-02 3.6622e-01 5.6242e-06 4.2470e-06 9.3329e-05 0.00022 0.00021 0.00027 -0.00001 -0.00004 -0.00001 1.74056e-05 9.83961e-04 -2.2315557858e-04 7.7821117001e-04 2.0328195189e-11 
19350.000 -1.13831 2.37883 0.02661 -0.56686 -0.24267 0.00582 1.2054e-01 -5.3756e-02 4.1141e-01 2.0560e-05 -2.0564e-05 1.1079e-04 0.00023 0.00020 0.00027 0.00001 -0.00003 -0.00002 2.45814e-05 9.83981e-04 -2.2315098512e-04 7.8541112136e-04 1.5021304766e-11 
19360.000 -1.41055 -2.45593 0.01772 0.50649 -0.29857 -0.00710 6.1308e-02 -1.6310e-01 3.0094e-01 5.4193e-06 -3.8874e-05 8.5442e-05 0.00021 0.00021 0.00028 0.00002 -0.00002 -0.00001 1.61928e-05 9.84349e-04 -2.2315641892e-04 7.7738555811e-04 4.2844813967e-12 
19370.000 2.81929 0.01130 -0.03388 -0.00444 0.60209 0.00132 -5.4278e-02 -1.9229e-01 3.0560e-01 -2.0009e-05 -4.4930e-05 8.8455e-05 0.00021 0.00021 0.00028 0.00002 -0.00001 -0.00001 1.83788e-05 9.84657e-04 -2.2315468141e-04 7.7988079707e-04 5.9678648200e-12 
19380.000 -1.51490 2.45451 0.03239 -0.51270 -0.30085 0.00544 -1.3379e-01 -1.0786e-01 3.2749e-01 -3.8283e-05 -2.0769e-05 9.1930e-05 0.00020 0.00022 0.00027 0.00000 0.00001 -0.00003 1.87341e-05 9.84852e-04 -2.2315443673e-04 7.8043132160e-04 6.1039584338e-12 
19390.000 -1.69875 -2.44364 0.00242 0.47348 -0.32765 -0.00865 -1.6068e-01 -3.7031e-02 3.6387e-01 -2.9017e-05 -2.5699e-06 1.0209e-04 0.00019 0.00023 0.00028 -0.00001 0.00001 0.00000 2.09519e-05 9.84937e-04 -2.2315375289e-04 7.8273507156e-04 4.4448184623e-12 
19400.000 2.79944 -0.51046 -0.04007 0.09000 0.59249 0.00328 -1.2671e-01 -2.8837e-02 3.5722e-01 -2.1607e-05 -6.9814e-06 9.8404e-05 0.00022 0.00020 0.00028 -0.00002 -0.00001 0.00001 1.90455e-05 9.84804e-04 -2.2315487118e-04 7.8069453169e-04 6.4309152838e-12 
19410.000 -1.13909 2.53045 0.02948 -0.55281 -0.24488 0.00491 -1.5002e-01 1.2770e-02 3.6424e-01 -3.7645e-05 -9.8321e-06 1.0002e-04 0.00023 0.00020 0.00027 0.00000 -0.00003 -0.00001 2.09768e-05 9.84600e-04 -2.2315310608e-04 7.8242336716e-04 8.9267920844e-12 
19420.000 -1.51486 -2.31947 -0.00803 0.50282 -0.31590 -0.00924 -1.6087e-01 6.2026e-02 2.9113e-01 -4.5446e-05 1.1098e-05 8.3239e-05 0.00023 0.00019 0.00027 0.00002 0.00001 -0.00003 1.61161e-05 9.84331e-04 -2.2315578312e-04 7.7729104424e-04 6.3873448835e-12 
19430.000 2.59784 0.26755 -0.02397 -0.07509 0.61635 0.00890 -1.1406e-01 1.3132e-01 2.7304e-01 -3.1435e-05 3.1108e-05 7.9885e-05 0.00023 0.00020 0.00027 0.00001 0.00002 -0.00002 1.47413e-05 9.84151e-04 -2.2315712248e-04 7.7573507044e-04 1.4639149869e-11 
19440.000 -2.11085 1.62995 0.04621 -0.38941 -0.47370 -0.00270 -1.8038e-02 1.9117e-01 3.8473e-01 -6.8111e-06 4.2128e-05 1.0997e-04 0.00020 0.00021 0.00028 0.00002 0.00001 -0.00002 2.52426e-05 9.84230e-04 -2.2315035707e-04 7.8632232070e-04 1.3059433500e-11 
19450.000 -0.13970 -2.81694 -0.03085 0.59017 -0.03633 -0.00562 6.1256e-02 1.2404e-01 3.8280e-01 1.3581e-06 2.5466e-05 1.0436e-04 0.00019 0.00022 0.00028 -0.00001 -0.00000 -0.00003 2.15951e-05 9.84484e-04 -2.2315368761e-04 7.8292577483e-04 5.5453992339e-12 
19460.000 2.48921 1.30743 -0.00065 -0.28311 0.53099 0.00934 2.9819e-02 1.2287e-01 4.0092e-01 -4.6355e-06 2.8833e-05 1.0971e-04 0.00023 0.00019 0.00027 -0.00002 0.00001 -0.00002 2.36942e-05 9.84656e-04 -2.2315195772e-04 7.8519838109e-04 8.8038795270e-12 
19470.000 -2.47956 1.42302 0.03542 -0.30744 -0.51056 -0.00593 4.7454e-02 1.1977e-01 3.5099e-01 6.4676e-06 4.0374e-05 9.5335e-05 0.00023 0.00021 0.00026 -0.00000 0.00004 -0.00001 1.93020e-05 9.84724e-04 -2.2315471742e-04 7.8087165328e-04 6.6306568276e-12 
19480.000 -0.22415 -2.91655 -0.04582 0.58018 -0.04061 -0.00338 1.2643e-01 9.9502e-02 3.3339e-01 2.9091e-05 3.3997e-05 9.3823e-05 0.00020 0.00022 0.00027 0.00002 0.00003 0.00000 1.91700e-05 9.84705e-04 -2.2315469786e-04 7.8072028467e-04 3.1591906928e-12 
19490.000 2.57791 1.10849 0.00225 -0.25094 0.54677 0.00879 1.3095e-01 3.1910e-02 3.7646e-01 3.2094e-05 1.9404e-05 1.0297e-04 0.00019 0.00024 0.00027 0.00002 0.00002 0.00002 2.17924e-05 9.84503e-04 -2.2315355201e-04 7.8314183240e-04 7.0645650955e-12 
19500.000 -2.35034 1.35596 0.02222 -0.30182 -0.52930 -0.00607 5.0234e-02 -2.9559e-02 4.1148e-01 2.2314e-05 6.5426e-06 1.0682e-04 0.00021 0.00023 0.00026 -0.00001 0.00003 0.00003 2.24409e-05 9.84207e-04 -2.2315262062e-04 7.8349531460e-04 1.0408756045e-11 
19510.000 0.38761 -2.64870 -0.03626 0.59622 0.09619 0.00075 4.0788e-02 1.7202e-02 4.4323e-01 2.2633e-05 1.3484e-05 1.1654e-04 0.00024 0.00019 0.00026 0.00001 0.00002 0.00003 2.64037e-05 9.83984e-04 -2.2315032528e-04 7.8723687092e-04 1.1760102363e-11 
19520.000 1.58433 2.06767 0.03759 -0.49401 0.38529 0.00633 1.0237e-01 5.4769e-02 3.2669e-01 3.7026e-05 1.0222e-05 8.7656e-05 0.00024 0.00020 0.00026 0.00002 -0.00001 0.00004 1.64933e-05 9.84062e-04 -2.2315622072e-04 7.7739897108e-04 1.6438500119e-11 
19530.000 -2.81371 -0.16317 0.00308 0.00872 -0.59402 -0.00900 1.6191e-01 6.8427e-04 3.0943e-01 4.5181e-05 -1.9096e-06 8.8733e-05 0.00022 0.00020 0.00027 0.00001 -0.00001 0.00003 1.73854e-05 9.84423e-04 -2.2315556542e-04 7.7865283938e-04 4.8103417172e-12 
19540.000 1.39158 -2.56672 -0.03003 0.50870 0.28321 0.00397 1.3479e-01 -7.2470e-02 3.2596e-01 4.2507e-05 -1.9042e-05 9.1041e-05 0.00021 0.00022 0.00026 0.00000 -0.00001 0.00004 1.83926e-05 9.84780e-04 -2.2315470342e-04 7.8001790260e-04 2.5538660789e-12 
19550.000 1.53367 2.38337 0.03235 -0.50944 0.32651 0.00352 1.0922e-01 -7.8577e-02 3.4066e-01 3.3553e-05 -2.8893e-05 9.1625e-05 0.00020 0.00024 0.00025 -0.00001 -0.00002 0.00003 1.85738e-05 9.84896e-04 -2.2315504776e-04 7.8031524590e-04 6.2361189504e-12 
19560.000 -2.91138 0.15844 -0.00422 -0.04213 -0.58531 -0.00789 1.3560e-01 -7.2125e-02 3.6661e-01 2.6535e-05 -3.1140e-05 9.9331e-05 0.00020 0.00023 0.00027 -0.00002 -0.00003 -0.00001 2.11297e-05 9.84929e-04 -2.2315310577e-04 7.8290539314e-04 4.0693803108e-12 
19570.000 1.00984 -2.73000 -0.03442 0.54141 0.21531 0.00413 1.3699e-01 -1.3203e-01 3.4073e-01 3.0256e-05 -3.4054e-05 9.8006e-05 0.00022 0.00019 0.00028 -0.00001 -0.00002 -0.00000 2.10174e-05 9.84772e-04 -2.2315335698e-04 7.8263652380e-04 3.0164519372e-12 
19580.000 1.65481 2.14605 0.02613 -0.49725 0.36330 0.00316 5.9591e-02 -1.8376e-01 2.8134e-01 1.4826e-05 -4.8494e-05 8.2583e-05 0.00022 0.00021 0.00027 0.00001 -0.00004 0.00001 1.65143e-05 9.84454e-04 -2.2315551337e-04 7.7781326562e-04 1.0270868612e-11 
19590.000 -2.69759 -0.16818 -0.00777 0.02944 -0.60374 -0.00673 -1.2960e-02 -1.6960e-01 2.5451e-01 -8.3704e-06 -4.6810e-05 7.2164e-05 0.00023 0.00021 0.00026 0.00002 -0.00004 -0.00001 1.32068e-05 9.84229e-04 -2.2315770884e-04 7.7427824417e-04 8.9531881482e-12 
19600.000 1.71836 -2.06751 -0.01836 0.45466 0.39588 0.00618 -5.5485e-02 -1.7575e-01 3.7250e-01 -2.4035e-05 -3.4718e-05 1.0418e-04 0.00022 0.00020 0.00028 0.00002 0.00000 -0.00002 2.31214e-05 9.84117e-04 -2.2315165496e-04 7.8408720660e-04 1.2066489077e-11 
19610.000 0.23591 2.60785 0.04114 -0.62469 0.06977 -0.00111 -5.6714e-02 -1.0498e-01 3.3828e-01 -1.3227e-05 -1.7427e-05 9.2183e-05 0.00019 0.00023 0.00028 0.00001 0.00002 -0.00000 1.68815e-05 9.84221e-04 -2.2315610907e-04 7.7794629575e-04 1.8325093652e-11 
19620.000 -2.43852 -1.52283 -0.02646 0.29048 -0.50596 -0.00541 -6.8011e-02 -1.0449e-01 3.9369e-01 -2.2090e-09 -2.3306e-05 1.0571e-04 0.00020 0.00022 0.00027 -0.00001 -0.00000 0.00003 2.20257e-05 9.84471e-04 -2.2315272022e-04 7.8334404466e-04 6.8204172442e-12 
19630.000 2.38941 -1.62004 -0.00563 0.31763 0.49488 0.00738 -5.8079e-02 -1.0775e-01 3.1797e-01 -7.6576e-06 -3.3731e-05 8.5991e-05 0.00021 0.00023 0.00026 -0.00003 -0.00003 0.00001 1.57109e-05 9.84664e-04 -2.2315682639e-04 7.7721773642e-04 3.8177920685e-12 
19640.000 0.08081 2.79324 0.03340 -0.60961 0.02273 -0.00266 -1.0304e-01 -8.0224e-02 3.4283e-01 -2.9469e-05 -3.0688e-05 9.3492e-05 0.00022 0.00022 0.00026 -0.00001 -0.00004 -0.00002 1.87750e-05 9.84664e-04 -2.2315501007e-04 7.8028377249e-04 8.6877545683e-12 
19650.000 -2.57391 -1.37961 -0.03339 0.26613 -0.51715 -0.00609 -1.4089e-01 5.6237e-03 3.2281e-01 -4.0093e-05 -8.5120e-06 8.9021e-05 0.00023 0.00019 0.00027 0.00001 -0.00003 -0.00002 1.71689e-05 9.84669e-04 -2.2315586765e-04 7.7868170338e-04 2.6401686836e-12 
19660.000 2.25360 -1.74943 -0.01486 0.34288 0.47919 0.00897 -9.2259e-02 2.7717e-02 3.7612e-01 -3.3884e-05 1.7794e-06 9.9931e-05 0.00025 0.00019 0.00026 0.00001 -0.00001 -0.00003 2.03809e-05 9.84456e-04 -2.2315402414e-04 7.8168338420e-04 5.4317326091e-12 
19670.000 -0.03234 2.61584 0.03397 -0.62716 -0.01893 -0.00475 2.1674e-03 -2.5708e-02 4.0163e-01 -1.6620e-05 2.8005e-08 1.0253e-04 0.00023 0.00021 0.00026 0.00001 0.00001 -0.00004 2.05708e-05 9.84125e-04 -2.2315342053e-04 7.8154255026e-04 1.8706508999e-11 
19680.000 -1.88370 -1.91463 -0.03240 0.41960 -0.43217 -0.00067 -4.1740e-02 -1.0442e-01 3.6971e-01 -1.4736e-05 -1.5673e-05 9.9183e-05 0.00019 0.00023 0.00027 0.00000 0.00002 -0.00002 1.94600e-05 9.84056e-04 -2.2315464621e-04 7.8036110736e-04 1.0036826577e-11 
19690.000 2.68014 -0.38416 0.02795 0.07964 0.60155 0.00733 -1.6185e-01 -1.1191e-01 3.3071e-01 -3.3703e-05 -1.9464e-05 9.4911e-05 0.00020 0.00022 0.00028 -0.00002 0.00001 -0.00001 1.95106e-05 9.84269e-04 -2.2315350070e-04 7.8062612870e-04 8.8396899510e-12 
19700.000 -1.46030 2.34454 0.02181 -0.52982 -0.30414 -0.00835 -1.7144e-01 -8.8581e-03 2.1536e-01 -4.4502e-05 -4.6096e-06 6.3326e-05 0.00021 0.00022 0.00026 -0.00001 -0.00002 -0.00004 1.06540e-05 9.84574e-04 -2.2315866690e-04 7.7206985933e-04 7.7191709172e-12 
19710.000 -1.53175 -2.56527 -0.04107 0.48481 -0.30372 0.00026 -1.6433e-01 4.0494e-02 2.4023e-01 -4.4459e-05 1.4408e-05 6.9082e-05 0.00021 0.00023 0.00026 -0.00001 0.00001 -0.00004 1.22424e-05 9.84913e-04 -2.2315783948e-04 7.7399777637e-04 1.9817584176e-12 
19720.000 2.87973 -0.54299 0.02393 0.09041 0.58001 0.00826 -1.4856e-01 1.1143e-01 3.0202e-01 -3.2837e-05 2.5839e-05 8.7912e-05 0.00019 0.00022 0.00028 -0.00000 0.00000 -0.00001 1.71542e-05 9.85027e-04 -2.2315464927e-04 7.7902624163e-04 2.1661544246e-12 
19730.000 -0.97049 2.66527 0.01952 -0.57245 -0.20012 -0.00945 -1.9258e-02 9.3331e-02 3.0509e-01 -1.7615e-05 1.8064e-05 7.8822e-05 0.00021 0.00022 0.00026 -0.00000 -0.00001 -0.00004 1.30363e-05 9.84970e-04 -2.2315762842e-04 7.7484849097e-04 4.3786150328e-12 
19740.000 -2.05578 -2.14826 -0.04972 0.40913 -0.40047 0.00080 -4.5000e-02 -1.0964e-02 3.5447e-01 -1.7148e-05 7.1992e-06 9.1926e-05 0.00019 0.00024 0.00026 -0.00001 0.00003 -0.00002 1.66388e-05 9.84861e-04 -2.2315584848e-04 7.7834420063e-04 2.2374836847e-12 
19750.000 2.63496 -1.01052 0.02113 0.18303 0.56698 0.00802 -1.5819e-01 -1.6089e-02 3.0987e-01 -2.7717e-05 3.7250e-06 8.5476e-05 0.00019 0.00022 0.00028 -0.00001 0.00002 0.00001 1.54054e-05 9.84515e-04 -2.2315568278e-04 7.7676490833e-04 5.1363926151e-12 
19760.000 -0.93742 2.44869 0.00871 -0.58727 -0.21983 -0.00969 -8.8328e-02 4.7916e-02 2.0492e-01 -2.8112e-05 7.4788e-06 5.4442e-05 0.00022 0.00023 0.00025 0.00001 -0.00001 -0.00005 6.99897e-06 9.84231e-04 -2.2316015326e-04 7.6806945963e-04 1.4981871172e-11 
19770.000 -1.38700 -2.40140 -0.03483 0.50427 -0.30172 0.00548 -8.1750e-02 5.1822e-03 1.3862e-01 -1.8457e-05 5.6332e-06 3.7484e-05 0.00022 0.00021 0.00027 0.00001 0.00004 -0.00000 3.36710e-06 9.84104e-04 -2.2316193981e-04 7.6430883077e-04 3.5743415125e-12 
19780.000 2.68999 0.14865 0.05366 -0.05013 0.60751 0.00422 1.0454e-01 1.0678e-01 1.1412e-01 1.9284e-05 2.3476e-05 2.9968e-05 0.00019 0.00023 0.00028 0.00001 -0.00001 -0.00001 3.97128e-06 9.84193e-04 -2.2316054182e-04 7.6500347387e-04 9.0241650789e-12 
19790.000 -1.97223 1.87035 -0.01514 -0.44130 -0.42918 -0.01115 7.6267e-02 7.4014e-02 2.9325e-01 2.5097e-05 2.1574e-05 6.7264e-05 0.00027 0.00020 0.00022 0.00004 0.00001 0.00001 1.16182e-05 9.84382e-04 -2.2315769970e-04 7.7284254745e-04 1.0252244757e-11 
19800.000 -0.74363 -2.86426 -0.02636 0.55193 -0.15505 0.00857 8.0512e-02 1.4991e-01 2.5751e-01 1.8397e-05 2.3009e-05 6.4309e-05 0.00022 0.00020 0.00027 0.00001 -0.00003 -0.00001 1.07456e-05 9.84696e-04 -2.2315851075e-04 7.7228316253e-04 2.1310054647e-12 
