# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
20430.005 4.15028 -1.44521 0.00157 0.14522 0.41277 0.00034 1.8273e-02 -1.3833e-02 8.3071e-02 5.7370e-06 -5.1254e-05 1.1477e-03 0.00947 0.01122 0.01431 0.00221 0.00077 -0.00165 4.80782e-05 1.28377e-03 -1.0259976250e-02 -8.9281301261e-03 1.6302450293e-08 
20440.005 3.48637 2.68758 0.00849 -0.26648 0.34449 0.00081 8.4085e-03 3.5435e-02 1.1115e-01 -3.3616e-05 3.3109e-04 1.5833e-03 0.00813 0.01233 0.01454 -0.00166 -0.00083 -0.00039 9.37143e-05 1.28321e-03 -1.0259824789e-02 -8.8828967533e-03 1.8222829297e-08 
20450.005 -0.34291 4.36935 0.01181 -0.43562 -0.03705 -0.00039 -6.4283e-03 2.6985e-02 1.3260e-01 4.7657e-05 3.3774e-04 1.8801e-03 0.01332 0.00766 0.01402 0.00029 0.00100 0.00095 1.29053e-04 1.28361e-03 -1.0259700520e-02 -8.8470366780e-03 1.8746485642e-08 
20460.005 -3.84006 2.02944 0.00063 -0.20258 -0.39237 -0.00157 2.2979e-02 2.2719e-02 1.1703e-01 2.5203e-04 4.4705e-04 1.6678e-03 0.00786 0.01314 0.01399 0.00143 0.00099 0.00033 1.05563e-04 1.28321e-03 -1.0259772501e-02 -8.8709993558e-03 2.1154039030e-08 
20470.005 -3.71762 -2.21479 -0.01145 0.22594 -0.38207 -0.00049 3.2209e-02 2.8034e-02 8.5207e-02 2.8839e-04 3.1473e-04 1.2746e-03 0.01028 0.01032 0.01440 -0.00260 0.00128 0.00036 6.33589e-05 1.28360e-03 -1.0259898154e-02 -8.9129402769e-03 2.1697649813e-08 
20480.005 -0.05890 -4.36364 -0.00751 0.44097 -0.01162 0.00106 3.0253e-02 3.1342e-02 7.1290e-02 3.9660e-04 2.1626e-04 1.0484e-03 0.01269 0.00752 0.01480 0.00013 -0.00032 0.00012 4.67580e-05 1.28367e-03 -1.0259935981e-02 -8.9295039015e-03 1.9286201470e-08 
20490.005 3.68220 -2.46083 0.00249 0.24590 0.35734 0.00062 -5.7233e-03 1.1557e-02 8.7837e-02 1.0867e-04 2.5062e-05 1.2274e-03 0.01063 0.01017 0.01420 0.00243 -0.00089 0.00161 5.37405e-05 1.28345e-03 -1.0259965972e-02 -8.9227793391e-03 1.7472685316e-08 
20500.005 4.14087 1.65880 0.00247 -0.15999 0.39973 -0.00050 -4.7740e-03 -3.5561e-02 1.1080e-01 4.3026e-05 -3.6318e-04 1.5764e-03 0.00769 0.01281 0.01450 -0.00087 0.00080 0.00044 9.36903e-05 1.28361e-03 -1.0259830848e-02 -8.8825342625e-03 1.4720733692e-08 
20510.005 0.96649 4.31632 -0.00220 -0.42464 0.08734 -0.00015 3.5839e-03 -2.3685e-02 1.2226e-01 -7.4739e-05 -3.2124e-04 1.7296e-03 0.01314 0.00788 0.01397 -0.00086 -0.00108 -0.00116 1.09400e-04 1.28315e-03 -1.0259756678e-02 -8.8672091497e-03 1.7605154554e-08 
20520.005 -3.05036 3.08702 0.00135 -0.30964 -0.31631 0.00072 -2.9930e-02 -1.7230e-02 1.0385e-01 -3.6651e-04 -3.8083e-04 1.4908e-03 0.00933 0.01158 0.01408 0.00273 -0.00096 -0.00039 8.61758e-05 1.28361e-03 -1.0259813047e-02 -8.8900308210e-03 1.9479283619e-08 
20530.005 -4.16841 -1.03204 0.00623 0.10840 -0.43453 -0.00003 -3.7672e-02 -1.5804e-02 8.3810e-02 -3.6707e-04 -2.1708e-04 1.2586e-03 0.00831 0.01229 0.01440 -0.00163 -0.00101 -0.00095 6.13730e-05 1.28350e-03 -1.0259891529e-02 -8.9150225637e-03 2.2511412943e-08 
20540.005 -1.24967 -4.15473 0.00043 0.42182 -0.13600 -0.00087 -4.2809e-02 -1.5081e-02 8.3427e-02 -4.9732e-04 -2.9092e-05 1.2332e-03 0.01209 0.00811 0.01480 -0.00166 0.00026 -0.00006 6.23051e-05 1.28369e-03 -1.0259874437e-02 -8.9138804459e-03 2.1652360283e-08 
20550.005 2.88137 -3.36637 -0.00388 0.33519 0.27563 0.00025 -1.4168e-03 -6.3179e-03 1.0231e-01 -1.7227e-04 8.0986e-05 1.4409e-03 0.01161 0.00923 0.01415 0.00206 0.00139 -0.00140 7.35745e-05 1.28345e-03 -1.0259894813e-02 -8.9028751263e-03 1.8039885835e-08 
20560.005 4.46598 0.44879 0.00478 -0.04135 0.42552 0.00120 8.6366e-03 3.8417e-02 1.1299e-01 -3.0356e-06 4.2352e-04 1.6246e-03 0.00756 0.01283 0.01462 -0.00029 -0.00059 -0.00051 9.99050e-05 1.28327e-03 -1.0259786871e-02 -8.8766139481e-03 1.6410666894e-08 
20570.005 2.18603 3.87965 0.01210 -0.37965 0.20545 -0.00005 2.9794e-03 2.2999e-02 1.0757e-01 1.3628e-04 2.8746e-04 1.5415e-03 0.01255 0.00835 0.01410 -0.00168 0.00093 0.00128 8.64209e-05 1.28361e-03 -1.0259854281e-02 -8.8898230922e-03 1.5207070895e-08 
20580.005 -1.99829 3.87671 0.00289 -0.38746 -0.21066 -0.00153 3.1548e-02 1.1562e-02 8.6286e-02 4.4921e-04 2.5474e-04 1.2554e-03 0.01131 0.00949 0.01420 0.00275 0.00067 0.00070 6.27222e-05 1.28332e-03 -1.0259885699e-02 -8.9138462292e-03 1.9333499895e-08 
20590.005 -4.29049 0.28112 -0.00959 -0.02806 -0.44682 -0.00053 3.2560e-02 -7.2165e-05 8.0910e-02 3.7907e-04 6.0503e-05 1.2042e-03 0.00789 0.01283 0.01428 0.00066 0.00049 0.00151 5.48853e-05 1.28391e-03 -1.0259908545e-02 -8.9211177808e-03 2.0827501049e-08 
20600.005 -2.44347 -3.57495 -0.00511 0.36289 -0.25603 0.00116 4.3719e-02 -9.4871e-03 9.4760e-02 4.6534e-04 -2.0756e-04 1.4012e-03 0.01022 0.00997 0.01482 -0.00259 0.00000 -0.00006 7.75452e-05 1.28329e-03 -1.0259839054e-02 -8.8990025067e-03 2.1578166104e-08 
20610.005 1.74429 -4.05887 0.00481 0.40295 0.16320 0.00047 4.1146e-03 -2.0840e-03 1.1511e-01 1.2562e-04 -2.1908e-04 1.6489e-03 0.01234 0.00839 0.01427 0.00123 -0.00180 0.00067 9.53917e-05 1.28348e-03 -1.0259834699e-02 -8.8809591114e-03 1.9372210534e-08 
20620.005 4.39099 -0.87405 0.00250 0.08580 0.42058 -0.00072 -1.8878e-02 -3.8624e-02 1.1524e-01 -1.3481e-04 -4.8142e-04 1.6938e-03 0.00758 0.01263 0.01479 0.00059 0.00015 0.00027 1.08161e-04 1.28345e-03 -1.0259769609e-02 -8.8681554578e-03 1.6504766873e-08 
20630.005 3.22030 3.08217 -0.00266 -0.30223 0.30741 -0.00005 -1.3237e-02 -2.1280e-02 1.0053e-01 -2.4208e-04 -2.6061e-04 1.4706e-03 0.01161 0.00914 0.01425 -0.00222 -0.00095 -0.00135 7.82958e-05 1.28331e-03 -1.0259873656e-02 -8.8982629341e-03 1.6606440585e-08 
20640.005 -0.77202 4.31468 0.00206 -0.43156 -0.08470 0.00076 -3.4833e-02 -7.0136e-03 7.6190e-02 -5.0542e-04 -1.3694e-04 1.1286e-03 0.01245 0.00812 0.01443 0.00175 -0.00025 -0.00078 5.22758e-05 1.28381e-03 -1.0259922503e-02 -8.9238389480e-03 1.6140442088e-08 
20650.005 -4.02707 1.59357 0.00576 -0.16132 -0.41429 -0.00030 -2.2180e-02 9.2603e-03 7.6340e-02 -3.1135e-04 8.2245e-05 1.1288e-03 0.00900 0.01174 0.01426 0.00206 0.00025 -0.00171 4.69192e-05 1.28339e-03 -1.0259949414e-02 -8.9296381869e-03 1.9830821030e-08 
20660.005 -3.46570 -2.62676 -0.00323 0.26282 -0.35603 -0.00115 -3.0886e-02 3.0815e-02 9.5099e-02 -3.1541e-04 4.1535e-04 1.4051e-03 0.00836 0.01182 0.01481 -0.00193 -0.00009 0.00003 7.80814e-05 1.28366e-03 -1.0259849661e-02 -8.8981092214e-03 1.9247083153e-08 
20670.005 0.35287 -4.39814 -0.00858 0.43464 0.02891 0.00038 -2.2028e-03 1.1577e-02 1.1860e-01 -6.5984e-06 3.2824e-04 1.7102e-03 0.01267 0.00810 0.01423 -0.00027 0.00197 0.00021 1.03328e-04 1.28334e-03 -1.0259799332e-02 -8.8731276006e-03 1.9439528890e-08 
20680.005 3.87746 -2.19589 0.00323 0.21400 0.37409 0.00160 3.0248e-02 3.3796e-02 1.1771e-01 3.0952e-04 4.8151e-04 1.7470e-03 0.00837 0.01183 0.01480 0.00193 0.00020 -0.00008 1.15639e-04 1.28342e-03 -1.0259733630e-02 -8.8606732856e-03 1.8496703041e-08 
20690.005 3.98831 1.94809 0.01352 -0.19432 0.38772 0.00010 2.2737e-02 1.5761e-02 1.0181e-01 3.4186e-04 1.9046e-04 1.5073e-03 0.01014 0.01051 0.01435 -0.00243 0.00079 0.00147 8.21129e-05 1.28351e-03 -1.0259886182e-02 -8.8942592475e-03 1.6862209425e-08 
20700.005 0.56172 4.35314 0.00494 -0.43581 0.05124 -0.00150 3.9068e-02 -9.6747e-04 7.6603e-02 5.5221e-04 -9.7868e-06 1.1439e-03 0.01287 0.00753 0.01460 0.00036 -0.00022 0.00065 5.46047e-05 1.28344e-03 -1.0259913905e-02 -8.9218725121e-03 1.8114985684e-08 
20710.005 -3.36282 2.77271 -0.00691 -0.28147 -0.34155 -0.00045 1.5270e-02 -1.3041e-02 7.3234e-02 2.5011e-04 -1.7891e-04 1.0778e-03 0.01032 0.01050 0.01418 0.00234 -0.00106 0.00168 4.25409e-05 1.28383e-03 -1.0259968740e-02 -8.9336004529e-03 1.7090610159e-08 
20720.005 -4.15720 -1.38380 -0.00235 0.13518 -0.41812 0.00109 1.3417e-02 -4.1859e-02 8.8769e-02 1.3975e-04 -5.3406e-04 1.3170e-03 0.00755 0.01264 0.01481 -0.00047 0.00002 0.00021 7.05679e-05 1.28331e-03 -1.0259872028e-02 -8.9059942662e-03 1.9027257654e-08 
20730.005 -1.12614 -4.28176 0.00612 0.41898 -0.11502 0.00026 -3.3014e-03 -1.9679e-02 1.1267e-01 -1.1212e-04 -3.6260e-04 1.6412e-03 0.01185 0.00891 0.01424 -0.00178 -0.00171 -0.00096 9.62083e-05 1.28371e-03 -1.0259840582e-02 -8.8799182637e-03 1.8138793135e-08 
20740.005 2.92356 -3.35260 0.00144 0.32519 0.28481 -0.00094 -3.7804e-02 -2.6914e-02 1.1686e-01 -4.8101e-04 -4.0894e-04 1.7397e-03 0.01032 0.00994 0.01475 0.00262 -0.00036 -0.00018 1.16248e-04 1.28317e-03 -1.0259734349e-02 -8.8603156990e-03 1.8677263111e-08 
20750.005 4.38717 0.54240 -0.00472 -0.05758 0.43125 0.00003 -2.8153e-02 -8.6576e-03 1.0728e-01 -4.2116e-04 -1.1996e-04 1.5889e-03 0.00860 0.01210 0.01430 -0.00155 -0.00055 -0.00179 9.16756e-05 1.28346e-03 -1.0259834144e-02 -8.8847021683e-03 1.9056280849e-08 
20760.005 1.91007 3.93624 0.00201 -0.39816 0.18926 0.00101 -4.1531e-02 1.1477e-02 8.3220e-02 -5.6443e-04 1.5811e-04 1.2440e-03 0.01250 0.00778 0.01472 -0.00117 0.00024 -0.00038 6.43924e-05 1.28371e-03 -1.0259892739e-02 -8.9117893351e-03 1.7805720658e-08 
20770.005 -2.31852 3.69913 0.00700 -0.37495 -0.23309 -0.00032 -1.1045e-02 1.3536e-02 7.5948e-02 -1.9365e-04 2.2833e-04 1.1122e-03 0.01139 0.00944 0.01417 0.00207 0.00162 -0.00126 4.48495e-05 1.28346e-03 -1.0259970579e-02 -8.9316608862e-03 1.8551543042e-08 
20780.005 -4.40470 0.02862 -0.00355 -0.00859 -0.43790 -0.00142 3.6494e-03 4.3926e-02 8.3461e-02 4.3801e-05 5.6671e-04 1.2410e-03 0.00767 0.01253 0.01480 0.00090 0.00016 -0.00029 6.43145e-05 1.28380e-03 -1.0259896457e-02 -8.9117864835e-03 1.5906411400e-08 
20790.005 -2.50239 -3.68605 -0.01166 0.35564 -0.24531 0.00015 1.0593e-02 2.2600e-02 1.0447e-01 2.1495e-04 3.4879e-04 1.5308e-03 0.01043 0.01035 0.01421 -0.00230 0.00133 0.00150 8.50398e-05 1.28324e-03 -1.0259860520e-02 -8.8915829299e-03 1.7268799605e-08 
20800.005 1.61205 -4.16348 -0.00040 0.40138 0.15710 0.00177 4.2460e-02 1.7147e-02 1.1138e-01 5.8316e-04 2.7107e-04 1.6579e-03 0.01216 0.00817 0.01468 0.00173 0.00052 0.00033 1.07033e-04 1.28346e-03 -1.0259762414e-02 -8.8692701112e-03 1.7493557292e-08 
20810.005 4.30507 -0.99727 0.01322 0.09194 0.42607 0.00049 2.8936e-02 1.4250e-03 1.0852e-01 4.3902e-04 2.6845e-05 1.6048e-03 0.00805 0.01266 0.01428 0.00037 -0.00002 0.00189 9.34486e-05 1.28347e-03 -1.0259839487e-02 -8.8829178015e-03 1.8843355897e-08 
20820.005 3.12484 3.04487 0.00727 -0.31087 0.31357 -0.00141 3.7823e-02 -2.4472e-02 9.0493e-02 4.9674e-04 -3.2907e-04 1.3496e-03 0.01104 0.00917 0.01479 -0.00243 -0.00014 0.00022 7.44850e-05 1.28353e-03 -1.0259848190e-02 -8.9018311760e-03 2.0048689949e-08 
20830.005 -0.94930 4.24738 -0.00505 -0.43346 -0.09439 -0.00059 9.2838e-03 -1.4855e-02 8.1872e-02 1.4634e-04 -2.8253e-04 1.1932e-03 0.01237 0.00850 0.01414 0.00115 -0.00204 0.00059 5.16208e-05 1.28372e-03 -1.0259945894e-02 -8.9246023973e-03 1.8030226909e-08 
20840.005 -4.15030 1.48367 -0.00191 -0.15395 -0.40946 0.00098 -1.8115e-02 -3.9953e-02 8.3793e-02 -2.0512e-04 -5.4022e-04 1.2469e-03 0.00850 0.01173 0.01476 0.00202 -0.00042 0.00035 6.48927e-05 1.28339e-03 -1.0259879476e-02 -8.9115973372e-03 1.7613939409e-08 
20850.005 -3.60413 -2.64950 0.00600 0.25099 -0.35043 0.00025 -1.8186e-02 -2.1610e-02 9.9010e-02 -2.9258e-04 -2.9840e-04 1.4631e-03 0.00907 0.01165 0.01428 -0.00194 -0.00083 -0.00171 7.83134e-05 1.28365e-03 -1.0259892716e-02 -8.8979259663e-03 1.5114392548e-08 
20860.005 0.08740 -4.49063 0.00146 0.42874 0.01067 -0.00095 -4.4465e-02 -7.3089e-03 1.0495e-01 -6.2544e-04 -9.9937e-05 1.5644e-03 0.01282 0.00752 0.01465 0.00002 -0.00042 -0.00053 9.63666e-05 1.28323e-03 -1.0259799694e-02 -8.8802068051e-03 1.7110529637e-08 
20870.005 3.69675 -2.46057 -0.00543 0.23462 0.36497 -0.00008 -2.6838e-02 3.8397e-03 1.0562e-01 -4.3645e-04 6.4178e-05 1.5522e-03 0.00917 0.01164 0.01419 0.00196 0.00068 -0.00187 8.79523e-05 1.28365e-03 -1.0259841256e-02 -8.8882416777e-03 1.8800665255e-08 
20880.005 4.00914 1.72913 0.00149 -0.18105 0.40317 0.00119 -2.7309e-02 3.5933e-02 9.2443e-02 -3.6549e-04 4.5641e-04 1.3739e-03 0.00898 0.01123 0.01479 -0.00233 -0.00012 -0.00040 7.66941e-05 1.28342e-03 -1.0259845777e-02 -8.8997297131e-03 2.0174976714e-08 
20890.005 0.61537 4.29616 0.00909 -0.43968 0.06463 -0.00007 -8.1867e-03 1.7777e-02 8.6560e-02 -8.6682e-05 3.1987e-04 1.2637e-03 0.01263 0.00814 0.01422 -0.00048 0.00198 0.00029 5.78890e-05 1.28359e-03 -1.0259928156e-02 -8.9184502525e-03 2.0563244499e-08 
20900.005 -3.36460 2.82150 -0.00087 -0.28870 -0.33180 -0.00158 2.8981e-02 3.1253e-02 8.7396e-02 3.5730e-04 4.5126e-04 1.3009e-03 0.01012 0.01017 0.01471 0.00259 0.00067 -0.00019 6.90776e-05 1.28372e-03 -1.0259875622e-02 -8.9070764694e-03 1.6999658670e-08 
20910.005 -4.29399 -1.25245 -0.01231 0.11424 -0.41544 -0.00027 2.4477e-02 1.7251e-02 1.0044e-01 3.6901e-04 2.3370e-04 1.4881e-03 0.00815 0.01254 0.01431 -0.00079 0.00037 0.00182 8.12639e-05 1.28327e-03 -1.0259861661e-02 -8.8953278664e-03 1.6281426675e-08 
20920.005 -1.47567 -4.26033 -0.00455 0.40415 -0.14018 0.00157 4.4117e-02 -3.9505e-03 1.0330e-01 6.0970e-04 -6.1430e-05 1.5409e-03 0.01231 0.00801 0.01468 -0.00150 0.00035 0.00059 9.31579e-05 1.28366e-03 -1.0259814255e-02 -8.8829983697e-03 1.4960566067e-08 
20930.005 2.59962 -3.63435 0.00979 0.34657 0.25730 0.00082 2.3064e-02 -7.3822e-03 1.0148e-01 3.8205e-04 -1.4810e-04 1.4870e-03 0.01069 0.01009 0.01422 0.00231 -0.00125 0.00150 8.04061e-05 1.28326e-03 -1.0259880461e-02 -8.8962113286e-03 1.7705161454e-08 
20940.005 4.38634 0.14934 0.00786 -0.02200 0.43918 -0.00107 9.8015e-03 -4.1590e-02 8.9492e-02 1.6768e-04 -5.2461e-04 1.3247e-03 0.00770 0.01254 0.01476 -0.00086 0.00006 0.00063 7.10078e-05 1.28358e-03 -1.0259865909e-02 -8.9052779046e-03 1.9959159893e-08 
20950.005 2.16219 3.76600 -0.00338 -0.38640 0.22066 -0.00069 3.6693e-03 -2.4692e-02 8.4811e-02 -2.2204e-06 -3.6784e-04 1.2440e-03 0.01157 0.00917 0.01426 -0.00199 -0.00158 -0.00111 5.72898e-05 1.28371e-03 -1.0259919013e-02 -8.9189234332e-03 2.0003146272e-08 
20960.005 -2.08982 3.84776 -0.00177 -0.39061 -0.20397 0.00085 -3.4151e-02 -2.1673e-02 8.9094e-02 -4.6506e-04 -3.3458e-04 1.3253e-03 0.01204 0.00838 0.01457 0.00186 -0.00100 -0.00015 7.06069e-05 1.28348e-03 -1.0259860524e-02 -8.9057768565e-03 1.9012988409e-08 
20970.005 -4.44208 0.37584 0.00605 -0.04421 -0.43077 0.00032 -2.9031e-02 -1.0957e-02 1.0425e-01 -4.2348e-04 -1.6408e-04 1.5463e-03 0.00813 0.01250 0.01437 0.00103 0.00003 -0.00169 8.76499e-05 1.28364e-03 -1.0259855895e-02 -8.8885620555e-03 1.4994765162e-08 
20980.005 -2.89841 -3.45401 0.00222 0.32668 -0.27573 -0.00092 -4.2529e-02 1.3516e-02 1.0779e-01 -5.5040e-04 2.0075e-04 1.6079e-03 0.01087 0.00938 0.01475 -0.00248 -0.00029 -0.00051 9.97194e-05 1.28320e-03 -1.0259791664e-02 -8.8768735830e-03 1.5618979616e-08 
20990.005 1.12427 -4.34132 -0.00511 0.41530 0.11306 -0.00018 -2.0222e-02 6.8788e-03 1.0223e-01 -3.3036e-04 2.0650e-04 1.4837e-03 0.01196 0.00884 0.01420 0.00169 0.00176 -0.00098 7.98850e-05 1.28360e-03 -1.0259877881e-02 -8.8963890599e-03 1.5965119206e-08 
21000.005 4.15674 -1.48232 0.00095 0.13971 0.41506 0.00121 9.5846e-03 3.8016e-02 8.6070e-02 2.1320e-05 5.0111e-04 1.2609e-03 0.00778 0.01254 0.01468 0.00084 0.00019 -0.00099 6.38887e-05 1.28347e-03 -1.0259897903e-02 -8.9125366536e-03 1.9242102938e-08 
21010.005 3.43585 2.68733 0.01083 -0.27411 0.34799 0.00031 6.6525e-03 3.0726e-02 7.8233e-02 1.0536e-04 3.7626e-04 1.1592e-03 0.00971 0.01088 0.01441 -0.00236 0.00074 0.00145 5.14741e-05 1.28374e-03 -1.0259935804e-02 -8.9247200793e-03 2.0786807936e-08 
21020.005 -0.46912 4.35534 0.00378 -0.43938 -0.04217 -0.00152 3.4000e-02 1.4519e-02 8.5440e-02 5.0521e-04 1.8549e-04 1.2690e-03 0.01297 0.00765 0.01438 -0.00020 0.00095 0.00078 6.41449e-05 1.28356e-03 -1.0259897836e-02 -8.9121909314e-03 1.8924144984e-08 
21030.005 -3.96342 2.02494 -0.01038 -0.20352 -0.38261 -0.00084 2.9275e-02 4.0422e-03 1.0765e-01 4.6236e-04 8.7958e-05 1.5782e-03 0.00985 0.01089 0.01426 0.00254 -0.00028 0.00152 9.18913e-05 1.28338e-03 -1.0259825634e-02 -8.8845554468e-03 1.7104950191e-08 
21040.005 -3.97198 -2.11374 -0.00861 0.19959 -0.37960 0.00108 3.8407e-02 -2.1489e-02 1.1578e-01 4.4843e-04 -2.7024e-04 1.7138e-03 0.00890 0.01137 0.01473 -0.00225 0.00052 0.00050 1.10729e-04 1.28355e-03 -1.0259763454e-02 -8.8654860290e-03 1.4434288548e-08 
21050.005 -0.57188 -4.44697 0.00382 0.42754 -0.04978 0.00096 1.9248e-02 -1.5488e-03 1.0783e-01 2.5730e-04 -2.0425e-04 1.5481e-03 0.01264 0.00805 0.01431 0.00045 -0.00186 0.00014 8.60979e-05 1.28329e-03 -1.0259874931e-02 -8.8904913530e-03 1.6642652834e-08 
21060.005 3.31100 -2.93348 0.00558 0.28565 0.33083 -0.00059 -2.7888e-02 -2.1804e-02 8.7717e-02 -1.9408e-04 -3.6117e-04 1.2618e-03 0.00884 0.01156 0.01459 0.00207 -0.00058 0.00111 6.19854e-05 1.28382e-03 -1.0259925254e-02 -8.9141199254e-03 1.8444974175e-08 
21070.005 4.21616 1.18813 -0.00260 -0.12195 0.42466 -0.00065 -2.5069e-02 -3.1941e-02 7.3293e-02 -2.5002e-04 -3.4414e-04 1.0879e-03 0.00819 0.01233 0.01448 -0.00152 0.00016 -0.00127 4.84991e-05 1.28344e-03 -1.0259933178e-02 -8.9279959772e-03 2.0223515367e-08 
21080.005 1.25325 4.21515 -0.00272 -0.42000 0.13010 0.00059 -3.3026e-02 -1.4232e-02 8.0840e-02 -4.8590e-04 -9.0572e-05 1.1807e-03 0.01240 0.00862 0.01398 -0.00215 -0.00048 -0.00132 5.63916e-05 1.28360e-03 -1.0259918109e-02 -8.9199262710e-03 1.9729328022e-08 
21090.005 -2.86337 3.41456 0.00434 -0.33616 -0.27407 0.00051 -2.5509e-02 -7.2636e-04 1.0778e-01 -4.5963e-04 -3.9007e-05 1.5229e-03 0.01234 0.00884 0.01382 0.00241 0.00027 -0.00133 8.79436e-05 1.28363e-03 -1.0259850524e-02 -8.8882794322e-03 1.6262762565e-08 
21100.005 -4.48044 -0.39660 0.00399 0.03666 -0.42717 -0.00054 -3.2348e-02 2.5257e-02 1.2037e-01 -3.3920e-04 2.3973e-04 1.7248e-03 0.00766 0.01299 0.01435 -0.00065 -0.00091 -0.00063 1.12319e-04 1.28320e-03 -1.0259753083e-02 -8.8642297637e-03 1.5770854651e-08 
21110.005 -2.24896 -3.87273 -0.00163 0.37532 -0.21312 -0.00026 -2.6444e-02 -4.0558e-03 1.0845e-01 -2.2382e-04 1.5180e-04 1.5212e-03 0.01248 0.00821 0.01431 -0.00124 0.00140 0.00093 8.51403e-05 1.28374e-03 -1.0259865017e-02 -8.8909840848e-03 1.4795979894e-08 
21120.005 1.92075 -3.98732 0.00228 0.39134 0.19467 0.00098 3.3173e-02 -6.9695e-03 8.6975e-02 2.7050e-04 1.3280e-04 1.2147e-03 0.01090 0.00969 0.01441 0.00232 0.00142 -0.00086 5.68462e-05 1.28336e-03 -1.0259937107e-02 -8.9197344325e-03 1.8192530698e-08 
21130.005 4.35977 -0.54638 0.01229 0.05448 0.43715 0.00064 4.7068e-02 1.8686e-02 7.5753e-02 4.0000e-04 2.2797e-04 1.1126e-03 0.00765 0.01272 0.01463 0.00079 -0.00062 0.00034 5.36843e-05 1.28368e-03 -1.0259917135e-02 -8.9225520882e-03 1.9368584533e-08 
21140.005 2.82726 3.38765 0.01007 -0.33434 0.28399 -0.00106 4.0559e-02 1.5342e-02 8.8760e-02 4.8321e-04 2.0033e-05 1.2692e-03 0.01026 0.01097 0.01377 -0.00300 -0.00030 0.00127 6.62808e-05 1.28358e-03 -1.0259895751e-02 -8.9100310147e-03 1.9025239110e-08 
21150.005 -1.26238 4.28019 -0.00358 -0.41646 -0.11768 -0.00130 2.4405e-02 3.5666e-03 1.1481e-01 4.7094e-04 -1.2927e-05 1.5517e-03 0.01398 0.00773 0.01330 0.00094 -0.00055 0.00110 9.47937e-05 1.28343e-03 -1.0259805017e-02 -8.8815817901e-03 1.7515562321e-08 
21160.005 -4.26015 1.41838 -0.01006 -0.13656 -0.40836 0.00011 2.1873e-02 -2.3979e-02 1.1713e-01 2.8471e-04 -1.9641e-04 1.5993e-03 0.00793 0.01347 0.01360 0.00123 0.00085 0.00120 9.91334e-05 1.28357e-03 -1.0259809714e-02 -8.8771069240e-03 1.4669917095e-08 
21170.005 -3.59099 -2.67025 -0.00385 0.26072 -0.34474 0.00084 3.0279e-02 -7.9748e-03 9.3659e-02 2.3924e-04 -1.6788e-04 1.2779e-03 0.01120 0.00974 0.01406 -0.00276 -0.00007 -0.00130 6.41354e-05 1.28338e-03 -1.0259925873e-02 -8.9124153108e-03 1.6062692688e-08 
21180.005 0.19398 -4.43588 0.00130 0.43607 0.02149 0.00005 -9.3097e-03 1.7101e-02 7.2035e-02 -1.5205e-04 5.3808e-06 9.8522e-04 0.01296 0.00802 0.01401 0.00075 -0.00173 -0.00061 3.62391e-05 1.28380e-03 -1.0260007558e-02 -8.9399697867e-03 1.6358694324e-08 
21190.005 3.79660 -2.27676 -0.00215 0.22485 0.37540 -0.00052 -4.1720e-02 3.1720e-03 7.5101e-02 -4.2233e-04 -1.1317e-04 1.1084e-03 0.01016 0.01011 0.01473 0.00262 -0.00048 -0.00009 5.02504e-05 1.28348e-03 -1.0259950334e-02 -8.9262162391e-03 1.8827280863e-08 
21200.005 4.01003 1.91176 -0.00444 -0.18472 0.39394 0.00019 -4.4213e-02 -4.5707e-03 1.0236e-01 -4.3687e-04 2.3475e-06 1.5366e-03 0.00770 0.01269 0.01461 -0.00064 0.00031 -0.00097 8.82942e-05 1.28366e-03 -1.0259858301e-02 -8.8879046836e-03 1.8853124412e-08 
21210.005 0.67378 4.40869 0.00073 -0.42806 0.06583 0.00063 -2.9205e-02 -6.3197e-03 1.3012e-01 -4.7405e-04 6.4086e-05 1.8732e-03 0.01286 0.00791 0.01424 -0.00145 0.00055 -0.00083 1.28586e-04 1.28333e-03 -1.0259710428e-02 -8.8477978533e-03 1.7431859632e-08 
21220.005 -3.25402 3.03953 0.00412 -0.29438 -0.31816 -0.00006 -1.3836e-02 1.7703e-02 1.2713e-01 -2.6311e-04 1.5158e-04 1.8209e-03 0.00901 0.01179 0.01420 0.00232 -0.00020 -0.00141 1.18904e-04 1.28333e-03 -1.0259748745e-02 -8.8575154964e-03 1.7110929410e-08 
21230.005 -4.31351 -1.00597 0.00082 0.10072 -0.42551 -0.00039 -2.5681e-02 1.4448e-02 9.3996e-02 -2.1563e-04 2.0292e-04 1.3533e-03 0.00945 0.01093 0.01462 -0.00256 -0.00022 0.00068 6.78352e-05 1.28377e-03 -1.0259921506e-02 -8.9083125471e-03 1.5569873889e-08 
21240.005 -1.53180 -4.15796 0.00045 0.40999 -0.15287 0.00041 -3.0184e-03 -1.4913e-02 6.6055e-02 1.1441e-05 -2.1643e-05 9.3007e-04 0.01263 0.00794 0.01443 -0.00074 0.00143 0.00058 3.08617e-05 1.28345e-03 -1.0260005916e-02 -8.9456915296e-03 1.7558856867e-08 
