# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
19970.000 1.61545 1.89954 0.01073 -0.48153 0.42160 -0.00201 -9.5166e-02 -9.5341e-02 2.0517e-01 -2.3769e-05 -1.9438e-05 5.6471e-05 0.00028 0.00020 0.00027 -0.00001 -0.00001 0.00001 7.85065e-06 9.26296e-04 -1.9485534489e-04 7.3929108765e-04 2.6477072368e-10 
19980.000 -2.60743 -0.38837 -0.02139 0.08293 -0.60046 -0.00110 2.2372e-02 5.3688e-03 1.5614e-01 1.4152e-07 5.0955e-06 4.1096e-05 0.00022 0.00027 0.00027 0.00002 0.00002 -0.00003 3.22360e-06 9.25967e-04 -1.9487432718e-04 7.3431579515e-04 2.1708750436e-10 
19990.000 2.01367 -1.52898 0.00631 0.36337 0.51426 0.00434 -5.4511e-02 8.8771e-02 3.3503e-01 -1.2369e-05 1.8137e-05 9.7386e-05 0.00026 0.00020 0.00029 0.00002 0.00000 -0.00000 1.74556e-05 9.26303e-04 -1.9484171663e-04 7.4891690600e-04 4.6110169333e-10 
20000.000 -0.89235 2.33695 -0.00206 -0.59996 -0.20978 -0.00519 2.0411e-02 3.7422e-02 3.3236e-01 9.2636e-07 1.0422e-05 9.4520e-05 0.00022 0.00025 0.00029 0.00003 0.00000 -0.00001 1.59120e-05 9.26535e-04 -1.9483781713e-04 7.4760888543e-04 4.7089024181e-10 
20010.000 -1.05093 -2.44042 -0.01434 0.55218 -0.23852 0.00394 1.6598e-02 -4.0642e-04 1.0438e-01 5.4773e-06 5.1892e-07 2.9799e-05 0.00027 0.00020 0.00028 0.00000 0.00001 0.00001 1.60057e-06 9.25906e-04 -1.9486544283e-04 7.3264106950e-04 2.8583615862e-10 
20020.000 2.31332 0.96350 0.01761 -0.25973 0.58220 -0.00145 1.9760e-02 -4.0808e-02 2.0198e-01 3.7354e-06 -8.8673e-06 5.7823e-05 0.00021 0.00026 0.00029 0.00003 0.00001 0.00000 6.05742e-06 9.25993e-04 -1.9487188751e-04 7.3717845646e-04 2.8487693860e-10 
20030.000 -2.50394 0.50941 -0.01993 -0.13834 -0.60602 -0.00114 -4.3041e-02 -5.0530e-02 4.1621e-01 -6.2475e-06 -1.8071e-05 1.1945e-04 0.00021 0.00026 0.00029 0.00002 -0.00001 0.00001 2.54493e-05 9.26339e-04 -1.9481443401e-04 7.5697414998e-04 8.3846622065e-10 
20040.000 1.45171 -2.13958 0.00937 0.50441 0.35329 0.00365 6.1800e-03 -6.0478e-02 2.6565e-01 -4.7823e-06 -1.8241e-05 7.4999e-05 0.00020 0.00027 0.00028 -0.00000 -0.00001 -0.00002 1.04986e-05 9.26391e-04 -1.9485578186e-04 7.4203400863e-04 2.5687433471e-10 
20050.000 0.18276 2.52108 0.00268 -0.63024 0.05358 -0.00429 -6.6849e-02 3.3402e-02 9.4763e-02 -1.6105e-05 3.7104e-06 2.4815e-05 0.00027 0.00021 0.00028 0.00002 -0.00002 0.00001 1.77601e-06 9.26362e-04 -1.9486365339e-04 7.3327485786e-04 5.8299420716e-10 
20060.000 -1.88568 -1.81007 -0.01471 0.42129 -0.44208 0.00219 -1.1454e-01 1.2252e-02 2.3407e-01 -2.7759e-05 5.4763e-06 6.4704e-05 0.00020 0.00029 0.00027 -0.00001 0.00000 -0.00002 9.19597e-06 9.25972e-04 -1.9485501967e-04 7.4031299806e-04 3.2013711204e-10 
20070.000 2.50671 0.05177 0.01482 -0.02817 0.63500 0.00099 -8.3337e-02 7.3464e-02 3.4043e-01 -2.2322e-05 1.8881e-05 9.2218e-05 0.00021 0.00027 0.00027 -0.00003 -0.00001 -0.00001 1.73204e-05 9.26243e-04 -1.9483114744e-04 7.4873185593e-04 4.7491062340e-10 
20080.000 -2.14909 1.40817 -0.01730 -0.35715 -0.50900 -0.00362 1.0894e-02 6.1983e-02 1.0334e-01 3.5652e-06 1.7951e-05 2.7983e-05 0.00022 0.00027 0.00027 0.00004 0.00001 -0.00001 2.02159e-06 9.26410e-04 -1.9486467390e-04 7.3356698501e-04 4.2403339276e-10 
20090.000 0.40764 -2.59926 -0.00016 0.59589 0.10795 0.00560 7.1131e-02 5.6099e-02 2.8113e-01 1.7734e-05 1.4664e-05 7.6562e-05 0.00028 0.00021 0.00027 -0.00002 0.00002 -0.00000 1.18038e-05 9.26127e-04 -1.9484526205e-04 7.4308557138e-04 3.5056090619e-10 
20100.000 1.15772 2.16070 0.00839 -0.57403 0.30766 -0.00589 8.7483e-02 -2.4137e-02 2.6268e-01 2.7030e-05 -4.0994e-06 7.1259e-05 0.00029 0.00020 0.00027 -0.00002 0.00001 0.00001 1.05908e-05 9.26066e-04 -1.9484699329e-04 7.4180995122e-04 3.5506345117e-10 
20110.000 -2.41149 -1.09839 -0.02201 0.23436 -0.55533 0.00330 9.1610e-02 -7.0056e-02 1.7931e-01 1.9841e-05 -1.9298e-05 5.0246e-05 0.00020 0.00027 0.00028 -0.00002 0.00001 -0.00000 6.08964e-06 9.26016e-04 -1.9485443568e-04 7.3725087755e-04 3.1825968503e-10 
20120.000 2.32376 -1.09163 0.01797 0.23834 0.57371 0.00022 -6.2316e-02 -7.5957e-02 2.3881e-01 -1.3660e-05 -2.6129e-05 6.7133e-05 0.00023 0.00025 0.00028 0.00003 -0.00002 0.00001 9.43378e-06 9.26416e-04 -1.9485340160e-04 7.4099669300e-04 3.7965672136e-10 
20130.000 -1.38055 2.06107 -0.01553 -0.54600 -0.33844 -0.00286 -7.5782e-02 -9.7971e-02 3.0281e-01 -2.5830e-05 -2.2211e-05 8.6897e-05 0.00025 0.00022 0.00029 0.00003 0.00001 -0.00001 1.52235e-05 9.26543e-04 -1.9483415088e-04 7.4693185792e-04 5.1405086349e-10 
20140.000 -0.48785 -2.62652 -0.00267 0.58752 -0.10993 0.00403 -9.9817e-02 5.0677e-02 2.0912e-01 -2.4520e-05 9.3089e-06 5.9809e-05 0.00027 0.00020 0.00029 0.00002 0.00000 0.00001 7.71316e-06 9.25943e-04 -1.9485426318e-04 7.3880215284e-04 2.9419885133e-10 
20150.000 2.04098 1.43260 0.01310 -0.38277 0.51504 -0.00301 -5.2676e-02 5.3054e-02 1.5217e-01 -1.1309e-05 1.7445e-05 4.1906e-05 0.00020 0.00028 0.00027 -0.00002 0.00001 0.00000 3.94907e-06 9.26217e-04 -1.9486370810e-04 7.3530266280e-04 4.4869071363e-10 
20160.000 -2.56845 -0.06423 -0.02476 -0.00267 -0.61944 0.00040 4.8699e-02 8.2648e-02 3.7850e-01 1.2958e-05 1.9964e-05 1.0368e-04 0.00020 0.00028 0.00027 -0.00000 -0.00001 0.00001 2.07618e-05 9.26312e-04 -1.9482535387e-04 7.5224849263e-04 4.9944687490e-10 
20170.000 1.83736 -1.84930 0.01848 0.42525 0.44055 0.00336 8.1890e-02 2.3241e-02 1.6132e-01 1.9536e-05 8.6888e-06 4.5182e-05 0.00020 0.00028 0.00027 0.00001 0.00001 0.00002 4.54522e-06 9.26309e-04 -1.9486325402e-04 7.3599056446e-04 2.6565971034e-10 
20180.000 -0.28582 2.49512 -0.01144 -0.63307 -0.06734 -0.00592 9.3357e-02 -1.6524e-02 1.5552e-01 2.1984e-05 -8.1862e-06 4.2895e-05 0.00025 0.00022 0.00028 -0.00003 -0.00001 -0.00001 4.42931e-06 9.26088e-04 -1.9486943321e-04 7.3564818298e-04 4.9445875817e-10 
20190.000 -1.48136 -2.15705 -0.00485 0.50064 -0.34701 0.00627 2.6054e-02 -1.2651e-01 3.4340e-01 1.5665e-05 -3.3110e-05 9.7162e-05 0.00022 0.00025 0.00028 -0.00004 -0.00000 0.00001 1.89810e-05 9.25856e-04 -1.9483541182e-04 7.5000147970e-04 4.9439932507e-10 
20200.000 2.45152 0.55302 0.01695 -0.15293 0.61548 -0.00404 5.7180e-02 -5.6895e-02 2.8143e-01 9.6412e-06 -2.3985e-05 7.6515e-05 0.00024 0.00024 0.00027 -0.00003 -0.00003 -0.00002 1.17248e-05 9.26438e-04 -1.9484577804e-04 7.4331671451e-04 4.0527406241e-10 
20210.000 -2.38188 0.99222 -0.01978 -0.25646 -0.56380 0.00054 -1.4335e-01 -4.3755e-02 1.4469e-01 -2.9251e-05 -1.4663e-05 3.8554e-05 0.00021 0.00027 0.00028 0.00003 0.00001 0.00001 5.20659e-06 9.26393e-04 -1.9485407636e-04 7.3674510446e-04 4.5376821999e-10 
20220.000 0.88560 -2.46252 0.01330 0.56885 0.21974 0.00245 -1.1879e-01 -7.1736e-02 2.7063e-01 -3.1884e-05 -1.0114e-05 7.1100e-05 0.00028 0.00020 0.00027 0.00001 0.00002 0.00001 1.18774e-05 9.26169e-04 -1.9484304146e-04 7.4320292859e-04 4.4113232921e-10 
20230.000 0.72832 2.36293 -0.00057 -0.61627 0.19435 -0.00383 -9.0602e-02 1.5285e-01 2.4143e-01 -3.0490e-05 3.1543e-05 6.7645e-05 0.00028 0.00020 0.00028 -0.00002 -0.00000 -0.00001 1.19576e-05 9.26229e-04 -1.9484367722e-04 7.4334278623e-04 5.3614073301e-10 
20240.000 -2.19328 -1.46051 -0.01303 0.32774 -0.50957 0.00326 -1.0397e-01 6.5564e-02 2.5683e-01 -1.9387e-05 2.6504e-05 6.7683e-05 0.00023 0.00026 0.00027 -0.00003 0.00002 0.00002 1.05683e-05 9.26070e-04 -1.9485511819e-04 7.4178330818e-04 4.0782914013e-10 
20250.000 2.48208 -0.58023 0.02272 0.12169 0.61421 -0.00019 1.3377e-01 9.8909e-02 2.2841e-01 2.4414e-05 2.6453e-05 6.0359e-05 0.00020 0.00028 0.00027 0.00000 -0.00001 -0.00001 9.83462e-06 9.26430e-04 -1.9484834348e-04 7.4141628165e-04 4.9252368123e-10 
20260.000 -1.72863 1.84194 -0.02258 -0.47391 -0.41839 -0.00308 5.8787e-02 1.1407e-01 2.4830e-01 1.9941e-05 1.9514e-05 6.3954e-05 0.00026 0.00022 0.00027 0.00003 -0.00003 0.00001 9.63904e-06 9.26221e-04 -1.9485309948e-04 7.4100724829e-04 4.5162865538e-10 
20270.000 -0.10735 -2.64239 0.01354 0.60358 -0.01806 0.00595 1.0846e-01 -1.3919e-01 2.6676e-01 3.1119e-05 -2.5849e-05 7.6212e-05 0.00027 0.00020 0.00029 -0.00001 0.00001 0.00000 1.36516e-05 9.25762e-04 -1.9483703874e-04 7.4457655103e-04 3.3446161758e-10 
20280.000 1.70001 1.80769 0.00211 -0.47576 0.43342 -0.00676 8.3760e-02 -4.5243e-02 2.4418e-01 1.9107e-05 -2.1087e-05 6.2952e-05 0.00025 0.00025 0.00026 -0.00004 -0.00003 -0.00001 8.96307e-06 9.26306e-04 -1.9484468454e-04 7.4042468501e-04 3.8934246183e-10 
20290.000 -2.56514 -0.49497 -0.01317 0.09690 -0.60314 0.00465 -1.1994e-01 -1.1642e-01 2.3625e-01 -2.2609e-05 -3.0596e-05 6.3919e-05 0.00020 0.00029 0.00027 -0.00002 0.00000 -0.00000 1.06872e-05 9.26345e-04 -1.9484467665e-04 7.4218789879e-04 3.3365011309e-10 
20300.000 2.05761 -1.57883 0.02139 0.35976 0.49998 -0.00096 -2.0981e-02 -9.7107e-02 2.2007e-01 -1.2991e-05 -1.8327e-05 5.6300e-05 0.00024 0.00025 0.00027 0.00003 0.00003 -0.00002 7.22102e-06 9.26319e-04 -1.9485891590e-04 7.3868067427e-04 3.4800523923e-10 
20310.000 -0.73900 2.38346 -0.01347 -0.61496 -0.17732 -0.00254 -1.0758e-01 1.3458e-01 2.7065e-01 -2.9291e-05 2.8139e-05 7.8606e-05 0.00027 0.00020 0.00029 -0.00001 0.00000 0.00000 1.41062e-05 9.26221e-04 -1.9483837039e-04 7.4548847214e-04 3.1068909333e-10 
20320.000 -1.10566 -2.38586 0.00055 0.55048 -0.25616 0.00438 -4.0877e-02 8.4556e-02 2.9444e-01 -1.4804e-05 2.7845e-05 8.0068e-05 0.00028 0.00021 0.00026 0.00000 0.00003 -0.00001 1.32672e-05 9.25974e-04 -1.9484674461e-04 7.4439452869e-04 3.5127991820e-10 
20330.000 2.35693 0.92513 0.01065 -0.24163 0.58414 -0.00421 4.5210e-03 7.4549e-02 8.8196e-02 5.6260e-07 1.9096e-05 2.4752e-05 0.00023 0.00025 0.00028 -0.00003 0.00000 0.00002 1.80458e-06 9.26377e-04 -1.9486160783e-04 7.3332011977e-04 6.5427462363e-10 
20340.000 -2.48401 0.71538 -0.02551 -0.18386 -0.58908 0.00171 6.8521e-02 1.5208e-02 2.5528e-01 2.0558e-05 6.9509e-06 7.0587e-05 0.00026 0.00022 0.00027 0.00004 0.00000 0.00001 9.76690e-06 9.26314e-04 -1.9485833907e-04 7.4122283952e-04 2.1804707770e-10 
20350.000 1.21642 -2.27290 0.02208 0.53816 0.30495 0.00203 2.9543e-02 1.0196e-02 3.6878e-01 1.2807e-05 -5.1066e-06 1.0151e-04 0.00023 0.00025 0.00027 0.00003 -0.00002 0.00002 1.88804e-05 9.25968e-04 -1.9482399536e-04 7.5002464785e-04 5.4370526861e-10 
20360.000 0.33995 2.49159 -0.01956 -0.62942 0.09690 -0.00494 2.2489e-02 -1.4305e-01 1.3311e-01 3.6102e-06 -2.8344e-05 3.8537e-05 0.00027 0.00020 0.00029 0.00001 -0.00000 -0.00000 4.63273e-06 9.26052e-04 -1.9486067270e-04 7.3582443247e-04 4.9508195819e-10 
20370.000 -2.07449 -1.65375 -0.00262 0.37470 -0.47048 0.00582 3.9847e-02 -2.9504e-02 2.7068e-01 1.7993e-06 -1.0871e-05 6.9603e-05 0.00021 0.00029 0.00026 -0.00001 -0.00001 -0.00003 9.61628e-06 9.26174e-04 -1.9485515181e-04 7.4093477863e-04 2.7149618629e-10 
20380.000 2.49143 -0.23761 0.01119 0.04410 0.63561 -0.00472 -1.3343e-01 -3.9210e-02 2.9950e-01 -2.4785e-05 -1.0466e-05 8.1035e-05 0.00020 0.00028 0.00027 -0.00002 -0.00001 0.00000 1.39936e-05 9.26579e-04 -1.9484032543e-04 7.4573261424e-04 4.1181294637e-10 
20390.000 -2.00817 1.61282 -0.02576 -0.40922 -0.46747 0.00102 4.9361e-02 -7.5200e-02 2.1203e-01 5.7617e-06 -1.0403e-05 5.5388e-05 0.00025 0.00023 0.00028 0.00003 0.00003 -0.00002 6.40540e-06 9.26205e-04 -1.9486452858e-04 7.3774568264e-04 2.2289994539e-10 
20400.000 0.07531 -2.63898 0.01413 0.60398 0.03583 0.00330 -8.2529e-03 1.1169e-01 3.1711e-01 1.5561e-07 2.1040e-05 8.7372e-05 0.00028 0.00020 0.00028 -0.00000 -0.00000 0.00001 1.50275e-05 9.25929e-04 -1.9484020923e-04 7.4611678189e-04 2.9031542966e-10 
20410.000 1.39832 2.01301 -0.00826 -0.53410 0.37476 -0.00567 1.9232e-03 -2.0759e-02 2.1708e-01 2.6512e-06 -1.7868e-08 5.6579e-05 0.00028 0.00022 0.00026 -0.00003 0.00002 0.00001 6.14372e-06 9.26410e-04 -1.9485113833e-04 7.3770307871e-04 2.6283308971e-10 
20420.000 -2.57890 -0.72282 -0.01306 0.14714 -0.57756 0.00536 1.0051e-01 -4.3627e-03 2.4821e-01 1.9596e-05 5.3962e-08 6.8087e-05 0.00020 0.00028 0.00027 -0.00001 0.00001 -0.00000 9.43473e-06 9.26183e-04 -1.9484779724e-04 7.4076992364e-04 1.8150461131e-10 
20430.000 2.10886 -1.42060 0.01989 0.32695 0.53667 -0.00287 -5.3657e-02 -1.6407e-03 2.5208e-01 -6.4137e-06 -6.8810e-06 6.8537e-05 0.00022 0.00026 0.00028 0.00003 -0.00002 0.00002 8.81607e-06 9.26305e-04 -1.9484601375e-04 7.4027525269e-04 2.3048182101e-10 
20440.000 -1.07771 2.27345 -0.02772 -0.58537 -0.24829 -0.00017 -1.4439e-02 -1.1855e-01 2.7583e-01 -9.3243e-06 -2.4475e-05 7.8269e-05 0.00027 0.00020 0.00028 0.00002 -0.00000 -0.00001 1.23124e-05 9.25950e-04 -1.9483969056e-04 7.4342226129e-04 2.6194715149e-10 
20450.000 -1.01469 -2.47898 0.01476 0.55570 -0.21711 0.00397 -5.7794e-02 1.7602e-02 2.5157e-01 -1.3603e-05 -1.1416e-06 6.7888e-05 0.00028 0.00020 0.00027 0.00000 -0.00002 0.00001 8.92237e-06 9.25932e-04 -1.9485803323e-04 7.3999644538e-04 2.1462682597e-10 
20460.000 2.23569 1.07425 -0.00223 -0.28863 0.57622 -0.00575 -6.8195e-02 9.2673e-03 1.4984e-01 -1.4324e-05 4.1129e-06 4.0698e-05 0.00020 0.00029 0.00027 -0.00002 0.00000 -0.00000 3.55651e-06 9.26639e-04 -1.9485667258e-04 7.3533858923e-04 4.2533405804e-10 
20470.000 -2.57532 0.44904 -0.01491 -0.12513 -0.59719 0.00392 -2.3567e-04 4.2054e-02 3.6904e-01 -4.6081e-06 1.3322e-05 9.8587e-05 0.00020 0.00029 0.00027 0.00002 0.00000 -0.00001 1.84722e-05 9.26249e-04 -1.9482996984e-04 7.4989128688e-04 3.8391303689e-10 
20480.000 1.35655 -2.20935 0.01949 0.51691 0.33820 -0.00067 -5.8887e-02 8.1407e-02 1.6459e-01 -9.8868e-06 1.7202e-05 4.4848e-05 0.00022 0.00026 0.00028 0.00004 -0.00001 -0.00000 4.68200e-06 9.26104e-04 -1.9486364364e-04 7.3592255793e-04 2.4067598783e-10 
20490.000 0.20105 2.50614 -0.02331 -0.63368 0.06307 -0.00281 -3.6368e-02 -4.6577e-02 1.9875e-01 -3.5313e-06 -7.4752e-06 5.5403e-05 0.00023 0.00024 0.00028 -0.00003 0.00001 0.00002 5.74383e-06 9.26184e-04 -1.9487102416e-04 7.3705678888e-04 2.6667247176e-10 
20500.000 -1.98879 -1.74459 0.00511 0.40016 -0.45011 0.00546 2.5699e-02 3.7449e-02 3.9102e-01 4.9925e-06 5.8930e-06 1.1192e-04 0.00021 0.00026 0.00029 -0.00003 -0.00001 0.00000 2.20556e-05 9.26124e-04 -1.9482863152e-04 7.5335104551e-04 5.7447385664e-10 
20510.000 2.49015 -0.03064 0.00801 -0.00174 0.64104 -0.00545 3.0035e-02 2.4162e-02 2.2568e-01 5.9779e-06 6.9729e-06 6.4655e-05 0.00023 0.00024 0.00029 -0.00004 0.00001 -0.00000 7.46952e-06 9.26578e-04 -1.9485775803e-04 7.3918985335e-04 2.3069311971e-10 
20520.000 -2.09421 1.58384 -0.02215 -0.38567 -0.47338 0.00282 3.0971e-03 2.9170e-02 1.2113e-01 2.1135e-06 5.1561e-06 3.4635e-05 0.00025 0.00022 0.00029 0.00003 -0.00001 0.00000 2.17614e-06 9.25915e-04 -1.9486683621e-04 7.3322437449e-04 3.5141169898e-10 
20530.000 0.10286 -2.61202 0.02350 0.60980 0.04846 0.00159 1.6422e-02 -2.7476e-02 3.0710e-01 5.5735e-06 -5.3693e-06 8.8878e-05 0.00025 0.00021 0.00029 -0.00003 0.00000 0.00000 1.37666e-05 9.25813e-04 -1.9484635900e-04 7.4473321765e-04 2.8108849805e-10 
20540.000 1.29099 2.09011 -0.01819 -0.54736 0.34890 -0.00496 6.6519e-03 -1.4392e-02 3.2046e-01 2.6470e-06 -5.6350e-06 9.2615e-05 0.00027 0.00020 0.00029 -0.00001 -0.00001 0.00000 1.48890e-05 9.26560e-04 -1.9483165469e-04 7.4661696472e-04 4.1767601723e-10 
20550.000 -2.56945 -0.79832 0.00031 0.16315 -0.57184 0.00579 -4.9407e-03 -1.1423e-02 1.5008e-01 -1.7753e-06 -2.7602e-06 4.3364e-05 0.00022 0.00025 0.00029 -0.00003 -0.00000 -0.00001 3.27425e-06 9.26196e-04 -1.9486141145e-04 7.3460845091e-04 2.1369052025e-10 
20560.000 2.14320 -1.38844 0.01551 0.31752 0.54031 -0.00458 -1.6168e-02 1.0882e-02 2.0469e-01 -4.9008e-06 2.4504e-06 5.9234e-05 0.00025 0.00021 0.00029 0.00003 0.00000 -0.00001 6.11532e-06 9.26358e-04 -1.9485928602e-04 7.3761451551e-04 2.4234023740e-10 
20570.000 -1.08796 2.25494 -0.02407 -0.58452 -0.25564 0.00127 4.2332e-03 1.7193e-02 3.7789e-01 8.3128e-07 6.9371e-06 1.0935e-04 0.00026 0.00021 0.00029 0.00003 0.00001 -0.00000 2.07230e-05 9.26159e-04 -1.9482306975e-04 7.5205919780e-04 4.5975506279e-10 
20580.000 -0.92950 -2.50596 0.01957 0.56267 -0.20418 0.00312 1.5499e-02 2.6869e-02 2.2353e-01 5.1990e-06 6.4215e-06 6.4751e-05 0.00026 0.00021 0.00029 0.00003 0.00000 0.00000 7.36337e-06 9.25952e-04 -1.9485974230e-04 7.3845546591e-04 1.6655107582e-10 
20590.000 2.26371 1.08134 -0.00877 -0.28784 0.56998 -0.00618 3.2584e-03 -2.6189e-02 9.3243e-02 1.9626e-06 -6.5398e-06 2.6749e-05 0.00020 0.00027 0.00029 -0.00002 0.00001 0.00001 1.33592e-06 9.26495e-04 -1.9486552558e-04 7.3296558674e-04 6.3696177607e-10 
20600.000 -2.55813 0.48652 -0.01018 -0.13351 -0.59839 0.00617 7.3857e-03 -3.6909e-02 3.0935e-01 1.4501e-06 -1.2599e-05 8.8849e-05 0.00024 0.00023 0.00029 0.00004 -0.00001 0.00000 1.39804e-05 9.26194e-04 -1.9485377195e-04 7.4532037419e-04 3.2534590110e-10 
20610.000 1.33828 -2.21513 0.02327 0.51790 0.33622 -0.00314 1.1116e-02 -5.6342e-02 3.3508e-01 -7.9309e-07 -1.2860e-05 9.6685e-05 0.00021 0.00026 0.00029 0.00003 0.00000 -0.00000 1.65567e-05 9.25898e-04 -1.9483511360e-04 7.4761959473e-04 3.6835123488e-10 
20620.000 0.17522 2.50606 -0.02522 -0.63549 0.05900 -0.00056 -4.2719e-02 4.7570e-02 1.2779e-01 -9.7054e-06 6.9822e-06 3.5410e-05 0.00027 0.00020 0.00029 0.00002 -0.00002 0.00001 2.63593e-06 9.26156e-04 -1.9485959865e-04 7.3393187550e-04 4.4839661490e-10 
20630.000 -2.02893 -1.75292 0.01675 0.38958 -0.45099 0.00412 -7.7193e-02 3.3830e-03 2.3483e-01 -1.7327e-05 4.0049e-06 6.5465e-05 0.00020 0.00028 0.00028 -0.00001 0.00001 -0.00001 8.36222e-06 9.26163e-04 -1.9485368061e-04 7.3967116422e-04 2.3491948036e-10 
20640.000 2.48819 -0.18900 -0.00071 0.02862 0.63910 -0.00621 -3.3131e-02 4.6710e-02 3.2237e-01 -8.6730e-06 1.0309e-05 8.8508e-05 0.00020 0.00028 0.00028 -0.00002 -0.00001 -0.00000 1.46507e-05 9.26574e-04 -1.9483274775e-04 7.4639198154e-04 3.5061477027e-10 
20650.000 -2.07524 1.54233 -0.01663 -0.39494 -0.47857 0.00446 2.8938e-02 1.7285e-02 1.6090e-01 7.3812e-06 7.4607e-06 4.4412e-05 0.00023 0.00025 0.00027 0.00004 0.00001 -0.00000 3.74417e-06 9.26129e-04 -1.9485912318e-04 7.3501366709e-04 2.7534540969e-10 
20660.000 0.06625 -2.67119 0.02429 0.59814 0.03560 -0.00008 4.9960e-02 3.3146e-02 2.5955e-01 1.0549e-05 5.2793e-06 7.2897e-05 0.00027 0.00020 0.00028 -0.00001 -0.00000 -0.00001 9.81138e-06 9.25882e-04 -1.9484849133e-04 7.4084527422e-04 2.0146348203e-10 
20670.000 1.43050 1.97228 -0.02359 -0.53205 0.38423 -0.00402 8.7686e-04 -7.5175e-02 2.6688e-01 5.2915e-06 -1.6261e-05 7.6508e-05 0.00025 0.00022 0.00029 -0.00004 0.00000 0.00001 1.08228e-05 9.26479e-04 -1.9484231255e-04 7.4245935606e-04 2.6592181279e-10 
20680.000 -2.57251 -0.75105 0.00741 0.14789 -0.57775 0.00616 4.3198e-02 -2.1871e-02 2.5751e-01 6.1493e-06 -1.0122e-05 7.2763e-05 0.00021 0.00026 0.00028 -0.00003 -0.00001 -0.00001 9.61215e-06 9.26191e-04 -1.9484991829e-04 7.4095282913e-04 1.9709698591e-10 
20690.000 2.09707 -1.50328 0.00985 0.33671 0.52166 -0.00602 -6.8974e-02 -6.0396e-03 1.9211e-01 -1.3612e-05 -2.5747e-06 5.3570e-05 0.00022 0.00026 0.00028 0.00003 0.00001 0.00001 5.62291e-06 9.26196e-04 -1.9485489122e-04 7.3696418167e-04 2.5104563945e-10 
20700.000 -0.96225 2.30585 -0.02316 -0.60010 -0.22504 0.00350 -2.8655e-02 -1.4874e-02 2.9680e-01 -1.0534e-05 -1.7277e-06 8.0768e-05 0.00029 0.00020 0.00027 0.00001 0.00001 -0.00001 1.21499e-05 9.25981e-04 -1.9484634559e-04 7.4328464168e-04 2.5308204464e-10 
20710.000 -1.08453 -2.46211 0.02436 0.54578 -0.23606 0.00135 -2.2736e-02 1.9279e-02 2.4562e-01 -4.7925e-06 5.2535e-06 6.6766e-05 0.00029 0.00020 0.00027 0.00001 0.00001 0.00001 8.30478e-06 9.25947e-04 -1.9485271369e-04 7.3939881397e-04 2.2544673430e-10 
20720.000 2.33315 0.91252 -0.01416 -0.24749 0.58934 -0.00542 1.2377e-02 1.8729e-02 1.3529e-01 2.5263e-06 6.1340e-06 3.6876e-05 0.00020 0.00029 0.00027 -0.00001 0.00001 0.00000 2.56756e-06 9.26582e-04 -1.9486467398e-04 7.3428529639e-04 4.2847578980e-10 
20730.000 -2.52173 0.61323 -0.00364 -0.16658 -0.59230 0.00608 2.0202e-02 2.1467e-02 3.8224e-01 8.7631e-06 1.3938e-06 1.0390e-04 0.00021 0.00027 0.00027 0.00003 -0.00001 0.00001 1.99614e-05 9.26281e-04 -1.9483101071e-04 7.5141160944e-04 4.6249994554e-10 
20740.000 1.22311 -2.31069 0.02166 0.53476 0.29945 -0.00376 9.7423e-02 -5.7890e-02 1.9731e-01 1.8702e-05 -1.0426e-05 5.5486e-05 0.00021 0.00026 0.00028 0.00003 0.00001 0.00000 6.68678e-06 9.26050e-04 -1.9485917871e-04 7.3787757704e-04 2.5231702235e-10 
20750.000 0.45044 2.47558 -0.02502 -0.62580 0.12104 0.00022 5.4604e-02 6.9218e-02 1.7296e-01 9.0493e-06 1.1103e-05 4.6514e-05 0.00024 0.00024 0.00028 -0.00004 -0.00002 -0.00001 4.65375e-06 9.26173e-04 -1.9486098503e-04 7.3596570889e-04 3.2554844673e-10 
20760.000 -2.11833 -1.57856 0.02093 0.36096 -0.48420 0.00379 -3.0043e-02 -2.6558e-02 4.0261e-01 -6.1273e-06 -2.3968e-06 1.0982e-04 0.00022 0.00026 0.00027 -0.00004 0.00001 -0.00000 2.22312e-05 9.26133e-04 -1.9481688844e-04 7.5354720987e-04 4.7485019853e-10 
20770.000 2.50555 -0.30846 -0.00707 0.06765 0.63027 -0.00659 -2.6055e-02 -9.5274e-03 1.7765e-01 -5.9221e-06 -3.3212e-06 4.8480e-05 0.00022 0.00026 0.00027 -0.00004 -0.00001 -0.00000 4.39916e-06 9.26500e-04 -1.9486660986e-04 7.3603248156e-04 2.2684191488e-10 
20780.000 -1.85325 1.84164 -0.01249 -0.44538 -0.42251 0.00590 -3.5897e-02 -1.6200e-02 1.6120e-01 -8.9161e-06 -1.8971e-06 4.3960e-05 0.00028 0.00020 0.00028 0.00001 0.00001 0.00001 3.71861e-06 9.25941e-04 -1.9486580045e-04 7.3479331214e-04 2.6862324931e-10 
20790.000 -0.17968 -2.60541 0.02306 0.61209 -0.02203 -0.00262 -3.9447e-02 5.6533e-02 3.6641e-01 -1.6260e-05 8.6892e-06 1.0092e-04 0.00028 0.00020 0.00028 -0.00002 -0.00001 -0.00001 1.90550e-05 9.25805e-04 -1.9482899654e-04 7.5003068741e-04 3.8581236436e-10 
