# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
20640.000 -0.02488 0.00189 0.00001 -0.00029 -0.00639 0.00006 -1.2214e-06 -3.3687e-04 7.9711e-01 -8.1497e-06 -1.6612e-04 3.8833e-01 0.42652 0.44456 0.48718 0.00549 -0.00002 -0.00001 1.54772e-01 9.26574e-04 -5.3947925156e-01 -3.8378101876e-01 3.5061477027e-10 
20650.000 0.02075 -0.01542 0.00017 0.00395 0.00479 -0.00004 -5.9897e-06 -3.3997e-04 7.9706e-01 3.1291e-06 -1.6715e-04 3.8831e-01 0.44557 0.42551 0.48718 -0.00325 -0.00003 0.00001 1.54755e-01 9.26129e-04 -5.3947970938e-01 -3.8379885481e-01 2.7534540969e-10 
20660.000 -0.00066 0.02671 -0.00024 -0.00598 -0.00036 0.00000 1.7245e-06 -3.2275e-04 7.9705e-01 -4.2299e-06 -1.5192e-04 3.8831e-01 0.42503 0.44604 0.48718 0.00085 -0.00001 -0.00001 1.54751e-01 9.25882e-04 -5.3947993995e-01 -3.8380354922e-01 2.0146348203e-10 
20670.000 -0.01431 -0.01972 0.00024 0.00532 -0.00384 0.00004 -3.5841e-05 -3.2947e-04 7.9707e-01 -1.7037e-05 -1.6847e-04 3.8831e-01 0.44597 0.42511 0.48718 0.00160 -0.00004 -0.00000 1.54757e-01 9.26479e-04 -5.3947978245e-01 -3.8379667223e-01 2.6592181279e-10 
20680.000 0.02573 0.00751 -0.00007 -0.00148 0.00578 -0.00006 -1.5676e-05 -3.4000e-04 7.9711e-01 -3.0340e-06 -1.6083e-04 3.8834e-01 0.42576 0.44531 0.48718 -0.00399 -0.00001 0.00000 1.54773e-01 9.26191e-04 -5.3947927940e-01 -3.8377988202e-01 1.9709698591e-10 
20690.000 -0.02097 0.01503 -0.00010 -0.00337 -0.00522 0.00006 -4.2815e-05 -3.2129e-04 7.9709e-01 -2.6254e-05 -1.5826e-04 3.8833e-01 0.44412 0.42696 0.48718 0.00614 -0.00003 -0.00001 1.54767e-01 9.26196e-04 -5.3947934056e-01 -3.8378627428e-01 2.5104563945e-10 
20700.000 0.00962 -0.02306 0.00023 0.00600 0.00225 -0.00003 -5.2804e-05 -3.5353e-04 7.9704e-01 -1.8682e-05 -1.7245e-04 3.8830e-01 0.42862 0.44246 0.48718 -0.00795 -0.00002 0.00000 1.54745e-01 9.25981e-04 -5.3947998500e-01 -3.8380868764e-01 2.5308204464e-10 
20710.000 0.01085 0.02462 -0.00024 -0.00546 0.00236 -0.00001 -3.0636e-05 -3.2965e-04 7.9708e-01 -2.0161e-05 -1.5409e-04 3.8832e-01 0.44044 0.43064 0.48718 0.00934 -0.00001 -0.00000 1.54761e-01 9.25947e-04 -5.3947972677e-01 -3.8379279961e-01 2.2544673430e-10 
20720.000 -0.02333 -0.00913 0.00014 0.00247 -0.00589 0.00005 -7.4473e-05 -3.3217e-04 7.9712e-01 -3.7216e-05 -1.6910e-04 3.8834e-01 0.43293 0.43815 0.48718 -0.01023 -0.00003 -0.00001 1.54776e-01 9.26582e-04 -5.3947925574e-01 -3.8377689886e-01 4.2847578980e-10 
20730.000 0.02522 -0.00613 0.00004 0.00167 0.00592 -0.00006 -5.8580e-05 -3.4301e-04 7.9709e-01 -2.5046e-05 -1.6226e-04 3.8832e-01 0.43570 0.43538 0.48718 0.01055 -0.00002 0.00001 1.54764e-01 9.26281e-04 -5.3947942592e-01 -3.8378885011e-01 4.6249994554e-10 
20740.000 -0.01223 0.02311 -0.00022 -0.00535 -0.00299 0.00004 -7.0632e-05 -3.0826e-04 7.9706e-01 -4.1237e-05 -1.5274e-04 3.8831e-01 0.43782 0.43325 0.48718 -0.01029 -0.00002 -0.00002 1.54755e-01 9.26050e-04 -5.3947975523e-01 -3.8379904526e-01 2.5231702235e-10 
20750.000 -0.00450 -0.02476 0.00025 0.00626 -0.00121 -0.00000 -1.0757e-04 -3.3912e-04 7.9705e-01 -4.5496e-05 -1.6799e-04 3.8830e-01 0.43094 0.44013 0.48718 0.00949 -0.00002 0.00001 1.54748e-01 9.26173e-04 -5.3947999992e-01 -3.8380582026e-01 3.2554844673e-10 
20760.000 0.02118 0.01579 -0.00021 -0.00361 0.00484 -0.00004 -6.9068e-05 -3.2914e-04 7.9709e-01 -3.6100e-05 -1.5487e-04 3.8832e-01 0.44221 0.42886 0.48718 -0.00817 -0.00002 -0.00001 1.54764e-01 9.26133e-04 -5.3947961661e-01 -3.8378940236e-01 4.7485019853e-10 
20770.000 -0.02506 0.00308 0.00007 -0.00068 -0.00630 0.00007 -1.2350e-04 -3.1386e-04 7.9712e-01 -5.9932e-05 -1.5843e-04 3.8834e-01 0.42714 0.44393 0.48718 0.00640 -0.00002 -0.00001 1.54776e-01 9.26500e-04 -5.3947912717e-01 -3.8377643221e-01 2.2684191488e-10 
20780.000 0.01853 -0.01842 0.00012 0.00445 0.00423 -0.00006 -1.0505e-04 -3.5044e-04 7.9707e-01 -4.7783e-05 -1.6438e-04 3.8831e-01 0.44518 0.42590 0.48718 -0.00428 -0.00002 -0.00000 1.54756e-01 9.25941e-04 -5.3947964341e-01 -3.8379802667e-01 2.6862324931e-10 
20790.000 0.00180 0.02605 -0.00023 -0.00612 0.00022 0.00003 -1.0420e-04 -2.9671e-04 7.9705e-01 -5.8099e-05 -1.4623e-04 3.8830e-01 0.42518 0.44590 0.48718 0.00193 -0.00002 -0.00002 1.54748e-01 9.25805e-04 -5.3947997224e-01 -3.8380614471e-01 3.8581236436e-10 
20800.000 -0.01584 -0.01916 0.00029 0.00490 -0.00417 0.00002 -1.5628e-04 -3.2707e-04 7.9710e-01 -6.9986e-05 -1.6274e-04 3.8833e-01 0.44608 0.42500 0.48718 0.00051 -0.00003 -0.00000 1.54770e-01 9.26473e-04 -5.3947946986e-01 -3.8378322158e-01 2.5650876797e-10 
20810.000 0.02661 0.00362 -0.00010 -0.00071 0.00591 -0.00005 -1.1304e-04 -3.2095e-04 7.9711e-01 -5.8262e-05 -1.5121e-04 3.8833e-01 0.42540 0.44568 0.48718 -0.00294 -0.00001 -0.00001 1.54771e-01 9.26203e-04 -5.3947935894e-01 -3.8378193288e-01 1.9439440516e-10 
20820.000 -0.01925 0.01649 -0.00004 -0.00393 -0.00495 0.00006 -1.6518e-04 -2.9389e-04 7.9709e-01 -8.0726e-05 -1.5014e-04 3.8832e-01 0.44471 0.42637 0.48718 0.00522 -0.00003 -0.00001 1.54765e-01 9.26402e-04 -5.3947940725e-01 -3.8378824219e-01 2.5808640162e-10 
20830.000 0.00747 -0.02434 0.00025 0.00609 0.00159 -0.00004 -1.6678e-04 -3.3912e-04 7.9705e-01 -7.6059e-05 -1.6033e-04 3.8830e-01 0.42783 0.44325 0.48718 -0.00718 -0.00001 -0.00001 1.54748e-01 9.26089e-04 -5.3947992888e-01 -3.8380543435e-01 2.3124686528e-10 
20840.000 0.01419 0.02265 -0.00026 -0.00515 0.00307 -0.00001 -1.3850e-04 -2.9127e-04 7.9706e-01 -7.2805e-05 -1.4250e-04 3.8831e-01 0.44139 0.42969 0.48718 0.00877 -0.00002 -0.00001 1.54753e-01 9.25931e-04 -5.3947993550e-01 -3.8380141412e-01 2.3267938137e-10 
20850.000 -0.02373 -0.00724 0.00023 0.00195 -0.00616 0.00005 -2.0347e-04 -3.0368e-04 7.9710e-01 -9.3306e-05 -1.4957e-04 3.8833e-01 0.43188 0.43920 0.48718 -0.00990 -0.00002 -0.00001 1.54769e-01 9.26535e-04 -5.3947940825e-01 -3.8378348157e-01 3.6967106415e-10 
20860.000 0.02471 -0.00948 -0.00004 0.00233 0.00557 -0.00007 -1.5223e-04 -3.2031e-04 7.9710e-01 -7.8516e-05 -1.5017e-04 3.8833e-01 0.43679 0.43428 0.48718 0.01048 -0.00001 -0.00001 1.54770e-01 9.26148e-04 -5.3947928520e-01 -3.8378331614e-01 3.3978239856e-10 
20870.000 -0.00855 0.02440 -0.00011 -0.00577 -0.00226 0.00006 -1.9564e-04 -2.6287e-04 7.9706e-01 -9.6479e-05 -1.3487e-04 3.8831e-01 0.43674 0.43434 0.48718 -0.01047 -0.00003 -0.00002 1.54754e-01 9.25948e-04 -5.3947968525e-01 -3.8379966233e-01 3.1416536504e-10 
20880.000 -0.00666 -0.02429 0.00027 0.00609 -0.00184 -0.00003 -2.1498e-04 -3.1786e-04 7.9706e-01 -9.9700e-05 -1.5041e-04 3.8831e-01 0.43196 0.43912 0.48718 0.00991 -0.00001 -0.00000 1.54752e-01 9.26079e-04 -5.3947991047e-01 -3.8380170610e-01 3.1001703309e-10 
20890.000 0.02339 0.01292 -0.00020 -0.00292 0.00522 -0.00002 -1.7112e-04 -2.7373e-04 7.9710e-01 -8.9519e-05 -1.3451e-04 3.8833e-01 0.44132 0.42975 0.48718 -0.00882 -0.00002 -0.00002 1.54770e-01 9.26143e-04 -5.3947948546e-01 -3.8378334701e-01 3.6016141704e-10 
20900.000 -0.02426 0.00661 0.00014 -0.00156 -0.00617 0.00006 -2.4410e-04 -2.8151e-04 7.9711e-01 -1.1269e-04 -1.4017e-04 3.8834e-01 0.42786 0.44322 0.48718 0.00724 -0.00002 -0.00001 1.54773e-01 9.26550e-04 -5.3947926165e-01 -3.8378018913e-01 2.8514461268e-10 
20910.000 0.01616 -0.02032 0.00010 0.00494 0.00368 -0.00006 -2.0374e-04 -3.0335e-04 7.9707e-01 -1.0160e-04 -1.4166e-04 3.8832e-01 0.44468 0.42640 0.48718 -0.00526 -0.00002 -0.00002 1.54758e-01 9.26159e-04 -5.3947960962e-01 -3.8379544006e-01 4.3011481474e-10 
20920.000 0.00431 0.02579 -0.00020 -0.00607 0.00089 0.00003 -2.1666e-04 -2.4144e-04 7.9705e-01 -1.0634e-04 -1.2273e-04 3.8831e-01 0.42544 0.44564 0.48718 0.00300 -0.00002 -0.00002 1.54750e-01 9.25981e-04 -5.3947992146e-01 -3.8380405721e-01 2.0047368572e-10 
20930.000 -0.01908 -0.01662 0.00032 0.00413 -0.00480 0.00001 -2.5694e-04 -2.8353e-04 7.9706e-01 -1.2111e-04 -1.3270e-04 3.8831e-01 0.44607 0.42501 0.48718 -0.00059 -0.00002 -0.00001 1.54755e-01 9.26237e-04 -5.3947985043e-01 -3.8379882410e-01 2.4512985787e-10 
20940.000 0.02623 -0.00064 -0.00019 0.00015 0.00608 -0.00005 -2.0226e-04 -2.5791e-04 7.9711e-01 -1.0563e-04 -1.2721e-04 3.8833e-01 0.42515 0.44593 0.48718 -0.00187 -0.00002 -0.00003 1.54772e-01 9.26269e-04 -5.3947932618e-01 -3.8378086543e-01 5.0405035689e-10 
20950.000 -0.01808 0.01802 0.00002 -0.00441 -0.00448 0.00007 -2.7425e-04 -2.3202e-04 7.9710e-01 -1.2789e-04 -1.1654e-04 3.8833e-01 0.44520 0.42587 0.48718 0.00423 -0.00002 -0.00001 1.54769e-01 9.26284e-04 -5.3947928070e-01 -3.8378428797e-01 2.8941594913e-10 
20960.000 0.00211 -0.02604 0.00018 0.00613 0.00039 -0.00005 -2.4609e-04 -2.7513e-04 7.9705e-01 -1.2261e-04 -1.2818e-04 3.8830e-01 0.42712 0.44395 0.48718 -0.00635 -0.00001 -0.00002 1.54749e-01 9.25835e-04 -5.3947987954e-01 -3.8380473757e-01 2.0950557976e-10 
20970.000 0.01754 0.01910 -0.00023 -0.00466 0.00404 0.00001 -2.4033e-04 -2.0968e-04 7.9706e-01 -1.1813e-04 -1.0879e-04 3.8831e-01 0.44226 0.42881 0.48718 0.00812 -0.00002 -0.00001 1.54754e-01 9.25970e-04 -5.3947989217e-01 -3.8380016906e-01 4.4568496396e-10 
20980.000 -0.02482 -0.00468 0.00022 0.00105 -0.00626 0.00003 -2.9492e-04 -2.4901e-04 7.9711e-01 -1.3829e-04 -1.1718e-04 3.8834e-01 0.43087 0.44021 0.48718 -0.00947 -0.00001 -0.00002 1.54775e-01 9.26515e-04 -5.3947930846e-01 -3.8377779745e-01 3.3109278874e-10 
20990.000 0.02215 -0.01509 -0.00006 0.00340 0.00492 -0.00006 -2.4326e-04 -2.3338e-04 7.9710e-01 -1.2446e-04 -1.1393e-04 3.8833e-01 0.43788 0.43320 0.48718 0.01029 -0.00001 -0.00002 1.54768e-01 9.26182e-04 -5.3947939760e-01 -3.8378539741e-01 2.0588508916e-10 
21000.000 -0.00386 0.02501 -0.00015 -0.00622 -0.00115 0.00006 -2.9567e-04 -1.9916e-04 7.9707e-01 -1.3879e-04 -9.9260e-05 3.8832e-01 0.43565 0.43543 0.48718 -0.01054 -0.00002 -0.00002 1.54758e-01 9.26288e-04 -5.3947957720e-01 -3.8379485374e-01 4.5887905915e-10 
21010.000 -0.01051 -0.02320 0.00027 0.00563 -0.00282 -0.00003 -2.9291e-04 -2.4019e-04 7.9705e-01 -1.4626e-04 -1.1072e-04 3.8830e-01 0.43300 0.43807 0.48718 0.01023 -0.00000 -0.00002 1.54748e-01 9.26093e-04 -5.3947997684e-01 -3.8380596827e-01 2.4928388727e-10 
21020.000 0.02584 0.00764 -0.00027 -0.00177 0.00569 -0.00002 -2.6991e-04 -1.8962e-04 7.9707e-01 -1.3311e-04 -9.9662e-05 3.8832e-01 0.44037 0.43070 0.48718 -0.00938 -0.00003 -0.00002 1.54758e-01 9.25986e-04 -5.3947978798e-01 -3.8379545767e-01 2.6415471638e-10 
21030.000 -0.02214 0.01161 0.00016 -0.00285 -0.00573 0.00006 -3.2751e-04 -1.9863e-04 7.9711e-01 -1.5435e-04 -9.2840e-05 3.8834e-01 0.42865 0.44243 0.48718 0.00800 -0.00000 -0.00002 1.54775e-01 9.26549e-04 -5.3947920863e-01 -3.8377755724e-01 2.6723175851e-10 
21040.000 0.01172 -0.02318 0.00003 0.00558 0.00260 -0.00006 -2.8080e-04 -2.0978e-04 7.9708e-01 -1.4332e-04 -1.0296e-04 3.8832e-01 0.44409 0.42699 0.48718 -0.00618 -0.00002 -0.00002 1.54762e-01 9.26065e-04 -5.3947947310e-01 -3.8379150469e-01 4.5850024788e-10 
21050.000 0.00981 0.02441 -0.00019 -0.00571 0.00216 0.00004 -3.1415e-04 -1.5953e-04 7.9705e-01 -1.4663e-04 -8.1578e-05 3.8830e-01 0.42580 0.44528 0.48718 0.00403 -0.00001 -0.00002 1.54749e-01 9.25799e-04 -5.3947990988e-01 -3.8380493404e-01 1.8844361196e-10 
21060.000 -0.02243 -0.01182 0.00030 0.00293 -0.00562 0.00001 -3.2888e-04 -1.9992e-04 7.9708e-01 -1.6139e-04 -9.0906e-05 3.8832e-01 0.44595 0.42513 0.48718 -0.00168 -0.00001 -0.00002 1.54759e-01 9.26206e-04 -5.3947974731e-01 -3.8379405273e-01 4.4210104639e-10 
21070.000 0.02554 -0.00687 -0.00018 0.00161 0.00582 -0.00005 -2.9579e-04 -1.6490e-04 7.9711e-01 -1.4554e-04 -8.5785e-05 3.8833e-01 0.42501 0.44607 0.48718 -0.00078 -0.00002 -0.00003 1.54773e-01 9.26267e-04 -5.3947936235e-01 -3.8378022964e-01 4.9883344019e-10 
21080.000 -0.01259 0.02204 -0.00001 -0.00541 -0.00324 0.00008 -3.5353e-04 -1.6259e-04 7.9710e-01 -1.6773e-04 -7.4371e-05 3.8833e-01 0.44560 0.42548 0.48718 0.00320 -0.00001 -0.00001 1.54768e-01 9.26444e-04 -5.3947932559e-01 -3.8378457741e-01 3.1368714309e-10 
21090.000 -0.00307 -0.02572 0.00014 0.00613 -0.00095 -0.00006 -3.2120e-04 -1.6654e-04 7.9706e-01 -1.6411e-04 -8.1713e-05 3.8831e-01 0.42651 0.44457 0.48718 -0.00544 -0.00001 -0.00004 1.54753e-01 9.26085e-04 -5.3947975939e-01 -3.8380036080e-01 3.0838140182e-10 
21100.000 0.02211 0.01467 -0.00030 -0.00346 0.00495 0.00002 -3.2809e-04 -1.2441e-04 7.9705e-01 -1.5382e-04 -6.5230e-05 3.8831e-01 0.44307 0.42801 0.48718 0.00737 -0.00001 -0.00001 1.54750e-01 9.25909e-04 -5.3947995151e-01 -3.8380401698e-01 3.2438310526e-10 
21110.000 -0.02473 0.00261 0.00025 -0.00066 -0.00641 0.00002 -3.4964e-04 -1.3856e-04 7.9708e-01 -1.7184e-04 -6.1399e-05 3.8832e-01 0.42991 0.44117 0.48718 -0.00892 -0.00000 -0.00003 1.54760e-01 9.26402e-04 -5.3947969202e-01 -3.8379308915e-01 3.6924869705e-10 
21120.000 0.01853 -0.01916 -0.00013 0.00442 0.00407 -0.00005 -3.1828e-04 -1.2833e-04 7.9711e-01 -1.5689e-04 -6.9384e-05 3.8834e-01 0.43894 0.43214 0.48718 0.00999 -0.00001 -0.00002 1.54774e-01 9.26211e-04 -5.3947925497e-01 -3.8377941449e-01 2.8791670666e-10 
21130.000 0.00279 0.02570 -0.00011 -0.00619 0.00044 0.00005 -3.5318e-04 -1.0982e-04 7.9709e-01 -1.6528e-04 -4.9094e-05 3.8832e-01 0.43455 0.43653 0.48718 -0.01050 -0.00001 -0.00002 1.54764e-01 9.26131e-04 -5.3947941943e-01 -3.8378905333e-01 3.9321566966e-10 
21140.000 -0.01641 -0.01915 0.00023 0.00471 -0.00429 -0.00002 -3.4450e-04 -1.3245e-04 7.9704e-01 -1.7405e-04 -6.2949e-05 3.8830e-01 0.43408 0.43700 0.48718 0.01044 -0.00000 -0.00003 1.54746e-01 9.25949e-04 -5.3947999893e-01 -3.8380802600e-01 3.8507016517e-10 
21150.000 0.02694 0.00118 -0.00027 -0.00028 0.00594 -0.00003 -3.3745e-04 -1.0366e-04 7.9708e-01 -1.5984e-04 -5.3771e-05 3.8832e-01 0.43937 0.43171 0.48718 -0.00982 -0.00002 -0.00002 1.54762e-01 9.25960e-04 -5.3947971125e-01 -3.8379185525e-01 2.5823045619e-10 
21160.000 -0.01828 0.01725 0.00013 -0.00424 -0.00476 0.00007 -3.6702e-04 -1.0430e-04 7.9712e-01 -1.8188e-04 -4.4478e-05 3.8834e-01 0.42953 0.44155 0.48718 0.00868 0.00001 -0.00003 1.54776e-01 9.26558e-04 -5.3947925664e-01 -3.8377713795e-01 3.8660646162e-10 
21170.000 0.00539 -0.02542 0.00000 0.00608 0.00103 -0.00008 -3.4468e-04 -8.7748e-05 7.9709e-01 -1.7110e-04 -5.0297e-05 3.8832e-01 0.44340 0.42768 0.48718 -0.00704 -0.00002 -0.00002 1.54764e-01 9.26265e-04 -5.3947942588e-01 -3.8378929989e-01 3.6794604297e-10 
21180.000 0.01653 0.02074 -0.00022 -0.00483 0.00365 0.00005 -3.5930e-04 -6.8404e-05 7.9707e-01 -1.6833e-04 -3.0253e-05 3.8831e-01 0.42627 0.44481 0.48718 0.00502 0.00000 -0.00002 1.54755e-01 9.25989e-04 -5.3947973722e-01 -3.8379846922e-01 2.2738088934e-10 
21190.000 -0.02451 -0.00515 0.00026 0.00129 -0.00629 -0.00001 -3.6126e-04 -6.7808e-05 7.9705e-01 -1.8209e-04 -3.2163e-05 3.8830e-01 0.44571 0.42536 0.48718 -0.00275 -0.00001 -0.00003 1.54747e-01 9.26186e-04 -5.3948000253e-01 -3.8380666886e-01 4.0023793890e-10 
21200.000 0.02305 -0.01315 -0.00020 0.00305 0.00521 -0.00003 -3.5011e-04 -6.4796e-05 7.9709e-01 -1.6487e-04 -3.6338e-05 3.8832e-01 0.42499 0.44609 0.48718 0.00032 -0.00001 -0.00002 1.54764e-01 9.26113e-04 -5.3947963427e-01 -3.8378972049e-01 4.7820416475e-10 
21210.000 -0.00559 0.02517 0.00002 -0.00605 -0.00150 0.00006 -3.6013e-04 -5.1762e-05 7.9712e-01 -1.7609e-04 -1.7235e-05 3.8834e-01 0.44588 0.42520 0.48718 0.00214 0.00001 -0.00002 1.54775e-01 9.26397e-04 -5.3947919866e-01 -3.8377764258e-01 4.5350255766e-10 
21220.000 -0.01106 -0.02319 0.00018 0.00557 -0.00282 -0.00004 -3.5859e-04 -5.5496e-05 7.9707e-01 -1.7863e-04 -3.2004e-05 3.8832e-01 0.42599 0.44509 0.48718 -0.00447 -0.00001 -0.00003 1.54758e-01 9.26052e-04 -5.3947956974e-01 -3.8379563714e-01 4.8184909016e-10 
21230.000 0.02504 0.00820 -0.00029 -0.00197 0.00576 -0.00000 -3.5366e-04 -4.0224e-05 7.9705e-01 -1.6717e-04 -1.6791e-05 3.8830e-01 0.44379 0.42728 0.48718 0.00655 0.00000 -0.00001 1.54748e-01 9.25778e-04 -5.3947996350e-01 -3.8380579295e-01 5.1300240029e-10 
21240.000 -0.02323 0.01020 0.00026 -0.00252 -0.00581 0.00005 -3.6910e-04 -1.9243e-05 7.9709e-01 -1.8707e-04 -9.7500e-06 3.8832e-01 0.42901 0.44206 0.48718 -0.00829 -0.00001 -0.00004 1.54764e-01 9.26280e-04 -5.3947961756e-01 -3.8378923555e-01 4.9630064575e-10 
21250.000 0.01110 -0.02394 -0.00014 0.00555 0.00247 -0.00008 -3.6883e-04 -1.8912e-05 7.9711e-01 -1.7418e-04 -1.5676e-05 3.8833e-01 0.43997 0.43111 0.48718 0.00958 -0.00001 -0.00001 1.54773e-01 9.26288e-04 -5.3947932365e-01 -3.8378038593e-01 4.0040977242e-10 
21260.000 0.00983 0.02387 -0.00009 -0.00580 0.00224 0.00008 -3.6907e-04 3.6059e-06 7.9709e-01 -1.7938e-04 8.6821e-06 3.8833e-01 0.43346 0.43762 0.48718 -0.01035 0.00000 -0.00002 1.54766e-01 9.26325e-04 -5.3947938834e-01 -3.8378713535e-01 4.7141889287e-10 
21270.000 -0.02235 -0.01261 0.00022 0.00295 -0.00553 -0.00005 -3.7347e-04 1.5558e-05 7.9706e-01 -1.8490e-04 2.2064e-06 3.8831e-01 0.43517 0.43591 0.48718 0.01053 -0.00000 -0.00003 1.54751e-01 9.26096e-04 -5.3947983003e-01 -3.8380244754e-01 4.2601994217e-10 
21280.000 0.02526 -0.00788 -0.00024 0.00174 0.00581 -0.00000 -3.5580e-04 1.8253e-07 7.9705e-01 -1.6642e-04 3.1129e-06 3.8831e-01 0.43833 0.43275 0.48718 -0.01017 -0.00000 -0.00001 1.54750e-01 9.25940e-04 -5.3947997088e-01 -3.8380359142e-01 4.5313004649e-10 
21290.000 -0.01267 0.02195 0.00012 -0.00546 -0.00321 0.00004 -3.5020e-04 3.4107e-05 7.9709e-01 -1.7769e-04 1.9359e-05 3.8832e-01 0.43047 0.44061 0.48718 0.00925 0.00001 -0.00003 1.54763e-01 9.26342e-04 -5.3947962110e-01 -3.8379007132e-01 5.6100972033e-10 
21300.000 -0.00471 -0.02586 0.00008 0.00598 -0.00121 -0.00005 -3.7079e-04 1.8868e-05 7.9711e-01 -1.7781e-04 4.1111e-06 3.8834e-01 0.44263 0.42845 0.48718 -0.00782 -0.00001 -0.00002 1.54774e-01 9.26261e-04 -5.3947921977e-01 -3.8377916905e-01 3.6817593712e-10 
21310.000 0.02208 0.01371 -0.00024 -0.00337 0.00518 0.00003 -3.4596e-04 3.8050e-05 7.9708e-01 -1.6892e-04 2.4260e-05 3.8832e-01 0.42684 0.44424 0.48718 0.00596 0.00001 -0.00003 1.54760e-01 9.26028e-04 -5.3947952403e-01 -3.8379354438e-01 5.0715281118e-10 
21320.000 -0.02537 0.00308 0.00032 -0.00086 -0.00624 0.00001 -3.7801e-04 6.6108e-05 7.9705e-01 -1.8698e-04 2.5429e-05 3.8830e-01 0.44537 0.42570 0.48718 -0.00379 -0.00001 -0.00002 1.54747e-01 9.25906e-04 -5.3947998492e-01 -3.8380696943e-01 4.0871732901e-10 
21330.000 0.01607 -0.02116 -0.00024 0.00478 0.00368 -0.00006 -3.7179e-04 3.8435e-05 7.9709e-01 -1.7332e-04 2.0740e-05 3.8832e-01 0.42509 0.44599 0.48718 0.00142 0.00001 -0.00002 1.54764e-01 9.26052e-04 -5.3947964584e-01 -3.8378975810e-01 3.7702198847e-10 
21340.000 0.00299 0.02518 0.00003 -0.00629 0.00067 0.00008 -3.5725e-04 8.8361e-05 7.9711e-01 -1.7993e-04 4.6043e-05 3.8834e-01 0.44604 0.42503 0.48718 0.00104 0.00001 -0.00003 1.54775e-01 9.26516e-04 -5.3947926208e-01 -3.8377798994e-01 3.8266659046e-10 
21350.000 -0.01882 -0.01827 0.00011 0.00414 -0.00451 -0.00006 -3.7594e-04 8.1294e-05 7.9709e-01 -1.7941e-04 3.4954e-05 3.8832e-01 0.42557 0.44551 0.48718 -0.00346 -0.00000 -0.00002 1.54764e-01 9.26214e-04 -5.3947945646e-01 -3.8378972320e-01 2.3368897182e-10 
21360.000 0.02603 -0.00217 -0.00024 0.00036 0.00614 0.00002 -3.3546e-04 7.4206e-05 7.9706e-01 -1.6321e-04 4.3438e-05 3.8831e-01 0.44443 0.42665 0.48718 0.00566 0.00002 -0.00002 1.54754e-01 9.26034e-04 -5.3947978204e-01 -3.8379993542e-01 3.6409034673e-10 
21370.000 -0.01851 0.01734 0.00023 -0.00442 -0.00456 0.00002 -3.5104e-04 1.2422e-04 7.9705e-01 -1.7594e-04 5.5595e-05 3.8830e-01 0.42819 0.44289 0.48718 -0.00756 -0.00000 -0.00003 1.54749e-01 9.26146e-04 -5.3947999124e-01 -3.8380514265e-01 5.7831831394e-10 
21380.000 0.00065 -0.02677 -0.00004 0.00599 0.00014 -0.00005 -3.6497e-04 8.4275e-05 7.9709e-01 -1.7252e-04 4.1990e-05 3.8832e-01 0.44094 0.43014 0.48718 0.00907 0.00001 -0.00002 1.54764e-01 9.26080e-04 -5.3947962720e-01 -3.8378968747e-01 2.9284580707e-10 
21390.000 0.01790 0.01796 -0.00012 -0.00459 0.00435 0.00005 -3.2515e-04 1.2826e-04 7.9712e-01 -1.6369e-04 6.3951e-05 3.8834e-01 0.43239 0.43869 0.48718 -0.01008 0.00001 -0.00003 1.54776e-01 9.26476e-04 -5.3947914163e-01 -3.8377666168e-01 3.8461272183e-10 
21400.000 -0.02579 -0.00382 0.00030 0.00068 -0.00613 -0.00002 -3.7880e-04 1.3360e-04 7.9707e-01 -1.7976e-04 5.9445e-05 3.8831e-01 0.43626 0.43481 0.48718 0.01052 0.00001 -0.00002 1.54756e-01 9.25960e-04 -5.3947961981e-01 -3.8379738433e-01 2.9077759010e-10 
21410.000 0.01963 -0.01789 -0.00028 0.00395 0.00459 -0.00003 -3.3823e-04 1.0752e-04 7.9705e-01 -1.6370e-04 5.9214e-05 3.8830e-01 0.43726 0.43382 0.48718 -0.01040 0.00001 -0.00002 1.54749e-01 9.25746e-04 -5.3947995365e-01 -3.8380544723e-01 3.0419540895e-10 
21420.000 -0.00353 0.02481 0.00018 -0.00635 -0.00088 0.00007 -3.3958e-04 1.7863e-04 7.9709e-01 -1.7019e-04 8.2612e-05 3.8833e-01 0.43146 0.43962 0.48718 0.00973 0.00001 -0.00003 1.54765e-01 9.26359e-04 -5.3947959060e-01 -3.8378796949e-01 4.8038751473e-10 
21430.000 -0.01496 -0.02222 0.00003 0.00490 -0.00344 -0.00008 -3.6126e-04 1.4123e-04 7.9711e-01 -1.7016e-04 7.0368e-05 3.8833e-01 0.44177 0.42931 0.48718 -0.00852 0.00001 -0.00001 1.54772e-01 9.26215e-04 -5.3947935917e-01 -3.8378115567e-01 2.9291489773e-10 
21440.000 0.02560 0.00293 -0.00022 -0.00090 0.00617 0.00005 -3.0404e-04 1.7420e-04 7.9709e-01 -1.5414e-04 8.7577e-05 3.8833e-01 0.42750 0.44358 0.48718 0.00684 0.00002 -0.00003 1.54767e-01 9.26348e-04 -5.3947938716e-01 -3.8378653373e-01 3.5494569122e-10 
