# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
94790.000 1.56104 -2.51336 -0.01302 0.49488 0.30141 0.00116 6.1697e-02 -1.1312e-02 1.8886e-01 1.1873e-05 1.0641e-06 5.7073e-05 0.00023 0.00022 0.00031 0.00006 0.00000 -0.00001 5.74963e-06 9.07434e-04 -1.9234094542e-04 7.2084303400e-04 1.0686939118e-10 
94800.000 1.81940 2.37555 0.00699 -0.45486 0.34895 0.00153 4.3293e-02 2.3828e-05 1.6417e-01 1.1121e-05 -4.9119e-06 4.8544e-05 0.00024 0.00022 0.00029 -0.00006 -0.00001 0.00001 4.22530e-06 9.07375e-04 -1.9234553930e-04 7.1925516970e-04 9.3052389269e-11 
94810.000 -2.83047 0.85304 0.00425 -0.16249 -0.55658 -0.00195 -1.1156e-02 -3.9425e-02 2.2590e-01 -1.3270e-06 -9.0693e-06 6.5914e-05 0.00018 0.00028 0.00029 0.00004 0.00001 0.00001 7.63118e-06 9.07359e-04 -1.9233058237e-04 7.2265968337e-04 1.0803654994e-10 
94820.000 0.35162 -2.91716 -0.01464 0.58009 0.06628 -0.00069 -3.3971e-02 1.2103e-02 1.8112e-01 -1.1502e-05 -5.0072e-07 5.3312e-05 0.00029 0.00017 0.00029 0.00003 -0.00001 -0.00001 5.02017e-06 9.07350e-04 -1.9233991184e-04 7.2002979987e-04 9.6008435114e-11 
94830.000 2.62691 1.43326 0.00085 -0.27133 0.50490 0.00266 -6.1790e-02 1.1067e-02 1.8435e-01 -1.1489e-05 4.1069e-06 5.5821e-05 0.00019 0.00026 0.00030 -0.00004 -0.00001 0.00000 5.52299e-06 9.07305e-04 -1.9233924647e-04 7.2048912852e-04 9.5905059652e-11 
94840.000 -2.22023 1.97595 0.00825 -0.37826 -0.43541 -0.00196 4.7538e-02 2.0990e-03 2.1624e-01 7.4236e-06 5.7378e-06 6.5205e-05 0.00022 0.00023 0.00030 0.00006 0.00001 -0.00001 7.23234e-06 9.07349e-04 -1.9233323677e-04 7.2224798748e-04 1.0358005510e-10 
94850.000 -0.91672 -2.77869 -0.01458 0.55632 -0.18402 -0.00087 4.0213e-02 3.7140e-02 1.9070e-01 1.2639e-05 5.2940e-06 5.7636e-05 0.00028 0.00017 0.00030 -0.00003 -0.00000 0.00001 5.84784e-06 9.07458e-04 -1.9233697896e-04 7.2096919853e-04 9.5963538284e-11 
94860.000 2.97314 0.24392 -0.00196 -0.04054 0.57328 0.00232 6.5723e-03 -3.1722e-02 1.9274e-01 4.2583e-06 -6.5617e-06 5.6605e-05 0.00017 0.00029 0.00030 -0.00001 0.00001 0.00001 5.57299e-06 9.07462e-04 -1.9234042866e-04 7.2069411878e-04 9.4611561541e-11 
94870.000 -1.21522 2.73393 0.01001 -0.52131 -0.23790 -0.00039 -1.0822e-02 -1.9691e-02 1.8845e-01 -4.7847e-06 -8.1309e-06 5.5408e-05 0.00027 0.00019 0.00029 0.00005 -0.00002 -0.00000 5.32685e-06 9.07486e-04 -1.9234050985e-04 7.2047188820e-04 8.8316801598e-11 
94880.000 -2.02589 -2.11582 -0.00796 0.42466 -0.40255 -0.00204 -5.1078e-02 -2.3017e-02 1.9250e-01 -1.0060e-05 -5.2453e-06 5.8018e-05 0.00022 0.00023 0.00030 -0.00006 -0.00002 0.00000 5.90143e-06 9.07558e-04 -1.9233621382e-04 7.2112354772e-04 1.0406806960e-10 
94890.000 2.78558 -1.00720 -0.00802 0.20348 0.54159 0.00256 2.5461e-02 5.0912e-03 2.1451e-01 -1.9076e-07 4.9662e-06 6.4018e-05 0.00018 0.00027 0.00030 0.00003 0.00001 -0.00002 6.87660e-06 9.07493e-04 -1.9233555747e-04 7.2203391818e-04 1.0040969495e-10 
94900.000 -0.00657 2.99780 0.01357 -0.57191 -0.00313 0.00024 3.9196e-03 6.4862e-02 1.8426e-01 3.2666e-06 1.2440e-05 5.6516e-05 0.00028 0.00017 0.00030 0.00001 0.00001 0.00001 5.61655e-06 9.07418e-04 -1.9234065699e-04 7.2069380516e-04 8.4388515729e-11 
94910.000 -2.74507 -1.06606 -0.00619 0.21537 -0.54107 -0.00244 1.0124e-03 -6.7623e-03 1.8831e-01 4.1103e-06 1.7440e-06 5.5009e-05 0.00018 0.00028 0.00029 -0.00003 0.00002 0.00002 5.17563e-06 9.07423e-04 -1.9234320870e-04 7.2025535318e-04 9.8502910907e-11 
94920.000 2.08709 -2.08003 -0.01031 0.41429 0.40849 0.00160 2.5858e-02 -1.8887e-02 2.1398e-01 5.1570e-06 -7.1566e-06 6.2787e-05 0.00023 0.00024 0.00029 0.00006 -0.00002 0.00000 6.85194e-06 9.07376e-04 -1.9233223017e-04 7.2189520991e-04 9.4417279443e-11 
94930.000 1.20817 2.73948 0.00791 -0.52357 0.23258 0.00098 -1.2158e-02 -4.9743e-02 1.7600e-01 -2.1964e-07 -1.2179e-05 5.2623e-05 0.00028 0.00018 0.00029 -0.00004 -0.00002 0.00001 4.93512e-06 9.07331e-04 -1.9234334923e-04 7.1992303953e-04 8.7482614303e-11 
94940.000 -2.95906 0.18530 0.00017 -0.03039 -0.57767 -0.00250 1.3755e-02 -2.5857e-02 1.8539e-01 -2.2796e-06 -4.9810e-06 5.5051e-05 0.00017 0.00028 0.00030 0.00002 0.00001 -0.00002 5.15174e-06 9.07377e-04 -1.9234037771e-04 7.2018886244e-04 9.5826355483e-11 
94950.000 0.98953 -2.76478 -0.01646 0.54975 0.19551 0.00038 -4.5626e-02 5.3434e-02 2.2381e-01 -1.0959e-05 9.7164e-06 6.9108e-05 0.00027 0.00018 0.00031 0.00003 0.00001 -0.00000 8.24306e-06 9.07441e-04 -1.9232662562e-04 7.2335758801e-04 1.0578541272e-10 
94960.000 2.20425 2.00003 0.00719 -0.38408 0.42925 0.00219 -2.1695e-02 1.0933e-02 1.9533e-01 -4.7377e-06 8.3723e-06 5.8273e-05 0.00024 0.00021 0.00030 -0.00006 0.00002 0.00001 5.78842e-06 9.07449e-04 -1.9234165574e-04 7.2089615775e-04 1.0149498408e-10 
94970.000 -2.64467 1.38254 0.00354 -0.26354 -0.51084 -0.00262 4.5606e-02 1.8130e-02 1.6146e-01 1.0091e-05 4.6785e-06 4.8050e-05 0.00019 0.00026 0.00030 0.00005 -0.00001 0.00000 4.15150e-06 9.07460e-04 -1.9234474135e-04 7.1926712419e-04 1.0945254720e-10 
94980.000 -0.29706 -2.93077 -0.01371 0.57909 -0.05603 0.00016 3.3682e-02 -2.3583e-02 2.1510e-01 1.2888e-05 -6.5474e-06 6.3643e-05 0.00029 0.00017 0.00029 -0.00003 -0.00001 0.00001 7.13895e-06 9.07484e-04 -1.9233167484e-04 7.2229113370e-04 1.0490889854e-10 
94990.000 2.81845 0.88683 0.00277 -0.17057 0.55447 0.00214 4.1792e-02 -2.8091e-02 2.0690e-01 5.7944e-06 -8.8839e-06 6.1514e-05 0.00019 0.00026 0.00030 -0.00005 0.00000 -0.00002 6.60939e-06 9.07458e-04 -1.9233585317e-04 7.2173174656e-04 1.2036535388e-10 
95000.000 -1.86397 2.33589 0.00992 -0.44921 -0.35719 -0.00117 -6.4643e-02 1.9227e-02 1.6378e-01 -1.4023e-05 -8.0009e-07 4.9846e-05 0.00024 0.00021 0.00031 0.00005 -0.00001 0.00000 4.52757e-06 9.07412e-04 -1.9234415613e-04 7.1959548202e-04 9.7688714658e-11 
95010.000 -1.51828 -2.54434 -0.01245 0.49907 -0.29222 -0.00165 -5.5103e-02 -8.6542e-03 2.1535e-01 -1.4089e-05 4.0465e-06 6.4777e-05 0.00025 0.00021 0.00030 -0.00006 0.00001 -0.00000 7.34536e-06 9.07416e-04 -1.9233207967e-04 7.2242970080e-04 1.0502251043e-10 
95020.000 2.91207 -0.38645 -0.00310 0.07854 0.57808 0.00299 7.4292e-03 4.3275e-02 2.0626e-01 6.5370e-08 9.9216e-06 6.1064e-05 0.00017 0.00029 0.00030 -0.00000 -0.00001 -0.00000 6.51240e-06 9.07437e-04 -1.9233554149e-04 7.2161366329e-04 1.1076677115e-10 
95030.000 -0.76116 2.88564 0.01061 -0.55707 -0.14150 -0.00109 3.0650e-02 2.3078e-03 1.5855e-01 1.0688e-05 2.3603e-06 4.7218e-05 0.00029 0.00017 0.00030 0.00003 0.00001 0.00001 3.90971e-06 9.07388e-04 -1.9234498805e-04 7.1895247180e-04 9.1721814491e-11 
95040.000 -2.46214 -1.68680 -0.01090 0.32860 -0.47087 -0.00163 5.1476e-02 -1.4449e-02 2.1542e-01 1.0139e-05 -4.3439e-06 6.4980e-05 0.00020 0.00026 0.00030 -0.00005 0.00001 -0.00000 7.29137e-06 9.07372e-04 -1.9233183745e-04 7.2233190852e-04 1.0857997380e-10 
95050.000 2.45544 -1.59370 -0.00817 0.31747 0.49211 0.00187 -4.9408e-02 -1.4094e-02 2.0330e-01 -7.7697e-06 -7.9545e-06 6.1543e-05 0.00019 0.00026 0.00030 0.00005 -0.00001 0.00001 6.50371e-06 9.07409e-04 -1.9233495040e-04 7.2157755172e-04 1.0217182344e-10 
95060.000 0.47801 2.92889 0.00953 -0.56918 0.10073 0.00051 -3.9374e-02 -4.6268e-02 1.8162e-01 -1.2120e-05 -7.1768e-06 5.5314e-05 0.00028 0.00017 0.00030 -0.00002 -0.00000 -0.00001 5.42766e-06 9.07357e-04 -1.9233944176e-04 7.2044560845e-04 8.7156290957e-11 
95070.000 -2.95130 -0.53856 -0.00491 0.10566 -0.56175 -0.00265 -3.6983e-03 3.0809e-02 2.0496e-01 -4.0159e-06 5.6925e-06 6.0334e-05 0.00017 0.00028 0.00030 -0.00002 -0.00002 -0.00001 6.27806e-06 9.07326e-04 -1.9233870100e-04 7.2126510372e-04 8.8156418834e-11 
95080.000 1.54276 -2.49787 -0.01234 0.49429 0.31164 0.00182 8.7824e-03 2.1091e-02 1.8036e-01 4.2691e-06 7.9444e-06 5.3188e-05 0.00025 0.00021 0.00029 0.00006 0.00002 0.00000 4.89908e-06 9.07395e-04 -1.9234062700e-04 7.1995364282e-04 9.4273877001e-11 
95090.000 1.65374 2.44413 0.01116 -0.47738 0.33107 0.00092 4.5851e-02 1.9165e-02 2.0512e-01 9.0434e-06 4.1102e-06 6.1378e-05 0.00024 0.00021 0.00030 -0.00006 0.00001 -0.00000 6.54169e-06 9.07416e-04 -1.9233420774e-04 7.2162320551e-04 9.6917642109e-11 
95100.000 -2.91544 0.70901 -0.00075 -0.13450 -0.55524 -0.00224 -2.9194e-02 -1.3798e-02 2.0229e-01 -6.6633e-07 -6.3275e-06 6.0282e-05 0.00017 0.00028 0.00030 0.00001 -0.00001 0.00002 6.15047e-06 9.07398e-04 -1.9233998610e-04 7.2120865575e-04 9.3559455649e-11 
95110.000 0.35245 -2.93062 -0.01159 0.57593 0.07583 0.00061 -3.8104e-03 -6.8895e-02 1.7377e-01 -3.0294e-06 -1.2955e-05 5.3480e-05 0.00028 0.00017 0.00030 0.00001 -0.00001 -0.00001 5.09862e-06 9.07479e-04 -1.9234030515e-04 7.2023736034e-04 9.5196623892e-11 
95120.000 2.52447 1.50554 0.00569 -0.29488 0.50280 0.00200 -3.8197e-03 1.0321e-02 2.2386e-01 -4.2897e-06 -1.8530e-06 6.5717e-05 0.00020 0.00026 0.00029 -0.00005 -0.00002 -0.00001 7.35440e-06 9.07512e-04 -1.9233330472e-04 7.2253338325e-04 1.1054472600e-10 
95130.000 -2.37002 1.82447 0.00489 -0.35196 -0.45242 -0.00216 -1.5345e-02 1.0460e-02 1.8713e-01 -3.2493e-06 5.2039e-06 5.5133e-05 0.00019 0.00027 0.00029 0.00005 0.00002 -0.00000 5.21078e-06 9.07467e-04 -1.9234158125e-04 7.2033620537e-04 9.2558189302e-11 
95140.000 -0.89916 -2.83461 -0.01581 0.55124 -0.16967 -0.00014 1.5232e-02 3.4636e-02 1.6477e-01 1.4798e-06 8.6262e-06 4.9289e-05 0.00027 0.00019 0.00030 -0.00005 0.00002 -0.00001 4.22132e-06 9.07477e-04 -1.9234527201e-04 7.1935324695e-04 9.9745377947e-11 
95150.000 2.92469 0.26552 0.00264 -0.05289 0.58102 0.00245 -1.0945e-02 9.0952e-03 2.3225e-01 3.4708e-06 7.9953e-07 6.9308e-05 0.00017 0.00028 0.00030 -0.00000 -0.00001 0.00002 8.03298e-06 9.07471e-04 -1.9232750329e-04 7.2317624973e-04 1.1136641385e-10 
95160.000 -1.40042 2.61661 0.00498 -0.51153 -0.26846 -0.00174 4.9552e-02 -5.4368e-02 1.9546e-01 9.7027e-06 -1.0512e-05 6.0555e-05 0.00024 0.00021 0.00031 0.00006 -0.00001 0.00000 6.44421e-06 9.07406e-04 -1.9233754572e-04 7.2151240694e-04 9.9666706807e-11 
95170.000 -1.97644 -2.23981 -0.01278 0.43175 -0.37873 -0.00090 2.2714e-02 3.3387e-03 1.7024e-01 3.6490e-06 -5.0645e-06 4.9861e-05 0.00023 0.00023 0.00029 -0.00006 -0.00003 -0.00001 4.27714e-06 9.07365e-04 -1.9234698081e-04 7.1929497147e-04 9.0263469718e-11 
95180.000 2.77046 -1.01314 -0.00437 0.19594 0.54710 0.00218 -4.9021e-02 -1.0973e-02 2.1552e-01 -1.0501e-05 -1.7162e-06 6.3268e-05 0.00019 0.00028 0.00029 0.00004 0.00002 -0.00000 7.08454e-06 9.07378e-04 -1.9233206420e-04 7.2212999320e-04 1.0107616945e-10 
95190.000 -0.17055 2.94410 0.01106 -0.58069 -0.03006 -0.00060 -2.8103e-02 3.0141e-02 1.9263e-01 -1.0485e-05 6.6409e-06 5.6475e-05 0.00029 0.00017 0.00029 0.00002 0.00001 -0.00001 5.68675e-06 9.07396e-04 -1.9233908252e-04 7.2074321003e-04 1.0078568971e-10 
95200.000 -2.71843 -1.24568 -0.01024 0.23745 -0.52211 -0.00219 -2.9840e-02 2.7726e-02 1.7508e-01 -3.2314e-06 8.0715e-06 5.1365e-05 0.00019 0.00027 0.00030 -0.00004 -0.00000 0.00002 4.65664e-06 9.07386e-04 -1.9234286398e-04 7.1969954770e-04 1.0311913056e-10 
95210.000 2.09400 -2.10185 -0.00555 0.40535 0.41161 0.00250 6.4404e-02 -1.6405e-02 2.0576e-01 1.5076e-05 1.6273e-06 6.2776e-05 0.00023 0.00021 0.00030 0.00006 0.00001 0.00000 6.93067e-06 9.07433e-04 -1.9233323108e-04 7.2203040229e-04 1.0265350608e-10 
95220.000 1.09278 2.72275 0.01103 -0.54178 0.21833 -0.00041 4.8380e-02 1.9497e-02 2.1449e-01 1.3000e-05 -2.2455e-06 6.4535e-05 0.00027 0.00018 0.00030 -0.00003 -0.00002 0.00000 7.21347e-06 9.07490e-04 -1.9233294424e-04 7.2237036015e-04 1.1409775010e-10 
95230.000 -2.97922 -0.04270 -0.00546 0.00297 -0.57557 -0.00188 -3.2138e-02 -4.6468e-02 1.7857e-01 -4.2564e-06 -1.0859e-05 5.3009e-05 0.00017 0.00029 0.00030 -0.00001 0.00001 0.00000 5.05357e-06 9.07459e-04 -1.9234237386e-04 7.2017005960e-04 1.0839064776e-10 
95240.000 1.05050 -2.79810 -0.01060 0.53568 0.20552 0.00123 -2.9757e-02 -2.4835e-02 1.8274e-01 -1.1707e-05 -5.9034e-06 5.3569e-05 0.00029 0.00018 0.00029 0.00004 -0.00000 -0.00001 5.14221e-06 9.07447e-04 -1.9234101588e-04 7.2024864676e-04 9.0209484599e-11 
95250.000 2.16152 1.98697 0.00871 -0.39739 0.42754 0.00141 -4.4225e-02 1.7107e-02 2.1367e-01 -9.6916e-06 4.2252e-06 6.2610e-05 0.00023 0.00023 0.00030 -0.00006 -0.00001 0.00001 6.93950e-06 9.07484e-04 -1.9233163859e-04 7.2209192480e-04 1.0816293250e-10 
95260.000 -2.71053 1.18716 -0.00219 -0.23850 -0.52805 -0.00276 3.9619e-02 1.8909e-02 1.8331e-01 6.9408e-06 9.6972e-06 5.4516e-05 0.00018 0.00027 0.00030 0.00004 0.00002 -0.00001 5.22590e-06 9.07441e-04 -1.9233892954e-04 7.2032786112e-04 9.0526693307e-11 
95270.000 -0.17980 -2.99372 -0.01510 0.57051 -0.03334 0.00128 4.0699e-02 5.7464e-02 1.9383e-01 1.0584e-05 9.2029e-06 5.9457e-05 0.00028 0.00017 0.00031 -0.00001 0.00000 -0.00000 6.24212e-06 9.07371e-04 -1.9233638918e-04 7.2127657873e-04 9.0556732961e-11 
95280.000 2.81057 0.88159 0.00656 -0.17961 0.55340 0.00152 -1.5696e-02 -4.2329e-02 2.1040e-01 1.7566e-06 -7.9940e-06 6.2710e-05 0.00018 0.00027 0.00030 -0.00004 0.00001 0.00001 6.75238e-06 9.07395e-04 -1.9233523353e-04 7.2181216930e-04 1.0611260414e-10 
95290.000 -1.95340 2.19809 0.00141 -0.43994 -0.38277 -0.00194 5.2377e-03 -4.3728e-02 1.8768e-01 -2.5998e-06 -1.2212e-05 5.5712e-05 0.00023 0.00023 0.00029 0.00006 -0.00001 -0.00001 5.48827e-06 9.07370e-04 -1.9233846348e-04 7.2052010926e-04 8.9434980122e-11 
95300.000 -1.37528 -2.66733 -0.01318 0.50665 -0.26436 -0.00020 -3.4337e-02 -6.2404e-03 1.9226e-01 -7.7920e-06 -2.9971e-06 5.6357e-05 0.00027 0.00019 0.00029 -0.00005 -0.00002 0.00001 5.56068e-06 9.07308e-04 -1.9234097508e-04 7.2052784597e-04 8.5335420845e-11 
95310.000 2.93928 -0.38824 0.00219 0.06867 0.57452 0.00242 2.7717e-03 1.2782e-02 1.8666e-01 -2.6367e-06 6.5437e-06 5.4824e-05 0.00017 0.00029 0.00029 0.00001 0.00001 -0.00002 5.15500e-06 9.07349e-04 -1.9234091141e-04 7.2016313114e-04 8.3388948017e-11 
95320.000 -0.81914 2.81218 0.00879 -0.56270 -0.16140 -0.00196 5.4779e-04 6.5376e-02 2.0405e-01 -8.2978e-08 1.2315e-05 6.2318e-05 0.00028 0.00017 0.00030 0.00003 0.00000 -0.00001 6.76059e-06 9.07408e-04 -1.9233280314e-04 7.2183601101e-04 9.4169934850e-11 
95330.000 -2.33076 -1.86532 -0.01366 0.35511 -0.45129 -0.00080 -1.1438e-02 -2.8592e-02 2.1313e-01 2.6497e-06 -1.6235e-06 6.3500e-05 0.00022 0.00023 0.00030 -0.00005 0.00002 0.00002 6.77479e-06 9.07398e-04 -1.9233827445e-04 7.2183497811e-04 9.9025132313e-11 
95340.000 2.53808 -1.56429 0.00029 0.29710 0.49268 0.00232 4.7466e-02 -2.9970e-02 1.6921e-01 7.6557e-06 -7.8260e-06 5.0952e-05 0.00019 0.00026 0.00030 0.00005 -0.00001 0.00000 4.60984e-06 9.07432e-04 -1.9234367773e-04 7.1969856348e-04 8.8225951816e-11 
95350.000 0.46373 2.89859 0.00867 -0.57678 0.09096 -0.00104 -4.5889e-03 -6.3847e-03 2.0549e-01 4.2239e-07 -5.5223e-06 5.9593e-05 0.00029 0.00018 0.00029 -0.00003 -0.00002 0.00001 6.13968e-06 9.07499e-04 -1.9233808489e-04 7.2130065364e-04 1.0025444057e-10 
95360.000 -2.87809 -0.72098 -0.01009 0.13557 -0.56147 -0.00160 -9.7817e-03 -1.0435e-02 2.1114e-01 -5.2069e-06 -1.0230e-06 6.1388e-05 0.00019 0.00028 0.00029 -0.00004 0.00001 -0.00002 6.51144e-06 9.07468e-04 -1.9233438484e-04 7.2164484709e-04 1.0590025963e-10 
95370.000 1.68866 -2.46783 -0.00803 0.47240 0.32526 0.00224 -3.6151e-02 3.8961e-02 1.5928e-01 -9.5578e-06 6.2112e-06 4.7879e-05 0.00025 0.00020 0.00030 0.00006 0.00000 -0.00002 4.10689e-06 9.07444e-04 -1.9234539381e-04 7.1920514948e-04 9.4392224798e-11 
95380.000 1.66632 2.43420 0.01093 -0.48160 0.32482 0.00020 -3.3061e-02 -4.5637e-03 2.1312e-01 -3.4667e-06 3.7299e-06 6.3763e-05 0.00023 0.00022 0.00030 -0.00006 0.00001 0.00002 6.84343e-06 9.07467e-04 -1.9233336791e-04 7.2197754567e-04 1.1058388438e-10 
95390.000 -2.89221 0.55704 -0.00939 -0.11342 -0.57057 -0.00236 6.6824e-02 1.4867e-02 2.2142e-01 1.2808e-05 3.3886e-06 6.8011e-05 0.00017 0.00028 0.00031 0.00001 -0.00001 0.00001 7.98258e-06 9.07454e-04 -1.9232946649e-04 7.2310749150e-04 1.1162857168e-10 
95400.000 0.55702 -2.93326 -0.00992 0.56499 0.10451 0.00216 1.8309e-02 1.1571e-02 1.6655e-01 8.4958e-06 -3.2646e-07 4.9151e-05 0.00028 0.00018 0.00029 0.00003 -0.00002 0.00002 4.16904e-06 9.07412e-04 -1.9234760297e-04 7.1923385657e-04 9.4169631908e-11 
95410.000 2.55010 1.53017 0.00876 -0.30042 0.49223 0.00057 -8.7367e-03 -4.7323e-02 1.9075e-01 -2.0437e-06 -1.0803e-05 5.6133e-05 0.00019 0.00027 0.00030 -0.00005 0.00001 -0.00001 5.61824e-06 9.07406e-04 -1.9233879290e-04 7.2068568694e-04 1.0391190011e-10 
95420.000 -2.36515 1.74315 -0.00142 -0.34563 -0.47007 -0.00211 -4.7816e-02 -1.1456e-02 2.1402e-01 -1.3282e-05 -7.3255e-06 6.3207e-05 0.00021 0.00026 0.00029 0.00006 -0.00001 -0.00001 7.12339e-06 9.07426e-04 -1.9233163463e-04 7.2221765501e-04 1.0430188964e-10 
95430.000 -0.69026 -2.88829 -0.01259 0.56062 -0.13890 0.00064 -4.7993e-02 -2.5575e-02 1.7997e-01 -1.1093e-05 -9.8211e-07 5.3460e-05 0.00028 0.00017 0.00030 -0.00002 0.00001 0.00001 5.08922e-06 9.07399e-04 -1.9234158080e-04 7.2014668254e-04 1.1212699547e-10 
95440.000 2.96896 0.35143 0.00917 -0.06997 0.56920 0.00194 5.0111e-02 4.3845e-02 1.9032e-01 6.6693e-06 1.2274e-05 5.7926e-05 0.00017 0.00028 0.00031 -0.00000 0.00000 -0.00001 5.94835e-06 9.07378e-04 -1.9233861636e-04 7.2098779097e-04 9.6582585373e-11 
95450.000 -1.39370 2.59077 0.00314 -0.51088 -0.27991 -0.00300 2.1998e-02 4.5230e-02 2.1683e-01 1.1333e-05 9.5614e-06 6.5049e-05 0.00026 0.00020 0.00030 0.00005 -0.00000 0.00002 7.39310e-06 9.07431e-04 -1.9233114980e-04 7.2249252384e-04 1.1225654323e-10 
95460.000 -1.81170 -2.32921 -0.01447 0.45526 -0.36117 0.00050 3.4081e-02 -3.2573e-02 1.8297e-01 9.0395e-06 -6.5482e-06 5.4178e-05 0.00025 0.00020 0.00030 -0.00005 0.00001 -0.00001 5.21710e-06 9.07439e-04 -1.9234041721e-04 7.2031533663e-04 1.1360062432e-10 
95470.000 2.86644 -0.88523 0.00418 0.16956 0.54590 0.00179 -1.1928e-02 -3.3206e-02 1.7784e-01 -3.2764e-06 -1.2305e-05 5.2840e-05 0.00018 0.00028 0.00029 0.00004 -0.00001 0.00000 4.92245e-06 9.07401e-04 -1.9234157712e-04 7.1998216685e-04 8.9470872357e-11 
95480.000 -0.15571 2.95372 0.00572 -0.57823 -0.03763 -0.00153 -3.8156e-02 -4.5384e-02 2.1159e-01 -9.1122e-06 -8.5635e-06 6.3892e-05 0.00028 0.00017 0.00030 0.00001 -0.00000 0.00001 7.12763e-06 9.07453e-04 -1.9233150050e-04 7.2224962120e-04 1.0417035487e-10 
95490.000 -2.61035 -1.33383 -0.01414 0.26269 -0.52246 -0.00112 1.3032e-02 4.6935e-02 1.9480e-01 -3.0196e-06 1.0120e-05 5.8772e-05 0.00020 0.00025 0.00030 -0.00005 -0.00001 -0.00002 5.94212e-06 9.07501e-04 -1.9233664110e-04 7.2110619326e-04 9.9626308926e-11 
95500.000 2.26140 -1.96287 -0.00234 0.37872 0.42924 0.00295 -1.9593e-02 5.7207e-02 1.9352e-01 -1.6128e-07 1.4354e-05 5.8961e-05 0.00022 0.00024 0.00030 0.00006 0.00001 0.00000 6.11723e-06 9.07442e-04 -1.9233718867e-04 7.2122179628e-04 8.4047641982e-11 
95510.000 1.09112 2.77002 0.01083 -0.53816 0.20476 -0.00123 2.9264e-02 -8.8931e-03 1.9476e-01 7.2024e-06 1.2872e-06 5.7403e-05 0.00028 0.00018 0.00030 -0.00004 0.00002 -0.00001 5.68969e-06 9.07445e-04 -1.9234051995e-04 7.2079460563e-04 8.9635303515e-11 
95520.000 -2.92646 -0.08867 -0.01239 0.01690 -0.58533 -0.00140 1.8112e-02 -1.7802e-02 1.8554e-01 5.7937e-06 -7.6696e-06 5.4783e-05 0.00017 0.00029 0.00029 -0.00000 -0.00001 0.00001 5.20283e-06 9.07454e-04 -1.9233854161e-04 7.2031868364e-04 9.2555489386e-11 
95530.000 1.24565 -2.70706 -0.00391 0.52523 0.23445 0.00230 1.1285e-03 -5.4562e-02 2.1006e-01 8.9257e-07 -1.1144e-05 6.3107e-05 0.00027 0.00019 0.00030 0.00005 -0.00000 0.00001 6.93278e-06 9.07349e-04 -1.9233383550e-04 7.2194750495e-04 8.7697591081e-11 
95540.000 2.13851 2.08678 0.01122 -0.40398 0.40772 -0.00001 8.3713e-03 2.6726e-02 1.8549e-01 -3.4844e-06 2.2135e-06 5.5042e-05 0.00024 0.00022 0.00030 -0.00005 -0.00002 -0.00002 5.11996e-06 9.07310e-04 -1.9234445062e-04 7.2008530571e-04 8.2553343272e-11 
95550.000 -2.69091 1.17020 -0.00515 -0.23109 -0.53682 -0.00252 -5.8461e-02 3.5341e-02 1.8913e-01 -1.0351e-05 8.2551e-06 5.8133e-05 0.00019 0.00026 0.00030 0.00005 0.00001 -0.00000 5.94584e-06 9.07334e-04 -1.9233664828e-04 7.2094327808e-04 9.0032117111e-11 
95560.000 0.00284 -2.96050 -0.01130 0.57902 -0.00513 0.00185 5.1753e-03 8.1180e-03 2.2657e-01 -1.5684e-06 6.1759e-06 6.6838e-05 0.00029 0.00017 0.00029 0.00001 0.00002 -0.00001 7.59284e-06 9.07330e-04 -1.9233322845e-04 7.2258986757e-04 9.3420894047e-11 
95570.000 2.80232 1.04741 0.01166 -0.20185 0.53688 0.00080 9.2090e-03 1.1959e-02 1.6151e-01 4.1416e-06 1.9076e-06 4.7837e-05 0.00020 0.00026 0.00030 -0.00005 -0.00000 0.00002 3.89368e-06 9.07362e-04 -1.9234691482e-04 7.1890870386e-04 9.4283705521e-11 
95580.000 -1.95547 2.21593 -0.00385 -0.43210 -0.38727 -0.00273 2.5996e-02 -2.8568e-02 1.8840e-01 8.1655e-06 -4.8570e-06 5.6722e-05 0.00026 0.00020 0.00030 0.00005 -0.00000 0.00002 5.51871e-06 9.07448e-04 -1.9233990347e-04 7.2062658480e-04 9.3109243274e-11 
95590.000 -1.25850 -2.66100 -0.01298 0.52526 -0.25046 0.00122 1.6177e-02 1.1871e-02 2.3998e-01 6.9482e-07 -2.9034e-06 7.2017e-05 0.00027 0.00018 0.00030 -0.00004 -0.00002 -0.00001 8.62974e-06 9.07503e-04 -1.9232568889e-04 7.2380728180e-04 1.3012862051e-10 
95600.000 2.97428 -0.17006 0.00624 0.03565 0.57449 0.00159 -6.6488e-02 -1.7402e-02 1.6718e-01 -1.2321e-05 -3.3095e-06 5.1497e-05 0.00017 0.00028 0.00031 -0.00001 0.00000 -0.00001 4.74304e-06 9.07496e-04 -1.9234462081e-04 7.1989430911e-04 9.9392789668e-11 
95610.000 -0.87555 2.84671 0.00301 -0.54924 -0.17233 -0.00211 -1.3443e-02 -2.0116e-02 1.8501e-01 -7.1380e-06 -7.3683e-07 5.4163e-05 0.00029 0.00017 0.00029 0.00002 0.00002 -0.00002 5.06560e-06 9.07483e-04 -1.9234305256e-04 7.2020505626e-04 9.7826680755e-11 
