# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
53420.002 0.00426 0.03046 0.00029 -0.00550 0.00111 0.00003 -5.7337e-05 5.4765e-04 7.9744e-01 -5.3881e-05 1.8907e-04 3.8413e-01 0.42920 0.43442 0.48171 0.00243 -0.00006 -0.00004 1.53162e-01 9.59574e-04 -5.4177678005e-01 -3.8765531101e-01 8.4384377010e-11 
53430.002 -0.03156 -0.00027 0.00009 0.00027 -0.00544 -0.00006 -2.2442e-04 3.0069e-04 7.9744e-01 -4.0997e-05 1.9311e-04 3.8413e-01 0.43492 0.42870 0.48171 -0.00174 0.00008 0.00007 1.53162e-01 9.59282e-04 -5.4177664423e-01 -3.8765518825e-01 7.0237862228e-11 
53440.002 0.01005 -0.02629 -0.00037 0.00560 0.00241 0.00001 9.4120e-05 4.1160e-04 7.9744e-01 -3.9740e-05 2.0357e-04 3.8414e-01 0.42838 0.43525 0.48171 0.00095 0.00003 -0.00010 1.53163e-01 9.59432e-04 -5.4177633131e-01 -3.8765431635e-01 1.2794656453e-10 
53450.002 0.01688 0.02403 0.00022 -0.00456 0.00368 0.00006 -2.3018e-04 5.0937e-04 7.9744e-01 -5.0768e-05 1.9083e-04 3.8414e-01 0.43538 0.42824 0.48171 -0.00010 -0.00003 0.00006 1.53162e-01 9.59172e-04 -5.4177615291e-01 -3.8765462679e-01 1.1030765743e-10 
53460.002 -0.02952 0.01232 0.00018 -0.00207 -0.00496 -0.00006 -2.9024e-05 2.3569e-04 7.9744e-01 -3.3399e-05 1.8988e-04 3.8414e-01 0.42832 0.43530 0.48171 -0.00076 0.00011 -0.00003 1.53163e-01 9.59013e-04 -5.4177617004e-01 -3.8765463180e-01 7.0713814372e-11 
53470.002 -0.00518 -0.02895 -0.00033 0.00582 -0.00065 -0.00001 -5.0927e-07 5.7618e-04 7.9744e-01 -3.0772e-05 1.9924e-04 3.8413e-01 0.43502 0.42860 0.48171 0.00157 -0.00006 -0.00004 1.53162e-01 9.59474e-04 -5.4177630012e-01 -3.8765521104e-01 1.1280213237e-10 
53480.002 0.02600 0.01101 0.00005 -0.00216 0.00568 0.00006 -2.4842e-04 3.1110e-04 7.9744e-01 -4.3451e-05 1.9043e-04 3.8414e-01 0.42907 0.43455 0.48171 -0.00229 0.00007 0.00008 1.53163e-01 9.59822e-04 -5.4177643305e-01 -3.8765325036e-01 1.5865935894e-10 
53490.002 -0.02175 0.02271 0.00024 -0.00410 -0.00363 -0.00003 1.1336e-04 3.5851e-04 7.9745e-01 -2.5605e-05 1.8832e-04 3.8414e-01 0.43392 0.42970 0.48171 0.00288 0.00004 -0.00010 1.53165e-01 9.59587e-04 -5.4177663002e-01 -3.8765209696e-01 7.2384294584e-11 
53500.002 -0.01870 -0.02447 -0.00027 0.00463 -0.00314 -0.00004 -1.7148e-04 5.2869e-04 7.9745e-01 -2.6547e-05 1.9870e-04 3.8414e-01 0.43045 0.43318 0.48171 -0.00330 -0.00004 0.00006 1.53165e-01 9.59531e-04 -5.4177661680e-01 -3.8765187516e-01 8.4839671054e-11 
53510.002 0.02734 -0.00534 -0.00013 0.00111 0.00605 0.00007 -4.6357e-05 2.2375e-04 7.9745e-01 -3.6010e-05 1.9021e-04 3.8414e-01 0.43235 0.43128 0.48171 0.00353 0.00012 -0.00002 1.53167e-01 9.59596e-04 -5.4177641968e-01 -3.8765031101e-01 1.6464423974e-10 
53520.002 -0.00979 0.02870 0.00034 -0.00550 -0.00147 -0.00001 5.7730e-05 5.4147e-04 7.9744e-01 -1.4773e-05 1.8794e-04 3.8413e-01 0.43213 0.43149 0.48171 -0.00355 -0.00006 -0.00005 1.53162e-01 9.59061e-04 -5.4177642526e-01 -3.8765552217e-01 9.5117832709e-11 
53530.002 -0.02817 -0.01491 -0.00015 0.00265 -0.00470 -0.00005 -1.8516e-04 3.5085e-04 7.9744e-01 -1.5570e-05 1.9866e-04 3.8413e-01 0.43066 0.43297 0.48171 0.00337 0.00006 0.00008 1.53162e-01 9.58857e-04 -5.4177627917e-01 -3.8765553989e-01 6.7110821684e-11 
53540.002 0.02013 -0.02017 -0.00022 0.00402 0.00449 0.00004 1.0969e-04 3.6896e-04 7.9743e-01 -2.4253e-05 1.9307e-04 3.8413e-01 0.43374 0.42989 0.48171 -0.00300 0.00004 -0.00009 1.53159e-01 9.59276e-04 -5.4177634404e-01 -3.8765809641e-01 1.2900640167e-10 
53550.002 0.00479 0.02840 0.00029 -0.00582 0.00137 0.00002 -1.3762e-04 5.1374e-04 7.9743e-01 -8.9965e-06 1.8402e-04 3.8413e-01 0.42923 0.43439 0.48171 0.00246 -0.00005 0.00006 1.53159e-01 9.59563e-04 -5.4177644141e-01 -3.8765770340e-01 1.2153461481e-10 
53560.002 -0.03193 -0.00296 -0.00002 0.00040 -0.00535 -0.00006 1.6634e-07 2.1863e-04 7.9744e-01 -1.6904e-06 1.9188e-04 3.8413e-01 0.43490 0.42872 0.48171 -0.00177 0.00012 -0.00000 1.53161e-01 9.59487e-04 -5.4177664752e-01 -3.8765603334e-01 6.6859205618e-11 
53570.002 0.00768 -0.02899 -0.00033 0.00543 0.00187 0.00002 8.7861e-05 5.3902e-04 7.9744e-01 -6.3914e-06 1.9459e-04 3.8413e-01 0.42838 0.43524 0.48171 0.00098 -0.00005 -0.00006 1.53161e-01 9.59727e-04 -5.4177675664e-01 -3.8765621472e-01 9.5086716821e-11 
53580.002 0.01890 0.02036 0.00021 -0.00443 0.00430 0.00005 -1.6150e-04 3.2543e-04 7.9744e-01 -3.2215e-06 1.8253e-04 3.8414e-01 0.43538 0.42824 0.48171 -0.00014 0.00005 0.00008 1.53164e-01 9.59892e-04 -5.4177656527e-01 -3.8765256895e-01 1.5103725229e-10 
53590.002 -0.02962 0.00980 0.00006 -0.00202 -0.00513 -0.00006 1.8749e-04 3.3118e-04 7.9745e-01 1.0874e-05 1.8409e-04 3.8414e-01 0.42831 0.43531 0.48171 -0.00072 0.00005 -0.00009 1.53165e-01 9.59254e-04 -5.4177641964e-01 -3.8765191614e-01 7.9323962768e-11 
53600.002 -0.00576 -0.03077 -0.00035 0.00545 -0.00073 -0.00000 -7.6586e-05 5.3886e-04 7.9745e-01 8.2251e-06 1.8960e-04 3.8414e-01 0.43504 0.42859 0.48171 0.00153 -0.00005 0.00005 1.53165e-01 9.59049e-04 -5.4177619840e-01 -3.8765197322e-01 7.5047561942e-11 
53610.002 0.02727 0.00617 0.00005 -0.00151 0.00595 0.00006 2.9208e-06 2.1031e-04 7.9745e-01 5.7069e-06 1.7984e-04 3.8414e-01 0.42904 0.43458 0.48171 -0.00226 0.00011 0.00001 1.53167e-01 9.59369e-04 -5.4177596150e-01 -3.8764924995e-01 1.5081695231e-10 
53620.002 -0.02107 0.02109 0.00018 -0.00436 -0.00379 -0.00005 1.4138e-04 5.0543e-04 7.9745e-01 2.0216e-05 1.7856e-04 3.8414e-01 0.43396 0.42967 0.48171 0.00286 -0.00005 -0.00005 1.53165e-01 9.59251e-04 -5.4177615317e-01 -3.8765211595e-01 1.0150450708e-10 
53630.002 -0.01793 -0.02641 -0.00035 0.00450 -0.00297 -0.00003 -1.3326e-04 3.3853e-04 7.9744e-01 1.9077e-05 1.8596e-04 3.8414e-01 0.43041 0.43321 0.48171 -0.00328 0.00005 0.00010 1.53164e-01 9.59306e-04 -5.4177640008e-01 -3.8765291039e-01 6.2501492451e-11 
53640.002 0.02730 -0.00957 -0.00007 0.00162 0.00572 0.00006 1.9349e-04 2.9565e-04 7.9744e-01 1.5770e-05 1.7993e-04 3.8414e-01 0.43238 0.43124 0.48171 0.00352 0.00006 -0.00009 1.53163e-01 9.59759e-04 -5.4177662617e-01 -3.8765342119e-01 1.1403016894e-10 
53650.002 -0.00748 0.02757 0.00022 -0.00589 -0.00126 -0.00003 -2.4233e-05 5.0484e-04 7.9743e-01 2.4519e-05 1.7190e-04 3.8413e-01 0.43209 0.43153 0.48171 -0.00355 -0.00006 0.00005 1.53159e-01 9.59773e-04 -5.4177687798e-01 -3.8765792925e-01 1.1349982375e-10 
53660.002 -0.02685 -0.01700 -0.00025 0.00278 -0.00464 -0.00004 4.8153e-05 2.0842e-04 7.9744e-01 3.2222e-05 1.7964e-04 3.8413e-01 0.43069 0.43293 0.48171 0.00338 0.00011 0.00001 1.53161e-01 9.59314e-04 -5.4177680449e-01 -3.8765676701e-01 7.2821710032e-11 
53670.002 0.02026 -0.02231 -0.00022 0.00397 0.00412 0.00005 1.8075e-04 5.0305e-04 7.9743e-01 2.8542e-05 1.8195e-04 3.8413e-01 0.43371 0.42992 0.48171 -0.00302 -0.00004 -0.00006 1.53160e-01 9.59209e-04 -5.4177660551e-01 -3.8765726739e-01 8.5034406300e-11 
53680.002 0.00825 0.02670 0.00025 -0.00584 0.00192 0.00002 -1.1932e-04 3.3989e-04 7.9743e-01 2.4915e-05 1.7231e-04 3.8413e-01 0.42926 0.43437 0.48171 0.00248 0.00003 0.00009 1.53160e-01 9.59315e-04 -5.4177631763e-01 -3.8765667620e-01 1.4018288142e-10 
53690.002 -0.03068 -0.00401 -0.00013 0.00046 -0.00553 -0.00006 2.3477e-04 2.8256e-04 7.9744e-01 4.4700e-05 1.7444e-04 3.8414e-01 0.43489 0.42874 0.48171 -0.00180 0.00007 -0.00007 1.53162e-01 9.59024e-04 -5.4177617903e-01 -3.8765475369e-01 1.1957047095e-10 
53700.002 0.00916 -0.02965 -0.00030 0.00523 0.00186 0.00003 1.4432e-05 5.2724e-04 7.9744e-01 4.3988e-05 1.8210e-04 3.8414e-01 0.42840 0.43523 0.48171 0.00102 -0.00006 0.00005 1.53162e-01 9.59220e-04 -5.4177625732e-01 -3.8765466004e-01 8.2548599870e-11 
53710.002 0.02182 0.01820 0.00021 -0.00396 0.00457 0.00004 3.5938e-05 1.8974e-04 7.9744e-01 3.4550e-05 1.7535e-04 3.8414e-01 0.43537 0.42825 0.48171 -0.00018 0.00012 0.00002 1.53162e-01 9.59758e-04 -5.4177639412e-01 -3.8765418410e-01 1.3219742064e-10 
53720.002 -0.02769 0.01086 0.00001 -0.00233 -0.00527 -0.00006 2.5390e-04 4.5793e-04 7.9744e-01 5.5819e-05 1.6947e-04 3.8413e-01 0.42830 0.43532 0.48171 -0.00068 -0.00004 -0.00007 1.53162e-01 9.59727e-04 -5.4177663480e-01 -3.8765496965e-01 2.5878161800e-10 
53730.002 -0.00357 -0.03081 -0.00037 0.00551 -0.00059 0.00001 -4.6214e-05 3.6852e-04 7.9744e-01 5.6637e-05 1.7967e-04 3.8413e-01 0.43505 0.42857 0.48171 0.00150 0.00003 0.00010 1.53162e-01 9.59592e-04 -5.4177673020e-01 -3.8765490956e-01 8.4567399058e-11 
53740.002 0.02894 0.00543 0.00009 -0.00125 0.00572 0.00005 2.4113e-04 2.7375e-04 7.9744e-01 4.7535e-05 1.7469e-04 3.8414e-01 0.42902 0.43460 0.48171 -0.00223 0.00007 -0.00007 1.53162e-01 9.59548e-04 -5.4177659665e-01 -3.8765473741e-01 1.1949866448e-10 
53750.002 -0.01767 0.02337 0.00015 -0.00476 -0.00341 -0.00004 7.8614e-05 5.0999e-04 7.9745e-01 6.6131e-05 1.6570e-04 3.8414e-01 0.43399 0.42964 0.48171 0.00283 -0.00007 0.00004 1.53165e-01 9.59303e-04 -5.4177630101e-01 -3.8765218614e-01 1.4049687777e-10 
53760.002 -0.01717 -0.02524 -0.00031 0.00464 -0.00315 -0.00002 7.7359e-05 2.0908e-04 7.9745e-01 6.5393e-05 1.7741e-04 3.8414e-01 0.43038 0.43325 0.48171 -0.00327 0.00011 0.00004 1.53165e-01 9.59011e-04 -5.4177611559e-01 -3.8765165072e-01 2.9553123103e-10 
53770.002 0.02837 -0.00802 0.00003 0.00147 0.00563 0.00006 2.5287e-04 4.4545e-04 7.9745e-01 5.8031e-05 1.6969e-04 3.8414e-01 0.43242 0.43120 0.48171 0.00352 -0.00003 -0.00007 1.53166e-01 9.59163e-04 -5.4177605560e-01 -3.8765105371e-01 1.1959001444e-10 
53780.002 -0.00470 0.02911 0.00022 -0.00577 -0.00080 -0.00004 -1.1073e-05 3.3226e-04 7.9744e-01 7.6655e-05 1.6144e-04 3.8414e-01 0.43206 0.43157 0.48171 -0.00356 0.00002 0.00010 1.53163e-01 9.59329e-04 -5.4177630373e-01 -3.8765372525e-01 1.0653936732e-10 
53790.002 -0.02719 -0.01407 -0.00029 0.00256 -0.00498 -0.00003 2.9827e-04 2.4691e-04 7.9744e-01 7.5911e-05 1.7275e-04 3.8413e-01 0.43073 0.43289 0.48171 0.00339 0.00008 -0.00007 1.53161e-01 9.59431e-04 -5.4177660014e-01 -3.8765578724e-01 1.5324402503e-10 
53800.002 0.02083 -0.02072 -0.00004 0.00399 0.00427 0.00005 1.0554e-04 5.1371e-04 7.9743e-01 6.7128e-05 1.6590e-04 3.8413e-01 0.43367 0.42995 0.48171 -0.00304 -0.00007 0.00003 1.53159e-01 9.59682e-04 -5.4177683862e-01 -3.8765769749e-01 1.3318612328e-10 
53810.002 0.00875 0.02786 0.00026 -0.00557 0.00194 -0.00001 9.7541e-05 1.7261e-04 7.9743e-01 7.8977e-05 1.5495e-04 3.8413e-01 0.42928 0.43434 0.48171 0.00251 0.00010 0.00005 1.53159e-01 9.59709e-04 -5.4177685242e-01 -3.8765824242e-01 1.1945325771e-10 
53820.002 -0.03109 -0.00029 -0.00009 -0.00002 -0.00554 -0.00005 3.2031e-04 4.2647e-04 7.9744e-01 8.4852e-05 1.6289e-04 3.8413e-01 0.43487 0.42876 0.48171 -0.00184 -0.00002 -0.00007 1.53161e-01 9.59335e-04 -5.4177667470e-01 -3.8765657553e-01 9.3507858272e-11 
53830.002 0.00741 -0.02903 -0.00028 0.00549 0.00167 0.00002 -9.2681e-06 3.6746e-04 7.9744e-01 7.9095e-05 1.6551e-04 3.8413e-01 0.42841 0.43521 0.48171 0.00106 0.00001 0.00010 1.53161e-01 9.59210e-04 -5.4177640757e-01 -3.8765616513e-01 1.3403503707e-10 
53840.002 0.02124 0.01906 0.00026 -0.00397 0.00454 0.00004 2.8456e-04 2.0016e-04 7.9744e-01 8.1147e-05 1.5425e-04 3.8414e-01 0.43537 0.42825 0.48171 -0.00022 0.00009 -0.00005 1.53163e-01 9.59302e-04 -5.4177610603e-01 -3.8765339646e-01 1.9277609264e-10 
53850.002 -0.02793 0.01310 -0.00005 -0.00257 -0.00495 -0.00007 1.6924e-04 4.8175e-04 7.9745e-01 9.5423e-05 1.5498e-04 3.8414e-01 0.42830 0.43532 0.48171 -0.00064 -0.00007 0.00003 1.53165e-01 9.59120e-04 -5.4177607909e-01 -3.8765227171e-01 9.9218666558e-11 
53860.002 -0.00746 -0.02983 -0.00036 0.00547 -0.00112 0.00003 1.2225e-04 1.7313e-04 7.9745e-01 9.4261e-05 1.5891e-04 3.8414e-01 0.43507 0.42855 0.48171 0.00146 0.00011 0.00005 1.53165e-01 9.59339e-04 -5.4177621215e-01 -3.8765205303e-01 1.0469832276e-10 
53870.002 0.02778 0.00513 0.00021 -0.00117 0.00597 0.00003 3.5099e-04 3.7979e-04 7.9745e-01 8.9336e-05 1.4731e-04 3.8414e-01 0.42899 0.43463 0.48171 -0.00220 -0.00002 -0.00008 1.53167e-01 9.59853e-04 -5.4177634638e-01 -3.8764956583e-01 1.6935948722e-10 
53880.002 -0.01890 0.02358 0.00003 -0.00464 -0.00331 -0.00005 4.7184e-05 3.4334e-04 7.9745e-01 1.0183e-04 1.4306e-04 3.8414e-01 0.43402 0.42960 0.48171 0.00281 -0.00001 0.00010 1.53165e-01 9.59695e-04 -5.4177663094e-01 -3.8765157411e-01 1.0300620899e-10 
53890.002 -0.02022 -0.02404 -0.00029 0.00427 -0.00342 -0.00001 3.1338e-04 1.8619e-04 7.9745e-01 1.0038e-04 1.4971e-04 3.8414e-01 0.43034 0.43328 0.48171 -0.00325 0.00009 -0.00004 1.53165e-01 9.59485e-04 -5.4177668652e-01 -3.8765225553e-01 6.9434946836e-11 
53900.002 0.02669 -0.01062 -0.00001 0.00199 0.00565 0.00005 1.8238e-04 4.6794e-04 7.9744e-01 9.4997e-05 1.4392e-04 3.8414e-01 0.43246 0.43116 0.48171 0.00351 -0.00007 0.00002 1.53164e-01 9.59493e-04 -5.4177655428e-01 -3.8765314907e-01 1.1438393344e-10 
53910.002 -0.00502 0.02868 0.00024 -0.00586 -0.00073 -0.00003 1.1720e-04 1.3879e-04 7.9743e-01 1.0368e-04 1.3575e-04 3.8413e-01 0.43202 0.43160 0.48171 -0.00356 0.00010 0.00007 1.53160e-01 9.59175e-04 -5.4177646745e-01 -3.8765728877e-01 1.1198841619e-10 
53920.002 -0.02826 -0.01376 -0.00032 0.00235 -0.00495 -0.00003 3.8818e-04 3.4453e-04 7.9744e-01 1.1127e-04 1.4164e-04 3.8413e-01 0.43076 0.43286 0.48171 0.00341 -0.00001 -0.00007 1.53161e-01 9.58896e-04 -5.4177631097e-01 -3.8765673429e-01 8.8633095063e-11 
53930.002 0.01881 -0.02324 -0.00005 0.00430 0.00384 0.00007 6.8418e-05 3.3932e-04 7.9743e-01 1.0850e-04 1.4257e-04 3.8413e-01 0.43364 0.42998 0.48171 -0.00306 -0.00000 0.00010 1.53160e-01 9.59142e-04 -5.4177632114e-01 -3.8765742373e-01 1.1056118851e-10 
53940.002 0.01111 0.02627 0.00025 -0.00550 0.00242 -0.00003 3.2740e-04 1.3257e-04 7.9743e-01 1.0580e-04 1.2981e-04 3.8413e-01 0.42931 0.43431 0.48171 0.00253 0.00009 -0.00004 1.53160e-01 9.59545e-04 -5.4177643801e-01 -3.8765703135e-01 1.6574116840e-10 
53950.002 -0.03057 -0.00032 -0.00026 -0.00014 -0.00563 -0.00004 2.5938e-04 4.4406e-04 7.9744e-01 1.2072e-04 1.2814e-04 3.8413e-01 0.43484 0.42878 0.48171 -0.00187 -0.00008 0.00001 1.53162e-01 9.59596e-04 -5.4177661498e-01 -3.8765516375e-01 8.2255263354e-11 
53960.002 0.00693 -0.03010 -0.00022 0.00540 0.00140 0.00004 1.3799e-04 1.5651e-04 7.9744e-01 1.1974e-04 1.3619e-04 3.8414e-01 0.42842 0.43520 0.48171 0.00109 0.00009 0.00008 1.53162e-01 9.59649e-04 -5.4177674986e-01 -3.8765482646e-01 7.5591538246e-11 
53970.002 0.02394 0.01598 0.00024 -0.00343 0.00487 0.00003 3.8581e-04 3.1219e-04 7.9744e-01 1.0950e-04 1.2953e-04 3.8414e-01 0.43537 0.42825 0.48171 -0.00025 -0.00001 -0.00007 1.53163e-01 9.59749e-04 -5.4177666196e-01 -3.8765420127e-01 2.2899812781e-10 
53980.002 -0.02609 0.01338 -0.00003 -0.00288 -0.00511 -0.00006 1.0602e-04 3.1035e-04 7.9744e-01 1.2880e-04 1.1976e-04 3.8414e-01 0.42829 0.43533 0.48171 -0.00060 -0.00002 0.00010 1.53162e-01 9.59435e-04 -5.4177649605e-01 -3.8765482063e-01 1.1124282397e-10 
53990.002 -0.00574 -0.03067 -0.00025 0.00541 -0.00106 0.00003 3.5523e-04 1.1743e-04 7.9744e-01 1.3079e-04 1.2963e-04 3.8413e-01 0.43508 0.42854 0.48171 0.00143 0.00010 -0.00003 1.53162e-01 9.59038e-04 -5.4177629747e-01 -3.8765488959e-01 7.4428439814e-11 
54000.002 0.02974 0.00180 0.00028 -0.00061 0.00574 0.00004 2.7536e-04 4.2347e-04 7.9744e-01 1.2105e-04 1.2598e-04 3.8413e-01 0.42897 0.43465 0.48171 -0.00217 -0.00007 0.00000 1.53162e-01 9.59101e-04 -5.4177614040e-01 -3.8765507607e-01 1.2413894300e-10 
54010.002 -0.01507 0.02407 0.00004 -0.00516 -0.00314 -0.00007 1.7634e-04 1.0852e-04 7.9744e-01 1.3768e-04 1.1160e-04 3.8414e-01 0.43405 0.42957 0.48171 0.00279 0.00008 0.00008 1.53164e-01 9.59398e-04 -5.4177607354e-01 -3.8765281581e-01 2.0823509367e-10 
54020.002 -0.01727 -0.02547 -0.00031 0.00449 -0.00334 0.00002 4.5846e-04 2.8850e-04 7.9745e-01 1.3725e-04 1.2224e-04 3.8414e-01 0.43031 0.43332 0.48171 -0.00324 -0.00000 -0.00007 1.53165e-01 9.59400e-04 -5.4177628796e-01 -3.8765163741e-01 1.0008502804e-10 
54030.002 0.02850 -0.01238 0.00016 0.00202 0.00515 0.00004 1.1511e-04 3.2788e-04 7.9745e-01 1.2946e-04 1.1590e-04 3.8414e-01 0.43250 0.43112 0.48171 0.00350 -0.00003 0.00010 1.53165e-01 9.59567e-04 -5.4177652509e-01 -3.8765158111e-01 1.0482464647e-10 
54040.002 0.00091 0.02838 0.00014 -0.00604 0.00002 -0.00004 3.6258e-04 6.1691e-05 7.9745e-01 1.4340e-04 1.0301e-04 3.8414e-01 0.43198 0.43164 0.48171 -0.00356 0.00010 -0.00002 1.53166e-01 9.59837e-04 -5.4177665169e-01 -3.8765125346e-01 2.1279780495e-10 
54050.002 -0.02575 -0.01439 -0.00026 0.00256 -0.00524 -0.00002 3.2611e-04 4.1043e-04 7.9744e-01 1.4223e-04 1.1978e-04 3.8413e-01 0.43080 0.43282 0.48171 0.00342 -0.00007 0.00000 1.53161e-01 9.59517e-04 -5.4177680307e-01 -3.8765650385e-01 1.0348951434e-10 
54060.002 0.02155 -0.02318 -0.00001 0.00399 0.00370 0.00006 1.5425e-04 1.1959e-04 7.9744e-01 1.3655e-04 1.1338e-04 3.8413e-01 0.43361 0.43002 0.48171 -0.00308 0.00008 0.00009 1.53161e-01 9.59094e-04 -5.4177662259e-01 -3.8765668376e-01 8.0543589116e-11 
54070.002 0.01629 0.02459 0.00033 -0.00504 0.00295 -0.00003 4.7379e-04 2.1350e-04 7.9743e-01 1.4549e-04 1.0006e-04 3.8413e-01 0.42933 0.43429 0.48171 0.00256 0.00001 -0.00007 1.53159e-01 9.59095e-04 -5.4177642811e-01 -3.8765817711e-01 9.7640604088e-11 
54080.002 -0.02838 0.00116 -0.00032 -0.00043 -0.00603 -0.00005 1.8703e-04 3.1845e-04 7.9743e-01 1.5466e-04 1.1019e-04 3.8413e-01 0.43482 0.42880 0.48171 -0.00190 -0.00003 0.00009 1.53159e-01 9.59258e-04 -5.4177621612e-01 -3.8765758799e-01 1.2455533550e-10 
54090.002 0.01012 -0.02941 -0.00007 0.00529 0.00162 0.00006 3.7639e-04 7.4190e-05 7.9744e-01 1.4985e-04 1.0965e-04 3.8413e-01 0.42843 0.43519 0.48171 0.00113 0.00010 -0.00001 1.53162e-01 9.59190e-04 -5.4177624453e-01 -3.8765536171e-01 8.3521545079e-11 
54100.002 0.02664 0.01520 0.00028 -0.00301 0.00475 -0.00001 3.5225e-04 3.7655e-04 7.9744e-01 1.4671e-04 9.8612e-05 3.8413e-01 0.43536 0.42826 0.48171 -0.00029 -0.00008 -0.00001 1.53162e-01 9.59488e-04 -5.4177643013e-01 -3.8765512532e-01 1.1844477977e-10 
54110.002 -0.02309 0.01650 -0.00011 -0.00348 -0.00495 -0.00004 1.8300e-04 1.0736e-04 7.9744e-01 1.5878e-04 9.8267e-05 3.8414e-01 0.42829 0.43533 0.48171 -0.00056 0.00006 0.00010 1.53164e-01 9.59930e-04 -5.4177652550e-01 -3.8765268146e-01 1.9796295813e-10 
54120.002 -0.00431 -0.02979 -0.00022 0.00561 -0.00107 0.00003 4.8725e-04 2.0838e-04 7.9745e-01 1.5607e-04 1.0492e-04 3.8414e-01 0.43510 0.42852 0.48171 0.00139 0.00002 -0.00007 1.53166e-01 9.59706e-04 -5.4177661481e-01 -3.8765135386e-01 1.6698089991e-10 
54130.002 0.03098 0.00264 0.00023 -0.00057 0.00551 0.00004 1.8190e-04 3.0286e-04 7.9745e-01 1.5113e-04 9.8120e-05 3.8414e-01 0.42895 0.43467 0.48171 -0.00214 -0.00004 0.00009 1.53166e-01 9.59430e-04 -5.4177654889e-01 -3.8765138783e-01 8.6606463179e-11 
54140.002 -0.01162 0.02662 0.00005 -0.00535 -0.00253 -0.00007 3.8771e-04 2.5936e-05 7.9745e-01 1.6502e-04 9.2746e-05 3.8414e-01 0.43408 0.42954 0.48171 0.00276 0.00010 -0.00000 1.53167e-01 9.59386e-04 -5.4177629125e-01 -3.8765012087e-01 1.1287271491e-10 
54150.002 -0.01806 -0.02304 -0.00039 0.00449 -0.00376 0.00002 4.0989e-04 3.5983e-04 7.9745e-01 1.6435e-04 9.8975e-05 3.8414e-01 0.43027 0.43335 0.48171 -0.00322 -0.00007 -0.00001 1.53165e-01 9.59145e-04 -5.4177617524e-01 -3.8765211869e-01 1.2711556990e-10 
54160.002 0.02893 -0.01041 0.00022 0.00193 0.00525 0.00006 1.9258e-04 1.1011e-04 7.9744e-01 1.5900e-04 9.3311e-05 3.8414e-01 0.43254 0.43109 0.48171 0.00350 0.00006 0.00009 1.53163e-01 9.59011e-04 -5.4177618457e-01 -3.8765396281e-01 9.8271850853e-11 
54170.002 0.00199 0.02988 0.00016 -0.00575 0.00024 -0.00007 5.1767e-04 1.6421e-04 7.9744e-01 1.6799e-04 8.3032e-05 3.8413e-01 0.43194 0.43168 0.48171 -0.00357 0.00002 -0.00007 1.53162e-01 9.59270e-04 -5.4177632779e-01 -3.8765520906e-01 1.5628372464e-10 
54180.002 -0.02741 -0.01011 -0.00037 0.00199 -0.00553 0.00001 2.2618e-04 2.9968e-04 7.9743e-01 1.7222e-04 8.5854e-05 3.8413e-01 0.43083 0.43279 0.48171 0.00343 -0.00006 0.00009 1.53160e-01 9.59562e-04 -5.4177660877e-01 -3.8765733449e-01 1.9668124879e-10 
54190.002 0.02016 -0.02238 0.00015 0.00428 0.00376 0.00005 3.6555e-04 1.0734e-05 7.9743e-01 1.6607e-04 8.7941e-05 3.8413e-01 0.43357 0.43005 0.48171 -0.00310 0.00011 0.00001 1.53160e-01 9.59617e-04 -5.4177681041e-01 -3.8765742337e-01 1.4169146884e-10 
54200.002 0.01497 0.02602 0.00020 -0.00500 0.00281 -0.00004 4.1598e-04 3.0038e-04 7.9743e-01 1.6293e-04 7.5674e-05 3.8413e-01 0.42936 0.43426 0.48171 0.00259 -0.00007 -0.00002 1.53160e-01 9.59620e-04 -5.4177684924e-01 -3.8765698861e-01 9.6133927944e-11 
54210.002 -0.02935 0.00449 -0.00026 -0.00089 -0.00573 -0.00003 2.1179e-04 7.2853e-05 7.9744e-01 1.7372e-04 7.2344e-05 3.8413e-01 0.43480 0.42882 0.48171 -0.00193 0.00005 0.00010 1.53161e-01 9.59484e-04 -5.4177668520e-01 -3.8765593456e-01 1.4161619127e-10 
54220.002 0.00604 -0.02956 -0.00006 0.00559 0.00109 0.00006 5.3199e-04 1.3410e-04 7.9744e-01 1.7388e-04 8.1604e-05 3.8413e-01 0.42844 0.43518 0.48171 0.00116 0.00003 -0.00007 1.53162e-01 9.59217e-04 -5.4177642096e-01 -3.8765490813e-01 8.1670587402e-11 
54230.002 0.02634 0.01470 0.00030 -0.00282 0.00495 -0.00001 2.3305e-04 2.8121e-04 7.9744e-01 1.6302e-04 7.2733e-05 3.8414e-01 0.43536 0.42826 0.48171 -0.00033 -0.00006 0.00008 1.53163e-01 9.59103e-04 -5.4177619902e-01 -3.8765440168e-01 8.3245914482e-11 
54240.002 -0.02257 0.01927 -0.00013 -0.00376 -0.00442 -0.00004 3.7541e-04 -3.0996e-05 7.9744e-01 1.7407e-04 6.2457e-05 3.8414e-01 0.42828 0.43534 0.48171 -0.00053 0.00010 0.00002 1.53163e-01 9.59221e-04 -5.4177613375e-01 -3.8765435574e-01 1.3907345319e-10 
