# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
57960.002 -0.02896 0.00288 -0.00008 -0.00058 -0.00586 0.00002 1.5768e-04 -5.2566e-05 7.9778e-01 4.9068e-05 -3.8051e-05 3.7767e-01 0.42927 0.42905 0.47339 0.00333 -0.00002 -0.00002 1.50648e-01 9.07511e-04 -5.4406180680e-01 -3.9250587547e-01 1.1927097370e-10 
57970.002 0.00936 -0.02827 0.00015 0.00549 0.00172 0.00001 7.4148e-05 -9.6851e-05 7.9778e-01 6.3440e-05 -5.1515e-05 3.7767e-01 0.42987 0.42845 0.47339 -0.00325 -0.00001 0.00004 1.50647e-01 9.07422e-04 -5.4406185623e-01 -3.9250713769e-01 9.9138720095e-11 
57980.002 0.02396 0.01811 0.00006 -0.00349 0.00452 -0.00002 1.7819e-04 -1.2606e-04 7.9778e-01 6.6259e-05 -3.5054e-05 3.7767e-01 0.42768 0.43064 0.47339 0.00298 0.00002 -0.00001 1.50647e-01 9.07381e-04 -5.4406183934e-01 -3.9250713413e-01 1.0193427317e-10 
57990.002 -0.02506 0.01503 -0.00008 -0.00298 -0.00506 0.00000 1.0930e-04 -2.2397e-05 7.9778e-01 4.6987e-05 -4.0770e-05 3.7767e-01 0.43133 0.42700 0.47339 -0.00252 -0.00004 -0.00000 1.50648e-01 9.07446e-04 -5.4406178987e-01 -3.9250659098e-01 1.0036850190e-10 
58000.002 -0.00327 -0.02940 0.00008 0.00575 -0.00073 0.00002 7.9832e-05 -1.5444e-04 7.9779e-01 6.0466e-05 -5.5123e-05 3.7767e-01 0.42645 0.43188 0.47339 0.00192 0.00001 0.00003 1.50649e-01 9.07405e-04 -5.4406172537e-01 -3.9250486478e-01 1.0584504652e-10 
58010.002 0.02927 0.00690 0.00013 -0.00133 0.00554 -0.00002 1.9982e-04 -8.7021e-05 7.9779e-01 6.6237e-05 -4.1040e-05 3.7767e-01 0.43227 0.42606 0.47339 -0.00120 -0.00000 -0.00003 1.50650e-01 9.07364e-04 -5.4406170974e-01 -3.9250412997e-01 9.4886990776e-11 
58020.002 -0.01647 0.02434 -0.00009 -0.00479 -0.00333 -0.00001 5.6311e-05 -4.3670e-05 7.9779e-01 4.9199e-05 -4.0071e-05 3.7767e-01 0.42586 0.43247 0.47339 0.00040 -0.00003 0.00003 1.50650e-01 9.07454e-04 -5.4406169972e-01 -3.9250381672e-01 1.1014166865e-10 
58030.002 -0.01523 -0.02512 0.00006 0.00495 -0.00308 0.00003 1.1396e-04 -1.8555e-04 7.9779e-01 5.1554e-05 -5.7285e-05 3.7767e-01 0.43247 0.42586 0.47339 0.00042 0.00003 0.00000 1.50650e-01 9.07472e-04 -5.4406170648e-01 -3.9250402210e-01 1.2277916103e-10 
58040.002 0.02956 -0.00525 0.00013 0.00103 0.00562 -0.00001 1.7484e-04 -6.2585e-05 7.9779e-01 6.4113e-05 -5.2184e-05 3.7767e-01 0.42606 0.43226 0.47339 -0.00122 -0.00003 -0.00001 1.50650e-01 9.07450e-04 -5.4406171231e-01 -3.9250388444e-01 9.4689826832e-11 
58050.002 -0.00483 0.02934 -0.00006 -0.00568 -0.00101 -0.00001 5.7390e-05 -9.7102e-05 7.9779e-01 5.4451e-05 -4.0511e-05 3.7767e-01 0.43187 0.42645 0.47339 0.00195 0.00000 0.00004 1.50651e-01 9.07492e-04 -5.4406167717e-01 -3.9250325539e-01 9.6824464983e-11 
58060.002 -0.02451 -0.01586 0.00000 0.00319 -0.00492 0.00002 1.4811e-04 -1.4490e-04 7.9779e-01 4.4253e-05 -5.5414e-05 3.7767e-01 0.42702 0.43131 0.47339 -0.00256 0.00001 -0.00002 1.50652e-01 9.07532e-04 -5.4406161788e-01 -3.9250196125e-01 1.6566888289e-10 
58070.002 0.02482 -0.01639 0.00016 0.00324 0.00476 -0.00000 1.0641e-04 -6.4682e-05 7.9780e-01 6.0687e-05 -5.9929e-05 3.7767e-01 0.43061 0.42771 0.47339 0.00300 -0.00004 0.00002 1.50653e-01 9.07454e-04 -5.4406161849e-01 -3.9250162535e-01 1.0081994399e-10 
58080.002 0.00736 0.02912 -0.00004 -0.00554 0.00137 -0.00002 9.1514e-05 -1.5251e-04 7.9779e-01 5.7115e-05 -4.4392e-05 3.7767e-01 0.42850 0.42983 0.47339 -0.00327 0.00003 0.00002 1.50652e-01 9.07383e-04 -5.4406164231e-01 -3.9250215918e-01 8.9079143879e-11 
58090.002 -0.02910 -0.00363 -0.00005 0.00078 -0.00579 0.00002 1.4612e-04 -9.6711e-05 7.9779e-01 4.1812e-05 -5.6194e-05 3.7767e-01 0.42901 0.42932 0.47339 0.00333 -0.00002 -0.00003 1.50651e-01 9.07386e-04 -5.4406169456e-01 -3.9250363455e-01 1.2040111253e-10 
58100.002 0.01556 -0.02494 0.00017 0.00499 0.00302 0.00001 6.5312e-05 -1.1676e-04 7.9778e-01 5.8075e-05 -6.4219e-05 3.7767e-01 0.43013 0.42820 0.47339 -0.00318 -0.00002 0.00004 1.50647e-01 9.07334e-04 -5.4406181698e-01 -3.9250700419e-01 9.7367889210e-11 
58110.002 0.01824 0.02390 0.00001 -0.00452 0.00347 -0.00003 1.5180e-04 -1.5634e-04 7.9778e-01 5.6654e-05 -4.8237e-05 3.7766e-01 0.42745 0.43088 0.47339 0.00285 0.00002 -0.00001 1.50646e-01 9.07281e-04 -5.4406189234e-01 -3.9250859485e-01 8.6072276604e-11 
58120.002 -0.02819 0.00893 -0.00008 -0.00167 -0.00555 0.00001 1.0056e-04 -5.7033e-05 7.9778e-01 4.0227e-05 -5.6331e-05 3.7766e-01 0.43152 0.42680 0.47339 -0.00234 -0.00004 -0.00000 1.50645e-01 9.07358e-04 -5.4406191879e-01 -3.9250956214e-01 8.6257236595e-11 
58130.002 0.00343 -0.02907 0.00014 0.00582 0.00065 0.00001 6.1020e-05 -1.7711e-04 7.9778e-01 5.2956e-05 -6.8146e-05 3.7766e-01 0.42630 0.43202 0.47339 0.00170 0.00001 0.00003 1.50646e-01 9.07451e-04 -5.4406185734e-01 -3.9250842320e-01 1.1289470471e-10 
58140.002 0.02621 0.01441 0.00006 -0.00273 0.00504 -0.00002 1.8066e-04 -1.2015e-04 7.9779e-01 5.7821e-05 -5.4168e-05 3.7767e-01 0.43235 0.42597 0.47339 -0.00095 -0.00000 -0.00003 1.50649e-01 9.07445e-04 -5.4406176079e-01 -3.9250571359e-01 1.2880854372e-10 
58150.002 -0.02229 0.01966 -0.00010 -0.00377 -0.00437 0.00000 4.3668e-05 -6.9283e-05 7.9779e-01 4.1346e-05 -5.3520e-05 3.7767e-01 0.42583 0.43249 0.47339 0.00014 -0.00003 0.00003 1.50651e-01 9.07507e-04 -5.4406166102e-01 -3.9250362003e-01 9.0752843849e-11 
58160.002 -0.00924 -0.02788 0.00011 0.00554 -0.00184 0.00002 9.3349e-05 -2.1276e-04 7.9779e-01 4.3924e-05 -6.9860e-05 3.7767e-01 0.43243 0.42590 0.47340 0.00069 0.00003 0.00000 1.50653e-01 9.07546e-04 -5.4406156239e-01 -3.9250150507e-01 1.1225440404e-10 
58170.002 0.02966 0.00216 0.00010 -0.00039 0.00574 -0.00002 1.6573e-04 -8.9786e-05 7.9780e-01 5.7385e-05 -6.3868e-05 3.7767e-01 0.42617 0.43216 0.47339 -0.00147 -0.00003 -0.00002 1.50653e-01 9.07472e-04 -5.4406155200e-01 -3.9250122847e-01 1.8042446498e-10 
58180.002 -0.01249 0.02697 -0.00008 -0.00522 -0.00245 -0.00001 3.5857e-05 -1.1311e-04 7.9779e-01 4.5072e-05 -5.1243e-05 3.7767e-01 0.43170 0.42662 0.47339 0.00216 -0.00000 0.00004 1.50652e-01 9.07449e-04 -5.4406158329e-01 -3.9250184350e-01 1.0180531148e-10 
58190.002 -0.02005 -0.02162 0.00006 0.00426 -0.00395 0.00002 1.2720e-04 -1.7863e-04 7.9779e-01 3.6458e-05 -6.8755e-05 3.7767e-01 0.42723 0.43109 0.47339 -0.00272 0.00001 -0.00002 1.50651e-01 9.07442e-04 -5.4406165909e-01 -3.9250331261e-01 1.0901216677e-10 
58200.002 0.02780 -0.01036 0.00015 0.00204 0.00540 -0.00001 9.9188e-05 -8.3828e-05 7.9779e-01 5.4339e-05 -6.9138e-05 3.7767e-01 0.43036 0.42796 0.47339 0.00311 -0.00004 0.00001 1.50649e-01 9.07399e-04 -5.4406176695e-01 -3.9250524947e-01 1.2861251184e-10 
58210.002 -0.00039 0.02968 -0.00007 -0.00577 -0.00009 -0.00002 6.0742e-05 -1.6792e-04 7.9778e-01 4.4614e-05 -5.3201e-05 3.7767e-01 0.42876 0.42956 0.47339 -0.00331 0.00002 0.00002 1.50648e-01 9.07400e-04 -5.4406184882e-01 -3.9250666006e-01 1.0581855715e-10 
58220.002 -0.02720 -0.01149 0.00001 0.00226 -0.00535 0.00003 1.3069e-04 -1.3367e-04 7.9778e-01 3.3912e-05 -7.1217e-05 3.7766e-01 0.42874 0.42958 0.47339 0.00330 -0.00002 -0.00003 1.50647e-01 9.07435e-04 -5.4406188707e-01 -3.9250739245e-01 1.0148912180e-10 
58230.002 0.02105 -0.02090 0.00018 0.00409 0.00409 -0.00001 5.4084e-05 -1.2740e-04 7.9778e-01 5.1624e-05 -7.1346e-05 3.7767e-01 0.43037 0.42795 0.47339 -0.00310 -0.00002 0.00004 1.50648e-01 9.07439e-04 -5.4406186135e-01 -3.9250683206e-01 1.0032583868e-10 
58240.002 0.01187 0.02722 -0.00004 -0.00530 0.00229 -0.00002 1.1790e-04 -1.7392e-04 7.9779e-01 4.2497e-05 -5.5626e-05 3.7767e-01 0.42723 0.43109 0.47339 0.00271 0.00002 -0.00001 1.50649e-01 9.07445e-04 -5.4406179204e-01 -3.9250560242e-01 1.4420182292e-10 
58250.002 -0.02948 0.00069 -0.00004 -0.00013 -0.00581 0.00002 8.3158e-05 -8.7287e-05 7.9779e-01 2.9797e-05 -7.0647e-05 3.7767e-01 0.43170 0.42663 0.47339 -0.00215 -0.00004 -0.00001 1.50650e-01 9.07473e-04 -5.4406171193e-01 -3.9250433634e-01 1.0352858161e-10 
58260.002 0.01071 -0.02771 0.00017 0.00540 0.00205 0.00001 3.9074e-05 -1.8972e-04 7.9779e-01 4.4818e-05 -7.5973e-05 3.7767e-01 0.42617 0.43215 0.47339 0.00147 0.00001 0.00004 1.50650e-01 9.07436e-04 -5.4406167022e-01 -3.9250383516e-01 9.4850484384e-11 
58270.002 0.02222 0.01980 0.00001 -0.00385 0.00427 -0.00003 1.5306e-04 -1.4278e-04 7.9779e-01 4.4834e-05 -6.1412e-05 3.7767e-01 0.43242 0.42590 0.47339 -0.00069 -0.00000 -0.00003 1.50650e-01 9.07396e-04 -5.4406166562e-01 -3.9250402381e-01 1.6868355237e-10 
58280.002 -0.02642 0.01279 -0.00008 -0.00253 -0.00526 0.00001 2.1609e-05 -8.8738e-05 7.9779e-01 2.8114e-05 -6.4836e-05 3.7767e-01 0.42583 0.43249 0.47339 -0.00013 -0.00003 0.00002 1.50650e-01 9.07445e-04 -5.4406166158e-01 -3.9250405723e-01 1.0829342126e-10 
58290.002 -0.00136 -0.02969 0.00015 0.00576 -0.00033 0.00001 6.6126e-05 -2.3190e-04 7.9779e-01 3.4048e-05 -7.9498e-05 3.7767e-01 0.43236 0.42596 0.47339 0.00095 0.00002 0.00001 1.50651e-01 9.07434e-04 -5.4406166565e-01 -3.9250340807e-01 8.9096304815e-11 
58300.002 0.02861 0.00878 0.00005 -0.00172 0.00546 -0.00003 1.4234e-04 -1.0771e-04 7.9779e-01 4.4657e-05 -7.0126e-05 3.7767e-01 0.42629 0.43203 0.47339 -0.00171 -0.00003 -0.00002 1.50652e-01 9.07432e-04 -5.4406167041e-01 -3.9250264208e-01 1.2812160631e-10 
58310.002 -0.01847 0.02272 -0.00009 -0.00452 -0.00372 0.00001 1.4198e-06 -1.3008e-04 7.9780e-01 2.8499e-05 -6.1914e-05 3.7767e-01 0.43152 0.42680 0.47339 0.00236 -0.00001 0.00004 1.50653e-01 9.07523e-04 -5.4406164768e-01 -3.9250154296e-01 1.0861486232e-10 
58320.002 -0.01324 -0.02644 0.00012 0.00515 -0.00267 0.00002 1.0248e-04 -2.0711e-04 7.9779e-01 2.6448e-05 -8.0512e-05 3.7767e-01 0.42746 0.43087 0.47339 -0.00286 0.00001 -0.00002 1.50652e-01 9.07483e-04 -5.4406167609e-01 -3.9250187555e-01 1.0056832919e-10 
58330.002 0.02984 -0.00349 0.00010 0.00065 0.00567 -0.00002 7.5685e-05 -9.4465e-05 7.9779e-01 4.1108e-05 -7.4669e-05 3.7767e-01 0.43011 0.42821 0.47339 0.00319 -0.00004 0.00001 1.50651e-01 9.07402e-04 -5.4406171600e-01 -3.9250323036e-01 9.3991908137e-11 
58340.002 -0.00714 0.02856 -0.00009 -0.00563 -0.00147 -0.00001 1.9396e-05 -1.8740e-04 7.9779e-01 2.7402e-05 -6.3186e-05 3.7767e-01 0.42902 0.42930 0.47339 -0.00333 0.00002 0.00002 1.50649e-01 9.07396e-04 -5.4406176089e-01 -3.9250535976e-01 1.0053520006e-10 
58350.002 -0.02299 -0.01825 0.00007 0.00358 -0.00460 0.00003 1.0856e-04 -1.6298e-04 7.9778e-01 2.2038e-05 -8.2270e-05 3.7766e-01 0.42848 0.42984 0.47339 0.00326 -0.00002 -0.00003 1.50646e-01 9.07334e-04 -5.4406183786e-01 -3.9250851876e-01 1.4775273133e-10 
58360.002 0.02591 -0.01496 0.00014 0.00289 0.00495 -0.00002 2.6393e-05 -1.3690e-04 7.9778e-01 3.7109e-05 -7.8983e-05 3.7766e-01 0.43062 0.42771 0.47339 -0.00299 -0.00003 0.00003 1.50645e-01 9.07281e-04 -5.4406186274e-01 -3.9250931488e-01 9.2892149063e-11 
58370.002 0.00526 0.02929 -0.00009 -0.00568 0.00097 -0.00001 7.8866e-05 -1.9663e-04 7.9778e-01 2.7114e-05 -6.5467e-05 3.7766e-01 0.42702 0.43130 0.47339 0.00255 0.00002 -0.00001 1.50646e-01 9.07328e-04 -5.4406185455e-01 -3.9250900729e-01 9.1787583602e-11 
58380.002 -0.02863 -0.00636 0.00002 0.00128 -0.00570 0.00003 6.0031e-05 -1.1005e-04 7.9778e-01 1.6321e-05 -8.0099e-05 3.7767e-01 0.43186 0.42646 0.47339 -0.00195 -0.00004 -0.00001 1.50647e-01 9.07421e-04 -5.4406178956e-01 -3.9250709198e-01 1.5348349250e-10 
58390.002 0.01741 -0.02395 0.00017 0.00471 0.00336 -0.00001 6.9515e-06 -2.0281e-04 7.9779e-01 3.0634e-05 -8.4758e-05 3.7767e-01 0.42606 0.43226 0.47339 0.00123 0.00000 0.00003 1.50650e-01 9.07489e-04 -5.4406170458e-01 -3.9250402656e-01 1.1959910428e-10 
58400.002 0.01656 0.02494 -0.00005 -0.00478 0.00316 -0.00002 1.2066e-04 -1.6647e-04 7.9779e-01 3.0551e-05 -7.0073e-05 3.7767e-01 0.43247 0.42586 0.47339 -0.00043 0.00000 -0.00003 1.50652e-01 9.07511e-04 -5.4406165250e-01 -3.9250229061e-01 9.1339112971e-11 
58410.002 -0.02878 0.00645 -0.00004 -0.00122 -0.00568 0.00003 -4.6168e-06 -1.0635e-04 7.9780e-01 1.3508e-05 -7.4211e-05 3.7767e-01 0.42585 0.43247 0.47340 -0.00040 -0.00004 0.00002 1.50653e-01 9.07568e-04 -5.4406159399e-01 -3.9250119689e-01 1.1992081378e-10 
58420.002 0.00574 -0.02884 0.00019 0.00572 0.00110 0.00000 3.2952e-05 -2.5218e-04 7.9780e-01 2.0491e-05 -8.9293e-05 3.7767e-01 0.43228 0.42605 0.47340 0.00120 0.00002 0.00001 1.50653e-01 9.07543e-04 -5.4406158473e-01 -3.9250147479e-01 1.0783017676e-10 
58430.002 0.02511 0.01622 -0.00001 -0.00309 0.00483 -0.00003 1.1899e-04 -1.2420e-04 7.9779e-01 3.1553e-05 -7.6386e-05 3.7767e-01 0.42644 0.43188 0.47339 -0.00193 -0.00003 -0.00002 1.50651e-01 9.07436e-04 -5.4406162919e-01 -3.9250290221e-01 1.1372743721e-10 
58440.002 -0.02373 0.01779 -0.00007 -0.00343 -0.00466 0.00002 -3.3408e-05 -1.4260e-04 7.9779e-01 1.2440e-05 -7.1063e-05 3.7767e-01 0.43132 0.42700 0.47339 0.00254 -0.00001 0.00003 1.50650e-01 9.07409e-04 -5.4406168108e-01 -3.9250437859e-01 9.3230099292e-11 
58450.002 -0.00698 -0.02856 0.00016 0.00566 -0.00140 0.00001 7.4243e-05 -2.3233e-04 7.9778e-01 1.5555e-05 -9.0043e-05 3.7767e-01 0.42769 0.43063 0.47339 -0.00299 0.00001 -0.00002 1.50648e-01 9.07388e-04 -5.4406177298e-01 -3.9250637984e-01 1.1926275704e-10 
58460.002 0.02940 0.00443 0.00005 -0.00083 0.00570 -0.00003 5.5536e-05 -1.0147e-04 7.9778e-01 2.8491e-05 -7.7662e-05 3.7767e-01 0.42986 0.42847 0.47339 0.00326 -0.00004 0.00001 1.50647e-01 9.07346e-04 -5.4406184610e-01 -3.9250726589e-01 1.5040354097e-10 
58470.002 -0.01461 0.02585 -0.00010 -0.00502 -0.00286 0.00001 -2.2832e-05 -2.0153e-04 7.9778e-01 9.2046e-06 -7.1924e-05 3.7767e-01 0.42929 0.42904 0.47339 -0.00332 0.00002 0.00002 1.50647e-01 9.07397e-04 -5.4406187335e-01 -3.9250715250e-01 9.7112089856e-11 
58480.002 -0.01840 -0.02317 0.00013 0.00454 -0.00360 0.00002 8.7745e-05 -1.8677e-04 7.9778e-01 1.2124e-05 -9.0924e-05 3.7767e-01 0.42823 0.43009 0.47339 0.00319 -0.00001 -0.00003 1.50648e-01 9.07446e-04 -5.4406184928e-01 -3.9250612516e-01 1.0419700324e-10 
58490.002 0.02839 -0.00845 0.00009 0.00164 0.00554 -0.00002 4.3142e-06 -1.3600e-04 7.9779e-01 2.5059e-05 -8.0437e-05 3.7767e-01 0.43085 0.42748 0.47339 -0.00287 -0.00003 0.00003 1.50650e-01 9.07473e-04 -5.4406178987e-01 -3.9250478438e-01 1.7861208900e-10 
58500.002 -0.00287 0.02945 -0.00009 -0.00577 -0.00056 0.00000 3.7099e-05 -2.0842e-04 7.9779e-01 9.3795e-06 -7.0745e-05 3.7767e-01 0.42683 0.43150 0.47339 0.00237 0.00002 -0.00001 1.50650e-01 9.07500e-04 -5.4406172594e-01 -3.9250395477e-01 1.0093274237e-10 
58510.002 -0.02638 -0.01366 0.00007 0.00265 -0.00513 0.00002 3.8846e-05 -1.2540e-04 7.9779e-01 4.4604e-06 -8.6806e-05 3.7767e-01 0.43201 0.42631 0.47339 -0.00173 -0.00004 -0.00002 1.50650e-01 9.07468e-04 -5.4406168249e-01 -3.9250394468e-01 1.1516820308e-10 
58520.002 0.02228 -0.01953 0.00014 0.00380 0.00436 -0.00001 -2.2470e-05 -2.0361e-04 7.9779e-01 1.8383e-05 -8.7075e-05 3.7767e-01 0.42597 0.43235 0.47339 0.00097 0.00000 0.00004 1.50650e-01 9.07441e-04 -5.4406164827e-01 -3.9250410374e-01 1.2132803496e-10 
58530.002 0.00952 0.02795 -0.00008 -0.00549 0.00188 -0.00002 8.5922e-05 -1.7775e-04 7.9779e-01 1.4471e-05 -7.2154e-05 3.7767e-01 0.43249 0.42583 0.47339 -0.00016 0.00000 -0.00003 1.50650e-01 9.07428e-04 -5.4406162127e-01 -3.9250379833e-01 1.0885784660e-10 
58540.002 -0.02963 -0.00170 0.00002 0.00032 -0.00576 0.00003 -2.9724e-05 -1.1565e-04 7.9779e-01 -1.3224e-06 -8.0304e-05 3.7767e-01 0.42589 0.43243 0.47339 -0.00066 -0.00004 0.00001 1.50651e-01 9.07413e-04 -5.4406161477e-01 -3.9250288528e-01 1.1851773912e-10 
58550.002 0.01239 -0.02698 0.00018 0.00525 0.00242 -0.00001 3.1254e-06 -2.5430e-04 7.9779e-01 9.2105e-06 -9.1438e-05 3.7767e-01 0.43217 0.42616 0.47339 0.00145 0.00002 0.00001 1.50652e-01 9.07428e-04 -5.4406162950e-01 -3.9250195186e-01 8.5814150098e-11 
58560.002 0.02040 0.02146 -0.00006 -0.00420 0.00398 -0.00002 8.5704e-05 -1.2811e-04 7.9780e-01 1.4653e-05 -7.5745e-05 3.7767e-01 0.42661 0.43172 0.47339 -0.00214 -0.00003 -0.00003 1.50653e-01 9.07445e-04 -5.4406166693e-01 -3.9250160983e-01 1.5447797153e-10 
58570.002 -0.02751 0.01074 -0.00002 -0.00211 -0.00540 0.00002 -6.8963e-05 -1.5009e-04 7.9779e-01 -4.9659e-06 -7.7107e-05 3.7767e-01 0.43111 0.42721 0.47339 0.00270 -0.00002 0.00003 1.50652e-01 9.07448e-04 -5.4406172573e-01 -3.9250250962e-01 1.3610311352e-10 
58580.002 0.00056 -0.02966 0.00016 0.00578 0.00007 0.00000 4.4995e-05 -2.3916e-04 7.9779e-01 3.6478e-06 -9.1868e-05 3.7767e-01 0.42793 0.43039 0.47339 -0.00309 0.00001 -0.00002 1.50650e-01 9.07431e-04 -5.4406180219e-01 -3.9250483450e-01 1.0335198410e-10 
58590.002 0.02771 0.01108 -0.00001 -0.00214 0.00533 -0.00003 2.4143e-05 -1.0158e-04 7.9778e-01 1.1485e-05 -7.7618e-05 3.7767e-01 0.42959 0.42873 0.47339 0.00330 -0.00004 0.00000 1.50647e-01 9.07368e-04 -5.4406185292e-01 -3.9250720310e-01 1.2581888259e-10 
58600.002 -0.02020 0.02139 -0.00007 -0.00421 -0.00403 0.00002 -6.2597e-05 -2.0777e-04 7.9778e-01 -7.7562e-06 -7.6091e-05 3.7766e-01 0.42955 0.42878 0.47339 -0.00330 0.00002 0.00002 1.50645e-01 9.07370e-04 -5.4406187069e-01 -3.9250930551e-01 1.3619363586e-10 
58610.002 -0.01148 -0.02719 0.00018 0.00533 -0.00231 0.00001 5.8366e-05 -1.9580e-04 7.9778e-01 -2.7011e-06 -9.2536e-05 3.7766e-01 0.42798 0.43034 0.47339 0.00311 -0.00001 -0.00003 1.50645e-01 9.07355e-04 -5.4406183230e-01 -3.9250943144e-01 9.0949361768e-11 
58620.002 0.02992 -0.00112 0.00002 0.00021 0.00572 -0.00003 -2.8642e-05 -1.3355e-04 7.9778e-01 7.9075e-06 -8.2111e-05 3.7766e-01 0.43107 0.42725 0.47339 -0.00273 -0.00003 0.00002 1.50647e-01 9.07335e-04 -5.4406177134e-01 -3.9250767888e-01 1.0822310042e-10 
58630.002 -0.00940 0.02799 -0.00009 -0.00549 -0.00190 0.00001 -5.2044e-06 -2.1516e-04 7.9779e-01 -7.4368e-06 -7.3393e-05 3.7767e-01 0.42664 0.43168 0.47339 0.00218 0.00002 -0.00001 1.50649e-01 9.07418e-04 -5.4406170110e-01 -3.9250551397e-01 1.0141867100e-10 
58640.002 -0.02179 -0.01979 0.00013 0.00389 -0.00433 0.00002 9.5453e-06 -1.3369e-04 7.9779e-01 -1.1734e-05 -8.8929e-05 3.7767e-01 0.43214 0.42618 0.47339 -0.00149 -0.00004 -0.00002 1.50651e-01 9.07489e-04 -5.4406163185e-01 -3.9250266190e-01 1.3660454017e-10 
58650.002 0.02677 -0.01319 0.00009 0.00254 0.00514 -0.00002 -5.6869e-05 -2.0204e-04 7.9780e-01 2.6430e-06 -8.9051e-05 3.7767e-01 0.42590 0.43242 0.47339 0.00072 -0.00000 0.00003 1.50653e-01 9.07484e-04 -5.4406162720e-01 -3.9250151277e-01 1.4375680016e-10 
58660.002 0.00279 0.02948 -0.00011 -0.00577 0.00051 -0.00000 4.7531e-05 -1.8440e-04 7.9780e-01 -2.3312e-06 -7.2978e-05 3.7767e-01 0.43250 0.42583 0.47339 0.00011 0.00001 -0.00003 1.50653e-01 9.07548e-04 -5.4406162738e-01 -3.9250128074e-01 1.1022141865e-10 
58670.002 -0.02822 -0.00879 0.00009 0.00170 -0.00554 0.00003 -6.1021e-05 -1.2046e-04 7.9779e-01 -1.8462e-05 -8.3299e-05 3.7767e-01 0.42596 0.43237 0.47339 -0.00092 -0.00004 0.00001 1.50652e-01 9.07533e-04 -5.4406165427e-01 -3.9250224846e-01 1.3567266279e-10 
58680.002 0.01866 -0.02309 0.00014 0.00449 0.00363 -0.00002 -3.1243e-05 -2.5636e-04 7.9779e-01 -4.9975e-06 -9.3123e-05 3.7767e-01 0.43204 0.42628 0.47339 0.00168 0.00002 0.00001 1.50650e-01 9.07473e-04 -5.4406169611e-01 -3.9250388877e-01 1.6097167368e-10 
58690.002 0.01450 0.02581 -0.00009 -0.00505 0.00283 -0.00001 5.1180e-05 -1.2787e-04 7.9779e-01 -3.3194e-06 -7.3828e-05 3.7767e-01 0.42679 0.43154 0.47339 -0.00234 -0.00002 -0.00003 1.50649e-01 9.07433e-04 -5.4406174217e-01 -3.9250565290e-01 1.0647043372e-10 
58700.002 -0.02938 0.00377 0.00003 -0.00074 -0.00574 0.00002 -1.0523e-04 -1.5304e-04 7.9778e-01 -2.2122e-05 -8.1557e-05 3.7767e-01 0.43089 0.42743 0.47339 0.00285 -0.00002 0.00003 1.50647e-01 9.07374e-04 -5.4406179188e-01 -3.9250704827e-01 1.2848595986e-10 
58710.002 0.00745 -0.02866 0.00016 0.00560 0.00146 -0.00001 1.5156e-05 -2.4459e-04 7.9778e-01 -7.7975e-06 -9.2298e-05 3.7766e-01 0.42818 0.43014 0.47339 -0.00318 0.00002 -0.00002 1.50647e-01 9.07361e-04 -5.4406182082e-01 -3.9250740611e-01 1.1768117840e-10 
58720.002 0.02390 0.01760 -0.00006 -0.00342 0.00465 -0.00002 -7.0341e-06 -9.5357e-05 7.9778e-01 -6.4838e-06 -7.3907e-05 3.7767e-01 0.42933 0.42899 0.47339 0.00332 -0.00004 -0.00000 1.50648e-01 9.07366e-04 -5.4406182010e-01 -3.9250660181e-01 1.1647716176e-10 
58730.002 -0.02507 0.01578 -0.00003 -0.00306 -0.00490 0.00003 -1.0405e-04 -2.1167e-04 7.9779e-01 -2.5866e-05 -8.0502e-05 3.7767e-01 0.42981 0.42852 0.47339 -0.00326 0.00001 0.00002 1.50649e-01 9.07403e-04 -5.4406179882e-01 -3.9250535763e-01 1.8135415281e-10 
58740.002 -0.00490 -0.02908 0.00018 0.00573 -0.00098 -0.00000 3.1826e-05 -2.0167e-04 7.9779e-01 -1.4790e-05 -9.2655e-05 3.7767e-01 0.42774 0.43059 0.47339 0.00301 -0.00001 -0.00003 1.50650e-01 9.07482e-04 -5.4406176297e-01 -3.9250414770e-01 1.0095914564e-10 
58750.002 0.02914 0.00638 -0.00004 -0.00120 0.00562 -0.00002 -5.8408e-05 -1.2217e-04 7.9779e-01 -8.2501e-06 -7.8222e-05 3.7767e-01 0.43128 0.42704 0.47339 -0.00257 -0.00003 0.00002 1.50650e-01 9.07481e-04 -5.4406174515e-01 -3.9250394662e-01 9.7755392201e-11 
58760.002 -0.01599 0.02503 -0.00006 -0.00483 -0.00315 0.00002 -4.6604e-05 -2.1633e-04 7.9779e-01 -2.4798e-05 -7.4246e-05 3.7767e-01 0.42648 0.43185 0.47339 0.00197 0.00002 -0.00001 1.50650e-01 9.07485e-04 -5.4406171281e-01 -3.9250412389e-01 1.2469680748e-10 
58770.002 -0.01648 -0.02425 0.00017 0.00483 -0.00330 0.00001 -1.5638e-05 -1.3736e-04 7.9779e-01 -2.5161e-05 -8.9491e-05 3.7767e-01 0.43225 0.42607 0.47339 -0.00125 -0.00004 -0.00002 1.50650e-01 9.07518e-04 -5.4406165439e-01 -3.9250397917e-01 9.7511718670e-11 
