# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
150370.002 -0.02554 -0.00253 -0.00002 0.00062 -0.00621 0.00001 2.5056e-05 -4.7079e-05 7.9700e-01 1.2391e-05 -2.3639e-05 3.8828e-01 0.44487 0.42621 0.48718 -0.00491 -0.00000 0.00000 1.54731e-01 9.25924e-04 -5.3948018213e-01 -3.8382371177e-01 1.8515252575e-10 
150380.002 0.02091 -0.01504 0.00007 0.00361 0.00504 -0.00000 6.0225e-05 -6.0907e-05 7.9705e-01 3.0313e-05 -2.9429e-05 3.8831e-01 0.42532 0.44576 0.48718 0.00263 -0.00000 0.00001 1.54751e-01 9.26292e-04 -5.3947965945e-01 -3.8380261047e-01 2.0279461171e-10 
150390.002 -0.00582 0.02499 -0.00003 -0.00607 -0.00141 -0.00000 3.1037e-05 -3.5781e-05 7.9705e-01 1.4971e-05 -1.6567e-05 3.8830e-01 0.44609 0.42498 0.48718 -0.00019 -0.00000 0.00000 1.54748e-01 9.26340e-04 -5.3947958727e-01 -3.8380536973e-01 2.0490384442e-10 
150400.002 -0.01195 -0.02275 0.00004 0.00550 -0.00292 0.00001 3.3717e-05 -6.7008e-05 7.9702e-01 1.6236e-05 -3.3036e-05 3.8829e-01 0.42524 0.44584 0.48718 -0.00225 -0.00000 0.00000 1.54735e-01 9.26123e-04 -5.3947989612e-01 -3.8381836192e-01 1.9891995023e-10 
150410.002 0.02401 0.00910 0.00003 -0.00222 0.00583 -0.00001 5.7509e-05 -5.1773e-05 7.9699e-01 2.8599e-05 -2.5038e-05 3.8828e-01 0.44505 0.42603 0.48718 0.00455 -0.00000 0.00000 1.54726e-01 9.25978e-04 -5.3948023817e-01 -3.8382791716e-01 1.8726186432e-10 
150420.002 -0.02408 0.00881 -0.00002 -0.00214 -0.00586 0.00001 2.1625e-05 -4.4224e-05 7.9702e-01 1.0007e-05 -2.1138e-05 3.8829e-01 0.42732 0.44375 0.48718 -0.00662 -0.00000 0.00000 1.54737e-01 9.26141e-04 -5.3948003102e-01 -3.8381713914e-01 1.8463555245e-10 
150430.002 0.01232 -0.02261 0.00007 0.00544 0.00298 0.00000 4.5969e-05 -7.2840e-05 7.9706e-01 2.2100e-05 -3.6047e-05 3.8831e-01 0.44200 0.42907 0.48718 0.00835 -0.00001 0.00000 1.54753e-01 9.26319e-04 -5.3947948387e-01 -3.8380004632e-01 1.7995934688e-10 
150440.002 0.00561 0.02502 -0.00003 -0.00608 0.00137 -0.00001 3.6975e-05 -3.5676e-05 7.9703e-01 1.8433e-05 -1.7449e-05 3.8829e-01 0.43118 0.43990 0.48718 -0.00961 -0.00000 0.00000 1.54740e-01 9.26060e-04 -5.3947971943e-01 -3.8381323031e-01 1.8512400689e-10 
150450.002 -0.02063 -0.01531 0.00002 0.00371 -0.00501 0.00001 1.6187e-05 -6.9647e-05 7.9699e-01 8.2806e-06 -3.3916e-05 3.8827e-01 0.43757 0.43351 0.48717 0.01034 -0.00000 0.00000 1.54725e-01 9.25797e-04 -5.3948024008e-01 -3.8382927235e-01 1.8068789434e-10 
150460.002 0.02562 -0.00224 0.00004 0.00051 0.00620 -0.00001 5.1221e-05 -6.4532e-05 7.9703e-01 2.5246e-05 -3.0530e-05 3.8829e-01 0.43594 0.43514 0.48718 -0.01054 -0.00000 0.00000 1.54741e-01 9.26119e-04 -5.3947992593e-01 -3.8381253475e-01 1.8908661484e-10 
150470.002 -0.01791 0.01836 -0.00004 -0.00446 -0.00434 0.00001 1.2781e-05 -5.0115e-05 7.9706e-01 5.2730e-06 -2.3977e-05 3.8831e-01 0.43272 0.43836 0.48718 0.01017 -0.00000 0.00000 1.54752e-01 9.26376e-04 -5.3947955099e-01 -3.8380093732e-01 2.0885247492e-10 
150480.002 0.00139 -0.02571 0.00006 0.00620 0.00032 0.00001 3.4796e-05 -7.6734e-05 7.9703e-01 1.6847e-05 -3.7916e-05 3.8830e-01 0.44064 0.43044 0.48718 -0.00924 -0.00001 0.00000 1.54742e-01 9.26248e-04 -5.3947969048e-01 -3.8381105132e-01 1.9404307272e-10 
150490.002 0.01591 0.02010 -0.00001 -0.00490 0.00387 -0.00001 3.9639e-05 -5.0771e-05 7.9700e-01 1.9616e-05 -2.4237e-05 3.8828e-01 0.42846 0.44262 0.48718 0.00781 -0.00000 0.00000 1.54729e-01 9.26018e-04 -5.3948011264e-01 -3.8382487714e-01 2.0516227294e-10 
150500.002 -0.02518 -0.00489 0.00001 0.00118 -0.00612 0.00001 5.5408e-06 -6.2178e-05 7.9700e-01 2.0695e-06 -3.0317e-05 3.8828e-01 0.44422 0.42685 0.48718 -0.00598 -0.00000 -0.00000 1.54729e-01 9.26026e-04 -5.3948023246e-01 -3.8382562567e-01 1.7805678159e-10 
150510.002 0.02216 -0.01308 0.00006 0.00314 0.00536 -0.00001 3.6777e-05 -7.5592e-05 7.9704e-01 1.8169e-05 -3.7400e-05 3.8830e-01 0.42570 0.44538 0.48718 0.00382 -0.00000 0.00000 1.54746e-01 9.26244e-04 -5.3947975301e-01 -3.8380752992e-01 1.9319662812e-10 
150520.002 -0.00815 0.02430 -0.00003 -0.00591 -0.00198 0.00000 1.0952e-05 -4.4397e-05 7.9705e-01 5.7746e-06 -2.1181e-05 3.8831e-01 0.44600 0.42508 0.48718 -0.00144 -0.00000 0.00000 1.54751e-01 9.26279e-04 -5.3947945771e-01 -3.8380183819e-01 1.7466100356e-10 
150530.002 -0.00981 -0.02378 0.00006 0.00574 -0.00239 0.00001 1.1921e-05 -8.3493e-05 7.9700e-01 5.7354e-06 -4.0393e-05 3.8828e-01 0.42504 0.44603 0.48718 -0.00101 -0.00000 0.00000 1.54730e-01 9.25866e-04 -5.3948001277e-01 -3.8382389288e-01 1.7664567448e-10 
150540.002 0.02308 0.01125 0.00000 -0.00275 0.00559 -0.00001 3.6739e-05 -5.8532e-05 7.9700e-01 1.7454e-05 -2.8006e-05 3.8828e-01 0.44552 0.42556 0.48717 0.00339 -0.00000 0.00000 1.54729e-01 9.25893e-04 -5.3948020992e-01 -3.8382514756e-01 1.8402841623e-10 
150550.002 -0.02484 0.00649 -0.00001 -0.00158 -0.00602 0.00001 -4.3918e-06 -5.9542e-05 7.9705e-01 -3.0340e-06 -2.9615e-05 3.8831e-01 0.42660 0.44448 0.48718 -0.00560 -0.00000 -0.00000 1.54750e-01 9.26297e-04 -5.3947967326e-01 -3.8380303098e-01 2.0444209293e-10 
150560.002 0.01441 -0.02133 0.00006 0.00515 0.00347 -0.00000 2.9139e-05 -7.4774e-05 7.9705e-01 1.4632e-05 -3.7092e-05 3.8830e-01 0.44294 0.42813 0.48718 0.00752 -0.00001 0.00000 1.54748e-01 9.26327e-04 -5.3947958394e-01 -3.8380492455e-01 2.0317778970e-10 
150570.002 0.00313 0.02543 -0.00004 -0.00619 0.00078 -0.00000 1.2746e-05 -4.9203e-05 7.9702e-01 6.2889e-06 -2.3438e-05 3.8829e-01 0.43008 0.44100 0.48718 -0.00902 -0.00000 0.00000 1.54736e-01 9.26157e-04 -5.3947986503e-01 -3.8381749550e-01 2.0010475445e-10 
150580.002 -0.01908 -0.01721 0.00004 0.00416 -0.00463 0.00001 -6.5992e-06 -7.4819e-05 7.9699e-01 -3.6410e-06 -3.6871e-05 3.8828e-01 0.43878 0.43229 0.48718 0.01003 -0.00001 0.00000 1.54726e-01 9.25976e-04 -5.3948023269e-01 -3.8382787110e-01 1.8786124732e-10 
150590.002 0.02567 0.00021 0.00002 -0.00008 0.00623 -0.00001 2.5074e-05 -7.0912e-05 7.9702e-01 1.2808e-05 -3.4745e-05 3.8829e-01 0.43468 0.43639 0.48718 -0.01051 -0.00000 0.00000 1.54735e-01 9.26120e-04 -5.3948006665e-01 -3.8381848971e-01 1.8223728300e-10 
150600.002 -0.01959 0.01656 -0.00001 -0.00402 -0.00475 0.00001 -1.1496e-05 -5.3659e-05 7.9706e-01 -5.6608e-06 -2.5437e-05 3.8831e-01 0.43394 0.43714 0.48718 0.01043 -0.00000 -0.00000 1.54753e-01 9.26340e-04 -5.3947949311e-01 -3.8380018991e-01 1.8408725929e-10 
150610.002 0.00381 -0.02545 0.00007 0.00614 0.00091 -0.00000 7.8949e-06 -8.6249e-05 7.9703e-01 3.4330e-06 -4.2044e-05 3.8830e-01 0.43951 0.43157 0.48718 -0.00977 -0.00001 -0.00000 1.54742e-01 9.26065e-04 -5.3947969420e-01 -3.8381209140e-01 1.8201340622e-10 
150620.002 0.01382 0.02158 -0.00002 -0.00527 0.00336 -0.00001 1.2325e-05 -4.8959e-05 7.9699e-01 5.7179e-06 -2.3978e-05 3.8827e-01 0.42944 0.44164 0.48717 0.00859 -0.00000 0.00000 1.54725e-01 9.25804e-04 -5.3948022770e-01 -3.8382937808e-01 1.8378544906e-10 
150630.002 -0.02464 -0.00735 0.00003 0.00178 -0.00596 0.00001 -2.2094e-05 -6.8526e-05 7.9703e-01 -1.0690e-05 -3.4346e-05 3.8829e-01 0.44345 0.42762 0.48718 -0.00697 -0.00001 -0.00000 1.54740e-01 9.26099e-04 -5.3947994958e-01 -3.8381349393e-01 1.8601152870e-10 
150640.002 0.02331 -0.01087 0.00003 0.00261 0.00563 -0.00001 1.4939e-05 -7.0139e-05 7.9706e-01 8.2780e-06 -3.4162e-05 3.8831e-01 0.42622 0.44486 0.48718 0.00496 -0.00000 0.00000 1.54752e-01 9.26355e-04 -5.3947956196e-01 -3.8380096931e-01 2.0791657030e-10 
150650.002 -0.01057 0.02335 -0.00004 -0.00569 -0.00255 0.00001 -1.8087e-05 -5.3335e-05 7.9703e-01 -8.9687e-06 -2.5319e-05 3.8830e-01 0.44575 0.42533 0.48718 -0.00266 -0.00000 -0.00000 1.54743e-01 9.26281e-04 -5.3947967410e-01 -3.8381048862e-01 1.9986088830e-10 
150660.002 -0.00744 -0.02462 0.00006 0.00595 -0.00181 0.00000 -1.5395e-05 -8.0802e-05 7.9700e-01 -7.5528e-06 -3.9860e-05 3.8828e-01 0.42500 0.44608 0.48718 0.00024 -0.00000 -0.00000 1.54730e-01 9.26009e-04 -5.3948009686e-01 -3.8382432663e-01 2.0183526268e-10 
150670.002 0.02177 0.01350 -0.00002 -0.00331 0.00530 -0.00001 7.9534e-06 -6.0101e-05 7.9700e-01 4.4981e-06 -2.9013e-05 3.8828e-01 0.44585 0.42522 0.48718 0.00218 -0.00000 0.00000 1.54728e-01 9.26025e-04 -5.3948024293e-01 -3.8382633674e-01 1.7963435940e-10 
150680.002 -0.02538 0.00393 0.00002 -0.00095 -0.00615 0.00001 -3.0309e-05 -5.9888e-05 7.9704e-01 -1.5295e-05 -2.8783e-05 3.8830e-01 0.42600 0.44508 0.48718 -0.00451 -0.00000 -0.00000 1.54745e-01 9.26250e-04 -5.3947977258e-01 -3.8380817521e-01 1.9320744217e-10 
150690.002 0.01642 -0.01982 0.00005 0.00477 0.00397 -0.00001 7.8468e-07 -7.9458e-05 7.9706e-01 9.1144e-08 -3.9221e-05 3.8831e-01 0.44378 0.42730 0.48718 0.00660 -0.00001 0.00000 1.54752e-01 9.26274e-04 -5.3947945528e-01 -3.8380141537e-01 1.7114290629e-10 
150700.002 0.00055 0.02561 -0.00003 -0.00624 0.00014 0.00000 -1.7278e-05 -4.3647e-05 7.9700e-01 -8.2222e-06 -2.1373e-05 3.8828e-01 0.42905 0.44203 0.48718 -0.00831 -0.00000 -0.00000 1.54731e-01 9.25900e-04 -5.3947998421e-01 -3.8382317937e-01 1.8159497882e-10 
150710.002 -0.01727 -0.01906 0.00007 0.00461 -0.00417 0.00001 -3.3927e-05 -7.7418e-05 7.9700e-01 -1.5886e-05 -3.7972e-05 3.8828e-01 0.43995 0.43113 0.48717 0.00957 -0.00001 -0.00000 1.54729e-01 9.25874e-04 -5.3948021987e-01 -3.8382567066e-01 1.8218456734e-10 
150720.002 0.02552 0.00286 0.00000 -0.00072 0.00618 -0.00001 2.0947e-07 -6.2837e-05 7.9705e-01 6.9173e-07 -2.9693e-05 3.8831e-01 0.43345 0.43763 0.48718 -0.01034 -0.00000 -0.00000 1.54750e-01 9.26280e-04 -5.3947969597e-01 -3.8380382202e-01 2.0195478956e-10 
150730.002 -0.02124 0.01442 0.00000 -0.00351 -0.00514 0.00001 -4.0802e-05 -6.0124e-05 7.9705e-01 -2.0623e-05 -2.8824e-05 3.8830e-01 0.43518 0.43590 0.48718 0.01055 -0.00000 -0.00000 1.54749e-01 9.26344e-04 -5.3947957583e-01 -3.8380453410e-01 2.0536207978e-10 
150740.002 0.00640 -0.02492 0.00005 0.00602 0.00154 -0.00001 -1.8675e-05 -7.7840e-05 7.9702e-01 -9.0173e-06 -3.8358e-05 3.8829e-01 0.43832 0.43276 0.48718 -0.01017 -0.00001 -0.00000 1.54737e-01 9.26147e-04 -5.3947984655e-01 -3.8381682805e-01 1.9468510365e-10 
150750.002 0.01148 0.02289 -0.00004 -0.00559 0.00280 -0.00000 -1.3178e-05 -4.8119e-05 7.9699e-01 -6.1464e-06 -2.2803e-05 3.8828e-01 0.43050 0.44058 0.48718 0.00926 -0.00000 -0.00000 1.54726e-01 9.25989e-04 -5.3948022861e-01 -3.8382804110e-01 1.9412817153e-10 
150760.002 -0.02375 -0.00982 0.00005 0.00238 -0.00575 0.00001 -4.5352e-05 -6.4085e-05 7.9701e-01 -2.2668e-05 -3.1286e-05 3.8829e-01 0.44258 0.42850 0.48718 -0.00786 -0.00001 -0.00000 1.54735e-01 9.26106e-04 -5.3948008161e-01 -3.8381902965e-01 1.8055088616e-10 
150770.002 0.02428 -0.00834 0.00000 0.00200 0.00589 -0.00001 -1.0104e-05 -6.7354e-05 7.9706e-01 -4.6473e-06 -3.3444e-05 3.8831e-01 0.42687 0.44421 0.48718 0.00602 -0.00000 0.00000 1.54752e-01 9.26332e-04 -5.3947951493e-01 -3.8380074325e-01 1.8755755505e-10 
150780.002 -0.01301 0.02211 -0.00001 -0.00538 -0.00314 0.00001 -4.4011e-05 -4.3028e-05 7.9703e-01 -2.1124e-05 -2.0697e-05 3.8830e-01 0.44536 0.42572 0.48718 -0.00385 -0.00000 -0.00000 1.54742e-01 9.26097e-04 -5.3947967188e-01 -3.8381135297e-01 1.8407739631e-10 
150790.002 -0.00488 -0.02526 0.00007 0.00611 -0.00118 -0.00000 -3.6939e-05 -7.8482e-05 7.9699e-01 -1.7771e-05 -3.7904e-05 3.8827e-01 0.42510 0.44597 0.48717 0.00149 -0.00000 -0.00000 1.54725e-01 9.25792e-04 -5.3948021457e-01 -3.8382902036e-01 1.7870875182e-10 
150800.002 0.02021 0.01576 -0.00003 -0.00385 0.00491 -0.00000 -1.5504e-05 -4.7569e-05 7.9703e-01 -7.9516e-06 -2.2284e-05 3.8829e-01 0.44604 0.42504 0.48718 0.00095 -0.00000 -0.00000 1.54739e-01 9.26097e-04 -5.3947997693e-01 -3.8381471550e-01 1.8871518226e-10 
150810.002 -0.02569 0.00121 0.00005 -0.00031 -0.00620 0.00001 -5.4765e-05 -5.9773e-05 7.9706e-01 -2.7574e-05 -2.9548e-05 3.8831e-01 0.42553 0.44555 0.48718 -0.00335 -0.00000 -0.00001 1.54752e-01 9.26355e-04 -5.3947956492e-01 -3.8380097623e-01 2.0893381262e-10 
150820.002 0.01841 -0.01792 0.00003 0.00434 0.00446 -0.00001 -2.1256e-05 -6.2023e-05 7.9703e-01 -1.0004e-05 -3.0760e-05 3.8830e-01 0.44450 0.42658 0.48718 0.00557 -0.00001 -0.00000 1.54743e-01 9.26273e-04 -5.3947966637e-01 -3.8380999541e-01 1.9864956639e-10 
150830.002 -0.00231 0.02550 -0.00002 -0.00622 -0.00054 0.00001 -3.7202e-05 -3.6456e-05 7.9700e-01 -1.8294e-05 -1.7201e-05 3.8828e-01 0.42811 0.44297 0.48718 -0.00748 -0.00000 -0.00000 1.54730e-01 9.26034e-04 -5.3948008643e-01 -3.8382421981e-01 2.0694057467e-10 
150840.002 -0.01515 -0.02079 0.00007 0.00503 -0.00366 -0.00000 -5.4321e-05 -6.4286e-05 7.9700e-01 -2.6865e-05 -3.1714e-05 3.8828e-01 0.44106 0.43002 0.48718 0.00898 -0.00000 -0.00000 1.54728e-01 9.26001e-04 -5.3948024388e-01 -3.8382638304e-01 1.7650455166e-10 
150850.002 0.02502 0.00558 -0.00003 -0.00138 0.00608 -0.00001 -2.2420e-05 -5.0775e-05 7.9704e-01 -1.0244e-05 -2.4915e-05 3.8830e-01 0.43224 0.43884 0.48718 -0.01002 -0.00000 -0.00000 1.54744e-01 9.26245e-04 -5.3947979986e-01 -3.8380916126e-01 1.9318439536e-10 
150860.002 -0.02268 0.01204 0.00002 -0.00293 -0.00548 0.00001 -6.3106e-05 -4.2902e-05 7.9706e-01 -3.0708e-05 -2.0324e-05 3.8831e-01 0.43643 0.43465 0.48718 0.01052 -0.00000 -0.00000 1.54752e-01 9.26289e-04 -5.3947944747e-01 -3.8380111640e-01 1.7475478467e-10 
150870.002 0.00903 -0.02407 0.00003 0.00582 0.00219 -0.00001 -3.6910e-05 -6.7603e-05 7.9701e-01 -1.8254e-05 -3.2817e-05 3.8828e-01 0.43709 0.43398 0.48718 -0.01043 -0.00000 -0.00000 1.54732e-01 9.25896e-04 -5.3947996588e-01 -3.8382242989e-01 1.7842097746e-10 
150880.002 0.00886 0.02404 -0.00003 -0.00586 0.00215 0.00001 -3.7172e-05 -2.8562e-05 7.9700e-01 -1.8760e-05 -1.3859e-05 3.8828e-01 0.43163 0.43944 0.48717 0.00979 -0.00000 -0.00000 1.54728e-01 9.25882e-04 -5.3948023244e-01 -3.8382643254e-01 1.8618651680e-10 
150890.002 -0.02256 -0.01240 0.00006 0.00299 -0.00544 0.00000 -6.6113e-05 -5.4137e-05 7.9705e-01 -3.2283e-05 -2.7404e-05 3.8830e-01 0.44160 0.42948 0.48718 -0.00864 -0.00001 -0.00000 1.54749e-01 9.26264e-04 -5.3947970869e-01 -3.8380426660e-01 1.9961617693e-10 
150900.002 0.02506 -0.00558 -0.00001 0.00135 0.00607 -0.00001 -3.0834e-05 -4.0379e-05 7.9705e-01 -1.4123e-05 -1.9821e-05 3.8831e-01 0.42764 0.44344 0.48718 0.00700 -0.00000 -0.00000 1.54749e-01 9.26351e-04 -5.3947957037e-01 -3.8380411310e-01 2.0467515839e-10 
150910.002 -0.01538 0.02053 0.00002 -0.00500 -0.00371 0.00001 -6.2184e-05 -3.0128e-05 7.9702e-01 -3.0574e-05 -1.4311e-05 3.8829e-01 0.44483 0.42625 0.48718 -0.00499 -0.00000 -0.00000 1.54737e-01 9.26168e-04 -5.3947983734e-01 -3.8381667383e-01 1.9757179083e-10 
150920.002 -0.00204 -0.02561 0.00006 0.00621 -0.00049 -0.00001 -5.8280e-05 -5.7763e-05 7.9699e-01 -2.8412e-05 -2.8715e-05 3.8828e-01 0.42536 0.44572 0.48718 0.00272 -0.00000 -0.00000 1.54726e-01 9.25973e-04 -5.3948022294e-01 -3.8382781853e-01 1.9101055724e-10 
150930.002 0.01825 0.01797 -0.00003 -0.00439 0.00444 0.00000 -3.7010e-05 -2.9392e-05 7.9701e-01 -1.7457e-05 -1.3978e-05 3.8829e-01 0.44608 0.42499 0.48718 -0.00031 -0.00000 -0.00000 1.54734e-01 9.26115e-04 -5.3948009694e-01 -3.8381972729e-01 1.8396328419e-10 
150940.002 -0.02567 -0.00164 0.00006 0.00040 -0.00619 0.00001 -7.4358e-05 -3.8818e-05 7.9706e-01 -3.6648e-05 -1.8463e-05 3.8831e-01 0.42520 0.44588 0.48718 -0.00214 -0.00000 -0.00001 1.54752e-01 9.26317e-04 -5.3947952555e-01 -3.8380102694e-01 1.8459580619e-10 
150950.002 0.02029 -0.01572 -0.00000 0.00381 0.00492 -0.00001 -3.7874e-05 -4.7286e-05 7.9703e-01 -1.8697e-05 -2.3412e-05 3.8830e-01 0.44509 0.42598 0.48718 0.00447 -0.00000 -0.00000 1.54743e-01 9.26107e-04 -5.3947965158e-01 -3.8381050143e-01 1.8296836415e-10 
150960.002 -0.00518 0.02511 -0.00001 -0.00612 -0.00125 0.00001 -6.1278e-05 -1.4274e-05 7.9699e-01 -2.9936e-05 -7.2786e-06 3.8827e-01 0.42727 0.44380 0.48717 -0.00654 -0.00000 -0.00000 1.54725e-01 9.25804e-04 -5.3948021215e-01 -3.8382920342e-01 1.8262006582e-10 
150970.002 -0.01275 -0.02235 0.00005 0.00541 -0.00306 -0.00001 -7.1908e-05 -4.8480e-05 7.9702e-01 -3.4266e-05 -2.4150e-05 3.8829e-01 0.44208 0.42899 0.48718 0.00827 -0.00000 -0.00000 1.54739e-01 9.26067e-04 -5.3947999207e-01 -3.8381532158e-01 1.8673215244e-10 
150980.002 0.02418 0.00851 -0.00004 -0.00207 0.00588 -0.00000 -4.2630e-05 -2.1099e-05 7.9706e-01 -2.0032e-05 -9.4974e-06 3.8831e-01 0.43107 0.44000 0.48718 -0.00957 -0.00000 -0.00000 1.54752e-01 9.26374e-04 -5.3947956225e-01 -3.8380075850e-01 2.1162565942e-10 
150990.002 -0.02396 0.00934 0.00005 -0.00228 -0.00578 0.00001 -7.8213e-05 -2.9855e-05 7.9703e-01 -3.8590e-05 -1.4232e-05 3.8830e-01 0.43767 0.43341 0.48718 0.01034 -0.00000 -0.00001 1.54743e-01 9.26273e-04 -5.3947966661e-01 -3.8381002287e-01 1.9755010818e-10 
151000.002 0.01171 -0.02284 0.00001 0.00554 0.00284 -0.00001 -5.6577e-05 -4.3922e-05 7.9700e-01 -2.7253e-05 -2.1824e-05 3.8828e-01 0.43585 0.43523 0.48718 -0.01054 -0.00000 -0.00000 1.54730e-01 9.26032e-04 -5.3948007301e-01 -3.8382373157e-01 2.0496490052e-10 
151010.002 0.00598 0.02490 -0.00001 -0.00608 0.00146 0.00001 -5.3962e-05 -8.7980e-06 7.9700e-01 -2.6081e-05 -3.6699e-06 3.8828e-01 0.43282 0.43825 0.48718 0.01019 0.00000 -0.00000 1.54727e-01 9.26023e-04 -5.3948024896e-01 -3.8382680270e-01 1.8075877565e-10 
151020.002 -0.02098 -0.01488 0.00007 0.00360 -0.00506 -0.00000 -8.0088e-05 -3.1665e-05 7.9704e-01 -3.9599e-05 -1.5458e-05 3.8830e-01 0.44054 0.43054 0.48718 -0.00930 -0.00000 -0.00001 1.54744e-01 9.26224e-04 -5.3947981032e-01 -3.8380947710e-01 1.9223210412e-10 
151030.002 0.02550 -0.00259 -0.00002 0.00062 0.00620 -0.00001 -4.2028e-05 -2.1857e-05 7.9706e-01 -2.0233e-05 -1.1237e-05 3.8831e-01 0.42852 0.44255 0.48718 0.00789 -0.00000 -0.00000 1.54752e-01 9.26305e-04 -5.3947943917e-01 -3.8380074947e-01 1.7445665347e-10 
151040.002 -0.01771 0.01859 0.00004 -0.00452 -0.00428 0.00001 -7.9500e-05 -6.5106e-06 7.9701e-01 -3.8449e-05 -3.1727e-06 3.8828e-01 0.44417 0.42690 0.48718 -0.00605 -0.00000 -0.00000 1.54732e-01 9.25899e-04 -5.3947996385e-01 -3.8382245621e-01 1.7942889256e-10 
151050.002 0.00095 -0.02568 0.00003 0.00622 0.00025 -0.00001 -6.7006e-05 -3.9187e-05 7.9700e-01 -3.2063e-05 -1.8806e-05 3.8828e-01 0.42575 0.44533 0.48717 0.00391 -0.00000 -0.00000 1.54728e-01 9.25859e-04 -5.3948023690e-01 -3.8382668339e-01 1.8301912397e-10 
151060.002 0.01601 0.02003 -0.00003 -0.00487 0.00388 0.00001 -5.1518e-05 -1.4938e-06 7.9705e-01 -2.5376e-05 3.2374e-07 3.8830e-01 0.44598 0.42510 0.48718 -0.00155 0.00000 -0.00000 1.54749e-01 9.26279e-04 -5.3947971008e-01 -3.8380433859e-01 2.0108881458e-10 
151070.002 -0.02530 -0.00465 0.00006 0.00111 -0.00611 0.00000 -8.1029e-05 -2.5593e-05 7.9705e-01 -4.0245e-05 -1.2663e-05 3.8830e-01 0.42502 0.44606 0.48718 -0.00091 -0.00000 -0.00001 1.54749e-01 9.26338e-04 -5.3947957388e-01 -3.8380421926e-01 2.0438772838e-10 
151080.002 0.02203 -0.01311 -0.00003 0.00320 0.00536 -0.00001 -5.1274e-05 -2.0144e-05 7.9702e-01 -2.4558e-05 -1.0112e-05 3.8829e-01 0.44555 0.42552 0.48718 0.00331 -0.00000 -0.00000 1.54737e-01 9.26179e-04 -5.3947982743e-01 -3.8381637242e-01 1.9782740134e-10 
151090.002 -0.00818 0.02431 0.00002 -0.00592 -0.00197 0.00001 -6.8165e-05 7.2537e-06 7.9699e-01 -3.3454e-05 4.0825e-06 3.8828e-01 0.42656 0.44452 0.48718 -0.00551 0.00000 -0.00001 1.54726e-01 9.25983e-04 -5.3948022417e-01 -3.8382795803e-01 1.9270571356e-10 
151100.002 -0.00997 -0.02368 0.00004 0.00575 -0.00239 -0.00001 -7.7921e-05 -2.3280e-05 7.9701e-01 -3.8348e-05 -1.1769e-05 3.8829e-01 0.44302 0.42806 0.48718 0.00744 -0.00000 -0.00000 1.54734e-01 9.26097e-04 -5.3948010435e-01 -3.8381997931e-01 1.8017395957e-10 
151110.002 0.02297 0.01137 -0.00003 -0.00277 0.00558 0.00000 -4.8329e-05 2.7932e-06 7.9706e-01 -2.2863e-05 1.1544e-06 3.8831e-01 0.42998 0.44110 0.48718 -0.00897 -0.00000 -0.00000 1.54752e-01 9.26340e-04 -5.3947952398e-01 -3.8380099133e-01 1.8748756709e-10 
151120.002 -0.02489 0.00646 0.00007 -0.00158 -0.00601 0.00000 -8.7300e-05 -1.8201e-06 7.9703e-01 -4.2398e-05 -4.7712e-07 3.8830e-01 0.43888 0.43220 0.48718 0.01001 0.00000 -0.00001 1.54743e-01 9.26099e-04 -5.3947965517e-01 -3.8381060248e-01 1.8147185392e-10 
151130.002 0.01440 -0.02121 -0.00001 0.00516 0.00352 -0.00001 -5.5322e-05 -1.9943e-05 7.9699e-01 -2.7028e-05 -9.4149e-06 3.8827e-01 0.43459 0.43648 0.48717 -0.01050 -0.00000 -0.00000 1.54725e-01 9.25805e-04 -5.3948020674e-01 -3.8382916138e-01 1.8122831233e-10 
151140.002 0.00284 0.02550 0.00002 -0.00619 0.00069 0.00001 -6.0880e-05 1.9786e-05 7.9702e-01 -3.0563e-05 9.8926e-06 3.8829e-01 0.43405 0.43703 0.48718 0.01044 0.00000 -0.00001 1.54739e-01 9.26080e-04 -5.3947998969e-01 -3.8381525925e-01 1.8764358875e-10 
151150.002 -0.01904 -0.01732 0.00005 0.00418 -0.00458 -0.00001 -7.8151e-05 -1.3446e-05 7.9706e-01 -3.8377e-05 -7.4714e-06 3.8831e-01 0.43940 0.43168 0.48718 -0.00982 -0.00000 -0.00001 1.54752e-01 9.26347e-04 -5.3947957200e-01 -3.8380106888e-01 2.0766375985e-10 
151160.002 0.02561 0.00063 -0.00004 -0.00014 0.00624 0.00000 -5.0113e-05 1.0809e-05 7.9704e-01 -2.3715e-05 5.1382e-06 3.8830e-01 0.42951 0.44157 0.48718 0.00866 0.00000 -0.00000 1.54744e-01 9.26292e-04 -5.3947966001e-01 -3.8380983498e-01 2.0162002015e-10 
151170.002 -0.01986 0.01628 0.00005 -0.00397 -0.00480 0.00001 -7.7780e-05 1.8578e-05 7.9700e-01 -3.8311e-05 9.2790e-06 3.8828e-01 0.44339 0.42769 0.48718 -0.00703 0.00000 -0.00000 1.54730e-01 9.26026e-04 -5.3948007671e-01 -3.8382388020e-01 2.0352297415e-10 
