# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
33790.000 -0.012231 -0.017121 0.000007 0.005646 -0.003972 -0.000010 -5.469889e-05 2.224605e-05 7.970455e-01 -2.406191e-05 8.979416e-06 3.883053e-01 4.429141e-01 4.281600e-01 4.871809e-01 7.528410e-03 -1.676918e-07 -3.101413e-09 1.54749e-01 9.27397e-04 -5.3947976460e-01 -3.8380385268e-01 5.3344199572e-10 
33800.000 0.009515 0.018820 0.000032 -0.006112 0.003164 0.000016 -4.034158e-05 6.693045e-05 7.970673e-01 -1.899850e-05 3.442085e-05 3.883185e-01 4.301158e-01 4.409595e-01 4.871840e-01 -9.056052e-03 5.698252e-06 -1.305821e-06 1.54758e-01 9.27814e-04 -5.3947919078e-01 -3.8379339200e-01 5.4802254224e-10 
33810.000 -0.006842 -0.019714 -0.000004 0.006599 -0.002249 -0.000015 -4.963716e-05 3.941759e-05 7.969972e-01 -2.510634e-05 1.725659e-05 3.882808e-01 4.387446e-01 4.323280e-01 4.871797e-01 1.004232e-02 8.955290e-07 -4.672724e-06 1.54729e-01 9.27443e-04 -5.3948020185e-01 -3.8382339247e-01 5.0969003236e-10 
33820.000 0.003968 0.020714 0.000071 -0.006751 0.001305 0.000007 -1.852354e-05 9.316384e-05 7.970858e-01 -7.425521e-06 4.522348e-05 3.883273e-01 4.347653e-01 4.363112e-01 4.871838e-01 -1.052505e-02 5.495131e-06 2.017884e-06 1.54765e-01 9.27532e-04 -5.3947899101e-01 -3.8378637981e-01 4.9441367370e-10 
33830.000 -0.000906 -0.021028 -0.000007 0.006890 -0.000250 -0.000003 -2.028971e-05 1.843195e-05 7.970680e-01 -7.623793e-06 8.073130e-06 3.883172e-01 4.338896e-01 4.371850e-01 4.871820e-01 1.041414e-02 2.838607e-07 1.239226e-06 1.54758e-01 9.27536e-04 -5.3947955505e-01 -3.8379443723e-01 5.3974529929e-10 
33840.000 -0.002347 0.020916 0.000040 -0.006860 -0.000702 0.000005 -2.947718e-05 6.054218e-05 7.970595e-01 -1.381224e-05 3.103624e-05 3.883145e-01 4.395776e-01 4.314974e-01 4.871838e-01 -9.747261e-03 5.802737e-06 -3.319838e-07 1.54755e-01 9.27787e-04 -5.3947924856e-01 -3.8379659114e-01 5.4569768729e-10 
33850.000 0.005112 -0.020261 -0.000028 0.006735 0.001746 -0.000006 -2.548235e-05 2.667681e-05 7.970103e-01 -1.297752e-05 1.170151e-05 3.882876e-01 4.293829e-01 4.416902e-01 4.871802e-01 8.564582e-03 1.717228e-07 -2.841011e-06 1.54735e-01 9.27482e-04 -5.3948008688e-01 -3.8381800025e-01 5.0677916323e-10 
33860.000 -0.008085 0.019427 0.000062 -0.006370 -0.002637 -0.000002 -2.883144e-05 9.191217e-05 7.970646e-01 -1.265215e-05 4.406720e-05 3.883161e-01 4.435263e-01 4.275497e-01 4.871828e-01 -6.890771e-03 5.735429e-06 9.644152e-07 1.54757e-01 9.27406e-04 -5.3947918255e-01 -3.8379526076e-01 5.0586490868e-10 
33870.000 0.010935 -0.018044 -0.000009 0.005860 0.003590 0.000009 1.390497e-05 2.565806e-05 7.970898e-01 9.986928e-06 1.343738e-05 3.883286e-01 4.261898e-01 4.448853e-01 4.871830e-01 4.886112e-03 2.452107e-06 4.937214e-06 1.54766e-01 9.27660e-04 -5.3947934851e-01 -3.8378529268e-01 5.2745210100e-10 
33880.000 -0.013459 0.016082 0.000039 -0.005346 -0.004395 -0.000006 -9.513744e-06 5.767777e-05 7.970498e-01 -5.930875e-06 2.915241e-05 3.883094e-01 4.457682e-01 4.253063e-01 4.871834e-01 -2.564040e-03 5.767882e-06 -1.934713e-06 1.54751e-01 9.27764e-04 -5.3947934515e-01 -3.8380060249e-01 5.6272497008e-10 
33890.000 0.015594 -0.013980 0.000003 0.004598 0.005194 0.000003 4.448592e-06 2.144112e-05 7.970281e-01 3.510046e-06 8.846645e-06 3.882969e-01 4.249879e-01 4.460858e-01 4.871809e-01 1.626375e-04 -9.016712e-07 2.027484e-06 1.54742e-01 9.27542e-04 -5.3947991258e-01 -3.8381062369e-01 5.1013104895e-10 
33900.000 -0.017487 0.011617 0.000053 -0.003832 -0.005756 -0.000011 -3.146548e-05 7.100417e-05 7.970426e-01 -1.437695e-05 3.556513e-05 3.883046e-01 4.458281e-01 4.252474e-01 4.871817e-01 2.306403e-03 6.829453e-06 -6.430266e-07 1.54748e-01 9.27276e-04 -5.3947938231e-01 -3.8380445665e-01 5.0275297548e-10 
33910.000 0.019224 -0.008776 0.000016 0.002832 0.006242 0.000015 4.100680e-05 4.612307e-05 7.971080e-01 2.230237e-05 2.377252e-05 3.883382e-01 4.260393e-01 4.450364e-01 4.871839e-01 -4.596164e-03 4.308760e-06 6.327696e-06 1.54774e-01 9.27761e-04 -5.3947917059e-01 -3.8377766306e-01 5.6084853866e-10 
33920.000 -0.020108 0.005779 0.000001 -0.001971 -0.006654 -0.000013 5.365414e-06 5.599968e-05 7.970365e-01 1.398347e-06 2.825127e-05 3.883023e-01 4.436909e-01 4.273831e-01 4.871826e-01 6.683479e-03 5.372512e-06 -1.701944e-06 1.54746e-01 9.27680e-04 -5.3947950809e-01 -3.8380626500e-01 5.6873759700e-10 
33930.000 0.020777 -0.002761 0.000020 0.000865 0.006870 0.000005 4.072239e-05 2.542449e-05 7.970480e-01 2.052636e-05 1.130239e-05 3.883073e-01 4.291180e-01 4.419563e-01 4.871818e-01 -8.377947e-03 5.106946e-07 4.095929e-06 1.54750e-01 9.27632e-04 -5.3947970061e-01 -3.8380230041e-01 5.1780293147e-10 
33940.000 -0.020978 -0.000306 0.000013 0.000094 -0.006924 -0.000010 -2.326980e-05 4.445664e-05 7.970213e-01 -9.891571e-06 2.220822e-05 3.882934e-01 4.398181e-01 4.312568e-01 4.871807e-01 9.633143e-03 4.090414e-06 -1.070854e-07 1.54739e-01 9.27156e-04 -5.3947958244e-01 -3.8381338344e-01 4.9333591617e-10 
33950.000 0.020803 0.003653 0.000047 -0.001193 0.006748 0.000016 5.075226e-05 6.446219e-05 7.971206e-01 2.569398e-05 3.443770e-05 3.883449e-01 4.335680e-01 4.375080e-01 4.871847e-01 -1.037101e-02 8.482191e-06 5.467134e-06 1.54779e-01 9.27863e-04 -5.3947903128e-01 -3.8377230980e-01 5.8650629540e-10 
33960.000 -0.019790 -0.006724 -0.000015 0.002178 -0.006601 -0.000010 1.495215e-05 5.533743e-05 7.970193e-01 5.822064e-06 2.573910e-05 3.882931e-01 4.350326e-01 4.360409e-01 4.871815e-01 1.052664e-02 1.822193e-06 -1.587321e-06 1.54739e-01 9.27555e-04 -5.3947973418e-01 -3.8381364827e-01 5.9467638391e-10 
33970.000 0.018682 0.009496 0.000062 -0.003190 0.006138 -0.000001 6.487460e-05 3.893318e-05 7.970684e-01 3.349665e-05 1.929444e-05 3.883180e-01 4.384424e-01 4.326326e-01 4.871828e-01 -1.015082e-02 3.900802e-06 6.835147e-06 1.54758e-01 9.27722e-04 -5.3947947998e-01 -3.8379373671e-01 5.3351480730e-10 
33980.000 -0.016976 -0.012324 -0.000002 0.004059 -0.005616 -0.000003 1.879159e-06 1.628093e-05 7.970020e-01 9.694994e-07 8.736122e-06 3.882832e-01 4.303576e-01 4.407168e-01 4.871797e-01 9.176498e-03 1.936756e-06 1.428782e-08 1.54731e-01 9.27035e-04 -5.3947979240e-01 -3.8382153888e-01 4.9770969095e-10 
33990.000 0.014991 0.014852 0.000057 -0.004832 0.004863 0.000007 4.084962e-05 7.434542e-05 7.971267e-01 2.041325e-05 3.885720e-05 3.883483e-01 4.426963e-01 4.283800e-01 4.871852e-01 -7.764169e-03 9.190848e-06 3.646221e-06 1.54781e-01 9.27928e-04 -5.3947893383e-01 -3.8376960843e-01 6.2013333243e-10 
34000.000 -0.012215 -0.016935 -0.000040 0.005604 -0.004129 -0.000002 2.124858e-05 4.189867e-05 7.970014e-01 9.124799e-06 1.928041e-05 3.882835e-01 4.267886e-01 4.442844e-01 4.871804e-01 5.870321e-03 6.784824e-07 -2.381594e-07 1.54731e-01 9.27436e-04 -5.3947995573e-01 -3.8382126585e-01 5.9245681057e-10 
34010.000 0.009888 0.018486 0.000056 -0.006129 0.003190 -0.000010 7.197258e-05 5.985332e-05 7.970892e-01 3.653061e-05 2.901974e-05 3.883289e-01 4.454243e-01 4.256514e-01 4.871838e-01 -3.715403e-03 4.780516e-06 5.889750e-06 1.54766e-01 9.27808e-04 -5.3947924677e-01 -3.8378503882e-01 5.5410522184e-10 
34020.000 -0.006640 -0.019892 -0.000003 0.006571 -0.002212 0.000008 3.156017e-05 -4.931208e-06 7.969860e-01 1.629824e-05 -9.560056e-07 3.882746e-01 4.250849e-01 4.459889e-01 4.871787e-01 1.313644e-03 1.507930e-06 3.624859e-06 1.54725e-01 9.26950e-04 -5.3948001216e-01 -3.8382834548e-01 4.9801270857e-10 
34030.000 0.003617 0.020769 0.000053 -0.006760 0.001174 -0.000000 2.545566e-05 6.303224e-05 7.971263e-01 1.087590e-05 3.311775e-05 3.883484e-01 4.460417e-01 4.250347e-01 4.871855e-01 1.124318e-03 7.901174e-06 -6.890391e-07 1.54781e-01 9.27983e-04 -5.3947887422e-01 -3.8376950864e-01 5.9959759087e-10 
34040.000 -0.000055 -0.020859 -0.000009 0.006967 -0.000080 0.000006 2.708908e-05 2.297727e-05 7.969881e-01 1.400667e-05 9.179031e-06 3.882765e-01 4.256095e-01 4.454631e-01 4.871797e-01 -3.520132e-03 -1.205962e-06 3.209810e-06 1.54726e-01 9.27367e-04 -5.3948010775e-01 -3.8382687144e-01 5.7038568720e-10 
34050.000 -0.002788 0.020783 0.000049 -0.006832 -0.000988 -0.000018 5.777572e-05 6.538819e-05 7.971106e-01 2.909103e-05 3.369809e-05 3.883403e-01 4.444137e-01 4.266627e-01 4.871849e-01 5.729147e-03 6.860255e-06 3.813893e-06 1.54775e-01 9.27889e-04 -5.3947898869e-01 -3.8377601775e-01 5.3663983252e-10 
34060.000 0.006218 -0.020041 0.000024 0.006618 0.002054 0.000013 6.387001e-05 -1.069523e-05 7.969760e-01 3.127241e-05 -4.332417e-06 3.882691e-01 4.282502e-01 4.428232e-01 4.871779e-01 -7.605166e-03 1.115996e-06 4.816619e-06 1.54721e-01 9.26889e-04 -5.3948020905e-01 -3.8383273070e-01 5.0392716522e-10 
34070.000 -0.009341 0.018860 0.000012 -0.006171 -0.003029 -0.000004 1.222944e-05 2.889162e-05 7.971189e-01 4.381866e-06 1.649821e-05 3.883449e-01 4.408925e-01 4.301839e-01 4.871857e-01 9.108182e-03 4.965524e-06 -1.597193e-06 1.54779e-01 9.28009e-04 -5.3947886495e-01 -3.8377232128e-01 6.0327820425e-10 
34080.000 0.012146 -0.016963 0.000008 0.005683 0.004029 0.000007 4.373827e-05 2.239641e-06 7.969811e-01 2.174251e-05 -5.552356e-07 3.882728e-01 4.324413e-01 4.386310e-01 4.871794e-01 -1.006647e-02 -1.376848e-06 3.577023e-06 1.54723e-01 9.27342e-04 -5.3948018641e-01 -3.8382980160e-01 5.4240207183e-10 
34090.000 -0.014598 0.015024 0.000010 -0.004922 -0.004841 -0.000016 3.058931e-05 5.177925e-05 7.971288e-01 1.604342e-05 2.673747e-05 3.883499e-01 4.362232e-01 4.348538e-01 4.871860e-01 1.054274e-02 4.890776e-06 2.701902e-06 1.54782e-01 9.27980e-04 -5.3947873317e-01 -3.8376829718e-01 5.2591807081e-10 
34100.000 0.016849 -0.012569 0.000055 0.004113 0.005561 0.000012 8.621285e-05 -8.871968e-06 7.969758e-01 4.147269e-05 -2.035335e-06 3.882688e-01 4.372953e-01 4.337778e-01 4.871776e-01 -1.038431e-02 3.398333e-06 4.617566e-06 1.54720e-01 9.26900e-04 -5.3948031000e-01 -3.8383299660e-01 4.9641950452e-10 
34110.000 -0.018717 0.009488 -0.000008 -0.003166 -0.006125 0.000003 2.065592e-05 -1.029137e-05 7.971052e-01 7.554502e-06 -4.575422e-06 3.883381e-01 4.314109e-01 4.396653e-01 4.871854e-01 9.725797e-03 -3.155923e-07 -1.576449e-06 1.54773e-01 9.28007e-04 -5.3947892886e-01 -3.8377776453e-01 5.9094129268e-10 
34120.000 0.019844 -0.006496 0.000048 0.002168 0.006615 -0.000000 5.931222e-05 -1.427923e-05 7.969790e-01 3.082936e-05 -7.210554e-06 3.882716e-01 4.417705e-01 4.293017e-01 4.871792e-01 -8.488853e-03 -7.239408e-07 5.653550e-06 1.54722e-01 9.27343e-04 -5.3948023625e-01 -3.8383074321e-01 5.2623011353e-10 
34130.000 -0.020673 0.003242 -0.000002 -0.001058 -0.006826 -0.000007 1.571902e-05 1.422375e-05 7.971356e-01 6.677302e-06 8.753746e-06 3.883537e-01 4.274789e-01 4.435983e-01 4.871865e-01 6.829214e-03 2.931456e-06 -1.748575e-07 1.54785e-01 9.27994e-04 -5.3947858437e-01 -3.8376530715e-01 4.9690960256e-10 
34140.000 0.021040 -0.000009 0.000064 -0.000047 0.006906 0.000001 9.155801e-05 9.627244e-07 7.969892e-01 4.396735e-05 2.072272e-06 3.882757e-01 4.449220e-01 4.261512e-01 4.871781e-01 -4.782454e-03 2.634762e-06 4.060011e-06 1.54726e-01 9.27002e-04 -5.3948024890e-01 -3.8382745662e-01 5.1716431206e-10 
34150.000 -0.020624 -0.003706 -0.000032 0.001150 -0.006811 0.000012 4.662105e-05 -3.955770e-05 7.970883e-01 1.993807e-05 -1.909558e-05 3.883294e-01 4.252697e-01 4.458061e-01 4.871850e-01 2.477284e-03 -1.977207e-06 2.628866e-07 1.54766e-01 9.27963e-04 -5.3947904049e-01 -3.8378463888e-01 6.0821435536e-10 
34160.000 0.019746 0.006715 0.000037 -0.002263 0.006590 -0.000011 7.421678e-05 -1.639069e-05 7.969802e-01 3.772625e-05 -8.597901e-06 3.882722e-01 4.460709e-01 4.250012e-01 4.871792e-01 -5.879053e-05 -2.042052e-06 5.796050e-06 1.54723e-01 9.27383e-04 -5.3948027401e-01 -3.8383025377e-01 5.2448521343e-10 
34170.000 -0.018459 -0.009914 0.000002 0.003258 -0.006081 0.000006 1.614449e-05 -3.037670e-05 7.971244e-01 7.383564e-06 -1.300899e-05 3.883478e-01 4.252552e-01 4.458219e-01 4.871860e-01 -2.404056e-03 7.181080e-07 5.582696e-07 1.54781e-01 9.27885e-04 -5.3947863370e-01 -3.8376999410e-01 5.2353953792e-10 
34180.000 0.016700 0.012729 0.000058 -0.004237 0.005460 -0.000007 8.546199e-05 8.786088e-06 7.970177e-01 3.917154e-05 5.860143e-06 3.882908e-01 4.449760e-01 4.260975e-01 4.871796e-01 4.682590e-03 2.153314e-06 1.382483e-06 1.54737e-01 9.27233e-04 -5.3948000918e-01 -3.8381546212e-01 5.2706485969e-10 
34190.000 -0.014135 -0.015491 -0.000002 0.005047 -0.004711 0.000019 6.447734e-05 -4.031931e-05 7.970730e-01 3.042585e-05 -2.125488e-05 3.883215e-01 4.274344e-01 4.436410e-01 4.871844e-01 -6.768574e-03 -3.677398e-06 3.253288e-06 1.54760e-01 9.27898e-04 -5.3947914177e-01 -3.8379093588e-01 5.8227743922e-10 
34200.000 0.011550 0.017297 0.000026 -0.005830 0.003846 -0.000019 7.913109e-05 -1.473109e-05 7.969877e-01 3.959641e-05 -5.535405e-06 3.882761e-01 4.418684e-01 4.292039e-01 4.871795e-01 8.425390e-03 1.512297e-07 5.966212e-06 1.54726e-01 9.27440e-04 -5.3948026221e-01 -3.8382719604e-01 5.1788868249e-10 
34210.000 -0.008607 -0.019158 0.000033 0.006277 -0.002838 0.000010 3.635121e-05 -5.983566e-05 7.970966e-01 1.629519e-05 -2.891010e-05 3.883331e-01 4.313434e-01 4.397332e-01 4.871845e-01 -9.686095e-03 -2.818067e-06 4.486221e-08 1.54770e-01 9.27653e-04 -5.3947887739e-01 -3.8378171295e-01 5.0508711298e-10 
34220.000 0.005375 0.020247 0.000017 -0.006699 0.001717 -0.000010 5.994893e-05 1.026863e-05 7.970568e-01 2.693142e-05 6.419169e-06 3.883115e-01 4.374082e-01 4.336661e-01 4.871816e-01 1.037471e-02 1.686280e-06 7.561946e-07 1.54753e-01 9.27515e-04 -5.3947964745e-01 -3.8379897820e-01 5.7517825305e-10 
34230.000 -0.001642 -0.020919 0.000011 0.006875 -0.000618 0.000017 6.393312e-05 -3.337926e-05 7.970595e-01 3.025199e-05 -1.813677e-05 3.883146e-01 4.361441e-01 4.349308e-01 4.871839e-01 -1.053471e-02 -3.695562e-06 2.529662e-06 1.54755e-01 9.27830e-04 -5.3947923612e-01 -3.8379649838e-01 5.6190388776e-10 
34240.000 -0.001521 0.020714 -0.000011 -0.006964 -0.000566 -0.000018 6.557138e-05 -3.940578e-06 7.970063e-01 3.300692e-05 -5.853929e-07 3.882857e-01 4.325455e-01 4.385274e-01 4.871802e-01 1.011279e-02 6.016881e-07 5.877207e-06 1.54733e-01 9.27534e-04 -5.3948010876e-01 -3.8381949489e-01 5.5584736091e-10 
34250.000 0.005038 -0.020406 0.000065 0.006694 0.001634 0.000008 5.958201e-05 -7.234963e-05 7.970605e-01 2.754731e-05 -3.427196e-05 3.883140e-01 4.408121e-01 4.302638e-01 4.871826e-01 -9.136082e-03 -3.259714e-06 7.801735e-07 1.54755e-01 9.27396e-04 -5.3947921266e-01 -3.8379692541e-01 5.1683432431e-10 
34260.000 -0.008351 0.019210 0.000003 -0.006316 -0.002791 -0.000001 2.609992e-05 -7.700350e-07 7.970953e-01 9.522311e-06 -9.425949e-07 3.883317e-01 4.283192e-01 4.427559e-01 4.871836e-01 7.692414e-03 -1.006691e-06 -2.071097e-06 1.54769e-01 9.27764e-04 -5.3947928360e-01 -3.8378281605e-01 5.7280266663e-10 
34270.000 0.011640 -0.017403 0.000043 0.005791 0.003788 0.000005 4.373461e-05 -3.938230e-05 7.970426e-01 2.260110e-05 -2.000544e-05 3.883056e-01 4.443514e-01 4.267229e-01 4.871830e-01 -5.788880e-03 -3.697336e-06 3.688113e-06 1.54748e-01 9.27729e-04 -5.3947942120e-01 -3.8380364172e-01 5.7179824253e-10 
34280.000 -0.014129 0.015280 -0.000015 -0.005076 -0.004770 -0.000010 3.909848e-05 -8.211020e-07 7.970365e-01 1.772739e-05 1.290117e-06 3.883015e-01 4.256274e-01 4.454465e-01 4.871816e-01 3.627686e-03 1.899583e-06 1.366288e-06 1.54745e-01 9.27651e-04 -5.3947980406e-01 -3.8380691135e-01 5.3159244422e-10 
34290.000 0.016592 -0.012815 0.000067 0.004232 0.005469 -0.000003 7.095741e-05 -5.961545e-05 7.970257e-01 3.366726e-05 -2.947356e-05 3.882958e-01 4.460102e-01 4.250648e-01 4.871810e-01 -1.211631e-03 -5.077818e-06 2.443205e-06 1.54741e-01 9.27190e-04 -5.3947953254e-01 -3.8381149482e-01 4.9624276889e-10 
34300.000 -0.018635 0.009699 -0.000012 -0.003169 -0.006104 0.000012 -1.168472e-06 -3.681557e-05 7.971199e-01 -3.626152e-06 -1.871934e-05 3.883447e-01 4.250518e-01 4.460240e-01 4.871848e-01 -1.212694e-03 -2.885549e-06 -3.982007e-06 1.54779e-01 9.27906e-04 -5.3947903298e-01 -3.8377249870e-01 6.1986955254e-10 
34310.000 0.019854 -0.006327 0.000021 0.002165 0.006612 -0.000008 3.208175e-05 -5.073216e-05 7.970184e-01 1.703510e-05 -2.581810e-05 3.882927e-01 4.454338e-01 4.256397e-01 4.871816e-01 3.621089e-03 -5.446113e-06 3.674326e-06 1.54738e-01 9.27586e-04 -5.3947973076e-01 -3.8381392988e-01 5.8503890748e-10 
34320.000 -0.020680 0.002963 -0.000001 -0.000936 -0.006866 0.000000 -2.093935e-06 -1.731275e-05 7.970710e-01 -1.752793e-06 -6.864208e-06 3.883195e-01 4.267147e-01 4.443603e-01 4.871831e-01 -5.800785e-03 1.024685e-06 -1.204042e-06 1.54759e-01 9.27773e-04 -5.3947944222e-01 -3.8379256209e-01 5.8370388441e-10 
34330.000 0.020887 0.000452 0.000055 -0.000159 0.006943 -0.000009 6.619103e-05 -3.798987e-05 7.969967e-01 3.035184e-05 -1.893406e-05 3.882805e-01 4.427512e-01 4.283230e-01 4.871796e-01 7.679626e-03 -3.977996e-06 1.678090e-06 1.54729e-01 9.27050e-04 -5.3947983508e-01 -3.8382364334e-01 4.9666926702e-10 
34340.000 -0.020589 -0.004376 0.000025 0.001400 -0.006716 0.000021 -3.961277e-06 -7.309568e-05 7.971266e-01 -3.215407e-06 -3.814006e-05 3.883485e-01 4.302620e-01 4.408143e-01 4.871854e-01 -9.149660e-03 -7.470182e-06 -2.734597e-06 1.54781e-01 9.27975e-04 -5.3947890194e-01 -3.8376946120e-01 6.3768088348e-10 
34350.000 0.019329 0.007593 0.000004 -0.002520 0.006517 -0.000015 3.011544e-05 -6.135217e-05 7.969933e-01 1.597719e-05 -2.848620e-05 3.882794e-01 4.385327e-01 4.325400e-01 4.871802e-01 1.009843e-02 -2.826936e-06 4.253665e-06 1.54728e-01 9.27443e-04 -5.3948003492e-01 -3.8382455866e-01 5.9812267487e-10 
34360.000 -0.017894 -0.010859 0.000035 0.003618 -0.005882 0.000002 -2.546769e-05 -4.963329e-05 7.971031e-01 -1.427252e-05 -2.429341e-05 3.883363e-01 4.349418e-01 4.361343e-01 4.871846e-01 -1.054647e-02 -3.657277e-06 -4.665667e-06 1.54772e-01 9.27876e-04 -5.3947908042e-01 -3.8377916400e-01 5.6449031922e-10 
34370.000 0.015793 0.013635 0.000013 -0.004563 0.005254 -0.000009 3.822835e-05 -1.972734e-05 7.969758e-01 1.779446e-05 -9.921199e-06 3.882693e-01 4.336776e-01 4.373958e-01 4.871783e-01 1.036730e-02 -2.119095e-06 1.781988e-06 1.54721e-01 9.26942e-04 -5.3948015273e-01 -3.8383261141e-01 5.3075860910e-10 
34380.000 -0.013048 -0.016497 0.000036 0.005358 -0.004292 0.000020 1.950281e-05 -8.682187e-05 7.971190e-01 8.213972e-06 -4.497540e-05 3.883449e-01 4.397467e-01 4.313297e-01 4.871857e-01 -9.690864e-03 -9.205088e-06 -1.510069e-06 1.54779e-01 9.28017e-04 -5.3947886784e-01 -3.8377229465e-01 6.4751959167e-10 
34390.000 0.009953 0.018199 -0.000032 -0.006128 0.003383 -0.000011 2.363060e-05 -5.054220e-05 7.969781e-01 1.305909e-05 -2.326914e-05 3.882714e-01 4.292216e-01 4.418506e-01 4.871795e-01 8.428169e-03 -1.425641e-06 4.193717e-06 1.54722e-01 9.27393e-04 -5.3948019264e-01 -3.8383087382e-01 5.8969521896e-10 
34400.000 -0.006889 -0.019776 0.000065 0.006525 -0.002224 -0.000003 -2.129779e-05 -8.522347e-05 7.971271e-01 -1.226680e-05 -4.102244e-05 3.883491e-01 4.436563e-01 4.274206e-01 4.871859e-01 -6.761574e-03 -5.946579e-06 -4.257970e-06 1.54782e-01 9.27979e-04 -5.3947874629e-01 -3.8376898783e-01 5.9408909525e-10 
34410.000 0.003217 0.020627 0.000007 -0.006875 0.001050 0.000000 4.397579e-06 -8.748822e-06 7.969726e-01 3.794186e-07 -5.741236e-06 3.882673e-01 4.261083e-01 4.449646e-01 4.871777e-01 4.693717e-03 -2.345075e-06 -1.823603e-06 1.54719e-01 9.26952e-04 -5.3948033082e-01 -3.8383417785e-01 5.4388476148e-10 
34420.000 0.000553 -0.020975 0.000055 0.006883 0.000142 0.000011 3.083902e-05 -6.703001e-05 7.971018e-01 1.586684e-05 -3.465294e-05 3.883363e-01 4.458291e-01 4.252471e-01 4.871853e-01 -2.390668e-03 -7.621229e-06 2.455977e-06 1.54772e-01 9.27994e-04 -5.3947894956e-01 -3.8377916643e-01 6.5696628943e-10 
34430.000 -0.004266 0.020307 -0.000027 -0.006852 -0.001416 -0.000002 9.713609e-06 -3.427729e-05 7.969749e-01 3.791899e-06 -1.466632e-05 3.882697e-01 4.250035e-01 4.460685e-01 4.871793e-01 -3.797444e-05 7.830439e-07 -4.237520e-07 1.54721e-01 9.27403e-04 -5.3948026579e-01 -3.8383225202e-01 5.5322497331e-10 
34440.000 0.007445 -0.019559 0.000059 0.006429 0.002494 -0.000012 3.434005e-07 -8.789681e-05 7.971327e-01 -9.560453e-07 -4.428670e-05 3.883522e-01 4.458035e-01 4.252737e-01 4.871864e-01 2.492849e-03 -8.665251e-06 -1.116528e-06 1.54784e-01 9.27973e-04 -5.3947858635e-01 -3.8376648232e-01 5.3756447687e-10 
34450.000 -0.011040 0.017767 0.000006 -0.005874 -0.003681 0.000010 -3.276270e-05 -1.381259e-05 7.969989e-01 -1.775430e-05 -7.958701e-06 3.882810e-01 4.261420e-01 4.449312e-01 4.871788e-01 -4.766675e-03 -2.470790e-06 -4.841386e-06 1.54730e-01 9.27138e-04 -5.3948016512e-01 -3.8382327444e-01 5.4397756963e-10 
34460.000 0.013992 -0.015549 0.000018 0.005166 0.004590 0.000002 1.591541e-05 -3.152544e-05 7.970810e-01 8.932474e-06 -1.790674e-05 3.883257e-01 4.435847e-01 4.274909e-01 4.871848e-01 6.839883e-03 -5.694219e-06 2.619900e-06 1.54764e-01 9.27959e-04 -5.3947908461e-01 -3.8378760803e-01 6.1958633891e-10 
34470.000 -0.016475 0.012653 -0.000004 -0.004253 -0.005540 0.000005 -2.148712e-05 -2.144133e-05 7.969824e-01 -1.098671e-05 -8.554799e-06 3.882734e-01 4.292801e-01 4.417920e-01 4.871794e-01 -8.479700e-03 9.229848e-07 -2.439870e-06 1.54724e-01 9.27439e-04 -5.3948028467e-01 -3.8382932667e-01 5.4665569573e-10 
34480.000 0.018418 -0.009877 0.000041 0.003252 0.006097 -0.000015 1.821015e-05 -6.191425e-05 7.971087e-01 7.298984e-06 -3.162521e-05 3.883397e-01 4.396498e-01 4.314271e-01 4.871853e-01 9.724355e-03 -6.386590e-06 -1.317609e-07 1.54774e-01 9.27794e-04 -5.3947875361e-01 -3.8377648724e-01 5.5692674284e-10 
34490.000 -0.020019 0.006216 0.000051 -0.002012 -0.006603 0.000014 -6.237109e-05 -2.912523e-05 7.970465e-01 -3.073567e-05 -1.721158e-05 3.883060e-01 4.337574e-01 4.373167e-01 4.871811e-01 -1.038939e-02 -6.427009e-06 -4.998880e-06 1.54749e-01 9.27446e-04 -5.3947974134e-01 -3.8380332355e-01 5.7823538263e-10 
34500.000 0.020709 -0.002427 -0.000009 0.000872 0.006883 -0.000002 -1.795442e-05 -2.340373e-05 7.970618e-01 -7.107716e-06 -1.128757e-05 3.883160e-01 4.348393e-01 4.362357e-01 4.871843e-01 1.053058e-02 -1.115297e-06 1.186892e-06 1.54756e-01 9.27910e-04 -5.3947920326e-01 -3.8379537879e-01 6.1393032712e-10 
34510.000 -0.020773 -0.001158 0.000031 0.000429 -0.006953 -0.000001 -5.194069e-05 -1.494861e-05 7.970039e-01 -2.714710e-05 -7.445326e-06 3.882844e-01 4.386149e-01 4.324579e-01 4.871801e-01 -1.008576e-02 -1.887747e-06 -5.666108e-06 1.54732e-01 9.27499e-04 -5.3948013410e-01 -3.8382053415e-01 5.2641587483e-10 
34520.000 0.020271 0.004873 0.000002 -0.001604 0.006750 -0.000010 7.052347e-06 -2.249463e-05 7.970614e-01 3.766027e-06 -1.215227e-05 3.883148e-01 4.301843e-01 4.408915e-01 4.871830e-01 9.090221e-03 -2.883954e-06 1.175191e-06 1.54755e-01 9.27476e-04 -5.3947918185e-01 -3.8379634820e-01 5.5137562937e-10 
