# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
11970.000 0.98833 -2.82230 -0.00303 0.54395 0.18999 0.00021 1.1308e-02 -2.8262e-02 1.8104e-01 2.3400e-06 -3.8941e-06 5.1836e-05 0.00026 0.00021 0.00029 0.00003 0.00001 0.00000 4.76041e-06 9.73319e-04 -1.9486296512e-04 7.8321632708e-04 3.0942116043e-11 
11980.000 2.30622 1.91090 0.00163 -0.36520 0.44384 0.00027 2.7505e-02 1.8795e-02 1.8559e-01 4.3746e-06 2.5991e-06 5.3333e-05 0.00022 0.00025 0.00029 -0.00003 -0.00001 -0.00001 5.03359e-06 9.73586e-04 -1.9486342490e-04 7.8375631664e-04 3.3116948531e-11 
11990.000 -2.58067 1.52284 0.00042 -0.29036 -0.49521 -0.00048 -2.0555e-02 9.6895e-03 2.1302e-01 -2.0855e-06 2.1331e-06 6.0832e-05 0.00022 0.00025 0.00029 0.00003 0.00000 0.00001 6.51107e-06 9.73838e-04 -1.9486014686e-04 7.8548908666e-04 3.5599485027e-11 
12000.000 -0.53201 -2.93980 -0.00372 0.56720 -0.10106 -0.00006 1.9824e-03 -1.2410e-02 1.9744e-01 -1.1298e-06 -1.5973e-06 5.6005e-05 0.00027 0.00020 0.00028 -0.00000 0.00000 -0.00001 5.53765e-06 9.74137e-04 -1.9486095039e-04 7.8481328900e-04 3.3575287616e-11 
12010.000 2.94322 0.53497 -0.00041 -0.10164 0.56734 0.00054 -3.7727e-04 3.2690e-03 1.7102e-01 -1.7265e-07 -7.5365e-07 4.8370e-05 0.00020 0.00027 0.00028 -0.00001 -0.00001 -0.00000 4.13498e-06 9.74466e-04 -1.9486426461e-04 7.8373652450e-04 3.3361206829e-11 
12020.000 -1.49681 2.60377 0.00084 -0.49742 -0.28620 -0.00033 -2.6396e-03 -7.3082e-03 1.9204e-01 5.2591e-07 -4.6020e-07 5.4391e-05 0.00026 0.00021 0.00028 0.00003 0.00001 0.00001 5.22374e-06 9.74633e-04 -1.9486316875e-04 7.8499365006e-04 2.9947656369e-11 
12030.000 -1.92555 -2.28186 -0.00392 0.44108 -0.37132 -0.00039 1.2396e-02 1.5936e-02 2.0985e-01 5.5943e-07 3.5889e-06 5.9831e-05 0.00024 0.00023 0.00029 -0.00004 0.00000 -0.00001 6.30973e-06 9.74878e-04 -1.9485958481e-04 7.8632811196e-04 3.3769957182e-11 
12040.000 2.81809 -0.98232 -0.00263 0.19142 0.54374 0.00053 -2.8527e-02 1.2674e-02 1.9203e-01 -4.5379e-06 1.8547e-06 5.5195e-05 0.00020 0.00027 0.00029 0.00002 -0.00001 0.00001 5.37606e-06 9.75075e-04 -1.9486044722e-04 7.8559059345e-04 2.9686549484e-11 
12050.000 -0.04166 3.00812 0.00066 -0.57196 -0.00691 -0.00015 2.9555e-03 -3.0311e-02 1.8455e-01 3.7682e-07 -4.4932e-06 5.3028e-05 0.00027 0.00020 0.00029 -0.00000 0.00001 -0.00000 4.96177e-06 9.75380e-04 -1.9486119061e-04 7.8548029995e-04 3.3177925200e-11 
12060.000 -2.81233 -1.02674 -0.00334 0.20095 -0.53922 -0.00036 2.4536e-02 9.5701e-03 1.9931e-01 4.4095e-06 3.0942e-07 5.6922e-05 0.00020 0.00027 0.00029 -0.00002 -0.00001 -0.00000 5.72819e-06 9.75738e-04 -1.9485926013e-04 7.8660652562e-04 2.9719523683e-11 
12070.000 1.94831 -2.24955 -0.00308 0.43756 0.37939 0.00049 -7.6626e-03 4.6140e-03 2.0158e-01 2.9339e-07 1.4747e-06 5.7049e-05 0.00024 0.00023 0.00028 0.00004 0.00000 0.00001 5.75232e-06 9.75963e-04 -1.9485886694e-04 7.8685661146e-04 3.0996345981e-11 
12080.000 1.42316 2.63857 0.00155 -0.50393 0.27652 0.00018 4.8079e-03 -3.6741e-03 1.8425e-01 -2.7373e-07 -2.8008e-07 5.2026e-05 0.00026 0.00021 0.00028 -0.00003 0.00000 -0.00001 4.79292e-06 9.76194e-04 -1.9486162514e-04 7.8612538999e-04 3.3110481632e-11 
12090.000 -2.96892 0.48608 -0.00119 -0.09128 -0.56490 -0.00050 -1.0043e-02 2.6592e-03 1.8283e-01 -1.7717e-06 -1.1979e-06 5.1755e-05 0.00020 0.00027 0.00028 0.00001 -0.00001 0.00000 4.73854e-06 9.76347e-04 -1.9486225438e-04 7.8622282853e-04 2.8512714131e-11 
12100.000 0.55945 -2.92895 -0.00323 0.56643 0.10972 0.00013 -2.6227e-03 -2.0989e-02 2.0033e-01 4.1523e-07 -2.8477e-06 5.7100e-05 0.00027 0.00020 0.00029 0.00001 0.00001 0.00001 5.74879e-06 9.76659e-04 -1.9486040598e-04 7.8754752362e-04 3.4792322679e-11 
12110.000 2.53251 1.58012 0.00141 -0.30396 0.49003 0.00046 2.2546e-02 1.6838e-02 2.0420e-01 2.5681e-06 3.1101e-06 5.8627e-05 0.00022 0.00025 0.00029 -0.00003 -0.00000 -0.00001 6.04095e-06 9.76977e-04 -1.9486025083e-04 7.8815745900e-04 3.3194960989e-11 
12120.000 -2.36017 1.86660 0.00068 -0.35454 -0.44944 -0.00048 -2.5808e-02 2.0003e-02 1.8978e-01 -3.5553e-06 3.6209e-06 5.4551e-05 0.00022 0.00025 0.00029 0.00003 -0.00000 0.00001 5.25855e-06 9.77235e-04 -1.9486219667e-04 7.8763137084e-04 3.0137616902e-11 
12130.000 -0.96494 -2.82848 -0.00332 0.54665 -0.18404 0.00001 -4.8650e-03 -2.2785e-02 1.8541e-01 -1.4976e-06 -2.7124e-06 5.2774e-05 0.00026 0.00021 0.00029 -0.00002 0.00001 -0.00000 4.92689e-06 9.77530e-04 -1.9486331961e-04 7.8759398484e-04 3.2663077081e-11 
12140.000 2.97788 0.10937 0.00010 -0.01921 0.57778 0.00047 1.6463e-02 4.4031e-03 2.0057e-01 2.6552e-06 -6.7019e-07 5.6670e-05 0.00020 0.00028 0.00028 0.00000 -0.00001 -0.00000 5.70348e-06 9.77691e-04 -1.9486160970e-04 7.8853279484e-04 3.0424419035e-11 
12150.000 -1.14712 2.77517 0.00088 -0.53093 -0.21615 -0.00049 5.4433e-04 -2.4675e-03 1.9875e-01 2.0096e-06 -2.8259e-08 5.5955e-05 0.00026 0.00021 0.00028 0.00003 0.00000 0.00001 5.56100e-06 9.77948e-04 -1.9486127678e-04 7.8864785659e-04 3.1634245348e-11 
12160.000 -2.23986 -1.99653 -0.00401 0.38367 -0.42636 -0.00023 1.3477e-02 2.4883e-03 1.7855e-01 1.6196e-06 9.9660e-07 5.0460e-05 0.00023 0.00024 0.00028 -0.00004 0.00001 -0.00001 4.51690e-06 9.78190e-04 -1.9486316629e-04 7.8784389328e-04 3.0820992996e-11 
12170.000 2.63869 -1.39536 -0.00221 0.26850 0.51026 0.00047 -1.6201e-02 9.8001e-03 1.8849e-01 -3.1919e-06 5.4417e-08 5.3692e-05 0.00022 0.00025 0.00029 0.00004 -0.00001 0.00000 5.08640e-06 9.78498e-04 -1.9486260313e-04 7.8872221582e-04 3.2908498256e-11 
12180.000 0.37864 2.96734 0.00069 -0.57115 0.07382 -0.00006 -7.6280e-03 -2.9098e-02 2.1162e-01 -7.0174e-07 -4.6546e-06 6.0875e-05 0.00027 0.00020 0.00029 -0.00001 0.00000 0.00000 6.51151e-06 9.78842e-04 -1.9485891778e-04 7.9049504767e-04 3.1177972837e-11 
12190.000 -2.92710 -0.64664 -0.00346 0.12504 -0.56119 -0.00044 2.7484e-02 9.4672e-03 1.9898e-01 3.9850e-06 9.8143e-07 5.7219e-05 0.00020 0.00026 0.00029 -0.00002 -0.00000 -0.00001 5.75212e-06 9.79040e-04 -1.9485938165e-04 7.8993276286e-04 2.9873312483e-11 
12200.000 1.61430 -2.51242 -0.00339 0.48588 0.31111 0.00044 -1.8190e-02 2.1435e-02 1.7786e-01 -2.1365e-06 3.9124e-06 5.0761e-05 0.00025 0.00022 0.00029 0.00004 -0.00000 0.00001 4.57567e-06 9.79284e-04 -1.9486152966e-04 7.8899781138e-04 3.3123408299e-11 
12210.000 1.79798 2.39535 0.00093 -0.45844 0.34633 0.00015 -8.8846e-03 -1.4235e-02 1.9546e-01 -2.5110e-06 -1.1728e-06 5.5194e-05 0.00024 0.00023 0.00028 -0.00004 0.00001 -0.00000 5.41369e-06 9.79448e-04 -1.9485980856e-04 7.9000157108e-04 2.8616577252e-11 
12220.000 -2.86750 0.88183 -0.00160 -0.16813 -0.54822 -0.00057 3.2729e-03 3.2783e-03 2.0604e-01 9.9263e-08 -9.9600e-07 5.7891e-05 0.00020 0.00027 0.00028 0.00002 -0.00001 -0.00000 5.96249e-06 9.79757e-04 -1.9485875329e-04 7.9086113486e-04 3.4121595016e-11 
12230.000 0.15923 -2.98204 -0.00333 0.57584 0.03255 0.00033 -1.4788e-03 -1.1693e-02 1.8062e-01 1.1730e-06 -1.7444e-06 5.0887e-05 0.00028 0.00020 0.00028 0.00001 0.00000 0.00001 4.60501e-06 9.80099e-04 -1.9486218767e-04 7.8984230238e-04 3.1754096585e-11 
12240.000 2.74650 1.19533 0.00120 -0.22925 0.52755 0.00037 1.9616e-02 1.2587e-03 1.8398e-01 2.4575e-06 9.7745e-07 5.2203e-05 0.00021 0.00027 0.00028 -0.00002 0.00001 -0.00001 4.82696e-06 9.80356e-04 -1.9486255580e-04 7.9032039483e-04 3.0556268012e-11 
12250.000 -2.05290 2.18390 0.00049 -0.41853 -0.39411 -0.00039 -1.8244e-02 1.9452e-02 2.0723e-01 -3.3583e-06 1.7409e-06 5.9327e-05 0.00024 0.00023 0.00029 0.00004 -0.00001 0.00000 6.19460e-06 9.80637e-04 -1.9486038728e-04 7.9197143646e-04 3.2773056808e-11 
12260.000 -1.33521 -2.66789 -0.00300 0.51648 -0.25808 -0.00002 -1.4578e-02 -3.1588e-02 2.0144e-01 -2.5362e-06 -4.6944e-06 5.7954e-05 0.00026 0.00021 0.00029 -0.00003 0.00001 0.00000 5.92976e-06 9.80804e-04 -1.9486065574e-04 7.9187352931e-04 3.0135094498e-11 
12270.000 2.97603 -0.29787 0.00052 0.06082 0.57243 0.00037 2.6572e-02 -7.5934e-04 1.8599e-01 3.4903e-06 -1.1618e-06 5.3013e-05 0.00020 0.00027 0.00029 0.00001 -0.00001 -0.00001 4.97679e-06 9.81073e-04 -1.9486289007e-04 7.9118668100e-04 3.1701924692e-11 
12280.000 -0.71979 2.91926 0.00122 -0.55545 -0.13764 -0.00035 -9.6985e-03 1.8748e-02 1.9085e-01 -4.2203e-07 3.0948e-06 5.3910e-05 0.00027 0.00020 0.00028 0.00002 -0.00000 0.00001 5.17532e-06 9.81300e-04 -1.9486268741e-04 7.9161269563e-04 2.9386247727e-11 
12290.000 -2.49204 -1.65324 -0.00357 0.32060 -0.47781 -0.00031 -4.1331e-03 -3.5366e-03 1.9802e-01 -1.4503e-06 1.1925e-06 5.5566e-05 0.00022 0.00025 0.00028 -0.00004 0.00001 -0.00000 5.50266e-06 9.81614e-04 -1.9486152380e-04 7.9225471493e-04 3.2728950067e-11 
12300.000 2.42648 -1.73103 -0.00162 0.33636 0.47026 0.00057 -2.0346e-03 9.4334e-03 1.9129e-01 -1.0694e-06 6.6963e-07 5.3716e-05 0.00022 0.00025 0.00028 0.00004 -0.00001 -0.00001 5.14192e-06 9.81976e-04 -1.9486206367e-04 7.9225595558e-04 2.9831761926e-11 
12310.000 0.79935 2.89647 0.00086 -0.55278 0.15358 -0.00018 -5.5763e-03 -1.5764e-02 1.8741e-01 7.3688e-07 -2.7717e-06 5.2970e-05 0.00027 0.00020 0.00028 -0.00002 0.00000 0.00001 4.98337e-06 9.82182e-04 -1.9486272548e-04 7.9230246020e-04 2.9121874466e-11 
12320.000 -2.98843 -0.20541 -0.00342 0.04085 -0.57369 -0.00040 2.9410e-02 -2.2867e-03 1.9317e-01 4.6823e-06 5.4171e-07 5.5226e-05 0.00020 0.00027 0.00029 -0.00000 0.00001 -0.00001 5.40215e-06 9.82427e-04 -1.9486158872e-04 7.9296720187e-04 3.2146636160e-11 
12330.000 1.24026 -2.70812 -0.00341 0.52566 0.23985 0.00040 -1.2435e-02 2.8299e-02 2.0204e-01 -1.9632e-06 3.9372e-06 5.8100e-05 0.00026 0.00021 0.00029 0.00003 -0.00001 0.00000 5.93711e-06 9.82594e-04 -1.9485932312e-04 7.9367146173e-04 2.9985521128e-11 
12340.000 2.10716 2.13340 0.00053 -0.40587 0.40559 0.00000 -1.9689e-02 -2.4625e-02 2.0125e-01 -3.7278e-06 -3.3292e-06 5.7734e-05 0.00024 0.00023 0.00029 -0.00004 0.00001 0.00000 5.88722e-06 9.82892e-04 -1.9485873836e-04 7.9392003335e-04 3.2886605605e-11 
12350.000 -2.71418 1.28742 -0.00217 -0.24322 -0.51889 -0.00041 1.7190e-02 -6.5107e-03 1.8676e-01 1.6885e-06 -2.3379e-06 5.2954e-05 0.00021 0.00026 0.00028 0.00003 -0.00001 -0.00001 4.96696e-06 9.83194e-04 -1.9486064044e-04 7.9330080747e-04 3.0763258273e-11 
12360.000 -0.27384 -2.97235 -0.00385 0.57474 -0.05038 0.00028 -6.3054e-03 1.2153e-02 1.8522e-01 -1.0503e-07 1.8533e-06 5.2130e-05 0.00028 0.00020 0.00028 -0.00001 -0.00000 0.00001 4.83922e-06 9.83484e-04 -1.9486099516e-04 7.9346184246e-04 3.0944869471e-11 
12370.000 2.87727 0.80302 0.00094 -0.15325 0.55623 0.00043 2.4620e-04 1.9283e-04 2.0123e-01 -7.0617e-07 1.9325e-06 5.6469e-05 0.00020 0.00027 0.00028 -0.00002 0.00001 -0.00000 5.68180e-06 9.83807e-04 -1.9485968993e-04 7.9462901054e-04 2.9652188733e-11 
12380.000 -1.73546 2.45067 -0.00000 -0.46848 -0.33159 -0.00047 -6.7774e-03 1.7339e-02 1.9448e-01 -2.0626e-06 2.0914e-06 5.4841e-05 0.00024 0.00023 0.00028 0.00004 -0.00001 -0.00001 5.35771e-06 9.83985e-04 -1.9486090893e-04 7.9448184610e-04 2.8419370469e-11 
12390.000 -1.70743 -2.45383 -0.00308 0.47307 -0.32896 0.00003 -1.5947e-02 -1.8302e-02 1.7998e-01 -1.3736e-06 -3.0928e-06 5.1179e-05 0.00025 0.00022 0.00029 -0.00004 0.00000 0.00001 4.64487e-06 9.84239e-04 -1.9486311794e-04 7.9402095043e-04 3.1338065790e-11 
12400.000 2.89664 -0.73435 0.00071 0.14281 0.55769 0.00045 3.1121e-02 -1.0475e-02 1.9838e-01 4.8663e-06 -1.0100e-06 5.7008e-05 0.00020 0.00026 0.00029 0.00002 0.00001 -0.00001 5.73558e-06 9.84426e-04 -1.9486159376e-04 7.9530002785e-04 2.8905817847e-11 
12410.000 -0.30693 2.98521 0.00119 -0.57017 -0.05811 -0.00047 -3.1456e-03 2.7994e-02 2.1265e-01 4.4607e-07 3.7735e-06 6.1030e-05 0.00027 0.00020 0.00029 0.00001 -0.00001 0.00000 6.54106e-06 9.84739e-04 -1.9485976380e-04 7.9642078259e-04 3.6040472584e-11 
12420.000 -2.69418 -1.29696 -0.00309 0.25209 -0.51791 -0.00014 -1.7168e-02 -1.5346e-02 1.8793e-01 -2.9612e-06 -1.3833e-06 5.3493e-05 0.00022 0.00025 0.00029 -0.00003 0.00001 0.00000 5.06253e-06 9.85092e-04 -1.9486222991e-04 7.9529251246e-04 3.0716593131e-11 
12430.000 2.15895 -2.06888 -0.00102 0.39864 0.41619 0.00050 1.1135e-02 -8.1269e-03 1.7631e-01 6.1250e-07 -2.1091e-06 4.9746e-05 0.00024 0.00023 0.00028 0.00004 -0.00000 -0.00001 4.39733e-06 9.85352e-04 -1.9486408552e-04 7.9488482534e-04 3.0937749399e-11 
12440.000 1.20900 2.74338 0.00144 -0.52576 0.23245 -0.00014 -3.3972e-03 4.5620e-03 2.0198e-01 6.6565e-07 3.1161e-08 5.6757e-05 0.00026 0.00021 0.00028 -0.00003 -0.00001 0.00001 5.73072e-06 9.85636e-04 -1.9486194480e-04 7.9650435862e-04 3.1230003552e-11 
12450.000 -2.98286 0.20735 -0.00326 -0.03907 -0.57485 -0.00046 1.2653e-02 -1.4882e-03 2.0110e-01 2.0572e-06 1.5453e-06 5.6684e-05 0.00020 0.00028 0.00028 -0.00000 0.00001 -0.00000 5.71142e-06 9.85808e-04 -1.9486081614e-04 7.9665822600e-04 2.8725713194e-11 
12460.000 0.86161 -2.85983 -0.00305 0.55281 0.16379 0.00037 -3.4907e-03 2.5964e-02 1.7974e-01 -1.4443e-06 3.9824e-06 5.1163e-05 0.00027 0.00020 0.00029 0.00002 -0.00001 -0.00001 4.65218e-06 9.86077e-04 -1.9486273729e-04 7.9586670065e-04 3.1508041358e-11 
12470.000 2.40788 1.79589 0.00057 -0.34188 0.45948 0.00006 -2.4474e-02 -1.4813e-02 1.9213e-01 -3.1792e-06 -2.6885e-06 5.5172e-05 0.00022 0.00025 0.00029 -0.00003 0.00000 0.00001 5.35891e-06 9.86286e-04 -1.9486147455e-04 7.9678313325e-04 2.8398212148e-11 
12480.000 -2.49161 1.66317 -0.00271 -0.31656 -0.47901 -0.00053 2.7142e-02 -1.6227e-02 2.1056e-01 4.0684e-06 -2.8421e-06 6.0656e-05 0.00022 0.00025 0.00029 0.00003 0.00000 -0.00001 6.46407e-06 9.86603e-04 -1.9485785051e-04 7.9820885273e-04 3.5484308550e-11 
12490.000 -0.66721 -2.90169 -0.00383 0.56399 -0.12897 0.00039 3.2596e-03 2.0138e-02 1.9635e-01 1.9369e-06 2.4765e-06 5.6059e-05 0.00027 0.00020 0.00029 -0.00001 -0.00001 0.00001 5.53169e-06 9.86973e-04 -1.9485927378e-04 7.9764571023e-04 2.9889672064e-11 
12500.000 2.97522 0.39484 0.00047 -0.07398 0.56952 0.00030 -1.2771e-02 -9.0394e-03 1.7898e-01 -2.0897e-06 -6.2250e-07 5.0698e-05 0.00020 0.00027 0.00028 -0.00001 0.00001 0.00000 4.55311e-06 9.87208e-04 -1.9486179856e-04 7.9689926655e-04 3.0292154107e-11 
12510.000 -1.35110 2.68145 -0.00058 -0.51200 -0.25951 -0.00037 2.6293e-03 -4.4356e-03 1.9021e-01 -1.1092e-06 -1.6727e-06 5.3625e-05 0.00026 0.00021 0.00028 0.00003 -0.00000 -0.00001 5.10238e-06 9.87476e-04 -1.9486107985e-04 7.9771731247e-04 3.1042935682e-11 
12520.000 -2.03099 -2.17815 -0.00343 0.42342 -0.39391 0.00005 -1.1565e-02 -5.3751e-03 2.0234e-01 -9.0360e-07 -1.8451e-06 5.7133e-05 0.00024 0.00023 0.00028 -0.00004 -0.00001 0.00001 5.79037e-06 9.87652e-04 -1.9485949726e-04 7.9858259139e-04 2.9338463654e-11 
12530.000 2.77627 -1.11170 0.00056 0.21819 0.53270 0.00038 1.7865e-02 -9.6160e-03 1.9238e-01 2.7307e-06 -2.3692e-07 5.4675e-05 0.00020 0.00027 0.00029 0.00002 0.00001 -0.00000 5.28474e-06 9.87930e-04 -1.9486135721e-04 7.9835340064e-04 3.0896974204e-11 
12540.000 0.13160 3.00878 0.00123 -0.57080 0.02414 -0.00033 1.7918e-03 3.1607e-02 1.8565e-01 -4.5410e-07 4.9259e-06 5.3283e-05 0.00027 0.00020 0.00029 -0.00000 -0.00001 -0.00000 5.02341e-06 9.88158e-04 -1.9486260888e-04 7.9831914221e-04 2.7916116170e-11 
12550.000 -2.85680 -0.87757 -0.00295 0.17255 -0.54923 -0.00023 -2.8709e-02 -6.1857e-03 1.9768e-01 -4.1008e-06 -2.8905e-07 5.6790e-05 0.00020 0.00027 0.00029 -0.00002 0.00000 0.00001 5.67294e-06 9.88478e-04 -1.9486178238e-04 7.9928948671e-04 3.2968842511e-11 
12560.000 1.84491 -2.33579 -0.00054 0.45467 0.35801 0.00054 1.8893e-02 -1.5401e-02 2.0649e-01 2.1020e-06 -2.7347e-06 5.8991e-05 0.00024 0.00023 0.00029 0.00004 0.00000 -0.00001 6.13150e-06 9.88848e-04 -1.9486040907e-04 8.0011945172e-04 2.9850592300e-11 
12570.000 1.57236 2.56276 0.00130 -0.48803 0.30071 -0.00022 5.2477e-03 9.6048e-03 1.8968e-01 2.2203e-06 3.4191e-07 5.3769e-05 0.00026 0.00021 0.00028 -0.00003 -0.00001 0.00001 5.10679e-06 9.89075e-04 -1.9486225423e-04 7.9931941417e-04 2.8711969444e-11 
12580.000 -2.92832 0.64227 -0.00277 -0.12133 -0.56207 -0.00030 -2.5049e-03 -6.6671e-03 1.7556e-01 7.5948e-08 -3.1945e-07 4.9622e-05 0.00020 0.00027 0.00028 0.00002 0.00001 0.00000 4.35693e-06 9.89345e-04 -1.9486407627e-04 7.9883746984e-04 3.3080372646e-11 
12590.000 0.42495 -2.94802 -0.00241 0.57244 0.08185 0.00037 1.4068e-03 4.8295e-03 1.9675e-01 -1.4063e-06 2.5734e-07 5.5680e-05 0.00028 0.00020 0.00028 0.00000 -0.00000 -0.00001 5.47723e-06 9.89520e-04 -1.9486228896e-04 8.0013501374e-04 2.9346115504e-11 
12600.000 2.62034 1.45289 0.00069 -0.27525 0.50414 -0.00009 -2.1521e-02 -1.0125e-02 2.0939e-01 -2.9077e-06 -2.9416e-06 5.9721e-05 0.00022 0.00025 0.00029 -0.00003 -0.00001 0.00001 6.29857e-06 9.89797e-04 -1.9485956246e-04 8.0123583772e-04 3.2087588930e-11 
12610.000 -2.24531 1.99606 -0.00275 -0.37921 -0.42918 -0.00045 2.1170e-02 -2.0538e-02 1.8625e-01 3.2101e-06 -2.8789e-06 5.3456e-05 0.00022 0.00024 0.00029 0.00003 0.00001 -0.00000 5.04149e-06 9.90033e-04 -1.9486126793e-04 8.0021298595e-04 2.8445678789e-11 
12620.000 -1.09763 -2.77892 -0.00419 0.53633 -0.20996 0.00025 9.7344e-03 3.1946e-02 1.8228e-01 1.5218e-06 5.1064e-06 5.2411e-05 0.00026 0.00021 0.00029 -0.00003 -0.00001 -0.00000 4.86578e-06 9.90350e-04 -1.9486137244e-04 8.0035434819e-04 3.2155519220e-11 
12630.000 2.98719 -0.04411 0.00032 0.00893 0.57644 0.00038 -2.3279e-02 2.4444e-03 2.1019e-01 -3.4584e-06 2.0952e-06 5.9982e-05 0.00020 0.00027 0.00029 0.00001 0.00001 0.00001 6.34673e-06 9.90714e-04 -1.9485782932e-04 8.0220315293e-04 2.9649055598e-11 
12640.000 -0.97914 2.83519 -0.00095 -0.54268 -0.18849 -0.00043 7.4235e-03 -4.0243e-03 2.0132e-01 -1.7456e-07 -8.0783e-07 5.7024e-05 0.00026 0.00021 0.00028 0.00003 -0.00000 -0.00001 5.74110e-06 9.90953e-04 -1.9485922085e-04 8.0183487744e-04 2.9721132286e-11 
12650.000 -2.32151 -1.88297 -0.00350 0.36335 -0.44799 0.00016 -2.4577e-03 2.2617e-03 1.6805e-01 4.7014e-07 -4.7363e-07 4.7541e-05 0.00023 0.00024 0.00028 -0.00004 -0.00001 0.00001 3.99355e-06 9.91233e-04 -1.9486341579e-04 8.0036291752e-04 3.4449134251e-11 
12660.000 2.57488 -1.52469 0.00027 0.29472 0.49454 0.00041 5.0490e-03 -9.1717e-03 1.9045e-01 1.3563e-06 -3.1054e-07 5.3996e-05 0.00023 0.00025 0.00028 0.00004 0.00001 0.00000 5.14666e-06 9.91403e-04 -1.9486169843e-04 8.0168789395e-04 2.8959264191e-11 
12670.000 0.55292 2.94510 0.00087 -0.56427 0.10678 -0.00042 4.8840e-03 1.9633e-02 2.1609e-01 -7.4887e-07 2.7006e-06 6.1639e-05 0.00027 0.00020 0.00029 -0.00001 -0.00001 -0.00001 6.68453e-06 9.91678e-04 -1.9485853037e-04 8.0350416119e-04 3.3270725459e-11 
12680.000 -2.94730 -0.49420 -0.00275 0.09598 -0.56762 -0.00011 -3.3170e-02 -8.2724e-03 1.8984e-01 -5.1281e-06 -1.6222e-06 5.4573e-05 0.00020 0.00026 0.00029 -0.00002 -0.00000 0.00001 5.27171e-06 9.91908e-04 -1.9486160978e-04 8.0231769189e-04 2.8288127151e-11 
12690.000 1.49861 -2.59521 -0.00034 0.49791 0.28607 0.00039 1.3532e-02 -2.7405e-02 1.7871e-01 1.2295e-06 -4.2877e-06 5.1167e-05 0.00025 0.00021 0.00029 0.00003 0.00001 -0.00001 4.63914e-06 9.92224e-04 -1.9486396013e-04 8.0199931406e-04 3.1862468722e-11 
12700.000 1.94255 2.28516 0.00162 -0.43881 0.37035 -0.00015 1.1829e-02 2.0858e-02 2.0484e-01 2.3651e-06 2.4443e-06 5.8230e-05 0.00024 0.00023 0.00029 -0.00004 -0.00001 0.00000 6.00348e-06 9.92585e-04 -1.9486152934e-04 8.0372740692e-04 2.9247370399e-11 
12710.000 -2.80007 1.03367 -0.00287 -0.19750 -0.54235 -0.00037 -7.2256e-03 2.5132e-03 2.0386e-01 -2.2902e-07 2.2475e-06 5.7541e-05 0.00020 0.00027 0.00028 0.00002 0.00001 0.00001 5.86870e-06 9.92845e-04 -1.9486047469e-04 8.0385340134e-04 2.9563655300e-11 
12720.000 0.03304 -2.98634 -0.00222 0.57730 0.00372 0.00050 6.6752e-03 5.5958e-03 1.7629e-01 1.6981e-07 1.2092e-06 4.9749e-05 0.00028 0.00020 0.00028 0.00000 0.00000 -0.00001 4.38900e-06 9.93139e-04 -1.9486350998e-04 8.0266441879e-04 3.2411976747e-11 
12730.000 2.82152 1.04119 0.00100 -0.19756 0.53791 -0.00003 -9.8153e-03 -3.6611e-04 1.8477e-01 -7.8699e-07 -1.3299e-06 5.2346e-05 0.00020 0.00027 0.00028 -0.00002 -0.00001 0.00001 4.84012e-06 9.93313e-04 -1.9486367614e-04 8.0328898715e-04 2.7680348709e-11 
12740.000 -1.91475 2.29619 -0.00255 -0.44128 -0.36987 -0.00054 1.4492e-02 -2.0507e-02 2.0694e-01 3.4413e-06 -2.4957e-06 5.9171e-05 0.00024 0.00022 0.00029 0.00004 0.00001 0.00000 6.17292e-06 9.93582e-04 -1.9486008740e-04 8.0489480874e-04 3.1131695357e-11 
12750.000 -1.45115 -2.60141 -0.00388 0.50356 -0.28265 0.00030 1.5690e-02 2.5084e-02 2.0114e-01 2.2348e-06 3.6106e-06 5.7845e-05 0.00026 0.00021 0.00029 -0.00003 -0.00001 -0.00001 5.88036e-06 9.93785e-04 -1.9485920749e-04 8.0480642006e-04 2.8208587921e-11 
12760.000 2.97198 -0.45813 0.00005 0.08987 0.56511 0.00013 -3.2171e-02 8.8432e-05 1.8712e-01 -5.0007e-06 3.1747e-07 5.3732e-05 0.00020 0.00027 0.00029 0.00001 0.00000 0.00001 5.10771e-06 9.94101e-04 -1.9486060028e-04 8.0434808251e-04 3.0893609108e-11 
12770.000 -0.53267 2.95409 -0.00151 -0.56382 -0.10584 -0.00035 3.5600e-03 -2.3086e-02 1.8999e-01 -1.0439e-06 -3.7913e-06 5.4011e-05 0.00027 0.00020 0.00028 0.00001 0.00000 -0.00001 5.17275e-06 9.94446e-04 -1.9486032650e-04 8.0475862847e-04 2.8600171526e-11 
12780.000 -2.55827 -1.52293 -0.00389 0.29772 -0.49588 0.00015 5.3571e-03 1.0221e-02 1.9994e-01 1.2612e-06 4.4296e-07 5.6351e-05 0.00022 0.00026 0.00028 -0.00004 -0.00001 0.00000 5.63903e-06 9.94725e-04 -1.9485904736e-04 8.0550469889e-04 2.9613903129e-11 
12790.000 2.35042 -1.84969 0.00025 0.35884 0.45097 0.00049 -7.0035e-04 -1.8130e-03 1.9364e-01 7.1182e-07 1.2040e-06 5.4454e-05 0.00022 0.00025 0.00028 0.00004 0.00001 0.00000 5.27101e-06 9.95050e-04 -1.9486059724e-04 8.0545999342e-04 2.8320713720e-11 
