# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
10710.000 -0.00029 -0.02981 0.00003 0.00577 -0.00003 -0.00001 -4.1716e-05 -3.9020e-05 5.8810e-01 -2.0609e-05 -1.9116e-05 2.8439e-01 0.44355 0.42608 0.48358 -0.00558 -0.00000 -0.00000 8.36246e-02 9.43072e-04 -5.4037905395e-01 -4.5581138510e-01 3.4495196564e-11 
10720.000 0.02792 0.01059 -0.00003 -0.00202 0.00540 -0.00000 -2.9568e-05 -1.8314e-05 5.8789e-01 -1.4007e-05 -8.1797e-06 2.8429e-01 0.43681 0.43281 0.48358 -0.01017 -0.00000 -0.00000 8.35664e-02 9.43360e-04 -5.4037992895e-01 -4.5587020702e-01 3.8568543719e-11 
10730.000 -0.01951 0.02293 0.00002 -0.00436 -0.00371 0.00001 -4.9651e-05 -1.0907e-05 5.8765e-01 -2.4389e-05 -4.9586e-06 2.8417e-01 0.42883 0.44079 0.48357 -0.00845 -0.00000 -0.00001 8.34951e-02 9.43632e-04 -5.4038101040e-01 -4.5594228949e-01 3.4648447363e-11 
10740.000 -0.01513 -0.02580 0.00005 0.00498 -0.00289 -0.00000 -5.0029e-05 -3.5126e-05 5.8747e-01 -2.4419e-05 -1.6829e-05 2.8408e-01 0.42455 0.44506 0.48357 -0.00145 -0.00000 -0.00001 8.34437e-02 9.43755e-04 -5.4038149654e-01 -4.5599409033e-01 3.4608434312e-11 
10750.000 0.02938 -0.00473 -0.00001 0.00094 0.00570 -0.00000 -3.0170e-05 -1.6723e-05 5.8730e-01 -1.3981e-05 -8.2448e-06 2.8400e-01 0.42674 0.44288 0.48357 0.00651 -0.00000 -0.00000 8.33969e-02 9.44017e-04 -5.4038199979e-01 -4.5604103261e-01 3.9893466910e-11 
10760.000 -0.00587 0.02945 0.00001 -0.00563 -0.00111 0.00001 -4.4591e-05 -5.3455e-06 5.8708e-01 -2.1593e-05 -2.1082e-06 2.8389e-01 0.43410 0.43552 0.48356 0.01034 0.00000 -0.00000 8.33342e-02 9.44290e-04 -5.4038298403e-01 -4.5610452902e-01 3.5995357665e-11 
10770.000 -0.02590 -0.01517 0.00006 0.00293 -0.00494 -0.00000 -5.8518e-05 -2.4381e-05 5.8686e-01 -2.8041e-05 -1.2017e-05 2.8378e-01 0.44192 0.42769 0.48356 0.00752 -0.00000 -0.00000 8.32695e-02 9.44494e-04 -5.4038388486e-01 -4.5616984752e-01 3.4415156667e-11 
10780.000 0.02312 -0.01875 -0.00000 0.00365 0.00449 -0.00001 -3.4931e-05 -2.4563e-05 5.8668e-01 -1.6634e-05 -1.2222e-05 2.8370e-01 0.44516 0.42445 0.48356 -0.00017 -0.00000 -0.00000 8.32200e-02 9.44710e-04 -5.4038433735e-01 -4.5621965910e-01 3.7559865409e-11 
10790.000 0.00936 0.02845 -0.00001 -0.00545 0.00182 0.00001 -4.1064e-05 -2.1036e-06 5.8652e-01 -1.9442e-05 -8.4569e-07 2.8362e-01 0.44163 0.42798 0.48356 -0.00780 -0.00000 -0.00000 8.31745e-02 9.44879e-04 -5.4038481427e-01 -4.5626543203e-01 3.4735456280e-11 
10800.000 -0.03007 -0.00061 0.00005 0.00014 -0.00572 0.00000 -5.9474e-05 -1.4036e-05 5.8631e-01 -2.9117e-05 -7.4277e-06 2.8351e-01 0.43357 0.43605 0.48355 -0.01028 -0.00000 -0.00001 8.31133e-02 9.45163e-04 -5.4038575501e-01 -4.5632725686e-01 3.5818302019e-11 
10810.000 0.01075 -0.02782 0.00001 0.00539 0.00210 -0.00001 -4.3881e-05 -2.7683e-05 5.8607e-01 -2.1012e-05 -1.3831e-05 2.8339e-01 0.42631 0.44330 0.48355 -0.00592 -0.00000 -0.00000 8.30445e-02 9.45445e-04 -5.4038673984e-01 -4.5639676090e-01 3.8261482240e-11 
10820.000 0.02220 0.02000 -0.00003 -0.00384 0.00430 0.00000 -3.5355e-05 -2.4046e-06 5.8590e-01 -1.6888e-05 -1.3819e-06 2.8331e-01 0.42474 0.44487 0.48355 0.00243 -0.00000 -0.00000 8.29959e-02 9.45556e-04 -5.4038717014e-01 -4.5644568598e-01 3.5359360519e-11 
10830.000 -0.02649 0.01415 0.00003 -0.00270 -0.00505 0.00001 -5.9534e-05 -1.1691e-05 5.8573e-01 -2.9352e-05 -5.4663e-06 2.8323e-01 0.42999 0.43962 0.48355 0.00918 0.00000 -0.00001 8.29479e-02 9.45816e-04 -5.4038773822e-01 -4.5649402783e-01 3.9906150927e-11 
10840.000 -0.00430 -0.02956 0.00002 0.00571 -0.00080 -0.00001 -5.0772e-05 -2.5083e-05 5.8550e-01 -2.4683e-05 -1.2645e-05 2.8311e-01 0.43856 0.43104 0.48354 0.00965 -0.00000 -0.00000 8.28823e-02 9.46126e-04 -5.4038877790e-01 -4.5656038072e-01 3.5481731467e-11 
10850.000 0.02918 0.00643 -0.00003 -0.00123 0.00564 -0.00000 -3.0588e-05 -9.3694e-06 5.8528e-01 -1.4928e-05 -4.3414e-06 2.8301e-01 0.44456 0.42505 0.48354 0.00347 -0.00000 -0.00000 8.28194e-02 9.46314e-04 -5.4038962088e-01 -4.5662392869e-01 3.5217523715e-11 
10860.000 -0.01608 0.02534 0.00002 -0.00485 -0.00306 0.00001 -5.3886e-05 -1.3466e-06 5.8512e-01 -2.6197e-05 -3.3763e-07 2.8292e-01 0.44379 0.42581 0.48354 -0.00515 -0.00000 -0.00000 8.27715e-02 9.46513e-04 -5.4039004537e-01 -4.5667198638e-01 3.6567156239e-11 
10870.000 -0.01835 -0.02362 0.00004 0.00456 -0.00351 -0.00000 -5.4665e-05 -2.1177e-05 5.8495e-01 -2.6891e-05 -1.0338e-05 2.8284e-01 0.43670 0.43290 0.48353 -0.01019 -0.00000 -0.00001 8.27251e-02 9.46710e-04 -5.4039055867e-01 -4.5671873936e-01 3.4522571601e-11 
10880.000 0.02856 -0.00881 -0.00002 0.00170 0.00550 -0.00000 -3.2319e-05 -1.5139e-05 5.8474e-01 -1.5028e-05 -6.8766e-06 2.8274e-01 0.42824 0.44136 0.48353 -0.00801 -0.00000 -0.00000 8.26638e-02 9.46997e-04 -5.4039149467e-01 -4.5678068368e-01 3.6770689100e-11 
10890.000 -0.00149 0.02997 0.00001 -0.00574 -0.00028 0.00001 -4.3641e-05 4.7347e-06 5.8450e-01 -2.1153e-05 2.7129e-06 2.8262e-01 0.42445 0.44515 0.48353 -0.00012 0.00000 -0.00000 8.25959e-02 9.47258e-04 -5.4039246087e-01 -4.5684933829e-01 3.6109548540e-11 
10900.000 -0.02763 -0.01144 0.00006 0.00222 -0.00531 -0.00000 -5.8989e-05 -1.4659e-05 5.8433e-01 -2.8586e-05 -6.8384e-06 2.8254e-01 0.42809 0.44151 0.48352 0.00789 0.00000 -0.00001 8.25477e-02 9.47377e-04 -5.4039287990e-01 -4.5689775831e-01 3.5434766430e-11 
10910.000 0.02049 -0.02167 -0.00000 0.00420 0.00395 -0.00001 -3.2807e-05 -1.2417e-05 5.8416e-01 -1.5315e-05 -6.4918e-06 2.8245e-01 0.43663 0.43297 0.48352 0.01020 -0.00000 -0.00000 8.24994e-02 9.47651e-04 -5.4039345260e-01 -4.5694637891e-01 3.8289604499e-11 
10920.000 0.01333 0.02689 -0.00000 -0.00514 0.00256 0.00001 -3.7188e-05 5.4887e-06 5.8393e-01 -1.7638e-05 3.0652e-06 2.8234e-01 0.44385 0.42575 0.48352 0.00503 0.00000 -0.00000 8.24344e-02 9.47943e-04 -5.4039448404e-01 -4.5701211650e-01 3.4056240881e-11 
10930.000 -0.02976 0.00369 0.00005 -0.00068 -0.00571 0.00000 -6.0414e-05 -1.3838e-06 5.8371e-01 -2.9039e-05 -9.4500e-07 2.8223e-01 0.44440 0.42519 0.48351 -0.00386 -0.00000 -0.00000 8.23713e-02 9.48140e-04 -5.4039533910e-01 -4.5707593410e-01 3.3547223257e-11 
10940.000 0.00698 -0.02896 0.00000 0.00562 0.00135 -0.00001 -4.1802e-05 -1.5413e-05 5.8354e-01 -2.0132e-05 -7.8413e-06 2.8215e-01 0.43782 0.43178 0.48351 -0.00991 -0.00000 -0.00000 8.23227e-02 9.48358e-04 -5.4039577661e-01 -4.5712469858e-01 3.6274459455e-11 
10950.000 0.02477 0.01686 -0.00002 -0.00321 0.00476 0.00000 -3.3522e-05 5.9426e-06 5.8338e-01 -1.5667e-05 2.8047e-06 2.8207e-01 0.42893 0.44066 0.48351 -0.00854 -0.00000 -0.00000 8.22773e-02 9.48532e-04 -5.4039625890e-01 -4.5717047300e-01 3.3082943606e-11 
10960.000 -0.02419 0.01786 0.00004 -0.00338 -0.00462 0.00000 -5.5781e-05 7.4487e-06 5.8317e-01 -2.7572e-05 3.3890e-06 2.8197e-01 0.42446 0.44513 0.48351 -0.00069 0.00000 -0.00001 8.22170e-02 9.48820e-04 -5.4039718005e-01 -4.5723140661e-01 3.5443376346e-11 
10970.000 -0.00841 -0.02859 0.00001 0.00555 -0.00161 -0.00001 -5.1729e-05 -1.2628e-05 5.8293e-01 -2.5056e-05 -6.5292e-06 2.8185e-01 0.42787 0.44172 0.48350 0.00769 -0.00000 -0.00000 8.21478e-02 9.49116e-04 -5.4039818668e-01 -4.5730131686e-01 3.5617018668e-11 
10980.000 0.02976 0.00244 -0.00003 -0.00044 0.00575 0.00000 -2.9660e-05 1.9733e-06 5.8275e-01 -1.4308e-05 7.7114e-07 2.8176e-01 0.43661 0.43298 0.48350 0.01019 0.00000 -0.00000 8.20975e-02 9.49233e-04 -5.4039866107e-01 -4.5735193095e-01 3.4544725200e-11 
10990.000 -0.01248 0.02736 0.00002 -0.00521 -0.00236 0.00001 -5.5157e-05 8.9766e-06 5.8258e-01 -2.6890e-05 4.9455e-06 2.8168e-01 0.44398 0.42561 0.48350 0.00480 0.00000 -0.00000 8.20508e-02 9.49484e-04 -5.4039917914e-01 -4.5739891274e-01 3.6647419075e-11 
11000.000 -0.02149 -0.02079 0.00004 0.00403 -0.00412 -0.00001 -5.6168e-05 -6.8382e-06 5.8237e-01 -2.7570e-05 -3.4947e-06 2.8157e-01 0.44418 0.42541 0.48350 -0.00438 -0.00000 -0.00000 8.19893e-02 9.49784e-04 -5.4040012593e-01 -4.5746102717e-01 3.5359945901e-11 
11010.000 0.02701 -0.01267 -0.00002 0.00246 0.00523 -0.00000 -3.1338e-05 -7.3008e-06 5.8214e-01 -1.4988e-05 -3.0701e-06 2.8146e-01 0.43699 0.43260 0.48349 -0.01011 -0.00000 -0.00000 8.19256e-02 9.50009e-04 -5.4040102737e-01 -4.5752544268e-01 3.4663056903e-11 
11020.000 0.00257 0.02989 0.00001 -0.00572 0.00051 0.00001 -4.2432e-05 1.4154e-05 5.8196e-01 -2.0509e-05 7.2646e-06 2.8137e-01 0.42804 0.44155 0.48349 -0.00785 0.00000 -0.00000 8.18735e-02 9.50212e-04 -5.4040155755e-01 -4.5757785237e-01 3.6085607135e-11 
11030.000 -0.02900 -0.00755 0.00005 0.00146 -0.00555 -0.00000 -5.7534e-05 -2.1877e-06 5.8181e-01 -2.8159e-05 -7.0311e-07 2.8130e-01 0.42446 0.44513 0.48349 0.00071 0.00000 -0.00001 8.18298e-02 9.50370e-04 -5.4040195201e-01 -4.5762174881e-01 3.1572114270e-11 
11040.000 0.01718 -0.02442 -0.00000 0.00471 0.00332 -0.00000 -3.4796e-05 -7.8841e-06 5.8161e-01 -1.6123e-05 -3.9817e-06 2.8120e-01 0.42922 0.44037 0.48349 0.00873 -0.00000 -0.00000 8.17731e-02 9.50672e-04 -5.4040278956e-01 -4.5767904964e-01 3.7763212470e-11 
11050.000 0.01696 0.02468 0.00000 -0.00474 0.00326 0.00001 -3.3357e-05 1.3519e-05 5.8136e-01 -1.5890e-05 7.0028e-06 2.8107e-01 0.43852 0.43106 0.48348 0.00966 0.00000 -0.00000 8.17022e-02 9.50973e-04 -5.4040388559e-01 -4.5775075777e-01 3.4315380992e-11 
11060.000 -0.02896 0.00763 0.00005 -0.00146 -0.00556 0.00000 -5.7748e-05 8.2314e-06 5.8116e-01 -2.7792e-05 4.0894e-06 2.8098e-01 0.44479 0.42479 0.48348 0.00269 0.00000 -0.00000 8.16474e-02 9.51108e-04 -5.4040447446e-01 -4.5780593213e-01 3.3518072866e-11 
11070.000 0.00298 -0.02971 0.00001 0.00574 0.00056 -0.00001 -3.6314e-05 -5.9900e-06 5.8100e-01 -1.7658e-05 -3.4292e-06 2.8090e-01 0.44283 0.42675 0.48348 -0.00653 -0.00000 -0.00000 8.16022e-02 9.51353e-04 -5.4040490491e-01 -4.5785136810e-01 3.7490255637e-11 
11080.000 0.02695 0.01315 -0.00001 -0.00251 0.00516 0.00000 -2.8905e-05 1.1381e-05 5.8081e-01 -1.3473e-05 5.5419e-06 2.8081e-01 0.43416 0.43541 0.48347 -0.01034 0.00000 -0.00000 8.15481e-02 9.51601e-04 -5.4040566732e-01 -4.5790594243e-01 3.5149086214e-11 
11090.000 -0.02141 0.02100 0.00004 -0.00400 -0.00412 0.00000 -5.0768e-05 1.9733e-05 5.8059e-01 -2.5052e-05 9.2066e-06 2.8070e-01 0.42601 0.44357 0.48347 -0.00548 0.00000 -0.00001 8.14845e-02 9.51862e-04 -5.4040661749e-01 -4.5797026639e-01 3.4530280180e-11 
11100.000 -0.01211 -0.02723 0.00001 0.00528 -0.00235 -0.00001 -4.9571e-05 -2.0944e-06 5.8038e-01 -2.4109e-05 -1.3829e-06 2.8059e-01 0.42525 0.44433 0.48347 0.00401 -0.00000 -0.00001 8.14244e-02 9.52114e-04 -5.4040735919e-01 -4.5803088872e-01 3.7477043398e-11 
11110.000 0.02991 -0.00175 -0.00003 0.00037 0.00573 0.00000 -2.6418e-05 9.6859e-06 5.8022e-01 -1.2706e-05 4.3556e-06 2.8051e-01 0.43260 0.43697 0.48347 0.01012 0.00000 -0.00000 8.13795e-02 9.52235e-04 -5.4040773270e-01 -4.5807597399e-01 3.2486548064e-11 
11120.000 -0.00833 0.02888 0.00002 -0.00550 -0.00160 0.00001 -4.8840e-05 2.0899e-05 5.8003e-01 -2.4030e-05 1.0678e-05 2.8043e-01 0.44187 0.42771 0.48346 0.00756 0.00000 -0.00000 8.13282e-02 9.52518e-04 -5.4040841586e-01 -4.5812766154e-01 3.8565392487e-11 
11130.000 -0.02405 -0.01759 0.00003 0.00344 -0.00465 -0.00001 -5.3528e-05 4.5352e-06 5.7980e-01 -2.6346e-05 1.9612e-06 2.8031e-01 0.44502 0.42455 0.48346 -0.00155 -0.00000 -0.00000 8.12603e-02 9.52849e-04 -5.4040949485e-01 -4.5819635250e-01 3.4365253506e-11 
11140.000 0.02513 -0.01614 -0.00002 0.00314 0.00484 -0.00000 -2.8163e-05 1.0709e-06 5.7958e-01 -1.3641e-05 7.8009e-07 2.8020e-01 0.43928 0.43029 0.48345 -0.00932 0.00000 -0.00000 8.11997e-02 9.53031e-04 -5.4041027717e-01 -4.5825754988e-01 3.3931277023e-11 
11150.000 0.00678 0.02931 0.00001 -0.00557 0.00131 0.00001 -3.9119e-05 2.2922e-05 5.7941e-01 -1.8824e-05 1.1464e-05 2.8012e-01 0.42958 0.43999 0.48345 -0.00895 0.00000 -0.00000 8.11527e-02 9.53234e-04 -5.4041069902e-01 -4.5830476379e-01 3.4338166942e-11 
11160.000 -0.02973 -0.00331 0.00004 0.00067 -0.00571 -0.00000 -5.4005e-05 9.2785e-06 5.7925e-01 -2.6550e-05 4.8019e-06 2.8004e-01 0.42445 0.44512 0.48345 -0.00066 0.00000 -0.00001 8.11069e-02 9.53432e-04 -5.4041119431e-01 -4.5835081337e-01 3.2787873172e-11 
11170.000 0.01372 -0.02646 -0.00001 0.00513 0.00265 -0.00000 -3.3580e-05 -1.7193e-06 5.7904e-01 -1.5554e-05 -9.9654e-07 2.7994e-01 0.42852 0.44105 0.48345 0.00824 0.00000 -0.00000 8.10479e-02 9.53730e-04 -5.4041208216e-01 -4.5841049264e-01 3.6806372175e-11 
11180.000 0.02019 0.02221 0.00000 -0.00424 0.00388 0.00001 -2.8013e-05 2.0061e-05 5.7880e-01 -1.3305e-05 1.0087e-05 2.7982e-01 0.43821 0.43136 0.48344 0.00976 0.00000 -0.00000 8.09786e-02 9.54018e-04 -5.4041311230e-01 -4.5848052485e-01 3.3152269164e-11 
11190.000 -0.02760 0.01176 0.00006 -0.00223 -0.00529 0.00000 -5.2746e-05 1.7908e-05 5.7861e-01 -2.5390e-05 8.7791e-06 2.7973e-01 0.44483 0.42474 0.48344 0.00248 0.00000 -0.00000 8.09268e-02 9.54148e-04 -5.4041362937e-01 -4.5853268573e-01 3.2485405360e-11 
11200.000 -0.00128 -0.02976 0.00001 0.00577 -0.00025 -0.00001 -3.2581e-05 1.0408e-06 5.7845e-01 -1.5940e-05 -1.3409e-07 2.7965e-01 0.44234 0.42723 0.48344 -0.00709 -0.00000 -0.00000 8.08809e-02 9.54409e-04 -5.4041410109e-01 -4.5857883178e-01 3.7417486590e-11 
11210.000 0.02841 0.00942 -0.00001 -0.00180 0.00546 0.00000 -2.3236e-05 1.7180e-05 5.7825e-01 -1.0751e-05 8.2505e-06 2.7955e-01 0.43290 0.43667 0.48344 -0.01018 0.00000 -0.00000 8.08247e-02 9.54671e-04 -5.4041492003e-01 -4.5863550651e-01 3.6733913537e-11 
11220.000 -0.01843 0.02375 0.00004 -0.00452 -0.00353 0.00000 -4.3790e-05 2.8743e-05 5.7803e-01 -2.1695e-05 1.3562e-05 2.7944e-01 0.42519 0.44438 0.48343 -0.00388 0.00000 -0.00001 8.07615e-02 9.54926e-04 -5.4041585270e-01 -4.5869938971e-01 3.3360541514e-11 
11230.000 -0.01593 -0.02525 0.00002 0.00489 -0.00307 -0.00001 -4.5437e-05 6.8855e-06 5.7782e-01 -2.2165e-05 2.9283e-06 2.7934e-01 0.42638 0.44318 0.48343 0.00604 0.00000 -0.00000 8.07029e-02 9.55176e-04 -5.4041655883e-01 -4.5875848457e-01 3.8201254314e-11 
11240.000 0.02928 -0.00595 -0.00002 0.00117 0.00564 0.00000 -2.1019e-05 1.5300e-05 5.7766e-01 -1.0129e-05 6.9900e-06 2.7926e-01 0.43544 0.43412 0.48343 0.01033 0.00000 -0.00000 8.06581e-02 9.55304e-04 -5.4041693507e-01 -4.5880351931e-01 3.3139277213e-11 
11250.000 -0.00446 0.02969 0.00002 -0.00567 -0.00084 0.00001 -4.2246e-05 2.9381e-05 5.7748e-01 -2.0725e-05 1.4779e-05 2.7917e-01 0.44391 0.42565 0.48343 0.00489 0.00000 -0.00000 8.06069e-02 9.55589e-04 -5.4041761666e-01 -4.5885513498e-01 3.7056858072e-11 
11260.000 -0.02635 -0.01417 0.00002 0.00275 -0.00506 -0.00001 -4.8913e-05 1.3956e-05 5.7724e-01 -2.4137e-05 6.5336e-06 2.7905e-01 0.44372 0.42584 0.48342 -0.00522 0.00000 -0.00000 8.05401e-02 9.55918e-04 -5.4041867606e-01 -4.5892265486e-01 3.3741663462e-11 
11270.000 0.02246 -0.01970 -0.00003 0.00380 0.00434 -0.00000 -2.4741e-05 6.7426e-06 5.7703e-01 -1.1896e-05 3.4974e-06 2.7894e-01 0.43498 0.43458 0.48342 -0.01034 0.00000 -0.00000 8.04791e-02 9.56117e-04 -5.4041948079e-01 -4.5898427516e-01 3.3177412278e-11 
11280.000 0.01071 0.02796 0.00001 -0.00536 0.00207 0.00001 -3.1352e-05 2.9953e-05 5.7685e-01 -1.5033e-05 1.4797e-05 2.7886e-01 0.42603 0.44353 0.48342 -0.00553 0.00000 -0.00000 8.04308e-02 9.56327e-04 -5.4041993138e-01 -4.5903278551e-01 3.7421965731e-11 
11290.000 -0.02993 0.00052 0.00004 -0.00009 -0.00575 -0.00000 -4.9110e-05 1.8197e-05 5.7670e-01 -2.4043e-05 9.1516e-06 2.7878e-01 0.42553 0.44402 0.48342 0.00467 0.00000 -0.00001 8.03865e-02 9.56502e-04 -5.4042037162e-01 -4.5907736038e-01 3.1521610364e-11 
11300.000 0.00989 -0.02827 -0.00001 0.00543 0.00190 -0.00000 -2.9104e-05 6.1326e-06 5.7649e-01 -1.3440e-05 2.5463e-06 2.7868e-01 0.43408 0.43547 0.48341 0.01033 0.00000 -0.00000 8.03294e-02 9.56804e-04 -5.4042121858e-01 -4.5913497426e-01 3.7333254072e-11 
11310.000 0.02321 0.01893 0.00000 -0.00364 0.00445 0.00001 -2.1711e-05 2.6174e-05 5.7624e-01 -1.0139e-05 1.2932e-05 2.7856e-01 0.44332 0.42623 0.48341 0.00584 0.00000 -0.00000 8.02594e-02 9.57121e-04 -5.4042229650e-01 -4.5920579187e-01 3.2789869011e-11 
11320.000 -0.02568 0.01525 0.00005 -0.00294 -0.00496 0.00000 -4.6499e-05 2.8045e-05 5.7605e-01 -2.2344e-05 1.3468e-05 2.7846e-01 0.44412 0.42543 0.48340 -0.00444 0.00000 -0.00000 8.02040e-02 9.57273e-04 -5.4042291455e-01 -4.5926161764e-01 3.3112929854e-11 
11330.000 -0.00518 -0.02944 0.00001 0.00567 -0.00103 -0.00000 -3.0647e-05 8.4904e-06 5.7589e-01 -1.5054e-05 3.5736e-06 2.7838e-01 0.43561 0.43394 0.48340 -0.01032 -0.00000 -0.00000 8.01588e-02 9.57508e-04 -5.4042333633e-01 -4.5930699215e-01 3.5041523677e-11 
11340.000 0.02959 0.00514 -0.00000 -0.00098 0.00564 0.00000 -1.7859e-05 2.3668e-05 5.7571e-01 -8.1637e-06 1.1189e-05 2.7830e-01 0.42623 0.44332 0.48340 -0.00585 0.00000 -0.00000 8.01090e-02 9.57732e-04 -5.4042398206e-01 -4.5935728869e-01 3.3610214832e-11 
11350.000 -0.01473 0.02604 0.00005 -0.00499 -0.00286 0.00000 -3.6935e-05 3.6341e-05 5.7549e-01 -1.8540e-05 1.7455e-05 2.7819e-01 0.42548 0.44407 0.48340 0.00454 0.00000 -0.00001 8.00482e-02 9.58021e-04 -5.4042489259e-01 -4.5941872134e-01 3.6095894350e-11 
11360.000 -0.01899 -0.02294 0.00001 0.00445 -0.00370 -0.00001 -4.2169e-05 1.5366e-05 5.7526e-01 -2.0621e-05 6.9825e-06 2.7808e-01 0.43417 0.43537 0.48339 0.01033 0.00000 -0.00000 7.99824e-02 9.58314e-04 -5.4042581041e-01 -4.5948514265e-01 3.4931170606e-11 
11370.000 0.02835 -0.00991 -0.00002 0.00192 0.00541 0.00000 -1.6004e-05 1.9576e-05 5.7508e-01 -7.8171e-06 9.2102e-06 2.7799e-01 0.44350 0.42604 0.48339 0.00555 0.00000 -0.00000 7.99330e-02 9.58436e-04 -5.4042628391e-01 -4.5953485670e-01 3.3365155393e-11 
11380.000 0.00005 0.03004 0.00003 -0.00573 -0.00001 0.00001 -3.6277e-05 3.6040e-05 5.7491e-01 -1.7480e-05 1.7974e-05 2.7791e-01 0.44386 0.42569 0.48339 -0.00497 0.00000 -0.00000 7.98864e-02 9.58698e-04 -5.4042679755e-01 -4.5958168677e-01 3.5232134495e-11 
11390.000 -0.02792 -0.01032 0.00002 0.00203 -0.00541 -0.00001 -4.3693e-05 2.1471e-05 5.7471e-01 -2.1652e-05 1.0330e-05 2.7781e-01 0.43477 0.43478 0.48339 -0.01035 0.00000 -0.00000 7.98289e-02 9.58993e-04 -5.4042764512e-01 -4.5963971413e-01 3.6156521367e-11 
11400.000 0.01977 -0.02245 -0.00003 0.00433 0.00379 -0.00000 -2.1300e-05 1.0754e-05 5.7449e-01 -9.7740e-06 5.4673e-06 2.7770e-01 0.42567 0.44387 0.48338 -0.00492 0.00000 -0.00000 7.97672e-02 9.59244e-04 -5.4042854188e-01 -4.5970213737e-01 3.3568424073e-11 
11410.000 0.01467 0.02625 0.00001 -0.00500 0.00280 0.00001 -2.0394e-05 3.3847e-05 5.7428e-01 -9.7198e-06 1.6717e-05 2.7760e-01 0.42613 0.44341 0.48338 0.00568 0.00000 -0.00000 7.97087e-02 9.59485e-04 -5.4042925750e-01 -4.5976110705e-01 3.4909585572e-11 
11420.000 -0.02945 0.00493 0.00003 -0.00093 -0.00569 -0.00000 -4.2908e-05 2.5247e-05 5.7412e-01 -2.0749e-05 1.2530e-05 2.7752e-01 0.43573 0.43381 0.48338 0.01031 0.00000 -0.00000 7.96634e-02 9.59627e-04 -5.4042964135e-01 -4.5980661051e-01 3.2351467650e-11 
11430.000 0.00605 -0.02921 -0.00001 0.00565 0.00114 -0.00000 -1.9258e-05 1.3327e-05 5.7394e-01 -9.0708e-06 5.7152e-06 2.7743e-01 0.44434 0.42520 0.48338 0.00395 0.00000 -0.00000 7.96131e-02 9.59916e-04 -5.4043028612e-01 -4.5985722782e-01 3.6826953183e-11 
11440.000 0.02559 0.01577 0.00001 -0.00300 0.00488 0.00001 -1.3491e-05 3.0655e-05 5.7371e-01 -6.0322e-06 1.4955e-05 2.7732e-01 0.44269 0.42685 0.48337 -0.00666 0.00000 0.00000 7.95495e-02 9.60223e-04 -5.4043128697e-01 -4.5992158026e-01 3.2597139741e-11 
11450.000 -0.02325 0.01890 0.00005 -0.00360 -0.00449 -0.00000 -3.6193e-05 3.7472e-05 5.7349e-01 -1.7650e-05 1.7692e-05 2.7721e-01 0.43249 0.43705 0.48337 -0.01009 0.00000 -0.00000 7.94877e-02 9.60456e-04 -5.4043213987e-01 -4.5998398605e-01 3.3365911153e-11 
11460.000 -0.00936 -0.02826 0.00000 0.00549 -0.00183 -0.00001 -3.0457e-05 1.5593e-05 5.7330e-01 -1.4791e-05 7.1085e-06 2.7712e-01 0.42475 0.44479 0.48337 -0.00257 0.00000 -0.00000 7.94357e-02 9.60689e-04 -5.4043268348e-01 -4.6003630850e-01 3.6545772061e-11 
11470.000 0.02995 0.00118 0.00000 -0.00020 0.00574 0.00000 -9.5679e-06 2.9703e-05 5.7315e-01 -4.3805e-06 1.3951e-05 2.7704e-01 0.42794 0.44159 0.48336 0.00778 0.00000 -0.00000 7.93919e-02 9.60827e-04 -5.4043307385e-01 -4.6008033286e-01 3.2767684272e-11 
11480.000 -0.01113 0.02789 0.00005 -0.00532 -0.00214 0.00000 -3.1989e-05 3.8845e-05 5.7296e-01 -1.5921e-05 1.9220e-05 2.7695e-01 0.43867 0.43086 0.48336 0.00959 0.00000 -0.00000 7.93388e-02 9.61127e-04 -5.4043381673e-01 -4.6013389982e-01 3.5699964545e-11 
11490.000 -0.02219 -0.01994 0.00002 0.00387 -0.00428 -0.00001 -3.5643e-05 2.1223e-05 5.7271e-01 -1.7620e-05 9.9110e-06 2.7683e-01 0.44508 0.42445 0.48336 0.00077 0.00000 -0.00000 7.92712e-02 9.61469e-04 -5.4043488414e-01 -4.6020224297e-01 3.3042318189e-11 
11500.000 0.02655 -0.01378 -0.00001 0.00266 0.00511 0.00000 -9.8685e-06 1.9629e-05 5.7250e-01 -4.7278e-06 9.7453e-06 2.7672e-01 0.44001 0.42952 0.48335 -0.00892 0.00000 -0.00000 7.92116e-02 9.61663e-04 -5.4043565837e-01 -4.6026242350e-01 3.1938058752e-11 
11510.000 0.00396 0.02972 0.00003 -0.00569 0.00077 0.00000 -2.1207e-05 4.0081e-05 5.7233e-01 -1.0154e-05 1.9720e-05 2.7664e-01 0.42905 0.44048 0.48335 -0.00862 0.00000 -0.00000 7.91635e-02 9.61880e-04 -5.4043611418e-01 -4.6031072222e-01 3.3913676786e-11 
11520.000 -0.02920 -0.00643 0.00002 0.00124 -0.00562 -0.00001 -3.5950e-05 2.4200e-05 5.7217e-01 -1.7696e-05 1.2003e-05 2.7656e-01 0.42451 0.44502 0.48335 0.00141 0.00000 -0.00000 7.91196e-02 9.62054e-04 -5.4043653892e-01 -4.6035490423e-01 3.1039319814e-11 
