# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
38010.002 -0.63000 1.92147 -0.00391 -0.66925 -0.21853 -0.00045 -5.6401e-02 1.5407e-02 3.6059e-01 -1.3269e-05 4.7025e-07 1.0426e-04 0.00026 0.00021 0.00029 0.00002 -0.00000 0.00000 1.91759e-05 9.27419e-04 -1.9481254582e-04 7.5178259650e-04 7.0722276804e-10 
38020.002 1.30532 -1.54729 -0.00161 0.53727 0.44885 -0.00017 -1.3132e-04 2.7063e-02 3.4901e-01 -3.0886e-06 7.6613e-06 1.0015e-04 0.00024 0.00023 0.00029 0.00004 0.00000 -0.00001 1.75811e-05 9.28434e-04 -1.9481713122e-04 7.5119792388e-04 7.4037524038e-10 
38030.002 -1.74962 0.95964 -0.00383 -0.34677 -0.62494 -0.00036 4.8739e-02 1.5750e-02 3.4776e-01 1.2930e-05 7.1493e-06 1.0032e-04 0.00021 0.00025 0.00029 0.00003 0.00000 0.00001 1.78147e-05 9.27744e-04 -1.9481314440e-04 7.5074513498e-04 7.3405740921e-10 
38040.002 1.99286 -0.28048 -0.00082 0.09515 0.69734 -0.00023 -1.4230e-02 -3.0939e-02 3.5156e-01 4.9033e-07 -9.3952e-06 1.0148e-04 0.00020 0.00027 0.00029 0.00001 -0.00000 0.00001 1.79798e-05 9.28424e-04 -1.9480893496e-04 7.5159532028e-04 6.8306267593e-10 
38050.002 -1.96777 -0.46727 -0.00471 0.17016 -0.68258 0.00069 3.0062e-04 -2.8001e-02 3.5821e-01 -2.1683e-06 -1.0481e-05 1.0308e-04 0.00020 0.00027 0.00029 -0.00002 -0.00001 -0.00001 1.86084e-05 9.27647e-04 -1.9480701927e-04 7.5144814336e-04 7.2553735189e-10 
38060.002 1.62073 1.19022 0.00114 -0.40797 0.57755 -0.00045 -3.0944e-02 2.2156e-02 3.4260e-01 -1.0782e-05 7.5775e-06 9.8450e-05 0.00022 0.00025 0.00029 -0.00004 0.00000 -0.00001 1.71153e-05 9.28247e-04 -1.9481394010e-04 7.5054840923e-04 7.4475739036e-10 
38070.002 -1.12578 -1.64569 -0.00355 0.59497 -0.39325 0.00186 -1.6094e-02 7.7246e-03 3.4886e-01 -1.0537e-06 5.3415e-06 1.0035e-04 0.00025 0.00022 0.00029 -0.00003 0.00001 0.00001 1.75326e-05 9.28132e-04 -1.9481400194e-04 7.5085099269e-04 6.6379143587e-10 
38080.002 0.43486 1.97530 -0.00357 -0.68806 0.15098 -0.00182 4.5826e-02 2.5841e-02 3.5799e-01 1.2987e-05 2.7169e-06 1.0351e-04 0.00027 0.00020 0.00029 -0.00001 -0.00000 0.00000 1.88599e-05 9.27239e-04 -1.9481266456e-04 7.5128675344e-04 6.6569087579e-10 
38090.002 0.35383 -1.98746 0.00134 0.69243 0.11611 -0.00071 3.7821e-03 -3.5946e-02 3.4998e-01 -1.4990e-06 -9.1239e-06 1.0070e-04 0.00027 0.00020 0.00029 0.00001 -0.00001 -0.00001 1.77834e-05 9.28485e-04 -1.9481389010e-04 7.5145407540e-04 7.0721907216e-10 
38100.002 -1.02362 1.71168 -0.00288 -0.61332 -0.36736 0.00089 -3.0157e-02 -2.8096e-02 3.4762e-01 -7.8572e-06 -4.8265e-06 1.0007e-04 0.00025 0.00022 0.00029 0.00003 0.00001 0.00000 1.75795e-05 9.27778e-04 -1.9481340693e-04 7.5054432271e-04 7.4440025164e-10 
38110.002 1.59059 -1.22945 -0.00307 0.43132 0.55752 0.00044 -2.8936e-02 5.3474e-02 3.5343e-01 -5.1630e-06 1.2523e-05 1.0265e-04 0.00022 0.00024 0.00029 0.00004 0.00000 -0.00000 1.85490e-05 9.28230e-04 -1.9481031442e-04 7.5196882565e-04 6.4952343704e-10 
38120.002 -1.94673 0.56186 -0.00666 -0.18764 -0.67485 -0.00030 4.8671e-02 1.5869e-02 3.5548e-01 1.0886e-05 3.1030e-06 1.0270e-04 0.00020 0.00027 0.00029 0.00002 -0.00001 0.00000 1.85436e-05 9.28000e-04 -1.9480806155e-04 7.5173575314e-04 7.3799624086e-10 
38130.002 1.98735 0.24067 0.00241 -0.07276 0.70693 -0.00110 1.8833e-02 -4.1077e-02 3.5339e-01 4.4010e-06 -9.1453e-06 1.0163e-04 0.00020 0.00027 0.00029 -0.00001 0.00001 0.00000 1.81859e-05 9.28061e-04 -1.9480935790e-04 7.5143789189e-04 8.0664831835e-10 
38140.002 -1.78947 -0.89141 -0.00168 0.32670 -0.63032 0.00207 -4.9644e-02 -3.3981e-02 3.3877e-01 -9.9424e-06 -8.6613e-06 9.8230e-05 0.00021 0.00025 0.00029 -0.00003 -0.00000 -0.00000 1.70328e-05 9.28288e-04 -1.9481154567e-04 7.5050910265e-04 6.8304073798e-10 
38150.002 1.33491 1.51795 -0.00349 -0.53123 0.46358 -0.00049 -1.6661e-02 5.5734e-02 3.6400e-01 -6.6906e-06 1.1536e-05 1.0521e-04 0.00024 0.00023 0.00029 -0.00004 -0.00000 -0.00000 1.95260e-05 9.27148e-04 -1.9481286014e-04 7.5186111218e-04 7.1617942046e-10 
38160.002 -0.63229 -1.91216 -0.00056 0.66530 -0.23117 -0.00052 2.2348e-02 1.6791e-02 3.4644e-01 4.6780e-06 7.1148e-06 9.9464e-05 0.00026 0.00021 0.00029 -0.00002 0.00001 -0.00000 1.73411e-05 9.28431e-04 -1.9481722096e-04 7.5095484556e-04 7.2663657836e-10 
38170.002 -0.06846 1.99119 -0.00439 -0.71465 -0.02977 -0.00019 4.0658e-02 -3.2886e-02 3.4612e-01 1.3274e-05 -7.1314e-06 9.9902e-05 0.00027 0.00020 0.00029 0.00000 -0.00000 0.00001 1.76761e-05 9.27827e-04 -1.9481318382e-04 7.5069002249e-04 7.2700215498e-10 
38180.002 0.82315 -1.83328 -0.00105 0.64552 0.28682 -0.00054 -3.1641e-02 -5.8857e-03 3.5700e-01 -6.9786e-06 -5.7126e-06 1.0306e-04 0.00026 0.00021 0.00029 0.00003 -0.00001 0.00000 1.85236e-05 9.27839e-04 -1.9480851470e-04 7.5155374334e-04 6.7067373050e-10 
38190.002 -1.45621 1.40911 -0.00421 -0.48331 -0.50503 0.00025 -2.2290e-02 -1.5755e-02 3.5538e-01 -9.5949e-06 -3.9355e-06 1.0227e-04 0.00023 0.00024 0.00029 0.00004 0.00000 -0.00001 1.83096e-05 9.28274e-04 -1.9480745441e-04 7.5177621180e-04 7.8078656240e-10 
38200.002 1.86122 -0.71451 0.00110 0.26612 0.66303 0.00047 4.4987e-03 3.5963e-02 3.4573e-01 9.9127e-07 1.2667e-05 9.9368e-05 0.00021 0.00026 0.00029 0.00003 0.00001 -0.00000 1.74071e-05 9.27831e-04 -1.9481315508e-04 7.5042474739e-04 7.8571771766e-10 
38210.002 -2.00363 0.04586 -0.00472 -0.00558 -0.70672 0.00141 -4.0102e-03 1.4608e-02 3.4649e-01 3.4850e-06 3.0629e-06 9.9710e-05 0.00020 0.00027 0.00029 -0.00000 -0.00000 0.00001 1.72898e-05 9.28432e-04 -1.9481437844e-04 7.5090690303e-04 6.8193185194e-10 
38220.002 1.88200 0.73976 -0.00337 -0.26192 0.65363 -0.00173 4.1482e-02 -2.3590e-02 3.6810e-01 8.1251e-06 -9.3640e-06 1.0636e-04 0.00021 0.00026 0.00029 -0.00003 -0.00001 -0.00000 1.98550e-05 9.27289e-04 -1.9481046484e-04 7.5233329678e-04 6.5891723725e-10 
38230.002 -1.42960 -1.40773 0.00266 0.48794 -0.51241 -0.00053 -2.8968e-02 -1.7234e-02 3.3802e-01 -8.8208e-06 -2.3920e-06 9.7274e-05 0.00023 0.00024 0.00029 -0.00004 0.00000 -0.00001 1.65888e-05 9.28384e-04 -1.9481599430e-04 7.5015652339e-04 7.3049458163e-10 
38240.002 0.84889 1.80320 -0.00371 -0.64976 0.29568 0.00119 -3.7077e-02 9.7069e-03 3.5713e-01 -7.4989e-06 4.1837e-06 1.0283e-04 0.00026 0.00021 0.00029 -0.00003 0.00000 0.00001 1.85217e-05 9.27938e-04 -1.9481051320e-04 7.5164965302e-04 7.4176407589e-10 
38250.002 -0.08868 -2.00766 -0.00307 0.70691 -0.03357 0.00021 3.1018e-02 5.1480e-02 3.4771e-01 8.5595e-06 1.0524e-05 1.0096e-04 0.00027 0.00020 0.00029 -0.00000 0.00000 0.00000 1.79554e-05 9.27482e-04 -1.9481186576e-04 7.5062587373e-04 6.2551790587e-10 
38260.002 -0.68355 1.90327 -0.00578 -0.65880 -0.23580 -0.00089 3.8149e-02 -3.2967e-02 3.6217e-01 7.9839e-06 -8.0312e-06 1.0457e-04 0.00026 0.00021 0.00029 0.00003 -0.00001 -0.00000 1.92202e-05 9.28436e-04 -1.9480704600e-04 7.5284911068e-04 8.1054032904e-10 
38270.002 1.34503 -1.46766 0.00163 0.53191 0.47884 -0.00051 -2.3475e-02 -4.0369e-02 3.4506e-01 -5.5668e-06 -8.9621e-06 9.9273e-05 0.00024 0.00023 0.00029 0.00004 0.00000 0.00000 1.73738e-05 9.27762e-04 -1.9481075492e-04 7.5032464342e-04 8.0866943653e-10 
38280.002 -1.78432 0.91393 -0.00245 -0.31608 -0.63095 0.00120 -5.5702e-02 2.5663e-02 3.4924e-01 -1.2502e-05 4.5383e-06 1.0132e-04 0.00021 0.00026 0.00029 0.00003 -0.00000 -0.00000 1.80993e-05 9.28465e-04 -1.9480930266e-04 7.5175497924e-04 6.2452458189e-10 
38290.002 2.02238 -0.14587 -0.00309 0.04500 0.69902 -0.00046 3.6327e-02 4.7035e-02 3.6316e-01 5.9346e-06 1.2108e-05 1.0499e-04 0.00020 0.00027 0.00029 0.00000 -0.00000 -0.00000 1.94569e-05 9.27698e-04 -1.9481132637e-04 7.5234347744e-04 8.2562290827e-10 
38300.002 -1.88607 -0.65018 0.00071 0.22009 -0.67710 0.00053 2.8281e-02 -1.2720e-02 3.4454e-01 8.7151e-06 -9.1746e-07 9.8925e-05 0.00020 0.00027 0.00029 -0.00002 0.00001 0.00001 1.71707e-05 9.28317e-04 -1.9481739013e-04 7.5067026202e-04 7.4038406832e-10 
38310.002 1.54777 1.26529 -0.00587 -0.45825 0.54251 0.00022 -6.3926e-03 -5.3273e-02 3.4861e-01 1.2120e-06 -1.4752e-05 1.0070e-04 0.00023 0.00024 0.00029 -0.00004 -0.00001 0.00000 1.79422e-05 9.28158e-04 -1.9481122106e-04 7.5128911033e-04 6.8968185369e-10 
38320.002 -0.93436 -1.77727 -0.00122 0.62750 -0.33012 -0.00083 -2.3483e-02 2.5249e-02 3.5876e-01 -8.4583e-06 3.1179e-06 1.0363e-04 0.00025 0.00021 0.00029 -0.00003 -0.00001 -0.00000 1.87281e-05 9.27246e-04 -1.9480884994e-04 7.5116562941e-04 6.7379724208e-10 
38330.002 0.16780 2.01089 -0.00248 -0.69871 0.06457 -0.00055 -1.6691e-02 1.0235e-02 3.5547e-01 -6.5314e-06 5.3773e-06 1.0229e-04 0.00027 0.00020 0.00029 -0.00001 0.00001 -0.00001 1.82627e-05 9.28462e-04 -1.9480761410e-04 7.5191693155e-04 7.2001408366e-10 
38340.002 0.59047 -1.89669 0.00028 0.68472 0.21279 0.00083 3.3745e-02 1.0022e-02 3.4229e-01 1.1128e-05 4.8301e-06 9.8473e-05 0.00027 0.00020 0.00029 0.00002 0.00001 0.00001 1.70650e-05 9.27830e-04 -1.9481338949e-04 7.5008200304e-04 7.0630302807e-10 
38350.002 -1.25271 1.56585 -0.00492 -0.55052 -0.44267 0.00078 -1.3961e-03 5.4594e-03 3.5471e-01 2.1122e-06 -2.6313e-06 1.0213e-04 0.00024 0.00023 0.00029 0.00004 -0.00001 0.00001 1.81055e-05 9.28101e-04 -1.9481361217e-04 7.5139318998e-04 6.5320053492e-10 
38360.002 1.78934 -0.95853 -0.00346 0.32680 0.61624 -0.00190 -1.1734e-04 -4.0374e-02 3.6608e-01 -4.3986e-06 -1.0550e-05 1.0560e-04 0.00021 0.00025 0.00029 0.00003 -0.00000 -0.00001 1.95424e-05 9.28145e-04 -1.9481119351e-04 7.5287642088e-04 8.0027232908e-10 
38370.002 -1.97625 0.17241 0.00296 -0.07397 -0.71329 0.00054 -2.4061e-02 2.0427e-02 3.3922e-01 -5.8790e-06 7.9330e-06 9.7578e-05 0.00020 0.00027 0.00029 0.00001 0.00001 -0.00000 1.67022e-05 9.28002e-04 -1.9481522190e-04 7.4988858486e-04 8.1637679466e-10 
38380.002 1.93619 0.52536 -0.00509 -0.19642 0.67792 0.00102 -1.1261e-02 2.8158e-02 3.5512e-01 2.3806e-07 7.0478e-06 1.0229e-04 0.00020 0.00026 0.00029 -0.00002 -0.00000 0.00001 1.82601e-05 9.28350e-04 -1.9481002598e-04 7.5179954422e-04 7.5544383607e-10 
38390.002 -1.56362 -1.26072 -0.00266 0.44681 -0.55021 0.00022 5.9082e-02 -1.0042e-03 3.5835e-01 1.3804e-05 -2.9776e-06 1.0396e-04 0.00023 0.00024 0.00029 -0.00004 -0.00000 0.00000 1.90369e-05 9.27250e-04 -1.9480945328e-04 7.5147745355e-04 6.7783118718e-10 
38400.002 0.94510 1.77316 -0.00363 -0.61858 0.33919 -0.00083 -8.0084e-03 -4.5930e-02 3.4808e-01 -3.3525e-06 -1.0424e-05 1.0043e-04 0.00026 0.00021 0.00029 -0.00003 -0.00000 -0.00001 1.77311e-05 9.28392e-04 -1.9481069025e-04 7.5131206369e-04 7.6441358996e-10 
38410.002 -0.21144 -1.97706 -0.00025 0.71167 -0.07127 -0.00022 -4.8399e-02 -5.8876e-03 3.5529e-01 -1.1086e-05 -2.1292e-07 1.0224e-04 0.00027 0.00020 0.00029 -0.00001 0.00000 0.00001 1.84308e-05 9.27915e-04 -1.9480847548e-04 7.5153776279e-04 7.6824543963e-10 
38420.002 -0.55020 1.92678 -0.00206 -0.68152 -0.19493 0.00046 -9.5061e-03 6.2796e-02 3.4437e-01 -2.1207e-06 1.3416e-05 9.9988e-05 0.00026 0.00020 0.00029 0.00002 0.00000 -0.00000 1.76477e-05 9.27594e-04 -1.9481162891e-04 7.5042968401e-04 6.2528009741e-10 
38430.002 1.29025 -1.56346 -0.00214 0.53942 0.44206 -0.00108 5.8852e-02 -1.0126e-03 3.7047e-01 1.2872e-05 1.6325e-06 1.0710e-04 0.00024 0.00023 0.00029 0.00004 -0.00000 -0.00000 2.02164e-05 9.28395e-04 -1.9480983581e-04 7.5380142559e-04 9.0835371578e-10 
38440.002 -1.75226 0.91728 0.00055 -0.34001 -0.63465 0.00153 5.6142e-03 -3.6404e-02 3.3448e-01 3.3732e-06 -8.6133e-06 9.6126e-05 0.00021 0.00025 0.00029 0.00003 0.00000 0.00001 1.62422e-05 9.27834e-04 -1.9481796522e-04 7.4925778912e-04 8.0980868808e-10 
38450.002 1.99443 -0.24393 -0.00757 0.07701 0.69921 -0.00023 -4.8359e-02 -2.0913e-02 3.5909e-01 -1.1103e-05 -7.7816e-06 1.0388e-04 0.00020 0.00027 0.00029 0.00001 -0.00001 -0.00000 1.90013e-05 9.28455e-04 -1.9480905615e-04 7.5264770070e-04 7.0656352824e-10 
38460.002 -1.92747 -0.59232 -0.00154 0.21060 -0.67176 -0.00104 9.2600e-03 4.1954e-02 3.6080e-01 -1.1756e-06 1.0023e-05 1.0436e-04 0.00020 0.00026 0.00029 -0.00002 -0.00000 -0.00001 1.90315e-05 9.27689e-04 -1.9480689060e-04 7.5191357655e-04 7.2977172666e-10 
38470.002 1.52390 1.28820 -0.00023 -0.45140 0.54923 0.00024 9.8122e-03 8.3988e-03 3.5040e-01 2.9389e-06 5.2304e-06 1.0079e-04 0.00023 0.00024 0.00029 -0.00004 0.00001 0.00000 1.76951e-05 9.28334e-04 -1.9480807047e-04 7.5122101258e-04 7.0934264463e-10 
38480.002 -0.93496 -1.76229 -0.00124 0.63190 -0.32600 0.00118 2.4493e-02 -3.2891e-02 3.4736e-01 9.6323e-06 -8.3604e-06 1.0007e-04 0.00026 0.00021 0.00029 -0.00003 -0.00000 0.00001 1.76350e-05 9.28173e-04 -1.9481077120e-04 7.5099766461e-04 7.1306555224e-10 
38490.002 0.18729 1.99248 -0.00409 -0.70795 0.06421 0.00067 -1.5591e-02 7.9973e-03 3.5445e-01 -5.2407e-06 -2.5833e-06 1.0213e-04 0.00027 0.00020 0.00029 -0.00000 -0.00001 -0.00000 1.81308e-05 9.27286e-04 -1.9481506468e-04 7.5060134971e-04 6.5050352262e-10 
38500.002 0.65474 -1.91222 -0.00272 0.66485 0.21866 -0.00252 -2.7260e-02 -1.3556e-02 3.6632e-01 -1.0431e-05 -6.8110e-07 1.0549e-04 0.00026 0.00020 0.00029 0.00002 0.00001 -0.00001 1.94676e-05 9.28443e-04 -1.9481216314e-04 7.5309869273e-04 8.0260414551e-10 
38510.002 -1.29404 1.49065 0.00158 -0.54432 -0.47313 0.00068 1.4577e-02 3.1284e-02 3.3319e-01 5.8366e-06 1.0072e-05 9.5875e-05 0.00024 0.00023 0.00029 0.00004 0.00001 0.00000 1.61726e-05 9.27901e-04 -1.9481570897e-04 7.4925739023e-04 7.8391978285e-10 
38520.002 1.78649 -0.92267 -0.00552 0.32024 0.62683 0.00008 9.3552e-03 1.2438e-02 3.6495e-01 5.1995e-06 6.3278e-07 1.0514e-04 0.00021 0.00026 0.00029 0.00003 -0.00001 0.00001 1.92130e-05 9.28052e-04 -1.9480831452e-04 7.5245721654e-04 6.6899038171e-10 
38530.002 -2.01806 0.10788 -0.00185 -0.03672 -0.69898 -0.00018 3.0895e-02 -4.6497e-02 3.5787e-01 4.7510e-06 -1.3521e-05 1.0364e-04 0.00020 0.00027 0.00029 0.00001 -0.00000 -0.00000 1.89331e-05 9.28225e-04 -1.9480828915e-04 7.5234998054e-04 8.3891695772e-10 
38540.002 1.86358 0.67455 -0.00242 -0.23615 0.67713 0.00109 -3.8388e-02 -1.2148e-02 3.4481e-01 -1.0689e-05 -1.0333e-06 9.9365e-05 0.00021 0.00026 0.00029 -0.00003 0.00000 -0.00001 1.73426e-05 9.27979e-04 -1.9481164220e-04 7.5050964231e-04 7.9179216128e-10 
38550.002 -1.49502 -1.33500 -0.00307 0.47595 -0.52082 -0.00039 -3.4936e-02 2.8237e-02 3.5624e-01 -6.5083e-06 8.0738e-06 1.0255e-04 0.00023 0.00024 0.00029 -0.00004 0.00000 0.00001 1.84941e-05 9.28394e-04 -1.9480887171e-04 7.5207934406e-04 8.0422050270e-10 
38560.002 0.84352 1.81413 -0.00134 -0.64704 0.29469 0.00010 4.3342e-02 4.2557e-02 3.5547e-01 1.0116e-05 8.0965e-06 1.0318e-04 0.00026 0.00021 0.00029 -0.00003 0.00000 0.00000 1.87305e-05 9.27320e-04 -1.9481011955e-04 7.5124075181e-04 6.4758813606e-10 
38570.002 -0.01904 -2.01114 0.00006 0.70408 -0.01740 -0.00125 2.7605e-02 -4.3553e-02 3.5745e-01 5.9541e-06 -8.9883e-06 1.0326e-04 0.00027 0.00020 0.00029 -0.00000 -0.00000 -0.00000 1.87334e-05 9.28363e-04 -1.9481206786e-04 7.5228385523e-04 7.6059420329e-10 
38580.002 -0.72070 1.84054 -0.00049 -0.66692 -0.26824 0.00192 -3.1049e-02 -2.7755e-02 3.4401e-01 -6.5288e-06 -6.8986e-06 9.8932e-05 0.00026 0.00021 0.00029 0.00003 -0.00000 0.00001 1.72141e-05 9.28027e-04 -1.9481434525e-04 7.5042692388e-04 7.8088301998e-10 
38590.002 1.39134 -1.45065 -0.00781 0.50813 0.49050 -0.00035 -4.0189e-02 3.5575e-02 3.5629e-01 -9.9732e-06 6.8774e-06 1.0326e-04 0.00023 0.00024 0.00029 0.00004 -0.00000 -0.00001 1.87175e-05 9.27486e-04 -1.9481092592e-04 7.5139270365e-04 5.9972350647e-10 
38600.002 -1.88037 0.73481 -0.00138 -0.26100 -0.64925 -0.00206 4.9076e-02 2.2839e-02 3.6732e-01 9.9700e-06 6.8964e-06 1.0638e-04 0.00021 0.00026 0.00029 0.00003 -0.00000 -0.00000 1.98608e-05 9.28466e-04 -1.9480580149e-04 7.5352056371e-04 8.7506032153e-10 
38610.002 1.97322 0.03332 -0.00026 -0.00980 0.72089 0.00118 1.6921e-02 -2.1648e-02 3.3834e-01 5.8488e-06 -3.8911e-06 9.7335e-05 0.00020 0.00027 0.00029 -0.00000 0.00001 0.00001 1.65575e-05 9.27851e-04 -1.9480997322e-04 7.4959814284e-04 7.6282286526e-10 
38620.002 -1.84404 -0.79638 -0.00273 0.28209 -0.64407 0.00016 -2.1874e-02 -4.2437e-02 3.5960e-01 -3.0260e-06 -1.2694e-05 1.0380e-04 0.00021 0.00026 0.00029 -0.00003 -0.00001 0.00000 1.89653e-05 9.28397e-04 -1.9480761681e-04 7.5255425881e-04 7.0929325640e-10 
38630.002 1.36397 1.47333 -0.00267 -0.52199 0.47504 0.00082 -1.6704e-02 3.5197e-02 3.5537e-01 -7.9643e-06 6.2356e-06 1.0256e-04 0.00024 0.00023 0.00029 -0.00004 -0.00001 -0.00001 1.83996e-05 9.27930e-04 -1.9481329078e-04 7.5151669914e-04 7.6172328826e-10 
38640.002 -0.63762 -1.89121 -0.00177 0.66980 -0.23706 -0.00081 -8.7416e-03 1.2383e-02 3.5968e-01 -3.1170e-06 7.2982e-06 1.0338e-04 0.00026 0.00021 0.00029 -0.00002 0.00001 -0.00000 1.86510e-05 9.28217e-04 -1.9481403374e-04 7.5205417544e-04 7.2867115526e-10 
38650.002 -0.12288 1.98349 -0.00115 -0.71065 -0.05248 0.00058 4.1604e-02 -2.1225e-03 3.4113e-01 1.3793e-05 1.9580e-07 9.8203e-05 0.00027 0.00020 0.00029 0.00001 0.00000 0.00001 1.70368e-05 9.28327e-04 -1.9481279327e-04 7.5055128872e-04 7.4702734150e-10 
38660.002 0.89217 -1.79727 -0.00479 0.63239 0.31970 -0.00034 -2.9932e-03 -4.6046e-03 3.6364e-01 1.0130e-07 -5.2984e-06 1.0483e-04 0.00025 0.00021 0.00029 0.00003 -0.00001 0.00000 1.90725e-05 9.27205e-04 -1.9480907819e-04 7.5146811021e-04 6.2413014860e-10 
38670.002 -1.58369 1.24048 0.00065 -0.44396 -0.54538 -0.00120 -1.1199e-02 -4.0811e-02 3.6023e-01 -6.7085e-06 -1.0041e-05 1.0407e-04 0.00023 0.00024 0.00029 0.00004 0.00000 -0.00001 1.89875e-05 9.28433e-04 -1.9480776237e-04 7.5261280553e-04 7.7606097867e-10 
38680.002 1.88663 -0.56672 -0.00284 0.20169 0.69321 0.00207 -1.9694e-02 2.5517e-02 3.3354e-01 -4.7650e-06 9.1451e-06 9.6038e-05 0.00020 0.00027 0.00029 0.00002 0.00001 -0.00000 1.61797e-05 9.27942e-04 -1.9481363510e-04 7.4930761059e-04 7.5144132013e-10 
38690.002 -1.99752 -0.23163 -0.00493 0.08121 -0.69955 -0.00104 -4.1378e-03 2.4392e-02 3.6870e-01 2.5453e-06 5.5163e-06 1.0611e-04 0.00020 0.00027 0.00029 -0.00001 -0.00000 0.00001 1.96244e-05 9.27765e-04 -1.9480918401e-04 7.5258055350e-04 6.8837095417e-10 
38700.002 1.72384 1.03677 -0.00076 -0.36120 0.60200 -0.00086 5.2035e-02 -1.2613e-02 3.5620e-01 1.0727e-05 -6.0522e-06 1.0315e-04 0.00021 0.00025 0.00029 -0.00003 -0.00000 -0.00000 1.86884e-05 9.28426e-04 -1.9481114942e-04 7.5230313233e-04 8.1595898502e-10 
38710.002 -1.14739 -1.61477 0.00017 0.58110 -0.42061 0.00022 -2.3279e-02 -3.5676e-02 3.5257e-01 -7.0041e-06 -6.9978e-06 1.0173e-04 0.00025 0.00022 0.00029 -0.00004 0.00000 -0.00001 1.81396e-05 9.27848e-04 -1.9481165400e-04 7.5117587529e-04 7.4323805981e-10 
38720.002 0.44109 1.94892 -0.00193 -0.69022 0.15076 0.00111 -4.0174e-02 6.9484e-03 3.5015e-01 -8.8291e-06 2.6037e-06 1.0080e-04 0.00027 0.00020 0.00029 -0.00002 0.00000 0.00001 1.78336e-05 9.28532e-04 -1.9481183180e-04 7.5155390214e-04 7.3537794520e-10 
38730.002 0.37472 -1.97098 -0.00666 0.69327 0.14043 0.00030 1.5050e-02 5.6532e-02 3.6295e-01 4.1972e-06 1.2319e-05 1.0533e-04 0.00027 0.00020 0.00029 0.00002 0.00000 -0.00000 1.94943e-05 9.27565e-04 -1.9480838662e-04 7.5225048134e-04 6.8108977613e-10 
38740.002 -1.18300 1.61184 -0.00003 -0.57940 -0.40769 -0.00140 5.0992e-02 -2.5968e-02 3.5509e-01 1.1337e-05 -5.6395e-06 1.0283e-04 0.00025 0.00022 0.00029 0.00003 -0.00000 -0.00000 1.86194e-05 9.28349e-04 -1.9480841814e-04 7.5215986303e-04 7.4770828032e-10 
38750.002 1.66915 -1.05841 -0.00218 0.37427 0.61192 0.00141 -1.2753e-02 -4.3303e-02 3.4496e-01 -2.3381e-06 -1.0199e-05 9.9260e-05 0.00021 0.00025 0.00029 0.00003 0.00000 0.00001 1.73561e-05 9.28208e-04 -1.9480803863e-04 7.5075639576e-04 7.4868754558e-10 
38760.002 -1.98943 0.29735 -0.00274 -0.10274 -0.69849 -0.00073 -5.5069e-02 -1.6219e-03 3.6030e-01 -1.2491e-05 -2.5019e-06 1.0428e-04 0.00020 0.00027 0.00029 0.00001 -0.00000 -0.00000 1.91319e-05 9.27271e-04 -1.9480856087e-04 7.5159402581e-04 6.1463396559e-10 
38770.002 1.92116 0.57497 0.00050 -0.19269 0.67754 -0.00038 1.8702e-02 4.9150e-02 3.5887e-01 9.0506e-07 1.2031e-05 1.0379e-04 0.00020 0.00027 0.00029 -0.00002 -0.00000 -0.00001 1.89271e-05 9.28553e-04 -1.9481289120e-04 7.5266761130e-04 8.0568033081e-10 
38780.002 -1.53078 -1.24806 -0.00319 0.45662 -0.55621 0.00081 1.9184e-02 -1.3820e-03 3.4738e-01 5.8002e-06 2.8009e-06 9.9804e-05 0.00023 0.00024 0.00029 -0.00004 0.00001 0.00000 1.73885e-05 9.27890e-04 -1.9481489561e-04 7.5046382419e-04 6.9351526796e-10 
38790.002 0.91381 1.78008 -0.00346 -0.62807 0.32349 -0.00066 1.5236e-02 -3.8042e-02 3.5598e-01 6.7882e-06 -1.0530e-05 1.0261e-04 0.00026 0.00021 0.00029 -0.00003 -0.00001 0.00000 1.85152e-05 9.28104e-04 -1.9481204537e-04 7.5180671522e-04 6.9454215502e-10 
38800.002 -0.10906 -2.00806 -0.00418 0.70157 -0.03341 -0.00069 -2.6723e-02 1.5606e-02 3.6326e-01 -8.1049e-06 2.1683e-07 1.0500e-04 0.00027 0.00020 0.00029 -0.00000 -0.00001 -0.00000 1.91801e-05 9.28283e-04 -1.9480626473e-04 7.5265712559e-04 7.8328641917e-10 
38810.002 -0.73967 1.84079 0.00175 -0.66804 -0.25625 0.00018 -1.1047e-02 -6.0150e-03 3.5635e-01 -5.7488e-06 8.3296e-07 1.0267e-04 0.00026 0.00021 0.00029 0.00002 0.00001 -0.00001 1.83233e-05 9.27932e-04 -1.9480779679e-04 7.5144710792e-04 7.7864316489e-10 
38820.002 1.37686 -1.43346 -0.00372 0.50558 0.49931 0.00209 2.3862e-02 2.1726e-02 3.4074e-01 7.7116e-06 8.1281e-06 9.8069e-05 0.00023 0.00024 0.00029 0.00004 0.00001 0.00000 1.68883e-05 9.28519e-04 -1.9481052266e-04 7.5059643749e-04 7.1440020586e-10 
