# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
5530.000 -1.57046 2.53677 -0.00183 -0.49059 -0.30544 -0.00037 6.8251e-03 -2.0653e-03 1.9260e-01 -2.4920e-07 -7.7368e-07 5.3987e-05 0.00026 0.00022 0.00028 0.00004 -0.00000 -0.00001 5.19895e-06 9.25749e-04 -1.9486014118e-04 7.3608785258e-04 8.9926540423e-11 
5540.000 -1.81591 -2.38381 -0.00255 0.45503 -0.35232 0.00021 -4.9471e-03 6.8744e-04 1.9418e-01 5.5725e-07 -4.6471e-07 5.4385e-05 0.00025 0.00023 0.00028 -0.00004 -0.00000 0.00001 5.27864e-06 9.25695e-04 -1.9486064223e-04 7.3611308449e-04 8.5218765733e-11 
5550.000 2.86659 -0.95502 0.00098 0.18073 0.54151 0.00022 1.7229e-02 -6.8445e-03 1.8877e-01 3.2076e-06 4.7544e-07 5.3191e-05 0.00020 0.00027 0.00028 0.00002 0.00001 -0.00000 5.04647e-06 9.25627e-04 -1.9486180330e-04 7.3581119154e-04 8.1128999518e-11 
5560.000 -0.03365 2.99277 -0.00014 -0.57636 -0.00932 -0.00036 5.8335e-03 2.6415e-02 1.8655e-01 1.8695e-07 3.7746e-06 5.3071e-05 0.00027 0.00020 0.00029 -0.00000 -0.00001 -0.00001 5.00058e-06 9.25607e-04 -1.9486247215e-04 7.3574469015e-04 8.8739690149e-11 
5570.000 -2.77576 -1.09868 -0.00217 0.20996 -0.53838 0.00012 -2.9792e-02 -1.2882e-02 2.0166e-01 -3.9138e-06 -2.6166e-06 5.7887e-05 0.00020 0.00026 0.00029 -0.00002 0.00000 0.00001 5.91200e-06 9.25563e-04 -1.9486132707e-04 7.3661351844e-04 9.1717372001e-11 
5580.000 1.98808 -2.26638 0.00067 0.43140 0.37596 0.00030 2.1322e-02 -2.4455e-02 2.0584e-01 2.3340e-06 -4.3950e-06 5.9042e-05 0.00023 0.00023 0.00029 0.00004 0.00000 -0.00001 6.15530e-06 9.25511e-04 -1.9486069498e-04 7.3680574026e-04 8.5567680596e-11 
5590.000 1.49875 2.60192 0.00047 -0.49959 0.28425 -0.00027 5.6737e-03 1.9932e-02 1.8352e-01 1.6204e-06 2.0080e-06 5.2016e-05 0.00026 0.00021 0.00028 -0.00003 -0.00001 0.00000 4.79754e-06 9.25522e-04 -1.9486314633e-04 7.3545673220e-04 8.2702857198e-11 
5600.000 -2.94483 0.49255 -0.00248 -0.09589 -0.57006 -0.00010 -1.7503e-02 -1.9754e-03 1.8120e-01 -2.6423e-06 7.5745e-07 5.0961e-05 0.00020 0.00027 0.00028 0.00002 0.00001 0.00000 4.63948e-06 9.25556e-04 -1.9486383116e-04 7.3533130554e-04 8.1672429545e-11 
5610.000 0.54987 -2.95870 -0.00114 0.56389 0.10305 0.00032 1.8574e-04 -4.9613e-04 2.0563e-01 -2.0321e-06 -1.6173e-07 5.7561e-05 0.00028 0.00020 0.00028 0.00001 -0.00000 -0.00001 5.91791e-06 9.25565e-04 -1.9486131999e-04 7.3662108665e-04 7.7096164604e-11 
5620.000 2.62101 1.47487 0.00015 -0.28393 0.49838 -0.00012 -1.5332e-02 -2.6341e-03 1.9294e-01 -1.9317e-06 -1.4335e-06 5.4225e-05 0.00022 0.00025 0.00028 -0.00004 -0.00001 0.00001 5.24783e-06 9.25609e-04 -1.9486170804e-04 7.3599525169e-04 7.9541091025e-11 
5630.000 -2.27167 1.94084 -0.00311 -0.37437 -0.43951 -0.00028 1.6567e-02 -1.6506e-02 1.7502e-01 3.4439e-06 -1.5385e-06 4.9665e-05 0.00023 0.00024 0.00028 0.00004 0.00001 0.00000 4.38736e-06 9.25684e-04 -1.9486350951e-04 7.3520823698e-04 8.6098642501e-11 
5640.000 -1.04232 -2.81919 -0.00287 0.53729 -0.20059 0.00035 1.5803e-02 2.6523e-02 2.0071e-01 1.8568e-06 4.3338e-06 5.7623e-05 0.00026 0.00021 0.00029 -0.00003 -0.00000 -0.00001 5.85496e-06 9.25710e-04 -1.9486084335e-04 7.3670461315e-04 8.6014631778e-11 
5650.000 3.00844 -0.07023 -0.00007 0.01101 0.57252 0.00004 -3.0389e-02 -2.3089e-03 2.1302e-01 -4.3226e-06 -1.2397e-07 6.1296e-05 0.00020 0.00027 0.00029 -0.00000 0.00000 0.00001 6.59463e-06 9.25730e-04 -1.9485753543e-04 7.3746745522e-04 8.6105464457e-11 
5660.000 -0.95712 2.82949 -0.00243 -0.54642 -0.18577 -0.00034 1.1857e-02 -2.4286e-02 1.8539e-01 6.6940e-07 -4.2265e-06 5.2916e-05 0.00026 0.00021 0.00029 0.00003 0.00000 -0.00001 4.96025e-06 9.25757e-04 -1.9486047492e-04 7.3585682963e-04 7.8463314764e-11 
5670.000 -2.32923 -1.89650 -0.00320 0.35984 -0.44731 0.00022 1.0984e-02 1.4057e-02 1.7974e-01 2.2349e-06 1.1838e-06 5.0723e-05 0.00022 0.00025 0.00028 -0.00004 -0.00001 0.00000 4.57900e-06 9.25697e-04 -1.9486161380e-04 7.3541440212e-04 7.5489540535e-11 
5680.000 2.55684 -1.60143 0.00013 0.30250 0.48486 0.00023 -8.7657e-03 1.5977e-03 2.0239e-01 -7.2510e-07 1.7352e-06 5.6763e-05 0.00022 0.00025 0.00028 0.00004 0.00001 0.00001 5.74881e-06 9.25618e-04 -1.9485948353e-04 7.3650682976e-04 7.7199307709e-11 
5690.000 0.64664 2.91696 -0.00042 -0.56405 0.12302 -0.00033 3.4485e-03 1.0098e-02 1.9424e-01 -1.1027e-06 2.0752e-06 5.4516e-05 0.00028 0.00020 0.00028 -0.00001 0.00000 -0.00001 5.30305e-06 9.25568e-04 -1.9486053983e-04 7.3601025526e-04 8.1715836137e-11 
5700.000 -2.96188 -0.43625 -0.00268 0.08025 -0.57083 0.00003 -1.9202e-02 4.1717e-03 1.8124e-01 -2.6317e-06 -1.4226e-07 5.1209e-05 0.00020 0.00027 0.00028 -0.00001 -0.00001 0.00001 4.66543e-06 9.25487e-04 -1.9486269230e-04 7.3528955123e-04 8.1802576531e-11 
5710.000 1.39190 -2.68129 0.00036 0.50716 0.26277 0.00038 1.1899e-02 -2.3779e-02 1.9480e-01 2.9088e-06 -2.6530e-06 5.5592e-05 0.00026 0.00021 0.00029 0.00003 0.00001 0.00000 5.46341e-06 9.25422e-04 -1.9486208783e-04 7.3602332168e-04 7.6524619051e-11 
5720.000 2.06703 2.16701 0.00106 -0.41970 0.39476 -0.00029 2.5069e-02 2.4139e-02 2.0236e-01 3.8412e-06 3.5565e-06 5.8193e-05 0.00024 0.00023 0.00029 -0.00004 -0.00001 -0.00001 5.97914e-06 9.25431e-04 -1.9486087880e-04 7.3654898861e-04 8.0528016332e-11 
5730.000 -2.75274 1.14647 -0.00240 -0.22419 -0.53348 -0.00014 -2.7193e-02 8.0139e-03 1.9621e-01 -3.3706e-06 1.8250e-06 5.6070e-05 0.00021 0.00026 0.00029 0.00002 0.00000 0.00001 5.55381e-06 9.25474e-04 -1.9486170956e-04 7.3616631705e-04 8.2914871494e-11 
5740.000 -0.14686 -3.01469 -0.00064 0.57086 -0.02995 0.00038 2.8238e-03 -2.2215e-02 1.8964e-01 -8.5502e-07 -3.3298e-06 5.3697e-05 0.00027 0.00020 0.00028 -0.00000 0.00001 -0.00001 5.12733e-06 9.25510e-04 -1.9486261692e-04 7.3577462575e-04 7.8031992793e-11 
5750.000 2.89999 0.80835 0.00084 -0.15810 0.55078 -0.00015 6.9552e-03 3.9893e-03 1.8592e-01 1.1148e-06 -1.0343e-06 5.2223e-05 0.00020 0.00027 0.00028 -0.00002 -0.00001 -0.00000 4.85656e-06 9.25588e-04 -1.9486302967e-04 7.3558191598e-04 7.9260867251e-11 
5760.000 -1.75070 2.41236 -0.00253 -0.46768 -0.34052 -0.00030 -5.0193e-03 -4.4682e-03 1.9272e-01 1.2360e-07 -5.8701e-08 5.4052e-05 0.00025 0.00022 0.00028 0.00004 0.00001 0.00001 5.20826e-06 9.25698e-04 -1.9486220891e-04 7.3604357717e-04 8.7325983620e-11 
5770.000 -1.65704 -2.50876 -0.00259 0.47649 -0.31891 0.00027 7.8739e-03 1.1622e-02 1.9929e-01 -4.0919e-07 2.8079e-06 5.6140e-05 0.00025 0.00022 0.00028 -0.00004 0.00000 -0.00001 5.60878e-06 9.25726e-04 -1.9486129631e-04 7.3647314641e-04 8.8536151278e-11 
5780.000 2.91763 -0.77600 0.00000 0.14480 0.55238 0.00003 -2.6776e-02 1.1022e-02 1.8757e-01 -4.5571e-06 9.2378e-07 5.3414e-05 0.00020 0.00027 0.00029 0.00002 -0.00001 0.00000 5.07545e-06 9.25738e-04 -1.9486199163e-04 7.3595155541e-04 8.7309017125e-11 
5790.000 -0.24616 2.97718 -0.00237 -0.57497 -0.04965 -0.00045 1.3108e-03 -3.1730e-02 1.8667e-01 7.2248e-07 -4.6364e-06 5.3584e-05 0.00027 0.00020 0.00029 0.00000 0.00001 0.00000 5.07518e-06 9.25779e-04 -1.9486152311e-04 7.3599245220e-04 9.1582719302e-11 
5800.000 -2.70048 -1.29389 -0.00383 0.24544 -0.52067 0.00017 2.9466e-02 1.4566e-02 2.0844e-01 4.9075e-06 1.7574e-06 5.9931e-05 0.00021 0.00026 0.00029 -0.00003 -0.00001 -0.00000 6.33119e-06 9.25750e-04 -1.9485818572e-04 7.3722312642e-04 9.0924795775e-11 
5810.000 2.12531 -2.14134 0.00005 0.40604 0.40213 0.00025 -1.3855e-02 1.1625e-02 2.0231e-01 -6.5260e-07 2.7783e-06 5.7580e-05 0.00023 0.00024 0.00029 0.00004 0.00000 0.00001 5.84501e-06 9.25697e-04 -1.9485885739e-04 7.3668337392e-04 8.5016578858e-11 
5820.000 1.31660 2.69257 -0.00077 -0.51791 0.25124 -0.00042 2.1289e-03 -1.2907e-02 1.7091e-01 -3.4128e-07 -1.6196e-06 4.8295e-05 0.00026 0.00021 0.00028 -0.00003 0.00001 -0.00001 4.13715e-06 9.25684e-04 -1.9486266120e-04 7.3495861408e-04 8.6812081819e-11 
5830.000 -2.97856 0.29004 -0.00338 -0.05839 -0.57352 0.00006 5.0658e-03 1.2166e-03 1.8789e-01 8.7066e-07 -1.4417e-06 5.2885e-05 0.00020 0.00027 0.00028 0.00002 -0.00001 -0.00000 4.96966e-06 9.25635e-04 -1.9486147068e-04 7.3574308669e-04 8.6966014117e-11 
5840.000 0.72669 -2.92272 0.00006 0.55606 0.13702 0.00042 3.9576e-04 -1.3936e-02 2.1361e-01 1.6716e-06 -1.7384e-06 6.0244e-05 0.00027 0.00020 0.00028 0.00002 0.00000 0.00001 6.44670e-06 9.25563e-04 -1.9485847414e-04 7.3715116759e-04 8.8348919756e-11 
5850.000 2.51045 1.64003 0.00101 -0.31622 0.48088 -0.00023 2.2055e-02 1.3573e-02 1.8437e-01 2.6491e-06 2.7261e-06 5.2418e-05 0.00023 0.00024 0.00029 -0.00004 0.00000 -0.00001 4.87986e-06 9.25541e-04 -1.9486250334e-04 7.3555803331e-04 8.9250206766e-11 
5860.000 -2.40549 1.77997 -0.00216 -0.34439 -0.46278 -0.00014 -2.5067e-02 2.1859e-02 1.7572e-01 -4.1741e-06 2.9805e-06 5.0421e-05 0.00023 0.00024 0.00029 0.00004 -0.00001 0.00000 4.51480e-06 9.25531e-04 -1.9486422643e-04 7.3518139998e-04 8.8114251467e-11 
5870.000 -0.87506 -2.88051 -0.00068 0.54810 -0.16728 0.00040 -1.0242e-02 -2.6625e-02 2.1118e-01 -1.9872e-06 -3.3616e-06 6.0641e-05 0.00026 0.00021 0.00029 -0.00003 0.00001 -0.00000 6.45813e-06 9.25518e-04 -1.9486098782e-04 7.3711537353e-04 8.1201671785e-11 
5880.000 2.99596 0.11890 0.00134 -0.02564 0.57482 -0.00010 1.9182e-02 6.0952e-03 2.0827e-01 2.7857e-06 -3.4190e-07 5.9410e-05 0.00020 0.00027 0.00029 -0.00001 -0.00001 -0.00000 6.21242e-06 9.25549e-04 -1.9486004483e-04 7.3690179682e-04 7.9667691203e-11 
5890.000 -1.15639 2.75653 -0.00227 -0.53280 -0.22252 -0.00033 -5.9138e-03 6.9080e-03 1.7022e-01 4.0936e-07 1.3200e-06 4.8225e-05 0.00026 0.00021 0.00028 0.00003 0.00000 0.00001 4.10781e-06 9.25601e-04 -1.9486400604e-04 7.3484435178e-04 8.3550866151e-11 
5900.000 -2.22508 -2.03497 -0.00225 0.38518 -0.42309 0.00037 1.5410e-03 -7.0748e-03 1.8249e-01 -3.7745e-07 -3.9825e-07 5.1557e-05 0.00022 0.00025 0.00028 -0.00004 0.00001 -0.00001 4.70534e-06 9.25625e-04 -1.9486430497e-04 7.3546604224e-04 7.9227684682e-11 
5910.000 2.63204 -1.45332 0.00062 0.27365 0.50392 0.00004 -8.9626e-03 4.4374e-03 2.1072e-01 -2.3041e-06 -1.1618e-06 5.9652e-05 0.00022 0.00026 0.00028 0.00003 -0.00001 -0.00000 6.29278e-06 9.25677e-04 -1.9486018731e-04 7.3710992190e-04 8.5522367265e-11 
5920.000 0.43731 2.94872 -0.00231 -0.57216 0.08432 -0.00041 -7.0098e-03 -2.6706e-02 1.9381e-01 -3.6301e-07 -4.5271e-06 5.5368e-05 0.00027 0.00020 0.00029 -0.00000 0.00000 0.00001 5.42719e-06 9.25749e-04 -1.9486065530e-04 7.3631592036e-04 8.7836786991e-11 
5930.000 -2.94317 -0.62714 -0.00383 0.11582 -0.56114 0.00020 2.8724e-02 5.2109e-03 1.8049e-01 4.0945e-06 1.1092e-06 5.1846e-05 0.00020 0.00027 0.00029 -0.00001 0.00000 -0.00001 4.74053e-06 9.25738e-04 -1.9486214752e-04 7.3561620774e-04 7.8050647601e-11 
5940.000 1.52838 -2.60461 -0.00045 0.49102 0.29101 0.00027 -1.7093e-02 2.6512e-02 1.9765e-01 -2.4105e-06 4.4852e-06 5.6858e-05 0.00026 0.00021 0.00029 0.00003 -0.00000 0.00001 5.69891e-06 9.25711e-04 -1.9485987297e-04 7.3655035249e-04 7.5270352433e-11 
5950.000 1.91060 2.28911 -0.00087 -0.44537 0.36860 -0.00035 -1.1277e-02 -1.3417e-02 2.0522e-01 -2.8786e-06 -7.1507e-07 5.8502e-05 0.00025 0.00022 0.00029 -0.00004 0.00001 -0.00000 6.02394e-06 9.25703e-04 -1.9485814855e-04 7.3686842499e-04 7.9893045797e-11 
5960.000 -2.83670 0.95751 -0.00360 -0.18898 -0.54426 -0.00002 9.4728e-03 4.4672e-03 1.8761e-01 1.1375e-06 -1.5701e-07 5.3163e-05 0.00020 0.00027 0.00028 0.00002 -0.00001 -0.00000 4.99200e-06 9.25606e-04 -1.9486078648e-04 7.3573739127e-04 8.0536985873e-11 
5970.000 0.00636 -3.02789 -0.00040 0.56989 0.00049 0.00043 -1.0216e-03 -4.8022e-04 1.7966e-01 1.4202e-06 1.2101e-07 5.0823e-05 0.00028 0.00020 0.00028 -0.00000 0.00000 0.00001 4.56466e-06 9.25504e-04 -1.9486255872e-04 7.3520592764e-04 7.6987724827e-11 
5980.000 2.83661 0.96342 0.00085 -0.18941 0.54400 -0.00028 1.4078e-02 -9.7647e-04 1.9281e-01 1.8495e-06 9.3071e-07 5.4722e-05 0.00020 0.00027 0.00028 -0.00002 0.00001 -0.00001 5.28798e-06 9.25472e-04 -1.9486114941e-04 7.3589884374e-04 8.0492349011e-11 
5990.000 -1.91274 2.28346 -0.00274 -0.44568 -0.37010 -0.00017 -1.2124e-02 1.6745e-02 2.0369e-01 -2.4314e-06 1.3545e-06 5.8179e-05 0.00024 0.00023 0.00029 0.00004 -0.00001 -0.00000 5.95118e-06 9.25446e-04 -1.9486019218e-04 7.3653664051e-04 8.2233439505e-11 
6000.000 -1.51599 -2.61083 -0.00058 0.49287 -0.28958 0.00046 -1.5073e-02 -2.8781e-02 1.9429e-01 -2.0655e-06 -4.6348e-06 5.5919e-05 0.00026 0.00021 0.00029 -0.00003 0.00001 0.00000 5.51447e-06 9.25419e-04 -1.9486164585e-04 7.3607189580e-04 7.7785060234e-11 
6010.000 2.94714 -0.62271 0.00169 0.11408 0.56153 -0.00011 2.7002e-02 -6.4205e-03 1.8278e-01 3.5371e-06 -1.7772e-06 5.2370e-05 0.00020 0.00027 0.00029 0.00001 -0.00000 -0.00001 4.83968e-06 9.25463e-04 -1.9486342255e-04 7.3543887707e-04 7.8549219864e-11 
6020.000 -0.43729 2.94668 -0.00188 -0.57268 -0.08623 -0.00034 -8.7791e-03 2.1909e-02 1.9464e-01 -6.2109e-07 3.3455e-06 5.5368e-05 0.00027 0.00020 0.00029 0.00001 -0.00000 0.00001 5.42778e-06 9.25568e-04 -1.9486227991e-04 7.3613316378e-04 8.2980989831e-11 
6030.000 -2.62502 -1.46325 -0.00234 0.27638 -0.50284 0.00030 -7.9525e-03 -3.4760e-03 2.0629e-01 -2.1294e-06 1.3822e-06 5.8270e-05 0.00022 0.00026 0.00028 -0.00004 0.00001 -0.00000 6.01633e-06 9.25628e-04 -1.9486053458e-04 7.3678338037e-04 8.3570723980e-11 
6040.000 2.23290 -2.03430 0.00073 0.38288 0.42356 0.00012 -2.0237e-03 9.4697e-03 1.8242e-01 -1.3087e-06 1.0067e-06 5.1532e-05 0.00022 0.00025 0.00028 0.00004 -0.00001 -0.00001 4.70627e-06 9.25674e-04 -1.9486281519e-04 7.3551712193e-04 8.2966649668e-11 
6050.000 1.16187 2.75505 -0.00165 -0.53248 0.22169 -0.00048 -7.8727e-03 -8.6708e-03 1.7428e-01 -6.4434e-08 -1.6323e-06 4.9465e-05 0.00026 0.00021 0.00028 -0.00003 -0.00000 0.00001 4.31769e-06 9.25755e-04 -1.9486407095e-04 7.3520856002e-04 9.1832841777e-11 
6060.000 -2.99340 0.11024 -0.00395 -0.02414 -0.57488 0.00012 2.2778e-02 -3.8575e-03 2.0817e-01 3.7289e-06 7.2733e-07 5.9610e-05 0.00020 0.00027 0.00029 0.00001 0.00001 -0.00000 6.24561e-06 9.25769e-04 -1.9486042013e-04 7.3715397708e-04 9.3581548714e-11 
6070.000 0.88721 -2.88230 -0.00023 0.54628 0.16795 0.00026 -8.5781e-03 2.7363e-02 2.1037e-01 -1.2763e-06 3.9160e-06 6.0571e-05 0.00026 0.00021 0.00029 0.00003 -0.00001 0.00000 6.43026e-06 9.25740e-04 -1.9485837071e-04 7.3731187837e-04 8.9769216970e-11 
6080.000 2.41279 1.77711 -0.00104 -0.34274 0.46238 -0.00048 -2.1664e-02 -2.2201e-02 1.7673e-01 -3.6777e-06 -3.0785e-06 5.0707e-05 0.00023 0.00024 0.00029 -0.00004 0.00001 0.00000 4.55488e-06 9.25744e-04 -1.9486167027e-04 7.3543722660e-04 8.9218312667e-11 
6090.000 -2.50725 1.63770 -0.00414 -0.31721 -0.48075 -0.00003 2.0989e-02 -1.3313e-02 1.8385e-01 2.5764e-06 -3.0736e-06 5.2225e-05 0.00023 0.00024 0.00028 0.00004 -0.00000 -0.00001 4.84813e-06 9.25711e-04 -1.9486122910e-04 7.3569782795e-04 8.6797058906e-11 
6100.000 -0.71626 -2.92721 -0.00068 0.55555 -0.13705 0.00045 -8.3843e-04 1.0024e-02 2.1327e-01 1.4893e-06 1.0530e-06 6.0070e-05 0.00027 0.00020 0.00028 -0.00002 -0.00000 0.00001 6.41031e-06 9.25646e-04 -1.9485778131e-04 7.3719872199e-04 8.4722959500e-11 
6110.000 2.98439 0.28441 0.00089 -0.05623 0.57279 -0.00024 6.3456e-03 -1.7213e-03 1.8758e-01 8.2288e-07 1.1966e-06 5.2797e-05 0.00020 0.00027 0.00028 -0.00002 0.00001 -0.00000 4.95349e-06 9.25616e-04 -1.9486142166e-04 7.3570796044e-04 8.6433716526e-11 
6120.000 -1.30587 2.69324 -0.00278 -0.51998 -0.24948 -0.00022 -8.8153e-04 1.5272e-02 1.7030e-01 -9.7716e-07 1.9469e-06 4.8179e-05 0.00026 0.00021 0.00028 0.00003 -0.00001 -0.00001 4.11769e-06 9.25570e-04 -1.9486373603e-04 7.3482366704e-04 9.3233205812e-11 
6130.000 -2.11962 -2.14324 -0.00116 0.40614 -0.40338 0.00050 -1.6659e-02 -1.1413e-02 2.0383e-01 -1.2019e-06 -2.3155e-06 5.8094e-05 0.00023 0.00024 0.00029 -0.00004 -0.00000 0.00001 5.94384e-06 9.25516e-04 -1.9486099957e-04 7.3659920903e-04 8.6705013973e-11 
6140.000 2.70233 -1.30002 0.00205 0.24677 0.51976 -0.00001 3.0962e-02 -1.1921e-02 2.0947e-01 4.8721e-06 -1.2375e-06 6.0230e-05 0.00021 0.00026 0.00029 0.00002 0.00001 -0.00001 6.39106e-06 9.25521e-04 -1.9485969189e-04 7.3705276105e-04 8.5655214160e-11 
6150.000 0.26346 2.97360 -0.00160 -0.57585 0.05227 -0.00040 2.3658e-03 3.1518e-02 1.8378e-01 1.3019e-06 4.4949e-06 5.2629e-05 0.00027 0.00020 0.00029 -0.00000 -0.00001 0.00000 4.90846e-06 9.25548e-04 -1.9486289364e-04 7.3559372306e-04 8.2158083153e-11 
6160.000 -2.91489 -0.76976 -0.00203 0.14411 -0.55404 0.00039 -2.3596e-02 -1.1128e-02 1.8589e-01 -3.6191e-06 -8.9162e-07 5.2714e-05 0.00020 0.00027 0.00028 -0.00002 0.00001 0.00000 4.94703e-06 9.25549e-04 -1.9486364593e-04 7.3563189411e-04 7.6057284952e-11 
6170.000 1.65195 -2.51643 0.00145 0.47697 0.31778 0.00011 7.6682e-03 -1.1165e-02 2.0120e-01 -5.0431e-07 -2.6815e-06 5.6559e-05 0.00025 0.00022 0.00028 0.00004 -0.00000 -0.00001 5.70281e-06 9.25589e-04 -1.9486157429e-04 7.3643002255e-04 7.7586314541e-11 
6180.000 1.77112 2.39844 -0.00147 -0.46617 0.34271 -0.00046 -6.4270e-03 3.3169e-04 1.9165e-01 -2.4982e-07 -1.0513e-06 5.3737e-05 0.00025 0.00022 0.00028 -0.00004 -0.00001 0.00001 5.14999e-06 9.25672e-04 -1.9486184674e-04 7.3595988554e-04 8.4954183902e-11 
6190.000 -2.89196 0.82318 -0.00365 -0.16027 -0.55078 0.00018 7.7182e-03 -6.5862e-03 1.8397e-01 1.3265e-06 2.9772e-07 5.1763e-05 0.00020 0.00027 0.00028 0.00002 0.00001 -0.00000 4.76563e-06 9.25698e-04 -1.9486307981e-04 7.3560051719e-04 8.4210411080e-11 
6200.000 0.13403 -3.01860 -0.00021 0.56996 0.02774 0.00031 3.9369e-04 2.3817e-02 1.9237e-01 -1.5210e-06 3.8303e-06 5.4652e-05 0.00027 0.00020 0.00028 0.00000 -0.00000 -0.00001 5.30194e-06 9.25713e-04 -1.9486214040e-04 7.3615240882e-04 8.0735325663e-11 
6210.000 2.76715 1.12109 -0.00090 -0.21971 0.53392 -0.00042 -2.9913e-02 -7.4583e-03 1.9843e-01 -4.3090e-06 -1.4601e-06 5.6918e-05 0.00021 0.00026 0.00029 -0.00003 -0.00000 0.00001 5.71695e-06 9.25763e-04 -1.9486018558e-04 7.3661999188e-04 8.1730270356e-11 
6220.000 -2.04667 2.18242 -0.00455 -0.42297 -0.39123 -0.00007 2.5210e-02 -2.1735e-02 2.0049e-01 3.8035e-06 -3.2943e-06 5.7662e-05 0.00023 0.00023 0.00029 0.00004 0.00000 -0.00001 5.86411e-06 9.25727e-04 -1.9485904677e-04 7.3673179507e-04 7.7685452949e-11 
6230.000 -1.40869 -2.67516 -0.00126 0.50421 -0.26660 0.00050 1.1956e-02 2.3687e-02 1.9391e-01 3.2317e-06 2.9060e-06 5.5303e-05 0.00026 0.00021 0.00029 -0.00003 -0.00001 0.00000 5.41565e-06 9.25636e-04 -1.9485988794e-04 7.3619162272e-04 7.4354803844e-11 
6240.000 2.96195 -0.47057 0.00052 0.08695 0.56865 -0.00029 -1.5274e-02 -3.6206e-03 1.8270e-01 -1.8980e-06 4.3215e-07 5.1541e-05 0.00020 0.00027 0.00028 0.00001 0.00001 0.00001 4.72210e-06 9.25589e-04 -1.9486123597e-04 7.3544968154e-04 8.0954339431e-11 
6250.000 -0.60904 2.92219 -0.00359 -0.56639 -0.11564 -0.00025 5.0186e-03 -8.0147e-03 1.9312e-01 -6.1492e-07 -1.8727e-06 5.4180e-05 0.00028 0.00020 0.00028 0.00001 -0.00000 -0.00001 5.23761e-06 9.25518e-04 -1.9486046265e-04 7.3589519481e-04 8.2190591268e-11 
6260.000 -2.56995 -1.57862 -0.00145 0.29729 -0.48887 0.00052 -9.4688e-03 -4.3373e-03 2.0140e-01 -6.5780e-07 -2.3036e-06 5.6521e-05 0.00022 0.00025 0.00028 -0.00004 -0.00001 0.00001 5.69966e-06 9.25436e-04 -1.9485996228e-04 7.3627553477e-04 7.6913505290e-11 
6270.000 2.30859 -1.92964 0.00183 0.36557 0.44225 -0.00005 1.2008e-02 -1.6924e-02 1.8149e-01 2.2003e-06 -1.8099e-06 5.1279e-05 0.00022 0.00025 0.00028 0.00004 0.00001 0.00000 4.68172e-06 9.25421e-04 -1.9486279425e-04 7.3523980590e-04 7.9620475692e-11 
6280.000 1.00417 2.81162 -0.00166 -0.54462 0.19417 -0.00039 1.0749e-02 2.6021e-02 1.8455e-01 3.8906e-07 4.2657e-06 5.2705e-05 0.00026 0.00021 0.00029 -0.00003 -0.00000 -0.00001 4.92083e-06 9.25453e-04 -1.9486302559e-04 7.3551067372e-04 8.2888912352e-11 
6290.000 -3.00640 -0.03171 -0.00209 0.00393 -0.57377 0.00037 -3.2387e-02 3.1379e-03 2.1200e-01 -4.6291e-06 6.2604e-07 6.0985e-05 0.00020 0.00027 0.00029 0.00000 -0.00000 0.00001 6.54035e-06 9.25489e-04 -1.9486010649e-04 7.3716914261e-04 8.1480724336e-11 
6300.000 1.00253 -2.83934 0.00181 0.53932 0.19317 0.00020 1.3932e-02 -2.3019e-02 2.0183e-01 1.1270e-06 -3.4093e-06 5.7740e-05 0.00026 0.00021 0.00029 0.00003 0.00001 -0.00001 5.87392e-06 9.25557e-04 -1.9486092070e-04 7.3656988420e-04 8.1265810659e-11 
6310.000 2.31297 1.89531 -0.00064 -0.36672 0.44544 -0.00051 1.4037e-02 1.6140e-02 1.7261e-01 2.8557e-06 1.5135e-06 4.8891e-05 0.00023 0.00024 0.00028 -0.00004 -0.00001 0.00000 4.25179e-06 9.25660e-04 -1.9486389660e-04 7.3504771959e-04 8.5236089799e-11 
6320.000 -2.59223 1.52081 -0.00337 -0.29228 -0.49377 0.00014 -1.1730e-02 2.9126e-03 1.9082e-01 -9.6019e-07 1.4432e-06 5.3608e-05 0.00023 0.00025 0.00028 0.00004 0.00001 0.00001 5.12249e-06 9.25709e-04 -1.9486338279e-04 7.3596788938e-04 8.6583682699e-11 
6330.000 -0.60254 -2.95341 0.00039 0.56068 -0.11264 0.00031 2.5704e-03 2.3299e-03 2.0910e-01 -1.3989e-06 7.0818e-07 5.8631e-05 0.00028 0.00020 0.00028 -0.00001 0.00000 -0.00001 6.12899e-06 9.25734e-04 -1.9486034043e-04 7.3700228243e-04 9.0316693839e-11 
6340.000 2.96023 0.42503 -0.00053 -0.08331 0.57059 -0.00051 -1.9944e-02 -5.9622e-04 1.8206e-01 -3.1937e-06 -1.4106e-06 5.1396e-05 0.00020 0.00027 0.00028 -0.00002 -0.00001 0.00000 4.71089e-06 9.25777e-04 -1.9486248382e-04 7.3562520453e-04 9.1251067532e-11 
6350.000 -1.43976 2.63349 -0.00439 -0.50581 -0.27269 -0.00012 6.1029e-03 -2.4272e-02 1.8050e-01 1.5983e-06 -3.2635e-06 5.1456e-05 0.00026 0.00021 0.00029 0.00003 0.00001 0.00000 4.68841e-06 9.25755e-04 -1.9486338759e-04 7.3558009010e-04 8.9006725998e-11 
