# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
9500.000 -0.01724 -0.02441 -0.00000 0.00471 -0.00335 0.00001 5.8419e-05 -2.7982e-05 7.9708e-01 2.8411e-05 -1.3866e-05 3.8832e-01 0.42957 0.44151 0.48717 0.00869 -0.00000 0.00000 1.54759e-01 9.25537e-04 -5.3947981269e-01 -3.8379542463e-01 8.9848830673e-11 
9510.000 0.02907 -0.00804 0.00007 0.00155 0.00551 -0.00000 7.9385e-05 -2.4600e-05 7.9708e-01 3.8870e-05 -1.2035e-05 3.8832e-01 0.44336 0.42772 0.48717 -0.00707 -0.00000 0.00000 1.54758e-01 9.25503e-04 -5.3947985274e-01 -3.8379596501e-01 8.2412826203e-11 
9520.000 -0.00151 0.03012 -0.00001 -0.00572 -0.00031 -0.00001 6.8349e-05 -7.0652e-06 7.9708e-01 3.3360e-05 -3.1656e-06 3.8832e-01 0.42629 0.44479 0.48717 0.00507 -0.00000 0.00001 1.54759e-01 9.25517e-04 -5.3947986377e-01 -3.8379566033e-01 7.7936630451e-11 
9530.000 -0.02766 -0.01148 -0.00003 0.00222 -0.00533 0.00001 5.3556e-05 -2.5628e-05 7.9708e-01 2.5765e-05 -1.2514e-05 3.8832e-01 0.44571 0.42537 0.48717 -0.00279 -0.00000 0.00000 1.54760e-01 9.25565e-04 -5.3947984325e-01 -3.8379430141e-01 8.2913338629e-11 
9540.000 0.02031 -0.02223 0.00006 0.00425 0.00385 0.00000 7.4150e-05 -3.3669e-05 7.9709e-01 3.6219e-05 -1.6695e-05 3.8832e-01 0.42500 0.44608 0.48718 0.00036 -0.00000 0.00001 1.54763e-01 9.25588e-04 -5.3947977569e-01 -3.8379140487e-01 7.8739155003e-11 
9550.000 0.01460 0.02638 0.00001 -0.00502 0.00275 -0.00001 7.3922e-05 -1.3161e-05 7.9709e-01 3.6301e-05 -6.1877e-06 3.8832e-01 0.44588 0.42520 0.48718 0.00210 -0.00000 0.00000 1.54766e-01 9.25630e-04 -5.3947968702e-01 -3.8378828298e-01 8.3695587704e-11 
9560.000 -0.02955 0.00486 -0.00005 -0.00092 -0.00569 0.00000 5.1981e-05 -2.2067e-05 7.9710e-01 2.4955e-05 -1.0546e-05 3.8833e-01 0.42597 0.44511 0.48718 -0.00444 -0.00000 0.00000 1.54769e-01 9.25704e-04 -5.3947957192e-01 -3.8378465063e-01 8.6278581831e-11 
9570.000 0.00555 -0.02960 0.00004 0.00564 0.00103 0.00001 6.7559e-05 -3.9736e-05 7.9711e-01 3.2816e-05 -1.9687e-05 3.8833e-01 0.44382 0.42726 0.48718 0.00654 -0.00000 0.00000 1.54772e-01 9.25724e-04 -5.3947946904e-01 -3.8378172684e-01 8.1598003294e-11 
9580.000 0.02640 0.01469 0.00005 -0.00279 0.00498 -0.00001 7.6531e-05 -2.0777e-05 7.9711e-01 3.7564e-05 -1.0173e-05 3.8833e-01 0.42900 0.44208 0.48718 -0.00828 -0.00000 0.00001 1.54773e-01 9.25723e-04 -5.3947940819e-01 -3.8378047725e-01 8.0422916271e-11 
9590.000 -0.02241 0.01985 -0.00004 -0.00381 -0.00433 -0.00000 5.2725e-05 -2.0008e-05 7.9711e-01 2.5667e-05 -9.4747e-06 3.8833e-01 0.43998 0.43110 0.48718 0.00957 -0.00000 0.00000 1.54773e-01 9.25735e-04 -5.3947937827e-01 -3.8378056703e-01 7.6222742185e-11 
9600.000 -0.01085 -0.02803 0.00002 0.00534 -0.00211 0.00001 6.0141e-05 -4.3880e-05 7.9711e-01 2.9119e-05 -2.1379e-05 3.8833e-01 0.43344 0.43764 0.48718 -0.01034 -0.00000 0.00000 1.54770e-01 9.25666e-04 -5.3947943322e-01 -3.8378334558e-01 7.7216505234e-11 
9610.000 0.03025 -0.00142 0.00007 0.00027 0.00569 -0.00000 7.7213e-05 -3.0693e-05 7.9710e-01 3.7573e-05 -1.5116e-05 3.8833e-01 0.43518 0.43590 0.48718 0.01054 -0.00000 0.00001 1.54767e-01 9.25572e-04 -5.3947952589e-01 -3.8378690824e-01 7.6993895586e-11 
9620.000 -0.00829 0.02881 -0.00002 -0.00553 -0.00163 -0.00001 5.7599e-05 -1.8660e-05 7.9709e-01 2.8231e-05 -9.0557e-06 3.8832e-01 0.43833 0.43275 0.48718 -0.01017 -0.00000 0.00000 1.54763e-01 9.25527e-04 -5.3947962383e-01 -3.8379072542e-01 8.1420335108e-11 
9630.000 -0.02393 -0.01793 -0.00000 0.00344 -0.00464 0.00001 5.0853e-05 -4.3103e-05 7.9708e-01 2.4747e-05 -2.0869e-05 3.8832e-01 0.43047 0.44061 0.48717 0.00925 -0.00000 0.00000 1.54760e-01 9.25466e-04 -5.3947974460e-01 -3.8379464710e-01 8.0496727746e-11 
9640.000 0.02511 -0.01693 0.00008 0.00321 0.00472 0.00000 7.3038e-05 -4.2818e-05 7.9708e-01 3.5457e-05 -2.0818e-05 3.8831e-01 0.44261 0.42847 0.48717 -0.00782 -0.00000 0.00000 1.54758e-01 9.25405e-04 -5.3947982541e-01 -3.8379627082e-01 7.5843866900e-11 
9650.000 0.00831 0.02896 0.00000 -0.00552 0.00154 -0.00001 6.5798e-05 -2.2446e-05 7.9707e-01 3.1959e-05 -1.0993e-05 3.8831e-01 0.42685 0.44423 0.48717 0.00597 -0.00000 0.00001 1.54758e-01 9.25418e-04 -5.3947986349e-01 -3.8379667007e-01 7.8061576957e-11 
9660.000 -0.02976 -0.00224 -0.00003 0.00044 -0.00577 0.00001 4.5508e-05 -3.6830e-05 7.9708e-01 2.2188e-05 -1.8211e-05 3.8832e-01 0.44538 0.42570 0.48717 -0.00380 -0.00000 0.00000 1.54759e-01 9.25484e-04 -5.3947984835e-01 -3.8379505450e-01 8.2233171052e-11 
9670.000 0.01247 -0.02748 0.00006 0.00523 0.00233 0.00001 6.3391e-05 -5.2024e-05 7.9709e-01 3.1289e-05 -2.5221e-05 3.8832e-01 0.42509 0.44599 0.48718 0.00141 -0.00000 0.00001 1.54763e-01 9.25529e-04 -5.3947976860e-01 -3.8379117359e-01 7.8397831070e-11 
9680.000 0.02239 0.02036 0.00002 -0.00386 0.00420 -0.00001 7.0798e-05 -3.2105e-05 7.9710e-01 3.4284e-05 -1.5167e-05 3.8833e-01 0.44603 0.42504 0.48718 0.00105 -0.00000 0.00000 1.54766e-01 9.25589e-04 -5.3947968333e-01 -3.8378772462e-01 7.7720133481e-11 
9690.000 -0.02632 0.01417 -0.00005 -0.00271 -0.00510 0.00000 4.6372e-05 -3.2901e-05 7.9710e-01 2.2071e-05 -1.6306e-05 3.8833e-01 0.42557 0.44551 0.48718 -0.00345 -0.00000 0.00000 1.54770e-01 9.25697e-04 -5.3947957765e-01 -3.8378394600e-01 8.6625850771e-11 
9700.000 -0.00398 -0.02976 0.00003 0.00569 -0.00080 0.00001 5.6090e-05 -5.5452e-05 7.9711e-01 2.7652e-05 -2.7416e-05 3.8833e-01 0.44444 0.42664 0.48718 0.00567 -0.00001 0.00000 1.54772e-01 9.25735e-04 -5.3947949749e-01 -3.8378153397e-01 9.1757095523e-11 
9710.000 0.02974 0.00574 0.00004 -0.00108 0.00559 -0.00001 6.9562e-05 -3.9190e-05 7.9711e-01 3.4193e-05 -1.8795e-05 3.8833e-01 0.42820 0.44288 0.48718 -0.00758 -0.00000 0.00001 1.54773e-01 9.25728e-04 -5.3947946541e-01 -3.8378116141e-01 8.7241763640e-11 
9720.000 -0.01484 0.02609 -0.00005 -0.00498 -0.00287 -0.00000 4.6875e-05 -3.3658e-05 7.9711e-01 2.2566e-05 -1.6085e-05 3.8833e-01 0.44092 0.43016 0.48718 0.00908 -0.00000 0.00000 1.54772e-01 9.25762e-04 -5.3947944245e-01 -3.8378144461e-01 8.9664818804e-11 
9730.000 -0.01923 -0.02299 0.00001 0.00440 -0.00372 0.00001 4.9938e-05 -5.7941e-05 7.9711e-01 2.4072e-05 -2.8439e-05 3.8833e-01 0.43241 0.43867 0.48718 -0.01008 -0.00000 0.00000 1.54771e-01 9.25748e-04 -5.3947945658e-01 -3.8378312721e-01 8.8771109571e-11 
9740.000 0.02826 -0.01075 0.00007 0.00205 0.00533 -0.00000 6.7846e-05 -4.7822e-05 7.9710e-01 3.3243e-05 -2.3505e-05 3.8833e-01 0.43625 0.43483 0.48718 0.01053 -0.00000 0.00001 1.54769e-01 9.25688e-04 -5.3947949755e-01 -3.8378522035e-01 8.4050748664e-11 
9750.000 0.00122 0.03006 -0.00002 -0.00574 0.00021 -0.00001 5.2599e-05 -3.4020e-05 7.9710e-01 2.5767e-05 -1.6296e-05 3.8833e-01 0.43729 0.43379 0.48718 -0.01040 -0.00000 0.00000 1.54767e-01 9.25671e-04 -5.3947954104e-01 -3.8378723364e-01 8.3312791051e-11 
9760.000 -0.02851 -0.00916 -0.00001 0.00174 -0.00550 0.00001 4.0845e-05 -5.3110e-05 7.9709e-01 1.9634e-05 -2.5898e-05 3.8832e-01 0.43142 0.43965 0.48718 0.00971 -0.00000 0.00000 1.54764e-01 9.25634e-04 -5.3947961699e-01 -3.8378994053e-01 8.7228267926e-11 
9770.000 0.01827 -0.02403 0.00008 0.00457 0.00344 0.00000 5.9520e-05 -5.9904e-05 7.9708e-01 2.9146e-05 -2.9357e-05 3.8832e-01 0.44179 0.42929 0.48718 -0.00849 -0.00000 0.00000 1.54762e-01 9.25557e-04 -5.3947970642e-01 -3.8379241613e-01 8.8223804618e-11 
9780.000 0.01694 0.02488 0.00001 -0.00476 0.00321 -0.00001 6.0439e-05 -4.0639e-05 7.9708e-01 2.9555e-05 -1.9514e-05 3.8832e-01 0.42749 0.44359 0.48718 0.00681 -0.00000 0.00001 1.54760e-01 9.25528e-04 -5.3947977885e-01 -3.8379442507e-01 8.8578679385e-11 
9790.000 -0.02901 0.00734 -0.00003 -0.00143 -0.00560 0.00001 3.8046e-05 -4.6020e-05 7.9708e-01 1.8182e-05 -2.2444e-05 3.8832e-01 0.44494 0.42613 0.48717 -0.00476 -0.00000 0.00000 1.54758e-01 9.25529e-04 -5.3947983854e-01 -3.8379598663e-01 8.9154890407e-11 
9800.000 0.00288 -0.03005 0.00006 0.00570 0.00052 0.00001 4.8969e-05 -6.5330e-05 7.9708e-01 2.3955e-05 -3.2088e-05 3.8832e-01 0.42529 0.44579 0.48717 0.00246 -0.00000 0.00000 1.54758e-01 9.25508e-04 -5.3947986250e-01 -3.8379591406e-01 7.8619702411e-11 
9810.000 0.02765 0.01210 0.00003 -0.00232 0.00523 -0.00001 6.1551e-05 -4.9760e-05 7.9708e-01 3.0221e-05 -2.4133e-05 3.8832e-01 0.44608 0.42499 0.48717 -0.00002 -0.00000 0.00000 1.54759e-01 9.25523e-04 -5.3947985802e-01 -3.8379507763e-01 7.6079334517e-11 
9820.000 -0.02053 0.02171 -0.00005 -0.00419 -0.00398 -0.00000 3.9330e-05 -4.2738e-05 7.9708e-01 1.8994e-05 -2.0586e-05 3.8832e-01 0.42528 0.44580 0.48718 -0.00243 -0.00000 0.00000 1.54761e-01 9.25588e-04 -5.3947981648e-01 -3.8379313415e-01 8.0507850159e-11 
9830.000 -0.01335 -0.02699 0.00003 0.00513 -0.00257 0.00001 3.9360e-05 -6.6548e-05 7.9709e-01 1.8982e-05 -3.2567e-05 3.8832e-01 0.44496 0.42612 0.48718 0.00474 -0.00001 0.00000 1.54764e-01 9.25617e-04 -5.3947972623e-01 -3.8378962393e-01 7.9457865777e-11 
9840.000 0.02997 -0.00432 0.00005 0.00079 0.00565 -0.00001 5.8652e-05 -5.9162e-05 7.9710e-01 2.8755e-05 -2.9037e-05 3.8833e-01 0.42747 0.44361 0.48718 -0.00680 -0.00000 0.00000 1.54767e-01 9.25643e-04 -5.3947963419e-01 -3.8378653698e-01 8.0810634238e-11 
9850.000 -0.00565 0.02937 -0.00005 -0.00566 -0.00113 -0.00001 4.2535e-05 -4.2797e-05 7.9711e-01 2.0891e-05 -2.0499e-05 3.8833e-01 0.44181 0.42927 0.48718 0.00849 -0.00000 0.00000 1.54771e-01 9.25725e-04 -5.3947952074e-01 -3.8378319004e-01 8.7611585845e-11 
9860.000 -0.02548 -0.01577 0.00000 0.00300 -0.00492 0.00001 3.1929e-05 -6.5560e-05 7.9711e-01 1.5177e-05 -3.1872e-05 3.8833e-01 0.43141 0.43967 0.48718 -0.00971 -0.00000 0.00000 1.54773e-01 9.25749e-04 -5.3947942159e-01 -3.8378064031e-01 8.1539263622e-11 
9870.000 0.02338 -0.01933 0.00007 0.00363 0.00438 -0.00000 5.3244e-05 -6.6520e-05 7.9711e-01 2.5937e-05 -3.2743e-05 3.8833e-01 0.43731 0.43377 0.48718 0.01040 -0.00001 0.00000 1.54773e-01 9.25705e-04 -5.3947939648e-01 -3.8378058607e-01 7.2413554547e-11 
9880.000 0.01099 0.02799 -0.00002 -0.00536 0.00206 -0.00001 4.5350e-05 -4.5895e-05 7.9711e-01 2.2407e-05 -2.2228e-05 3.8833e-01 0.43623 0.43485 0.48718 -0.01053 -0.00000 0.00000 1.54772e-01 9.25701e-04 -5.3947939702e-01 -3.8378158265e-01 7.4757713263e-11 
9890.000 -0.02986 0.00042 -0.00002 -0.00010 -0.00578 0.00001 2.5854e-05 -6.1818e-05 7.9710e-01 1.2431e-05 -2.9941e-05 3.8833e-01 0.43242 0.43866 0.48718 0.01008 -0.00000 0.00000 1.54769e-01 9.25649e-04 -5.3947946812e-01 -3.8378500022e-01 8.0168245357e-11 
9900.000 0.00977 -0.02862 0.00008 0.00542 0.00181 0.00000 4.4652e-05 -7.3890e-05 7.9709e-01 2.1670e-05 -3.6034e-05 3.8832e-01 0.44091 0.43017 0.48718 -0.00908 -0.00000 0.00000 1.54765e-01 9.25533e-04 -5.3947958656e-01 -3.8378923292e-01 7.6757168929e-11 
9910.000 0.02422 0.01806 0.00001 -0.00344 0.00457 -0.00001 4.9243e-05 -5.2990e-05 7.9708e-01 2.3985e-05 -2.5886e-05 3.8832e-01 0.42822 0.44286 0.48718 0.00759 -0.00000 0.00000 1.54762e-01 9.25476e-04 -5.3947968251e-01 -3.8379252292e-01 7.7170338563e-11 
9920.000 -0.02492 0.01646 -0.00003 -0.00318 -0.00483 0.00001 2.4414e-05 -5.4896e-05 7.9708e-01 1.1961e-05 -2.6795e-05 3.8832e-01 0.44442 0.42666 0.48717 -0.00568 -0.00000 0.00000 1.54759e-01 9.25452e-04 -5.3947978518e-01 -3.8379577225e-01 8.1434909256e-11 
9930.000 -0.00680 -0.02931 0.00006 0.00558 -0.00133 0.00001 3.2125e-05 -7.7487e-05 7.9707e-01 1.5794e-05 -3.7592e-05 3.8831e-01 0.42559 0.44549 0.48717 0.00347 -0.00000 0.00000 1.54758e-01 9.25415e-04 -5.3947985380e-01 -3.8379682014e-01 7.9359837969e-11 
9940.000 0.03013 0.00275 0.00004 -0.00054 0.00569 -0.00001 4.9209e-05 -6.4543e-05 7.9708e-01 2.3789e-05 -3.1285e-05 3.8832e-01 0.44603 0.42505 0.48717 -0.00107 -0.00000 0.00000 1.54759e-01 9.25424e-04 -5.3947986221e-01 -3.8379593168e-01 7.7405717452e-11 
9950.000 -0.01233 0.02732 -0.00005 -0.00524 -0.00240 -0.00000 2.9170e-05 -5.0820e-05 7.9708e-01 1.3977e-05 -2.4906e-05 3.8832e-01 0.42509 0.44599 0.48717 -0.00138 -0.00000 0.00000 1.54761e-01 9.25503e-04 -5.3947982074e-01 -3.8379360532e-01 8.3527906689e-11 
9960.000 -0.02140 -0.02107 0.00003 0.00402 -0.00411 0.00001 2.1028e-05 -7.4259e-05 7.9709e-01 1.0451e-05 -3.6490e-05 3.8832e-01 0.44539 0.42569 0.48718 0.00377 -0.00001 0.00000 1.54765e-01 9.25578e-04 -5.3947972362e-01 -3.8378937521e-01 8.0601878342e-11 
9970.000 0.02702 -0.01356 0.00005 0.00255 0.00511 -0.00001 4.2588e-05 -7.3969e-05 7.9710e-01 2.1123e-05 -3.5778e-05 3.8833e-01 0.42683 0.44425 0.48718 -0.00595 -0.00000 0.00000 1.54768e-01 9.25628e-04 -5.3947962994e-01 -3.8378574270e-01 8.3873323450e-11 
9980.000 0.00405 0.02976 -0.00005 -0.00570 0.00075 -0.00001 3.2752e-05 -5.3109e-05 7.9711e-01 1.5630e-05 -2.5402e-05 3.8833e-01 0.44264 0.42844 0.48718 0.00781 -0.00000 0.00000 1.54771e-01 9.25709e-04 -5.3947954026e-01 -3.8378273852e-01 8.6948461818e-11 
9990.000 -0.02933 -0.00642 -0.00001 0.00121 -0.00562 0.00001 1.6021e-05 -7.1284e-05 7.9711e-01 7.3880e-06 -3.5125e-05 3.8833e-01 0.43045 0.44063 0.48718 -0.00924 -0.00000 -0.00000 1.54773e-01 9.25751e-04 -5.3947947449e-01 -3.8378109569e-01 8.9953223565e-11 
10000.000 0.01572 -0.02580 0.00007 0.00488 0.00297 -0.00000 3.6391e-05 -7.7669e-05 7.9711e-01 1.8124e-05 -3.8124e-05 3.8833e-01 0.43835 0.43273 0.48718 0.01017 -0.00001 0.00000 1.54772e-01 9.25739e-04 -5.3947945281e-01 -3.8378127076e-01 9.2751155855e-11 
10010.000 0.01921 0.02309 -0.00002 -0.00443 0.00366 -0.00001 3.2772e-05 -5.6166e-05 7.9711e-01 1.6189e-05 -2.6974e-05 3.8833e-01 0.43517 0.43591 0.48718 -0.01055 -0.00000 0.00000 1.54772e-01 9.25751e-04 -5.3947944704e-01 -3.8378215735e-01 8.8646557427e-11 
10020.000 -0.02827 0.01006 -0.00003 -0.00196 -0.00541 0.00001 1.1511e-05 -6.7707e-05 7.9710e-01 5.3071e-06 -3.2870e-05 3.8833e-01 0.43346 0.43762 0.48718 0.01034 -0.00000 0.00000 1.54770e-01 9.25733e-04 -5.3947947238e-01 -3.8378410353e-01 9.1043648981e-11 
10030.000 -0.00032 -0.03026 0.00007 0.00571 -0.00008 0.00000 2.6654e-05 -8.2248e-05 7.9710e-01 1.2942e-05 -4.0231e-05 3.8833e-01 0.43997 0.43111 0.48718 -0.00958 -0.00001 0.00000 1.54768e-01 9.25671e-04 -5.3947952002e-01 -3.8378626904e-01 8.2208390980e-11 
10040.000 0.02864 0.00919 0.00002 -0.00178 0.00546 -0.00001 3.5018e-05 -6.4576e-05 7.9709e-01 1.7228e-05 -3.1471e-05 3.8832e-01 0.42902 0.44206 0.48718 0.00829 -0.00000 0.00000 1.54766e-01 9.25648e-04 -5.3947957165e-01 -3.8378836980e-01 8.5807489626e-11 
10050.000 -0.01847 0.02349 -0.00004 -0.00456 -0.00356 0.00000 1.3207e-05 -5.9420e-05 7.9709e-01 6.3415e-06 -2.8780e-05 3.8832e-01 0.44380 0.42727 0.48718 -0.00655 -0.00000 0.00000 1.54763e-01 9.25614e-04 -5.3947965806e-01 -3.8379123880e-01 8.8521738364e-11 
10060.000 -0.01609 -0.02559 0.00006 0.00482 -0.00308 0.00001 1.2443e-05 -8.0981e-05 7.9708e-01 5.9450e-06 -3.9603e-05 3.8832e-01 0.42598 0.44509 0.48718 0.00446 -0.00000 0.00000 1.54761e-01 9.25534e-04 -5.3947974758e-01 -3.8379355217e-01 8.6066727815e-11 
10070.000 0.02927 -0.00748 0.00005 0.00138 0.00555 -0.00001 3.0813e-05 -7.5845e-05 7.9708e-01 1.5264e-05 -3.7043e-05 3.8832e-01 0.44587 0.42521 0.48717 -0.00212 -0.00001 0.00000 1.54759e-01 9.25507e-04 -5.3947980672e-01 -3.8379507716e-01 8.5590515884e-11 
10080.000 -0.00288 0.02969 -0.00004 -0.00576 -0.00057 -0.00000 1.8158e-05 -5.7701e-05 7.9707e-01 8.8132e-06 -2.7735e-05 3.8831e-01 0.42500 0.44608 0.48717 -0.00033 -0.00000 0.00000 1.54758e-01 9.25534e-04 -5.3947985454e-01 -3.8379633076e-01 8.6107175844e-11 
10090.000 -0.02701 -0.01326 0.00003 0.00249 -0.00518 0.00001 3.5080e-06 -7.5989e-05 7.9708e-01 1.3954e-06 -3.7173e-05 3.8832e-01 0.44572 0.42536 0.48717 0.00276 -0.00001 0.00000 1.54759e-01 9.25525e-04 -5.3947986470e-01 -3.8379566623e-01 7.9154464917e-11 
10100.000 0.02110 -0.02183 0.00006 0.00408 0.00397 -0.00001 2.2196e-05 -8.2590e-05 7.9708e-01 1.1023e-05 -4.0471e-05 3.8832e-01 0.42628 0.44480 0.48717 -0.00504 -0.00000 0.00000 1.54760e-01 9.25524e-04 -5.3947984198e-01 -3.8379412734e-01 7.3336472646e-11 
10110.000 0.01373 0.02660 -0.00004 -0.00515 0.00260 -0.00001 2.1253e-05 -6.1107e-05 7.9709e-01 1.0526e-05 -2.9454e-05 3.8832e-01 0.44338 0.42770 0.48718 0.00705 -0.00000 0.00000 1.54762e-01 9.25600e-04 -5.3947978838e-01 -3.8379201773e-01 7.9363476729e-11 
10120.000 -0.02972 0.00324 -0.00001 -0.00066 -0.00574 0.00001 -1.8315e-06 -6.9792e-05 7.9709e-01 -1.1901e-06 -3.3931e-05 3.8833e-01 0.42954 0.44154 0.48718 -0.00868 -0.00000 -0.00000 1.54766e-01 9.25660e-04 -5.3947967822e-01 -3.8378806679e-01 8.4204160177e-11 
10130.000 0.00668 -0.02959 0.00007 0.00555 0.00124 -0.00000 1.2195e-05 -8.6260e-05 7.9710e-01 5.8653e-06 -4.2234e-05 3.8833e-01 0.43936 0.43172 0.48718 0.00984 -0.00001 0.00000 1.54769e-01 9.25662e-04 -5.3947957929e-01 -3.8378482334e-01 8.0646584586e-11 
10140.000 0.02594 0.01531 -0.00002 -0.00296 0.00491 -0.00001 2.1352e-05 -6.6570e-05 7.9711e-01 1.0685e-05 -3.2494e-05 3.8833e-01 0.43410 0.43698 0.48718 -0.01046 -0.00000 0.00000 1.54772e-01 9.25717e-04 -5.3947948506e-01 -3.8378221777e-01 8.1775945444e-11 
10150.000 -0.02320 0.01876 -0.00003 -0.00364 -0.00449 0.00001 -4.1536e-06 -6.5095e-05 7.9711e-01 -2.0271e-06 -3.1389e-05 3.8834e-01 0.43451 0.43657 0.48718 0.01050 -0.00000 0.00000 1.54773e-01 9.25766e-04 -5.3947939325e-01 -3.8378013389e-01 8.1785201640e-11 
10160.000 -0.00982 -0.02857 0.00007 0.00539 -0.00190 0.00001 3.0124e-06 -8.7202e-05 7.9711e-01 1.1748e-06 -4.2490e-05 3.8833e-01 0.43898 0.43210 0.48718 -0.00998 -0.00001 -0.00000 1.54773e-01 9.25703e-04 -5.3947939179e-01 -3.8378098792e-01 7.4255259868e-11 
10170.000 0.03025 -0.00061 0.00002 0.00009 0.00571 -0.00001 1.8887e-05 -7.3022e-05 7.9711e-01 9.3171e-06 -3.5865e-05 3.8833e-01 0.42988 0.44120 0.48718 0.00891 -0.00000 0.00000 1.54771e-01 9.25654e-04 -5.3947943064e-01 -3.8378303395e-01 7.2981352628e-11 
10180.000 -0.00940 0.02839 -0.00004 -0.00548 -0.00183 0.00000 -2.6148e-06 -6.1060e-05 7.9710e-01 -1.0859e-06 -2.9514e-05 3.8833e-01 0.44311 0.42797 0.48718 -0.00735 -0.00000 -0.00000 1.54767e-01 9.25616e-04 -5.3947950838e-01 -3.8378656646e-01 8.2637393473e-11 
10190.000 -0.02345 -0.01881 0.00006 0.00356 -0.00451 0.00001 -7.9100e-06 -8.4212e-05 7.9709e-01 -3.9942e-06 -4.0939e-05 3.8832e-01 0.42648 0.44460 0.48718 0.00540 -0.00000 -0.00000 1.54763e-01 9.25515e-04 -5.3947963322e-01 -3.8379103878e-01 8.1297583324e-11 
10200.000 0.02542 -0.01639 0.00005 0.00309 0.00480 -0.00001 1.2742e-05 -8.1940e-05 7.9708e-01 6.1607e-06 -3.9961e-05 3.8832e-01 0.44560 0.42548 0.48717 -0.00315 -0.00001 0.00000 1.54760e-01 9.25443e-04 -5.3947973357e-01 -3.8379408307e-01 7.6937106594e-11 
10210.000 0.00715 0.02912 -0.00004 -0.00560 0.00135 -0.00000 3.1226e-06 -6.0471e-05 7.9707e-01 1.4586e-06 -2.9475e-05 3.8831e-01 0.42502 0.44606 0.48717 0.00073 -0.00000 0.00000 1.54758e-01 9.25432e-04 -5.3947981865e-01 -3.8379644427e-01 8.2810554998e-11 
10220.000 -0.02984 -0.00336 0.00003 0.00062 -0.00572 0.00001 -1.6373e-05 -7.5421e-05 7.9707e-01 -7.8413e-06 -3.6948e-05 3.8831e-01 0.44594 0.42514 0.48717 0.00172 -0.00001 -0.00000 1.54758e-01 9.25427e-04 -5.3947986559e-01 -3.8379678983e-01 8.0030929684e-11 
10230.000 0.01287 -0.02736 0.00007 0.00517 0.00244 -0.00001 9.6305e-07 -8.8277e-05 7.9708e-01 7.1021e-07 -4.2740e-05 3.8832e-01 0.42582 0.44526 0.48717 -0.00408 -0.00000 -0.00000 1.54759e-01 9.25444e-04 -5.3947984922e-01 -3.8379502427e-01 7.8422867821e-11 
10240.000 0.02160 0.02086 -0.00004 -0.00402 0.00412 -0.00001 7.5273e-06 -6.6016e-05 7.9709e-01 3.3660e-06 -3.1888e-05 3.8832e-01 0.44405 0.42703 0.48718 0.00622 -0.00000 0.00000 1.54762e-01 9.25529e-04 -5.3947978688e-01 -3.8379206193e-01 8.1077740486e-11 
10250.000 -0.02702 0.01307 -0.00001 -0.00252 -0.00517 0.00001 -1.8113e-05 -6.6568e-05 7.9710e-01 -9.0910e-06 -3.2778e-05 3.8833e-01 0.42870 0.44238 0.48718 -0.00803 -0.00000 -0.00000 1.54766e-01 9.25615e-04 -5.3947968058e-01 -3.8378769114e-01 8.2318560264e-11 
10260.000 -0.00364 -0.03003 0.00007 0.00566 -0.00069 0.00000 -1.0156e-05 -8.7686e-05 7.9710e-01 -4.5981e-06 -4.2937e-05 3.8833e-01 0.44033 0.43075 0.48718 0.00940 -0.00001 0.00000 1.54770e-01 9.25654e-04 -5.3947959077e-01 -3.8378436846e-01 8.5149497601e-11 
10270.000 0.02942 0.00609 -0.00001 -0.00120 0.00562 -0.00001 4.9090e-06 -7.1621e-05 7.9711e-01 2.6894e-06 -3.4530e-05 3.8833e-01 0.43306 0.43802 0.48718 -0.01025 -0.00000 -0.00000 1.54772e-01 9.25724e-04 -5.3947951227e-01 -3.8378196507e-01 9.1387187138e-11 
10280.000 -0.01591 0.02536 -0.00004 -0.00490 -0.00305 0.00001 -1.8945e-05 -6.3492e-05 7.9711e-01 -9.6368e-06 -3.0601e-05 3.8833e-01 0.43558 0.43550 0.48718 0.01055 -0.00000 -0.00000 1.54773e-01 9.25769e-04 -5.3947945553e-01 -3.8378087152e-01 9.1361034050e-11 
10290.000 -0.01889 -0.02365 0.00006 0.00444 -0.00358 0.00001 -1.7041e-05 -8.5774e-05 7.9711e-01 -8.5427e-06 -4.2178e-05 3.8833e-01 0.43795 0.43313 0.48718 -0.01027 -0.00001 -0.00000 1.54772e-01 9.25733e-04 -5.3947945229e-01 -3.8378173822e-01 8.5230181569e-11 
10300.000 0.02824 -0.01062 0.00002 0.00198 0.00537 -0.00001 3.9934e-07 -7.5124e-05 7.9711e-01 6.1919e-07 -3.6775e-05 3.8833e-01 0.43081 0.44027 0.48718 0.00943 -0.00000 0.00000 1.54771e-01 9.25729e-04 -5.3947945819e-01 -3.8378289901e-01 8.6586076130e-11 
10310.000 0.00026 0.02986 -0.00005 -0.00578 0.00006 0.00000 -1.7448e-05 -5.9996e-05 7.9710e-01 -8.4461e-06 -2.8827e-05 3.8833e-01 0.44233 0.42875 0.48718 -0.00808 -0.00000 -0.00000 1.54769e-01 9.25735e-04 -5.3947948259e-01 -3.8378485042e-01 8.8287191608e-11 
