# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
39170.002 0.02661 -0.01315 0.00008 0.00239 0.00526 0.00002 1.1474e-04 -8.6373e-06 7.9715e-01 9.5390e-05 2.3358e-05 3.8461e-01 0.43948 0.44321 0.48248 -0.00407 0.00003 0.00006 1.53297e-01 9.51250e-04 -5.3754712515e-01 -3.8329849074e-01 1.1077726652e-10 
39180.002 -0.00014 0.02881 0.00005 -0.00595 0.00004 -0.00003 3.0439e-04 5.1465e-06 7.9716e-01 1.0213e-04 1.5870e-05 3.8462e-01 0.44221 0.44047 0.48249 0.00439 0.00002 -0.00004 1.53300e-01 9.51344e-04 -5.3754701014e-01 -3.8329553882e-01 1.2735281124e-10 
39190.002 -0.02804 -0.01183 -0.00020 0.00206 -0.00525 0.00000 1.7796e-04 1.2364e-04 7.9716e-01 1.0517e-04 2.0844e-05 3.8462e-01 0.44152 0.44116 0.48248 -0.00448 -0.00004 0.00003 1.53302e-01 9.51150e-04 -5.3754702117e-01 -3.8329346477e-01 1.0896337792e-10 
39200.002 0.01845 -0.02419 0.00007 0.00439 0.00354 0.00003 1.8138e-04 -4.2485e-05 7.9717e-01 9.9827e-05 2.1056e-05 3.8462e-01 0.44012 0.44256 0.48248 0.00431 0.00005 0.00003 1.53303e-01 9.51136e-04 -5.3754703050e-01 -3.8329273748e-01 1.0200991343e-10 
39210.002 0.01434 0.02494 0.00012 -0.00520 0.00290 -0.00003 2.9482e-04 6.8598e-05 7.9717e-01 1.0071e-04 1.1906e-05 3.8462e-01 0.44354 0.43915 0.48249 -0.00391 -0.00002 -0.00004 1.53305e-01 9.51341e-04 -5.3754705945e-01 -3.8329106132e-01 1.4989097567e-10 
39220.002 -0.02966 0.00157 -0.00022 -0.00051 -0.00575 -0.00001 1.3197e-04 6.6546e-05 7.9716e-01 1.0784e-04 1.2394e-05 3.8462e-01 0.43830 0.44439 0.48248 0.00329 -0.00002 0.00006 1.53302e-01 9.51230e-04 -5.3754723890e-01 -3.8329375998e-01 1.0373514206e-10 
39230.002 0.00690 -0.03003 0.00000 0.00542 0.00128 0.00004 2.4225e-04 -5.7460e-05 7.9716e-01 1.0500e-04 1.7323e-05 3.8462e-01 0.44507 0.43762 0.48248 -0.00248 0.00005 -0.00000 1.53301e-01 9.51147e-04 -5.3754732523e-01 -3.8329536283e-01 9.6009241579e-11 
39240.002 0.02513 0.01506 0.00012 -0.00316 0.00493 -0.00002 2.5217e-04 9.7834e-05 7.9716e-01 9.8907e-05 1.0494e-05 3.8462e-01 0.43714 0.44554 0.48248 0.00155 -0.00004 -0.00001 1.53299e-01 9.51320e-04 -5.3754738990e-01 -3.8329694907e-01 1.1192107155e-10 
39250.002 -0.02475 0.01515 -0.00015 -0.00319 -0.00496 -0.00001 1.3763e-04 -1.2042e-05 7.9715e-01 1.0783e-04 5.5968e-06 3.8461e-01 0.44578 0.43690 0.48248 -0.00052 0.00001 0.00006 1.53297e-01 9.51355e-04 -5.3754738795e-01 -3.8329889041e-01 1.7009888508e-10 
39260.002 -0.00573 -0.02990 -0.00003 0.00551 -0.00113 0.00003 3.0360e-04 -2.2375e-05 7.9715e-01 1.0668e-04 1.2960e-05 3.8461e-01 0.43690 0.44578 0.48248 -0.00052 0.00003 -0.00003 1.53298e-01 9.51215e-04 -5.3754732293e-01 -3.8329845707e-01 1.0004109343e-10 
39270.002 0.02981 0.00291 0.00018 -0.00069 0.00569 -0.00000 1.9309e-04 1.1433e-04 7.9715e-01 9.9954e-05 7.0561e-06 3.8461e-01 0.44554 0.43715 0.48248 0.00154 -0.00005 0.00002 1.53298e-01 9.51246e-04 -5.3754725796e-01 -3.8329837503e-01 9.5842880525e-11 
39280.002 -0.01435 0.02531 -0.00004 -0.00514 -0.00289 -0.00003 1.6062e-04 -6.4379e-05 7.9715e-01 1.0954e-04 3.0020e-06 3.8461e-01 0.43762 0.44507 0.48248 -0.00247 0.00004 0.00005 1.53297e-01 9.51295e-04 -5.3754717195e-01 -3.8329852496e-01 1.1454266990e-10 
39290.002 -0.01840 -0.02378 -0.00013 0.00445 -0.00356 0.00002 3.1156e-04 2.0654e-05 7.9715e-01 1.0702e-04 1.0021e-05 3.8461e-01 0.44439 0.43829 0.48248 0.00327 -0.00000 -0.00004 1.53298e-01 9.51129e-04 -5.3754713800e-01 -3.8329825224e-01 1.7092990205e-10 
39300.002 0.02820 -0.01041 0.00017 0.00189 0.00538 0.00002 1.4527e-04 6.9008e-05 7.9715e-01 1.0136e-04 4.0682e-06 3.8461e-01 0.43914 0.44355 0.48248 -0.00390 -0.00003 0.00005 1.53298e-01 9.51109e-04 -5.3754711168e-01 -3.8329784969e-01 1.3249625315e-10 
39310.002 -0.00101 0.02923 0.00004 -0.00586 -0.00023 -0.00004 2.2996e-04 -9.9215e-05 7.9716e-01 1.1014e-04 -1.6798e-06 3.8462e-01 0.44258 0.44011 0.48248 0.00430 0.00005 0.00001 1.53299e-01 9.51219e-04 -5.3754706429e-01 -3.8329650044e-01 1.3409963949e-10 
39320.002 -0.02691 -0.01279 -0.00021 0.00239 -0.00523 0.00001 3.0679e-04 7.1538e-05 7.9716e-01 1.1073e-04 3.2510e-06 3.8462e-01 0.44115 0.44154 0.48248 -0.00448 -0.00003 -0.00003 1.53301e-01 9.51204e-04 -5.3754706925e-01 -3.8329438605e-01 1.3494516204e-10 
39330.002 0.02095 -0.02155 0.00015 0.00406 0.00401 0.00003 1.2227e-04 2.4326e-05 7.9716e-01 1.0488e-04 2.4188e-06 3.8462e-01 0.44049 0.44220 0.48248 0.00440 -0.00001 0.00006 1.53302e-01 9.51240e-04 -5.3754711879e-01 -3.8329349682e-01 1.3036518136e-10 
39340.002 0.01244 0.02681 0.00007 -0.00528 0.00242 -0.00004 2.6557e-04 -8.9912e-05 7.9717e-01 1.0570e-04 -6.5401e-06 3.8462e-01 0.44320 0.43949 0.48248 -0.00408 0.00004 -0.00002 1.53303e-01 9.51341e-04 -5.3754718218e-01 -3.8329288319e-01 1.8836755266e-10 
39350.002 -0.02976 0.00141 -0.00021 -0.00033 -0.00574 0.00000 2.4874e-04 7.4160e-05 7.9716e-01 1.1156e-04 -5.8369e-06 3.8462e-01 0.43859 0.44410 0.48248 0.00353 -0.00005 0.00000 1.53302e-01 9.51311e-04 -5.3754727730e-01 -3.8329380298e-01 1.1221293843e-10 
39360.002 0.00863 -0.02862 0.00011 0.00547 0.00170 0.00004 1.4405e-04 -5.5070e-05 7.9716e-01 1.0779e-04 -1.3749e-06 3.8462e-01 0.44485 0.43784 0.48248 -0.00279 0.00003 0.00005 1.53301e-01 9.51270e-04 -5.3754733364e-01 -3.8329517603e-01 1.6418994990e-10 
39370.002 0.02281 0.01841 0.00015 -0.00369 0.00454 -0.00003 3.1067e-04 -5.2219e-05 7.9716e-01 1.0346e-04 -1.0752e-05 3.8461e-01 0.43729 0.44540 0.48248 0.00189 0.00001 -0.00004 1.53299e-01 9.51278e-04 -5.3754736265e-01 -3.8329727499e-01 1.4053407961e-10 
39380.002 -0.02635 0.01390 -0.00018 -0.00277 -0.00505 -0.00001 1.9450e-04 6.7736e-05 7.9715e-01 1.1066e-04 -1.1602e-05 3.8461e-01 0.44572 0.43696 0.48248 -0.00090 -0.00005 0.00003 1.53297e-01 9.51158e-04 -5.3754733106e-01 -3.8329914516e-01 1.0260766968e-10 
39390.002 -0.00502 -0.02984 0.00003 0.00560 -0.00091 0.00004 1.8202e-04 -9.4979e-05 7.9715e-01 1.0772e-04 -6.6741e-06 3.8461e-01 0.43687 0.44581 0.48248 -0.00015 0.00004 0.00004 1.53296e-01 9.51052e-04 -5.3754727816e-01 -3.8329972983e-01 8.8297391035e-11 
39400.002 0.02893 0.00531 0.00016 -0.00114 0.00571 -0.00002 2.9405e-04 1.4333e-06 7.9715e-01 1.0146e-04 -1.3870e-05 3.8461e-01 0.44565 0.43703 0.48248 0.00118 -0.00002 -0.00004 1.53296e-01 9.51106e-04 -5.3754721329e-01 -3.8330037107e-01 1.6780011046e-10 
39410.002 -0.01691 0.02394 -0.00010 -0.00481 -0.00332 -0.00002 1.3995e-04 6.6716e-06 7.9715e-01 1.0890e-04 -1.6536e-05 3.8461e-01 0.43742 0.44526 0.48248 -0.00215 -0.00002 0.00006 1.53296e-01 9.51141e-04 -5.3754713016e-01 -3.8329956816e-01 2.0790953785e-10 
39420.002 -0.01679 -0.02508 -0.00008 0.00470 -0.00321 0.00002 2.4767e-04 -1.1950e-04 7.9715e-01 1.0778e-04 -1.0611e-05 3.8461e-01 0.44466 0.43803 0.48248 0.00301 0.00005 -0.00000 1.53298e-01 9.51121e-04 -5.3754710680e-01 -3.8329783129e-01 1.1366628639e-10 
39430.002 0.02886 -0.00837 0.00017 0.00151 0.00551 0.00001 2.7065e-04 4.6605e-05 7.9716e-01 1.0152e-04 -1.4806e-05 3.8462e-01 0.43882 0.44387 0.48248 -0.00370 -0.00004 -0.00002 1.53299e-01 9.51213e-04 -5.3754709445e-01 -3.8329643791e-01 1.4189698148e-10 
39440.002 -0.00297 0.02914 -0.00001 -0.00582 -0.00063 -0.00004 1.3418e-04 -5.0091e-05 7.9716e-01 1.0809e-04 -2.0909e-05 3.8462e-01 0.44294 0.43975 0.48249 0.00419 0.00000 0.00006 1.53302e-01 9.51380e-04 -5.3754706352e-01 -3.8329393030e-01 1.2005452618e-10 
39450.002 -0.02582 -0.01463 -0.00021 0.00278 -0.00506 0.00002 2.9798e-04 -8.8731e-05 7.9717e-01 1.1059e-04 -1.6647e-05 3.8462e-01 0.44077 0.44192 0.48249 -0.00445 0.00003 -0.00003 1.53304e-01 9.51390e-04 -5.3754709780e-01 -3.8329202569e-01 1.2458013509e-10 
39460.002 0.02269 -0.01988 0.00015 0.00374 0.00428 0.00002 2.0459e-04 5.8850e-05 7.9717e-01 1.0407e-04 -1.6529e-05 3.8462e-01 0.44086 0.44182 0.48248 0.00446 -0.00005 0.00002 1.53304e-01 9.51344e-04 -5.3754715731e-01 -3.8329210187e-01 1.2108534270e-10 
39470.002 0.01099 0.02755 -0.00001 -0.00539 0.00208 -0.00004 1.4753e-04 -1.2622e-04 7.9717e-01 1.0446e-04 -2.5746e-05 3.8462e-01 0.44285 0.43984 0.48248 -0.00422 0.00004 0.00005 1.53303e-01 9.51347e-04 -5.3754720524e-01 -3.8329273707e-01 1.6433867955e-10 
39480.002 -0.02933 -0.00087 -0.00021 0.00015 -0.00584 0.00002 3.2738e-04 -6.3080e-05 7.9716e-01 1.1043e-04 -2.5904e-05 3.8462e-01 0.43889 0.44379 0.48248 0.00375 0.00000 -0.00004 1.53301e-01 9.51283e-04 -5.3754728936e-01 -3.8329527319e-01 1.6977889149e-10 
39490.002 0.01205 -0.02749 0.00013 0.00527 0.00222 0.00003 1.6494e-04 3.2896e-05 7.9716e-01 1.0550e-04 -1.9545e-05 3.8461e-01 0.44460 0.43809 0.48248 -0.00307 -0.00004 0.00004 1.53299e-01 9.51128e-04 -5.3754732583e-01 -3.8329749239e-01 1.2461813379e-10 
39500.002 0.02255 0.02000 0.00005 -0.00382 0.00422 -0.00003 1.9647e-04 -1.4542e-04 7.9715e-01 9.9996e-05 -2.8152e-05 3.8461e-01 0.43746 0.44522 0.48248 0.00223 0.00005 0.00002 1.53298e-01 9.51072e-04 -5.3754731466e-01 -3.8329829365e-01 9.8368137963e-11 
39510.002 -0.02605 0.01345 -0.00015 -0.00263 -0.00522 0.00000 2.9591e-04 -4.2562e-06 7.9715e-01 1.0742e-04 -3.0060e-05 3.8461e-01 0.44563 0.43705 0.48248 -0.00126 -0.00003 -0.00003 1.53297e-01 9.51156e-04 -5.3754727941e-01 -3.8329880619e-01 1.7134570615e-10 
39520.002 -0.00147 -0.02952 0.00003 0.00579 -0.00039 0.00002 1.1582e-04 -2.6408e-05 7.9715e-01 1.0317e-04 -2.2310e-05 3.8461e-01 0.43688 0.44581 0.48248 0.00023 -0.00001 0.00007 1.53298e-01 9.51185e-04 -5.3754722630e-01 -3.8329847866e-01 1.6696607365e-10 
39530.002 0.02917 0.00844 0.00012 -0.00156 0.00543 -0.00001 2.4879e-04 -1.5192e-04 7.9715e-01 9.8677e-05 -3.0680e-05 3.8461e-01 0.44574 0.43695 0.48248 0.00081 0.00004 -0.00002 1.53298e-01 9.51157e-04 -5.3754722432e-01 -3.8329827855e-01 1.5611866596e-10 
39540.002 -0.01681 0.02442 -0.00011 -0.00470 -0.00337 -0.00003 2.5809e-04 1.9744e-05 7.9715e-01 1.0793e-04 -3.1341e-05 3.8461e-01 0.43725 0.44543 0.48248 -0.00181 -0.00005 -0.00001 1.53297e-01 9.51282e-04 -5.3754721465e-01 -3.8329846899e-01 1.0296548650e-10 
39550.002 -0.01509 -0.02506 -0.00012 0.00499 -0.00307 0.00003 1.3505e-04 -8.7975e-05 7.9715e-01 1.0361e-04 -2.5024e-05 3.8461e-01 0.44490 0.43778 0.48248 0.00272 0.00002 0.00005 1.53298e-01 9.51363e-04 -5.3754717826e-01 -3.8329799709e-01 9.9930797755e-11 
39560.002 0.02964 -0.00492 0.00020 0.00099 0.00561 0.00000 2.9143e-04 -9.9499e-05 7.9716e-01 9.8302e-05 -3.2889e-05 3.8462e-01 0.43851 0.44417 0.48248 -0.00347 0.00002 -0.00004 1.53299e-01 9.51298e-04 -5.3754714374e-01 -3.8329645587e-01 1.4828309226e-10 
39570.002 -0.00472 0.02951 -0.00011 -0.00566 -0.00098 -0.00004 1.8296e-04 1.5138e-05 7.9716e-01 1.0525e-04 -3.7573e-05 3.8462e-01 0.44329 0.43940 0.48248 0.00404 -0.00006 0.00003 1.53301e-01 9.51308e-04 -5.3754709587e-01 -3.8329504665e-01 1.6391769206e-10 
39580.002 -0.02507 -0.01542 -0.00014 0.00304 -0.00498 0.00004 1.6789e-04 -1.5426e-04 7.9716e-01 1.0571e-04 -3.3575e-05 3.8462e-01 0.44040 0.44229 0.48248 -0.00438 0.00004 0.00004 1.53302e-01 9.51319e-04 -5.3754706785e-01 -3.8329327501e-01 1.7161174115e-10 
39590.002 0.02402 -0.01800 0.00019 0.00347 0.00453 0.00001 2.9451e-04 -5.3725e-05 7.9717e-01 9.8224e-05 -3.3485e-05 3.8462e-01 0.44124 0.44145 0.48248 0.00448 -0.00001 -0.00004 1.53303e-01 9.51183e-04 -5.3754712204e-01 -3.8329314619e-01 1.2365924473e-10 
39600.002 0.00927 0.02834 -0.00007 -0.00549 0.00171 -0.00004 1.3142e-04 -3.8536e-05 7.9716e-01 9.8685e-05 -4.2320e-05 3.8462e-01 0.44249 0.44020 0.48248 -0.00433 -0.00003 0.00005 1.53303e-01 9.51146e-04 -5.3754717344e-01 -3.8329349870e-01 1.4799226923e-10 
39610.002 -0.02914 -0.00262 -0.00020 0.00051 -0.00584 0.00002 2.3484e-04 -1.7570e-04 7.9716e-01 1.0416e-04 -4.0912e-05 3.8462e-01 0.43922 0.44347 0.48248 0.00394 0.00005 0.00000 1.53301e-01 9.51173e-04 -5.3754726873e-01 -3.8329512434e-01 1.3659114866e-10 
39620.002 0.01385 -0.02657 0.00012 0.00511 0.00258 0.00002 2.6356e-04 3.5162e-06 7.9716e-01 9.7773e-05 -3.6064e-05 3.8461e-01 0.44433 0.43836 0.48248 -0.00333 -0.00005 -0.00002 1.53299e-01 9.51092e-04 -5.3754733937e-01 -3.8329729624e-01 1.2438173395e-10 
39630.002 0.02091 0.02153 0.00000 -0.00414 0.00393 -0.00004 9.8616e-05 -9.4324e-05 7.9715e-01 9.5126e-05 -4.5264e-05 3.8461e-01 0.43767 0.44502 0.48248 0.00255 -0.00000 0.00007 1.53298e-01 9.51124e-04 -5.3754736524e-01 -3.8329862420e-01 8.9671210828e-11 
39640.002 -0.02709 0.01104 -0.00020 -0.00217 -0.00544 0.00001 2.7071e-04 -1.6146e-04 7.9715e-01 1.0142e-04 -4.4860e-05 3.8461e-01 0.44551 0.43718 0.48248 -0.00162 0.00003 -0.00002 1.53296e-01 9.51244e-04 -5.3754734958e-01 -3.8330017999e-01 1.6713501732e-10 
39650.002 0.00099 -0.02964 0.00008 0.00578 0.00009 0.00003 2.0288e-04 5.3298e-06 7.9715e-01 9.6337e-05 -3.9220e-05 3.8461e-01 0.43691 0.44577 0.48248 0.00061 -0.00005 0.00001 1.53296e-01 9.51256e-04 -5.3754728234e-01 -3.8330021672e-01 1.2174273880e-10 
39660.002 0.02839 0.01065 0.00007 -0.00200 0.00530 -0.00002 1.2469e-04 -1.6169e-04 7.9715e-01 9.1871e-05 -4.7239e-05 3.8461e-01 0.44579 0.43689 0.48248 0.00044 0.00003 0.00005 1.53297e-01 9.51217e-04 -5.3754722444e-01 -3.8329943472e-01 1.0806814834e-10 
39670.002 -0.01884 0.02276 -0.00016 -0.00440 -0.00378 -0.00001 3.0291e-04 -1.0831e-04 7.9715e-01 9.8636e-05 -4.8067e-05 3.8461e-01 0.43711 0.44557 0.48248 -0.00146 0.00000 -0.00004 1.53297e-01 9.51286e-04 -5.3754713990e-01 -3.8329865711e-01 1.5483121889e-10 
39680.002 -0.01261 -0.02632 -0.00002 0.00527 -0.00258 0.00003 1.4510e-04 -3.7405e-06 7.9716e-01 9.6150e-05 -4.1909e-05 3.8462e-01 0.44512 0.43757 0.48248 0.00241 -0.00005 0.00004 1.53300e-01 9.51317e-04 -5.3754704160e-01 -3.8329611557e-01 2.3691655622e-10 
39690.002 0.03012 -0.00197 0.00016 0.00046 0.00567 -0.00001 1.6014e-04 -1.8765e-04 7.9716e-01 8.9763e-05 -4.7630e-05 3.8462e-01 0.43823 0.44446 0.48248 -0.00322 0.00005 0.00002 1.53302e-01 9.51196e-04 -5.3754702344e-01 -3.8329392628e-01 1.1815409462e-10 
39700.002 -0.00677 0.02946 -0.00012 -0.00551 -0.00136 -0.00003 2.7470e-04 -6.5041e-05 7.9717e-01 9.5530e-05 -5.2218e-05 3.8462e-01 0.44362 0.43907 0.48248 0.00386 -0.00003 -0.00003 1.53303e-01 9.51165e-04 -5.3754702283e-01 -3.8329280981e-01 1.1572490830e-10 
39710.002 -0.02399 -0.01656 -0.00012 0.00339 -0.00480 0.00004 1.1277e-04 -7.6792e-05 7.9717e-01 9.7325e-05 -4.8308e-05 3.8462e-01 0.44003 0.44265 0.48248 -0.00429 -0.00002 0.00006 1.53304e-01 9.51283e-04 -5.3754704844e-01 -3.8329136980e-01 1.3877571398e-10 
39720.002 0.02556 -0.01483 0.00023 0.00302 0.00495 0.00001 2.2884e-04 -1.8790e-04 7.9717e-01 8.9129e-05 -4.8009e-05 3.8462e-01 0.44161 0.44107 0.48248 0.00447 0.00004 -0.00001 1.53303e-01 9.51229e-04 -5.3754719985e-01 -3.8329318819e-01 1.2009369175e-10 
39730.002 0.00606 0.02978 -0.00006 -0.00553 0.00113 -0.00004 2.2775e-04 -2.9057e-05 7.9716e-01 8.9474e-05 -5.7112e-05 3.8462e-01 0.44212 0.44056 0.48248 -0.00441 -0.00005 -0.00001 1.53301e-01 9.51157e-04 -5.3754730567e-01 -3.8329518892e-01 1.1087812290e-10 
39740.002 -0.02934 -0.00363 -0.00013 0.00083 -0.00574 0.00003 1.0786e-04 -1.4151e-04 7.9716e-01 9.4909e-05 -5.6533e-05 3.8462e-01 0.43956 0.44313 0.48248 0.00411 0.00001 0.00006 1.53299e-01 9.51263e-04 -5.3754737931e-01 -3.8329690269e-01 1.5622949996e-10 
39750.002 0.01557 -0.02467 0.00020 0.00501 0.00307 0.00001 2.5921e-04 -1.4617e-04 7.9715e-01 8.8018e-05 -5.0072e-05 3.8461e-01 0.44403 0.43865 0.48248 -0.00357 0.00002 -0.00003 1.53297e-01 9.51330e-04 -5.3754739671e-01 -3.8329875690e-01 1.1843390897e-10 
39760.002 0.01799 0.02433 0.00002 -0.00451 0.00343 -0.00003 1.4799e-04 -3.7609e-05 7.9715e-01 8.4626e-05 -6.0238e-05 3.8461e-01 0.43790 0.44479 0.48248 0.00285 -0.00006 0.00002 1.53298e-01 9.51238e-04 -5.3754734016e-01 -3.8329858309e-01 1.3944328647e-10 
39770.002 -0.02820 0.00978 -0.00015 -0.00176 -0.00547 0.00001 1.3799e-04 -2.0728e-04 7.9715e-01 9.1274e-05 -5.9412e-05 3.8461e-01 0.44536 0.43733 0.48248 -0.00197 0.00004 0.00004 1.53297e-01 9.51270e-04 -5.3754727813e-01 -3.8329852869e-01 1.2097044598e-10 
39780.002 0.00260 -0.02900 0.00013 0.00588 0.00049 0.00003 2.7371e-04 -9.9686e-05 7.9715e-01 8.4552e-05 -5.3627e-05 3.8461e-01 0.43698 0.44570 0.48248 0.00098 -0.00001 -0.00004 1.53297e-01 9.51323e-04 -5.3754718789e-01 -3.8329854622e-01 1.0946463540e-10 
39790.002 0.02685 0.01383 0.00010 -0.00251 0.00509 -0.00003 1.0210e-04 -6.9912e-05 7.9715e-01 8.2004e-05 -6.4225e-05 3.8461e-01 0.44582 0.43687 0.48248 0.00006 -0.00004 0.00005 1.53298e-01 9.51141e-04 -5.3754715136e-01 -3.8329830864e-01 1.3745274919e-10 
39800.002 -0.02087 0.02147 -0.00020 -0.00400 -0.00408 -0.00001 1.8867e-04 -2.1698e-04 7.9715e-01 8.8950e-05 -6.2457e-05 3.8461e-01 0.43701 0.44568 0.48248 -0.00110 0.00004 0.00001 1.53298e-01 9.51124e-04 -5.3754711684e-01 -3.8329809522e-01 1.5689752380e-10 
39810.002 -0.01065 -0.02697 0.00002 0.00550 -0.00220 0.00003 2.3144e-04 -4.9442e-05 7.9716e-01 8.2930e-05 -5.7123e-05 3.8462e-01 0.44531 0.43738 0.48248 0.00208 -0.00005 -0.00003 1.53299e-01 9.51246e-04 -5.3754705366e-01 -3.8329662225e-01 1.2572971664e-10 
39820.002 0.03025 0.00073 0.00011 0.00000 0.00567 -0.00002 6.2626e-05 -1.3406e-04 7.9716e-01 7.7589e-05 -6.4319e-05 3.8462e-01 0.43797 0.44472 0.48248 -0.00295 -0.00001 0.00006 1.53301e-01 9.51146e-04 -5.3754707158e-01 -3.8329466778e-01 9.2714941474e-11 
39830.002 -0.00871 0.02907 -0.00016 -0.00536 -0.00175 -0.00002 2.3335e-04 -2.1785e-04 7.9716e-01 8.2666e-05 -6.7533e-05 3.8462e-01 0.44393 0.43875 0.48248 0.00366 0.00003 -0.00003 1.53302e-01 9.51175e-04 -5.3754710328e-01 -3.8329393145e-01 1.3468144279e-10 
39840.002 -0.02214 -0.01828 -0.00002 0.00386 -0.00454 0.00004 1.9198e-04 -3.9415e-05 7.9717e-01 8.3809e-05 -6.2932e-05 3.8462e-01 0.43968 0.44301 0.48248 -0.00416 -0.00006 -0.00000 1.53303e-01 9.51409e-04 -5.3754714204e-01 -3.8329253017e-01 1.6165185737e-10 
39850.002 0.02732 -0.01176 0.00019 0.00248 0.00521 -0.00001 8.3871e-05 -1.7941e-04 7.9716e-01 7.5035e-05 -6.2918e-05 3.8462e-01 0.44199 0.44070 0.48248 0.00443 0.00002 0.00005 1.53302e-01 9.51306e-04 -5.3754729158e-01 -3.8329410383e-01 9.8393296725e-11 
39860.002 0.00429 0.03059 -0.00008 -0.00551 0.00072 -0.00003 2.4802e-04 -1.6019e-04 7.9716e-01 7.6668e-05 -7.0584e-05 3.8462e-01 0.44175 0.44094 0.48248 -0.00446 0.00000 -0.00004 1.53301e-01 9.51191e-04 -5.3754733660e-01 -3.8329519206e-01 7.9959594845e-11 
39870.002 -0.02864 -0.00523 -0.00010 0.00125 -0.00576 0.00003 1.1508e-04 -5.8453e-05 7.9716e-01 8.1232e-05 -6.7815e-05 3.8462e-01 0.43991 0.44278 0.48248 0.00424 -0.00005 0.00004 1.53300e-01 9.51330e-04 -5.3754736274e-01 -3.8329650613e-01 1.0898793369e-10 
39880.002 0.01838 -0.02253 0.00018 0.00469 0.00358 0.00001 1.1859e-04 -2.2850e-04 7.9715e-01 7.2720e-05 -6.4456e-05 3.8461e-01 0.44372 0.43896 0.48248 -0.00379 0.00005 0.00002 1.53297e-01 9.51256e-04 -5.3754734748e-01 -3.8329953015e-01 9.9881436410e-11 
39890.002 0.01648 0.02610 -0.00001 -0.00466 0.00301 -0.00003 2.3839e-04 -1.1873e-04 7.9715e-01 7.2528e-05 -7.3440e-05 3.8461e-01 0.43815 0.44454 0.48248 0.00313 -0.00003 -0.00004 1.53297e-01 9.51020e-04 -5.3754728616e-01 -3.8329957358e-01 8.7003281444e-11 
39900.002 -0.02839 0.00856 -0.00015 -0.00145 -0.00560 0.00001 8.0285e-05 -1.1176e-04 7.9715e-01 7.7481e-05 -7.1435e-05 3.8461e-01 0.44518 0.43751 0.48248 -0.00230 -0.00003 0.00005 1.53296e-01 9.51094e-04 -5.3754723562e-01 -3.8330032283e-01 9.9178480190e-11 
39910.002 0.00554 -0.02817 0.00014 0.00589 0.00104 0.00002 1.8088e-04 -2.2251e-04 7.9715e-01 7.0621e-05 -6.6742e-05 3.8461e-01 0.43708 0.44561 0.48248 0.00135 0.00004 -0.00001 1.53296e-01 9.51215e-04 -5.3754711959e-01 -3.8329995016e-01 1.1956307122e-10 
39920.002 0.02581 0.01661 0.00005 -0.00290 0.00477 -0.00003 1.8255e-04 -6.8823e-05 7.9715e-01 6.7591e-05 -7.5784e-05 3.8461e-01 0.44581 0.43688 0.48248 -0.00032 -0.00006 -0.00002 1.53298e-01 9.51049e-04 -5.3754710516e-01 -3.8329778549e-01 8.9066191657e-11 
39930.002 -0.02193 0.02079 -0.00017 -0.00375 -0.00427 0.00001 5.3381e-05 -1.7852e-04 7.9716e-01 7.2737e-05 -7.5671e-05 3.8461e-01 0.43693 0.44576 0.48248 -0.00073 0.00000 0.00006 1.53299e-01 9.51153e-04 -5.3754709860e-01 -3.8329714230e-01 8.8311917354e-11 
39940.002 -0.00890 -0.02713 0.00011 0.00570 -0.00186 0.00003 2.1674e-04 -2.0237e-04 7.9716e-01 6.8975e-05 -6.9757e-05 3.8462e-01 0.44547 0.43721 0.48249 0.00174 0.00002 -0.00003 1.53302e-01 9.51447e-04 -5.3754703156e-01 -3.8329386002e-01 1.1274173890e-10 
39950.002 0.02987 0.00387 0.00008 -0.00054 0.00566 -0.00003 1.1763e-04 -7.0725e-05 7.9717e-01 6.1999e-05 -7.5855e-05 3.8462e-01 0.43773 0.44495 0.48248 -0.00266 -0.00006 0.00001 1.53303e-01 9.51326e-04 -5.3754711347e-01 -3.8329229097e-01 1.2307993427e-10 
39960.002 -0.01148 0.02836 -0.00018 -0.00515 -0.00221 -0.00001 8.5798e-05 -2.3704e-04 7.9717e-01 6.6449e-05 -7.9250e-05 3.8462e-01 0.44423 0.43845 0.48248 0.00343 0.00003 0.00004 1.53304e-01 9.51302e-04 -5.3754715445e-01 -3.8329234682e-01 8.5947622901e-11 
39970.002 -0.02113 -0.01983 -0.00001 0.00412 -0.00426 0.00003 2.3819e-04 -1.4275e-04 7.9717e-01 6.8343e-05 -7.4493e-05 3.8462e-01 0.43933 0.44335 0.48248 -0.00401 -0.00001 -0.00005 1.53304e-01 9.51466e-04 -5.3754719125e-01 -3.8329213420e-01 1.7976326882e-10 
39980.002 0.02779 -0.01045 0.00014 0.00220 0.00534 -0.00001 5.1418e-05 -8.1989e-05 7.9716e-01 5.8916e-05 -7.3734e-05 3.8462e-01 0.44236 0.44033 0.48248 0.00436 -0.00005 0.00005 1.53300e-01 9.51276e-04 -5.3754731130e-01 -3.8329562186e-01 1.1722967160e-10 
