# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
38230.002 -2.68338 1.26530 0.00572 -0.23921 -0.52597 -0.00363 1.0345e-01 -9.7482e-03 2.2350e-01 2.0684e-05 8.8219e-06 6.0402e-05 0.00026 0.00026 0.00028 0.00002 0.00004 -0.00003 7.77674e-06 9.51295e-04 -1.9310402116e-04 7.6596770167e-04 1.3238858993e-10 
38240.002 -0.07994 -2.92790 -0.02039 0.58419 -0.01864 0.00051 5.6496e-02 1.2322e-01 2.8839e-01 2.1402e-05 2.6093e-05 8.4325e-05 0.00030 0.00021 0.00029 -0.00001 0.00000 0.00002 1.43715e-05 9.51329e-04 -1.9309013301e-04 7.7261085201e-04 1.5867917246e-10 
38250.002 2.79350 1.06214 0.01084 -0.19747 0.53877 0.00327 6.9306e-02 4.0419e-02 1.9799e-01 1.7462e-05 1.4490e-05 5.6137e-05 0.00028 0.00024 0.00028 -0.00004 0.00004 -0.00000 6.45517e-06 9.51268e-04 -1.9311099204e-04 7.6461237615e-04 9.8940659910e-11 
38260.002 -1.91384 2.32548 0.01395 -0.43873 -0.36487 -0.00260 2.9507e-02 4.0753e-02 6.4085e-02 9.1033e-06 9.7837e-06 1.7793e-05 0.00024 0.00026 0.00029 0.00004 -0.00003 0.00001 9.03799e-07 9.51223e-04 -1.9311383586e-04 7.5901334517e-04 1.5461136403e-10 
38270.002 -1.49307 -2.55805 -0.01296 0.50238 -0.28889 -0.00120 3.0307e-03 -2.4659e-02 1.3263e-01 4.6595e-06 -9.3840e-06 3.9109e-05 0.00022 0.00029 0.00029 -0.00001 -0.00002 0.00003 2.71621e-06 9.51230e-04 -1.9311481557e-04 7.6083155750e-04 1.0534480538e-10 
38280.002 2.93829 -0.41472 -0.00042 0.08418 0.57102 0.00296 6.0170e-03 -7.9033e-02 2.5415e-01 -6.6384e-07 -1.1238e-05 7.6426e-05 0.00027 0.00022 0.00031 0.00002 0.00002 -0.00000 1.01538e-05 9.51167e-04 -1.9310210557e-04 7.6821854939e-04 1.3883989791e-10 
38290.002 -0.63821 2.91162 0.01818 -0.55976 -0.12579 -0.00024 -8.2403e-02 3.4958e-02 3.3326e-01 -1.9365e-05 2.3847e-06 1.0307e-04 0.00028 0.00021 0.00031 0.00001 -0.00001 0.00001 1.80140e-05 9.51119e-04 -1.9308305680e-04 7.7604995880e-04 2.2735022914e-10 
38300.002 -2.42252 -1.66095 -0.00836 0.33111 -0.48024 -0.00321 -4.8917e-02 4.3762e-02 2.2409e-01 -1.8448e-05 1.2454e-05 6.8847e-05 0.00029 0.00021 0.00030 -0.00001 0.00001 -0.00002 8.43759e-06 9.51192e-04 -1.9310621522e-04 7.6652318309e-04 1.2622491919e-10 
38310.002 2.50838 -1.62191 -0.01043 0.31908 0.47814 0.00316 -5.6693e-02 5.5491e-02 9.5990e-02 -1.2922e-05 1.6052e-05 3.0825e-05 0.00021 0.00028 0.00031 -0.00001 0.00000 -0.00001 2.29111e-06 9.51205e-04 -1.9311588181e-04 7.6037996321e-04 1.2897372390e-10 
38320.002 0.76856 2.92653 0.01785 -0.54965 0.14115 0.00040 2.1987e-03 -1.1569e-02 9.4406e-02 2.3136e-06 2.2690e-07 2.7434e-05 0.00025 0.00026 0.00029 -0.00003 0.00003 0.00002 1.29620e-06 9.51226e-04 -1.9311521444e-04 7.5940739111e-04 1.0788910947e-10 
38330.002 -2.94200 -0.25670 -0.00671 0.05817 -0.57726 -0.00339 7.6751e-02 4.0102e-02 2.1424e-01 2.1924e-05 6.6806e-06 6.4669e-05 0.00025 0.00025 0.00030 0.00003 -0.00003 0.00001 7.90273e-06 9.51347e-04 -1.9310476048e-04 7.6614510195e-04 1.0472499485e-10 
38340.002 1.42178 -2.56907 -0.00920 0.51191 0.27819 0.00305 1.2174e-01 -3.8603e-02 2.9590e-01 3.6948e-05 -1.5573e-06 9.0893e-05 0.00027 0.00022 0.00030 0.00003 0.00001 0.00002 1.57266e-05 9.51371e-04 -1.9308631534e-04 7.7401167990e-04 2.0186770065e-10 
38350.002 1.89698 2.31183 0.01841 -0.44026 0.36657 0.00069 1.0554e-01 2.4603e-02 2.2862e-01 3.2700e-05 -3.8672e-06 6.7248e-05 0.00028 0.00022 0.00029 -0.00001 -0.00004 0.00001 9.36508e-06 9.51288e-04 -1.9310390210e-04 7.6754892005e-04 1.3686212325e-10 
38360.002 -2.81047 1.02218 0.00155 -0.19326 -0.54007 -0.00301 9.3207e-03 -5.7587e-02 1.7522e-01 9.5497e-06 -1.0300e-05 4.6764e-05 0.00025 0.00028 0.00028 -0.00001 0.00003 0.00004 4.43801e-06 9.51236e-04 -1.9311550932e-04 7.6255841933e-04 1.0293910793e-10 
38370.002 0.06352 -2.96150 -0.01142 0.57986 0.01268 0.00110 4.8035e-02 -1.1084e-01 8.0273e-02 1.3770e-05 -2.3179e-05 2.2087e-05 0.00031 0.00021 0.00028 -0.00000 -0.00000 -0.00002 2.50180e-06 9.51186e-04 -1.9310994587e-04 7.6057764087e-04 1.5625220152e-10 
38380.002 2.75205 1.15126 0.00968 -0.21929 0.53120 0.00164 6.5807e-02 -1.1752e-01 2.2431e-01 1.0080e-05 -2.9913e-05 6.1671e-05 0.00021 0.00030 0.00029 0.00001 0.00002 -0.00001 9.00604e-06 9.51093e-04 -1.9310495694e-04 7.6699458223e-04 1.7104298431e-10 
38390.002 -2.02346 2.18366 0.00957 -0.42011 -0.39378 -0.00144 -1.0114e-01 -5.9883e-02 2.3121e-01 -2.2591e-05 -2.8048e-05 6.4088e-05 0.00024 0.00028 0.00028 0.00003 -0.00003 0.00002 9.39117e-06 9.51063e-04 -1.9310209030e-04 7.6735183033e-04 1.7084507408e-10 
38400.002 -1.25578 -2.67114 -0.00872 0.52603 -0.24729 -0.00143 -1.2267e-01 -1.2798e-01 1.5155e-01 -3.5092e-05 -2.5988e-05 4.9183e-05 0.00028 0.00022 0.00030 -0.00002 -0.00001 -0.00002 7.54217e-06 9.51105e-04 -1.9310090306e-04 7.6554640678e-04 1.1053171507e-10 
38410.002 2.97705 -0.17108 -0.00015 0.03677 0.57383 0.00295 -5.1370e-02 -1.4632e-02 2.3038e-01 -2.1574e-05 -7.1112e-06 5.8156e-05 0.00025 0.00031 0.00024 0.00001 -0.00001 -0.00004 7.30507e-06 9.51134e-04 -1.9310353317e-04 7.6533535757e-04 9.7835199615e-11 
38420.002 -0.84438 2.86941 0.01908 -0.54950 -0.16499 -0.00065 -1.3283e-01 7.5300e-02 1.5226e-01 -3.3933e-05 1.2088e-05 4.1794e-05 0.00029 0.00023 0.00028 0.00005 0.00000 0.00000 5.89056e-06 9.51208e-04 -1.9310391512e-04 7.6399452701e-04 1.6714448757e-10 
38430.002 -2.34374 -1.80578 -0.01019 0.35551 -0.45821 -0.00307 -1.4435e-01 5.1236e-02 1.4180e-01 -2.9616e-05 1.6616e-05 4.0496e-05 0.00022 0.00027 0.00031 -0.00002 -0.00000 0.00002 5.43417e-06 9.51333e-04 -1.9310384295e-04 7.6366297800e-04 2.0019046910e-10 
38440.002 2.56706 -1.50990 -0.00421 0.29502 0.49400 0.00401 5.3760e-02 5.3118e-02 2.1335e-01 9.7616e-06 2.2398e-05 6.1446e-05 0.00027 0.00024 0.00028 0.00001 0.00004 -0.00003 7.41211e-06 9.51370e-04 -1.9310601173e-04 7.6567566243e-04 1.4179389020e-10 
38450.002 0.54896 2.93422 0.02363 -0.56437 0.10145 -0.00095 5.9890e-02 1.0760e-01 2.6173e-01 2.3254e-05 3.0546e-05 7.9090e-05 0.00030 0.00022 0.00029 -0.00000 0.00003 0.00002 1.26900e-05 9.51368e-04 -1.9309189094e-04 7.7096599223e-04 1.1345392611e-10 
38460.002 -2.88496 -0.58197 -0.01267 0.11578 -0.57093 -0.00338 1.0552e-01 5.9308e-02 1.5839e-01 2.8300e-05 1.8690e-05 5.0603e-05 0.00025 0.00026 0.00029 -0.00002 0.00004 0.00002 6.05476e-06 9.51389e-04 -1.9310918638e-04 7.6433492605e-04 1.1765221278e-10 
38470.002 1.66068 -2.48415 -0.00811 0.48163 0.31325 0.00318 6.7859e-02 2.9986e-02 1.0768e-01 2.1805e-05 4.2107e-06 3.1565e-05 0.00027 0.00024 0.00029 0.00002 -0.00004 0.00003 2.50250e-06 9.51252e-04 -1.9311231046e-04 7.6064221309e-04 1.5959629153e-10 
38480.002 1.84754 2.38392 0.01347 -0.45160 0.34573 -0.00010 4.3192e-02 -1.2443e-01 1.4810e-01 1.3541e-05 -3.4702e-05 4.7257e-05 0.00022 0.00027 0.00031 -0.00002 -0.00000 0.00001 5.95083e-06 9.51132e-04 -1.9310501171e-04 7.6397739981e-04 1.4241239935e-10 
38490.002 -2.80822 0.87397 -0.00056 -0.16651 -0.55822 -0.00180 -2.4381e-02 -1.3948e-01 2.3076e-01 -9.4864e-06 -4.4742e-05 7.1832e-05 0.00023 0.00027 0.00030 0.00003 -0.00003 0.00000 1.15238e-05 9.51144e-04 -1.9309362185e-04 7.6957400707e-04 2.0706586035e-10 
38500.002 0.36903 -2.91579 -0.00936 0.57927 0.06596 0.00037 -9.7611e-02 -1.1107e-01 2.2208e-01 -2.7853e-05 -2.9639e-05 7.0473e-05 0.00026 0.00023 0.00032 0.00003 -0.00001 0.00000 1.08307e-05 9.51145e-04 -1.9309847314e-04 7.6887716046e-04 1.4505333962e-10 
38510.002 2.67284 1.40498 0.01078 -0.26009 0.50513 0.00251 -5.0527e-02 3.4563e-02 1.6838e-01 -1.9128e-05 2.6731e-06 4.8059e-05 0.00027 0.00024 0.00028 -0.00001 -0.00004 -0.00003 4.57536e-06 9.51111e-04 -1.9311423238e-04 7.6257246202e-04 9.4070589405e-11 
38520.002 -2.14243 2.08581 0.01245 -0.39434 -0.41764 -0.00284 -1.0781e-01 6.9298e-02 9.4621e-02 -2.4822e-05 1.6638e-05 3.0590e-05 0.00025 0.00025 0.00029 0.00004 0.00003 -0.00000 3.36170e-06 9.51204e-04 -1.9310844838e-04 7.6145692726e-04 1.3959778978e-10 
38530.002 -1.07102 -2.72875 -0.01855 0.54416 -0.21418 -0.00080 -6.9821e-02 6.9877e-02 2.2583e-01 -1.9175e-05 2.5135e-05 6.1211e-05 0.00026 0.00027 0.00027 -0.00005 0.00001 0.00001 8.45913e-06 9.51322e-04 -1.9310388464e-04 7.6667768253e-04 1.4205821928e-10 
38540.002 2.98286 0.05899 0.00806 -0.00547 0.57449 0.00419 1.2967e-02 1.2373e-01 2.3210e-01 3.1067e-07 3.2958e-05 6.4097e-05 0.00023 0.00029 0.00028 -0.00004 -0.00001 0.00001 9.47944e-06 9.51301e-04 -1.9309989901e-04 7.6768020866e-04 1.9107854786e-10 
38550.002 -1.04145 2.81845 0.01631 -0.53546 -0.20048 -0.00282 2.3926e-02 1.0318e-01 8.1452e-02 9.5084e-06 2.4576e-05 2.2446e-05 0.00028 0.00023 0.00029 0.00004 -0.00001 -0.00002 2.29577e-06 9.51296e-04 -1.9311002333e-04 7.6048217509e-04 1.4738254392e-10 
38560.002 -2.24679 -1.93323 -0.01683 0.38013 -0.43674 -0.00125 1.4291e-02 3.8065e-02 1.4517e-01 9.5181e-06 8.2429e-06 3.9142e-05 0.00024 0.00029 0.00027 -0.00001 -0.00002 0.00004 3.06600e-06 9.51328e-04 -1.9311752286e-04 7.6127650979e-04 1.0331786687e-10 
38570.002 2.64008 -1.36111 0.00399 0.26678 0.51121 0.00401 9.4893e-02 -1.1817e-02 2.4745e-01 2.7265e-05 8.6632e-06 7.1062e-05 0.00028 0.00024 0.00029 0.00003 0.00003 0.00001 1.00343e-05 9.51277e-04 -1.9310500427e-04 7.6820675738e-04 1.2142594867e-10 
38580.002 0.34785 2.95420 0.01917 -0.57140 0.06386 -0.00194 6.8864e-02 9.1003e-02 3.1479e-01 2.3773e-05 1.2380e-05 9.4884e-05 0.00028 0.00021 0.00030 -0.00000 -0.00002 0.00001 1.63163e-05 9.51208e-04 -1.9308467751e-04 7.7443952386e-04 2.2495257441e-10 
38590.002 -2.83424 -0.79131 -0.01270 0.15604 -0.56088 -0.00244 4.3271e-02 -1.7018e-02 2.2840e-01 1.0824e-05 2.9631e-06 6.5751e-05 0.00028 0.00023 0.00029 -0.00003 0.00003 -0.00001 7.71780e-06 9.51197e-04 -1.9310390690e-04 7.6581107775e-04 1.2015145643e-10 
38600.002 1.82706 -2.37450 -0.00640 0.45900 0.34359 0.00303 3.4143e-03 1.8517e-02 7.4001e-02 1.0245e-06 3.8377e-06 2.1853e-05 0.00022 0.00028 0.00030 0.00003 -0.00002 -0.00000 8.45857e-07 9.51119e-04 -1.9311387214e-04 7.5885139873e-04 1.5347346260e-10 
38610.002 1.70255 2.49367 0.01731 -0.47184 0.31746 0.00027 -1.8471e-02 1.7931e-03 9.6338e-02 -2.9532e-06 -7.6709e-07 2.9056e-05 0.00021 0.00028 0.00030 -0.00002 -0.00002 0.00001 1.42616e-06 9.51105e-04 -1.9311788494e-04 7.5941294731e-04 1.3210326539e-10 
38620.002 -2.86095 0.71888 -0.00270 -0.13615 -0.56486 -0.00310 -2.9502e-02 -3.1931e-02 2.1277e-01 -7.5674e-06 -7.1877e-07 6.3469e-05 0.00028 0.00022 0.00030 0.00001 0.00003 0.00000 6.87535e-06 9.51197e-04 -1.9311159752e-04 7.6496052031e-04 1.0070429357e-10 
38630.002 0.47776 -2.91266 -0.01371 0.57293 0.08872 0.00152 -4.9355e-02 5.5987e-02 3.0476e-01 -1.9034e-05 7.5079e-06 9.3842e-05 0.00027 0.00022 0.00031 -0.00002 -0.00002 -0.00002 1.49794e-05 9.51221e-04 -1.9309444547e-04 7.7310581407e-04 2.0621964546e-10 
38640.002 2.57528 1.50109 0.01330 -0.28997 0.49559 0.00219 -6.5435e-02 1.4081e-02 2.9485e-01 -2.2030e-05 9.9487e-06 9.0572e-05 0.00027 0.00022 0.00030 -0.00003 0.00002 -0.00001 1.41435e-05 9.51222e-04 -1.9309097533e-04 7.7227498757e-04 1.7938735469e-10 
38650.002 -2.31519 1.84632 0.00607 -0.36043 -0.45321 -0.00318 -6.5810e-02 4.0080e-02 1.8449e-01 -1.8097e-05 1.0783e-05 5.8324e-05 0.00023 0.00026 0.00031 -0.00003 -0.00001 -0.00001 6.19170e-06 9.51271e-04 -1.9310954753e-04 7.6435311025e-04 9.3563032952e-11 
38660.002 -0.87420 -2.85341 -0.01531 0.54907 -0.17234 0.00069 -2.0247e-02 -1.0921e-02 1.0514e-01 -7.3963e-06 1.3751e-06 3.0609e-05 0.00027 0.00024 0.00029 0.00002 0.00004 -0.00002 1.67642e-06 9.51252e-04 -1.9311507173e-04 7.5981367169e-04 1.2161933238e-10 
38670.002 3.00332 0.12049 0.01469 -0.02484 0.57083 0.00319 9.1658e-02 5.9769e-02 9.6954e-02 2.0827e-05 1.7514e-05 2.8686e-05 0.00022 0.00027 0.00031 0.00003 -0.00001 -0.00001 2.86848e-06 9.51205e-04 -1.9311173097e-04 7.6096190624e-04 1.4166381119e-10 
38680.002 -1.13156 2.73753 0.01030 -0.53235 -0.22602 -0.00389 8.3529e-02 5.7315e-02 2.4701e-01 2.8726e-05 1.5658e-05 6.9806e-05 0.00031 0.00021 0.00027 -0.00001 0.00002 0.00001 1.02698e-05 9.51218e-04 -1.9310014262e-04 7.6838715833e-04 1.9232663707e-10 
38690.002 -2.05512 -2.10031 -0.02046 0.41541 -0.40867 0.00004 1.2507e-01 5.1813e-02 2.5080e-01 2.9632e-05 9.7760e-06 7.3893e-05 0.00028 0.00021 0.00030 -0.00002 0.00001 -0.00002 1.13724e-05 9.51239e-04 -1.9309426339e-04 7.6951681527e-04 1.6197665288e-10 
38700.002 2.76936 -1.14433 0.00434 0.22476 0.52641 0.00294 -6.1667e-02 -1.1986e-02 1.7521e-01 -6.1531e-06 -4.0134e-06 4.5283e-05 0.00025 0.00028 0.00028 -0.00000 -0.00000 0.00005 4.18081e-06 9.51188e-04 -1.9311176185e-04 7.6225737446e-04 9.8557793494e-11 
38710.002 0.21691 2.99880 0.00873 -0.56915 0.03520 -0.00202 5.8527e-03 -1.6451e-01 1.8395e-01 3.1708e-06 -3.4874e-05 5.1555e-05 0.00030 0.00022 0.00028 -0.00003 0.00000 -0.00002 7.61965e-06 9.51196e-04 -1.9310152704e-04 7.6571418910e-04 9.4567359690e-11 
38720.002 -2.79226 -0.88153 -0.01215 0.18036 -0.55671 -0.00109 4.4766e-02 -7.9904e-02 2.4124e-01 2.9369e-06 -2.3050e-05 6.2351e-05 0.00024 0.00029 0.00027 -0.00003 0.00000 -0.00004 8.50731e-06 9.51309e-04 -1.9309884468e-04 7.6671769318e-04 1.8046150099e-10 
38730.002 1.96963 -2.22606 -0.00475 0.43951 0.37429 0.00198 -1.4077e-01 8.4840e-04 1.5284e-01 -3.6233e-05 -9.8786e-06 4.4742e-05 0.00026 0.00025 0.00029 0.00004 -0.00003 0.00000 5.96525e-06 9.51268e-04 -1.9310384552e-04 7.6412930414e-04 1.5560310066e-10 
38740.002 1.52067 2.61662 0.01374 -0.49132 0.28185 0.00059 -1.5424e-01 -3.5173e-02 1.9566e-01 -4.2262e-05 -4.3595e-07 6.0612e-05 0.00026 0.00024 0.00030 -0.00004 0.00001 -0.00002 9.19672e-06 9.51225e-04 -1.9309860150e-04 7.6732330777e-04 1.4764485199e-10 
38750.002 -2.88854 0.50584 -0.00348 -0.09195 -0.57717 -0.00329 -6.0635e-02 7.0749e-02 2.4032e-01 -2.1767e-05 1.5114e-05 6.7118e-05 0.00023 0.00029 0.00028 -0.00001 -0.00003 -0.00003 9.25962e-06 9.51329e-04 -1.9310394018e-04 7.6748513057e-04 1.1685536062e-10 
38760.002 0.77588 -2.84303 -0.01141 0.56539 0.14173 0.00261 -3.6330e-02 6.6904e-02 1.0269e-01 -7.4325e-06 1.7129e-05 2.9827e-05 0.00029 0.00024 0.00027 0.00004 0.00003 0.00000 2.23954e-06 9.51311e-04 -1.9311101819e-04 7.6043924775e-04 1.3485126992e-10 
38770.002 2.53090 1.70638 0.02004 -0.31232 0.46735 0.00136 -1.8960e-03 7.1550e-02 1.6938e-01 1.2300e-06 2.2224e-05 4.6063e-05 0.00021 0.00031 0.00027 -0.00001 -0.00000 0.00001 4.69502e-06 9.51162e-04 -1.9311027185e-04 7.6274710122e-04 9.3945272202e-11 
38780.002 -2.31604 1.84351 -0.00112 -0.34785 -0.46289 -0.00421 7.9016e-02 6.5565e-02 2.5699e-01 1.9888e-05 2.0273e-05 7.0557e-05 0.00024 0.00028 0.00028 0.00005 -0.00001 -0.00001 1.05164e-05 9.51203e-04 -1.9309642875e-04 7.6862256648e-04 1.5032233449e-10 
38790.002 -0.61617 -2.83383 -0.01563 0.57639 -0.13494 0.00250 7.9329e-02 5.4888e-02 1.3910e-01 2.1752e-05 1.1067e-05 3.8299e-05 0.00031 0.00021 0.00029 -0.00000 -0.00000 -0.00002 3.83018e-06 9.51234e-04 -1.9310694812e-04 7.6195764069e-04 1.4850291529e-10 
38800.002 3.01734 0.47124 0.01612 -0.07571 0.55686 0.00173 1.5410e-02 -8.4932e-03 1.5705e-01 8.2840e-06 -6.3225e-06 4.3024e-05 0.00023 0.00030 0.00027 0.00001 -0.00002 0.00003 3.46916e-06 9.51069e-04 -1.9311384815e-04 7.6142407821e-04 8.1791156325e-11 
38810.002 -1.21862 2.75541 0.00237 -0.51270 -0.24661 -0.00333 5.1874e-02 -9.1581e-02 2.2989e-01 1.8529e-05 -1.7226e-05 6.9427e-05 0.00029 0.00021 0.00030 0.00001 0.00001 0.00002 9.24974e-06 9.51132e-04 -1.9310069264e-04 7.6728106774e-04 9.5588232594e-11 
38820.002 -1.88585 -2.15277 -0.01592 0.45108 -0.39287 0.00090 6.0487e-02 1.8711e-02 2.6613e-01 1.2369e-05 -5.9977e-06 7.8829e-05 0.00026 0.00024 0.00030 -0.00003 -0.00003 -0.00001 1.08074e-05 9.51375e-04 -1.9309510517e-04 7.6908727113e-04 1.5486473341e-10 
38830.002 2.89333 -0.80409 0.00822 0.17187 0.54452 0.00245 -6.5599e-02 -3.9461e-02 2.1206e-01 -1.1679e-05 -6.2798e-06 6.0528e-05 0.00021 0.00030 0.00029 -0.00001 0.00002 0.00001 6.92460e-06 9.51267e-04 -1.9310206390e-04 7.6508906697e-04 1.1537338732e-10 
38840.002 0.03836 3.07149 0.01078 -0.55895 -0.00231 -0.00218 -2.0403e-02 -4.4293e-02 1.1203e-01 -7.3232e-06 -7.8191e-06 3.0023e-05 0.00031 0.00021 0.00027 0.00001 0.00001 -0.00001 1.92958e-06 9.51236e-04 -1.9311046668e-04 7.6005535223e-04 9.0545787738e-11 
38850.002 -2.74376 -0.95472 -0.01523 0.20670 -0.55272 -0.00130 2.9053e-02 9.1353e-03 2.1778e-01 2.3768e-06 5.1788e-06 5.8766e-05 0.00021 0.00031 0.00027 0.00001 0.00001 -0.00002 6.45737e-06 9.51405e-04 -1.9310357326e-04 7.6475845605e-04 1.2395422470e-10 
38860.002 2.12883 -2.01215 0.00079 0.41322 0.41362 0.00318 -6.2351e-02 6.2687e-02 2.8559e-01 -1.1087e-05 6.7786e-06 8.1225e-05 0.00024 0.00027 0.00029 0.00004 -0.00003 0.00000 1.21568e-05 9.51311e-04 -1.9309094717e-04 7.7037669826e-04 1.6576391724e-10 
38870.002 1.27763 2.77886 0.01254 -0.50809 0.23670 -0.00158 -1.7342e-02 -1.2341e-01 2.1010e-01 -5.3147e-06 -2.0123e-05 5.9190e-05 0.00028 0.00022 0.00030 -0.00001 0.00003 -0.00001 7.50581e-06 9.51120e-04 -1.9310532527e-04 7.6552004825e-04 9.5657146270e-11 
38880.002 -2.93684 0.38168 -0.01373 -0.05902 -0.57647 -0.00204 9.0367e-02 -3.3058e-02 1.9650e-01 1.4434e-05 -8.4957e-06 4.8898e-05 0.00022 0.00031 0.00026 0.00001 0.00000 -0.00003 5.59670e-06 9.51148e-04 -1.9310919792e-04 7.6363578339e-04 9.1397467884e-11 
38890.002 0.92223 -2.75513 -0.00644 0.56239 0.17904 0.00300 -1.7453e-02 8.3720e-02 2.2647e-01 -9.1165e-06 1.0373e-05 6.0722e-05 0.00029 0.00023 0.00028 0.00000 -0.00004 -0.00002 7.38959e-06 9.51155e-04 -1.9310767822e-04 7.6543643060e-04 1.1136302831e-10 
38900.002 2.33285 1.94031 0.01400 -0.35493 0.43879 -0.00011 -9.5128e-02 -7.8359e-02 2.7544e-01 -1.8579e-05 -1.2761e-05 8.2762e-05 0.00022 0.00027 0.00031 -0.00003 0.00002 0.00000 1.27816e-05 9.51012e-04 -1.9309402922e-04 7.7069931245e-04 1.5570315821e-10 
38910.002 -2.49338 1.63350 -0.00529 -0.30272 -0.48914 -0.00249 -1.5201e-02 -2.6280e-02 2.3071e-01 -9.2520e-06 -1.1927e-05 6.4051e-05 0.00022 0.00031 0.00027 0.00000 -0.00002 -0.00003 7.61567e-06 9.51102e-04 -1.9310310842e-04 7.6561423527e-04 1.1948727359e-10 
38920.002 -0.42539 -2.87771 -0.00987 0.58339 -0.09192 0.00201 -5.3005e-02 -1.2870e-05 8.4430e-02 -1.4225e-05 -1.1363e-06 2.3377e-05 0.00030 0.00021 0.00029 0.00000 -0.00001 0.00002 1.36388e-06 9.51274e-04 -1.9311021808e-04 7.5952762339e-04 1.9317514964e-10 
38930.002 2.95661 0.69595 0.01425 -0.11921 0.55199 0.00139 -5.9709e-02 1.4435e-03 1.7912e-01 -1.6424e-05 2.5440e-06 5.0062e-05 0.00022 0.00030 0.00027 0.00002 0.00002 -0.00002 4.97568e-06 9.51222e-04 -1.9311196152e-04 7.6308558321e-04 8.6132002301e-11 
38940.002 -1.46083 2.62882 0.00508 -0.48974 -0.29084 -0.00276 -7.6702e-02 5.3031e-02 2.6785e-01 -2.2385e-05 8.6717e-06 7.5702e-05 0.00028 0.00024 0.00028 0.00005 -0.00000 -0.00001 1.12268e-05 9.51309e-04 -1.9309536044e-04 7.6944067290e-04 1.2112473399e-10 
38950.002 -1.70717 -2.31839 -0.01266 0.47947 -0.35337 0.00094 -7.0271e-02 -4.0109e-02 1.6513e-01 -1.4487e-05 -3.5842e-06 4.6477e-05 0.00028 0.00023 0.00030 -0.00002 0.00002 0.00002 4.41827e-06 9.51515e-04 -1.9310767077e-04 7.6282599038e-04 1.2223486059e-10 
38960.002 2.95258 -0.63232 0.01669 0.13605 0.55146 0.00263 9.9972e-02 9.6084e-03 1.8000e-01 2.0301e-05 5.7388e-06 5.3757e-05 0.00024 0.00025 0.00031 0.00003 -0.00000 -0.00002 5.88032e-06 9.51321e-04 -1.9310641813e-04 7.6409483104e-04 9.4827188286e-11 
38970.002 -0.14463 3.04321 0.01001 -0.56075 -0.04065 -0.00370 5.6604e-02 3.8359e-02 2.5782e-01 2.1783e-05 8.1102e-06 7.3787e-05 0.00031 0.00021 0.00028 0.00001 -0.00000 0.00002 1.02838e-05 9.51227e-04 -1.9309536217e-04 7.6841567815e-04 1.1838641745e-10 
38980.002 -2.59925 -1.22809 -0.01822 0.26152 -0.53637 0.00004 7.0501e-02 -7.3777e-03 1.5916e-01 1.7278e-05 -1.0625e-06 4.6422e-05 0.00025 0.00025 0.00029 -0.00004 0.00002 -0.00000 4.30714e-06 9.51332e-04 -1.9310504993e-04 7.6253398032e-04 1.3764593739e-10 
38990.002 2.35167 -1.84003 0.00895 0.37156 0.43908 0.00297 1.5877e-02 -4.1590e-03 1.3930e-01 4.0908e-06 -5.2413e-06 4.0773e-05 0.00026 0.00024 0.00029 0.00004 -0.00003 0.00000 2.88316e-06 9.51120e-04 -1.9311275561e-04 7.6089009353e-04 1.1032909097e-10 
39000.002 1.21731 2.83561 0.01181 -0.51335 0.21185 -0.00245 -1.2030e-02 -6.4101e-02 2.2265e-01 3.2451e-06 -1.7186e-05 6.8075e-05 0.00025 0.00025 0.00030 -0.00004 -0.00001 0.00002 8.10991e-06 9.50994e-04 -1.9310324894e-04 7.6600032642e-04 8.7305499087e-11 
39010.002 -2.88232 0.19813 -0.01445 -0.02159 -0.59275 -0.00129 4.8017e-02 -3.3227e-02 2.4970e-01 4.9991e-06 -1.0989e-05 7.6756e-05 0.00021 0.00028 0.00031 -0.00000 -0.00001 -0.00002 9.88562e-06 9.51218e-04 -1.9309616233e-04 7.6800753542e-04 1.2622308229e-10 
39020.002 1.26490 -2.62695 -0.00034 0.53968 0.23447 0.00317 -6.0452e-02 2.2815e-02 2.0475e-01 -1.0460e-05 4.0997e-06 6.0989e-05 0.00026 0.00024 0.00030 0.00004 0.00000 0.00002 6.60677e-06 9.51259e-04 -1.9310120330e-04 7.6476427760e-04 1.1390721439e-10 
39030.002 2.27200 2.11896 0.01679 -0.37353 0.40692 -0.00067 -3.5055e-02 -5.6572e-03 1.5122e-01 -9.9831e-06 2.9727e-06 4.3132e-05 0.00026 0.00025 0.00028 -0.00005 0.00002 -0.00001 3.42774e-06 9.51120e-04 -1.9310830161e-04 7.6143980476e-04 7.4896278571e-11 
39040.002 -2.51220 1.57695 -0.00880 -0.28638 -0.50302 -0.00283 2.0666e-02 1.8840e-02 1.8249e-01 2.9232e-06 5.2333e-06 5.0827e-05 0.00025 0.00027 0.00028 0.00005 -0.00000 -0.00002 4.71728e-06 9.51306e-04 -1.9310603439e-04 7.6291720276e-04 1.0270195968e-10 
39050.002 -0.18528 -2.85389 -0.00780 0.59717 -0.04997 0.00343 1.5899e-02 2.9970e-02 2.4413e-01 6.5618e-06 7.5356e-06 6.7808e-05 0.00031 0.00021 0.00028 -0.00001 0.00001 0.00001 8.44198e-06 9.51458e-04 -1.9309906204e-04 7.6680140961e-04 1.1466484913e-10 
