# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
52250.002 2.06586 -1.79918 -0.01243 0.39719 0.45523 0.00002 7.4361e-03 9.6240e-03 2.0930e-01 2.0605e-06 2.8309e-06 6.0639e-05 0.00023 0.00024 0.00029 0.00004 0.00000 0.00000 6.36718e-06 9.25587e-04 -1.9485560460e-04 7.3709863123e-04 1.3294273321e-10 
52260.002 0.27138 2.75202 0.00491 -0.59558 0.06210 0.00185 1.3531e-02 -3.4266e-04 2.2445e-01 3.6362e-06 -3.3323e-07 6.5027e-05 0.00027 0.00020 0.00029 -0.00001 -0.00000 0.00000 7.32211e-06 9.25382e-04 -1.9485447872e-04 7.3784982663e-04 1.2250950930e-10 
52270.002 -2.44150 -1.29275 0.00241 0.28408 -0.52787 -0.00211 6.8220e-03 -1.1314e-02 2.1879e-01 2.2620e-06 -3.0286e-06 6.3384e-05 0.00022 0.00025 0.00029 -0.00003 0.00000 0.00000 6.95872e-06 9.25418e-04 -1.9485429549e-04 7.3752285962e-04 1.2591450638e-10 
52280.002 2.45336 -1.22420 -0.01185 0.26951 0.54007 0.00057 -2.2722e-03 -1.2941e-02 2.0812e-01 -9.3030e-07 -3.4477e-06 6.0301e-05 0.00021 0.00025 0.00029 0.00003 -0.00000 -0.00000 6.29832e-06 9.25673e-04 -1.9485572942e-04 7.3711513867e-04 1.3356238402e-10 
52290.002 -0.40852 2.74075 0.00728 -0.59048 -0.08602 0.00157 -1.1676e-02 -2.8678e-03 2.2627e-01 -3.1496e-06 -1.1545e-06 6.5551e-05 0.00027 0.00020 0.00029 0.00001 -0.00000 0.00000 7.43630e-06 9.25782e-04 -1.9485359512e-04 7.3836425988e-04 1.4194756262e-10 
52300.002 -2.04496 -1.85137 -0.00076 0.40460 -0.44249 -0.00264 -9.5715e-03 6.4552e-03 2.1854e-01 -2.5963e-06 2.0080e-06 6.3317e-05 0.00023 0.00023 0.00029 -0.00004 0.00000 -0.00000 6.93744e-06 9.25809e-04 -1.9485433464e-04 7.3789250879e-04 1.4080889028e-10 
52310.002 2.68415 -0.57158 -0.01044 0.12882 0.58917 0.00142 9.1968e-04 1.1852e-02 2.0846e-01 9.8103e-08 3.2341e-06 6.0393e-05 0.00020 0.00027 0.00029 0.00002 0.00000 -0.00000 6.31407e-06 9.25747e-04 -1.9485568557e-04 7.3720490442e-04 1.3837746609e-10 
52320.002 -1.06063 2.56174 0.00918 -0.55246 -0.22652 0.00073 1.1150e-02 5.3784e-03 2.2557e-01 3.2095e-06 1.4830e-06 6.5354e-05 0.00026 0.00020 0.00029 0.00002 0.00000 0.00000 7.39274e-06 9.25563e-04 -1.9485432963e-04 7.3810190890e-04 1.3631330973e-10 
52330.002 -1.52511 -2.28951 -0.00438 0.50291 -0.33113 -0.00216 1.2899e-02 -3.7713e-03 2.1717e-01 3.6020e-06 -9.9938e-07 6.2922e-05 0.00025 0.00022 0.00029 -0.00003 0.00000 0.00000 6.85741e-06 9.25518e-04 -1.9485443992e-04 7.3752125047e-04 1.3499605421e-10 
52340.002 2.74464 0.10885 -0.00798 -0.02147 0.60265 0.00185 2.1686e-03 -1.2487e-02 2.1047e-01 6.3861e-07 -3.4558e-06 6.0981e-05 0.00020 0.00027 0.00029 0.00000 -0.00000 0.00000 6.43969e-06 9.25572e-04 -1.9485595544e-04 7.3715568710e-04 1.2644847275e-10 
52350.002 -1.64534 2.23479 0.00946 -0.47962 -0.35436 0.00027 -6.6697e-03 -1.0784e-02 2.2426e-01 -1.8541e-06 -3.1637e-06 6.4973e-05 0.00025 0.00022 0.00029 0.00003 -0.00000 0.00000 7.30857e-06 9.25658e-04 -1.9485398258e-04 7.3811216455e-04 1.2665825731e-10 
52360.002 -0.91958 -2.58982 -0.00723 0.56844 -0.19780 -0.00213 -1.1622e-02 1.0049e-04 2.1570e-01 -3.1065e-06 9.4583e-08 6.2493e-05 0.00026 0.00020 0.00029 -0.00002 -0.00000 -0.00000 6.75784e-06 9.25806e-04 -1.9485467044e-04 7.3770960320e-04 1.3130951741e-10 
52370.002 2.64008 0.77980 -0.00533 -0.16629 0.57750 0.00238 -5.1764e-03 9.4543e-03 2.1446e-01 -1.7412e-06 2.6451e-06 6.2129e-05 0.00020 0.00027 0.00029 -0.00002 0.00000 -0.00000 6.67912e-06 9.25738e-04 -1.9485504890e-04 7.3756167302e-04 1.2032457539e-10 
52380.002 -2.13326 1.77592 0.00950 -0.38137 -0.45856 -0.00077 4.0946e-03 1.1232e-02 2.2287e-01 1.3369e-06 2.9006e-06 6.4572e-05 0.00023 0.00024 0.00029 0.00004 0.00000 0.00000 7.21457e-06 9.25494e-04 -1.9485453198e-04 7.3785442184e-04 1.2255710156e-10 
52390.002 -0.25954 -2.73208 -0.01005 0.60128 -0.05466 -0.00141 1.1847e-02 6.0508e-04 2.1242e-01 3.3298e-06 5.6939e-07 6.1534e-05 0.00027 0.00020 0.00029 -0.00001 0.00000 0.00000 6.55526e-06 9.25394e-04 -1.9485503116e-04 7.3709456753e-04 1.2948607651e-10 
52400.002 2.37689 1.39711 -0.00163 -0.30177 0.51946 0.00232 1.0359e-02 -7.9261e-03 2.1815e-01 2.6783e-06 -2.4110e-06 6.3208e-05 0.00021 0.00025 0.00029 -0.00003 -0.00000 0.00000 6.91797e-06 9.25469e-04 -1.9485498642e-04 7.3753224330e-04 1.2653432470e-10 
52410.002 -2.49353 1.21742 0.00768 -0.25916 -0.53712 -0.00117 -9.4690e-04 -1.2475e-02 2.2204e-01 6.2473e-08 -3.5124e-06 6.4323e-05 0.00021 0.00026 0.00029 0.00003 -0.00000 0.00000 7.16313e-06 9.25659e-04 -1.9485378293e-04 7.3796854635e-04 1.2983049991e-10 
52420.002 0.41341 -2.71314 -0.01144 0.59570 0.09246 -0.00105 -9.3996e-03 -6.0305e-03 2.0970e-01 -2.7260e-06 -1.6587e-06 6.0757e-05 0.00027 0.00020 0.00029 0.00001 -0.00000 -0.00000 6.38830e-06 9.25837e-04 -1.9485551361e-04 7.3737027033e-04 1.4705424161e-10 
52430.002 1.97718 1.93008 0.00132 -0.41510 0.43162 0.00235 -1.0992e-02 3.2655e-03 2.2176e-01 -3.0787e-06 7.8811e-07 6.4247e-05 0.00023 0.00024 0.00029 -0.00004 -0.00000 -0.00000 7.14179e-06 9.25789e-04 -1.9485428682e-04 7.3807628186e-04 1.3838792930e-10 
52440.002 -2.70756 0.58923 0.00600 -0.12549 -0.58407 -0.00199 -7.5760e-04 1.0087e-02 2.2175e-01 -2.9627e-07 2.8383e-06 6.4248e-05 0.00020 0.00027 0.00029 0.00001 0.00000 -0.00000 7.13795e-06 9.25688e-04 -1.9485443399e-04 7.3797110149e-04 1.3062307028e-10 
52450.002 1.05924 -2.52925 -0.01247 0.55749 0.23294 -0.00003 7.2222e-03 8.7706e-03 2.0713e-01 2.0438e-06 2.5022e-06 6.0012e-05 0.00026 0.00021 0.00029 0.00003 0.00000 -0.00000 6.23352e-06 9.25584e-04 -1.9485584331e-04 7.3696176797e-04 1.4696103548e-10 
52460.002 1.46709 2.34517 0.00483 -0.50607 0.32036 0.00198 1.1321e-02 -2.7350e-03 2.2314e-01 3.0517e-06 -7.3952e-07 6.4649e-05 0.00024 0.00022 0.00029 -0.00003 0.00000 0.00000 7.23123e-06 9.25500e-04 -1.9485490256e-04 7.3787598416e-04 1.2772085225e-10 
52470.002 -2.76461 -0.06442 0.00262 0.01792 -0.59876 -0.00208 5.6067e-03 -1.0302e-02 2.2116e-01 1.8898e-06 -2.9701e-06 6.4065e-05 0.00020 0.00027 0.00029 -0.00001 -0.00000 0.00000 7.10483e-06 9.25557e-04 -1.9485401918e-04 7.3780740948e-04 1.2082841441e-10 
52480.002 1.63793 -2.20117 -0.01176 0.48396 0.36047 0.00054 -3.7983e-03 -1.1466e-02 2.0688e-01 -1.1274e-06 -2.9781e-06 5.9942e-05 0.00024 0.00022 0.00029 0.00003 -0.00000 0.00000 6.21957e-06 9.25728e-04 -1.9485606702e-04 7.3709106449e-04 1.3514608043e-10 
52490.002 0.87946 2.62980 0.00675 -0.56516 0.19107 0.00166 -9.9833e-03 -1.6942e-03 2.2378e-01 -2.9622e-06 -8.8314e-07 6.4820e-05 0.00026 0.00021 0.00029 -0.00003 -0.00000 -0.00000 7.26819e-06 9.25775e-04 -1.9485399157e-04 7.3818872764e-04 1.2441105548e-10 
52500.002 -2.66853 -0.71200 -0.00004 0.15752 -0.57809 -0.00252 -8.9804e-03 5.8993e-03 2.2056e-01 -2.2805e-06 1.7506e-06 6.3909e-05 0.00020 0.00026 0.00029 -0.00002 0.00000 -0.00000 7.06339e-06 9.25705e-04 -1.9485427990e-04 7.3791400603e-04 1.2030250810e-10 
52510.002 2.12000 -1.74491 -0.01105 0.38548 0.46420 0.00133 2.2739e-03 9.2870e-03 2.0849e-01 3.2496e-07 2.7389e-06 6.0392e-05 0.00023 0.00024 0.00029 0.00004 0.00000 -0.00000 6.30859e-06 9.25499e-04 -1.9485563951e-04 7.3695234051e-04 1.2984747155e-10 
52520.002 0.24380 2.76518 0.00910 -0.59455 0.05385 0.00085 9.4644e-03 4.5413e-03 2.2279e-01 2.7367e-06 1.1416e-06 6.4548e-05 0.00027 0.00020 0.00029 -0.00001 0.00000 0.00000 7.20569e-06 9.25356e-04 -1.9485486113e-04 7.3770663792e-04 1.2017862550e-10 
52530.002 -2.42330 -1.31449 -0.00401 0.29063 -0.52603 -0.00224 1.0542e-02 -4.8684e-03 2.1806e-01 3.0554e-06 -1.1892e-06 6.3173e-05 0.00022 0.00025 0.00029 -0.00003 0.00000 0.00000 6.90667e-06 9.25486e-04 -1.9485417043e-04 7.3753837131e-04 1.2653931598e-10 
52540.002 2.47674 -1.19411 -0.00841 0.26335 0.54142 0.00174 1.0816e-03 -1.0318e-02 2.1171e-01 3.4906e-07 -2.9617e-06 6.1338e-05 0.00021 0.00025 0.00029 0.00003 -0.00000 0.00000 6.50843e-06 9.25729e-04 -1.9485558368e-04 7.3738206930e-04 1.3528380983e-10 
52550.002 -0.40221 2.75044 0.00923 -0.58909 -0.08553 0.00028 -6.4611e-03 -9.8353e-03 2.2280e-01 -1.7933e-06 -2.8665e-06 6.4550e-05 0.00027 0.00020 0.00029 0.00001 -0.00000 0.00000 7.21069e-06 9.25785e-04 -1.9485406640e-04 7.3814112088e-04 1.3825995655e-10 
52560.002 -2.04498 -1.84430 -0.00636 0.40458 -0.44459 -0.00229 -9.1134e-03 9.5129e-04 2.1496e-01 -2.5497e-06 1.6300e-07 6.2276e-05 0.00023 0.00024 0.00029 -0.00004 -0.00000 -0.00000 6.70501e-06 9.25799e-04 -1.9485515626e-04 7.3764865566e-04 1.4037167350e-10 
52570.002 2.69091 -0.57839 -0.00610 0.13096 0.58734 0.00225 -5.3565e-03 7.6762e-03 2.1504e-01 -1.6693e-06 2.2785e-06 6.2295e-05 0.00020 0.00026 0.00029 0.00002 0.00000 -0.00000 6.71111e-06 9.25695e-04 -1.9485507434e-04 7.3755111455e-04 1.3414722475e-10 
52580.002 -1.02236 2.58318 0.00992 -0.55470 -0.21912 -0.00048 3.8765e-03 8.6946e-03 2.2284e-01 1.0287e-06 2.2656e-06 6.4564e-05 0.00026 0.00021 0.00029 0.00003 0.00000 -0.00000 7.20563e-06 9.25522e-04 -1.9485473680e-04 7.3787328664e-04 1.3486766241e-10 
52590.002 -1.55493 -2.26651 -0.00954 0.49896 -0.33882 -0.00156 8.6668e-03 5.1888e-04 2.1075e-01 2.7030e-06 4.4514e-07 6.1042e-05 0.00025 0.00022 0.00029 -0.00003 0.00000 0.00000 6.44414e-06 9.25525e-04 -1.9485529468e-04 7.3711343531e-04 1.3138084322e-10 
52600.002 2.75580 0.05976 -0.00234 -0.01018 0.60105 0.00239 8.7940e-03 -7.1576e-03 2.1771e-01 2.1925e-06 -1.9810e-06 6.3085e-05 0.00020 0.00027 0.00029 0.00000 -0.00000 0.00000 6.88394e-06 9.25587e-04 -1.9485529621e-04 7.3761541811e-04 1.2292491431e-10 
52610.002 -1.58228 2.28273 0.00802 -0.48859 -0.34150 -0.00102 -1.2848e-03 -9.3531e-03 2.2379e-01 -3.1081e-08 -2.9719e-06 6.4817e-05 0.00024 0.00022 0.00029 0.00003 -0.00000 0.00000 7.26664e-06 9.25687e-04 -1.9485363464e-04 7.3810049081e-04 1.2877099963e-10 
52620.002 -0.98357 -2.56628 -0.01083 0.56323 -0.21333 -0.00113 -7.5485e-03 -6.4327e-03 2.0808e-01 -2.1431e-06 -1.6313e-06 6.0291e-05 0.00026 0.00021 0.00029 -0.00002 -0.00000 -0.00000 6.28605e-06 9.25814e-04 -1.9485574619e-04 7.3724469787e-04 1.2486207351e-10 
52630.002 2.67509 0.69315 0.00007 -0.14620 0.58100 0.00241 -8.5594e-03 2.6578e-03 2.1967e-01 -2.6307e-06 5.6286e-07 6.3630e-05 0.00020 0.00027 0.00029 -0.00001 -0.00000 -0.00000 7.00068e-06 9.25672e-04 -1.9485460343e-04 7.3781856746e-04 1.2062695795e-10 
52640.002 -2.05635 1.86264 0.00686 -0.39968 -0.44370 -0.00176 -1.8962e-03 7.0959e-03 2.2420e-01 -5.2550e-07 2.0959e-06 6.4954e-05 0.00023 0.00024 0.00029 0.00004 0.00000 -0.00000 7.28919e-06 9.25452e-04 -1.9485430613e-04 7.3788703459e-04 1.2054554853e-10 
52650.002 -0.35924 -2.72249 -0.01262 0.59879 -0.07800 -0.00035 5.6388e-03 7.6213e-03 2.0656e-01 1.5501e-06 2.1916e-06 5.9846e-05 0.00027 0.00020 0.00029 -0.00001 0.00000 0.00000 6.19371e-06 9.25390e-04 -1.9485582823e-04 7.3672783120e-04 1.3150577857e-10 
52660.002 2.45274 1.28487 0.00389 -0.27557 0.53123 0.00214 7.6592e-03 -1.8999e-03 2.2000e-01 2.2254e-06 -4.5161e-07 6.3738e-05 0.00021 0.00026 0.00029 -0.00003 0.00000 0.00000 7.02018e-06 9.25501e-04 -1.9485527914e-04 7.3766593255e-04 1.2338108425e-10 
52670.002 -2.42022 1.35127 0.00345 -0.28782 -0.52338 -0.00206 5.9344e-03 -8.2558e-03 2.2374e-01 1.8106e-06 -2.4919e-06 6.4815e-05 0.00021 0.00025 0.00029 0.00003 -0.00000 0.00000 7.26639e-06 9.25700e-04 -1.9485354123e-04 7.3811273742e-04 1.3268121933e-10 
52680.002 0.28075 -2.73287 -0.01189 0.59953 0.06111 0.00020 -2.9390e-03 -8.8504e-03 2.0776e-01 -7.2606e-07 -2.4214e-06 6.0193e-05 0.00027 0.00020 0.00029 0.00001 -0.00000 0.00000 6.26451e-06 9.25840e-04 -1.9485598593e-04 7.3724865121e-04 1.4529709732e-10 
52690.002 2.10366 1.80930 0.00585 -0.38635 0.45483 0.00170 -7.6465e-03 -3.4585e-03 2.2030e-01 -2.5034e-06 -1.1457e-06 6.3806e-05 0.00022 0.00024 0.00029 -0.00004 -0.00000 -0.00000 7.03962e-06 9.25756e-04 -1.9485469467e-04 7.3794113808e-04 1.3430948669e-10 
52700.002 -2.65755 0.77087 0.00148 -0.16433 -0.57568 -0.00241 -8.6090e-03 4.1222e-03 2.2136e-01 -2.2149e-06 1.0457e-06 6.4142e-05 0.00020 0.00026 0.00029 0.00002 0.00000 -0.00000 7.11096e-06 9.25670e-04 -1.9485450552e-04 7.3792641221e-04 1.3079141640e-10 
52710.002 0.89992 -2.59400 -0.01162 0.57120 0.19582 0.00105 -1.3121e-04 6.2090e-03 2.0967e-01 -1.9456e-07 2.1506e-06 6.0727e-05 0.00026 0.00020 0.00029 0.00002 0.00000 -0.00000 6.37319e-06 9.25558e-04 -1.9485547993e-04 7.3707561956e-04 1.4437721547e-10 
52720.002 1.64857 2.23456 0.00865 -0.47920 0.35613 0.00124 6.9165e-03 5.6390e-03 2.2069e-01 1.8675e-06 1.3818e-06 6.3945e-05 0.00024 0.00022 0.00029 -0.00004 0.00000 0.00000 7.06641e-06 9.25491e-04 -1.9485515869e-04 7.3770233699e-04 1.2213585545e-10 
52730.002 -2.75792 0.15769 -0.00261 -0.02955 -0.59932 -0.00234 7.7186e-03 -2.6133e-03 2.1763e-01 2.5133e-06 -6.4597e-07 6.3036e-05 0.00020 0.00027 0.00029 0.00000 0.00000 0.00000 6.86979e-06 9.25578e-04 -1.9485440258e-04 7.3759307606e-04 1.2135519781e-10 
52740.002 1.46549 -2.32548 -0.00928 0.51049 0.32023 0.00162 3.4003e-03 -7.8913e-03 2.1226e-01 8.6188e-07 -2.2595e-06 6.1496e-05 0.00025 0.00022 0.00029 0.00003 -0.00000 0.00000 6.53686e-06 9.25741e-04 -1.9485555122e-04 7.3742239365e-04 1.3430013339e-10 
52750.002 1.11517 2.54775 0.00885 -0.54484 0.23967 0.00057 -4.4778e-03 -9.2252e-03 2.2266e-01 -1.2591e-06 -2.7907e-06 6.4505e-05 0.00026 0.00021 0.00029 -0.00003 -0.00000 -0.00000 7.19707e-06 9.25762e-04 -1.9485401285e-04 7.3810477343e-04 1.1981502838e-10 
52760.002 -2.72083 -0.46369 -0.00495 0.10398 -0.59101 -0.00227 -6.7878e-03 -2.2809e-03 2.1380e-01 -2.0354e-06 -6.4970e-07 6.1941e-05 0.00020 0.00027 0.00029 -0.00001 -0.00000 -0.00000 6.62925e-06 9.25681e-04 -1.9485538518e-04 7.3745512196e-04 1.2095306017e-10 
52770.002 1.95396 -1.93827 -0.00774 0.42672 0.42514 0.00202 -7.2889e-03 5.6661e-03 2.1400e-01 -2.0905e-06 1.6924e-06 6.1999e-05 0.00024 0.00023 0.00029 0.00004 0.00000 -0.00000 6.64642e-06 9.25467e-04 -1.9485533315e-04 7.3725819560e-04 1.2583081177e-10 
52780.002 0.52926 2.73010 0.01006 -0.58533 0.11373 -0.00009 4.8837e-04 6.7975e-03 2.2435e-01 4.8791e-08 1.9554e-06 6.4998e-05 0.00027 0.00020 0.00029 -0.00001 0.00000 0.00000 7.29776e-06 9.25351e-04 -1.9485461674e-04 7.3779408560e-04 1.1896577767e-10 
52790.002 -2.54515 -1.05793 -0.00850 0.23476 -0.55382 -0.00189 6.4519e-03 3.7790e-03 2.1024e-01 2.1103e-06 1.0721e-06 6.0896e-05 0.00021 0.00026 0.00029 -0.00003 0.00000 0.00000 6.41010e-06 9.25510e-04 -1.9485528182e-04 7.3706525049e-04 1.2668986841e-10 
52800.002 2.34115 -1.45838 -0.00401 0.31975 0.50830 0.00233 7.9319e-03 -4.4908e-03 2.1511e-01 2.1360e-06 -1.0937e-06 6.2326e-05 0.00022 0.00024 0.00029 0.00003 -0.00000 0.00000 6.71422e-06 9.25733e-04 -1.9485553197e-04 7.3759142965e-04 1.3450163359e-10 
52810.002 -0.07703 2.78078 0.00865 -0.59492 -0.01702 -0.00086 2.1587e-03 -7.5594e-03 2.2631e-01 5.8134e-07 -2.6337e-06 6.5544e-05 0.00027 0.00020 0.00029 0.00000 -0.00001 0.00000 7.42724e-06 9.25783e-04 -1.9485346242e-04 7.3835697300e-04 1.3822089782e-10 
52820.002 -2.24199 -1.59872 -0.00977 0.35060 -0.48892 -0.00149 -6.2617e-03 -8.3744e-03 2.0860e-01 -1.5807e-06 -2.1752e-06 6.0446e-05 0.00022 0.00024 0.00029 -0.00004 -0.00000 -0.00000 6.31874e-06 9.25793e-04 -1.9485578658e-04 7.3725635339e-04 1.4002595785e-10 
52830.002 2.60995 -0.90623 -0.00156 0.20120 0.56516 0.00235 -7.7246e-03 -1.0137e-03 2.1533e-01 -2.5879e-06 -2.0783e-07 6.2364e-05 0.00021 0.00026 0.00029 0.00003 0.00000 -0.00000 6.72446e-06 9.25670e-04 -1.9485528347e-04 7.3753875482e-04 1.3168803220e-10 
52840.002 -0.67471 2.69518 0.00814 -0.57863 -0.14586 -0.00130 -5.9535e-03 6.2323e-03 2.2594e-01 -1.5307e-06 1.7048e-06 6.5462e-05 0.00026 0.00020 0.00029 0.00002 0.00000 -0.00000 7.40531e-06 9.25516e-04 -1.9485412777e-04 7.3806702879e-04 1.3502285705e-10 
52850.002 -1.82870 -2.05217 -0.01201 0.45159 -0.40036 -0.00080 2.5756e-03 8.0063e-03 2.0836e-01 7.5472e-07 2.4177e-06 6.0359e-05 0.00024 0.00023 0.00029 -0.00004 0.00000 0.00000 6.29874e-06 9.25525e-04 -1.9485556364e-04 7.3696832208e-04 1.3123121265e-10 
52860.002 2.74972 -0.31671 0.00214 0.07128 0.59479 0.00240 6.6724e-03 2.6069e-03 2.1587e-01 1.9683e-06 6.5303e-07 6.2540e-05 0.00020 0.00027 0.00029 0.00001 -0.00000 0.00000 6.75778e-06 9.25576e-04 -1.9485577528e-04 7.3747768531e-04 1.2075285693e-10 
52870.002 -1.23534 2.48713 0.00510 -0.53268 -0.26866 -0.00188 8.0317e-03 -6.7165e-03 2.2427e-01 2.2965e-06 -2.0120e-06 6.4974e-05 0.00025 0.00021 0.00029 0.00003 -0.00000 0.00000 7.30169e-06 9.25691e-04 -1.9485374118e-04 7.3813892228e-04 1.2871562260e-10 
52880.002 -1.33192 -2.40461 -0.01200 0.52750 -0.29117 -0.00007 1.0374e-03 -8.6775e-03 2.0982e-01 2.9738e-07 -2.5282e-06 6.0788e-05 0.00025 0.00021 0.00029 -0.00003 -0.00000 -0.00000 6.38837e-06 9.25814e-04 -1.9485557649e-04 7.3734717813e-04 1.2429459070e-10 
52890.002 2.75940 0.28715 0.00414 -0.05784 0.59437 0.00194 -7.8458e-03 -7.2216e-03 2.1762e-01 -2.4480e-06 -1.9396e-06 6.3040e-05 0.00020 0.00027 0.00029 -0.00000 -0.00000 -0.00000 6.87594e-06 9.25656e-04 -1.9485510255e-04 7.3767692725e-04 1.1839498203e-10 
52900.002 -1.73794 2.16248 0.00329 -0.46412 -0.37653 -0.00216 -1.0032e-02 1.3058e-03 2.2069e-01 -2.8093e-06 2.0650e-07 6.3942e-05 0.00024 0.00023 0.00029 0.00004 0.00000 -0.00000 7.06991e-06 9.25454e-04 -1.9485477401e-04 7.3766917776e-04 1.2067483398e-10 
52910.002 -0.77321 -2.63664 -0.01237 0.57938 -0.17018 0.00049 -5.1090e-03 6.8755e-03 2.1064e-01 -1.2489e-06 2.2781e-06 6.1012e-05 0.00026 0.00020 0.00029 -0.00002 0.00000 0.00000 6.43688e-06 9.25387e-04 -1.9485548260e-04 7.3696838936e-04 1.2984501391e-10 
52920.002 2.63776 0.87133 0.00728 -0.18523 0.56743 0.00168 5.3830e-03 8.2384e-03 2.2012e-01 1.2713e-06 2.2447e-06 6.3781e-05 0.00020 0.00026 0.00029 -0.00002 0.00000 0.00000 7.03252e-06 9.25484e-04 -1.9485494795e-04 7.3766120621e-04 1.2232137590e-10 
52930.002 -2.15765 1.74046 -0.00040 -0.37175 -0.46806 -0.00244 8.2612e-03 1.6707e-03 2.1726e-01 2.6767e-06 2.2515e-07 6.2929e-05 0.00022 0.00024 0.00029 0.00004 -0.00000 0.00000 6.84724e-06 9.25694e-04 -1.9485443314e-04 7.3768641813e-04 1.3070722185e-10 
52940.002 -0.18231 -2.74470 -0.01060 0.60081 -0.04131 0.00118 6.6635e-03 -8.4524e-03 2.1132e-01 1.7838e-06 -2.1931e-06 6.1227e-05 0.00027 0.00020 0.00029 -0.00001 -0.00000 -0.00000 6.48435e-06 9.25833e-04 -1.9485551878e-04 7.3746222663e-04 1.4420862565e-10 
52950.002 2.39606 1.41243 0.00830 -0.29985 0.51472 0.00086 -1.9529e-03 -1.0722e-02 2.2343e-01 -7.5765e-07 -3.2482e-06 6.4721e-05 0.00021 0.00025 0.00029 -0.00003 -0.00000 -0.00000 7.24845e-06 9.25750e-04 -1.9485414705e-04 7.3814426520e-04 1.3398099058e-10 
52960.002 -2.47585 1.23647 -0.00272 -0.26526 -0.53712 -0.00232 -8.8134e-03 -6.2208e-03 2.1401e-01 -2.4468e-06 -1.6428e-06 6.2003e-05 0.00021 0.00026 0.00029 0.00003 0.00000 -0.00000 6.65045e-06 9.25678e-04 -1.9485526948e-04 7.3747348251e-04 1.3077882097e-10 
52970.002 0.41362 -2.72041 -0.00929 0.59647 0.08773 0.00165 -9.9354e-03 5.2340e-03 2.1060e-01 -2.8292e-06 1.5376e-06 6.1015e-05 0.00027 0.00020 0.00029 0.00001 0.00000 -0.00000 6.44306e-06 9.25557e-04 -1.9485582432e-04 7.3714389979e-04 1.4305799720e-10 
52980.002 2.04839 1.88154 0.00977 -0.40251 0.44012 0.00055 -3.4661e-03 8.9977e-03 2.2568e-01 -9.1049e-07 2.5867e-06 6.5385e-05 0.00023 0.00024 0.00029 -0.00004 0.00000 0.00000 7.39136e-06 9.25482e-04 -1.9485436169e-04 7.3801902496e-04 1.2322519460e-10 
52990.002 -2.67665 0.68183 -0.00623 -0.14412 -0.58304 -0.00222 7.7352e-03 7.1328e-03 2.1219e-01 2.2447e-06 1.8880e-06 6.1475e-05 0.00020 0.00027 0.00029 0.00001 -0.00000 0.00000 6.53766e-06 9.25569e-04 -1.9485528285e-04 7.3725087767e-04 1.2232123311e-10 
53000.002 0.98531 -2.57481 -0.00643 0.56221 0.21324 0.00226 9.8079e-03 -1.7574e-03 2.1039e-01 2.8220e-06 -4.3123e-07 6.0955e-05 0.00026 0.00020 0.00029 0.00002 -0.00000 0.00000 6.42646e-06 9.25716e-04 -1.9485601460e-04 7.3728671782e-04 1.3238404268e-10 
53010.002 1.61647 2.26696 0.00928 -0.48448 0.34525 -0.00035 5.1716e-03 -1.0129e-02 2.2691e-01 1.1340e-06 -3.0642e-06 6.5729e-05 0.00024 0.00022 0.00029 -0.00003 -0.00000 -0.00000 7.47564e-06 9.25756e-04 -1.9485367153e-04 7.3837793011e-04 1.2359213014e-10 
53020.002 -2.75737 0.09873 -0.00829 -0.01893 -0.60034 -0.00173 -6.6145e-03 -1.0716e-02 2.1187e-01 -1.5751e-06 -3.0454e-06 6.1390e-05 0.00020 0.00027 0.00029 -0.00000 -0.00000 -0.00000 6.52491e-06 9.25704e-04 -1.9485521678e-04 7.3737416661e-04 1.2016894167e-10 
53030.002 1.51192 -2.31124 -0.00406 0.50486 0.32539 0.00221 -1.1061e-02 -3.8079e-03 2.1084e-01 -3.3172e-06 -6.8983e-07 6.1072e-05 0.00025 0.00021 0.00029 0.00003 0.00000 -0.00000 6.45768e-06 9.25478e-04 -1.9485597758e-04 7.3707965117e-04 1.2552121660e-10 
53040.002 1.11550 2.55049 0.00910 -0.54646 0.23801 -0.00076 -8.7093e-03 8.6634e-03 2.2528e-01 -2.4770e-06 2.1488e-06 6.5272e-05 0.00026 0.00021 0.00029 -0.00003 0.00000 0.00000 7.37240e-06 9.25348e-04 -1.9485420692e-04 7.3786572275e-04 1.1880171225e-10 
53050.002 -2.71229 -0.48287 -0.01068 0.10883 -0.59234 -0.00140 5.1026e-04 1.0731e-02 2.1176e-01 3.8120e-07 3.1418e-06 6.1347e-05 0.00020 0.00027 0.00029 -0.00001 0.00000 0.00000 6.51247e-06 9.25483e-04 -1.9485512846e-04 7.3714063316e-04 1.2756973350e-10 
53060.002 1.96642 -1.94748 -0.00072 0.42360 0.42345 0.00251 9.7032e-03 5.1912e-03 2.1315e-01 2.5880e-06 1.4136e-06 6.1752e-05 0.00024 0.00023 0.00029 0.00004 -0.00000 0.00000 6.59744e-06 9.25693e-04 -1.9485551103e-04 7.3743470504e-04 1.3125060097e-10 
53070.002 0.57011 2.72590 0.00720 -0.58272 0.11996 -0.00160 9.8629e-03 -6.8239e-03 2.2314e-01 2.8004e-06 -2.0341e-06 6.4649e-05 0.00027 0.00020 0.00029 -0.00001 -0.00000 0.00000 7.23364e-06 9.25772e-04 -1.9485414082e-04 7.3815187147e-04 1.3850157234e-10 
