# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
44050.002 -0.00796 -0.02536 0.00003 0.00582 -0.00179 -0.00000 -2.0153e-05 -3.4659e-05 7.9692e-01 -8.8496e-06 -2.0520e-05 3.8824e-01 0.44607 0.42501 0.48717 0.00069 -0.00001 0.00000 1.54699e-01 9.25985e-04 -5.3948029399e-01 -3.8385530458e-01 1.7750477103e-10 
44060.002 0.02353 0.01158 -0.00000 -0.00272 0.00555 -0.00000 -6.1025e-06 -1.2659e-05 7.9691e-01 -1.2227e-06 -3.7568e-06 3.8824e-01 0.42544 0.44563 0.48718 -0.00308 0.00000 0.00000 1.54695e-01 9.26032e-04 -5.3948028264e-01 -3.8385963156e-01 1.8496673735e-10 
44070.002 -0.02494 0.00900 0.00002 -0.00212 -0.00573 0.00000 -2.7232e-05 -1.3187e-05 7.9689e-01 -1.5499e-05 -7.7421e-06 3.8822e-01 0.44465 0.42642 0.48717 0.00530 -0.00000 -0.00000 1.54684e-01 9.25803e-04 -5.3948055406e-01 -3.8387031442e-01 1.6885592983e-10 
44080.002 0.00982 -0.02453 0.00003 0.00568 0.00232 -0.00000 -1.9766e-05 -3.8132e-05 7.9687e-01 -6.5879e-06 -1.8958e-05 3.8821e-01 0.42787 0.44321 0.48717 -0.00723 -0.00000 0.00000 1.54676e-01 9.25677e-04 -5.3948084979e-01 -3.8387875968e-01 1.6690008361e-10 
44090.002 0.01059 0.02402 -0.00001 -0.00565 0.00251 0.00000 -2.9709e-06 -1.0382e-05 7.9688e-01 -3.1388e-06 -2.5839e-06 3.8822e-01 0.44137 0.42971 0.48717 0.00879 0.00000 -0.00000 1.54681e-01 9.25789e-04 -5.3948081349e-01 -3.8387443640e-01 1.6158011677e-10 
44100.002 -0.02515 -0.00865 0.00004 0.00198 -0.00576 0.00000 -3.6860e-05 -1.9446e-05 7.9691e-01 -1.8153e-05 -1.1649e-05 3.8824e-01 0.43187 0.43921 0.48717 -0.00989 -0.00000 -0.00000 1.54695e-01 9.25923e-04 -5.3948038187e-01 -3.8385918342e-01 1.6706002953e-10 
44110.002 0.02309 -0.01261 0.00001 0.00292 0.00542 -0.00000 -2.6587e-06 -3.1354e-05 7.9692e-01 -5.7272e-07 -1.3540e-05 3.8824e-01 0.43685 0.43423 0.48718 0.01047 0.00000 0.00000 1.54699e-01 9.25985e-04 -5.3948014563e-01 -3.8385492951e-01 1.5116331859e-10 
44120.002 -0.00724 0.02538 0.00001 -0.00592 -0.00164 0.00000 -2.1583e-05 3.0767e-06 7.9688e-01 -1.2671e-05 -1.2533e-07 3.8822e-01 0.43665 0.43443 0.48717 -0.01049 -0.00000 -0.00000 1.54682e-01 9.25640e-04 -5.3948057816e-01 -3.8387278394e-01 1.5763709942e-10 
44130.002 -0.01419 -0.02245 0.00003 0.00518 -0.00324 -0.00000 -3.6895e-05 -3.2074e-05 7.9687e-01 -1.4851e-05 -1.6165e-05 3.8821e-01 0.43208 0.43900 0.48717 0.00996 -0.00000 0.00000 1.54676e-01 9.25511e-04 -5.3948088638e-01 -3.8387986241e-01 1.5231677669e-10 
44140.002 0.02574 0.00509 0.00000 -0.00122 0.00606 -0.00000 2.6851e-06 -2.0567e-05 7.9690e-01 -1.5071e-07 -7.4240e-06 3.8823e-01 0.44117 0.42990 0.48717 -0.00891 0.00000 -0.00000 1.54690e-01 9.25856e-04 -5.3948057322e-01 -3.8386476011e-01 1.6909330124e-10 
44150.002 -0.02177 0.01521 0.00002 -0.00352 -0.00498 0.00001 -3.8583e-05 -4.6882e-06 7.9692e-01 -1.8975e-05 -4.5531e-06 3.8824e-01 0.42801 0.44307 0.48718 0.00740 -0.00000 -0.00000 1.54699e-01 9.26006e-04 -5.3948027070e-01 -3.8385506909e-01 1.7842883295e-10 
44160.002 0.00305 -0.02628 0.00003 0.00608 0.00074 -0.00000 -1.5500e-05 -3.6723e-05 7.9691e-01 -6.3790e-06 -1.5875e-05 3.8823e-01 0.44456 0.42652 0.48717 -0.00548 -0.00000 0.00000 1.54693e-01 9.25971e-04 -5.3948031675e-01 -3.8386096286e-01 1.7363373463e-10 
44170.002 0.01650 0.02042 -0.00001 -0.00478 0.00392 0.00000 -5.6077e-06 -1.1054e-06 7.9688e-01 -5.0615e-06 -1.0932e-06 3.8822e-01 0.42552 0.44556 0.48717 0.00327 -0.00000 -0.00000 1.54683e-01 9.25819e-04 -5.3948060511e-01 -3.8387213376e-01 1.8180811734e-10 
44180.002 -0.02655 -0.00173 0.00003 0.00039 -0.00609 0.00000 -4.3427e-05 -1.0326e-05 7.9687e-01 -1.9450e-05 -5.5781e-06 3.8821e-01 0.44604 0.42504 0.48717 -0.00091 -0.00000 -0.00000 1.54676e-01 9.25650e-04 -5.3948086588e-01 -3.8387882099e-01 1.5861094362e-10 
44190.002 0.01886 -0.01834 0.00001 0.00426 0.00446 -0.00000 -8.3897e-06 -3.1197e-05 7.9688e-01 -5.7391e-06 -1.4022e-05 3.8822e-01 0.42510 0.44598 0.48717 -0.00150 -0.00000 -0.00000 1.54682e-01 9.25796e-04 -5.3948077726e-01 -3.8387315151e-01 1.6002539560e-10 
44200.002 -0.00021 0.02638 0.00000 -0.00614 -0.00001 0.00000 -2.2263e-05 1.2281e-05 7.9692e-01 -1.0122e-05 3.5621e-06 3.8824e-01 0.44537 0.42571 0.48717 0.00385 -0.00000 -0.00000 1.54697e-01 9.25987e-04 -5.3948029878e-01 -3.8385686162e-01 1.6885947404e-10 
44210.002 -0.01971 -0.01788 0.00004 0.00410 -0.00450 0.00000 -3.8840e-05 -3.0386e-05 7.9692e-01 -1.7714e-05 -1.2473e-05 3.8824e-01 0.42685 0.44423 0.48717 -0.00599 0.00000 -0.00000 1.54697e-01 9.25894e-04 -5.3948019628e-01 -3.8385703003e-01 1.4889500735e-10 
44220.002 0.02615 -0.00212 -0.00001 0.00049 0.00616 -0.00000 2.8639e-07 -9.1353e-06 7.9688e-01 -2.0741e-06 -5.5087e-06 3.8822e-01 0.44262 0.42845 0.48717 0.00781 -0.00000 -0.00000 1.54681e-01 9.25637e-04 -5.3948062468e-01 -3.8387448406e-01 1.6478085400e-10 
44230.002 -0.01682 0.02050 0.00002 -0.00475 -0.00386 0.00001 -4.0231e-05 7.1920e-06 7.9687e-01 -1.7190e-05 2.7179e-06 3.8821e-01 0.43041 0.44066 0.48717 -0.00921 -0.00000 0.00000 1.54676e-01 9.25542e-04 -5.3948088620e-01 -3.8387888482e-01 1.5487538762e-10 
44240.002 -0.00424 -0.02616 0.00002 0.00605 -0.00092 -0.00001 -2.6706e-05 -3.1474e-05 7.9690e-01 -1.4079e-05 -1.3487e-05 3.8823e-01 0.43844 0.43264 0.48717 0.01014 0.00000 -0.00000 1.54692e-01 9.25843e-04 -5.3948053735e-01 -3.8386314173e-01 1.6315174228e-10 
44250.002 0.02154 0.01505 0.00000 -0.00351 0.00507 0.00000 -1.2099e-05 1.1344e-05 7.9692e-01 -5.6084e-06 3.7170e-06 3.8824e-01 0.43503 0.43605 0.48718 -0.01054 -0.00000 -0.00000 1.54699e-01 9.26065e-04 -5.3948024377e-01 -3.8385473120e-01 1.8493939096e-10 
44260.002 -0.02602 0.00561 0.00003 -0.00131 -0.00595 0.00000 -4.3853e-05 -1.3375e-05 7.9690e-01 -2.0648e-05 -4.3824e-06 3.8823e-01 0.43362 0.43746 0.48717 0.01038 0.00000 -0.00000 1.54692e-01 9.25924e-04 -5.3948034649e-01 -3.8386254874e-01 1.6810545202e-10 
44270.002 0.01310 -0.02286 0.00001 0.00533 0.00308 -0.00000 -1.3097e-05 -1.8946e-05 7.9688e-01 -8.5663e-06 -1.0735e-05 3.8822e-01 0.43977 0.43131 0.48717 -0.00966 -0.00000 -0.00000 1.54682e-01 9.25783e-04 -5.3948063188e-01 -3.8387287494e-01 1.7730178600e-10 
44280.002 0.00718 0.02536 0.00000 -0.00591 0.00172 0.00000 -2.2636e-05 1.1436e-05 7.9687e-01 -8.1495e-06 5.1512e-06 3.8821e-01 0.42923 0.44185 0.48717 0.00844 0.00000 0.00000 1.54676e-01 9.25693e-04 -5.3948087899e-01 -3.8387931076e-01 1.6263758718e-10 
44290.002 -0.02391 -0.01165 0.00004 0.00270 -0.00547 -0.00000 -3.9908e-05 -1.3658e-05 7.9689e-01 -2.1138e-05 -4.5295e-06 3.8822e-01 0.44361 0.42747 0.48717 -0.00679 0.00000 -0.00000 1.54684e-01 9.25769e-04 -5.3948073244e-01 -3.8387117526e-01 1.5316401550e-10 
44300.002 0.02452 -0.00941 -0.00000 0.00219 0.00577 -0.00000 -8.1847e-06 -6.5594e-06 7.9692e-01 -3.5725e-06 -6.0369e-06 3.8824e-01 0.42612 0.44495 0.48718 0.00477 -0.00000 -0.00000 1.54698e-01 9.26019e-04 -5.3948026655e-01 -3.8385594386e-01 1.6874790444e-10 
44310.002 -0.01034 0.02444 0.00002 -0.00564 -0.00234 0.00000 -3.7787e-05 9.1509e-06 7.9691e-01 -1.6606e-05 7.0636e-06 3.8824e-01 0.44579 0.42529 0.48717 -0.00249 0.00000 0.00000 1.54695e-01 9.25870e-04 -5.3948023657e-01 -3.8385888074e-01 1.4958806572e-10 
44320.002 -0.01150 -0.02388 0.00002 0.00553 -0.00262 -0.00000 -2.6276e-05 -1.8612e-05 7.9688e-01 -1.5690e-05 -9.4554e-06 3.8822e-01 0.42500 0.44608 0.48717 0.00009 -0.00000 -0.00001 1.54680e-01 9.25578e-04 -5.3948066794e-01 -3.8387540804e-01 1.5279604694e-10 
44330.002 0.02493 0.00826 -0.00000 -0.00193 0.00587 -0.00000 -9.7291e-06 4.7999e-06 7.9687e-01 -2.9283e-06 1.6456e-06 3.8821e-01 0.44582 0.42525 0.48717 0.00230 -0.00000 0.00000 1.54677e-01 9.25596e-04 -5.3948087935e-01 -3.8387853894e-01 1.6943282082e-10 
44340.002 -0.02334 0.01284 0.00003 -0.00294 -0.00533 0.00000 -3.7186e-05 6.7568e-06 7.9691e-01 -2.0237e-05 4.6448e-06 3.8823e-01 0.42604 0.44504 0.48717 -0.00459 0.00000 -0.00001 1.54693e-01 9.25855e-04 -5.3948048367e-01 -3.8386115321e-01 1.6425043149e-10 
44350.002 0.00589 -0.02573 0.00001 0.00598 0.00141 -0.00000 -1.6687e-05 -9.5619e-06 7.9692e-01 -7.6551e-06 -8.2040e-06 3.8824e-01 0.44374 0.42733 0.48718 0.00664 -0.00001 -0.00000 1.54699e-01 9.26041e-04 -5.3948024406e-01 -3.8385512441e-01 1.8048258866e-10 
44360.002 0.01419 0.02221 0.00001 -0.00515 0.00336 0.00001 -2.5158e-05 1.4402e-05 7.9690e-01 -9.8407e-06 9.3554e-06 3.8823e-01 0.42907 0.44200 0.48717 -0.00834 0.00000 0.00000 1.54691e-01 9.25958e-04 -5.3948035358e-01 -3.8386344219e-01 1.7346876914e-10 
44370.002 -0.02629 -0.00426 0.00003 0.00098 -0.00601 -0.00000 -3.6074e-05 2.8907e-06 7.9688e-01 -2.0311e-05 1.0137e-06 3.8822e-01 0.43993 0.43114 0.48717 0.00958 0.00000 -0.00001 1.54681e-01 9.25714e-04 -5.3948067346e-01 -3.8387376319e-01 1.7025031720e-10 
44380.002 0.02064 -0.01623 0.00000 0.00380 0.00488 -0.00000 -1.8134e-05 -8.1042e-06 7.9687e-01 -6.1175e-06 -5.0734e-06 3.8821e-01 0.43343 0.43764 0.48717 -0.01033 -0.00000 0.00000 1.54676e-01 9.25711e-04 -5.3948088861e-01 -3.8387948901e-01 1.6771122514e-10 
44390.002 -0.00272 0.02635 0.00002 -0.00609 -0.00060 0.00000 -1.9513e-05 1.7214e-05 7.9689e-01 -1.0907e-05 1.1332e-05 3.8822e-01 0.43524 0.43584 0.48717 0.01054 0.00001 -0.00000 1.54685e-01 9.25812e-04 -5.3948069026e-01 -3.8386948030e-01 1.5721725185e-10 
44400.002 -0.01806 -0.01948 0.00003 0.00451 -0.00411 -0.00000 -3.5923e-05 -2.5679e-06 7.9692e-01 -1.8741e-05 -3.9531e-06 3.8824e-01 0.43825 0.43283 0.48717 -0.01020 -0.00000 -0.00000 1.54698e-01 9.25967e-04 -5.3948026169e-01 -3.8385584957e-01 1.6079759446e-10 
44410.002 0.02627 0.00040 -0.00001 -0.00008 0.00617 0.00000 -8.4045e-06 5.6845e-06 7.9691e-01 -2.1935e-06 3.8539e-06 3.8824e-01 0.43057 0.44050 0.48717 0.00931 0.00000 0.00000 1.54695e-01 9.25900e-04 -5.3948023795e-01 -3.8385944570e-01 1.5902846715e-10 
44420.002 -0.01847 0.01916 0.00004 -0.00441 -0.00421 0.00000 -3.3205e-05 2.1334e-05 7.9687e-01 -1.8345e-05 9.6653e-06 3.8821e-01 0.44249 0.42859 0.48717 -0.00793 0.00000 -0.00000 1.54678e-01 9.25541e-04 -5.3948070978e-01 -3.8387670936e-01 1.4885363955e-10 
44430.002 -0.00209 -0.02634 0.00001 0.00613 -0.00043 -0.00000 -3.3190e-05 -8.7400e-06 7.9687e-01 -1.3066e-05 -5.3877e-06 3.8821e-01 0.42697 0.44410 0.48717 0.00614 -0.00000 0.00000 1.54677e-01 9.25580e-04 -5.3948086717e-01 -3.8387796505e-01 1.5912794391e-10 
44440.002 0.02029 0.01685 0.00001 -0.00391 0.00475 0.00000 -5.5866e-06 1.3752e-05 7.9691e-01 -3.7164e-06 1.0180e-05 3.8824e-01 0.44529 0.42579 0.48717 -0.00404 0.00001 -0.00000 1.54695e-01 9.25924e-04 -5.3948044190e-01 -3.8385970105e-01 1.6889835153e-10 
44450.002 -0.02637 0.00387 0.00003 -0.00088 -0.00602 0.00000 -3.9117e-05 1.1213e-05 7.9692e-01 -2.0404e-05 3.1272e-06 3.8824e-01 0.42512 0.44596 0.48717 0.00170 -0.00000 -0.00000 1.54698e-01 9.25989e-04 -5.3948026180e-01 -3.8385596332e-01 1.7430538350e-10 
44460.002 0.01477 -0.02177 0.00000 0.00510 0.00347 -0.00000 -1.2385e-05 -4.5396e-06 7.9690e-01 -4.1675e-06 -8.2388e-07 3.8823e-01 0.44607 0.42501 0.48717 0.00073 0.00000 0.00000 1.54691e-01 9.25965e-04 -5.3948035901e-01 -3.8386352109e-01 1.7358749162e-10 
44470.002 0.00545 0.02593 0.00001 -0.00599 0.00131 0.00000 -1.0518e-05 2.6509e-05 7.9688e-01 -8.0091e-06 1.3086e-05 3.8822e-01 0.42546 0.44561 0.48717 -0.00310 0.00000 -0.00000 1.54680e-01 9.25723e-04 -5.3948070834e-01 -3.8387491854e-01 1.7368668200e-10 
44480.002 -0.02316 -0.01301 0.00003 0.00303 -0.00531 -0.00001 -4.2227e-05 1.0025e-05 7.9687e-01 -1.9013e-05 3.0037e-06 3.8821e-01 0.44465 0.42643 0.48717 0.00531 -0.00000 -0.00000 1.54676e-01 9.25665e-04 -5.3948088456e-01 -3.8387884951e-01 1.5358888083e-10 
44490.002 0.02509 -0.00774 -0.00001 0.00182 0.00591 0.00000 -3.5581e-06 -4.1621e-07 7.9689e-01 -2.0546e-06 1.5926e-06 3.8822e-01 0.42787 0.44321 0.48717 -0.00725 0.00000 -0.00000 1.54686e-01 9.25858e-04 -5.3948067462e-01 -3.8386922628e-01 1.6533975249e-10 
44500.002 -0.01166 0.02395 0.00003 -0.00548 -0.00264 0.00000 -2.7650e-05 3.5383e-05 7.9692e-01 -1.3638e-05 1.5159e-05 3.8824e-01 0.44135 0.42973 0.48717 0.00881 0.00000 -0.00000 1.54699e-01 9.25960e-04 -5.3948023321e-01 -3.8385525119e-01 1.5758207528e-10 
44510.002 -0.01023 -0.02440 0.00001 0.00567 -0.00233 -0.00000 -2.9832e-05 -8.2689e-06 7.9691e-01 -1.2670e-05 -2.2317e-06 3.8824e-01 0.43190 0.43918 0.48717 -0.00990 0.00000 0.00000 1.54695e-01 9.25861e-04 -5.3948025149e-01 -3.8385987423e-01 1.5478303561e-10 
44520.002 0.02450 0.00966 0.00001 -0.00222 0.00575 0.00000 3.4587e-06 2.1978e-05 7.9687e-01 -9.8870e-07 1.0843e-05 3.8821e-01 0.43683 0.43425 0.48717 0.01046 0.00000 -0.00000 1.54677e-01 9.25570e-04 -5.3948072957e-01 -3.8387770397e-01 1.5983436142e-10 
44530.002 -0.02387 0.01191 0.00003 -0.00271 -0.00545 0.00000 -3.9045e-05 2.8813e-05 7.9687e-01 -1.7207e-05 1.2203e-05 3.8821e-01 0.43666 0.43442 0.48717 -0.01048 -0.00000 0.00000 1.54678e-01 9.25559e-04 -5.3948085258e-01 -3.8387680113e-01 1.5186552066e-10 
44540.002 0.00705 -0.02538 -0.00000 0.00592 0.00169 -0.00000 -1.3772e-05 -7.7204e-06 7.9691e-01 -6.9190e-06 -1.5614e-06 3.8824e-01 0.43206 0.43902 0.48717 0.00996 0.00000 -0.00000 1.54695e-01 9.25929e-04 -5.3948044732e-01 -3.8385981157e-01 1.7187269716e-10 
44550.002 0.01335 0.02287 0.00002 -0.00526 0.00313 0.00001 -1.2577e-05 4.0190e-05 7.9692e-01 -6.9480e-06 1.7670e-05 3.8824e-01 0.44120 0.42987 0.48718 -0.00891 0.00000 -0.00000 1.54698e-01 9.26023e-04 -5.3948025465e-01 -3.8385602640e-01 1.7774709445e-10 
44560.002 -0.02614 -0.00506 0.00002 0.00117 -0.00598 -0.00000 -3.6762e-05 7.6990e-06 7.9690e-01 -1.6223e-05 4.9037e-06 3.8823e-01 0.42799 0.44309 0.48717 0.00737 0.00000 -0.00000 1.54691e-01 9.25901e-04 -5.3948037748e-01 -3.8386394047e-01 1.6474858770e-10 
44570.002 0.02128 -0.01542 -0.00000 0.00363 0.00500 0.00000 -3.0368e-07 6.5768e-06 7.9688e-01 -2.0322e-06 2.9704e-06 3.8822e-01 0.44456 0.42652 0.48717 -0.00545 0.00000 -0.00000 1.54680e-01 9.25759e-04 -5.3948070478e-01 -3.8387515764e-01 1.8567193526e-10 
44580.002 -0.00340 0.02637 0.00003 -0.00606 -0.00075 0.00000 -1.9556e-05 3.8554e-05 7.9687e-01 -7.2561e-06 1.7802e-05 3.8821e-01 0.42551 0.44556 0.48717 0.00326 0.00000 0.00000 1.54677e-01 9.25665e-04 -5.3948088108e-01 -3.8387865098e-01 1.5191133187e-10 
44590.002 -0.01754 -0.01985 0.00002 0.00463 -0.00402 -0.00000 -2.8840e-05 2.4027e-06 7.9689e-01 -1.5039e-05 3.7149e-06 3.8822e-01 0.44605 0.42503 0.48717 -0.00090 0.00000 -0.00000 1.54686e-01 9.25815e-04 -5.3948067715e-01 -3.8386931468e-01 1.5631192170e-10 
44600.002 0.02632 0.00112 0.00000 -0.00024 0.00615 0.00000 6.1704e-06 2.4802e-05 7.9692e-01 2.3052e-06 9.5771e-06 3.8824e-01 0.42509 0.44598 0.48718 -0.00153 -0.00000 -0.00000 1.54700e-01 9.26017e-04 -5.3948021025e-01 -3.8385460111e-01 1.6035503233e-10 
44610.002 -0.01873 0.01899 0.00004 -0.00434 -0.00426 -0.00000 -3.3189e-05 2.9394e-05 7.9691e-01 -1.4022e-05 1.6008e-05 3.8823e-01 0.44535 0.42572 0.48717 0.00387 0.00000 0.00000 1.54694e-01 9.25810e-04 -5.3948028561e-01 -3.8386088734e-01 1.5020053458e-10 
44620.002 -0.00161 -0.02631 -0.00001 0.00615 -0.00035 -0.00000 -7.7942e-06 1.4174e-06 7.9687e-01 -6.7142e-06 9.1394e-07 3.8821e-01 0.42687 0.44420 0.48717 -0.00600 0.00000 -0.00000 1.54678e-01 9.25572e-04 -5.3948072320e-01 -3.8387734270e-01 1.5727366385e-10 
44630.002 0.02013 0.01719 0.00002 -0.00396 0.00469 0.00000 2.5332e-07 3.6102e-05 7.9687e-01 1.5169e-06 1.5856e-05 3.8821e-01 0.44261 0.42846 0.48717 0.00781 0.00000 0.00000 1.54679e-01 9.25599e-04 -5.3948084888e-01 -3.8387662008e-01 1.5799120504e-10 
44640.002 -0.02637 0.00384 0.00002 -0.00084 -0.00603 -0.00000 -2.9161e-05 2.1699e-05 7.9691e-01 -1.4970e-05 1.2200e-05 3.8823e-01 0.43042 0.44066 0.48717 -0.00923 0.00000 -0.00000 1.54694e-01 9.25875e-04 -5.3948045556e-01 -3.8386011970e-01 1.6609651457e-10 
44650.002 0.01498 -0.02163 -0.00000 0.00507 0.00351 0.00000 5.2362e-06 1.5730e-05 7.9692e-01 2.3714e-06 4.8360e-06 3.8824e-01 0.43841 0.43266 0.48718 0.01016 -0.00000 -0.00000 1.54699e-01 9.26058e-04 -5.3948023877e-01 -3.8385555101e-01 1.8177404584e-10 
44660.002 0.00549 0.02604 0.00003 -0.00596 0.00131 0.00000 -1.6785e-05 3.6148e-05 7.9690e-01 -5.5256e-06 1.9506e-05 3.8823e-01 0.43506 0.43601 0.48717 -0.01054 0.00000 0.00000 1.54690e-01 9.25899e-04 -5.3948038194e-01 -3.8386441203e-01 1.6370156280e-10 
44670.002 -0.02319 -0.01287 0.00001 0.00300 -0.00534 -0.00001 -1.9608e-05 1.6047e-05 7.9688e-01 -1.2550e-05 8.2903e-06 3.8822e-01 0.43360 0.43747 0.48717 0.01036 0.00000 -0.00001 1.54680e-01 9.25720e-04 -5.3948069392e-01 -3.8387454399e-01 1.7313170348e-10 
44680.002 0.02513 -0.00775 0.00000 0.00184 0.00590 0.00000 3.2918e-06 1.9054e-05 7.9687e-01 3.6222e-06 7.3536e-06 3.8821e-01 0.43977 0.43130 0.48717 -0.00965 -0.00000 0.00000 1.54676e-01 9.25710e-04 -5.3948088991e-01 -3.8387925869e-01 1.6386935785e-10 
44690.002 -0.01133 0.02416 0.00004 -0.00551 -0.00258 -0.00000 -1.0860e-05 3.6344e-05 7.9689e-01 -5.9070e-06 2.0612e-05 3.8822e-01 0.42921 0.44187 0.48717 0.00844 0.00001 -0.00000 1.54686e-01 9.25787e-04 -5.3948067247e-01 -3.8386882710e-01 1.5369051809e-10 
44700.002 -0.01050 -0.02423 0.00000 0.00566 -0.00240 -0.00000 -1.1921e-05 1.2315e-05 7.9692e-01 -7.7026e-06 3.1998e-06 3.8824e-01 0.44363 0.42744 0.48718 -0.00678 -0.00000 -0.00000 1.54699e-01 9.26001e-04 -5.3948023572e-01 -3.8385520754e-01 1.6184334903e-10 
44710.002 0.02473 0.00935 0.00002 -0.00212 0.00576 0.00000 5.6131e-06 3.1813e-05 7.9691e-01 5.5310e-06 1.5935e-05 3.8823e-01 0.42611 0.44496 0.48717 0.00474 0.00000 0.00000 1.54694e-01 9.25850e-04 -5.3948027546e-01 -3.8386080624e-01 1.5465353509e-10 
44720.002 -0.02356 0.01251 0.00003 -0.00284 -0.00538 -0.00000 -1.8372e-05 3.1454e-05 7.9687e-01 -1.0909e-05 1.5904e-05 3.8821e-01 0.44579 0.42529 0.48717 -0.00247 0.00000 -0.00000 1.54678e-01 9.25530e-04 -5.3948071762e-01 -3.8387681342e-01 1.4820996424e-10 
44730.002 0.00657 -0.02549 -0.00001 0.00597 0.00157 -0.00000 -6.4808e-06 8.8282e-06 7.9687e-01 -8.0886e-07 2.8541e-06 3.8821e-01 0.42500 0.44608 0.48717 0.00008 -0.00000 0.00000 1.54678e-01 9.25605e-04 -5.3948086185e-01 -3.8387767863e-01 1.6745074305e-10 
44740.002 0.01407 0.02255 0.00003 -0.00516 0.00326 0.00000 7.9583e-06 3.4062e-05 7.9691e-01 3.2498e-06 2.0267e-05 3.8824e-01 0.44583 0.42525 0.48717 0.00232 0.00001 -0.00000 1.54695e-01 9.25890e-04 -5.3948044334e-01 -3.8385977385e-01 1.6745726162e-10 
44750.002 -0.02627 -0.00416 0.00001 0.00099 -0.00602 -0.00000 -1.5421e-05 2.2102e-05 7.9692e-01 -9.9526e-06 8.4214e-06 3.8824e-01 0.42604 0.44503 0.48718 -0.00462 -0.00000 -0.00000 1.54698e-01 9.26000e-04 -5.3948025700e-01 -3.8385586806e-01 1.7318200955e-10 
44760.002 0.02088 -0.01604 0.00000 0.00378 0.00487 0.00001 1.0026e-05 1.8297e-05 7.9690e-01 7.3264e-06 9.2750e-06 3.8823e-01 0.44372 0.42736 0.48717 0.00666 0.00000 0.00000 1.54691e-01 9.25957e-04 -5.3948036445e-01 -3.8386387871e-01 1.7428613315e-10 
44770.002 -0.00229 0.02656 0.00003 -0.00607 -0.00050 -0.00000 5.4533e-06 4.0678e-05 7.9688e-01 -2.4502e-08 2.0677e-05 3.8822e-01 0.42909 0.44198 0.48717 -0.00834 0.00000 -0.00000 1.54680e-01 9.25699e-04 -5.3948070052e-01 -3.8387453047e-01 1.6885599459e-10 
44780.002 -0.01828 -0.01909 0.00000 0.00447 -0.00422 -0.00000 -1.7827e-05 2.0772e-05 7.9687e-01 -7.3984e-06 7.3870e-06 3.8821e-01 0.43992 0.43115 0.48717 0.00959 -0.00000 0.00000 1.54676e-01 9.25685e-04 -5.3948088854e-01 -3.8387921655e-01 1.5805568187e-10 
44790.002 0.02642 0.00005 0.00001 0.00002 0.00615 0.00000 1.7548e-05 1.7237e-05 7.9689e-01 9.4056e-06 1.0747e-05 3.8822e-01 0.43345 0.43763 0.48717 -0.01034 0.00000 0.00000 1.54686e-01 9.25829e-04 -5.3948068120e-01 -3.8386930042e-01 1.5888760626e-10 
44800.002 -0.01769 0.01999 0.00004 -0.00454 -0.00404 -0.00000 -7.5484e-06 4.3961e-05 7.9692e-01 -4.9159e-06 2.0113e-05 3.8824e-01 0.43521 0.43587 0.48717 0.01055 0.00000 -0.00000 1.54698e-01 9.25944e-04 -5.3948025891e-01 -3.8385591819e-01 1.5898367621e-10 
44810.002 -0.00286 -0.02619 -0.00001 0.00613 -0.00065 0.00000 -2.0036e-06 4.5366e-06 7.9691e-01 1.0432e-06 3.1230e-06 3.8824e-01 0.43827 0.43281 0.48717 -0.01019 0.00000 0.00000 1.54695e-01 9.25892e-04 -5.3948023415e-01 -3.8385931810e-01 1.5511646898e-10 
44820.002 0.02111 0.01613 0.00003 -0.00367 0.00489 0.00000 2.3722e-05 3.6145e-05 7.9687e-01 8.8017e-06 1.8526e-05 3.8821e-01 0.43056 0.44052 0.48717 0.00929 0.00000 -0.00000 1.54678e-01 9.25547e-04 -5.3948070994e-01 -3.8387687845e-01 1.4987785114e-10 
44830.002 -0.02605 0.00548 0.00001 -0.00121 -0.00598 -0.00000 -1.6038e-05 3.6703e-05 7.9687e-01 -6.6420e-06 1.5170e-05 3.8821e-01 0.44249 0.42858 0.48717 -0.00792 -0.00000 0.00000 1.54677e-01 9.25547e-04 -5.3948087015e-01 -3.8387798117e-01 1.5104869029e-10 
44840.002 0.01372 -0.02247 0.00000 0.00526 0.00321 0.00000 1.2958e-05 3.4903e-06 7.9691e-01 7.2437e-06 4.0290e-06 3.8823e-01 0.42696 0.44412 0.48717 0.00613 0.00000 0.00000 1.54694e-01 9.25919e-04 -5.3948046452e-01 -3.8386050344e-01 1.7005990017e-10 
44850.002 0.00730 0.02568 0.00003 -0.00584 0.00169 0.00000 9.0306e-06 4.7829e-05 7.9692e-01 2.7848e-06 2.1851e-05 3.8824e-01 0.44530 0.42577 0.48717 -0.00401 0.00000 -0.00000 1.54698e-01 9.25983e-04 -5.3948026828e-01 -3.8385601612e-01 1.7213009804e-10 
44860.002 -0.02401 -0.01123 0.00000 0.00263 -0.00553 -0.00000 -1.1320e-05 1.2927e-05 7.9690e-01 -3.2612e-06 6.6266e-06 3.8823e-01 0.42512 0.44596 0.48717 0.00167 0.00000 0.00000 1.54691e-01 9.25938e-04 -5.3948035508e-01 -3.8386300977e-01 1.6851290623e-10 
