# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
128260.000 -2.19025 1.45571 -0.00088 -0.33756 -0.51327 0.00097 6.9059e-03 -8.5159e-03 2.3494e-01 1.9586e-06 -1.2740e-07 6.7100e-05 0.00022 0.00025 0.00029 0.00004 0.00001 0.00000 7.88959e-06 9.26119e-04 -1.9485165091e-04 7.3915709008e-04 1.7173039698e-10 
128270.000 0.50940 -2.57058 0.00007 0.60474 0.11842 -0.00102 -2.1909e-03 2.4594e-02 2.3553e-01 -1.3237e-06 3.7587e-06 6.7748e-05 0.00027 0.00020 0.00029 0.00001 -0.00000 -0.00000 8.02611e-06 9.26276e-04 -1.9485088082e-04 7.3945160068e-04 1.8551478711e-10 
128280.000 1.49367 2.16943 -0.00625 -0.50418 0.34948 0.00018 -1.6081e-02 -2.3484e-02 2.3994e-01 -2.3994e-06 -3.4991e-06 6.9283e-05 0.00025 0.00022 0.00029 -0.00003 0.00000 0.00000 8.37224e-06 9.26145e-04 -1.9484940187e-04 7.3966789019e-04 1.7285365298e-10 
128290.000 -2.58679 -0.42435 0.00179 0.10037 -0.60879 0.00058 2.4030e-02 6.4942e-03 2.3379e-01 3.9474e-06 2.2636e-08 6.7243e-05 0.00020 0.00027 0.00029 -0.00001 -0.00001 -0.00000 7.90776e-06 9.25954e-04 -1.9484960149e-04 7.3901168919e-04 1.8313267241e-10 
128300.000 2.12616 -1.53480 -0.00296 0.36219 0.49946 -0.00088 -1.0890e-02 3.7005e-03 2.3442e-01 -7.9150e-07 1.7313e-06 6.6952e-05 0.00022 0.00025 0.00029 0.00004 0.00001 0.00001 7.85485e-06 9.25925e-04 -1.9484978889e-04 7.3892997858e-04 1.6126593883e-10 
128310.000 -0.36344 2.60779 -0.00343 -0.60769 -0.08685 0.00103 2.5744e-03 4.9137e-03 2.3437e-01 -1.1156e-06 4.0146e-07 6.6832e-05 0.00027 0.00020 0.00029 0.00001 -0.00000 -0.00001 7.83118e-06 9.26075e-04 -1.9485030735e-04 7.3905582769e-04 1.6373312334e-10 
128320.000 -1.60557 -2.07074 0.00298 0.48766 -0.37676 -0.00030 -1.4450e-02 -1.2212e-02 2.3060e-01 -1.2175e-06 -2.3817e-06 6.6058e-05 0.00024 0.00023 0.00029 -0.00004 -0.00000 0.00001 7.63986e-06 9.26247e-04 -1.9485126457e-04 7.3903564937e-04 1.6017991791e-10 
128330.000 2.61014 0.31582 -0.00484 -0.07153 0.61039 -0.00045 2.7534e-02 3.0592e-03 2.4185e-01 3.7958e-06 1.0891e-06 6.9703e-05 0.00020 0.00027 0.00029 -0.00001 0.00000 -0.00001 8.48277e-06 9.25989e-04 -1.9485091029e-04 7.3962075149e-04 1.6282682978e-10 
128340.000 -2.03180 1.66547 0.00063 -0.38932 -0.47713 0.00094 -2.2040e-02 1.7318e-02 2.3687e-01 -2.6550e-06 3.1342e-06 6.8235e-05 0.00022 0.00024 0.00029 0.00004 -0.00000 0.00001 8.13796e-06 9.25742e-04 -1.9485175464e-04 7.3902787819e-04 1.5961841096e-10 
128350.000 0.24438 -2.60976 0.00059 0.61417 0.05792 -0.00092 6.1624e-03 -1.7033e-02 2.3029e-01 -1.4787e-07 -2.3637e-06 6.5890e-05 0.00027 0.00020 0.00029 0.00001 0.00000 -0.00001 7.60645e-06 9.25935e-04 -1.9485275039e-04 7.3868836871e-04 1.6600051865e-10 
128360.000 1.71006 2.00387 -0.00554 -0.46639 0.39777 0.00029 7.8467e-04 4.1844e-03 2.3867e-01 1.3931e-06 -5.9487e-07 6.8015e-05 0.00024 0.00023 0.00029 -0.00004 -0.00001 0.00001 8.11593e-06 9.26210e-04 -1.9485162226e-04 7.3947386343e-04 1.8196508031e-10 
128370.000 -2.61871 -0.16168 0.00221 0.03819 -0.61448 0.00023 1.4381e-02 -3.4066e-03 2.3133e-01 2.3783e-06 7.5165e-07 6.6112e-05 0.00020 0.00027 0.00029 -0.00001 0.00001 -0.00000 7.66258e-06 9.26242e-04 -1.9485200031e-04 7.3905285759e-04 1.8195542623e-10 
128380.000 1.96064 -1.74517 -0.00373 0.41168 0.45803 -0.00099 -1.6940e-02 1.7610e-02 2.3461e-01 -3.2713e-06 1.9635e-06 6.7520e-05 0.00023 0.00024 0.00029 0.00004 -0.00001 -0.00000 7.96540e-06 9.26077e-04 -1.9485135199e-04 7.3919065316e-04 1.7480078957e-10 
128390.000 -0.09803 2.62717 -0.00363 -0.61478 -0.02348 0.00105 6.6821e-04 -2.9184e-02 2.4265e-01 -1.5910e-07 -4.4896e-06 7.0084e-05 0.00027 0.00020 0.00029 0.00000 0.00001 -0.00000 8.56832e-06 9.25895e-04 -1.9484898795e-04 7.3961448797e-04 1.7351153117e-10 
128400.000 -1.79777 -1.90214 0.00190 0.44982 -0.42370 -0.00037 1.2931e-02 1.9180e-02 2.3245e-01 2.6925e-06 2.2989e-06 6.6797e-05 0.00024 0.00023 0.00029 -0.00004 -0.00001 0.00000 7.80292e-06 9.25983e-04 -1.9484960451e-04 7.3893669689e-04 1.6168004682e-10 
128410.000 2.63119 0.05171 -0.00595 -0.01194 0.61368 -0.00022 -9.7452e-03 -2.5652e-03 2.3338e-01 -1.5481e-06 1.2088e-06 6.6626e-05 0.00020 0.00027 0.00029 -0.00000 0.00001 0.00000 7.78053e-06 9.26167e-04 -1.9484984770e-04 7.3909782961e-04 1.7097003641e-10 
128420.000 -1.85215 1.86362 0.00057 -0.43482 -0.43432 0.00093 -8.1511e-04 7.7200e-03 2.3513e-01 -9.8070e-07 1.4842e-07 6.7061e-05 0.00023 0.00024 0.00029 0.00004 -0.00001 -0.00000 7.88507e-06 9.26183e-04 -1.9485006500e-04 7.3921809136e-04 1.5385879099e-10 
128430.000 -0.01480 -2.61986 0.00017 0.61719 -0.00544 -0.00099 -2.0145e-03 -1.9842e-02 2.3326e-01 1.0027e-06 -2.8003e-06 6.6855e-05 0.00027 0.00020 0.00029 -0.00000 0.00000 0.00001 7.82400e-06 9.25860e-04 -1.9485134195e-04 7.3883225202e-04 1.6282160991e-10 
128440.000 1.90128 1.82161 -0.00468 -0.42535 0.44330 0.00053 2.2107e-02 1.8941e-02 2.3870e-01 2.9970e-06 2.9039e-06 6.8819e-05 0.00023 0.00023 0.00029 -0.00004 -0.00000 -0.00001 8.27414e-06 9.25750e-04 -1.9485140314e-04 7.3917273169e-04 1.5974840815e-10 
128450.000 -2.61972 0.10116 0.00331 -0.02112 -0.61591 0.00028 -2.7097e-02 -1.3117e-03 2.3603e-01 -3.7989e-06 4.5266e-07 6.7936e-05 0.00020 0.00027 0.00029 0.00000 0.00000 0.00001 8.06854e-06 9.26089e-04 -1.9485159105e-04 7.3930593534e-04 1.7120554189e-10 
128460.000 1.78284 -1.92863 -0.00348 0.45289 0.41574 -0.00103 1.2907e-02 -9.7114e-03 2.3614e-01 7.4647e-07 -2.2220e-06 6.7527e-05 0.00024 0.00023 0.00029 0.00004 -0.00000 -0.00001 7.98861e-06 9.26265e-04 -1.9485197326e-04 7.3940209457e-04 1.8485123985e-10 
128470.000 0.16014 2.62829 -0.00238 -0.61246 0.03761 0.00087 -3.4993e-03 1.0315e-03 2.3286e-01 9.8923e-07 -8.7172e-08 6.6373e-05 0.00027 0.00020 0.00029 -0.00000 -0.00000 0.00001 7.72598e-06 9.26172e-04 -1.9485233935e-04 7.3904534320e-04 1.7418873368e-10 
128480.000 -1.97857 -1.71409 0.00195 0.40381 -0.46753 -0.00056 1.3544e-02 6.8561e-03 2.3088e-01 1.3841e-06 2.2168e-06 6.6045e-05 0.00023 0.00024 0.00029 -0.00004 0.00000 -0.00001 7.64102e-06 9.25989e-04 -1.9485247700e-04 7.3877776006e-04 1.8492860023e-10 
128490.000 2.61940 -0.20635 -0.00635 0.04943 0.61360 -0.00015 -2.4609e-02 4.0724e-03 2.4170e-01 -3.7517e-06 -2.0192e-07 6.9607e-05 0.00020 0.00027 0.00029 0.00001 -0.00000 0.00000 8.45762e-06 9.25907e-04 -1.9485020516e-04 7.3951462362e-04 1.6198258666e-10 
128500.000 -1.66261 2.03217 0.00023 -0.47465 -0.39202 0.00094 2.0275e-02 -2.2542e-02 2.3556e-01 2.9812e-06 -3.7234e-06 6.8018e-05 0.00024 0.00023 0.00029 0.00004 0.00000 -0.00000 8.08328e-06 9.26056e-04 -1.9484950352e-04 7.3928939728e-04 1.6385389492e-10 
128510.000 -0.27124 -2.60732 -0.00139 0.61259 -0.06401 -0.00099 -2.4003e-04 2.1929e-02 2.3357e-01 1.0965e-06 3.1872e-06 6.7027e-05 0.00027 0.00020 0.00029 -0.00001 -0.00000 0.00001 7.86267e-06 9.26240e-04 -1.9484929763e-04 7.3925361891e-04 1.6479279014e-10 
128520.000 2.06738 1.62962 -0.00530 -0.37915 0.48254 0.00064 -3.8414e-03 -7.1466e-03 2.3884e-01 -1.6433e-06 1.1998e-07 6.8132e-05 0.00023 0.00024 0.00029 -0.00004 0.00001 -0.00000 8.13919e-06 9.26034e-04 -1.9484920928e-04 7.3932435257e-04 1.5892019822e-10 
128530.000 -2.59813 0.35096 0.00308 -0.08189 -0.61164 0.00015 -8.0620e-03 5.5953e-03 2.2797e-01 -1.3343e-06 -4.3464e-07 6.5041e-05 0.00020 0.00027 0.00029 0.00001 -0.00001 0.00000 7.41802e-06 9.25763e-04 -1.9485140463e-04 7.3832930146e-04 1.6286396845e-10 
128540.000 1.58091 -2.09676 -0.00386 0.49176 0.37060 -0.00074 1.0517e-02 -1.7454e-02 2.3618e-01 2.4280e-06 -1.6240e-06 6.7744e-05 0.00025 0.00022 0.00029 0.00004 0.00001 0.00000 8.02692e-06 9.25876e-04 -1.9485112786e-04 7.3905144477e-04 1.6348889994e-10 
128550.000 0.41461 2.59735 -0.00129 -0.60647 0.09500 0.00103 5.7740e-03 2.9719e-02 2.4200e-01 7.5225e-07 4.3584e-06 6.9805e-05 0.00027 0.00020 0.00029 -0.00001 -0.00001 -0.00000 8.51322e-06 9.26190e-04 -1.9485042631e-04 7.3985319690e-04 1.8251812507e-10 
128560.000 -2.13219 -1.52402 0.00249 0.35738 -0.50197 -0.00083 -1.9365e-02 -1.7252e-02 2.3241e-01 -3.0540e-06 -1.8017e-06 6.6817e-05 0.00022 0.00024 0.00029 -0.00004 0.00001 0.00000 7.80944e-06 9.26260e-04 -1.9485230235e-04 7.3921694528e-04 1.8355024186e-10 
128570.000 2.59063 -0.45711 -0.00541 0.10903 0.60460 -0.00015 1.6046e-02 -3.8545e-04 2.3633e-01 2.0601e-06 -1.5382e-06 6.7511e-05 0.00020 0.00027 0.00029 0.00001 -0.00001 -0.00000 7.99430e-06 9.26098e-04 -1.9485229380e-04 7.3923966698e-04 1.7172785047e-10 
128580.000 -1.46131 2.17844 0.00149 -0.51170 -0.34412 0.00082 -2.0786e-03 -4.3275e-03 2.3363e-01 1.0980e-06 -1.0079e-07 6.6558e-05 0.00025 0.00022 0.00029 0.00004 0.00000 0.00001 7.77411e-06 9.25915e-04 -1.9485227837e-04 7.3883657121e-04 1.7877027199e-10 
128590.000 -0.51701 -2.56912 -0.00171 0.60498 -0.12212 -0.00102 6.2412e-03 1.4572e-02 2.3147e-01 -3.6297e-07 2.5634e-06 6.6229e-05 0.00027 0.00020 0.00029 -0.00002 -0.00000 -0.00001 7.68276e-06 9.25961e-04 -1.9485225786e-04 7.3879190328e-04 1.6001078027e-10 
128600.000 2.21592 1.41955 -0.00543 -0.33246 0.51593 0.00078 -2.4078e-02 -1.2987e-02 2.4001e-01 -3.3634e-06 -2.5941e-06 6.9172e-05 0.00022 0.00025 0.00029 -0.00003 -0.00000 0.00001 8.35835e-06 9.26142e-04 -1.9485000500e-04 7.3965037864e-04 1.7165829304e-10 
128610.000 -2.55217 0.59277 0.00215 -0.13861 -0.60034 -0.00001 2.9223e-02 -4.8104e-03 2.3726e-01 4.4381e-06 -1.0592e-06 6.8475e-05 0.00020 0.00027 0.00029 0.00001 -0.00000 -0.00001 8.19058e-06 9.26221e-04 -1.9484897010e-04 7.3956286469e-04 1.5675695930e-10 
128620.000 1.38249 -2.23334 -0.00525 0.52461 0.32181 -0.00072 -1.2196e-02 1.6336e-02 2.3579e-01 -6.7821e-07 3.2166e-06 6.7605e-05 0.00025 0.00022 0.00029 0.00003 0.00000 0.00001 8.00059e-06 9.25886e-04 -1.9484937692e-04 7.3903680003e-04 1.6183355482e-10 
128630.000 0.65770 2.54595 -0.00153 -0.59612 0.15230 0.00109 3.3428e-03 -6.5486e-03 2.3251e-01 -8.1267e-07 -6.8640e-07 6.6299e-05 0.00027 0.00020 0.00029 -0.00002 0.00000 -0.00001 7.70833e-06 9.25737e-04 -1.9485030180e-04 7.3859482293e-04 1.6177646084e-10 
128640.000 -2.26735 -1.31290 0.00163 0.31005 -0.53317 -0.00071 -8.9146e-03 -1.7401e-03 2.3221e-01 -4.0901e-07 -1.5022e-06 6.6243e-05 0.00022 0.00025 0.00029 -0.00003 -0.00001 0.00001 7.69427e-06 9.26048e-04 -1.9485061534e-04 7.3889183624e-04 1.6834660736e-10 
128650.000 2.53691 -0.69984 -0.00547 0.16402 0.59111 0.00001 2.1604e-02 -9.0957e-03 2.3971e-01 3.3550e-06 -3.3598e-07 6.8798e-05 0.00020 0.00027 0.00029 0.00002 0.00001 -0.00000 8.28351e-06 9.26247e-04 -1.9485041149e-04 7.3968019143e-04 1.8548230757e-10 
128660.000 -1.25385 2.30645 0.00273 -0.54053 -0.29399 0.00058 -1.4615e-02 2.6656e-02 2.3443e-01 -2.1900e-06 3.7790e-06 6.7592e-05 0.00025 0.00021 0.00029 0.00003 -0.00001 0.00000 7.98912e-06 9.26203e-04 -1.9485176587e-04 7.3934012471e-04 1.7945405926e-10 
128670.000 -0.75092 -2.51064 -0.00122 0.59036 -0.17910 -0.00106 -5.7977e-03 -2.5164e-02 2.3741e-01 -1.6879e-06 -3.2557e-06 6.8215e-05 0.00026 0.00020 0.00029 -0.00002 0.00001 -0.00000 8.14329e-06 9.26010e-04 -1.9485210361e-04 7.3930114584e-04 1.8174308739e-10 
128680.000 2.33276 1.21214 -0.00390 -0.28380 0.54592 0.00086 9.5521e-03 8.9511e-03 2.3762e-01 1.9932e-06 -5.9603e-08 6.7834e-05 0.00021 0.00026 0.00029 -0.00003 -0.00001 0.00000 8.06860e-06 9.25900e-04 -1.9485188187e-04 7.3911662295e-04 1.6440344478e-10 
128690.000 -2.48746 0.82545 0.00281 -0.19245 -0.58611 -0.00010 2.4586e-03 -4.8773e-03 2.2638e-01 1.1289e-06 5.2159e-07 6.4526e-05 0.00020 0.00027 0.00029 0.00002 0.00001 0.00000 7.30370e-06 9.26041e-04 -1.9485302311e-04 7.3849156913e-04 1.6463658788e-10 
128700.000 1.16260 -2.35587 -0.00555 0.55114 0.27183 -0.00063 -3.4778e-03 1.5790e-02 2.3858e-01 -1.6988e-06 1.8049e-06 6.8311e-05 0.00026 0.00021 0.00029 0.00003 -0.00001 -0.00001 8.16615e-06 9.26222e-04 -1.9485123667e-04 7.3953670620e-04 1.6880616020e-10 
128710.000 0.88560 2.47319 -0.00159 -0.57886 0.20694 0.00100 -1.0064e-02 -2.7510e-02 2.4033e-01 -9.5325e-07 -4.5773e-06 6.9311e-05 0.00026 0.00020 0.00029 -0.00002 0.00000 0.00000 8.39665e-06 9.26090e-04 -1.9484964981e-04 7.3963677036e-04 1.5886260876e-10 
128720.000 -2.37579 -1.10560 0.00032 0.25949 -0.56002 -0.00088 2.6084e-02 1.3017e-02 2.3210e-01 4.2095e-06 1.4640e-06 6.6924e-05 0.00021 0.00026 0.00029 -0.00003 -0.00000 -0.00000 7.83100e-06 9.25782e-04 -1.9485008534e-04 7.3876283673e-04 1.6100813533e-10 
128730.000 2.45925 -0.93168 -0.00645 0.21714 0.57526 0.00029 -1.9198e-02 4.2914e-03 2.3916e-01 -2.4971e-06 1.9529e-06 6.8498e-05 0.00021 0.00026 0.00029 0.00002 0.00001 0.00001 8.21914e-06 9.25829e-04 -1.9484887509e-04 7.3919884115e-04 1.6201418725e-10 
128740.000 -1.04109 2.40867 0.00216 -0.56419 -0.24588 0.00061 5.0844e-03 -7.7794e-04 2.3282e-01 -5.6584e-07 -6.7216e-07 6.6353e-05 0.00026 0.00021 0.00029 0.00003 -0.00000 -0.00001 7.72305e-06 9.26176e-04 -1.9484977852e-04 7.3904933592e-04 1.7802773021e-10 
128750.000 -0.97796 -2.43728 -0.00233 0.56994 -0.23080 -0.00113 -6.9595e-03 -7.9456e-03 2.3101e-01 3.8819e-07 -1.4977e-06 6.5922e-05 0.00026 0.00021 0.00029 -0.00003 -0.00000 0.00001 7.61901e-06 9.26255e-04 -1.9485111304e-04 7.3902317250e-04 1.8281030266e-10 
128760.000 2.43585 0.99002 -0.00305 -0.23081 0.56948 0.00088 2.4507e-02 6.9594e-03 2.3976e-01 3.2589e-06 1.9012e-06 6.8881e-05 0.00021 0.00026 0.00029 -0.00003 0.00000 -0.00001 8.30412e-06 9.26123e-04 -1.9485059883e-04 7.3957658398e-04 1.7272367599e-10 
128770.000 -2.40244 1.03841 0.00363 -0.24581 -0.56690 -0.00021 -2.7438e-02 1.1156e-02 2.3611e-01 -3.8132e-06 1.5247e-06 6.8063e-05 0.00021 0.00026 0.00029 0.00003 -0.00000 0.00001 8.09605e-06 9.25934e-04 -1.9485176449e-04 7.3917789723e-04 1.8254631267e-10 
128780.000 0.95075 -2.44875 -0.00478 0.57407 0.22240 -0.00048 1.1230e-02 -2.3279e-02 2.3670e-01 6.6188e-07 -3.7929e-06 6.7970e-05 0.00026 0.00021 0.00029 0.00003 0.00000 -0.00001 8.09197e-06 9.25937e-04 -1.9485210373e-04 7.3917723024e-04 1.5743343573e-10 
128790.000 1.10573 2.38182 -0.00002 -0.55915 0.25660 0.00106 7.4764e-04 1.0747e-02 2.3403e-01 1.2973e-06 6.9878e-07 6.6747e-05 0.00026 0.00021 0.00029 -0.00003 -0.00001 0.00001 7.81480e-06 9.26131e-04 -1.9485209133e-04 7.3909349550e-04 1.6975492016e-10 
128800.000 -2.46559 -0.89029 0.00035 0.20851 -0.57947 -0.00101 4.9389e-03 -2.2238e-03 2.3202e-01 3.7383e-07 1.1328e-06 6.6115e-05 0.00020 0.00027 0.00029 -0.00002 0.00001 -0.00000 7.66965e-06 9.26235e-04 -1.9485227051e-04 7.3905246615e-04 1.5533706695e-10 
128810.000 2.36685 -1.14850 -0.00630 0.26914 0.55219 0.00029 -1.5779e-02 1.1417e-02 2.3769e-01 -3.0562e-06 6.5007e-07 6.8091e-05 0.00021 0.00026 0.00029 0.00003 -0.00001 -0.00000 8.12021e-06 9.25920e-04 -1.9485141483e-04 7.3918857418e-04 1.6183316858e-10 
128820.000 -0.82013 2.48920 0.00183 -0.58579 -0.19442 0.00044 9.2207e-03 -2.8232e-02 2.3490e-01 2.0000e-06 -4.2132e-06 6.7757e-05 0.00026 0.00020 0.00029 0.00002 0.00001 0.00000 8.02659e-06 9.25743e-04 -1.9485051659e-04 7.3891937510e-04 1.6321297957e-10 
128830.000 -1.18810 -2.33982 -0.00390 0.54901 -0.27877 -0.00093 1.2911e-02 2.5508e-02 2.3947e-01 2.7014e-06 3.5526e-06 6.9037e-05 0.00026 0.00021 0.00029 -0.00003 -0.00001 0.00000 8.32890e-06 9.26003e-04 -1.9484871388e-04 7.3948302307e-04 1.6789695903e-10 
128840.000 2.51402 0.77488 -0.00371 -0.18154 0.58617 0.00094 -1.4238e-02 -9.1102e-03 2.3684e-01 -2.4808e-06 -1.7568e-07 6.7794e-05 0.00020 0.00026 0.00029 -0.00002 0.00001 0.00000 8.04655e-06 9.26239e-04 -1.9484890956e-04 7.3943648341e-04 1.8524089313e-10 
128850.000 -2.30627 1.24627 0.00266 -0.29394 -0.54156 -0.00051 4.6548e-03 1.5691e-03 2.2796e-01 1.1588e-07 -1.1367e-06 6.4967e-05 0.00021 0.00026 0.00029 0.00003 -0.00001 -0.00000 7.40441e-06 9.26221e-04 -1.9485077990e-04 7.3877415829e-04 1.8258643830e-10 
128860.000 0.72996 -2.52399 -0.00529 0.59156 0.16887 -0.00034 -1.7456e-04 -1.2915e-02 2.3888e-01 1.3312e-06 -1.4102e-06 6.8197e-05 0.00027 0.00020 0.00029 0.00002 0.00001 0.00001 8.15434e-06 9.26020e-04 -1.9485021367e-04 7.3932452436e-04 1.7735262618e-10 
128870.000 1.30521 2.27468 0.00112 -0.53538 0.30615 0.00107 1.4336e-02 2.2235e-02 2.3525e-01 1.2980e-06 3.6542e-06 6.7612e-05 0.00025 0.00021 0.00029 -0.00003 -0.00000 -0.00001 8.00295e-06 9.25905e-04 -1.9485129778e-04 7.3905671713e-04 1.6926332554e-10 
128880.000 -2.53282 -0.67270 0.00067 0.15870 -0.59608 -0.00095 -2.9155e-02 -7.5352e-03 2.3410e-01 -4.1554e-06 -9.3011e-07 6.7481e-05 0.00020 0.00027 0.00029 -0.00002 0.00000 0.00001 7.96270e-06 9.26020e-04 -1.9485218485e-04 7.3913076113e-04 1.6189567943e-10 
128890.000 2.25585 -1.35073 -0.00504 0.31438 0.52737 0.00050 2.1820e-02 -9.6571e-03 2.4250e-01 2.5722e-06 -2.3329e-06 6.9590e-05 0.00022 0.00025 0.00029 0.00003 -0.00000 -0.00001 8.47708e-06 9.26205e-04 -1.9485096708e-04 7.3983153364e-04 1.7261490774e-10 
128900.000 -0.61008 2.54937 0.00290 -0.59917 -0.14325 0.00024 -4.9070e-03 6.5405e-03 2.3039e-01 8.3127e-07 9.8480e-07 6.5711e-05 0.00027 0.00020 0.00029 0.00002 -0.00000 0.00001 7.57085e-06 9.26134e-04 -1.9485243489e-04 7.3885278175e-04 1.5737812388e-10 
128910.000 -1.38817 -2.23014 -0.00384 0.52174 -0.32677 -0.00098 6.4056e-03 1.3706e-03 2.3118e-01 -1.5288e-07 9.7571e-07 6.5922e-05 0.00025 0.00022 0.00029 -0.00004 0.00000 -0.00001 7.62000e-06 9.25795e-04 -1.9485301504e-04 7.3856184374e-04 1.5959033858e-10 
128920.000 2.56883 0.54681 -0.00328 -0.13037 0.60173 0.00103 -2.0970e-02 -2.7917e-03 2.4001e-01 -3.0795e-06 -1.8278e-06 6.8838e-05 0.00020 0.00027 0.00029 -0.00002 -0.00001 0.00000 8.29588e-06 9.25805e-04 -1.9485075691e-04 7.3925039153e-04 1.6256533403e-10 
128930.000 -2.19207 1.43506 0.00159 -0.33720 -0.51589 -0.00055 2.4165e-02 -1.7253e-02 2.3528e-01 3.8574e-06 -2.4310e-06 6.7896e-05 0.00022 0.00025 0.00029 0.00003 0.00000 -0.00000 8.05483e-06 9.26162e-04 -1.9484983725e-04 7.3936723227e-04 1.7800071412e-10 
128940.000 0.51282 -2.58112 -0.00663 0.60191 0.11838 -0.00035 -7.0719e-03 2.6919e-02 2.3820e-01 -3.4915e-07 4.3033e-06 6.8624e-05 0.00027 0.00020 0.00029 0.00001 -0.00000 0.00000 8.23220e-06 9.26248e-04 -1.9484899947e-04 7.3963168026e-04 1.8191385044e-10 
128950.000 1.49293 2.15611 0.00077 -0.50641 0.35077 0.00087 -5.3161e-03 -1.4153e-02 2.3564e-01 -1.8990e-06 -1.3088e-06 6.7393e-05 0.00025 0.00022 0.00029 -0.00003 0.00001 -0.00000 7.95441e-06 9.26152e-04 -1.9484919715e-04 7.3925759309e-04 1.7430168040e-10 
128960.000 -2.57951 -0.46370 -0.00060 0.10682 -0.60772 -0.00096 9.7115e-04 3.8633e-03 2.3141e-01 6.1972e-07 -8.7310e-07 6.5940e-05 0.00020 0.00027 0.00029 -0.00001 -0.00001 0.00000 7.62808e-06 9.25937e-04 -1.9485062206e-04 7.3871428082e-04 1.8316614875e-10 
128970.000 2.13164 -1.53946 -0.00477 0.35921 0.49925 0.00072 1.0764e-02 -1.1824e-02 2.3511e-01 2.4245e-06 -6.5364e-07 6.7196e-05 0.00022 0.00025 0.00029 0.00004 0.00001 0.00000 7.91625e-06 9.25921e-04 -1.9485083698e-04 7.3898595505e-04 1.5763489820e-10 
128980.000 -0.38742 2.58909 0.00352 -0.60998 -0.09346 0.00026 -1.9788e-03 2.5605e-02 2.3520e-01 -1.0182e-06 3.3912e-06 6.7638e-05 0.00027 0.00020 0.00029 0.00001 -0.00001 -0.00000 7.99856e-06 9.26125e-04 -1.9485124867e-04 7.3927215797e-04 1.7011476786e-10 
128990.000 -1.56713 -2.10799 -0.00359 0.49238 -0.36753 -0.00087 -1.7655e-02 -2.4936e-02 2.4055e-01 -2.7825e-06 -3.5033e-06 6.9375e-05 0.00024 0.00022 0.00029 -0.00004 0.00001 0.00000 8.41219e-06 9.26230e-04 -1.9485104164e-04 7.3979145548e-04 1.5937362676e-10 
129000.000 2.60598 0.33471 -0.00165 -0.07868 0.60990 0.00101 2.0164e-02 5.3700e-03 2.3579e-01 2.8695e-06 -4.6363e-07 6.7593e-05 0.00020 0.00027 0.00029 -0.00001 -0.00001 -0.00000 7.99659e-06 9.25959e-04 -1.9485204922e-04 7.3910322733e-04 1.6330902341e-10 
129010.000 -2.06410 1.61169 0.00218 -0.38048 -0.48662 -0.00072 -8.7766e-03 2.1108e-03 2.2983e-01 -2.9407e-07 1.3308e-06 6.5529e-05 0.00023 0.00024 0.00029 0.00004 0.00000 0.00001 7.53290e-06 9.25748e-04 -1.9485302856e-04 7.3842760901e-04 1.6554594507e-10 
129020.000 0.29344 -2.61401 -0.00632 0.61042 0.06931 -0.00008 2.9584e-03 8.0632e-03 2.3830e-01 -1.0759e-06 1.2163e-06 6.7962e-05 0.00027 0.00020 0.00029 0.00001 -0.00000 -0.00001 8.10104e-06 9.25960e-04 -1.9485152099e-04 7.3920983411e-04 1.6454054982e-10 
129030.000 1.66882 2.02459 0.00087 -0.47577 0.39012 0.00072 -1.5661e-02 -1.6490e-02 2.3341e-01 -1.5206e-06 -3.3756e-06 6.6998e-05 0.00024 0.00023 0.00029 -0.00004 -0.00000 0.00001 7.85859e-06 9.26245e-04 -1.9485109526e-04 7.3925270919e-04 1.8615091846e-10 
129040.000 -2.61144 -0.24790 -0.00199 0.05578 -0.61304 -0.00121 3.0103e-02 8.4964e-04 2.3688e-01 4.6797e-06 2.4954e-07 6.8398e-05 0.00020 0.00027 0.00029 -0.00001 0.00000 -0.00001 8.17152e-06 9.26226e-04 -1.9485002157e-04 7.3954774859e-04 1.8193197985e-10 
129050.000 1.99947 -1.70560 -0.00526 0.39962 0.46728 0.00075 -2.0815e-02 1.4110e-02 2.4261e-01 -2.5717e-06 2.7343e-06 6.9857e-05 0.00023 0.00024 0.00029 0.00004 0.00000 0.00001 8.52016e-06 9.26040e-04 -1.9484835036e-04 7.3971178054e-04 1.7633804193e-10 
129060.000 -0.18355 2.61071 0.00280 -0.61651 -0.04320 0.00012 4.2027e-03 -1.3623e-02 2.2869e-01 -7.5436e-07 -2.2409e-06 6.5398e-05 0.00027 0.00020 0.00029 0.00001 0.00000 -0.00001 7.49152e-06 9.25912e-04 -1.9485039952e-04 7.3855292544e-04 1.7463281665e-10 
129070.000 -1.73717 -1.97101 -0.00474 0.46164 -0.40681 -0.00065 -3.0994e-03 2.5328e-03 2.3383e-01 7.2189e-07 -5.0387e-07 6.6650e-05 0.00024 0.00023 0.00029 -0.00004 -0.00001 0.00001 7.79049e-06 9.25991e-04 -1.9485039458e-04 7.3893073746e-04 1.5914668449e-10 
129080.000 2.62249 0.11622 -0.00107 -0.02985 0.61430 0.00117 1.6961e-02 -1.7453e-03 2.3798e-01 2.3760e-06 1.1302e-06 6.8073e-05 0.00020 0.00027 0.00029 -0.00001 0.00001 -0.00000 8.11924e-06 9.26199e-04 -1.9485004646e-04 7.3946862013e-04 1.7327524000e-10 
