# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
33100.000 0.44778 2.02157 -0.00014 -0.68022 0.14496 -0.00210 9.6860e-04 4.7428e-04 3.4024e-01 -8.7595e-08 6.9223e-08 9.8676e-05 0.00027 0.00020 0.00029 -0.00001 -0.00000 -0.00000 1.67866e-05 9.27529e-04 -1.9481537999e-04 7.4950002004e-04 5.4729535461e-10 
33110.000 0.10938 -2.08539 -0.00372 0.68759 0.03215 0.00192 2.6627e-03 -2.2413e-03 3.4560e-01 1.0766e-06 6.0007e-08 1.0022e-04 0.00027 0.00020 0.00029 -0.00000 0.00000 0.00000 1.73197e-05 9.27892e-04 -1.9481520152e-04 7.5039653128e-04 6.2363477401e-10 
33120.000 -0.51050 1.98522 -0.00112 -0.68192 -0.17313 -0.00211 -1.1717e-03 2.3216e-03 3.2370e-01 -1.1800e-07 -3.6404e-07 9.3864e-05 0.00026 0.00020 0.00029 0.00002 -0.00000 0.00000 1.51915e-05 9.27846e-04 -1.9481762782e-04 7.4821934251e-04 6.5759799970e-10 
33130.000 0.99202 -1.82434 0.00027 0.60787 0.33282 0.00263 -2.2390e-03 -5.7044e-03 3.5353e-01 -1.2719e-06 -9.7904e-07 1.0253e-04 0.00025 0.00021 0.00029 0.00003 0.00000 -0.00000 1.81279e-05 9.27832e-04 -1.9481263711e-04 7.5114676211e-04 5.6748428063e-10 
33140.000 -1.33521 1.55812 -0.00673 -0.53329 -0.45961 -0.00195 -3.8412e-03 -1.1723e-04 3.1481e-01 -7.0077e-07 3.8663e-08 9.1292e-05 0.00024 0.00023 0.00029 0.00004 0.00000 0.00000 1.43712e-05 9.27164e-04 -1.9481982702e-04 7.4671588480e-04 5.9464942798e-10 
33150.000 1.71194 -1.21129 0.00313 0.39822 0.55707 0.00059 -2.9224e-03 6.2586e-03 3.6454e-01 -8.7469e-07 1.5195e-06 1.0575e-04 0.00022 0.00024 0.00029 0.00004 0.00000 -0.00000 1.92804e-05 9.28041e-04 -1.9481089521e-04 7.5251089285e-04 7.1201727344e-10 
33160.000 -1.88657 0.77141 -0.00716 -0.27370 -0.65427 -0.00029 7.0298e-03 -1.0957e-03 3.0740e-01 1.6521e-06 -3.0772e-07 8.9160e-05 0.00021 0.00026 0.00029 0.00003 -0.00000 0.00000 1.37100e-05 9.27560e-04 -1.9482152053e-04 7.4644871944e-04 7.3765225931e-10 
33170.000 2.04696 -0.38828 0.00360 0.11988 0.67886 0.00046 -7.5295e-04 -4.2130e-03 3.5999e-01 -4.3110e-07 -7.4017e-07 1.0441e-04 0.00020 0.00027 0.00029 0.00001 0.00000 -0.00000 1.87946e-05 9.28023e-04 -1.9481101878e-04 7.5200615478e-04 6.4673409648e-10 
33180.000 -2.05208 -0.14191 -0.00889 0.04739 -0.70110 0.00057 -6.1409e-03 -2.6292e-03 3.1866e-01 -9.8336e-07 -9.7881e-07 9.2407e-05 0.00020 0.00027 0.00029 -0.00000 -0.00000 0.00000 1.47274e-05 9.27085e-04 -1.9482028831e-04 7.4699193886e-04 6.5171147093e-10 
33190.000 2.00301 0.57220 0.00439 -0.18968 0.66361 -0.00195 8.5096e-04 3.4819e-03 3.5214e-01 -8.0568e-07 6.4238e-07 1.0212e-04 0.00020 0.00026 0.00029 -0.00002 -0.00000 -0.00000 1.79811e-05 9.28057e-04 -1.9481268733e-04 7.5122522211e-04 6.1964657345e-10 
33200.000 -1.76076 -1.05072 -0.00567 0.35618 -0.60807 0.00216 -3.2425e-03 2.0138e-03 3.2695e-01 -3.8250e-07 1.1851e-06 9.4803e-05 0.00021 0.00025 0.00029 -0.00003 0.00000 0.00000 1.54996e-05 9.27544e-04 -1.9481822893e-04 7.4822537284e-04 5.8392932012e-10 
33210.000 1.56293 1.36177 -0.00011 -0.46150 0.51730 -0.00205 9.1513e-04 -1.2625e-03 3.3699e-01 4.3290e-07 -6.7956e-07 9.7735e-05 0.00023 0.00023 0.00029 -0.00004 -0.00000 0.00000 1.64686e-05 9.27962e-04 -1.9481497706e-04 7.4961582651e-04 5.5100291033e-10 
33220.000 -1.14927 -1.73694 -0.00401 0.57616 -0.38265 0.00219 4.0563e-03 1.4048e-04 3.4832e-01 8.7708e-07 -8.7131e-08 1.0104e-04 0.00024 0.00022 0.00029 -0.00004 0.00000 -0.00000 1.75983e-05 9.27519e-04 -1.9481463118e-04 7.5030242932e-04 5.9917440640e-10 
33230.000 0.76282 1.91102 -0.00144 -0.64925 0.26169 -0.00270 -4.7592e-03 -5.3415e-03 3.2232e-01 -1.4757e-06 -1.2841e-06 9.3489e-05 0.00026 0.00021 0.00029 -0.00002 -0.00000 -0.00000 1.50737e-05 9.28059e-04 -1.9481808964e-04 7.4831458168e-04 6.1111639916e-10 
33240.000 -0.27606 -2.05269 0.00066 0.69011 -0.09176 0.00272 -4.9859e-03 2.6053e-03 3.5449e-01 -9.2902e-07 1.1049e-06 1.0280e-04 0.00027 0.00020 0.00029 -0.00001 0.00000 0.00000 1.82246e-05 9.27607e-04 -1.9481357992e-04 7.5101827515e-04 5.4118085554e-10 
33250.000 -0.15566 2.04849 -0.00690 -0.69984 -0.05367 -0.00201 7.3635e-04 7.6361e-03 3.1402e-01 7.0751e-08 1.2802e-06 9.1066e-05 0.00027 0.00020 0.00029 0.00001 -0.00000 -0.00000 1.43030e-05 9.27455e-04 -1.9481980788e-04 7.4693791842e-04 6.1817722927e-10 
33260.000 0.65336 -1.99333 0.00314 0.65047 0.21416 0.00098 4.9705e-03 -3.2353e-03 3.6478e-01 9.7986e-07 3.3530e-08 1.0580e-04 0.00026 0.00020 0.00029 0.00002 0.00000 -0.00000 1.92999e-05 9.27905e-04 -1.9481054841e-04 7.5239433618e-04 7.1966502202e-10 
33270.000 -1.07194 1.73870 -0.00694 -0.60648 -0.36302 -0.00052 -1.8481e-03 -1.0053e-03 3.1001e-01 3.6564e-08 -6.1982e-07 8.9889e-05 0.00025 0.00021 0.00029 0.00003 -0.00000 0.00000 1.39336e-05 9.27745e-04 -1.9482042684e-04 7.4685846665e-04 7.6916499989e-10 
33280.000 1.41628 -1.52201 0.00408 0.49945 0.47902 0.00071 -5.3826e-03 -5.8900e-06 3.5631e-01 -1.8157e-06 -1.9308e-07 1.0335e-04 0.00023 0.00023 0.00029 0.00004 0.00000 -0.00000 1.84169e-05 9.27862e-04 -1.9481171047e-04 7.5146709415e-04 5.8885530362e-10 
33290.000 -1.73685 1.09644 -0.00930 -0.37943 -0.59249 0.00042 1.0470e-03 -1.0205e-03 3.2150e-01 1.2535e-08 -5.8335e-08 9.3247e-05 0.00022 0.00025 0.00029 0.00003 0.00000 -0.00000 1.49894e-05 9.27087e-04 -1.9481984804e-04 7.4725679149e-04 5.9988829583e-10 
33300.000 1.95580 -0.73140 0.00389 0.23807 0.64545 -0.00182 -3.2694e-03 5.1242e-03 3.4964e-01 -8.3953e-07 1.7201e-06 1.0141e-04 0.00020 0.00026 0.00029 0.00002 0.00000 -0.00000 1.77353e-05 9.28102e-04 -1.9481356703e-04 7.5102368265e-04 6.5166274605e-10 
33310.000 -2.04062 0.18921 -0.00554 -0.07495 -0.70114 0.00217 1.4059e-03 2.4756e-03 3.3041e-01 8.5147e-07 2.6936e-07 9.5811e-05 0.00020 0.00027 0.00029 0.00001 -0.00000 0.00000 1.58295e-05 9.27502e-04 -1.9481825151e-04 7.4851329895e-04 6.0093837503e-10 
33320.000 2.06547 0.16648 0.00027 -0.06763 0.69004 -0.00180 5.7221e-03 -1.8806e-03 3.3309e-01 6.4131e-07 -4.9211e-07 9.6602e-05 0.00020 0.00027 0.00029 -0.00001 0.00000 -0.00000 1.60908e-05 9.28107e-04 -1.9481519849e-04 7.4938221599e-04 5.4315880925e-10 
33330.000 -1.95076 -0.71154 -0.00390 0.23660 -0.65386 0.00229 -5.8807e-03 -4.2084e-03 3.4932e-01 -8.2288e-07 -7.3525e-07 1.0131e-04 0.00020 0.00026 0.00029 -0.00002 0.00000 0.00000 1.76990e-05 9.27096e-04 -1.9481478963e-04 7.4997967438e-04 5.3645502507e-10 
33340.000 1.75223 1.09191 -0.00183 -0.36743 0.59228 -0.00321 -3.3663e-03 2.1766e-03 3.2232e-01 -1.1449e-06 8.1824e-08 9.3466e-05 0.00022 0.00025 0.00029 -0.00003 -0.00000 -0.00000 1.50648e-05 9.28124e-04 -1.9481767418e-04 7.4837152916e-04 6.5066058731e-10 
33350.000 -1.43293 -1.49070 0.00108 0.50205 -0.48525 0.00265 2.3088e-04 6.2293e-03 3.5391e-01 -1.2207e-07 1.9855e-06 1.0265e-04 0.00023 0.00024 0.00029 -0.00004 0.00000 0.00000 1.81700e-05 9.27483e-04 -1.9481387089e-04 7.5083958976e-04 5.2339711119e-10 
33360.000 1.09043 1.74327 -0.00736 -0.59389 0.36963 -0.00198 -1.6986e-04 -2.4596e-03 3.1596e-01 1.0677e-07 -3.6280e-07 9.1644e-05 0.00025 0.00021 0.00029 -0.00003 0.00000 0.00000 1.44784e-05 9.27914e-04 -1.9481906941e-04 7.4757369839e-04 5.8300601529e-10 
33370.000 -0.66362 -1.98833 0.00290 0.65262 -0.21359 0.00126 4.0609e-03 1.2681e-03 3.6167e-01 1.4967e-06 3.3426e-07 1.0490e-04 0.00026 0.00021 0.00029 -0.00002 0.00000 0.00000 1.89729e-05 9.27572e-04 -1.9481218953e-04 7.5173237289e-04 6.5807730477e-10 
33380.000 0.16564 2.04121 -0.00714 -0.70062 0.06707 -0.00105 1.1749e-04 1.6630e-04 3.1527e-01 -3.4306e-07 -5.3843e-07 9.1417e-05 0.00027 0.00020 0.00029 -0.00001 -0.00000 -0.00000 1.44104e-05 9.28050e-04 -1.9481942847e-04 7.4764085314e-04 6.3120373353e-10 
33390.000 0.24272 -2.06084 0.00503 0.68881 0.09063 0.00078 -3.8918e-03 -4.2407e-03 3.5150e-01 -1.1175e-06 -1.5230e-07 1.0194e-04 0.00027 0.00020 0.00029 0.00001 0.00000 -0.00000 1.79182e-05 9.27639e-04 -1.9481325425e-04 7.5074406242e-04 5.3886808361e-10 
33400.000 -0.74963 1.91141 -0.00938 -0.65665 -0.25034 0.00041 -3.3368e-03 7.5499e-03 3.2515e-01 -4.6115e-07 1.4256e-06 9.4300e-05 0.00026 0.00020 0.00029 0.00002 -0.00000 0.00000 1.53368e-05 9.27333e-04 -1.9481811426e-04 7.4785180762e-04 5.6292599512e-10 
33410.000 1.13847 -1.75344 0.00374 0.57267 0.37993 -0.00152 3.7672e-03 4.8635e-03 3.4652e-01 5.1740e-07 1.4563e-06 1.0049e-04 0.00025 0.00022 0.00029 0.00003 0.00000 -0.00000 1.74159e-05 9.27988e-04 -1.9481326472e-04 7.5059029231e-04 6.5106461973e-10 
33420.000 -1.53511 1.36115 -0.00554 -0.47694 -0.51757 0.00205 4.9656e-03 -3.4713e-03 3.3399e-01 1.4841e-06 -7.3766e-07 9.6870e-05 0.00023 0.00023 0.00029 0.00004 -0.00000 0.00000 1.61816e-05 9.27597e-04 -1.9481766758e-04 7.4896056280e-04 6.5411866530e-10 
33430.000 1.75783 -1.08949 0.00051 0.35442 0.59879 -0.00155 -5.8465e-03 -7.4582e-04 3.2981e-01 -1.3541e-06 -2.5293e-07 9.5668e-05 0.00021 0.00025 0.00029 0.00003 0.00000 -0.00000 1.57803e-05 9.27967e-04 -1.9481635731e-04 7.4893052865e-04 5.7675311890e-10 
33440.000 -1.98816 0.58536 -0.00413 -0.20119 -0.66732 0.00227 -1.3128e-03 2.3564e-04 3.4911e-01 -3.8019e-07 -3.2350e-07 1.0124e-04 0.00021 0.00026 0.00029 0.00002 -0.00000 -0.00000 1.76727e-05 9.26986e-04 -1.9481630635e-04 7.4984242216e-04 5.2588490880e-10 
33450.000 2.06283 -0.16351 -0.00238 0.05373 0.69253 -0.00320 1.8707e-03 3.9190e-03 3.2438e-01 -2.2976e-07 1.4283e-06 9.4060e-05 0.00020 0.00027 0.00029 0.00000 0.00000 -0.00000 1.52582e-05 9.28204e-04 -1.9481722072e-04 7.4864444731e-04 6.2783661630e-10 
33460.000 -2.03687 -0.35555 0.00162 0.11452 -0.68902 0.00268 -2.4429e-03 2.9688e-03 3.5211e-01 4.0396e-07 9.3072e-07 1.0211e-04 0.00020 0.00027 0.00029 -0.00001 0.00000 0.00000 1.79778e-05 9.27429e-04 -1.9481453513e-04 7.5059243118e-04 5.6052112728e-10 
33470.000 1.91274 0.75199 -0.00726 -0.26075 0.64851 -0.00181 5.5646e-03 -7.3370e-05 3.1829e-01 1.0164e-06 -5.4570e-07 9.2307e-05 0.00021 0.00026 0.00029 -0.00003 -0.00000 -0.00000 1.46930e-05 9.28201e-04 -1.9481706480e-04 7.4807662697e-04 5.2362799362e-10 
33480.000 -1.71598 -1.19982 0.00303 0.39820 -0.56251 0.00133 6.5339e-04 -2.7371e-03 3.5702e-01 1.5277e-07 -3.0166e-07 1.0354e-04 0.00022 0.00025 0.00029 -0.00003 0.00000 -0.00000 1.84835e-05 9.27115e-04 -1.9481344568e-04 7.5078471913e-04 5.3906570562e-10 
33490.000 1.35058 1.54603 -0.00787 -0.52208 0.46833 -0.00161 -6.4811e-03 -2.0651e-03 3.2081e-01 -1.5388e-06 -4.7894e-07 9.3053e-05 0.00024 0.00023 0.00029 -0.00004 -0.00000 -0.00000 1.49316e-05 9.28151e-04 -1.9481837537e-04 7.4826428557e-04 6.7580676810e-10 
33500.000 -1.01879 -1.80537 0.00542 0.60949 -0.33701 0.00069 5.5076e-04 8.0813e-03 3.4728e-01 2.7215e-07 2.0867e-06 1.0073e-04 0.00025 0.00021 0.00029 -0.00003 0.00000 0.00000 1.75000e-05 9.27476e-04 -1.9481487709e-04 7.5016109002e-04 5.1418052362e-10 
33510.000 0.53428 1.98319 -0.00987 -0.67495 0.18852 0.00043 4.3985e-03 1.3986e-03 3.2842e-01 8.1131e-07 2.5266e-07 9.5242e-05 0.00026 0.00020 0.00029 -0.00002 0.00000 -0.00000 1.56416e-05 9.27760e-04 -1.9481801561e-04 7.4858313422e-04 5.8206374201e-10 
33520.000 -0.12892 -2.08611 0.00391 0.68780 -0.03284 -0.00131 3.8293e-03 -4.2060e-03 3.4404e-01 1.3578e-06 -3.1486e-07 9.9774e-05 0.00027 0.00020 0.00029 -0.00000 0.00000 0.00000 1.71662e-05 9.27701e-04 -1.9481410711e-04 7.5005338657e-04 6.0416600069e-10 
33530.000 -0.42702 2.01209 -0.00540 -0.68856 -0.13090 0.00171 -1.2979e-03 3.4925e-03 3.3632e-01 -1.7209e-07 -4.2036e-08 9.7528e-05 0.00027 0.00020 0.00029 0.00001 -0.00000 0.00000 1.64003e-05 9.27909e-04 -1.9481710049e-04 7.4949182674e-04 6.1092934649e-10 
33540.000 0.76877 -1.91374 0.00130 0.64353 0.27325 -0.00147 -1.3180e-03 -1.2240e-03 3.2872e-01 -9.2912e-07 8.6552e-08 9.5324e-05 0.00026 0.00021 0.00029 0.00003 0.00000 -0.00000 1.56680e-05 9.27762e-04 -1.9481623467e-04 7.4861370440e-04 5.4386711390e-10 
33550.000 -1.25029 1.65197 -0.00426 -0.55935 -0.41493 0.00227 -1.1817e-04 2.0157e-03 3.4725e-01 3.1415e-07 6.7682e-07 1.0071e-04 0.00025 0.00022 0.00029 0.00003 0.00000 0.00000 1.74856e-05 9.27174e-04 -1.9481592454e-04 7.4984374700e-04 5.2255090239e-10 
33560.000 1.55953 -1.36206 -0.00300 0.45253 0.52605 -0.00292 -1.0187e-03 7.6445e-03 3.2780e-01 -1.0436e-07 1.8995e-06 9.5086e-05 0.00022 0.00024 0.00029 0.00004 0.00000 -0.00000 1.55918e-05 9.28140e-04 -1.9481614007e-04 7.4891614009e-04 6.3912205693e-10 
33570.000 -1.85531 0.92017 0.00179 -0.31809 -0.62027 0.00267 6.9773e-03 -1.5188e-03 3.4907e-01 1.8015e-06 -6.2764e-07 1.0124e-04 0.00022 0.00025 0.00029 0.00003 -0.00000 0.00000 1.76774e-05 9.27458e-04 -1.9481621612e-04 7.5031903439e-04 5.9401717200e-10 
33580.000 1.97972 -0.53557 -0.00718 0.17430 0.67919 -0.00151 1.3611e-03 -3.7527e-03 3.2049e-01 4.7531e-08 -6.3223e-07 9.2943e-05 0.00020 0.00027 0.00029 0.00002 0.00000 -0.00000 1.48948e-05 9.28125e-04 -1.9481706506e-04 7.4820284896e-04 6.0320586731e-10 
33590.000 -2.09137 0.05759 0.00312 -0.01755 -0.69018 0.00135 -5.5105e-03 -1.1429e-03 3.5270e-01 -6.5450e-07 -5.7759e-07 1.0229e-04 0.00020 0.00027 0.00029 0.00000 -0.00000 0.00000 1.80406e-05 9.26909e-04 -1.9481525154e-04 7.5013445708e-04 5.0153726793e-10 
33600.000 2.01063 0.43377 -0.00853 -0.14099 0.68468 -0.00180 2.9400e-03 3.6582e-03 3.2573e-01 -9.4299e-08 7.2932e-07 9.4459e-05 0.00020 0.00027 0.00029 -0.00001 -0.00000 -0.00000 1.53850e-05 9.28246e-04 -1.9481699433e-04 7.4881443400e-04 6.5395763591e-10 
33610.000 -1.88794 -0.85714 0.00616 0.28945 -0.63360 0.00060 3.3796e-04 3.3708e-03 3.4501e-01 4.8915e-07 1.5271e-06 1.0005e-04 0.00021 0.00026 0.00029 -0.00003 0.00000 0.00000 1.72613e-05 9.27414e-04 -1.9481476523e-04 7.4986055565e-04 5.3880921303e-10 
33620.000 1.61308 1.27189 -0.01012 -0.43066 0.55089 0.00060 2.1468e-03 -1.4336e-03 3.2969e-01 8.1004e-07 -6.0473e-07 9.5621e-05 0.00022 0.00024 0.00029 -0.00003 -0.00000 0.00000 1.57639e-05 9.28156e-04 -1.9481666866e-04 7.4910343393e-04 5.3408786207e-10 
33630.000 -1.34373 -1.59759 0.00377 0.53515 -0.43745 -0.00125 6.4447e-03 3.6543e-04 3.4345e-01 1.6336e-06 -8.4132e-08 9.9626e-05 0.00024 0.00022 0.00029 -0.00004 0.00000 0.00000 1.71134e-05 9.27240e-04 -1.9481493742e-04 7.4953836231e-04 5.5620018848e-10 
33640.000 0.86083 1.87518 -0.00610 -0.62829 0.30397 0.00118 -2.5990e-03 -4.7910e-03 3.3569e-01 -9.7855e-07 -1.1965e-06 9.7357e-05 0.00025 0.00022 0.00029 -0.00003 -0.00000 -0.00000 1.63449e-05 9.28058e-04 -1.9481809083e-04 7.4958433304e-04 6.1958398237e-10 
33650.000 -0.51111 -1.99284 0.00194 0.68251 -0.16413 -0.00163 -3.6659e-03 5.1758e-04 3.3100e-01 -5.8057e-07 6.6522e-07 9.5984e-05 0.00027 0.00020 0.00029 -0.00001 0.00000 0.00000 1.58867e-05 9.27568e-04 -1.9481647320e-04 7.4863867695e-04 5.5060701068e-10 
33660.000 -0.02148 2.07295 -0.00429 -0.69463 0.00014 0.00237 2.8471e-03 7.8077e-03 3.4334e-01 5.9218e-07 1.2809e-06 9.9579e-05 0.00027 0.00020 0.00029 -0.00001 -0.00000 -0.00000 1.71003e-05 9.27533e-04 -1.9481688996e-04 7.4981648207e-04 5.4506442889e-10 
33670.000 0.43613 -2.02181 -0.00293 0.67784 0.15569 -0.00265 7.5377e-03 -2.5193e-03 3.3154e-01 1.6918e-06 1.0180e-07 9.6152e-05 0.00026 0.00020 0.00029 0.00002 0.00000 -0.00000 1.59452e-05 9.27919e-04 -1.9481475856e-04 7.4904966775e-04 6.0211548457e-10 
33680.000 -0.95109 1.84623 0.00212 -0.62246 -0.30737 0.00242 1.0445e-03 -2.0115e-03 3.4618e-01 8.6003e-07 -9.0271e-07 1.0038e-04 0.00026 0.00021 0.00029 0.00003 -0.00000 0.00000 1.73756e-05 9.27719e-04 -1.9481604264e-04 7.5027897690e-04 6.0428338663e-10 
33690.000 1.26540 -1.60605 -0.00689 0.54703 0.44437 -0.00137 -4.6157e-03 1.1629e-03 3.2226e-01 -1.3640e-06 3.7014e-08 9.3468e-05 0.00024 0.00023 0.00029 0.00004 -0.00000 -0.00000 1.50636e-05 9.27933e-04 -1.9481693625e-04 7.4817962580e-04 5.8843075680e-10 
33700.000 -1.64585 1.29052 0.00298 -0.42664 -0.54233 0.00137 2.3417e-03 -7.6099e-04 3.5016e-01 4.0981e-07 -9.9738e-08 1.0157e-04 0.00023 0.00024 0.00029 0.00004 -0.00000 -0.00000 1.77831e-05 9.27040e-04 -1.9481572937e-04 7.5000698146e-04 5.1442202650e-10 
33710.000 1.87120 -0.85900 -0.00941 0.29286 0.63331 -0.00148 -7.1688e-05 4.4279e-03 3.2826e-01 5.6394e-08 1.5668e-06 9.5201e-05 0.00021 0.00026 0.00029 0.00003 0.00000 -0.00000 1.56286e-05 9.28240e-04 -1.9481682073e-04 7.4905210416e-04 6.5710166837e-10 
33720.000 -2.03224 0.42444 0.00666 -0.14476 -0.68021 0.00060 1.8489e-03 7.7183e-04 3.4550e-01 1.2078e-06 -2.6904e-07 1.0018e-04 0.00020 0.00027 0.00029 0.00001 -0.00000 0.00000 1.73073e-05 9.27407e-04 -1.9481518982e-04 7.4989869874e-04 5.7526648514e-10 
33730.000 2.05139 0.05389 -0.01009 -0.02006 0.69994 0.00092 6.8181e-03 -4.4674e-03 3.2754e-01 9.2358e-07 -1.1694e-06 9.4997e-05 0.00020 0.00027 0.00029 0.00000 0.00000 -0.00000 1.55636e-05 9.28180e-04 -1.9481670145e-04 7.4892737983e-04 5.6682012140e-10 
33740.000 -2.02855 -0.48231 0.00404 0.16712 -0.67247 -0.00136 -4.0718e-03 -3.7827e-03 3.4515e-01 -4.5592e-07 -5.7349e-07 1.0010e-04 0.00020 0.00026 0.00029 -0.00002 0.00000 0.00000 1.72759e-05 9.26946e-04 -1.9481479978e-04 7.4940727493e-04 5.1420669789e-10 
33750.000 1.81760 0.98949 -0.00676 -0.32165 0.61623 0.00090 -1.5396e-03 2.4709e-03 3.3368e-01 -5.8125e-07 2.3516e-07 9.6761e-05 0.00021 0.00026 0.00029 -0.00003 -0.00000 -0.00000 1.61443e-05 9.28135e-04 -1.9481812477e-04 7.4946097329e-04 6.3360679039e-10 
33760.000 -1.58962 -1.30213 0.00228 0.45034 -0.54001 -0.00177 5.4471e-03 5.5936e-03 3.3527e-01 1.2595e-06 1.5852e-06 9.7250e-05 0.00023 0.00023 0.00029 -0.00004 0.00000 0.00000 1.63102e-05 9.27507e-04 -1.9481543226e-04 7.4900179217e-04 5.5572631212e-10 
33770.000 1.21950 1.67806 -0.00463 -0.55713 0.41160 0.00253 2.0512e-03 -5.0997e-03 3.3934e-01 6.1132e-07 -1.1491e-06 9.8425e-05 0.00024 0.00023 0.00029 -0.00004 0.00000 -0.00000 1.67032e-05 9.27966e-04 -1.9481744432e-04 7.4985187475e-04 5.4557122531e-10 
33780.000 -0.85758 -1.87732 -0.00299 0.64008 -0.28042 -0.00260 3.1058e-03 -2.5108e-03 3.3429e-01 1.2892e-06 -5.9617e-07 9.6949e-05 0.00026 0.00021 0.00029 -0.00002 -0.00000 0.00000 1.62071e-05 9.27470e-04 -1.9481533704e-04 7.4886221594e-04 5.8665858430e-10 
33790.000 0.33465 2.05639 0.00207 -0.68018 0.12318 0.00198 4.6725e-05 4.1980e-04 3.4400e-01 -4.6205e-07 -6.2031e-07 9.9751e-05 0.00027 0.00020 0.00029 -0.00002 -0.00000 -0.00000 1.71572e-05 9.27919e-04 -1.9481677400e-04 7.5025899032e-04 6.0103803562e-10 
33800.000 0.05798 -2.03821 -0.00622 0.70754 0.02920 -0.00148 -1.7645e-03 -4.8069e-03 3.2318e-01 -5.6676e-07 -3.4953e-07 9.3724e-05 0.00027 0.00020 0.00029 0.00000 0.00000 -0.00000 1.51463e-05 9.27699e-04 -1.9481693319e-04 7.4802793428e-04 5.9959422269e-10 
33810.000 -0.55361 2.01641 0.00315 -0.66500 -0.18004 0.00146 2.4507e-04 4.7653e-03 3.4907e-01 5.6220e-07 7.2881e-07 1.0123e-04 0.00027 0.00020 0.00029 0.00002 -0.00000 0.00000 1.76700e-05 9.27354e-04 -1.9481478482e-04 7.5020902330e-04 5.2388752997e-10 
33820.000 0.98031 -1.80985 -0.00977 0.61258 0.33547 -0.00113 4.6390e-03 3.0236e-03 3.2802e-01 9.4189e-07 8.0626e-07 9.5133e-05 0.00025 0.00021 0.00029 0.00003 0.00000 -0.00000 1.56063e-05 9.28074e-04 -1.9481613893e-04 7.4886448033e-04 6.1897840623e-10 
33830.000 -1.38794 1.54969 0.00693 -0.52008 -0.45818 0.00036 5.7354e-03 -6.2706e-03 3.4842e-01 1.6147e-06 -1.5596e-06 1.0107e-04 0.00024 0.00023 0.00029 0.00004 -0.00000 0.00000 1.76167e-05 9.27626e-04 -1.9481441124e-04 7.5042872898e-04 5.9711917123e-10 
33840.000 1.67289 -1.18132 -0.01006 0.40217 0.57665 0.00122 -5.0567e-03 -1.8835e-03 3.2311e-01 -1.1393e-06 -4.9539e-07 9.3715e-05 0.00022 0.00024 0.00029 0.00004 0.00000 0.00000 1.51432e-05 9.27997e-04 -1.9481855407e-04 7.4832150263e-04 6.0298674012e-10 
33850.000 -1.91451 0.82306 0.00399 -0.26971 -0.63816 -0.00138 -2.6891e-03 -5.9392e-04 3.4871e-01 -5.1021e-07 -6.5227e-07 1.0113e-04 0.00020 0.00026 0.00029 0.00002 -0.00000 0.00000 1.76337e-05 9.27015e-04 -1.9481441240e-04 7.4983447549e-04 5.1792126292e-10 
33860.000 2.05196 -0.29980 -0.00762 0.10853 0.68443 0.00113 2.8491e-03 1.4932e-03 3.3116e-01 3.8927e-08 8.3516e-07 9.6030e-05 0.00020 0.00027 0.00029 0.00002 0.00000 -0.00000 1.59012e-05 9.28173e-04 -1.9481856993e-04 7.4925538694e-04 6.3720631810e-10 
33870.000 -2.05322 -0.10546 0.00297 0.03795 -0.70152 -0.00189 -1.5699e-03 1.0608e-03 3.3997e-01 5.6523e-07 4.8478e-07 9.8587e-05 0.00020 0.00027 0.00029 -0.00001 0.00000 0.00000 1.67581e-05 9.27476e-04 -1.9481433106e-04 7.4941929460e-04 5.8937484151e-10 
33880.000 1.97893 0.61837 -0.00441 -0.20474 0.66189 0.00283 5.8874e-03 -2.8916e-03 3.3523e-01 1.1270e-06 -1.2752e-06 9.7217e-05 0.00020 0.00027 0.00029 -0.00002 -0.00000 -0.00000 1.63002e-05 9.28099e-04 -1.9481668982e-04 7.4958230205e-04 5.4453510328e-10 
33890.000 -1.80708 -0.99028 -0.00300 0.34491 -0.61064 -0.00274 3.1611e-03 -4.5477e-03 3.3595e-01 7.1016e-07 -9.9994e-07 9.7434e-05 0.00022 0.00025 0.00029 -0.00003 0.00000 -0.00000 1.63700e-05 9.27077e-04 -1.9481563100e-04 7.4863133747e-04 5.6695426948e-10 
33900.000 1.50011 1.45431 0.00139 -0.47085 0.50254 0.00164 -6.6436e-03 -3.8681e-03 3.4389e-01 -1.6769e-06 -1.0011e-06 9.9752e-05 0.00023 0.00024 0.00029 -0.00004 -0.00000 -0.00000 1.71592e-05 9.27996e-04 -1.9481674302e-04 7.5033820155e-04 6.0048371432e-10 
33910.000 -1.16658 -1.66914 -0.00603 0.58486 -0.40212 -0.00168 1.7217e-04 5.7689e-03 3.2272e-01 2.1634e-07 1.4163e-06 9.3600e-05 0.00025 0.00022 0.00029 -0.00003 0.00000 0.00000 1.51073e-05 9.27606e-04 -1.9481786824e-04 7.4789551735e-04 6.2285661430e-10 
33920.000 0.75766 1.94771 0.00324 -0.64034 0.25087 0.00163 4.7805e-03 1.0176e-03 3.5059e-01 8.0579e-07 -2.7407e-08 1.0168e-04 0.00026 0.00021 0.00029 -0.00003 -0.00000 -0.00000 1.78254e-05 9.27804e-04 -1.9481443236e-04 7.5081499478e-04 5.5476363331e-10 
